data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,23,1000,4,250,1.0,1.0,75.0,25.0,25,4972.4361680289,151904.55262215072,2267004378685.902,123.55452358960787,2433356686404.734,0.9316366940168495,6.836330598315055,False,T_0p025N,N,25,T_0p025N
gaussian,42,24,1000,4,250,1.0,1.0,75.0,25.0,25,4839.308074848419,326288.0787903267,1864322938107.8252,122.70521143045028,1968096272366.0808,0.9472722266103896,5.272777338961044,False,T_0p025N,N,25,T_0p025N
gaussian,42,25,1000,4,250,1.0,1.0,75.0,25.0,25,5257.400063303399,318607.44920920505,2669556694980.416,124.2643914866487,2776810620739.0366,0.9613751384564801,3.862486154351985,False,T_0p025N,N,25,T_0p025N
gaussian,42,26,1000,4,250,1.0,1.0,75.0,25.0,25,4708.014067307241,194409.85069332022,1784192019661.2493,122.51441592524208,1843562659340.7576,0.9677957028589749,3.220429714102513,False,T_0p025N,N,25,T_0p025N
gaussian,42,27,1000,4,250,1.0,1.0,75.0,25.0,25,4981.119150497266,280839.3215624549,2203027764203.102,123.43019970489044,2385972808014.598,0.9233247574335404,7.667524256645963,False,T_0p025N,N,25,T_0p025N
gaussian,42,28,1000,4,250,1.0,1.0,75.0,25.0,25,4563.302462005422,165003.40601259904,1584983862302.2861,122.00024844756454,1766370614487.9329,0.8973110452031436,10.268895479685636,False,T_0p025N,N,25,T_0p025N
gaussian,42,29,1000,4,250,1.0,1.0,75.0,25.0,25,5537.656781367721,272465.69094359677,3343077751222.823,125.2414647726094,3622735825374.5225,0.9228047289032487,7.719527109675129,False,T_0p025N,N,25,T_0p025N
gaussian,42,30,1000,4,250,1.0,1.0,75.0,25.0,25,5828.306471695977,387940.2425577626,4085400592472.009,126.11234647544144,4717607509059.565,0.8659899291381312,13.401007086186878,False,T_0p025N,N,25,T_0p025N
gaussian,42,31,1000,4,250,1.0,1.0,75.0,25.0,25,5463.607914005645,325778.90253918665,3182695040617.7446,125.02795027398292,3304083868462.4966,0.9632609725789926,3.673902742100743,False,T_0p025N,N,25,T_0p025N
gaussian,42,32,1000,4,250,1.0,1.0,75.0,25.0,25,5203.682980313349,64871.66652824011,2782333017233.2275,124.44409109441503,3245784171213.2456,0.8572144266121108,14.278557338788922,False,T_0p025N,N,25,T_0p025N
gaussian,42,33,1000,4,250,1.0,1.0,75.0,25.0,25,4151.695508287615,163015.2543647491,1072654666824.1581,120.30459926595988,1336498204629.213,0.8025859392169903,19.741406078300972,False,T_0p025N,N,25,T_0p025N
gaussian,42,34,1000,4,250,1.0,1.0,75.0,25.0,25,5173.818984915339,237567.92267632662,2576292684285.8677,124.10995200283145,2605830897424.963,0.9886645702266081,1.1335429773391859,False,T_0p025N,N,25,T_0p025N
gaussian,42,35,1000,4,250,1.0,1.0,75.0,25.0,25,5907.3542391602,312128.659591345,4349507507653.8896,126.38440084812802,4722335908084.939,0.9210500041319077,7.8949995868092255,False,T_0p025N,N,25,T_0p025N
gaussian,42,36,1000,4,250,1.0,1.0,75.0,25.0,25,4784.5196394323275,140023.68328479564,1955761456498.8403,122.91315882944474,2004425939833.057,0.9757214859540934,2.427851404590664,False,T_0p025N,N,25,T_0p025N
gaussian,42,37,1000,4,250,1.0,1.0,75.0,25.0,25,3938.3518213472407,89337.8690469227,896845936558.2307,119.52717844772943,1024097229774.2168,0.8757429572931847,12.425704270681525,False,T_0p025N,N,25,T_0p025N
gaussian,42,38,1000,4,250,1.0,1.0,75.0,25.0,25,5068.400096561622,232589.72803284653,2357571678974.2505,123.72464905782536,2534612785675.9243,0.9301506298310331,6.984937016896686,False,T_0p025N,N,25,T_0p025N
gaussian,42,39,1000,4,250,1.0,1.0,75.0,25.0,25,5019.525735039143,148259.05949472348,2344592872331.3965,123.70067440377149,2401137909370.248,0.9764507332885008,2.354926671149915,False,T_0p025N,N,25,T_0p025N
gaussian,42,40,1000,4,250,1.0,1.0,75.0,25.0,25,5305.863997505754,337061.8488877158,2776986690870.348,124.43573798333111,2909739290692.4165,0.9543764624388469,4.562353756115312,False,T_0p025N,N,25,T_0p025N
gaussian,42,41,1000,4,250,1.0,1.0,75.0,25.0,25,4791.994616288335,308863.1320150323,1850919337002.9731,122.67387492627661,2017632707209.5693,0.9173717943752189,8.262820562478112,False,T_0p025N,N,25,T_0p025N
gaussian,42,42,1000,4,250,1.0,1.0,75.0,25.0,25,5387.402375176254,235903.02091098027,3060040865426.004,124.85727226321615,3776962988740.597,0.8101855576949548,18.98144423050452,False,T_0p025N,N,25,T_0p025N
gaussian,42,43,1000,4,250,1.0,1.0,75.0,25.0,25,5650.487154457781,127968.65574754789,3857509283052.1357,125.86306979861165,5079394010596.6,0.7594428144390107,24.055718556098928,False,T_0p025N,N,25,T_0p025N
gaussian,42,44,1000,4,250,1.0,1.0,75.0,25.0,25,5018.2843278026,275848.3080559732,2262508751422.7437,123.54590267739012,2731061687990.4263,0.8284356085297898,17.15643914702102,False,T_0p025N,N,25,T_0p025N
gaussian,42,45,1000,4,250,1.0,1.0,75.0,25.0,25,4975.059493125019,380744.07564608374,2109810329452.5847,123.24243414267056,2182193693014.4436,0.9668300005661414,3.3169999433858566,False,T_0p025N,N,25,T_0p025N
gaussian,42,46,1000,4,250,1.0,1.0,75.0,25.0,25,4921.15825249995,393444.14382150566,1919828178827.8494,122.8326236186706,2629240681153.1196,0.7301835060553911,26.981649394460895,False,T_0p025N,N,25,T_0p025N
gaussian,42,47,1000,4,250,1.0,1.0,75.0,25.0,25,5680.520469838577,337401.6782288969,3724361715318.8735,125.71051853656866,4053040446697.541,0.9189056374587926,8.10943625412074,False,T_0p025N,N,25,T_0p025N
gaussian,42,48,1000,4,250,1.0,1.0,75.0,25.0,25,5416.478323596558,170437.71946990702,3175538238186.851,125.0181734665581,3470899767761.283,0.9149034690319107,8.509653096808933,False,T_0p025N,N,25,T_0p025N
gaussian,42,49,1000,4,250,1.0,1.0,75.0,25.0,25,4662.3996174785325,152568.7950591974,1747644069781.5386,122.42452987640658,2187038423837.9543,0.7990916166505486,20.09083833494514,False,T_0p025N,N,25,T_0p025N
gaussian,42,50,1000,4,250,1.0,1.0,75.0,25.0,25,5277.911464712422,225981.12283735935,2840745626923.4644,124.5343234679247,3016945987768.246,0.94159644834241,5.840355165759004,False,T_0p025N,N,25,T_0p025N
gaussian,42,51,1000,4,250,1.0,1.0,75.0,25.0,25,5202.162318250053,109267.75057112506,2759477092496.9116,124.4082679316719,2947410953875.3496,0.9362376457441958,6.376235425580424,False,T_0p025N,N,25,T_0p025N
gaussian,42,52,1000,4,250,1.0,1.0,75.0,25.0,25,5436.716274406176,132543.79611276145,3240801086650.524,125.10652375795826,3331151879591.3066,0.9728770118545698,2.712298814543024,False,T_0p025N,N,25,T_0p025N
gaussian,42,53,1000,4,250,1.0,1.0,75.0,25.0,25,5134.134906946092,131773.06558164698,2612746150827.446,124.17097216596707,2895829515346.087,0.9022444646625514,9.775553533744862,False,T_0p025N,N,25,T_0p025N
gaussian,42,54,1000,4,250,1.0,1.0,75.0,25.0,25,5107.979239826656,138836.53650778258,2532340600937.349,124.03522118074957,3359901474618.6094,0.7536948985162731,24.630510148372686,False,T_0p025N,N,25,T_0p025N
gaussian,42,55,1000,4,250,1.0,1.0,75.0,25.0,25,5770.131846742993,247899.48724566304,4084883445114.6045,126.1117966922444,4645984533106.128,0.8792288084488321,12.077119155116788,False,T_0p025N,N,25,T_0p025N
gaussian,42,56,1000,4,250,1.0,1.0,75.0,25.0,25,3849.5484066879458,88529.7588636073,810160722516.769,119.0857118428361,1012020751115.8257,0.8005376585643215,19.946234143567853,False,T_0p025N,N,25,T_0p025N
gaussian,42,57,1000,4,250,1.0,1.0,75.0,25.0,25,6410.320790644493,170576.49863575483,6373570007854.074,128.04382760500218,6444457723324.353,0.9890002047474507,1.099979525254935,False,T_0p025N,N,25,T_0p025N
gaussian,42,58,1000,4,250,1.0,1.0,75.0,25.0,25,4434.213517187533,304490.86600683985,1327913332792.8591,121.23169731418996,1632426794821.21,0.8134596522218306,18.654034777816943,False,T_0p025N,N,25,T_0p025N
gaussian,42,59,1000,4,250,1.0,1.0,75.0,25.0,25,5553.356207488352,286000.564424123,3418887028406.3755,125.3388475047477,3896672947042.3965,0.877386189416111,12.2613810583889,False,T_0p025N,N,25,T_0p025N
gaussian,42,60,1000,4,250,1.0,1.0,75.0,25.0,25,4587.119769069368,163439.77638392663,1616678048069.1968,122.08623541323581,1800979786943.9697,0.8976658482172589,10.233415178274107,False,T_0p025N,N,25,T_0p025N
gaussian,42,61,1000,4,250,1.0,1.0,75.0,25.0,25,4586.138988337571,90487.7843695799,1658165495743.6365,122.1962787380254,2085446190709.366,0.7951130569231376,20.488694307686238,False,T_0p025N,N,25,T_0p025N
gaussian,42,62,1000,4,250,1.0,1.0,75.0,25.0,25,4913.51749170074,161023.39989459887,2132107376592.7861,123.28809072722008,2318081469920.5225,0.9197724084589173,8.022759154108272,False,T_0p025N,N,25,T_0p025N
gaussian,42,63,1000,4,250,1.0,1.0,75.0,25.0,25,5363.18324330043,302869.5054297994,2936137426008.682,124.67776378887248,3282099623749.072,0.8945911954539624,10.540880454603762,False,T_0p025N,N,25,T_0p025N
gaussian,42,64,1000,4,250,1.0,1.0,75.0,25.0,25,4774.578412283394,320287.0226740654,1809285402367.6646,122.5750707924061,2229390938246.883,0.8115604003443313,18.84395996556687,False,T_0p025N,N,25,T_0p025N
gaussian,42,65,1000,4,250,1.0,1.0,75.0,25.0,25,5809.538623828963,353723.2211725477,4061791644094.7397,126.08717641830792,4477569373477.726,0.9071420910090665,9.28579089909335,False,T_0p025N,N,25,T_0p025N
gaussian,42,66,1000,4,250,1.0,1.0,75.0,25.0,25,5444.858238130242,264695.71442628745,3188230378961.5674,125.03549695627719,3715529939915.815,0.8580822737318071,14.191772626819288,False,T_0p025N,N,25,T_0p025N
gaussian,42,67,1000,4,250,1.0,1.0,75.0,25.0,25,6287.844627062415,194253.18549746886,5736787406616.684,127.586687561324,5972923592645.391,0.9604655605640984,3.9534439435901625,False,T_0p025N,N,25,T_0p025N
gaussian,42,68,1000,4,250,1.0,1.0,75.0,25.0,25,5118.502335991386,258949.92562559486,2352590421991.8916,123.71546324561544,2567883032102.546,0.9161594950318372,8.384050496816275,False,T_0p025N,N,25,T_0p025N
gaussian,42,69,1000,4,250,1.0,1.0,75.0,25.0,25,5415.339905128645,304236.01460249245,3077774583564.339,124.88236808900578,3221804378727.0547,0.955295300945732,4.4704699054268,False,T_0p025N,N,25,T_0p025N
gaussian,42,70,1000,4,250,1.0,1.0,75.0,25.0,25,5800.367338438137,345727.07050386345,4067444335682.181,126.09321618186283,4457146489666.593,0.9125668956836188,8.743310431638118,False,T_0p025N,N,25,T_0p025N
gaussian,42,71,1000,4,250,1.0,1.0,75.0,25.0,25,4493.7354247368985,245163.1836389185,1433436680144.9573,121.56378513417137,1579706981320.5508,0.9074066881357203,9.259331186427966,False,T_0p025N,N,25,T_0p025N
gaussian,42,72,1000,4,250,1.0,1.0,75.0,25.0,25,4646.587485103727,132566.3606812398,1730001696370.0637,122.38046528980702,2016511269067.3057,0.85791818915559,14.208181084440996,False,T_0p025N,N,25,T_0p025N
gaussian,42,73,1000,4,250,1.0,1.0,75.0,25.0,25,5025.719276909028,386677.92731738806,2152331382781.868,123.3290913810675,2949381904235.2812,0.7297567601168037,27.024323988319633,False,T_0p025N,N,25,T_0p025N
gaussian,42,74,1000,4,250,1.0,1.0,75.0,25.0,25,5768.790515452092,382018.8268100994,3944582892624.0947,125.96001086884144,3963275023391.084,0.9952836654896092,0.4716334510390774,False,T_0p025N,N,25,T_0p025N
gaussian,42,75,1000,4,250,1.0,1.0,75.0,25.0,25,5107.967757726772,438265.4012673205,2308525475549.9478,123.63334671535944,2669847842704.6533,0.8646655583231018,13.533444167689822,False,T_0p025N,N,25,T_0p025N
gaussian,42,76,1000,4,250,1.0,1.0,75.0,25.0,25,5824.067305166906,225512.34579868204,4166780574705.393,126.19800630837949,4600527850962.214,0.9057179327441521,9.428206725584786,False,T_0p025N,N,25,T_0p025N
gaussian,42,77,1000,4,250,1.0,1.0,75.0,25.0,25,5185.235607417861,269250.74030332617,2614538141663.4424,124.17394981829526,3072376808507.5083,0.8509822540072897,14.901774599271034,False,T_0p025N,N,25,T_0p025N
gaussian,42,78,1000,4,250,1.0,1.0,75.0,25.0,25,4836.025374672526,238661.50697433238,1975198707843.1165,122.956107928125,2264935077372.3687,0.872077406357543,12.792259364245695,False,T_0p025N,N,25,T_0p025N
gaussian,42,79,1000,4,250,1.0,1.0,75.0,25.0,25,5590.534335563897,263390.6587411899,3510237358345.266,125.45336483968477,3510237358345.266,1.0,0.0,True,T_0p025N,N,25,T_0p025N
gaussian,42,80,1000,4,250,1.0,1.0,75.0,25.0,25,5552.847453589209,300552.72127098846,3438570741061.8545,125.36377963427724,3702374754492.495,0.928747349762328,7.125265023767202,False,T_0p025N,N,25,T_0p025N
gaussian,42,81,1000,4,250,1.0,1.0,75.0,25.0,25,4633.010797879529,291204.4743579772,1608032198952.1406,122.06294740735338,1887432725209.973,0.8519679549231353,14.803204507686473,False,T_0p025N,N,25,T_0p025N
gaussian,42,82,1000,4,250,1.0,1.0,75.0,25.0,25,5008.5415503780805,168770.4609031179,2336200346058.0923,123.68510083926904,2436656297101.035,0.95877303205936,4.122696794063996,False,T_0p025N,N,25,T_0p025N
gaussian,42,83,1000,4,250,1.0,1.0,75.0,25.0,25,5133.749283723695,279134.8802676541,2473416170805.0747,123.93297195810482,3283519687019.652,0.7532819676954997,24.671803230450028,False,T_0p025N,N,25,T_0p025N
gaussian,42,84,1000,4,250,1.0,1.0,75.0,25.0,25,4806.812795202158,83838.1834772185,2026591314818.6326,123.06766177102327,2623626429658.1045,0.7724389767954601,22.756102320453987,False,T_0p025N,N,25,T_0p025N
gaussian,42,85,1000,4,250,1.0,1.0,75.0,25.0,25,5678.31448786881,227514.32253669482,3835682675688.163,125.83842670996535,3912891511711.157,0.9802680867098128,1.9731913290187197,False,T_0p025N,N,25,T_0p025N
gaussian,42,86,1000,4,250,1.0,1.0,75.0,25.0,25,5260.114780942433,251420.4146247239,2762277026026.531,124.41267231390164,2817066342285.194,0.9805509315005275,1.9449068499472477,False,T_0p025N,N,25,T_0p025N
gaussian,42,87,1000,4,250,1.0,1.0,75.0,25.0,25,5298.3381558855135,308415.9323144876,2803937256885.9736,124.47768291287106,2959554100988.6387,0.9474188209464793,5.258117905352067,False,T_0p025N,N,25,T_0p025N
gaussian,42,88,1000,4,250,1.0,1.0,75.0,25.0,25,5086.01948021998,209702.88193385914,2424160845548.76,123.84561432332846,2485362380167.556,0.9753752068080026,2.4624793191997396,False,T_0p025N,N,25,T_0p025N
gaussian,42,89,1000,4,250,1.0,1.0,75.0,25.0,25,4330.609878782276,160591.29136555784,1277687647721.5303,121.06424696192559,1855873059731.086,0.6884563796117962,31.15436203882038,False,T_0p025N,N,25,T_0p025N
gaussian,42,90,1000,4,250,1.0,1.0,75.0,25.0,25,4694.4937611441055,240242.06222717464,1734251688812.0525,122.3911212608718,2028776799794.4893,0.8548262623013673,14.517373769863273,False,T_0p025N,N,25,T_0p025N
gaussian,42,91,1000,4,250,1.0,1.0,75.0,25.0,25,3743.1212884289225,79589.89512337031,731030644040.2334,118.63935582510025,841286534266.491,0.8689437121177881,13.10562878822119,False,T_0p025N,N,25,T_0p025N
gaussian,42,92,1000,4,250,1.0,1.0,75.0,25.0,25,5080.59552577361,161396.77705382655,2450303561533.637,123.89219891275673,2599122599346.1597,0.9427425863443457,5.725741365565429,False,T_0p025N,N,25,T_0p025N
gaussian,42,93,1000,4,250,1.0,1.0,75.0,25.0,25,4605.733187596403,134753.05903829698,1664264770451.0728,122.21222420030757,2028336994798.3752,0.8205070334559998,17.949296654400015,False,T_0p025N,N,25,T_0p025N
gaussian,42,94,1000,4,250,1.0,1.0,75.0,25.0,25,4504.057561757452,263405.5532411567,1434190374234.5757,121.56606803348494,1704560728176.4688,0.8413841469695632,15.861585303043679,False,T_0p025N,N,25,T_0p025N
gaussian,42,95,1000,4,250,1.0,1.0,75.0,25.0,25,6029.2451022352,301106.1595238047,4740919500771.952,126.75862581206461,4858623144389.573,0.9757742800543118,2.422571994568823,False,T_0p025N,N,25,T_0p025N
gaussian,42,96,1000,4,250,1.0,1.0,75.0,25.0,25,4986.442160021366,207212.25182688612,2256459191425.453,123.53427483613311,2432597169955.3467,0.9275926237581182,7.240737624188176,False,T_0p025N,N,25,T_0p025N
gaussian,42,97,1000,4,250,1.0,1.0,75.0,25.0,25,4722.2830659194915,182854.44615246568,1799881925931.809,122.55244015882079,2640543453813.7324,0.6816331400766167,31.83668599233833,False,T_0p025N,N,25,T_0p025N
gaussian,42,98,1000,4,250,1.0,1.0,75.0,25.0,25,4981.980433876005,385695.6526036651,2097770679076.9778,123.2175801090481,2286877669393.496,0.9173077804521693,8.269221954783069,False,T_0p025N,N,25,T_0p025N
gaussian,42,99,1000,4,250,1.0,1.0,75.0,25.0,25,5346.833471351025,338586.47735612094,2864945709749.7256,124.5711639657234,3305282324804.8037,0.8667779112995794,13.322208870042063,False,T_0p025N,N,25,T_0p025N
gaussian,42,0,1000,4,250,1.0,1.0,75.0,25.0,12,6515.102583909735,392053.25380123896,6485264078427.699,128.119276651493,6857392153042.178,0.9457332953534837,5.426670464651629,False,T_0p05K,K,12,T_0p05K
gaussian,42,1,1000,4,250,1.0,1.0,75.0,25.0,12,4328.900891676248,168320.11208366777,1266513018893.029,121.0260965840161,1849933303236.9006,0.6846263141903342,31.537368580966586,False,T_0p05K,K,12,T_0p05K
gaussian,42,2,1000,4,250,1.0,1.0,75.0,25.0,12,5500.196313851732,212494.86595984438,3342848098158.2104,125.24116642332764,4157349201497.9307,0.8040816241642035,19.591837583579654,False,T_0p05K,K,12,T_0p05K
gaussian,42,3,1000,4,250,1.0,1.0,75.0,25.0,12,5960.933206224154,160229.71761959017,4723704599555.619,126.74282730856328,6597967721769.017,0.715933268962571,28.406673103742897,False,T_0p05K,K,12,T_0p05K
gaussian,42,4,1000,4,250,1.0,1.0,75.0,25.0,12,4335.169764883139,260472.4854346004,1238517438356.5703,120.92902125842095,1602335668965.4578,0.7729450591062574,22.705494089374255,False,T_0p05K,K,12,T_0p05K
gaussian,42,5,1000,4,250,1.0,1.0,75.0,25.0,12,4310.923282853019,148195.14051963395,1241892822428.56,120.94084117067348,1617960757922.9868,0.7675667140547996,23.24332859452004,False,T_0p05K,K,12,T_0p05K
gaussian,42,6,1000,4,250,1.0,1.0,75.0,25.0,12,4589.496760798105,244727.10894481276,1577777757483.891,121.98045829357696,2122494597631.7412,0.7433600816908369,25.66399183091631,False,T_0p05K,K,12,T_0p05K
gaussian,42,7,1000,4,250,1.0,1.0,75.0,25.0,12,5845.565152427332,365906.97613815404,4163462724201.995,126.19454680740239,4339594608174.4575,0.9594128254190647,4.058717458093531,False,T_0p05K,K,12,T_0p05K
gaussian,42,8,1000,4,250,1.0,1.0,75.0,25.0,12,5749.955899932431,319743.55311043735,3950952418113.0205,125.9670179944217,4615177026078.023,0.8560781950049139,14.392180499508612,False,T_0p05K,K,12,T_0p05K
gaussian,42,9,1000,4,250,1.0,1.0,75.0,25.0,12,5784.902704716335,327302.6943851481,4014226572892.563,126.03601881499743,4705274182048.166,0.8531334025566187,14.686659744338126,False,T_0p05K,K,12,T_0p05K
gaussian,42,10,1000,4,250,1.0,1.0,75.0,25.0,12,4949.989077484879,319525.41168314655,2053815559865.1274,123.12561439782485,2498082811840.8223,0.8221567155941012,17.78432844058988,False,T_0p05K,K,12,T_0p05K
gaussian,42,11,1000,4,250,1.0,1.0,75.0,25.0,12,3910.585087251061,63821.02438530505,879453420271.5968,119.4421284225315,1452839742890.4927,0.6053340876550383,39.46659123449617,False,T_0p05K,K,12,T_0p05K
gaussian,42,12,1000,4,250,1.0,1.0,75.0,25.0,12,5453.530798597998,265914.6754171008,3215522104872.8774,125.07251499454883,4492911711643.298,0.715687801418379,28.431219858162105,False,T_0p05K,K,12,T_0p05K
gaussian,42,13,1000,4,250,1.0,1.0,75.0,25.0,12,5067.001485322481,162213.2253355796,2419267042271.741,123.836838090746,3738124463354.747,0.6471873973133017,35.28126026866983,False,T_0p05K,K,12,T_0p05K
gaussian,42,14,1000,4,250,1.0,1.0,75.0,25.0,12,5617.519474945829,513119.360514233,3426824825459.7812,125.34891904464698,3749992405496.481,0.9138218041287169,8.617819587128306,False,T_0p05K,K,12,T_0p05K
gaussian,42,15,1000,4,250,1.0,1.0,75.0,25.0,12,4488.187275760843,66370.45547237236,1527562351216.4438,121.8399894607439,2054973646415.007,0.7433488764594837,25.665112354051633,False,T_0p05K,K,12,T_0p05K
gaussian,42,16,1000,4,250,1.0,1.0,75.0,25.0,12,4751.7018463734985,144569.16824089977,1891949387120.9124,122.76909514101655,2455498827980.649,0.7704949257405316,22.950507425946842,False,T_0p05K,K,12,T_0p05K
gaussian,42,17,1000,4,250,1.0,1.0,75.0,25.0,12,4278.88694199678,114314.02604929812,1244269603746.5469,120.94914491876885,1537621325664.8594,0.8092171869485039,19.078281305149613,False,T_0p05K,K,12,T_0p05K
gaussian,42,18,1000,4,250,1.0,1.0,75.0,25.0,12,5322.25056935304,215525.4707510315,2936878846954.908,124.6788603124047,3260156392879.6895,0.9008398656485216,9.91601343514784,False,T_0p05K,K,12,T_0p05K
gaussian,42,19,1000,4,250,1.0,1.0,75.0,25.0,12,5195.103595540514,733650.6478241367,2341859023460.5093,123.69560747621067,2880266485397.1216,0.8130702611489858,18.692973885101416,False,T_0p05K,K,12,T_0p05K
gaussian,42,20,1000,4,250,1.0,1.0,75.0,25.0,12,5471.374708450234,246946.05218766682,3248937339520.8003,125.11741335425386,4038799275838.905,0.8044314950130714,19.556850498692857,False,T_0p05K,K,12,T_0p05K
gaussian,42,21,1000,4,250,1.0,1.0,75.0,25.0,12,5608.668084726193,418529.7969010682,3457519779907.936,125.38764673316504,4579549644339.407,0.7549912215017985,24.500877849820146,False,T_0p05K,K,12,T_0p05K
