data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,12,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,5924.330161730784,266229.375872368,4492911711643.298,126.52527884534965,44,4300126596087.143,46,4473093649545.95,0.4829381662058204,0.9179563162080925,2.032339978074954,2.715737060240435,1.5990105358411655,0.21933891733084154,999,0.999,0.3502889275294168,0.20096307031942995,0.11249366260207076,0.026738039859606162
gaussian,42,13,1000,4,250,1.0,1.0,75.0,25.0,36,0.036,0.144,5691.019181461492,362064.2890657615,3738124463354.747,125.72653757408858,35,3672222692465.965,37,3682643395668.998,0.49887863415072703,0.9769163891163889,2.1462469768020855,2.8091649839802115,1.6560522375122713,0.21002881315785515,999,0.999,0.3569211314337646,0.20426980741401946,0.11400766011755736,0.0277333386796543
gaussian,42,14,1000,4,250,1.0,1.0,75.0,25.0,31,0.031,0.124,5759.698205474442,612533.7337090311,3749992405496.481,125.74030388193236,30,3707515817500.116,32,3682080799342.7905,0.5100005451859562,0.872562784806332,2.2292254660915396,2.7283517223003053,1.5972739759000751,0.15825511251537466,1,0.001,0.36189513603542356,0.20645766424449677,0.11383166037327966,0.026706302122838792
gaussian,42,15,1000,4,250,1.0,1.0,75.0,25.0,45,0.045,0.18,4850.570370973751,128494.46470646113,2054973646415.007,123.12806256727939,44,1850886057628.4697,46,2024693810287.2334,0.5112693638197439,1.1573364406693365,2.1304666509506505,2.8635757355042535,1.9221983999578587,0.31998363978408184,999,0.999,0.35884446552244714,0.207348835021801,0.1174525418154393,0.030498716769951393
gaussian,42,16,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,5052.178575818578,126551.42588742396,2455498827980.649,123.90139731177189,41,2284098864878.5986,43,2426752866827.6245,0.494625159044742,0.9049717760705958,2.0852160560589064,2.65023494103015,1.9259204192541344,0.7375115785933546,998,0.998,0.3540060442610028,0.20130219492771104,0.11183896772095453,0.02720589256805103
gaussian,42,17,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,4534.47403446401,163902.83546139466,1537621325664.8594,121.8684939370789,41,1402995900220.6816,43,1525169271995.8027,0.4956148984747949,1.047085509700382,2.0390090513583394,2.547809948169701,2.0800847800503455,0.5566357966064444,999,0.999,0.35111790530291587,0.20182020257096456,0.1135240299753983,0.028884560390605704
gaussian,42,18,1000,4,250,1.0,1.0,75.0,25.0,43,0.043,0.172,5488.225799833584,328895.176913456,3260156392879.6895,125.13238434097241,42,3114184032438.965,44,3197968139080.6934,0.48228590972673513,0.8997215269549987,2.0728895358530504,2.664264251767749,1.6550146865970892,0.18268240846014214,1,0.001,0.3496684637184216,0.20155315807857585,0.11259416974984124,0.026314879301634665
gaussian,42,19,1000,4,250,1.0,1.0,75.0,25.0,52,0.052,0.208,5558.41958426198,1059483.2209028897,2880266485397.1216,124.59432671017368,51,2806756404874.021,53,2826325057487.6445,0.49748494505639396,1.02767386912817,2.1180483898702733,2.7086700845332405,1.6797332641645804,1.3316572167589302,999,0.999,0.35622995698680326,0.20466863903176535,0.11493133220506596,0.028367946210232465
gaussian,42,20,1000,4,250,1.0,1.0,75.0,25.0,29,0.029,0.116,5735.759463124988,159274.28239217168,4038799275838.905,126.06252269718212,28,4002971366988.1094,30,4003574005941.3003,0.4936943277837655,1.019008545957977,2.1432128768867087,2.747713307205076,1.57742000911195,0.4230512174489891,999,0.999,0.3542230186894739,0.20367008152378271,0.1144745791818661,0.028575276742153908
gaussian,42,21,1000,4,250,1.0,1.0,75.0,25.0,52,0.052,0.208,5933.129003655323,252385.95131018685,4579549644339.407,126.60822771323728,51,4548366764414.586,53,4540505475475.422,0.4869316042733063,0.8364559822821853,2.0299123904153173,2.635410976735854,1.6081971777808832,0.23071121394934835,995,0.995,0.3508895504158118,0.1999110957414461,0.11117096708529638,0.02692409642032145
gaussian,42,22,1000,4,250,1.0,1.0,75.0,25.0,44,0.044,0.176,5385.712431477039,255454.92718065283,3050428992952.9097,124.84360920058566,43,2962713333148.9873,45,3038619005405.528,0.5037727098164044,0.9751255997186418,2.090848330902411,2.6802886302623046,1.7857422030410957,0.19970090165259657,994,0.994,0.3574473710100475,0.20376020478028328,0.11416775226121292,0.02867926771088304
gaussian,42,23,1000,4,250,1.0,1.0,75.0,25.0,37,0.037,0.148,5045.8852268790615,106134.28457863422,2433356686404.734,123.86205773371222,36,2382286399974.053,38,2409343495146.778,0.5152983444632036,1.024430756861184,2.1309609348740723,2.820111456844114,1.8276111537967015,0.16697284394470424,998,0.998,0.3586150547053934,0.20668533979110296,0.1161240975853998,0.03005209416330194
gaussian,42,24,1000,4,250,1.0,1.0,75.0,25.0,36,0.036,0.144,4909.505396688783,352744.53517887264,1968096272366.0808,122.94046338777598,35,1950507115012.2432,37,1939557286638.4468,0.48994232855309283,0.9923073184292472,2.1116376108707526,2.633224892793611,1.9021545301717868,0.17238624491727844,1,0.001,0.35108304215932895,0.2017356068473058,0.1127500663270015,0.028291651053255755
gaussian,42,25,1000,4,250,1.0,1.0,75.0,25.0,19,0.019,0.076,5267.7476062589,258995.1233933279,2776810620739.0366,124.43546261755094,18,2550402778468.91,20,2705329195275.503,0.5086379340406976,1.0955490912853223,2.2891873634175885,2.8173195036806677,1.6205338444590114,0.3824668585245452,999,0.999,0.36067676736452914,0.21078063651696288,0.11762098041850369,0.028568530133648292
gaussian,42,26,1000,4,250,1.0,1.0,75.0,25.0,60,0.06,0.24,4726.521482454854,122391.91756063058,1843562659340.7576,122.65657903072308,59,1839696826271.3816,61,1816238014135.158,0.531141933516459,1.0735263284794825,2.2436481513816218,2.904985449305705,1.8409912649671993,0.2819752007337635,999,0.999,0.3669832802068399,0.21308043761502024,0.12066783220254346,0.029065919852264838
gaussian,42,27,1000,4,250,1.0,1.0,75.0,25.0,52,0.052,0.208,5064.019861368262,207514.34594220764,2385972808014.598,123.77665489880633,51,2345321520061.779,53,2367032796598.206,0.47888728461920144,1.0297686591338313,1.9848749141144804,2.6768813416516894,1.8386873446670615,0.16232847657034277,998,0.998,0.34677345375987173,0.20026840633539186,0.11317901668700085,0.02806378962937644
gaussian,42,28,1000,4,250,1.0,1.0,75.0,25.0,71,0.071,0.284,4714.69866356038,182738.90388275607,1766370614487.9329,122.47081831144274,70,1696395944127.7231,72,1743071191717.053,0.5036862537852301,1.1319607139846442,2.1454917386447536,2.8345540801166345,1.9467368818748285,0.4325452831135892,999,0.999,0.35655155254903437,0.20571975822017016,0.11710437230189086,0.029533615160676655
gaussian,42,29,1000,4,250,1.0,1.0,75.0,25.0,52,0.052,0.208,5725.163136761884,490876.3030436525,3622735825374.5225,125.5903666586862,51,3568366887293.8154,53,3565724251800.68,0.49861624393876774,1.0048440407898873,2.1478786688471088,2.7949667773492854,1.6737494158493809,0.5149712602836543,999,0.999,0.3566324923416085,0.20350046279830095,0.11435111710815535,0.028181464595984806
gaussian,42,30,1000,4,250,1.0,1.0,75.0,25.0,70,0.07,0.28,5997.020586489829,286225.67251659115,4717607509059.565,126.73721806040848,69,4612850734798.545,71,4703893918437.616,0.49234532190811287,0.8653747341000375,2.067383085149167,2.5643966270932226,1.5467129206139074,0.2720875167948562,999,0.999,0.35317697781480534,0.20168656398858797,0.11288248673315585,0.026807078674907604
gaussian,42,31,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,5494.3962542214895,266444.13522445684,3304083868462.4966,125.19051062603607,27,3288618070813.7427,29,3292957612500.0645,0.4934016295438633,0.9677928017402391,2.1137036167444823,2.783715754845908,1.7042453270535247,0.17330795913439623,998,0.998,0.35450628902101133,0.20339273321208495,0.11344030036222767,0.02789079662333343
gaussian,42,32,1000,4,250,1.0,1.0,75.0,25.0,47,0.047,0.188,5411.836205569712,70370.50273175961,3245784171213.2456,125.11319637989457,46,3136660457121.3335,48,3221764188756.994,0.4914292524146792,0.9473842038371727,2.0544495743222577,2.7037606873565534,1.7355534925603415,0.2450108950964025,996,0.996,0.34983659350406393,0.20134619791513914,0.11325247899344319,0.02831679470776145
gaussian,42,33,1000,4,250,1.0,1.0,75.0,25.0,56,0.056,0.224,4395.3990025669345,169658.43886071703,1336498204629.213,121.2596837968803,55,1275789808584.5256,57,1324070907729.42,0.5112358561960308,1.1524057364002054,2.1398915888254044,2.7198030696630706,1.9590010864475151,0.309919171185685,999,0.999,0.3572139049377495,0.2090276261928546,0.11931261645961748,0.02989620159359583
gaussian,42,34,1000,4,250,1.0,1.0,75.0,25.0,28,0.028,0.112,5198.909628314815,260845.63633109198,2605830897424.963,124.15946229220742,27,2565151965483.899,29,2587371043583.261,0.4948753914184482,0.9972819667646041,2.0797268812648726,2.6745928130122953,1.8032541669369098,0.6660519322913276,999,0.999,0.35305363277557794,0.20294506397830012,0.11367400296321979,0.028514706993025676
gaussian,42,35,1000,4,250,1.0,1.0,75.0,25.0,40,0.04,0.16,5991.271241021768,253131.57749347575,4722335908084.939,126.74156875974207,39,4652316156836.298,41,4656198826242.772,0.49916160555107747,0.898724050192694,2.155772019289271,2.7728461105400073,1.5666731123573028,0.21352005735180635,999,0.999,0.35856223268216647,0.20450560099137757,0.1129224271940211,0.02671705118426965
gaussian,42,36,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,4812.116039890874,125339.04087452548,2004425939833.057,123.01990014432374,29,1864655581313.3584,31,1967081116231.3865,0.5054523340704481,1.1051963892982446,2.163903192152747,2.6684858614074045,1.8674808203420603,0.3821233652589884,999,0.999,0.35792395777013947,0.20755968280522422,0.11624469849821892,0.029027063349334765
gaussian,42,37,1000,4,250,1.0,1.0,75.0,25.0,50,0.05,0.2,4065.9131347524076,92613.76323048152,1024097229774.2168,120.10341191356443,49,956708192717.42,51,1016562429530.6434,0.5150759390037573,1.136187539529584,2.131291766254526,2.7825450309308155,2.3722441861339374,0.418762028496972,1,0.001,0.3604302192532589,0.20656473068195433,0.11643066558220383,0.02922786586120585
gaussian,42,38,1000,4,250,1.0,1.0,75.0,25.0,32,0.032,0.128,5158.077282852322,205595.80028493438,2534612785675.9243,124.03911621306852,31,2431329357109.409,33,2501254018793.8154,0.5154789695609238,1.0179500754012218,2.2387581648750987,2.684449055844004,1.6943665526583225,0.13815800962755098,992,0.992,0.3613625397502214,0.20920571474173816,0.11728650101018279,0.028721647045543853
gaussian,42,39,1000,4,250,1.0,1.0,75.0,25.0,22,0.022,0.088,5050.215969844019,146359.03322643487,2401137909370.248,123.80417104479554,21,2245137735378.5093,23,2362787883478.4194,0.5120616826042854,0.9220519951425042,2.1568723482271075,2.7249683308679264,1.8296926625150882,0.3678215221917607,999,0.999,0.3572520672866101,0.205172649816515,0.11487683644561462,0.028391193243834996
gaussian,42,40,1000,4,250,1.0,1.0,75.0,25.0,20,0.02,0.08,5367.632295920806,339232.77287395904,2909739290692.4165,124.6385407844092,19,2873066038103.7754,21,2847936135369.6494,0.49929815474122047,0.972795209788347,2.206989964850544,2.737731205677403,1.6758924328685427,0.1702894038067746,994,0.994,0.35730829605845743,0.20544629013939708,0.11457087688436583,0.027266580054636603
gaussian,42,41,1000,4,250,1.0,1.0,75.0,25.0,33,0.033,0.132,4906.2976584088065,353550.0122989518,2017632707209.5693,123.04842109497395,32,1873608547240.087,34,1993501307474.5469,0.49687043486059057,0.9987402544352493,2.080358597572636,2.7015887447817186,2.0105444429480452,0.3330896050111938,999,0.999,0.35342183993389475,0.20168951575469127,0.11258483724937424,0.02873786576731499
gaussian,42,42,1000,4,250,1.0,1.0,75.0,25.0,55,0.055,0.22,5661.031843204899,202296.45277700396,3776962988740.597,125.77142729104865,54,3684401686099.5303,56,3735074880548.6787,0.4864969758246142,0.8965366871758232,2.0374202258749974,2.71024928105076,1.7375830392992353,0.1616777963439966,999,0.999,0.3477029151323611,0.19810927413296234,0.11245112706340303,0.027384069446411044
gaussian,42,43,1000,4,250,1.0,1.0,75.0,25.0,44,0.044,0.176,6051.526972199633,146498.46183321465,5079394010596.6,127.05811902529513,43,4831198410307.052,45,5032834977696.518,0.4848695298815449,0.8287368992390967,1.9497598145482038,2.632732405662569,1.6516167445188936,0.1297431124997801,992,0.992,0.3474330547399781,0.19778016363926781,0.11084007926068883,0.027370283330130318
gaussian,42,44,1000,4,250,1.0,1.0,75.0,25.0,62,0.062,0.248,5256.229596936632,248290.3229321833,2731061687990.4263,124.3633150989853,61,2657208720340.502,63,2713975177381.4556,0.5128079376733994,1.0684093133518713,2.144692502353672,2.8741805900709365,1.6700115243308171,0.3217479118311979,999,0.999,0.3604739445089306,0.20988517782615157,0.11932986704715906,0.02870355481444736
gaussian,42,45,1000,4,250,1.0,1.0,75.0,25.0,46,0.046,0.184,5069.057305156051,507512.0155092976,2182193693014.4436,123.38893296240398,45,2149605894631.3276,47,2153116308755.7075,0.49555153641275834,0.9663671481546529,2.036028829354215,2.6177958119751987,1.8777448615597157,0.7192511845748961,999,0.999,0.35185308937008425,0.20204546062107495,0.11327379932135881,0.02824844014934132
gaussian,42,46,1000,4,250,1.0,1.0,75.0,25.0,50,0.05,0.2,5274.448988636388,356493.7869354538,2629240681153.1196,124.19830343319131,49,2613229566485.137,51,2587836082449.5796,0.5051602871894403,1.1164618232058243,2.0636752910492158,2.9002506317621592,1.9165730216654515,0.2603788404500218,999,0.999,0.3588265924464592,0.20490048361730406,0.11631539802727546,0.029539695885162018
gaussian,42,47,1000,4,250,1.0,1.0,75.0,25.0,38,0.038,0.152,5811.172743775762,346227.0778581399,4053040446697.541,126.0778093773871,37,4041069648317.0615,39,4037531914466.99,0.48729791331314015,0.8667929756313916,2.0760971956571845,2.5487118403393327,1.5893798825052967,0.18766806273755643,999,0.999,0.35181690081081346,0.20264241422928345,0.111403436425155,0.02638709072664836
gaussian,42,48,1000,4,250,1.0,1.0,75.0,25.0,63,0.063,0.252,5509.535000709132,109389.27685503362,3470899767761.283,125.40442072347093,62,3283716145589.788,64,3430590597433.587,0.4748795811950511,0.8706143448294152,2.0133648269679414,2.6142921879366305,1.7131141937272967,0.19099165973736731,992,0.992,0.34536024930298653,0.1973223320581906,0.11022244919946206,0.027064421171017053
gaussian,42,49,1000,4,250,1.0,1.0,75.0,25.0,56,0.056,0.224,4941.630126710504,184243.1036610604,2187038423837.9543,123.39856413176734,55,2138997767645.6191,57,2153574497491.7092,0.5085171198105088,1.0633279317176705,2.1523190323646517,2.8316537244764426,1.8715056100246306,0.23468346904723392,999,0.999,0.3588987175816004,0.20634999350539304,0.11715827576106119,0.02907100538860495
gaussian,42,50,1000,4,250,1.0,1.0,75.0,25.0,44,0.044,0.176,5356.005785027287,223338.10026568375,3016945987768.246,124.79567535092397,43,2915846507913.0547,45,2994779829879.31,0.5015005763289776,1.0015598832241308,2.13879329976708,2.8514211081897685,1.686322858269775,0.4181930932635276,998,0.998,0.35436706466541407,0.2054748891991864,0.11581321968314805,0.02846341375889349
gaussian,42,51,1000,4,250,1.0,1.0,75.0,25.0,32,0.032,0.128,5315.073223532931,149464.4747813815,2947410953875.3496,124.694406932159,31,2861985340744.184,33,2926360750402.8994,0.49591395699204077,1.0092945827340418,2.1840611586481025,2.7280999961835732,1.6373528655427414,0.2944044739775298,998,0.998,0.3547359369532905,0.20615224601092416,0.1151650100158163,0.027767636073993907
gaussian,42,52,1000,4,250,1.0,1.0,75.0,25.0,27,0.027,0.108,5481.982718333307,147972.0490426837,3331151879591.3066,125.22594434241674,26,3233520609526.9033,28,3286926960977.576,0.5028818759213445,0.915322825926282,2.1918115937735156,2.748659025411575,1.7079680823225658,0.7035415686352366,999,0.999,0.35885390006075724,0.20467578531305183,0.1133630366418822,0.02736387775784414
gaussian,42,53,1000,4,250,1.0,1.0,75.0,25.0,53,0.053,0.212,5280.068601662836,165242.77530273993,2895829515346.087,124.61772990286201,52,2855935908805.971,54,2880998545232.3633,0.4826417462254825,0.9948803830004874,2.011012116910322,2.712687851272351,1.777779809010768,0.38224879365347286,999,0.999,0.34789627728269695,0.20025139613370163,0.11301905673871052,0.028137381364361346
gaussian,42,54,1000,4,250,1.0,1.0,75.0,25.0,41,0.041,0.164,5478.549903125957,142164.69381153074,3359901474618.6094,125.2632654237293,40,3309575780745.4805,42,3307572548098.45,0.4969812774286395,0.9750318782680015,2.0674630032755146,2.696154753957958,1.7362860788573244,0.2692396698374142,999,0.999,0.3549912626447102,0.20458187666530092,0.11482179187987694,0.027645528619058533
gaussian,42,55,1000,4,250,1.0,1.0,75.0,25.0,57,0.057,0.228,5980.922350657095,347660.79357473186,4645984533106.128,126.6707775966184,56,4547316276215.69,58,4614045417463.74,0.48229028668265084,0.8728879283107782,2.0219069407852035,2.6135427629882364,1.562624820897038,0.3007048147361395,999,0.999,0.34856188194691484,0.19995313628102193,0.11213435723931149,0.026560887183653046
gaussian,42,56,1000,4,250,1.0,1.0,75.0,25.0,84,0.084,0.336,4044.487033234809,62176.96858069526,1012020751115.8257,120.05189417644789,83,1006095422758.0289,85,1006045921927.7418,0.5022193468731401,1.1780041882297303,2.0987137753919916,2.6594289054497184,2.16384936350603,0.43762796108618485,999,0.999,0.35368501558743115,0.2065108683026099,0.11832730835421211,0.02885836669598171
gaussian,42,57,1000,4,250,1.0,1.0,75.0,25.0,22,0.022,0.088,6426.180567904412,160193.65599357718,6444457723324.353,128.09186378993354,21,6299512836797.791,23,6401958569985.285,0.4832396505842886,0.7779492907764094,2.074902939823649,2.6222979249915173,1.4800003857655248,0.35754068834671937,998,0.998,0.35051634909973867,0.1990624126357492,0.10964708175487227,0.02606325722487994
gaussian,42,58,1000,4,250,1.0,1.0,75.0,25.0,69,0.069,0.276,4668.1121080661815,277033.810270939,1632426794821.21,122.12833714714007,68,1624113843285.4531,70,1625874238159.0,0.5005886567966717,1.0849428719627183,2.0720443331579355,2.7920593872809,2.0264316159320943,0.24675444280487488,1,0.001,0.3540101967332741,0.20420983717322055,0.11654054221347517,0.029117297706544223
gaussian,42,59,1000,4,250,1.0,1.0,75.0,25.0,42,0.042,0.168,5707.461195594467,212375.39087753603,3896672947042.3965,125.90693956407188,41,3884817867642.3677,43,3885168577983.5693,0.48927718902990275,0.9920715461451316,2.072206606348129,2.709472202396561,1.6482205071073095,0.32178451493404525,998,0.998,0.3522271177418727,0.20221179188443233,0.11355639415543903,0.02794698837914901
gaussian,42,60,1000,4,250,1.0,1.0,75.0,25.0,53,0.053,0.212,4722.11372983833,197742.8037841564,1800979786943.9697,122.5550883860079,52,1750584420670.5466,54,1800958484277.8745,0.4962802456764073,1.27161428906216,2.0318707382786156,2.724784284325382,2.016045828934144,0.4605575901059882,999,0.999,0.3523527228356066,0.20344662067004146,0.1159128256517814,0.03142875489783533
gaussian,42,61,1000,4,250,1.0,1.0,75.0,25.0,61,0.061,0.244,4864.45947388254,129010.28478887744,2085446190709.366,123.19198988533573,60,2056432655054.3655,62,2062707842622.7937,0.5123670870306833,1.0749390059647632,2.1987852989603747,2.8706864888620776,1.8437161299707583,0.4145183795891869,999,0.999,0.35914796131511884,0.20765456746100408,0.11816166128967004,0.029021324133166597
gaussian,42,62,1000,4,250,1.0,1.0,75.0,25.0,32,0.032,0.128,5026.774187001864,181905.43304099567,2318081469920.5225,123.6512869535284,31,2143520628763.381,33,2313847890931.4976,0.5048149511729605,1.0862213075379787,2.0882499991390557,2.862663277466521,1.8591564387457458,0.17643170689360632,999,0.999,0.3560924825374045,0.20564829256954434,0.116258479080882,0.029362390330605524
gaussian,42,63,1000,4,250,1.0,1.0,75.0,25.0,39,0.039,0.156,5490.939079666467,247572.06022204165,3282099623749.072,125.16151759345911,38,3281871147325.57,40,3224247425742.541,0.48407262272596546,0.8834702167672172,2.0775403253909497,2.7051404473828464,1.7398408531058893,0.1355600350147084,1,0.001,0.34961584610863133,0.19925750409854479,0.11104597315752053,0.027215995019396373
gaussian,42,64,1000,4,250,1.0,1.0,75.0,25.0,52,0.052,0.208,4998.663875322576,284682.15721907764,2229390938246.883,123.48186231529272,51,2193188759551.3896,53,2226666559481.158,0.516516826250454,1.0490770309182618,2.1686829628905553,2.7886652981605757,1.7863456068831873,0.29267108397172015,998,0.998,0.36212552825753896,0.20921931571849017,0.11851653794632161,0.028404019492943352
gaussian,42,65,1000,4,250,1.0,1.0,75.0,25.0,41,0.041,0.164,5964.762193297294,440495.88135846745,4477569373477.726,126.51042323339644,40,4139034996629.382,42,4438992820860.611,0.4993315846793526,0.9207006206576612,2.0910790437970546,2.7343274738036896,1.5976946000947696,0.38889770638786914,999,0.999,0.355168586501387,0.2029945350822858,0.11412986303231361,0.027831937836643263
gaussian,42,66,1000,4,250,1.0,1.0,75.0,25.0,60,0.06,0.24,5649.235676477908,258002.70637618325,3715529939915.815,125.70020765221074,59,3619523369681.6113,61,3684433609302.084,0.49129160810174094,0.9865604276814064,2.0500654431333594,2.712288389611475,1.6589820457883244,0.19524844358834947,989,0.989,0.3522939893359165,0.20189158439813168,0.11432631594386941,0.028301316731056896
gaussian,42,67,1000,4,250,1.0,1.0,75.0,25.0,21,0.021,0.084,6356.225216208432,211497.45961790395,5972923592645.391,127.76186959162821,20,5924474642489.987,22,5892328907312.794,0.48846680018279903,0.7433281723464221,2.1299440651346297,2.568035943900577,1.4696788111996886,0.5107119942056451,999,0.999,0.3516292353001417,0.20044093899989576,0.10987557880933048,0.02510599518617539
gaussian,42,68,1000,4,250,1.0,1.0,75.0,25.0,35,0.035,0.14,5185.404768622922,210459.89840493555,2567883032102.546,124.09575237594109,34,2536581696961.004,36,2565248320027.1265,0.4794668798334801,0.9554127533862562,2.011192121225143,2.6888847633939696,1.8579054028491528,0.25703926449014647,998,0.998,0.3469593280050674,0.1984635330546616,0.11105795460629944,0.02803886438496539
gaussian,42,69,1000,4,250,1.0,1.0,75.0,25.0,30,0.03,0.12,5450.007050769999,248274.0789928599,3221804378727.0547,125.08099167424433,29,3129536653520.723,31,3199463307863.062,0.4913131702308673,0.845265821515429,2.0414904911242533,2.572471517729404,1.713590338270617,0.1466914570255046,1,0.001,0.35229921503077255,0.2006158793683948,0.11183074462773133,0.02673328650584362
gaussian,42,70,1000,4,250,1.0,1.0,75.0,25.0,35,0.035,0.14,5968.504608986947,504951.70737452514,4457146489666.593,126.49056907949398,34,4394094540644.4194,36,4448225540266.768,0.4819799390537266,0.9091950469863933,2.0578684927626103,2.716130781354437,1.6438191047523645,0.6004269234514807,997,0.997,0.34851426791930423,0.1985336802836434,0.11064471710360439,0.027801678104995637
