data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
lognormal,42,36,1000,6,250,1.0,1.0,75.0,25.0,375,50.218975648382916,30.019332219042617,532789.3430723838,57.26555529429615,167455885.36189857,0.0031816698584283378,99.68183301415716,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,37,1000,6,250,1.0,1.0,75.0,25.0,375,129.60751197062095,134.33177427935973,101519106.14949787,80.06547785248492,49117391701.55773,0.002066866798757114,99.79331332012428,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,38,1000,6,250,1.0,1.0,75.0,25.0,375,80.42824335805773,60.196099410350946,7460314.312471219,68.72757125233561,1357873635.972586,0.005494115295292349,99.45058847047076,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,39,1000,6,250,1.0,1.0,75.0,25.0,375,100.5723750687689,107.99458054924945,25404867.994210996,74.04916942622238,7690712593.793659,0.003303317824503351,99.66966821754967,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,40,1000,6,250,1.0,1.0,75.0,25.0,375,260.1058096806774,836.0988206858439,6006635518.101651,97.78631279811565,1339391200006.401,0.004484601301003729,99.55153986989963,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,41,1000,6,250,1.0,1.0,75.0,25.0,375,168.96771409276752,323.6736402884275,483380815.44210666,86.84289410008402,107493276831.65907,0.004496846962802241,99.55031530371977,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,42,1000,6,250,1.0,1.0,75.0,25.0,375,171.93076599829794,434.0589240639771,515230274.1119763,87.12001373554966,291276741484.2883,0.001768868573187359,99.82311314268127,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,43,1000,6,250,1.0,1.0,75.0,25.0,375,100.5902927021051,121.68021947518962,23686290.028253928,73.74497042722214,17376843065.455322,0.0013630951225738817,99.8636904877426,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,44,1000,6,250,1.0,1.0,75.0,25.0,375,136.02783161524368,123.19315707648501,134781615.4354386,81.2963065733686,41707436175.85767,0.0032315967557233084,99.67684032442767,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,45,1000,6,250,1.0,1.0,75.0,25.0,375,110.85953947595527,148.93871203798284,43005767.67366277,76.33526704436999,12096610060.872875,0.003555191698934497,99.64448083010654,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,46,1000,6,250,1.0,1.0,75.0,25.0,375,133.6312958056045,294.69674755804976,116293577.27693492,80.65555729945899,22843437446.772705,0.0050908965670297904,99.49091034329702,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,47,1000,6,250,1.0,1.0,75.0,25.0,375,133.82184384271508,185.83354752698784,123206409.32552715,80.90633300866611,11831082951.31162,0.01041378966173745,98.95862103382626,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,48,1000,6,250,1.0,1.0,75.0,25.0,375,121.95819779931489,206.1928914103389,74549217.20959741,78.72443087583284,24301744952.244766,0.0030676487369978448,99.69323512630022,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,49,1000,6,250,1.0,1.0,75.0,25.0,375,164.19401237469367,254.74042677727536,430094236.0222867,86.33563622325102,87604539816.20737,0.00490949712109231,99.50905028789077,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,50,1000,6,250,1.0,1.0,75.0,25.0,375,216.2913204391816,935.4772769944886,1788199410.606979,92.5241594740023,571611075220.6785,0.0031283498310745983,99.68716501689255,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,51,1000,6,250,1.0,1.0,75.0,25.0,375,229.18932651538609,419.95528880592957,3007116732.8366275,94.78150287243452,1563506837051.3206,0.0019233153713020328,99.8076684628698,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,52,1000,6,250,1.0,1.0,75.0,25.0,375,125.15494014001956,217.64324048983033,85020412.31830883,79.29523206807676,21628614024.378124,0.003930922814678754,99.60690771853213,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,53,1000,6,250,1.0,1.0,75.0,25.0,375,199.10006715852367,300.61089513491817,1302418234.0322535,91.14750467769449,198217111389.42355,0.0065706649890255025,99.34293350109745,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,54,1000,6,250,1.0,1.0,75.0,25.0,375,306.30581172859,1764.0496823774681,13918183946.640455,101.43582571955159,2030199926195.382,0.006855573072905826,99.31444269270942,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,55,1000,6,250,1.0,1.0,75.0,25.0,375,114.24333680472989,192.7764354213221,48980380.56615973,76.90022155168873,13869941550.171629,0.003531404973047896,99.64685950269521,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,56,1000,6,250,1.0,1.0,75.0,25.0,375,70.84164892920018,67.03527870517878,3170315.924435337,65.01102542155444,805951585.1543916,0.003933630732704641,99.60663692672954,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,57,1000,6,250,1.0,1.0,75.0,25.0,375,153.4926858431279,268.62448591343986,260616841.66864794,84.16002477406585,88129566191.97263,0.00295720100449543,99.70427989955046,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,58,1000,6,250,1.0,1.0,75.0,25.0,375,75.7982732948448,54.53841635607919,4738958.640497767,66.75682918388792,1078686512.1269588,0.004393267726277088,99.56067322737229,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,59,1000,6,250,1.0,1.0,75.0,25.0,375,156.31603187320007,321.7838195006425,303713384.31513894,84.82463931220624,190537487044.7942,0.0015939823130119155,99.84060176869882,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,60,1000,6,250,1.0,1.0,75.0,25.0,375,87.50392547666674,115.92184316480497,10970637.24598633,70.40231854956437,4831412831.2904215,0.002270689264004828,99.77293107359951,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,61,1000,6,250,1.0,1.0,75.0,25.0,375,154.4828615931167,213.08504197404554,294926568.06404364,84.69713897149575,109794455044.775,0.0026861699704577103,99.73138300295423,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,62,1000,6,250,1.0,1.0,75.0,25.0,375,189.75531142063596,338.0962745641778,972464114.8724607,89.87873584290377,441159131284.1842,0.0022043386295590977,99.7795661370441,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,63,1000,6,250,1.0,1.0,75.0,25.0,375,150.04360517833163,229.8375348313367,243981374.96542156,83.87356674459738,54649530113.01052,0.004464473426594686,99.55355265734053,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,64,1000,6,250,1.0,1.0,75.0,25.0,375,201.7779199490194,685.1725821549256,1280884416.8342729,91.07509942082058,296794318848.9832,0.004315730913589423,99.56842690864106,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,65,1000,6,250,1.0,1.0,75.0,25.0,375,175.46648785653053,449.2755459824631,571113283.4108886,87.56722261451692,261252793445.04605,0.0021860561790740087,99.7813943820926,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,66,1000,6,250,1.0,1.0,75.0,25.0,375,207.05335402283606,760.1497590501922,1420124880.7568872,91.52326536382299,240816530906.0372,0.0058971237373691655,99.41028762626308,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,67,1000,6,250,1.0,1.0,75.0,25.0,375,269.4506263774461,1235.707411706933,6291878415.275602,97.98780321693607,3465302840347.4937,0.0018156792364631153,99.81843207635369,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,68,1000,6,250,1.0,1.0,75.0,25.0,375,133.13359907889182,193.10111950551686,126674220.52080534,81.0268824057625,38043048198.25146,0.003329760009257817,99.66702399907422,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,69,1000,6,250,1.0,1.0,75.0,25.0,375,131.67888060277127,154.36785476111453,123685782.84362961,80.92319782188467,39971782643.14639,0.003094327414612741,99.69056725853874,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,70,1000,6,250,1.0,1.0,75.0,25.0,375,84.89101883719593,81.81789416055655,9844921.459536891,69.93212255788937,1849752405.062939,0.005322291476735186,99.46777085232648,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,71,1000,6,250,1.0,1.0,75.0,25.0,375,61.977680091485794,82.91089560671651,1479593.9438966832,61.701425450429,291590006.1393083,0.005074227211990939,99.49257727880091,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,72,1000,6,250,1.0,1.0,75.0,25.0,375,191.52753890006682,357.6018381498453,1027015818.4675874,90.11577132808846,484026548347.5946,0.002121817123407155,99.78781828765928,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,73,1000,6,250,1.0,1.0,75.0,25.0,375,59.01532346999913,14.91358465001718,1484650.7313324502,61.71624296551645,308920484.16869026,0.004805931647192862,99.5194068352807,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,74,1000,6,250,1.0,1.0,75.0,25.0,375,181.56124315489504,496.0300988407937,722864936.7945821,88.5905715941851,466055253163.14746,0.0015510284068003752,99.84489715931997,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,75,1000,6,250,1.0,1.0,75.0,25.0,375,73.95127664498624,64.29219443097426,4513442.922932157,66.54507954735865,1311653591.1270344,0.0034410327189010287,99.6558967281099,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,76,1000,6,250,1.0,1.0,75.0,25.0,375,130.1407005983933,166.61537082005796,113357259.51506978,80.54449338016843,18126372968.193027,0.006253719909326686,99.37462800906734,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,77,1000,6,250,1.0,1.0,75.0,25.0,375,157.8133617644008,342.0631553208238,329306947.3468649,85.17600893064112,88486292700.37225,0.0037215588685803255,99.62784411314198,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,78,1000,6,250,1.0,1.0,75.0,25.0,375,150.30838163105966,261.1824152748603,250212596.17772767,83.98309169117519,30799620582.153053,0.008123885666394028,99.1876114333606,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,79,1000,6,250,1.0,1.0,75.0,25.0,375,178.29333585348272,305.90976976973616,650552660.6665537,88.13282457409869,469292959190.9083,0.0013862399763852177,99.86137600236148,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,80,1000,6,250,1.0,1.0,75.0,25.0,375,129.1421756751963,182.55614795590304,102942649.37730366,80.12595341251794,51473750749.33636,0.001999905736005276,99.80000942639947,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,81,1000,6,250,1.0,1.0,75.0,25.0,375,129.37861799086042,176.8033675879484,100318480.14675681,80.01380943852702,23006624163.510765,0.004360417218701086,99.56395827812989,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,82,1000,6,250,1.0,1.0,75.0,25.0,375,34.71159952876761,10.798338966684856,75177.68753589626,48.76088962694026,24644330.31510559,0.003050506407545453,99.69494935924546,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,83,1000,6,250,1.0,1.0,75.0,25.0,375,82.2034698328635,66.78264002646374,7260857.675292253,68.60987923957167,1496889824.138375,0.004850629323685646,99.51493706763144,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,84,1000,6,250,1.0,1.0,75.0,25.0,375,143.28723053071525,244.98964629274843,189307966.14952338,82.77168889621416,44591186395.74008,0.004245412186826419,99.57545878131737,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,85,1000,6,250,1.0,1.0,75.0,25.0,375,122.94571619808157,160.00806402072578,76537581.65994751,78.83874735804177,32122913329.29472,0.002382647578547881,99.7617352421452,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,86,1000,6,250,1.0,1.0,75.0,25.0,375,135.48096292828936,285.81103803329245,126424956.40699936,81.01832812554115,78146335360.32924,0.001617797633427845,99.83822023665722,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,87,1000,6,250,1.0,1.0,75.0,25.0,375,149.60977955235617,298.12882986622924,237614566.45946994,83.75873060631797,111802768730.06526,0.002125301270786617,99.78746987292133,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,88,1000,6,250,1.0,1.0,75.0,25.0,375,149.28667167408986,118.4767968605007,255098806.42519957,84.06708426606018,91653073290.94548,0.0027833088107739544,99.7216691189226,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,89,1000,6,250,1.0,1.0,75.0,25.0,375,235.9741214487194,1315.0286659497187,2713372163.553914,94.33509365266539,1422583014299.1155,0.001907355940764378,99.80926440592356,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,90,1000,6,250,1.0,1.0,75.0,25.0,375,131.2523268771798,173.21545842831458,115355219.00672303,80.62037248051274,28006109827.7314,0.004118930466112052,99.5881069533888,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,91,1000,6,250,1.0,1.0,75.0,25.0,375,121.80283251196816,176.9624007361248,73733349.86460216,78.67663965283315,44205110335.6225,0.0016679824867484713,99.83320175132515,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,92,1000,6,250,1.0,1.0,75.0,25.0,375,160.93972526905995,375.73856534969354,310877384.58482164,84.92589129546373,146896103273.363,0.002116307905093312,99.78836920949067,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,93,1000,6,250,1.0,1.0,75.0,25.0,375,150.93432338196968,299.53655780064514,255052699.10614824,84.06629923831542,102759631149.53616,0.0024820320611602304,99.75179679388397,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,94,1000,6,250,1.0,1.0,75.0,25.0,375,65.67980930846714,64.53628560610751,2247949.7836089055,63.517866054089716,563163139.4277472,0.00399164935740137,99.60083506425987,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,95,1000,6,250,1.0,1.0,75.0,25.0,375,183.083769131474,404.57305928822547,761052165.7788831,88.81414426196919,162875287556.56476,0.0046726067360868245,99.53273932639132,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,96,1000,6,250,1.0,1.0,75.0,25.0,375,127.46811864700233,168.68832624622567,97157170.37708928,79.87474857846648,39067136350.765366,0.002486928386681863,99.75130716133181,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,97,1000,6,250,1.0,1.0,75.0,25.0,375,224.4263612451778,634.1157667008083,2503340346.4655685,93.9851989896641,700449960610.8348,0.0035739031868636324,99.64260968131363,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,98,1000,6,250,1.0,1.0,75.0,25.0,375,90.32915822184,55.01579796635248,14771746.455585161,71.69431844748961,2486086421.839507,0.005941767078497311,99.40582329215026,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,99,1000,6,250,1.0,1.0,75.0,25.0,375,148.13885504641155,233.90230516138547,232031931.09534344,83.65547754478298,60911811158.92815,0.003809309338872505,99.61906906611276,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
lognormal,42,0,1000,6,500,1.0,1.0,50.0,50.0,250,181.08006469802083,199.97100742159225,776456232.6789862,88.90116980422962,10282762548.58545,0.0755104699744136,92.44895300255864,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,1,1000,6,500,1.0,1.0,50.0,50.0,250,414.0318737208993,1030.508473529058,99450266637.24034,109.97605951853888,863403079900.5863,0.11518405360413031,88.48159463958697,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,2,1000,6,500,1.0,1.0,50.0,50.0,250,549.3974218952541,2638.4942709571524,535360897925.0684,117.28646647696031,5616550546198.732,0.09531845098187523,90.46815490181248,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,3,1000,6,500,1.0,1.0,50.0,50.0,250,321.9925151443677,977.0150268789658,22157771038.307808,103.45526070386222,319698998331.3053,0.06930822790800747,93.06917720919925,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,4,1000,6,500,1.0,1.0,50.0,50.0,250,326.8841826633502,750.0836074362738,23617764940.696922,103.73238795908728,433258217954.72107,0.05451198375922131,94.54880162407787,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,5,1000,6,500,1.0,1.0,50.0,50.0,250,380.4965071798557,1261.6820111182708,60323707340.09403,107.80488024305166,927565251295.6526,0.06503446227188002,93.49655377281199,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,6,1000,6,500,1.0,1.0,50.0,50.0,250,264.01268450213405,317.63143373666963,7192733187.184325,98.56893950543702,67626590370.23365,0.10635954212398471,89.36404578760153,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,7,1000,6,500,1.0,1.0,50.0,50.0,250,444.6872418770833,1407.360786137011,155439716313.94943,111.9156199498108,1546569962907.7854,0.10050610062392475,89.94938993760752,False,strong_weak,heuristic,250,strong/weak H3,
lognormal,42,8,1000,6,500,1.0,1.0,50.0,50.0,250,474.78513920537,1945.6792431019876,223985202338.6226,113.50219327463793,3705623960892.456,0.06044466591927972,93.95553340807203,False,strong_weak,heuristic,250,strong/weak H3,
