data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,69,1000,6,250,1.0,1.0,75.0,25.0,25,340.26483803753774,1431.8446608438894,29247099738.553677,104.66082806144966,39971782643.146385,0.7316936549881,26.830634501189998,False,T_0p025N,N,25,T_0p025N
lognormal,42,70,1000,6,250,1.0,1.0,75.0,25.0,25,209.7101334546201,902.0517457137906,1511343173.4742088,91.79363088709766,1849752405.062939,0.8170516061163248,18.294839388367524,False,T_0p025N,N,25,T_0p025N
lognormal,42,71,1000,6,250,1.0,1.0,75.0,25.0,25,140.50825600073298,183.16265656157822,176745591.79513663,82.47348590882395,291590006.1393083,0.6061442027292792,39.385579727072084,False,T_0p025N,N,25,T_0p025N
lognormal,42,72,1000,6,250,1.0,1.0,75.0,25.0,25,474.1318587993383,3364.533448219058,196001218117.43997,112.92258770438306,484026548347.5946,0.40493898276151036,59.50610172384896,False,T_0p025N,N,25,T_0p025N
lognormal,42,73,1000,6,250,1.0,1.0,75.0,25.0,25,144.3690723147943,198.46032588923015,206095371.51570326,83.14068238514966,308920484.16869026,0.6671469911433975,33.28530088566025,False,T_0p025N,N,25,T_0p025N
lognormal,42,74,1000,6,250,1.0,1.0,75.0,25.0,25,527.2363988704082,3380.821090588394,392466610057.8214,115.93802714114453,466055253163.14746,0.8421031785268482,15.789682147315176,False,T_0p025N,N,25,T_0p025N
lognormal,42,75,1000,6,250,1.0,1.0,75.0,25.0,25,198.63828854979585,710.4149727456751,1114666463.3164835,90.47144934818365,1311653591.1270344,0.8498177192948556,15.01822807051444,False,T_0p025N,N,25,T_0p025N
lognormal,42,76,1000,6,250,1.0,1.0,75.0,25.0,25,300.7940302967716,1086.904755896991,14148008627.39656,101.50695315973756,18126372968.193027,0.780520661922965,21.9479338077035,False,T_0p025N,N,25,T_0p025N
lognormal,42,77,1000,6,250,1.0,1.0,75.0,25.0,25,389.7326661026446,1547.4655233545511,66063273762.991165,108.19960091335012,88486292700.37225,0.7465933055494961,25.34066944505039,False,T_0p025N,N,25,T_0p025N
lognormal,42,78,1000,6,250,1.0,1.0,75.0,25.0,25,337.1442860932349,2734.6789028191333,22649082134.3017,103.55050606698299,30799620582.153053,0.735368868388781,26.4631131611219,False,T_0p025N,N,25,T_0p025N
lognormal,42,79,1000,6,250,1.0,1.0,75.0,25.0,25,513.361608712695,2303.0841187666833,355000102585.4814,115.50228478554537,469292959190.9083,0.7564573378589031,24.35426621410969,False,T_0p025N,N,25,T_0p025N
lognormal,42,80,1000,6,250,1.0,1.0,75.0,25.0,25,346.3298742858582,1590.379009807841,31637360011.89677,105.0020023651652,51473750749.33636,0.6146309439535969,38.53690560464032,False,T_0p025N,N,25,T_0p025N
lognormal,42,81,1000,6,250,1.0,1.0,75.0,25.0,25,293.4587650366068,910.9153932452432,12672293257.71367,101.02855214650496,23006624163.510765,0.5508106346959121,44.91893653040879,False,T_0p025N,N,25,T_0p025N
lognormal,42,82,1000,6,250,1.0,1.0,75.0,25.0,25,92.98030007784001,91.44822154734456,15274113.340974744,71.83956008944153,24644330.31510559,0.6197820409675555,38.021795903244445,False,T_0p025N,N,25,T_0p025N
lognormal,42,83,1000,6,250,1.0,1.0,75.0,25.0,25,190.2811878538336,719.6659147432374,864301892.956177,89.36665464173883,1496889824.138375,0.5773984691583283,42.26015308416717,False,T_0p025N,N,25,T_0p025N
lognormal,42,84,1000,6,250,1.0,1.0,75.0,25.0,25,351.8707989693909,1275.685348823321,36977654119.88065,105.67939355846761,44591186395.740074,0.8292592574619911,17.074074253800887,False,T_0p025N,N,25,T_0p025N
lognormal,42,85,1000,6,250,1.0,1.0,75.0,25.0,25,309.059217162611,1714.9839808667598,14676932837.675457,101.66635306884685,32122913329.29472,0.4568991824378122,54.310081756218786,False,T_0p025N,N,25,T_0p025N
lognormal,42,86,1000,6,250,1.0,1.0,75.0,25.0,25,380.34740249239417,1296.9000197203322,58311257027.70887,107.65752403697039,78146335360.32924,0.7461803136236432,25.381968637635676,False,T_0p025N,N,25,T_0p025N
lognormal,42,87,1000,6,250,1.0,1.0,75.0,25.0,25,416.1805677883423,2235.984231651022,95909168874.8318,109.81860127518945,111802768730.06526,0.8578425200398507,14.215747996014926,False,T_0p025N,N,25,T_0p025N
lognormal,42,88,1000,6,250,1.0,1.0,75.0,25.0,25,410.1251260242075,2989.0689850675017,77550256204.40045,108.89583236939741,91653073290.94547,0.8461282684784969,15.387173152150313,False,T_0p025N,N,25,T_0p025N
lognormal,42,89,1000,6,250,1.0,1.0,75.0,25.0,25,644.1078374179585,7289.441237435553,1143184534918.143,120.58116340655951,1422583014299.1155,0.8035977678823701,19.640223211762986,False,T_0p025N,N,25,T_0p025N
lognormal,42,90,1000,6,250,1.0,1.0,75.0,25.0,25,328.8667678531758,1892.1076825991527,21276029316.729248,103.27890580073293,28006109827.731396,0.7596924188186222,24.030758118137786,False,T_0p025N,N,25,T_0p025N
lognormal,42,91,1000,6,250,1.0,1.0,75.0,25.0,25,362.3971328808428,1890.0722361655287,40152785173.19186,106.03715675228557,44205110335.6225,0.9083290340943886,9.16709659056114,False,T_0p025N,N,25,T_0p025N
lognormal,42,92,1000,6,250,1.0,1.0,75.0,25.0,25,445.1503381894632,2677.371094581468,138508386687.3544,111.41476070741744,146896103273.363,0.9429003465776102,5.709965342238976,False,T_0p025N,N,25,T_0p025N
lognormal,42,93,1000,6,250,1.0,1.0,75.0,25.0,25,370.32649161883995,1992.7254171569166,45262764999.35844,106.5574108049112,102759631149.53616,0.4404722408305642,55.95277591694359,False,T_0p025N,N,25,T_0p025N
lognormal,42,94,1000,6,250,1.0,1.0,75.0,25.0,25,168.22324923466442,390.20422712759597,430855432.5425957,86.34331573220777,563163139.4277472,0.765063269198345,23.4936730801655,False,T_0p025N,N,25,T_0p025N
lognormal,42,95,1000,6,250,1.0,1.0,75.0,25.0,25,391.48017363940227,1611.5258662997437,67098119857.70707,108.26710351065223,162875287556.56476,0.4119601006653919,58.80398993346081,False,T_0p025N,N,25,T_0p025N
lognormal,42,96,1000,6,250,1.0,1.0,75.0,25.0,25,345.831757394423,1344.145076874948,29444240449.341976,104.69000355636018,39067136350.765366,0.7536831004191361,24.63168995808639,False,T_0p025N,N,25,T_0p025N
lognormal,42,97,1000,6,250,1.0,1.0,75.0,25.0,25,540.9568468840222,4459.833983446029,429902121323.9906,116.33369588120102,700449960610.8348,0.6137513676909766,38.62486323090234,False,T_0p025N,N,25,T_0p025N
lognormal,42,98,1000,6,250,1.0,1.0,75.0,25.0,25,194.25433957194824,509.3993936197713,1010610828.6339898,90.04583947366285,2486086421.839507,0.40650671664350985,59.34932833564901,False,T_0p025N,N,25,T_0p025N
lognormal,42,99,1000,6,250,1.0,1.0,75.0,25.0,25,372.7845470446447,2145.817671972138,45833399611.29494,106.61182071464049,60911811158.92815,0.7524550450767036,24.754495492329642,False,T_0p025N,N,25,T_0p025N
lognormal,42,0,1000,6,250,1.0,1.0,75.0,25.0,12,159.81324733541015,313.2420298027554,348862149.54846036,85.42653852411831,399796528.8990029,0.8725992456942775,12.74007543057225,False,T_0p05K,K,12,T_0p05K
lognormal,42,1,1000,6,250,1.0,1.0,75.0,25.0,12,265.51667850116576,999.5183360288058,6460354490.182428,98.10256349095116,23200028227.108196,0.27846321680909825,72.15367831909018,False,T_0p05K,K,12,T_0p05K
lognormal,42,2,1000,6,250,1.0,1.0,75.0,25.0,12,386.1566007452632,2775.6135664843537,53812447409.06364,107.30882744361686,131170252525.21489,0.4102488664395859,58.97511335604141,False,T_0p05K,K,12,T_0p05K
lognormal,42,3,1000,6,250,1.0,1.0,75.0,25.0,12,232.88901897566166,627.2704819273404,3055508663.17761,94.85083519397655,8640794964.13587,0.3536143000568442,64.63856999431559,False,T_0p05K,K,12,T_0p05K
lognormal,42,4,1000,6,250,1.0,1.0,75.0,25.0,12,293.7584255797634,1055.1016790598087,12369392299.703611,100.92348363544367,15429260384.111284,0.801684072455044,19.831592754495595,False,T_0p05K,K,12,T_0p05K
lognormal,42,5,1000,6,250,1.0,1.0,75.0,25.0,12,301.95226661480893,1301.3275687566274,13886434228.165071,101.42590741501513,19247717844.595898,0.7214587381362674,27.854126186373264,False,T_0p05K,K,12,T_0p05K
lognormal,42,6,1000,6,250,1.0,1.0,75.0,25.0,12,213.43967117025105,498.6262585044525,1936800588.476728,92.8708490838956,3030581456.9761887,0.6390854745112846,36.09145254887154,False,T_0p05K,K,12,T_0p05K
lognormal,42,7,1000,6,250,1.0,1.0,75.0,25.0,12,284.8795820466388,875.056689143513,10241769288.04342,100.1037498844251,29908450855.810932,0.3424373043398047,65.75626956601953,False,T_0p05K,K,12,T_0p05K
lognormal,42,8,1000,6,250,1.0,1.0,75.0,25.0,12,328.01679004268743,1655.6044860530403,22559829259.100018,103.5333580842694,74084371287.53128,0.3045153635919015,69.54846364080984,False,T_0p05K,K,12,T_0p05K
lognormal,42,9,1000,6,250,1.0,1.0,75.0,25.0,12,309.9182948003758,1212.0465577855364,16828663924.20164,102.26049637462461,41073853759.70554,0.4097171894961308,59.02828105038692,False,T_0p05K,K,12,T_0p05K
lognormal,42,10,1000,6,250,1.0,1.0,75.0,25.0,12,227.92556641042253,711.0522465930169,2738859566.408997,94.37569764602549,6533860949.531001,0.41917934702996573,58.082065297003425,False,T_0p05K,K,12,T_0p05K
lognormal,42,11,1000,6,250,1.0,1.0,75.0,25.0,12,307.5666455944167,1283.8616151650676,16345611747.877544,102.1340117904645,31777590116.588093,0.5143754352645211,48.56245647354789,False,T_0p05K,K,12,T_0p05K
lognormal,42,12,1000,6,250,1.0,1.0,75.0,25.0,12,170.17269227578453,394.95903511262367,494233577.75016505,86.93932247614492,2136706989.8681815,0.2313062015960623,76.86937984039378,False,T_0p05K,K,12,T_0p05K
lognormal,42,13,1000,6,250,1.0,1.0,75.0,25.0,12,563.9043314423103,6356.450023966623,499311958401.45435,116.98371967428176,1125940145501.023,0.443462257204862,55.653774279513804,False,T_0p05K,K,12,T_0p05K
lognormal,42,14,1000,6,250,1.0,1.0,75.0,25.0,12,259.2867292226547,586.0233022520611,6138816540.452595,97.88084654611828,9907366217.229593,0.6196214418496784,38.03785581503216,False,T_0p05K,K,12,T_0p05K
lognormal,42,15,1000,6,250,1.0,1.0,75.0,25.0,12,128.99726321114687,278.1015191830482,96832512.00080746,79.86021198340285,168498790.9066105,0.5746777854001122,42.53222145998878,False,T_0p05K,K,12,T_0p05K
lognormal,42,16,1000,6,250,1.0,1.0,75.0,25.0,12,430.6228047623137,2091.44667098653,121099057491.53995,110.83140763061994,405814493350.51825,0.29840988795573115,70.15901120442689,False,T_0p05K,K,12,T_0p05K
lognormal,42,17,1000,6,250,1.0,1.0,75.0,25.0,12,116.53075589897092,247.4453264327953,51482004.20842956,77.11655445763789,237005221.65888837,0.21721886061449497,78.2781139385505,False,T_0p05K,K,12,T_0p05K
lognormal,42,18,1000,6,250,1.0,1.0,75.0,25.0,12,271.50412160998394,1111.099790487055,7131536578.187537,98.53183114077771,24113355953.67956,0.2957504791903221,70.4249520809678,False,T_0p05K,K,12,T_0p05K
lognormal,42,19,1000,6,250,1.0,1.0,75.0,25.0,12,320.72533566699747,1990.3028513516222,16931902497.158903,102.28705758912072,25838053431.040882,0.6553087500321344,34.46912499678656,False,T_0p05K,K,12,T_0p05K
lognormal,42,20,1000,6,250,1.0,1.0,75.0,25.0,12,325.1221263310115,1849.8207789755088,21082551427.890266,103.23923168400148,53054197120.59536,0.397377635928942,60.262236407105796,False,T_0p05K,K,12,T_0p05K
lognormal,42,21,1000,6,250,1.0,1.0,75.0,25.0,12,348.56530124518724,1762.641571430259,32316108298.19757,105.09419054875363,181775974987.88553,0.17777986502534937,82.22201349746506,False,T_0p05K,K,12,T_0p05K
lognormal,42,22,1000,6,250,1.0,1.0,75.0,25.0,12,313.32189796142956,1035.0409136410472,17842638550.356693,102.51459077793925,22551363185.51073,0.7911999999104534,20.880000008954656,False,T_0p05K,K,12,T_0p05K
