data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,81,1000,2,250,1.0,1.0,75.0,25.0,25,7395.6922115478,234161.19137837243,13525702.803451214,71.3115984056092,13525702.803451214,1.0,0.0,True,T_0p025N,N,25,T_0p025N
rayleigh,42,82,1000,2,250,1.0,1.0,75.0,25.0,25,5703.389773790085,61834.98402129361,8071073.587603157,69.06931306984869,8541498.788192479,0.9449247477223056,5.507525227769438,False,T_0p025N,N,25,T_0p025N
rayleigh,42,83,1000,2,250,1.0,1.0,75.0,25.0,25,7440.214514867584,280258.5523426029,13698101.550649889,71.36660381520791,14291033.881537825,0.9585101864705584,4.148981352944158,False,T_0p025N,N,25,T_0p025N
rayleigh,42,84,1000,2,250,1.0,1.0,75.0,25.0,25,9267.060799932073,568519.5653272788,21193661.257253688,73.26205988634838,21834220.74874765,0.9706625897546308,2.9337410245369178,False,T_0p025N,N,25,T_0p025N
rayleigh,42,85,1000,2,250,1.0,1.0,75.0,25.0,25,9324.056178831983,151770.0948751353,21610312.433655534,73.3466104579262,23096162.45505923,0.9356668007382231,6.433319926177694,False,T_0p025N,N,25,T_0p025N
rayleigh,42,86,1000,2,250,1.0,1.0,75.0,25.0,25,8284.85851322935,582250.7696966722,16858101.820446733,72.26808672583218,17403533.15806084,0.9686597352008676,3.1340264799132433,False,T_0p025N,N,25,T_0p025N
rayleigh,42,87,1000,2,250,1.0,1.0,75.0,25.0,25,7889.799255628757,399447.6220915565,15357270.674489895,71.86314038850972,15888750.850191453,0.9665499081260278,3.3450091873972188,False,T_0p025N,N,25,T_0p025N
rayleigh,42,88,1000,2,250,1.0,1.0,75.0,25.0,25,6680.938432097302,342269.2310203024,10993041.0034739,70.41117847868443,11884470.231260419,0.9249920938468305,7.500790615316955,False,T_0p025N,N,25,T_0p025N
rayleigh,42,89,1000,2,250,1.0,1.0,75.0,25.0,25,7860.372959793249,298772.2367266218,15248532.484483335,71.83228049285529,15387801.060728787,0.9909494166388153,0.9050583361184694,False,T_0p025N,N,25,T_0p025N
rayleigh,42,90,1000,2,250,1.0,1.0,75.0,25.0,25,7458.85802151208,453047.3165164846,13669776.406384345,71.35761410963752,13804865.758521888,0.9902143668398838,0.9785633160116158,False,T_0p025N,N,25,T_0p025N
rayleigh,42,91,1000,2,250,1.0,1.0,75.0,25.0,25,6627.816359952249,95709.43538124602,10934800.620839238,70.38810868758317,11703388.882188737,0.9343277174597517,6.567228254024826,False,T_0p025N,N,25,T_0p025N
rayleigh,42,92,1000,2,250,1.0,1.0,75.0,25.0,25,6877.33725775713,127940.51874290015,11723801.60633068,70.69068460567759,12519940.778251806,0.9364103084813239,6.35896915186761,False,T_0p025N,N,25,T_0p025N
rayleigh,42,93,1000,2,250,1.0,1.0,75.0,25.0,25,8000.6317806945735,289540.36438376916,15857921.71447677,72.00246269546716,16265213.28147521,0.9749593466774694,2.504065332253058,False,T_0p025N,N,25,T_0p025N
rayleigh,42,94,1000,2,250,1.0,1.0,75.0,25.0,25,6741.177591326819,567580.768903056,11058073.414230028,70.4367946888081,11307032.758013574,0.977981903023399,2.2018096976600954,False,T_0p025N,N,25,T_0p025N
rayleigh,42,95,1000,2,250,1.0,1.0,75.0,25.0,25,7915.028150598455,125724.05453825642,15579973.771201773,71.92566722204843,16663586.813002279,0.9349712007408283,6.502879925917171,False,T_0p025N,N,25,T_0p025N
rayleigh,42,96,1000,2,250,1.0,1.0,75.0,25.0,25,6269.346418158842,5405.251154394084,9807734.72721992,69.91568710838432,11109735.526324734,0.8828054190831368,11.719458091686318,False,T_0p025N,N,25,T_0p025N
rayleigh,42,97,1000,2,250,1.0,1.0,75.0,25.0,25,6068.461665658329,9447.128337025692,9187849.167967409,69.6321385700001,9971092.676029563,0.9214485780535301,7.855142194646991,False,T_0p025N,N,25,T_0p025N
rayleigh,42,98,1000,2,250,1.0,1.0,75.0,25.0,25,6680.481508042605,108973.67370112645,11106288.558461629,70.45568952921852,11889063.752279991,0.9341600642297634,6.583993577023661,False,T_0p025N,N,25,T_0p025N
rayleigh,42,99,1000,2,250,1.0,1.0,75.0,25.0,25,7848.669595709679,658796.5129976353,15076639.349149054,71.78304546124339,16042926.323539043,0.9397686584789584,6.023134152104159,False,T_0p025N,N,25,T_0p025N
rayleigh,42,0,1000,2,250,1.0,1.0,75.0,25.0,12,7182.60475020102,123435.10733961404,12784410.897571076,71.06680720643256,13618682.400515093,0.9387406594552449,6.125934054475513,False,T_0p05K,K,12,T_0p05K
rayleigh,42,1,1000,2,250,1.0,1.0,75.0,25.0,12,8206.821300525735,617083.6679247322,16509529.542758353,72.17734697739165,20818127.536893282,0.7930362379373767,20.696376206262336,False,T_0p05K,K,12,T_0p05K
rayleigh,42,2,1000,2,250,1.0,1.0,75.0,25.0,12,6673.993499162535,143900.62991977244,11060083.398343123,70.43758401770096,12508006.04471318,0.8842403304576226,11.575966954237737,False,T_0p05K,K,12,T_0p05K
rayleigh,42,3,1000,2,250,1.0,1.0,75.0,25.0,12,8177.448213451586,84667.20219911361,16666673.449382918,72.21848926358095,17900642.30118438,0.9310656661901,6.8934333809899995,False,T_0p05K,K,12,T_0p05K
rayleigh,42,4,1000,2,250,1.0,1.0,75.0,25.0,12,8393.567526649107,103814.62041729514,17569317.020855676,72.44754879318928,18231978.987848364,0.9636538651435287,3.6346134856471313,False,T_0p05K,K,12,T_0p05K
rayleigh,42,5,1000,2,250,1.0,1.0,75.0,25.0,12,4944.245299925105,361711.69922935497,5913530.071291677,67.71846809612862,7361201.390883193,0.803337628911437,19.6662371088563,False,T_0p05K,K,12,T_0p05K
rayleigh,42,6,1000,2,250,1.0,1.0,75.0,25.0,12,6939.733091754272,1206561.8170804908,11443585.279071618,70.58562110381536,14214469.704107499,0.8050659305119776,19.49340694880224,False,T_0p05K,K,12,T_0p05K
rayleigh,42,7,1000,2,250,1.0,1.0,75.0,25.0,12,6892.752929722101,959221.7584611443,11354946.518984014,70.55185093063474,13104260.040929237,0.8665080274291338,13.34919725708662,False,T_0p05K,K,12,T_0p05K
rayleigh,42,8,1000,2,250,1.0,1.0,75.0,25.0,12,8605.144688264516,59934.417358836865,18488808.851890948,72.66908932483433,19089671.789463315,0.968524187099748,3.147581290025203,False,T_0p05K,K,12,T_0p05K
rayleigh,42,9,1000,2,250,1.0,1.0,75.0,25.0,12,7952.292308373094,576745.6975890567,15526491.684342785,71.9107333504238,16341435.621371584,0.9501302115731495,4.986978842685053,False,T_0p05K,K,12,T_0p05K
rayleigh,42,10,1000,2,250,1.0,1.0,75.0,25.0,12,6979.812376245086,316276.13203778624,11963689.232469207,70.77865123318101,13497850.70186086,0.8863403142264606,11.365968577353936,False,T_0p05K,K,12,T_0p05K
rayleigh,42,11,1000,2,250,1.0,1.0,75.0,25.0,12,9408.877981322923,257161.8800876001,21787213.393674225,73.38201687100748,22144545.01415992,0.9838636729606678,1.613632703933221,False,T_0p05K,K,12,T_0p05K
rayleigh,42,12,1000,2,250,1.0,1.0,75.0,25.0,12,7246.572933622736,99553.80199511164,13082012.839880865,71.16674571052381,13386754.785251226,0.9772355622957919,2.2764437704208107,False,T_0p05K,K,12,T_0p05K
rayleigh,42,13,1000,2,250,1.0,1.0,75.0,25.0,12,5700.151204995211,158455.09864332312,8043589.03863305,69.05449873608785,8043589.03863305,1.0,0.0,True,T_0p05K,K,12,T_0p05K
rayleigh,42,14,1000,2,250,1.0,1.0,75.0,25.0,12,5136.50450545811,23247.516345602282,6588243.002294441,68.18769609412298,7584224.159604056,0.868677252102526,13.1322747897474,False,T_0p05K,K,12,T_0p05K
rayleigh,42,15,1000,2,250,1.0,1.0,75.0,25.0,12,7245.716311491674,364608.41569730896,12935459.225955635,71.11781851356254,13866286.625692965,0.9328711842713109,6.712881572868912,False,T_0p05K,K,12,T_0p05K
rayleigh,42,16,1000,2,250,1.0,1.0,75.0,25.0,12,6788.834116805448,701938.8719355278,11177797.222350148,70.48356226767345,14193700.357385285,0.7875181905283848,21.248180947161522,False,T_0p05K,K,12,T_0p05K
rayleigh,42,17,1000,2,250,1.0,1.0,75.0,25.0,12,8227.222918134099,479340.6214783924,16690355.666931136,72.22465591474919,19826133.643720005,0.8418361323927553,15.816386760724466,False,T_0p05K,K,12,T_0p05K
rayleigh,42,18,1000,2,250,1.0,1.0,75.0,25.0,12,6583.505273986661,370351.76249039645,10644517.897645138,70.27125996527394,12795370.635747824,0.8319038346498839,16.809616535011607,False,T_0p05K,K,12,T_0p05K
rayleigh,42,19,1000,2,250,1.0,1.0,75.0,25.0,12,7991.674512282644,719307.8309539326,15533706.438424915,71.9127509344264,18929885.278971255,0.8205916839697348,17.94083160302652,False,T_0p05K,K,12,T_0p05K
rayleigh,42,20,1000,2,250,1.0,1.0,75.0,25.0,12,8223.992287355604,63788.1013990942,16880230.93821144,72.27378383907221,18870903.978513516,0.8945109867249251,10.548901327507487,False,T_0p05K,K,12,T_0p05K
rayleigh,42,21,1000,2,250,1.0,1.0,75.0,25.0,12,6259.6703246061,159129.2188696615,9656725.603058502,69.8482989105417,11216714.39546588,0.8609228391303276,13.907716086967238,False,T_0p05K,K,12,T_0p05K
