data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,31,500,4,125,1.0,1.0,75.0,25.0,188,894.9820178375577,5858.454468390983,2387949703.7221117,93.78025175210269,10034351963.558304,0.2379774710309559,76.20225289690441,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,32,500,4,125,1.0,1.0,75.0,25.0,188,1140.7676360800092,40924.760033549275,4806126755.32777,96.81795220569727,24373370896.61344,0.19718761002383783,80.28123899761621,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,33,500,4,125,1.0,1.0,75.0,25.0,188,1112.9112143506047,18358.733075223576,5304182702.668857,97.24618474935622,26736065673.623016,0.19839054733852635,80.16094526614737,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,34,500,4,125,1.0,1.0,75.0,25.0,188,1093.2037193777455,31748.5792624699,4386251777.702681,96.4209355723858,18885980291.29928,0.23224909218630369,76.77509078136964,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,35,500,4,125,1.0,1.0,75.0,25.0,188,826.4550644304084,8030.750141684123,1666058098.361988,92.21690141943563,7751046065.036148,0.21494622588779805,78.5053774112202,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,36,500,4,125,1.0,1.0,75.0,25.0,188,864.5970216558393,16410.52262224274,1759291101.937627,92.45337706146037,8761041611.661156,0.2008084403566773,79.91915596433226,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,37,500,4,125,1.0,1.0,75.0,25.0,188,1089.19765337924,32464.115045078797,4173612167.897824,96.20512089873792,12777462171.413206,0.3266385853393778,67.33614146606222,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,38,500,4,125,1.0,1.0,75.0,25.0,188,997.3346514322977,13213.367418734408,3419137025.8425417,95.3391650599543,18429961064.046017,0.18552057782220416,81.44794221777958,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,39,500,4,125,1.0,1.0,75.0,25.0,188,931.4053160367264,14151.369727328642,2434064688.1662707,93.863321159402,11996587515.40572,0.20289642242350212,79.71035775764979,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,40,500,4,125,1.0,1.0,75.0,25.0,188,966.5143805517854,12876.710439439263,3000369032.581304,94.77174674372031,9467472834.32531,0.31691340287802605,68.3086597121974,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,41,500,4,125,1.0,1.0,75.0,25.0,188,1025.5759244667338,12777.491793768562,3846256403.3684616,95.8503823228321,14990528012.89062,0.25657911449556664,74.34208855044334,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,42,500,4,125,1.0,1.0,75.0,25.0,188,1021.4502004639635,17966.324018015013,3654512303.1801486,95.62829428306257,14843158420.342869,0.24620853592531633,75.37914640746837,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,43,500,4,125,1.0,1.0,75.0,25.0,188,987.6756533326159,23757.731195107233,2898518858.6952076,94.62176130375454,10933936975.117786,0.2650937960673569,73.49062039326431,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,44,500,4,125,1.0,1.0,75.0,25.0,188,1026.9365875487194,16665.7466582669,3801839464.5145526,95.79993774510633,16107383693.058607,0.23603085001029284,76.39691499897071,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,45,500,4,125,1.0,1.0,75.0,25.0,188,1132.6785938698213,26793.83529761525,5403129493.571824,97.32645376139929,18641062368.02084,0.28985094233904896,71.0149057660951,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,46,500,4,125,1.0,1.0,75.0,25.0,188,1276.069989832712,34312.34440223518,8260917692.282912,99.17028295087533,25958067376.067093,0.3182408602536929,68.1759139746307,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,47,500,4,125,1.0,1.0,75.0,25.0,188,923.3850856102588,11577.622123930701,2494062968.3848195,93.96907414049036,9833141719.614304,0.25363846464349005,74.63615353565099,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,48,500,4,125,1.0,1.0,75.0,25.0,188,847.5634707147831,14751.641535420024,1702229588.224586,92.31018135169619,7131531304.606722,0.23869061433201658,76.13093856679835,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,49,500,4,125,1.0,1.0,75.0,25.0,188,1017.2099035416288,21169.68291849116,3532118862.3670774,95.48035309968256,18752371849.56448,0.18835584590058724,81.16441540994128,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,50,500,4,125,1.0,1.0,75.0,25.0,188,1084.749060020792,19552.739993172734,4687170613.495205,96.70910762171998,25988795686.46185,0.18035351349261858,81.96464865073814,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,51,500,4,125,1.0,1.0,75.0,25.0,188,1106.9902491557846,22021.060631620385,4886444437.998966,96.88992964928141,26289158662.924976,0.18587298668063545,81.41270133193646,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,52,500,4,125,1.0,1.0,75.0,25.0,188,1113.2768980611688,37306.59253118537,4524666254.001577,96.55586550526641,21928653469.501247,0.20633579988368014,79.36642001163199,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,53,500,4,125,1.0,1.0,75.0,25.0,188,1069.659453216677,15029.457549486422,4498506340.098988,96.53068336901029,21594366983.79837,0.20831850933505422,79.16814906649458,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,54,500,4,125,1.0,1.0,75.0,25.0,188,738.0305790177747,10605.558233899766,997415388.0068437,89.9887606417802,3983133231.280465,0.25040974782714026,74.95902521728597,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,55,500,4,125,1.0,1.0,75.0,25.0,188,836.4068879594589,3781.2617137258035,1836492946.4662073,92.63989264662426,9003356193.83405,0.2039787060434119,79.6021293956588,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,56,500,4,125,1.0,1.0,75.0,25.0,188,1025.6511548566018,23331.650218415416,3648114992.2640214,95.6206851927223,17599660234.272007,0.20728326250071624,79.27167374992837,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,57,500,4,125,1.0,1.0,75.0,25.0,188,851.6727752015375,11907.798750262076,1702114304.3065314,92.30988721472846,10034413112.91473,0.16962768875001127,83.03723112499888,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,58,500,4,125,1.0,1.0,75.0,25.0,188,787.6590270757366,9188.507757459469,1292376738.9712079,91.11389132704196,8667176300.290005,0.149111624616193,85.0888375383807,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,59,500,4,125,1.0,1.0,75.0,25.0,188,1021.6238962095706,11432.476034205863,3905515781.6847305,95.91678397073126,18541548307.75829,0.2106359035858163,78.93640964141836,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,60,500,4,125,1.0,1.0,75.0,25.0,188,1173.0493678255002,24325.332097413277,6492471900.525861,98.1241007867516,35180020028.005905,0.1845499773836789,81.5450022616321,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,61,500,4,125,1.0,1.0,75.0,25.0,188,1074.0589736794232,27126.85984153224,4181449679.5415335,96.2132687475971,22646772217.433723,0.1846377770480956,81.53622229519044,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,62,500,4,125,1.0,1.0,75.0,25.0,188,1002.705206284874,14402.884278940712,3579938057.7211065,95.53875512280007,13797562660.9033,0.2594616270789043,74.05383729210956,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,63,500,4,125,1.0,1.0,75.0,25.0,188,994.4238600727895,35308.39444413422,2814071711.483965,94.49335160442347,19701599920.10503,0.14283467956387996,85.716532043612,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,64,500,4,125,1.0,1.0,75.0,25.0,188,959.1842427007484,14432.988174032238,2817773064.6648893,94.49906013353741,13778432281.93724,0.2045060720267017,79.54939279732983,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,65,500,4,125,1.0,1.0,75.0,25.0,188,1156.4153870388532,4196.21472539755,6696162621.139461,98.25825992268045,26138100316.575245,0.25618398200473463,74.38160179952654,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,66,500,4,125,1.0,1.0,75.0,25.0,188,706.8508256019173,4171.140902510067,904262833.0963652,89.56294680887778,3710281496.8347135,0.24371812054363068,75.62818794563692,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,67,500,4,125,1.0,1.0,75.0,25.0,188,970.9027773828792,23448.38660099851,2735708614.995715,94.37069838063212,13646515077.927773,0.20046939452113466,79.95306054788654,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,68,500,4,125,1.0,1.0,75.0,25.0,188,1070.4919596692564,10090.689606761425,4754597192.185995,96.77113729555033,15623705286.312883,0.30431943671846207,69.56805632815379,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,69,500,4,125,1.0,1.0,75.0,25.0,188,978.9724808925996,21619.096432467148,2708582014.758781,94.32741990382114,18568002676.568844,0.14587363336481898,85.4126366635181,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,70,500,4,125,1.0,1.0,75.0,25.0,188,1062.3378291917115,11064.289949126462,4610181886.223152,96.63718060015414,22469663911.75876,0.20517360225448522,79.48263977455147,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,71,500,4,125,1.0,1.0,75.0,25.0,188,1076.6493628280332,19793.686224328412,4443609615.689174,96.47735897883778,17518477012.076477,0.25365273548756223,74.63472645124378,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,72,500,4,125,1.0,1.0,75.0,25.0,188,818.2706768996403,7020.224171151369,1598099451.5488548,92.03603802459159,7896780957.942288,0.20237353170364258,79.76264682963574,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,73,500,4,125,1.0,1.0,75.0,25.0,188,896.2122911006409,17424.0119796008,2061322558.9491355,93.14145956170636,10194615616.103409,0.20219718296127534,79.78028170387248,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,74,500,4,125,1.0,1.0,75.0,25.0,188,937.2661511930861,16213.546397943304,2638127858.3512735,94.21295840046889,10531954347.062037,0.2504879694135019,74.95120305864982,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,75,500,4,125,1.0,1.0,75.0,25.0,188,988.9536111860612,18609.015477418474,3198101474.007819,95.04892239554835,17056673457.593214,0.18749854606521194,81.25014539347882,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,76,500,4,125,1.0,1.0,75.0,25.0,188,764.5023366062302,11235.874815265057,1145720956.140082,90.59078856754292,4617752702.639095,0.24811223768767218,75.18877623123278,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,77,500,4,125,1.0,1.0,75.0,25.0,188,1106.436101058371,50259.87368283961,4150078997.8162127,96.18056363697426,22324013304.572823,0.18590201238440024,81.40979876155998,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,78,500,4,125,1.0,1.0,75.0,25.0,188,1034.1945265156273,21394.368809406784,3719431472.4210334,95.70476561586258,17410385820.372948,0.21363291490466002,78.63670850953399,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,79,500,4,125,1.0,1.0,75.0,25.0,188,840.3500024650546,13664.339212541674,1563359239.4999397,91.94058784676862,10294507523.640812,0.15186343163184493,84.81365683681551,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,80,500,4,125,1.0,1.0,75.0,25.0,188,932.260785888701,19003.1494301912,2393942790.2176228,93.79113767545047,11456922565.862429,0.20895164268201694,79.1048357317983,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,81,500,4,125,1.0,1.0,75.0,25.0,188,855.1389864026645,14146.843354567025,1739721347.8359935,92.40479692657101,9678187820.51646,0.17975693178303664,82.02430682169634,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,82,500,4,125,1.0,1.0,75.0,25.0,188,818.2371620058038,10338.130618216535,1508557521.3740356,91.78561874497127,5490107159.015347,0.27477742741265476,72.52225725873453,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,83,500,4,125,1.0,1.0,75.0,25.0,188,1058.9075393127032,19161.097589866076,4212948974.746553,96.24586199188514,20011445875.102043,0.21052696546970873,78.94730345302912,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,84,500,4,125,1.0,1.0,75.0,25.0,188,1157.1994298750358,23080.871006563928,5711228426.372154,97.5672953056033,30286828024.502365,0.18857136249962228,81.14286375003778,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,85,500,4,125,1.0,1.0,75.0,25.0,188,1020.6821736186055,28832.836316173154,3376021584.5020876,95.2840521461244,17512055861.09325,0.19278270988174703,80.72172901182529,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,86,500,4,125,1.0,1.0,75.0,25.0,188,1245.682172857261,19992.744798726533,8159352047.877834,99.11655671841572,36224506026.25984,0.22524398378166877,77.47560162183312,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,87,500,4,125,1.0,1.0,75.0,25.0,188,1026.8640855722647,28552.121263818135,3532853466.012732,95.48125624351954,15723699224.22426,0.2246833531749287,77.53166468250713,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,88,500,4,125,1.0,1.0,75.0,25.0,188,882.1670656914459,15253.238849981095,1908565638.8700101,92.80707100679585,9728203779.975449,0.1961889041426748,80.38110958573253,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,89,500,4,125,1.0,1.0,75.0,25.0,188,895.1720176854011,18849.78131379977,2134831682.4678752,93.29363639428004,12927958476.948528,0.16513293156645206,83.4867068433548,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,90,500,4,125,1.0,1.0,75.0,25.0,188,989.5711315286538,10043.246701034803,3403565297.1941247,95.31934086933879,16426689311.201456,0.20719727710885805,79.2802722891142,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,91,500,4,125,1.0,1.0,75.0,25.0,188,813.121315602766,18387.350589157875,1347884006.6142926,91.29652520200166,5379109401.310369,0.2505775410118901,74.942245898811,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,92,500,4,125,1.0,1.0,75.0,25.0,188,1034.0312607373364,16042.365279483562,3950968166.2800164,95.96703530500321,13467480906.854343,0.293370987017264,70.6629012982736,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,93,500,4,125,1.0,1.0,75.0,25.0,188,1060.0565863938484,34917.173529875465,3693595793.5413437,95.67449366946262,17973570468.138283,0.20550150567406597,79.4498494325934,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,94,500,4,125,1.0,1.0,75.0,25.0,188,844.2680466133503,8174.105824670103,1790972784.437198,92.53088986374686,8792550245.324324,0.2036920727737207,79.63079272262793,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,95,500,4,125,1.0,1.0,75.0,25.0,188,1124.574383988825,73448.48187009207,3912508735.3106914,95.92455320188498,22933215270.89096,0.17060445685855585,82.93955431414442,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,96,500,4,125,1.0,1.0,75.0,25.0,188,876.5182396357733,19507.925310653678,1902605444.3463144,92.79348735155492,9811836194.145718,0.1939092140043587,80.60907859956413,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,97,500,4,125,1.0,1.0,75.0,25.0,188,772.2534513981109,6280.899418174811,1220971224.3093925,90.86705428669774,4901999911.491843,0.249076141647218,75.0923858352782,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,98,500,4,125,1.0,1.0,75.0,25.0,188,892.2390559895805,14706.62871381415,2071914951.4235098,93.16371924390987,9059853908.687222,0.22869187211030112,77.13081278896989,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,99,500,4,125,1.0,1.0,75.0,25.0,188,938.4048930310854,15697.300905296615,2642124350.4813333,94.219532536483,10851369061.550028,0.24348304213919417,75.65169578608058,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,0,500,4,250,1.0,1.0,50.0,50.0,125,3587.408775629559,184241.12881128298,574798191716.0587,117.59515393197448,1410373260953.5183,0.4075504035913528,59.244959640864714,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,1,500,4,250,1.0,1.0,50.0,50.0,125,3396.5545034824613,87396.83868226683,482276319869.0316,116.83295938258838,1254533599707.535,0.38442678616297166,61.557321383702835,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,2,500,4,250,1.0,1.0,50.0,50.0,125,3761.7371358668756,219412.24938221287,671855952015.6671,118.27276168960532,1711343410689.6526,0.3925897910489611,60.741020895103894,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,3,500,4,250,1.0,1.0,50.0,50.0,125,3450.121355137362,168005.52336083777,485505979768.2476,116.8619458329523,1171813923240.1265,0.41432002994622075,58.567997005377926,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,4,500,4,250,1.0,1.0,50.0,50.0,125,3099.8082428795965,70099.33873563123,339081258721.2264,115.30303786655463,590260272238.4272,0.5744605806440914,42.553941935590856,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,5,500,4,250,1.0,1.0,50.0,50.0,125,2730.443113511012,116843.34654224357,192405194923.66388,112.8421679377364,426483480071.3936,0.4511433711135895,54.88566288864105,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,6,500,4,250,1.0,1.0,50.0,50.0,125,2995.108431830086,48446.1188000301,300297954607.90546,114.77552374138624,593459326552.5344,0.5060126973694504,49.39873026305496,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,7,500,4,250,1.0,1.0,50.0,50.0,125,2927.129286802299,109035.26874650287,255317314258.3381,114.07080267338065,524216253842.1248,0.4870457800326629,51.295421996733715,False,strong_weak,heuristic,125,strong/weak H3,
rayleigh,42,8,500,4,250,1.0,1.0,50.0,50.0,125,4289.991965352817,152139.64781741405,1199058822770.545,120.78840489002124,2341025604181.736,0.5121938096826817,48.78061903173183,False,strong_weak,heuristic,125,strong/weak H3,
