data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rayleigh,42,10,500,4,125,1.0,1.0,75.0,25.0,5,0.01,0.04,1602.3555063353122,26054.08676867579,23634394358.236595,103.73544477794171,4,22347556330.78629,6,22607483130.870285,0.5102338037651282,0.9140500510360213,2.269978714121417,2.7086804223659393,1.3484250663392878,0.2632919189427416,498,0.996,0.36291824437707526,0.20969906861089055,0.11633662926089376,0.026128361154686686
rayleigh,42,11,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1425.4604551157242,49533.079265699394,13218263315.574461,101.21174399021925,11,12992207813.701977,13,12843189760.275335,0.5087873877007764,1.1275492402275549,2.2640738117526826,3.0268010972837707,1.5333115105601747,0.38055298207398947,499,0.998,0.36067903571068977,0.2101738087429822,0.1185984912671477,0.028734403787447585
rayleigh,42,12,500,4,125,1.0,1.0,75.0,25.0,9,0.018,0.072,1678.642108880387,40261.60769914936,27544172148.47855,104.40029724004658,8,25217575661.042583,10,26833200533.60908,0.4850079167855744,0.7300341402917228,2.17843589530505,2.498076959341486,1.4405428816537755,0.18162248892885957,498,0.996,0.351106350114252,0.19911670013160246,0.10842390460556355,0.024673127930972552
rayleigh,42,13,500,4,125,1.0,1.0,75.0,25.0,7,0.014,0.056,1358.1988261481313,11864.435793528275,12674658566.763264,101.0293626902566,6,11279196879.811161,8,12388246985.373495,0.5227774548490959,1.0653082622950851,2.181947095797794,2.77511427532735,1.6257163590193786,0.2127270131536374,492,0.984,0.36303812537581,0.21154270810677195,0.11932270760709908,0.029827899683602194
rayleigh,42,14,500,4,125,1.0,1.0,75.0,25.0,26,0.052,0.208,1317.0097229552514,53547.76994487547,9268487525.82212,99.67008869766806,25,8632845484.531279,27,9237061904.458776,0.5086258444592298,1.248933033680723,2.1388134911180874,2.7720796518873656,1.7678339856830985,0.24328777343309627,499,0.998,0.3574084667368023,0.20906381808910093,0.11900625854167454,0.03114905242220873
rayleigh,42,15,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1570.3999774885149,41146.738218616716,20335436140.022602,103.08253491280755,20,20267786773.598404,22,19921324035.214687,0.5170233673393455,1.0242497050875752,2.1694788893652217,2.9619151102945698,1.486813108130131,0.2983755506724797,498,0.996,0.36331365111002806,0.20875929825472395,0.11812995623706031,0.028358021722227032
rayleigh,42,16,500,4,125,1.0,1.0,75.0,25.0,4,0.008,0.032,1712.2744498131992,43382.197582508634,29836611768.655598,104.74749503327308,3,28978891604.156372,5,29096627839.73715,0.5166881542804187,0.8385029790758236,2.2405216216102644,2.691718991594809,1.348903372978357,0.51216279408413,499,0.998,0.36475984022507246,0.20880099010211028,0.11497268622241474,0.025382508368030698
rayleigh,42,17,500,4,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1593.0431752229465,61919.741089709954,20111749870.36749,103.0344985905933,13,18738617446.289455,15,19615952336.606426,0.47613720484960176,0.8971142949391475,2.0848158364137874,2.6918605240988907,1.55240395037334,0.31094710229008937,497,0.994,0.3489069386885108,0.19861565698739458,0.10946971444698034,0.027029475795122646
rayleigh,42,18,500,4,125,1.0,1.0,75.0,25.0,5,0.01,0.04,1405.2231490169602,12973.653186810538,14341813232.297726,101.56604062559043,4,12242697409.102806,6,14108097770.19865,0.48611073269996813,0.9285314113445732,2.110896613126222,2.3856540922441924,1.726562330016539,0.2992480364122887,498,0.996,0.3506807172171505,0.19913071201585375,0.1094164115641282,0.027765712379061593
rayleigh,42,19,500,4,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1540.4631685012055,53062.998978851494,17783408032.044666,102.50014993286563,23,17204993586.409554,25,17528955244.991154,0.4743747463324145,0.8630824622847784,2.013513610391996,2.581714830271664,1.6733625267466101,0.38444961992933635,499,0.998,0.3475440505046635,0.1968314370080752,0.1099065157899613,0.026619989972301052
rayleigh,42,20,500,4,125,1.0,1.0,75.0,25.0,31,0.062,0.248,1349.403050454498,9115.464643392623,12286564121.605078,100.89430451507377,30,11902979515.65369,32,12082150236.100489,0.480729214154054,1.0980876406954194,2.106561592542786,2.6895616752435427,1.725528082817725,0.18347564811099507,2,0.004,0.3477800787454484,0.20038675911205892,0.11434244284534903,0.028445835436548238
rayleigh,42,21,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1208.9299871430946,7520.822041599642,7880191089.412302,98.96536748970658,16,7712644954.996234,18,7801796573.466342,0.4827706550391311,0.9321695835737854,2.0311940544943177,2.522744212562789,1.9449200094054904,0.3904338378000281,1,0.002,0.3478179362676081,0.19882294927760719,0.1105234949210297,0.02664490487043728
rayleigh,42,22,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1256.429762417519,32805.870256745126,8165799823.55715,99.11998729421157,20,7878224422.432536,22,8045463903.965757,0.5069924583575128,1.1525062531105756,2.0833989057544273,2.582183299648857,1.8592721392904468,0.5000927397535815,499,0.998,0.35510997227726643,0.2065800107498356,0.11697412538077498,0.030925300562883038
rayleigh,42,23,500,4,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1498.401284527143,35898.70413101872,16909947235.839472,102.28142252469445,13,16475080297.69493,15,15993391147.38051,0.49360183948697817,0.94283933437912,2.107113947944744,2.7554565572531278,1.5665046836546719,0.4069366685103315,499,0.998,0.3515997624668288,0.2030574644915676,0.11432981499337933,0.027930002179632176
rayleigh,42,24,500,4,125,1.0,1.0,75.0,25.0,23,0.046,0.184,1417.3584360149275,88651.1137301659,11587599004.23527,100.63993457772565,22,11177666852.61132,24,11518298633.277472,0.5010354181518407,0.9224267357220335,2.078397597553556,2.6488629453597903,1.8035552496997642,0.3287747429063552,497,0.994,0.3570634565889351,0.20181536052796087,0.11250288071926202,0.027716421008400507
rayleigh,42,25,500,4,125,1.0,1.0,75.0,25.0,21,0.042,0.168,1210.484439676941,24617.050640829155,7319387534.315398,98.64474742042609,20,6716079964.479062,22,7151472908.678493,0.4829791504997483,1.0926646386475463,1.9763498008219886,2.642669536024303,2.065663822699842,0.38744968884392156,1,0.002,0.34944422805332226,0.1992668563316348,0.11277850253244023,0.027713261847351105
rayleigh,42,26,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1294.6450092044352,56092.83428286841,8019906141.152178,99.0416928566344,28,7518304510.615796,30,7885276466.827647,0.5066566326941364,1.1332584395440133,2.004309138567747,2.910004469844949,1.9178095158114747,0.30411098882098164,499,0.998,0.3553920487985163,0.2043645864105087,0.11740989432425086,0.03018846684578663
rayleigh,42,27,500,4,125,1.0,1.0,75.0,25.0,36,0.072,0.288,1458.1434721064918,35637.46136463685,14705757789.558893,101.67487408669294,35,13881459720.539299,37,14373625727.395967,0.47948879763861224,0.9204596916650075,2.048849879982419,2.595618132614918,1.6738136084638244,0.4289874170803416,498,0.996,0.3479920889934894,0.19888626203264356,0.11192551925166203,0.027186439107122626
rayleigh,42,28,500,4,125,1.0,1.0,75.0,25.0,41,0.082,0.328,1529.6760198852307,35795.60656636376,19005978703.295834,102.78890238290444,40,17917280127.0746,42,18836123595.114494,0.5012239398058428,0.7970479169417954,2.1610424922677596,2.6553326500896186,1.5512691118009776,0.29683923458304085,499,0.998,0.35304070475082944,0.20286107233964593,0.11327966794622282,0.025551178701926035
rayleigh,42,29,500,4,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1275.51035908294,52138.99992017315,7791889436.265837,98.91642781452654,17,7449618022.239114,19,7629483396.584375,0.5332830321325651,1.2536035900175042,2.199133296612025,2.749380135836768,1.898505486969832,0.30599313913937687,498,0.996,0.3651885943698188,0.21175214513360524,0.11931660760130056,0.03255247770360128
rayleigh,42,30,500,4,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1400.5994123749917,94709.4187301811,9687535816.932968,99.86213321198763,10,9625960686.655828,12,9324747293.450548,0.4864431057206727,0.9297054923667357,2.1540256543137013,2.4540706212396097,1.747592649993187,0.28941276664299204,2,0.004,0.3491716169426464,0.19855926730852272,0.11018140959151146,0.027537673731118092
rayleigh,42,31,500,4,125,1.0,1.0,75.0,25.0,8,0.016,0.064,1304.533297832388,28442.79250709834,10034351963.558304,100.014893302128,7,9714681836.651506,9,9866107516.275322,0.4998066887555345,0.9084401257136291,2.111710522206519,2.5636444073715863,1.7692920394832594,0.38760029882489455,499,0.998,0.3562009961729876,0.20330314812227815,0.11310109244022293,0.026546262042952386
rayleigh,42,32,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1669.2939441643425,62215.27751965833,24373370896.61344,103.86915597324193,14,23445228680.629974,16,23805290228.174946,0.49425232786450873,0.7169763206394634,2.0674427834635867,2.5291565241771172,1.4842442306580863,0.8258127192997771,499,0.998,0.3502336112345249,0.1987319511901078,0.11043901933278243,0.026036850188227396
rayleigh,42,33,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1685.6761530970568,59596.006471540335,26736065673.623016,104.27097499337805,14,25637824425.173756,16,26581974492.46382,0.478565401643813,0.7711697538000015,2.007109421027279,2.580883411511086,1.5303101681527984,0.33208269679157754,498,0.996,0.34706343874832735,0.1954054679691864,0.10815582630861416,0.026594182044288484
rayleigh,42,34,500,4,125,1.0,1.0,75.0,25.0,16,0.032,0.128,1532.4887354840978,38074.98517918771,18885980291.29928,102.76139532136945,15,18682018400.82075,17,18450874976.168785,0.4848357321137411,0.9146810175955729,2.164513242093655,2.6149333674954214,1.4818057735478987,0.7522950930324486,498,0.996,0.3520794984369218,0.20322108928019852,0.11187787207570478,0.026361052534510553
rayleigh,42,35,500,4,125,1.0,1.0,75.0,25.0,30,0.06,0.24,1242.564329562113,37017.06801449094,7751046065.036148,98.89360317940611,29,7127428568.198159,31,7695424895.714298,0.5369265137406722,1.3220313135868835,2.199828789963604,2.972163178435671,1.840827533271145,0.27014348874466254,499,0.998,0.36817073687860696,0.2142220765662685,0.12282394321836985,0.033009527538738495
rayleigh,42,36,500,4,125,1.0,1.0,75.0,25.0,22,0.044,0.176,1263.1494175347668,29192.68726986399,8761041611.661156,99.42555743074982,21,8427995240.4570675,23,8697229529.151295,0.49884355458539253,1.0535146988155772,2.111172576500519,2.6924555813192277,1.871239561126584,0.19966574600041884,1,0.002,0.35491959121555594,0.204632933034672,0.11413595201588465,0.029013797052684122
rayleigh,42,37,500,4,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1438.0861899417403,52287.69903980796,12777462171.413206,101.06444603869433,10,12126339857.401175,12,12494752718.094597,0.4916265366552369,0.8823611908244126,1.9880061528902762,2.4560453093127887,1.610541344012117,0.15888621429900196,492,0.984,0.3521821685990269,0.20302189346198812,0.11310006658295242,0.027030934791894695
rayleigh,42,38,500,4,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1592.3520830291704,83960.91848421685,18429961064.046017,102.65524417710239,13,17322402890.789627,15,18404877170.26713,0.48938536310919856,0.8747754568726369,2.167286604357045,2.557628395107456,1.567725455556455,0.24871544185130556,499,0.998,0.3569744738537213,0.2003808489273213,0.110336554698384,0.026274089089990873
rayleigh,42,39,500,4,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1359.2432246856688,23100.32191737198,11996587515.40572,100.79057726548203,23,11927849748.034855,25,11696643141.447565,0.538877031159956,1.1911229750327106,2.2158389956297033,3.1992048538639746,1.6262660886786864,0.1601682881029074,499,0.998,0.3680843424714294,0.2161208870831907,0.12465429189095023,0.03057204210568426
rayleigh,42,40,500,4,125,1.0,1.0,75.0,25.0,27,0.054,0.216,1309.6046953657687,40178.07910043832,9467472834.32531,99.76234067643453,26,9168420808.33916,28,9082169758.882992,0.48082983175783106,1.0946083460208418,2.0380495523095243,2.765781380204869,1.765462346058576,0.2967206252209085,496,0.992,0.346049897720982,0.20043649424243284,0.11418574635000289,0.028987022240855437
rayleigh,42,41,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1430.7396671738002,23379.39232406937,14990528012.890621,101.75816930316336,16,13845740567.505894,18,14949255582.146864,0.4930771656976574,0.9709044543682288,2.0720639014081734,2.708703086739927,1.5801245895605027,0.6597894120088759,499,0.998,0.352010099972911,0.2029385011323067,0.11457062305805825,0.028124083025853345
rayleigh,42,42,500,4,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1453.0341225921693,35360.130178034175,14843158420.342869,101.71526322680089,19,12714982080.92647,21,14686060730.367035,0.5129088003808361,1.0486437969887157,2.1728677334321147,2.7453000301890427,1.5212582888063835,0.24331266935926843,499,0.998,0.36145858239456086,0.21066164343026528,0.11875503294569179,0.028140455815579175
rayleigh,42,43,500,4,125,1.0,1.0,75.0,25.0,20,0.04,0.16,1333.438154228702,26487.06472173716,10933936975.117786,100.38776566223048,19,10822024857.438324,21,10710456260.890867,0.5019423694850963,1.1670572579396699,2.207046965206495,2.9145207694168436,1.6257679232728863,0.1943585858473682,498,0.996,0.35615286293208187,0.20895110507583506,0.1186023279147327,0.029245521388932036
rayleigh,42,44,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1468.647328635781,30648.212950184137,16107383693.058607,102.07025004109943,16,15492050788.002052,18,15672385969.701725,0.48630265874904216,0.8563437862620022,2.128136977589094,2.5463542537879276,1.592555241471356,0.22259213250364196,499,0.998,0.3501725689373514,0.20056044748712493,0.11132946192536408,0.026857735082560265
rayleigh,42,45,500,4,125,1.0,1.0,75.0,25.0,34,0.068,0.272,1530.4368730590884,38893.095726128304,18641062368.02084,102.70470659489085,33,16264629493.32966,35,18261727491.852676,0.4914772188873367,0.9815551162602166,2.0032649652868573,2.762042710031831,1.5449808516306784,0.3839166883621812,499,0.998,0.3497804207841934,0.20259708741520296,0.11536827298043613,0.027780470658705467
rayleigh,42,46,500,4,125,1.0,1.0,75.0,25.0,11,0.022,0.088,1681.805868037408,57505.15265583782,25958067376.067093,104.14272355341213,10,24275001495.39209,12,25942506817.045944,0.46384623536390585,0.829606903338769,2.0970344592051484,2.4346376543319885,1.3215868952267107,0.7689415227491971,499,0.998,0.34429122234839526,0.19878033832120812,0.10908605426319555,0.02473305273989749
rayleigh,42,47,500,4,125,1.0,1.0,75.0,25.0,22,0.044,0.176,1319.9557988996153,33391.13344597931,9833141719.614304,99.92692298452573,21,9723723106.439182,23,9554544447.847414,0.5213411775455046,1.3914127350172134,2.197673321379575,3.1478134273527343,1.7240592663247525,1.1059149391829166,499,0.998,0.36517705101534803,0.21522270515245875,0.12453693411609318,0.031084149382534735
rayleigh,42,48,500,4,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1210.0388729849144,25116.378460008385,7131531304.606722,98.53182792928482,24,6593090224.769273,26,6975589909.165654,0.4873490402422179,1.1947241577103445,2.0105946925238176,2.545081142542091,2.03644152683955,0.548486060761213,499,0.998,0.3483318337991335,0.20044873558845494,0.11348866256073155,0.029955015079828565
rayleigh,42,49,500,4,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1523.599000025711,33879.52090216894,18752371849.56448,102.73056206252076,12,17042274779.157635,14,18706201930.35772,0.4794981171757031,0.8172598170434466,2.0365575515323364,2.4385123269274165,1.6670795978237176,0.6383030681815098,499,0.998,0.34978201110398305,0.19650602154850938,0.10785276599140911,0.026699250519821485
rayleigh,42,50,500,4,125,1.0,1.0,75.0,25.0,12,0.024,0.096,1637.8153831639388,26779.69806058951,25988795686.46185,104.14786154882222,11,25529848054.879906,13,25893622938.172047,0.5081902227277585,0.8031360152243228,2.1343828280343855,2.67852260731138,1.4605753692390602,0.5131954507425527,499,0.998,0.35950019065785843,0.20393044735304236,0.11260645161560622,0.02694326236358826
rayleigh,42,51,500,4,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1682.2836403917759,32205.164912523822,26289158662.924976,104.19776687517704,17,25043388554.806576,19,25747000067.383183,0.48704752035910415,0.7859534596587341,2.095339894439682,2.6050727379162453,1.4862041069801062,0.13162367741919656,499,0.998,0.35235549454595244,0.19827294063843734,0.11050453243594564,0.0258916565926107
rayleigh,42,52,500,4,125,1.0,1.0,75.0,25.0,18,0.036,0.144,1621.170459290023,57836.84911709227,21928653469.501247,103.4101196461325,17,20571314601.62834,19,21192721217.794407,0.4800407899694764,0.7738648028465205,1.9355571052488971,2.6201262963684484,1.6257649547127222,0.2795144551536244,499,0.998,0.3467266879542934,0.1958590208530931,0.10789419868479129,0.02707721192830443
rayleigh,42,53,500,4,125,1.0,1.0,75.0,25.0,5,0.01,0.04,1630.1067505022024,69147.9665579604,21594366983.79837,103.34340477683229,4,17093233990.232746,6,21021863601.951748,0.4958358971139425,0.8793923217592933,2.135131857162189,2.509241655087877,1.4778487348397156,0.4871385771737331,498,0.996,0.3560853524126623,0.2039661456906722,0.11260554863814833,0.026934031913150327
rayleigh,42,54,500,4,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1064.1847402482958,33100.69823884935,3983133231.280465,96.00224833309206,24,3733026309.7048774,26,3878491631.3007727,0.4904868281854336,1.152842254278188,1.9572709634768901,2.451096729474609,2.350218754005466,0.5177774620463875,1,0.002,0.34807825477738996,0.19767399801427435,0.11110622219608184,0.028427057077879125
rayleigh,42,55,500,4,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1292.4633793548119,39639.48945172739,9003356193.83405,99.54404432190118,23,8217178265.752971,25,8809053281.964123,0.5073438038767716,1.0822972964508197,2.071768455447537,2.826926764105299,1.928277391619896,0.3841409819315684,496,0.992,0.3588265536782519,0.2051115937667776,0.11597479281651703,0.029072219256396806
rayleigh,42,56,500,4,125,1.0,1.0,75.0,25.0,22,0.044,0.176,1501.4046992642036,27389.884758937726,17599660234.272007,102.45504283734313,21,16872653252.494053,23,17104609125.025665,0.5124361249065398,1.127011451640338,2.1191069084773217,2.9619870812530893,1.590008353638038,0.714102907301172,499,0.998,0.36016820413495854,0.20950782121051337,0.11940634047840634,0.028922492476503407
rayleigh,42,57,500,4,125,1.0,1.0,75.0,25.0,14,0.028,0.112,1306.526195096254,26988.43541293076,10034413112.91473,100.01491976795982,13,9964599810.106611,15,9829303342.760601,0.49339645335530563,1.076101010206293,2.07047912260609,2.6181299459759444,1.9601666114723721,0.1623793418190833,499,0.998,0.3514510047324249,0.1998939209796966,0.11175515170735897,0.03012813133817645
rayleigh,42,58,500,4,125,1.0,1.0,75.0,25.0,29,0.058,0.232,1253.315901054888,21149.809868803342,8667176300.290005,99.37877630700743,28,8377357969.447909,30,8512243448.589516,0.5102822524458022,0.9966038008661088,2.1032432583997402,2.7052883055946664,2.021810819426901,0.374323644438857,1,0.002,0.35756690104841177,0.2033995788171576,0.11468249951571585,0.02784774084064414
rayleigh,42,59,500,4,125,1.0,1.0,75.0,25.0,41,0.082,0.328,1596.4344262398272,99632.66638994149,18541548307.758286,102.681459969843,40,17578494059.975075,42,18205162381.18721,0.5011025589135071,0.93234429449351,2.1390907190125326,2.805662058364584,1.5205581285081697,0.16048955176726043,496,0.992,0.35535112910835503,0.20381590334571145,0.11475675389907627,0.028010600202309145
rayleigh,42,60,500,4,125,1.0,1.0,75.0,25.0,9,0.018,0.072,1778.4140623941812,40547.90913141212,35180020028.005905,105.46296082365615,8,33457673368.893036,10,34209215418.48595,0.5040578814879261,0.7434191328768653,2.166742855818346,2.568276261795546,1.320467367201547,0.7773107472796164,499,0.998,0.3575468723592256,0.20377076581289352,0.11104456229962419,0.02506567741146339
rayleigh,42,61,500,4,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1623.678059736764,39739.61925719458,22646772217.433723,103.55006311953684,12,20429253936.876038,14,22123335965.147736,0.49175504141488363,0.7588340689464784,2.037130036403996,2.460750467144057,1.562591084073128,0.37623885867917695,499,0.998,0.35085332954021436,0.19816394592910835,0.10960795581689611,0.026742092627475775
rayleigh,42,62,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1435.1511954415794,49253.099736352524,13797562660.9033,101.39802375067269,16,12491688921.44453,18,13138076953.182522,0.5261144565964468,1.0300316595357728,2.2033012626730057,2.76600104801529,1.5426021802173007,0.3881525704412372,499,0.998,0.36626240844008673,0.21326762320006776,0.11911691323759319,0.02861883874106515
rayleigh,42,63,500,4,125,1.0,1.0,75.0,25.0,15,0.03,0.12,1546.6422716869304,36054.21901833953,19701599920.10503,102.9450149561638,14,17416706720.14519,16,19251821380.516052,0.5195989705820195,0.9584272310638536,2.1591282416936846,2.8543065581151654,1.6023169230104286,0.25285606067578925,499,0.998,0.3658160906821595,0.2083546679496381,0.11486542345236739,0.02835594321875329
rayleigh,42,64,500,4,125,1.0,1.0,75.0,25.0,17,0.034,0.136,1413.3827398567753,27250.95883777584,13778432281.937239,101.39199806103088,16,13708489664.373081,18,13658501697.0933,0.5123734594629934,1.0737592208394187,2.216843088583202,2.8228872693865235,1.5998565421836215,0.19226338486929695,499,0.998,0.3630786042892269,0.21073383851177288,0.11736715173914464,0.027901232742279163
rayleigh,42,65,500,4,125,1.0,1.0,75.0,25.0,28,0.056,0.224,1666.451061555941,39237.40814683909,26138100316.575245,104.17274020428582,27,25478099865.06409,29,25728174482.294395,0.48304075585440376,0.7908230616907136,2.0614061197869544,2.624029921575487,1.4242489091822288,0.22121436688170926,497,0.994,0.3497179945720174,0.19986893095859992,0.11076873580779521,0.025340868014842345
rayleigh,42,66,500,4,125,1.0,1.0,75.0,25.0,24,0.048,0.192,1036.9907763564183,24264.54933286957,3710281496.8347135,95.69406860527245,23,3633116383.033808,25,3599846739.6337905,0.5550660374508646,1.5447866097110736,2.3035063375422,3.1846618665546687,2.1191100072115554,0.1578907966071279,1,0.002,0.3745451089587149,0.22061586630700505,0.12782910021598842,0.033864332969482415
rayleigh,42,67,500,4,125,1.0,1.0,75.0,25.0,25,0.05,0.2,1406.2810882359183,29936.45554423431,13646515077.927773,101.35021759387102,24,12057119155.523373,26,13122793860.910164,0.5086049862478964,1.0374132846122681,2.069582947930697,2.880605288737378,1.725938054983989,1.0948039903552118,499,0.998,0.3572694674815072,0.20507170908758818,0.116342040521584,0.02943564102277295
rayleigh,42,68,500,4,125,1.0,1.0,75.0,25.0,32,0.064,0.256,1500.1517426836194,65692.9389318052,15623705286.312885,101.93784038156448,31,14736628159.981121,33,15120973363.714651,0.4934914812735667,0.9619931284147493,2.120474195225476,2.658731620052798,1.5150759875041377,0.28022666649326045,499,0.998,0.3508808658685561,0.20362147277192885,0.11545097821351295,0.027518128582423206
rayleigh,42,69,500,4,125,1.0,1.0,75.0,25.0,13,0.026,0.104,1498.9358786485589,17670.820566645416,18568002676.568844,102.68765190051211,12,17946070119.58688,14,18025326043.380264,0.5016889964770403,0.8659520081626694,2.1916437098454153,2.6367559675415677,1.5937927893246566,0.38455443578476745,499,0.998,0.3564481605411427,0.2029335657419236,0.112277276487559,0.02724210400608036
rayleigh,42,70,500,4,125,1.0,1.0,75.0,25.0,7,0.014,0.056,1644.707253529814,71300.94916447185,22469663911.75876,103.51596576541951,6,20567655693.224186,8,21692706374.887573,0.4945247651555607,0.7692248746031096,2.186491000513635,2.532217634872472,1.4264427018184294,0.3976340798314806,499,0.998,0.35426446304594333,0.20243769407803505,0.11098955518681,0.025458205982005627
