data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,33,2000,2,500,1.0,1.0,75.0,25.0,50,53605.1403499527,1290080015.1679087,73305652.06745099,78.65137461231473,80332350.6809269,0.9125296527001263,8.74703472998737,False,T_0p025N,N,50,T_0p025N
rician,42,34,2000,2,500,1.0,1.0,75.0,25.0,50,63505.351362675094,1816817504.830387,99241592.38688023,79.96693724154049,105942616.63594943,0.9367485487724366,6.325145122756338,False,T_0p025N,N,50,T_0p025N
rician,42,35,2000,2,500,1.0,1.0,75.0,25.0,50,61367.90090976219,1687950649.1927512,97320820.80483958,79.88205763118515,109120257.28124163,0.8918675892965436,10.813241070345637,False,T_0p025N,N,50,T_0p025N
rician,42,36,2000,2,500,1.0,1.0,75.0,25.0,50,58694.536415633745,1501163804.146479,110706403.74996242,80.44172743126552,111775302.59653483,0.9904370749016826,0.9562925098317354,False,T_0p025N,N,50,T_0p025N
rician,42,37,2000,2,500,1.0,1.0,75.0,25.0,50,54005.9661236751,1314387771.8364213,71945693.93992902,78.57004805859968,91201568.79910736,0.788864653177251,21.113534682274903,False,T_0p025N,N,50,T_0p025N
rician,42,38,2000,2,500,1.0,1.0,75.0,25.0,50,65781.62962903299,1937140182.9719448,113199578.11741167,80.5384480828669,122803486.38894348,0.9217944982350559,7.820550176494412,False,T_0p025N,N,50,T_0p025N
rician,42,39,2000,2,500,1.0,1.0,75.0,25.0,50,55438.92800162718,1392358333.3873994,71489994.42802547,78.54245263216939,82444299.39252794,0.8671308380904832,13.28691619095168,False,T_0p025N,N,50,T_0p025N
rician,42,40,2000,2,500,1.0,1.0,75.0,25.0,50,58378.53290449406,1551245979.9412603,76327416.81919305,78.82680564619855,84317681.2179246,0.9052361938407654,9.476380615923464,False,T_0p025N,N,50,T_0p025N
rician,42,41,2000,2,500,1.0,1.0,75.0,25.0,50,60797.879821298586,1661150960.6535544,93567409.2758027,79.71124604759488,100858889.24238747,0.9277061246524176,7.229387534758236,False,T_0p025N,N,50,T_0p025N
rician,42,42,2000,2,500,1.0,1.0,75.0,25.0,50,69454.44086856722,2174058099.0228453,119019786.94687961,80.75619168514245,132508425.34481527,0.8982054283504212,10.179457164957883,False,T_0p025N,N,50,T_0p025N
rician,42,43,2000,2,500,1.0,1.0,75.0,25.0,50,66391.81104798282,1967946006.2300317,117219454.77877226,80.68999697022385,120591181.80584414,0.9720400200364528,2.7959979963547155,False,T_0p025N,N,50,T_0p025N
rician,42,44,2000,2,500,1.0,1.0,75.0,25.0,50,58718.769667126195,1544798092.2807636,89487613.21982017,79.51762924896062,101470747.44530644,0.8819055291580928,11.809447084190715,False,T_0p025N,N,50,T_0p025N
rician,42,45,2000,2,500,1.0,1.0,75.0,25.0,50,69094.57591483255,2174615822.365165,106222529.9720154,80.26216641084254,118945196.58309317,0.8930375754838497,10.696242451615035,False,T_0p025N,N,50,T_0p025N
rician,42,46,2000,2,500,1.0,1.0,75.0,25.0,50,71803.1070151934,2299730375.839573,139051215.66150716,81.43174790055816,156054061.2854346,0.8910451577878005,10.895484221219952,False,T_0p025N,N,50,T_0p025N
rician,42,47,2000,2,500,1.0,1.0,75.0,25.0,50,60124.29778404357,1623741894.1923113,91794892.03969273,79.62818515398467,105689626.35529765,0.8685326574162077,13.146734258379233,False,T_0p025N,N,50,T_0p025N
rician,42,48,2000,2,500,1.0,1.0,75.0,25.0,50,63404.24221770654,1830606815.9948459,89779141.17371273,79.53175446629218,100586125.81709456,0.8925598878016913,10.744011219830874,False,T_0p025N,N,50,T_0p025N
rician,42,49,2000,2,500,1.0,1.0,75.0,25.0,50,50148.489853644285,1122681041.714845,66985870.24130277,78.25983203844253,70176388.23073846,0.9545357338860853,4.546426611391475,False,T_0p025N,N,50,T_0p025N
rician,42,50,2000,2,500,1.0,1.0,75.0,25.0,50,64076.57411988046,1857470993.0145936,96994680.2534579,79.86747915710335,121411424.38318898,0.7988925321173327,20.11074678826673,False,T_0p025N,N,50,T_0p025N
rician,42,51,2000,2,500,1.0,1.0,75.0,25.0,50,57227.541147340606,1473607198.3363965,81502603.70707822,79.11171483065797,86613467.97069582,0.9409922684847721,5.900773151522786,False,T_0p025N,N,50,T_0p025N
rician,42,52,2000,2,500,1.0,1.0,75.0,25.0,50,65564.08641308185,1916148042.8040838,115365829.02147569,80.62077191271909,128437618.13458398,0.8982246065992056,10.177539340079445,False,T_0p025N,N,50,T_0p025N
rician,42,53,2000,2,500,1.0,1.0,75.0,25.0,50,51446.53656359194,1171673751.2805371,74661191.52112946,78.73094916569691,87600551.39155751,0.8522913421789822,14.770865782101783,False,T_0p025N,N,50,T_0p025N
rician,42,54,2000,2,500,1.0,1.0,75.0,25.0,50,57225.58661516964,1475882910.7232637,80801026.10063627,79.0741687596041,87904936.82258485,0.9191864418686049,8.081355813139513,False,T_0p025N,N,50,T_0p025N
rician,42,55,2000,2,500,1.0,1.0,75.0,25.0,50,64547.363743191825,1886655201.2865531,96694622.50374733,79.85402322253759,107147972.36339565,0.9024400590223447,9.75599409776553,False,T_0p025N,N,50,T_0p025N
rician,42,56,2000,2,500,1.0,1.0,75.0,25.0,50,46452.84640353763,977398602.6298656,50801526.28860172,77.05876760487854,60361626.507792346,0.8416195723626422,15.838042763735782,False,T_0p025N,N,50,T_0p025N
rician,42,57,2000,2,500,1.0,1.0,75.0,25.0,50,60029.71765334838,1604925308.5499663,98364357.0067586,79.92837757379456,107247460.18415043,0.9171719016735781,8.28280983264219,False,T_0p025N,N,50,T_0p025N
rician,42,58,2000,2,500,1.0,1.0,75.0,25.0,50,59250.371168911704,1591563567.1999447,81641211.86913814,79.11909442689958,88365222.89342147,0.9239065912571368,7.609340874286319,False,T_0p025N,N,50,T_0p025N
rician,42,59,2000,2,500,1.0,1.0,75.0,25.0,50,61978.59273569246,1700506837.3280008,110055684.80640277,80.41612480476707,112204920.4190598,0.9808454423867499,1.9154557613250134,False,T_0p025N,N,50,T_0p025N
rician,42,60,2000,2,500,1.0,1.0,75.0,25.0,50,53045.63493998996,1270744267.3147511,68110203.15939517,78.33212175699914,74630150.93973877,0.9126365457091434,8.736345429085656,False,T_0p025N,N,50,T_0p025N
rician,42,61,2000,2,500,1.0,1.0,75.0,25.0,50,49365.40999016769,1087579169.4699728,65339649.454771936,78.15176800169009,67771015.60223947,0.9641238053486217,3.5876194651378257,False,T_0p025N,N,50,T_0p025N
rician,42,62,2000,2,500,1.0,1.0,75.0,25.0,50,44605.002895970865,897246162.0128465,48636036.13841771,76.86958172486695,58920860.89552151,0.8254468010007381,17.45531989992619,False,T_0p025N,N,50,T_0p025N
rician,42,63,2000,2,500,1.0,1.0,75.0,25.0,50,59333.6894425066,1581092980.8825114,89211204.08400913,79.50419401083448,99439855.52393104,0.8971373059018544,10.286269409814564,False,T_0p025N,N,50,T_0p025N
rician,42,64,2000,2,500,1.0,1.0,75.0,25.0,50,50559.04872228964,1149880510.149899,64116784.751353025,78.06971735769501,68756851.00102094,0.9325148522348847,6.748514776511527,False,T_0p025N,N,50,T_0p025N
rician,42,65,2000,2,500,1.0,1.0,75.0,25.0,50,62922.0030874172,1789098198.1738958,94217658.72730531,79.74132307984942,100694557.27226678,0.9356777692815247,6.432223071847531,False,T_0p025N,N,50,T_0p025N
rician,42,66,2000,2,500,1.0,1.0,75.0,25.0,50,64981.97681758082,1895897496.1748238,107492582.41203728,80.31378496543098,116014240.75598246,0.9265464456051639,7.345355439483614,False,T_0p025N,N,50,T_0p025N
rician,42,67,2000,2,500,1.0,1.0,75.0,25.0,50,62020.388136116286,1719949079.377843,101718623.80207597,80.07400475774145,112653774.94051464,0.902931338570653,9.7068661429347,False,T_0p025N,N,50,T_0p025N
rician,42,68,2000,2,500,1.0,1.0,75.0,25.0,50,57737.41913651781,1491385557.7901258,87754425.33102459,79.43269026543953,94701693.76420458,0.9266405049683925,7.335949503160755,False,T_0p025N,N,50,T_0p025N
rician,42,69,2000,2,500,1.0,1.0,75.0,25.0,50,55561.22934586607,1359050191.4981027,92250124.87003757,79.64966962693771,99124620.00251946,0.9306479547431591,6.935204525684091,False,T_0p025N,N,50,T_0p025N
rician,42,70,2000,2,500,1.0,1.0,75.0,25.0,50,63793.215579713906,1842552031.235755,96085947.51539174,79.82659877129797,111396848.79876831,0.8625553465068406,13.744465349315938,False,T_0p025N,N,50,T_0p025N
rician,42,71,2000,2,500,1.0,1.0,75.0,25.0,50,43186.77394556098,833760591.0534588,49337453.75596426,76.9317673233919,58730682.414820194,0.8400626678826801,15.993733211731985,False,T_0p025N,N,50,T_0p025N
rician,42,72,2000,2,500,1.0,1.0,75.0,25.0,50,39107.09016436003,684140115.3659874,40190900.03447607,76.04127731885734,47815251.13558639,0.8405456225778157,15.945437742218427,False,T_0p025N,N,50,T_0p025N
rician,42,73,2000,2,500,1.0,1.0,75.0,25.0,50,60710.139671003904,1618608750.5614893,111326151.15830868,80.46597194610504,125163803.06941092,0.8894436604532668,11.055633954673317,False,T_0p025N,N,50,T_0p025N
rician,42,74,2000,2,500,1.0,1.0,75.0,25.0,50,52771.51251064881,1238566322.4165125,76976110.2135805,78.8635596137718,79002267.89409749,0.9743531706807069,2.5646829319293074,False,T_0p025N,N,50,T_0p025N
rician,42,75,2000,2,500,1.0,1.0,75.0,25.0,50,55475.20852554247,1379705095.17609,79499192.97345375,79.00362719990372,91721468.19577816,0.8667457525185255,13.325424748147451,False,T_0p025N,N,50,T_0p025N
rician,42,76,2000,2,500,1.0,1.0,75.0,25.0,50,66005.61364261885,1978080496.062969,99324714.89977315,79.97057327136582,104096967.0207165,0.9541557044597311,4.584429554026892,False,T_0p025N,N,50,T_0p025N
rician,42,77,2000,2,500,1.0,1.0,75.0,25.0,50,55880.51929333493,1394619129.701637,83280559.85216023,79.2054363604963,85757334.40248282,0.9711188020525637,2.8881197947436266,False,T_0p025N,N,50,T_0p025N
rician,42,78,2000,2,500,1.0,1.0,75.0,25.0,50,73198.6976655083,2425223334.158705,126967233.10381378,81.03691655457524,154352222.01610425,0.8225811811803184,17.74188188196816,False,T_0p025N,N,50,T_0p025N
rician,42,79,2000,2,500,1.0,1.0,75.0,25.0,50,47094.48880738282,982526759.4582137,62670184.70780654,77.97060974697784,70699736.52284582,0.8864274152924938,11.357258470750619,False,T_0p025N,N,50,T_0p025N
rician,42,80,2000,2,500,1.0,1.0,75.0,25.0,50,54220.62777471836,1297750075.1281135,85827082.02836117,79.33624347518247,96392932.6583546,0.8903877043824161,10.96122956175839,False,T_0p025N,N,50,T_0p025N
rician,42,81,2000,2,500,1.0,1.0,75.0,25.0,50,70604.24661647875,2233899233.5495195,129332712.1521977,81.1170838497619,134129468.0947401,0.964237866513015,3.576213348698498,False,T_0p025N,N,50,T_0p025N
rician,42,82,2000,2,500,1.0,1.0,75.0,25.0,50,56550.24909395182,1431800184.6757474,83353820.09812391,79.20925508297412,96543948.81463562,0.8633769503064687,13.662304969353134,False,T_0p025N,N,50,T_0p025N
rician,42,83,2000,2,500,1.0,1.0,75.0,25.0,50,59897.36621032445,1632301020.4995668,80458705.10544972,79.05573038798464,85625366.94434223,0.9396596823666646,6.034031763333536,False,T_0p025N,N,50,T_0p025N
rician,42,84,2000,2,500,1.0,1.0,75.0,25.0,50,52266.3934613297,1239383957.104141,63241999.735150725,78.0100559402757,75171004.52340238,0.8413084291758015,15.86915708241985,False,T_0p025N,N,50,T_0p025N
rician,42,85,2000,2,500,1.0,1.0,75.0,25.0,50,61044.21226875654,1655725789.7269824,103788333.081854,80.16148536913724,114918559.6913763,0.9031468316396108,9.685316836038915,False,T_0p025N,N,50,T_0p025N
rician,42,86,2000,2,500,1.0,1.0,75.0,25.0,50,61541.87977250161,1704902408.4373507,93770957.9390497,79.72068352667063,103089128.43044086,0.9096105415453332,9.038945845466683,False,T_0p025N,N,50,T_0p025N
rician,42,87,2000,2,500,1.0,1.0,75.0,25.0,50,62349.909497842425,1762726784.1374414,90576020.03133826,79.57013233586919,95069749.63995562,0.9527322873402335,4.726771265976648,False,T_0p025N,N,50,T_0p025N
rician,42,88,2000,2,500,1.0,1.0,75.0,25.0,50,56516.66255146483,1403204493.9382076,96794947.66254278,79.85852689337919,105495198.93203767,0.9175294102710799,8.247058972892008,False,T_0p025N,N,50,T_0p025N
rician,42,89,2000,2,500,1.0,1.0,75.0,25.0,50,55743.82719988316,1400891727.0310512,76422835.44543768,78.83223146875852,82579739.38918793,0.9254429235392287,7.455707646077125,False,T_0p025N,N,50,T_0p025N
rician,42,90,2000,2,500,1.0,1.0,75.0,25.0,50,51854.66080773424,1199914308.984707,72318728.04576069,78.59250779088363,77653855.09235233,0.931296043960127,6.8703956039873,False,T_0p025N,N,50,T_0p025N
rician,42,91,2000,2,500,1.0,1.0,75.0,25.0,50,64798.36204402018,1863156986.2052228,118192034.95074318,80.725882101028,130293409.34814987,0.907122129523288,9.287787047671204,False,T_0p025N,N,50,T_0p025N
rician,42,92,2000,2,500,1.0,1.0,75.0,25.0,50,59540.6571623255,1556535836.7273376,107927143.34918362,80.33130682164816,116209728.49900539,0.9287272652917982,7.1272734708201835,False,T_0p025N,N,50,T_0p025N
rician,42,93,2000,2,500,1.0,1.0,75.0,25.0,50,59810.532329483256,1614808161.5716245,86934204.47002058,79.39190684272283,94823589.76906289,0.9167993395076433,8.320066049235674,False,T_0p025N,N,50,T_0p025N
rician,42,94,2000,2,500,1.0,1.0,75.0,25.0,50,56653.10329175026,1455393578.9844632,73792089.86171256,78.68009810149225,79890808.70541745,0.9236618211465002,7.6338178853499805,False,T_0p025N,N,50,T_0p025N
rician,42,95,2000,2,500,1.0,1.0,75.0,25.0,50,57520.45318641177,1487368488.7674966,82853644.16722889,79.1831161483035,89290732.79738928,0.9279086594040294,7.209134059597055,False,T_0p025N,N,50,T_0p025N
rician,42,96,2000,2,500,1.0,1.0,75.0,25.0,50,59782.81236521627,1610625031.3456585,88216637.53034353,79.45550500168216,92539387.73734368,0.9532874561557562,4.671254384424383,False,T_0p025N,N,50,T_0p025N
rician,42,97,2000,2,500,1.0,1.0,75.0,25.0,50,65415.828552556304,1932656300.8613307,102688820.76128101,80.1152316661624,120130324.28518972,0.8548118168523168,14.518818314768323,False,T_0p025N,N,50,T_0p025N
rician,42,98,2000,2,500,1.0,1.0,75.0,25.0,50,58947.84620740724,1533645011.4508615,101933744.5806524,80.08317978502629,111373158.62861468,0.9152451617230415,8.47548382769585,False,T_0p025N,N,50,T_0p025N
rician,42,99,2000,2,500,1.0,1.0,75.0,25.0,50,59094.932488249025,1532232107.4488683,106995272.99988471,80.29364591186017,120833322.96886829,0.8854781973301451,11.45218026698549,False,T_0p025N,N,50,T_0p025N
rician,42,0,2000,2,500,1.0,1.0,75.0,25.0,25,59758.40898537176,1596509578.2510958,94408927.73979597,79.750130651116,110434400.5672863,0.8548869487662387,14.511305123376129,False,T_0p05K,K,25,T_0p05K
rician,42,1,2000,2,500,1.0,1.0,75.0,25.0,25,56917.143737217826,1455045919.2938664,82423918.64430122,79.16053258151939,99256475.406955,0.8304135151521378,16.95864848478622,False,T_0p05K,K,25,T_0p05K
rician,42,2,2000,2,500,1.0,1.0,75.0,25.0,25,59684.97892514986,1616439253.6181426,82020619.33687045,79.13923044317104,101373376.26935756,0.8090942844690778,19.090571553092218,False,T_0p05K,K,25,T_0p05K
rician,42,3,2000,2,500,1.0,1.0,75.0,25.0,25,65306.84375284859,1937010619.3596148,97725068.50204504,79.90005983530477,125153917.3808152,0.7808390703799518,21.916092962004818,False,T_0p05K,K,25,T_0p05K
rician,42,4,2000,2,500,1.0,1.0,75.0,25.0,25,52129.92528814284,1226120874.4475684,66346188.69313697,78.21815979542859,85350054.9761925,0.7773420733196192,22.265792668038074,False,T_0p05K,K,25,T_0p05K
rician,42,5,2000,2,500,1.0,1.0,75.0,25.0,25,61626.25591003927,1710146445.9593186,94324882.43755688,79.74626272587561,131096943.86404043,0.7195048157291938,28.04951842708062,False,T_0p05K,K,25,T_0p05K
rician,42,6,2000,2,500,1.0,1.0,75.0,25.0,25,65190.446876363916,1904215240.178037,110402079.56460117,80.42977253963153,146579477.27247986,0.7531892023285925,24.681079767140744,False,T_0p05K,K,25,T_0p05K
rician,42,7,2000,2,500,1.0,1.0,75.0,25.0,25,63795.75461460527,1840334716.489813,97352290.74772981,79.8834617514104,118151382.53010379,0.8239623495131377,17.603765048686228,False,T_0p05K,K,25,T_0p05K
rician,42,8,2000,2,500,1.0,1.0,75.0,25.0,25,53585.184061336106,1286180065.4034152,74151811.66979542,78.70121766134241,87388970.39510854,0.8485259791314117,15.147402086858829,False,T_0p05K,K,25,T_0p05K
rician,42,9,2000,2,500,1.0,1.0,75.0,25.0,25,60411.87974450103,1618419609.1005275,102954872.37814693,80.12646904590483,118924927.92192058,0.8657131366582901,13.428686334170992,False,T_0p05K,K,25,T_0p05K
rician,42,10,2000,2,500,1.0,1.0,75.0,25.0,25,66183.64038218542,1970948363.2263062,108185393.69735464,80.34168629857058,124093929.04570873,0.8718024687372552,12.819753126274481,False,T_0p05K,K,25,T_0p05K
rician,42,11,2000,2,500,1.0,1.0,75.0,25.0,25,62671.904093063145,1774570798.8691835,94124022.14361891,79.73700477337985,111877125.7557684,0.8413160555187561,15.86839444812439,False,T_0p05K,K,25,T_0p05K
rician,42,12,2000,2,500,1.0,1.0,75.0,25.0,25,57413.2536464698,1493727840.1398325,77247169.1882901,78.87882573165724,98008718.82566825,0.7881662990176672,21.18337009823328,False,T_0p05K,K,25,T_0p05K
rician,42,13,2000,2,500,1.0,1.0,75.0,25.0,25,62197.33735340594,1722306927.7307768,105922911.45759735,80.24989909525678,116145101.54980601,0.9119877639624334,8.801223603756657,False,T_0p05K,K,25,T_0p05K
rician,42,14,2000,2,500,1.0,1.0,75.0,25.0,25,50374.85653896402,1116169175.4261017,76273516.06981428,78.82373767032763,87540645.88925347,0.8712925898023064,12.87074101976936,False,T_0p05K,K,25,T_0p05K
rician,42,15,2000,2,500,1.0,1.0,75.0,25.0,25,54701.23264643806,1363086619.7154505,65072889.9182373,78.13400094388288,86673122.79067339,0.750785108728534,24.9214891271466,False,T_0p05K,K,25,T_0p05K
rician,42,16,2000,2,500,1.0,1.0,75.0,25.0,25,69239.38112431357,2171128365.842825,113026978.4265532,80.53182117672401,125843418.21785527,0.898155660639202,10.184433936079795,False,T_0p05K,K,25,T_0p05K
rician,42,17,2000,2,500,1.0,1.0,75.0,25.0,25,68832.21075274966,2137696841.5868523,115667069.58347851,80.63209732903286,143638045.8809059,0.8052676355634992,19.473236443650077,False,T_0p05K,K,25,T_0p05K
rician,42,18,2000,2,500,1.0,1.0,75.0,25.0,25,52072.95284794997,1216443676.0030205,68406403.1700781,78.35096755686146,93919491.35819076,0.7283515080931318,27.164849190686823,False,T_0p05K,K,25,T_0p05K
rician,42,19,2000,2,500,1.0,1.0,75.0,25.0,25,74204.72000605556,2544876541.067764,102999887.84140483,80.12836751793662,115371321.04625201,0.8927685572752737,10.723144272472629,False,T_0p05K,K,25,T_0p05K
rician,42,20,2000,2,500,1.0,1.0,75.0,25.0,25,54434.800672048055,1324914429.2184231,78351942.99987796,78.94049770730102,97722412.43081723,0.801780687264013,19.821931273598704,False,T_0p05K,K,25,T_0p05K
rician,42,21,2000,2,500,1.0,1.0,75.0,25.0,25,56068.09774641963,1428013306.2340853,71835386.804712,78.56338434605976,100750537.38428569,0.7130025176016217,28.69974823983783,False,T_0p05K,K,25,T_0p05K
rician,42,22,2000,2,500,1.0,1.0,75.0,25.0,25,64854.042615674436,1904346121.4321961,99060150.98026119,79.95898985566933,119190266.39954753,0.831109401569701,16.889059843029898,False,T_0p05K,K,25,T_0p05K
rician,42,23,2000,2,500,1.0,1.0,75.0,25.0,25,56842.066322346895,1454250681.7297027,80683078.8946045,79.06782462686783,103320459.44902381,0.7809012786515132,21.909872134848683,False,T_0p05K,K,25,T_0p05K
rician,42,24,2000,2,500,1.0,1.0,75.0,25.0,25,60769.01933193645,1676341480.3565505,84333354.50084804,79.25999375463275,92087840.08489668,0.9157925131385457,8.42074868614543,False,T_0p05K,K,25,T_0p05K
