data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
nakagami,42,27,1000,6,250,1.0,1.0,75.0,25.0,33,0.033,0.132,4712.548821170226,201991.24981586717,1.974839329789466e+17,172.9553176779828,32,1.956319304076115e+17,34,1.961228846223563e+17,0.28270348597502454,0.5727977244586776,1.5447453933740378,1.7860921775760503,1.6089680476639134,0.1754637837928964,1,0.001,0.28434297762435073,0.1552966660555516,0.08317142025826589,0.01912771707096281
nakagami,42,28,1000,6,250,1.0,1.0,75.0,25.0,42,0.042,0.168,4986.0354377032045,225200.85143105555,2.7910226625502746e+17,174.45763362887976,41,2.7774598313257757e+17,43,2.750840976701792e+17,0.293587808092565,0.5286230644639923,1.5437731814828533,1.8165749134461788,1.5678295261038422,0.12538829655699701,997,0.997,0.28761597021107976,0.15621724928577838,0.08387636843068097,0.01952163165599313
nakagami,42,29,1000,6,250,1.0,1.0,75.0,25.0,42,0.042,0.168,5053.254934652778,211161.79061924474,3.057302082160319e+17,174.85338352083542,41,2.8991156484167814e+17,43,3.0164650235700275e+17,0.28887877516740074,0.5160219894334697,1.5788698636992924,1.783596020406881,1.4695798704083207,0.0974393014075392,999,0.999,0.2865870780158949,0.15638268373165728,0.08395486760216761,0.018966072105320617
nakagami,42,30,1000,6,250,1.0,1.0,75.0,25.0,64,0.064,0.256,4898.352705914784,238350.82121778483,2.48500674575159e+17,173.9532757199841,63,2.4186383270017152e+17,65,2.4805778343258483e+17,0.28941583679965716,0.5981032918153756,1.5746018775344575,1.8176325215819717,1.5291235983403901,0.26867240958662153,999,0.999,0.2868180147709927,0.1571283131489431,0.08450972919734309,0.019426153114957576
nakagami,42,31,1000,6,250,1.0,1.0,75.0,25.0,58,0.058,0.232,5335.969303804665,272486.22209020273,4.085976254600026e+17,176.11295838428063,57,4.023619319456844e+17,59,4.0795138255263e+17,0.28343123978495843,0.6633454934156954,1.5874680745970497,1.8522651643476629,1.4125724269094666,0.3071924731877742,999,0.999,0.2861544601099944,0.15652141308844186,0.08481102253381485,0.01937535815734087
nakagami,42,32,1000,6,250,1.0,1.0,75.0,25.0,31,0.031,0.124,5597.725757933922,392460.1610774484,5.181522243481504e+17,177.1445736685418,30,5.062785382074566e+17,32,5.157136453754243e+17,0.2900788083171906,0.5414435940705284,1.5416761651275446,1.8011437673442339,1.3658981167243147,0.09240176307366088,999,0.999,0.28675796733661735,0.15648864237129725,0.08410964796059375,0.019530319929428264
nakagami,42,33,1000,6,250,1.0,1.0,75.0,25.0,58,0.058,0.232,6024.351284840522,626355.1776999185,7.43846416484869e+17,178.7148327511772,57,7.395505084436822e+17,59,7.365891995448652e+17,0.2834584957006774,0.4045254603896936,1.5401893721815143,1.806021467450408,1.274399409396756,0.47935278210766796,999,0.999,0.28436233206925776,0.15435007305875917,0.0828679739183863,0.01832518629839322
nakagami,42,34,1000,6,250,1.0,1.0,75.0,25.0,67,0.067,0.268,5350.1373717959095,313788.1895928099,4.0229253397430214e+17,176.04541972705863,66,4.019970342479662e+17,68,3.9732653522023725e+17,0.2894756575730541,0.6522243534521603,1.5653544558827095,1.9289837388805944,1.4087753582535174,0.06359497740172126,999,0.999,0.28644729679010567,0.1570195440980226,0.08565654752517955,0.01993960326664076
nakagami,42,35,1000,6,250,1.0,1.0,75.0,25.0,45,0.045,0.18,5093.506885284192,413925.7148732422,2.7775248686274925e+17,174.43657956095115,44,2.7725056674079917e+17,46,2.7305194716339827e+17,0.2946716515055354,0.5093037846832936,1.510630569873054,1.7239995546202307,1.5678770949207552,0.3280955574646762,999,0.999,0.2876349147417063,0.1555874957462312,0.08318939412097869,0.02005490015600338
nakagami,42,36,1000,6,250,1.0,1.0,75.0,25.0,48,0.048,0.192,5431.427968638288,392648.34453711315,4.244591485726318e+17,176.27835898577118,47,4.024330503081956e+17,49,4.2243956718879936e+17,0.2972472595296362,0.5735104766982327,1.5467385343942903,1.9135968508232197,1.4399233131928373,0.13606430906851297,998,0.998,0.28890013129791464,0.15805332530070063,0.0857409541917567,0.01970988292822573
nakagami,42,37,1000,6,250,1.0,1.0,75.0,25.0,50,0.05,0.2,5793.17219522582,592126.6760656711,5.700445750725135e+17,177.55908816990242,49,5.5694855432811206e+17,51,5.612567120735991e+17,0.2906777956151087,0.482220052729212,1.54436822674262,1.8516019968881419,1.3502552519614357,0.08270660530468565,989,0.989,0.28666899357503983,0.15627832899180155,0.08427622156357546,0.01888653072726279
nakagami,42,38,1000,6,250,1.0,1.0,75.0,25.0,47,0.047,0.188,5759.534559492456,306998.5720744505,6.512917619802327e+17,178.13775584931102,46,6.384694914140454e+17,48,6.440516019996156e+17,0.28442478007403627,0.4581992408776456,1.5549812042889073,1.7992103142772857,1.311582999071647,0.12908676711418177,999,0.999,0.2849060047947396,0.15547486246723852,0.08319720783398564,0.018309370865524838
nakagami,42,39,1000,6,250,1.0,1.0,75.0,25.0,57,0.057,0.228,4827.721472387836,196315.70281680016,2.341229710789574e+17,173.6944402678252,56,2.334610480449741e+17,58,2.3198951106504794e+17,0.2768952641273223,0.5805637454850519,1.5133576836763079,1.8061300601551902,1.6021971992401516,0.3006645985838896,999,0.999,0.28196299536780145,0.1537093452708465,0.08290577968984676,0.01926979900794902
nakagami,42,40,1000,6,250,1.0,1.0,75.0,25.0,31,0.031,0.124,5589.814705358039,362267.2253690982,5.166477139289819e+17,177.13194512056373,30,5.032158682305273e+17,32,5.100831295469104e+17,0.2775801279866535,0.5104699144236023,1.555918618967035,1.7738419411317043,1.3237492192940232,0.10031275145497509,998,0.998,0.28360626910253844,0.1550495772563814,0.08312889805830236,0.01837255918964244
nakagami,42,41,1000,6,250,1.0,1.0,75.0,25.0,33,0.033,0.132,4780.183559709018,255075.41204664204,2.0888991989031677e+17,173.1991748334251,32,2.0065827640210134e+17,34,2.0665117081997424e+17,0.2871550955739882,0.547533824766242,1.5393425816021504,1.7904424956455374,1.6265377945725974,0.23846049689852067,999,0.999,0.28589791154301736,0.15541851037576132,0.08320678416587333,0.019154222124837916
nakagami,42,42,1000,6,250,1.0,1.0,75.0,25.0,48,0.048,0.192,5455.164397782979,294678.7108222338,4.658837725675985e+17,176.6827758358176,47,4.588678307183811e+17,49,4.6021656128576454e+17,0.28553947258382445,0.6041124982089406,1.5546101338878435,1.836409057297056,1.3911590574354116,0.10166096322720963,997,0.997,0.2861514130970008,0.15626523091992975,0.08405437982263043,0.019324207439449684
nakagami,42,43,1000,6,250,1.0,1.0,75.0,25.0,29,0.029,0.116,5237.824775297305,155719.76956633804,3.952199007895369e+17,175.96838804805972,28,3.686227151081507e+17,30,3.910053584225995e+17,0.2804984481694772,0.70921924123745,1.5403863686485584,1.8564276158961455,1.4785122709007728,0.09428654479321232,4,0.004,0.28490677368848905,0.15514269375260856,0.08377519781058848,0.019895803370935074
nakagami,42,44,1000,6,250,1.0,1.0,75.0,25.0,28,0.028,0.112,5048.503933890772,279342.12851595687,2.920303588197872e+17,174.65428002073634,27,2.8108376928378486e+17,29,2.906255017027542e+17,0.2992770304052162,0.6566249078892801,1.6215171939567472,1.9249263142495472,1.4711399359682231,0.11153876018472908,998,0.998,0.291100273383919,0.1597376218902883,0.0863137921551968,0.01988113117986412
nakagami,42,45,1000,6,250,1.0,1.0,75.0,25.0,38,0.038,0.152,5293.103175284717,342655.40041586786,3.681341885372767e+17,175.6600615214811,37,3.676728052456862e+17,39,3.638042375491217e+17,0.2906775730977499,0.5747449070703862,1.5826359218425305,1.8523789968574775,1.4460087287173653,0.1156773975386356,999,0.999,0.28719946698564847,0.1565595730525667,0.0842699879004455,0.019688820078079552
nakagami,42,46,1000,6,250,1.0,1.0,75.0,25.0,63,0.063,0.252,5624.675382631679,302321.8054168605,5.6391626520456083e+17,177.51214621253922,62,5.638737101399689e+17,64,5.5740791564391155e+17,0.29304394794958605,0.5074329149876873,1.5846208483208801,1.8379258003257397,1.3274219369446703,0.14582455799992045,999,0.999,0.28786356872251523,0.1574505280692607,0.08442207740632973,0.01912405642944787
nakagami,42,47,1000,6,250,1.0,1.0,75.0,25.0,41,0.041,0.164,5335.588665806507,436433.67849770805,3.750619556038521e+17,175.7410301373946,40,3.680451637997685e+17,42,3.7152024948012563e+17,0.28870555214461163,0.6209797254712522,1.5733383510293757,1.9034240419707202,1.4703507442620998,0.36661070298658505,999,0.999,0.28749301962241797,0.15647132380523984,0.0844017565694523,0.01924512231554602
nakagami,42,48,1000,6,250,1.0,1.0,75.0,25.0,87,0.087,0.348,5002.145494864448,217246.53567949656,2.8521629237764576e+17,174.55174330042425,86,2.8131053616935277e+17,88,2.813993403000885e+17,0.29348048870441545,0.7252404742810791,1.5936688038025668,1.8188493854606589,1.4673843616222721,0.11201429867184665,998,0.998,0.28862987021547504,0.15886861182831338,0.08616951125675823,0.020245233816330272
nakagami,42,49,1000,6,250,1.0,1.0,75.0,25.0,71,0.071,0.284,5757.351760989345,454167.5452235125,6.242010145044892e+17,177.95324470182155,70,6.0912425096851e+17,72,6.239045821550477e+17,0.2781280120748804,0.5234328338361808,1.5732177654684916,1.7876317219789424,1.302914052245992,0.09475754088501476,999,0.999,0.2840044088073371,0.1547370123143112,0.08280041356745237,0.018469136634161096
nakagami,42,50,1000,6,250,1.0,1.0,75.0,25.0,68,0.068,0.272,5229.953255108555,395206.63101394195,3.412181207297861e+17,175.3303208675101,67,3.268334527241759e+17,69,3.3697123665871014e+17,0.2810086154851176,0.5279204952718529,1.5350577752219245,1.8152372645178543,1.4587968112853624,0.08843214802863263,1,0.001,0.2830491642018676,0.15446953193376955,0.08332914914126852,0.019102502429814573
nakagami,42,51,1000,6,250,1.0,1.0,75.0,25.0,57,0.057,0.228,5836.913491499569,224737.53002847495,7.467407748879656e+17,178.73169866107102,56,7.419195583283484e+17,58,7.393436882706582e+17,0.2794303376032133,0.5236686586040218,1.554924035509573,1.802602759615102,1.312452618162259,0.05649661654517982,3,0.003,0.2840270660440019,0.15458224039774104,0.08304692065596717,0.018471584648053936
nakagami,42,52,1000,6,250,1.0,1.0,75.0,25.0,36,0.036,0.144,5681.670695734265,291289.9268490594,5.97018564936659e+17,177.75987836195011,35,5.811466789673564e+17,37,5.89284531992678e+17,0.29162765303227167,0.5181817462866463,1.558002918392601,1.8572385875999027,1.3707854376938913,0.18238161005138842,999,0.999,0.2880765114527816,0.15636188511948781,0.083607760353,0.019263060765509852
nakagami,42,53,1000,6,250,1.0,1.0,75.0,25.0,31,0.031,0.124,4761.685637483438,266709.8631214792,1.9430216333630976e+17,172.8847763600787,30,1.927480813203477e+17,32,1.9082235483499542e+17,0.29284015594062807,0.6347149584327864,1.5835995857432708,1.799238322510872,1.5389769402423783,0.09999900402007422,998,0.998,0.2871335391617085,0.1582859932393359,0.08536671570971217,0.019808787906010875
nakagami,42,54,1000,6,250,1.0,1.0,75.0,25.0,43,0.043,0.172,5626.659935850082,382597.48258967255,5.4254416143219437e+17,177.3443509419934,42,5.282371870417649e+17,44,5.33405621067159e+17,0.285486536901978,0.6169137658452136,1.5782518320906116,1.8401507039224474,1.3257033508506317,0.21248224620328204,999,0.999,0.2869365548386306,0.15725677499721297,0.08436599206300394,0.019089618351884524
nakagami,42,55,1000,6,250,1.0,1.0,75.0,25.0,39,0.039,0.156,5920.019361029359,374112.2187801153,7.420875610782657e+17,178.70455151976543,38,6.930215390118788e+17,40,7.289972975725004e+17,0.2831391106018707,0.4273638303243935,1.5660571327912736,1.7668676074985814,1.2919633749555497,0.19640194811692546,998,0.998,0.2848195449004034,0.15463465966698756,0.08247833236308626,0.018401605864404397
nakagami,42,56,1000,6,250,1.0,1.0,75.0,25.0,29,0.029,0.116,5233.114418557172,315497.90752347314,3.509620071869792e+17,175.45260105177763,28,3.3029545457468346e+17,30,3.470867503751115e+17,0.29160451450290037,0.631754167339434,1.5595240167687623,1.8456987387972852,1.4507948556768338,0.10055698936333579,995,0.995,0.2874936232292843,0.1579686771786339,0.08507512115710764,0.019930274258190665
nakagami,42,57,1000,6,250,1.0,1.0,75.0,25.0,34,0.034,0.136,5491.471284132255,470287.74757924833,4.402302423985652e+17,176.436798738731,33,4.287014577496172e+17,35,4.359205776600404e+17,0.29490353636133737,0.6218807244595329,1.605765259852949,1.8865158551952126,1.3760394217499783,0.3317236960256529,999,0.999,0.28926395142840094,0.15859679417913852,0.08538683343163235,0.019654251596153107
nakagami,42,58,1000,6,250,1.0,1.0,75.0,25.0,78,0.078,0.312,5039.018659423356,157384.17354868216,3.1235710228301446e+17,174.9465138525324,77,3.1224818221376294e+17,79,3.1018553316533446e+17,0.30451555684678056,0.731676890943543,1.6285190448441285,1.932765938377021,1.4467834666962058,0.05862591251401797,4,0.004,0.292122291281614,0.1612906542715141,0.08766287987374166,0.02047075090619111
nakagami,42,59,1000,6,250,1.0,1.0,75.0,25.0,55,0.055,0.22,5456.032131432331,334578.8752780025,4.6542543944447776e+17,176.67850117473304,54,4.538747607184985e+17,56,4.614056843818743e+17,0.2939378580720658,0.46968381640054646,1.5717583250888267,1.779184923060314,1.392910381835183,0.06556114005614863,1,0.001,0.2875189434641062,0.15693014743813402,0.08405415983858655,0.018787452444255063
nakagami,42,60,1000,6,250,1.0,1.0,75.0,25.0,61,0.061,0.244,5206.591605936284,337926.1072045712,3.30444414348175e+17,175.1909841519187,60,3.242033683629572e+17,62,3.260873673341535e+17,0.2832268378335517,0.5499332804015055,1.5768298066387156,1.8008809972945647,1.4680751129114062,0.18526223158310673,999,0.999,0.2855111941115447,0.15544840247760527,0.08332680192645843,0.018736078732452578
nakagami,42,61,1000,6,250,1.0,1.0,75.0,25.0,29,0.029,0.116,5462.593768857675,340778.21005748,4.6009771212607814e+17,176.62850073704942,28,4.569882938450505e+17,30,4.5816030333037344e+17,0.28591163935833813,0.4979138365416151,1.5797819966258222,1.7573893857368375,1.3786736552358971,0.08549375695909767,999,0.999,0.2859492361685801,0.15587370914675516,0.08314746995776472,0.01855876060631647
nakagami,42,62,1000,6,250,1.0,1.0,75.0,25.0,46,0.046,0.184,5653.670089862035,327188.5201983097,5.703320660906208e+17,177.56127789846929,45,5.5386962231215174e+17,47,5.650915057359573e+17,0.27874620967130853,0.5327578986085664,1.564474452044975,1.7735355053287796,1.3422577572045868,0.288966921828546,999,0.999,0.28403744089932126,0.1550766438765252,0.08277017653139405,0.018212821904723047
nakagami,42,63,1000,6,250,1.0,1.0,75.0,25.0,31,0.031,0.124,5441.715758906506,433264.76558270934,4.251662301488338e+17,176.28558762336576,30,4.031199119124634e+17,32,4.2143964912737376e+17,0.28864072573001925,0.5416502283782746,1.5883239907935671,1.8357143382603227,1.4061412051981523,0.16297014977187163,998,0.998,0.28778835083499565,0.1567016171442086,0.0835937553001075,0.01881778398711493
nakagami,42,64,1000,6,250,1.0,1.0,75.0,25.0,50,0.05,0.2,4983.670962325422,219808.51487257637,2.7760957684964346e+17,174.4343444413589,49,2.7575097174833456e+17,51,2.741099963387101e+17,0.2904504761704824,0.7526463848957823,1.592931962671838,1.868273280817363,1.4730912864072885,0.13661135155356652,998,0.998,0.28851518359985034,0.15901183145581935,0.08597459333765912,0.020048849545648437
nakagami,42,65,1000,6,250,1.0,1.0,75.0,25.0,43,0.043,0.172,4813.907286882017,248090.92870788544,2.215119191818605e+17,173.45397099839633,42,2.1642737634104214e+17,44,2.1903579174957357e+17,0.29150491493848285,0.6537591087315657,1.5446690533010852,1.8411022027846768,1.6036197859711099,0.16564246757953338,998,0.998,0.28773382378442186,0.15708892336628932,0.0849007655927871,0.020017214701047253
nakagami,42,66,1000,6,250,1.0,1.0,75.0,25.0,52,0.052,0.208,5599.587118557323,485648.02314640675,4.8137381705799456e+17,176.8248246438422,51,4.7792558451597843e+17,53,4.757908882264704e+17,0.29575618023541234,0.43643277277035214,1.5512925183622308,1.823429143191769,1.3989717970972353,0.07231330458313634,2,0.002,0.28823012502616985,0.15645585779521476,0.08374588265683368,0.018899203327580917
