data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,24,5000,6,1250,1.0,1.0,75.0,25.0,1875,93391.00797719303,21527198.96931078,1.3591124202436432e+25,251.3325538128891,4.450757861627536e+25,0.3053665156582228,69.46334843417772,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,25,5000,6,1250,1.0,1.0,75.0,25.0,1875,97745.878752463,17232735.962163467,1.8078523931641518e+25,252.57162968478266,6.779497229244218e+25,0.26666467025987595,73.3335329740124,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,26,5000,6,1250,1.0,1.0,75.0,25.0,1875,100509.8142909658,17195172.984688375,2.1374570729353423e+25,253.29897401447224,7.540293240322802e+25,0.28347134584965256,71.65286541503475,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,27,5000,6,1250,1.0,1.0,75.0,25.0,1875,103685.72560517806,20312689.72098964,2.554651182064579e+25,254.0733160895353,8.881277140386537e+25,0.28764457427497797,71.2355425725022,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,28,5000,6,1250,1.0,1.0,75.0,25.0,1875,104668.74286540301,30698244.458347317,2.6675559629245063e+25,254.26113539299644,9.753619777202532e+25,0.27349394623311807,72.65060537668819,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,29,5000,6,1250,1.0,1.0,75.0,25.0,1875,100396.00845090127,21191317.46943791,2.1036243345825976e+25,253.22968186059376,7.292114525073319e+25,0.28847933303151824,71.15206669684817,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,30,5000,6,1250,1.0,1.0,75.0,25.0,1875,107428.3759107407,26412960.02884967,3.156998329830021e+25,254.99274352134282,1.0695130382522224e+26,0.2951809110236867,70.48190889763133,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,31,5000,6,1250,1.0,1.0,75.0,25.0,1875,106378.13227680384,30386511.138423443,2.951583698764398e+25,254.70055103124255,1.1517173541608389e+26,0.2562767408254409,74.37232591745591,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,32,5000,6,1250,1.0,1.0,75.0,25.0,1875,113799.26051832938,21005221.417760443,4.495384939510016e+25,256.5276688626884,1.70029777970614e+26,0.2643880967889605,73.56119032110395,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,33,5000,6,1250,1.0,1.0,75.0,25.0,1875,110891.31807335232,15466282.357735695,3.8872923102032305e+25,255.8964719922018,1.370886602944019e+26,0.28356045655819795,71.6439543441802,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,34,5000,6,1250,1.0,1.0,75.0,25.0,1875,104332.99423285887,29250623.44955316,2.631365033446703e+25,254.2018109932668,9.23807501148702e+25,0.2848391066509798,71.51608933490202,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,35,5000,6,1250,1.0,1.0,75.0,25.0,1875,105136.09929865788,24665880.758491147,2.76505494125494e+25,254.41703765097063,1.0159454279194328e+26,0.2721656956434688,72.78343043565312,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,36,5000,6,1250,1.0,1.0,75.0,25.0,1875,106066.71695359766,24180261.3266027,2.9221603096382916e+25,254.6570403763577,1.0492089610119654e+26,0.2785108036839352,72.14891963160647,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,37,5000,6,1250,1.0,1.0,75.0,25.0,1875,103460.16794100817,20822733.135197755,2.518740340387182e+25,254.01183397927036,9.385058800465335e+25,0.2683776835007466,73.16223164992535,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,38,5000,6,1250,1.0,1.0,75.0,25.0,1875,102800.63178562414,14366315.267933652,2.4625288738241386e+25,253.91381331421013,8.988111832518383e+25,0.2739762165524994,72.60237834475006,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,39,5000,6,1250,1.0,1.0,75.0,25.0,1875,105687.416846199,29684966.758383326,2.8477728201581707e+25,254.54505340692697,1.0963801834774843e+26,0.2597431860840135,74.02568139159865,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,40,5000,6,1250,1.0,1.0,75.0,25.0,1875,104179.94854788313,36113396.57737164,2.5664738788371257e+25,254.09336848439125,9.150444747860674e+25,0.2804753156328444,71.95246843671556,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,41,5000,6,1250,1.0,1.0,75.0,25.0,1875,105725.52969438389,23882738.696939,2.87407922975747e+25,254.5849873616153,1.0627886047971287e+26,0.27042811870438627,72.95718812956137,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,42,5000,6,1250,1.0,1.0,75.0,25.0,1875,101537.57383858813,35631528.95036931,2.2092315073881607e+25,253.44241228371683,7.790960033916887e+25,0.2835634501743779,71.64365498256221,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,43,5000,6,1250,1.0,1.0,75.0,25.0,1875,104657.4802840554,41292031.09197782,2.6204754301079386e+25,254.18380092060528,9.799733509546091e+25,0.26740272350827576,73.25972764917242,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,44,5000,6,1250,1.0,1.0,75.0,25.0,1875,102711.80006556438,17612173.26149426,2.435263536137681e+25,253.86545966001304,8.895619877966382e+25,0.2737598469297908,72.62401530702091,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,45,5000,6,1250,1.0,1.0,75.0,25.0,1875,105892.70650155413,20326898.79686936,2.9227415097359607e+25,254.65790407605337,1.0070668373555796e+26,0.29022319088678183,70.97768091132181,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,46,5000,6,1250,1.0,1.0,75.0,25.0,1875,106991.11096751531,17338673.66558684,3.1143780568878654e+25,254.93371330792917,1.1093595934894878e+26,0.2807365686622493,71.92634313377508,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,47,5000,6,1250,1.0,1.0,75.0,25.0,1875,100907.01978708389,19034161.507807933,2.1864522986856423e+25,253.397400068839,7.554104784302318e+25,0.2894389687616146,71.05610312383854,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,48,5000,6,1250,1.0,1.0,75.0,25.0,1875,105727.01440536325,21167751.581418585,2.8812566622983293e+25,254.59581946949274,9.889892134997093e+25,0.29133347694486017,70.866652305514,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,49,5000,6,1250,1.0,1.0,75.0,25.0,1875,100792.14174619147,22032034.940798387,2.1576624036528756e+25,253.3398349423932,7.603522504670296e+25,0.28377142335379146,71.62285766462085,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,50,5000,6,1250,1.0,1.0,75.0,25.0,1875,104883.75560148044,29369378.769223303,2.715388732547725e+25,254.33832011573287,9.615359939583867e+25,0.28240115290631973,71.75988470936802,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,51,5000,6,1250,1.0,1.0,75.0,25.0,1875,98923.55695117483,20555088.445230637,1.9310922045652093e+25,252.85803010691805,6.650729759997479e+25,0.29035794179764435,70.96420582023558,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,52,5000,6,1250,1.0,1.0,75.0,25.0,1875,112844.66772921267,33348061.357205566,4.17647857472228e+25,256.20810257822865,1.5972465649078843e+26,0.26147989086225665,73.85201091377434,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,53,5000,6,1250,1.0,1.0,75.0,25.0,1875,112093.81746295143,30123253.28348365,4.0574129675320765e+25,256.08249212878815,1.465282409644904e+26,0.2769031376357919,72.30968623642082,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,54,5000,6,1250,1.0,1.0,75.0,25.0,1875,102032.01646415233,24050810.22515429,2.320080650474414e+25,253.65503082066422,8.062985621776695e+25,0.2877446096652197,71.22553903347804,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,55,5000,6,1250,1.0,1.0,75.0,25.0,1875,104495.31232290938,31465894.31194575,2.6253413814960766e+25,254.1918578410776,9.204148135868608e+25,0.28523458583474,71.47654141652599,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,56,5000,6,1250,1.0,1.0,75.0,25.0,1875,113500.29399362745,19803251.463812888,4.425162412839803e+25,256.45929214854345,1.6481057898886545e+26,0.26849990091587295,73.1500099084127,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,57,5000,6,1250,1.0,1.0,75.0,25.0,1875,100317.79933876391,39483978.8932647,2.021501781995982e+25,253.05674128509506,6.9482122820365085e+25,0.29093840256180015,70.90615974381998,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,58,5000,6,1250,1.0,1.0,75.0,25.0,1875,109068.60051002444,26352704.887951445,3.4440053731640847e+25,255.37063820346566,1.2415819464284857e+26,0.2773884867665041,72.26115132334958,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,59,5000,6,1250,1.0,1.0,75.0,25.0,1875,106395.77203149827,38650044.33674788,2.918054554507978e+25,254.65093406988655,9.64209834372582e+25,0.30263687949281043,69.73631205071895,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,60,5000,6,1250,1.0,1.0,75.0,25.0,1875,112769.50245462601,38752960.37279858,4.156976058373053e+25,256.1877752324415,1.598157365078567e+26,0.2601105591481407,73.98894408518592,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,61,5000,6,1250,1.0,1.0,75.0,25.0,1875,103830.12405717278,30808879.491439696,2.5473682465035918e+25,254.06091730933153,8.905718597081831e+25,0.2860373611331372,71.39626388668627,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,62,5000,6,1250,1.0,1.0,75.0,25.0,1875,111706.48462662031,29914252.584353417,3.97927775705518e+25,255.99804254337715,1.5556570639972443e+26,0.2557940210055337,74.42059789944663,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,63,5000,6,1250,1.0,1.0,75.0,25.0,1875,105269.6771320852,29922401.12319826,2.7738500341579137e+25,254.43082977610288,9.618609039777466e+25,0.2883836969240293,71.16163030759706,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,64,5000,6,1250,1.0,1.0,75.0,25.0,1875,110424.20876768183,31132090.95445682,3.704959800794525e+25,255.68783500199874,1.3103347637336937e+26,0.2827491037662421,71.72508962337578,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,65,5000,6,1250,1.0,1.0,75.0,25.0,1875,111072.79067794919,28788258.873868383,3.8357427314780285e+25,255.83849470749323,1.2791435078737368e+26,0.29986805294849306,70.0131947051507,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,66,5000,6,1250,1.0,1.0,75.0,25.0,1875,103191.14924840296,21679519.746636268,2.4830749515618814e+25,253.9498982892164,9.4631671942296e+25,0.26239364692573514,73.7606353074265,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,67,5000,6,1250,1.0,1.0,75.0,25.0,1875,100474.71303036569,37773162.69661675,2.0649013420990596e+25,253.1489930654664,7.769638920999289e+25,0.2657654188431041,73.42345811568958,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,68,5000,6,1250,1.0,1.0,75.0,25.0,1875,105314.38517386663,25507010.325516034,2.803484733241921e+25,254.47698195431178,9.429667821896164e+25,0.29730471806568715,70.26952819343128,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,69,5000,6,1250,1.0,1.0,75.0,25.0,1875,104575.77863890147,22216618.653992873,2.698448193050151e+25,254.31114084551157,9.810541194251842e+25,0.2750559973828168,72.49440026171831,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,70,5000,6,1250,1.0,1.0,75.0,25.0,1875,113567.60999464935,18470290.623047136,4.478992677638252e+25,256.5118035245051,1.452978903384743e+26,0.30826274677521814,69.17372532247819,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,71,5000,6,1250,1.0,1.0,75.0,25.0,1875,103683.0755754836,25091602.234723665,2.5507215066311983e+25,254.06663043974052,9.46341733504538e+25,0.26953492764027687,73.04650723597231,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,72,5000,6,1250,1.0,1.0,75.0,25.0,1875,100428.92276216531,26186025.522956096,2.0955110525454442e+25,253.2128995581498,7.353737737508017e+25,0.28495863292176044,71.50413670782396,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,73,5000,6,1250,1.0,1.0,75.0,25.0,1875,109182.3257850255,25757822.648889486,3.492238140384061e+25,255.43103851164219,1.2797854937634338e+26,0.27287683423528436,72.71231657647157,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,74,5000,6,1250,1.0,1.0,75.0,25.0,1875,104076.72418989435,26523655.18169233,2.5929548364485253e+25,254.13794952383697,9.149130305452328e+25,0.28340997995222356,71.65900200477763,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,75,5000,6,1250,1.0,1.0,75.0,25.0,1875,97018.24954780107,17614529.63339163,1.7237026264429985e+25,252.3646234337122,5.801076265089239e+25,0.2971349707667535,70.28650292332466,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,76,5000,6,1250,1.0,1.0,75.0,25.0,1875,108172.03467863324,29908139.929137357,3.2672070934148213e+25,255.1417666330213,1.1141960294477997e+26,0.29323449438552235,70.67655056144777,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,77,5000,6,1250,1.0,1.0,75.0,25.0,1875,97473.92040908444,20453264.789420605,1.7626265397402808e+25,252.46160304975922,6.003089197550387e+25,0.2936199149697019,70.63800850302981,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,78,5000,6,1250,1.0,1.0,75.0,25.0,1875,114392.75173576144,30360492.29130372,4.582510294340557e+25,256.61103449252425,1.545577321542826e+26,0.2964918176831298,70.35081823168701,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,79,5000,6,1250,1.0,1.0,75.0,25.0,1875,112572.79073538668,31690088.21039106,4.164984564809671e+25,256.1961339627572,1.470667896297875e+26,0.28320360941407796,71.6796390585922,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,80,5000,6,1250,1.0,1.0,75.0,25.0,1875,109002.55676295415,27405461.47177289,3.4357777172063344e+25,255.36025058735044,1.230363608548917e+26,0.2792489710629908,72.07510289370092,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,81,5000,6,1250,1.0,1.0,75.0,25.0,1875,95803.54494988543,15116233.306825262,1.6065716883373904e+25,252.05900109380042,5.838447547713348e+25,0.2751710407960436,72.48289592039563,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,82,5000,6,1250,1.0,1.0,75.0,25.0,1875,95205.14971877051,21860243.10609492,1.519574141517101e+25,251.81721894587878,5.025732200715577e+25,0.302358757058472,69.7641242941528,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,83,5000,6,1250,1.0,1.0,75.0,25.0,1875,97306.25071761913,20644116.9951108,1.7437884895188984e+25,252.41493806625525,6.4658517522677525e+25,0.269691999806105,73.0308000193895,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,84,5000,6,1250,1.0,1.0,75.0,25.0,1875,106653.34830677086,28465932.34993765,3.0111284768414183e+25,254.78729286098252,1.0678047292575813e+26,0.2819924274857804,71.80075725142197,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,85,5000,6,1250,1.0,1.0,75.0,25.0,1875,109817.55722736612,49829625.90351555,3.4874136559824616e+25,255.4250346382443,1.2963270196306908e+26,0.2690226773932389,73.09773226067611,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,86,5000,6,1250,1.0,1.0,75.0,25.0,1875,103530.45690307721,21518355.30684482,2.5418949511428734e+25,254.05157598506864,9.14486402027269e+25,0.2779587477198023,72.20412522801978,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,87,5000,6,1250,1.0,1.0,75.0,25.0,1875,107941.24599263529,20269315.724574007,3.2856135442822743e+25,255.16616480141107,1.2517343096827893e+26,0.2624848994604058,73.75151005395941,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,88,5000,6,1250,1.0,1.0,75.0,25.0,1875,111109.66380096237,33801609.490611225,3.8278868053093105e+25,255.829590867442,1.3032381515602208e+26,0.2937212051938942,70.62787948061057,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,89,5000,6,1250,1.0,1.0,75.0,25.0,1875,100206.76986174792,28946393.690768633,2.0489989411895707e+25,253.11541733981653,7.088387510612857e+25,0.28906418252695326,71.09358174730467,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,90,5000,6,1250,1.0,1.0,75.0,25.0,1875,105588.93768490951,38543317.96471623,2.788892399914357e+25,254.45431758789212,1.0207415930965083e+26,0.27322217677580957,72.67778232241903,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,91,5000,6,1250,1.0,1.0,75.0,25.0,1875,105437.06527544162,17865540.976036236,2.8408877841759457e+25,254.5345407931404,1.01903281766417e+26,0.2787827570350322,72.12172429649678,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,92,5000,6,1250,1.0,1.0,75.0,25.0,1875,113032.00062222219,29639669.70007996,4.290285128272411e+25,256.32486155942405,1.5227761956243923e+26,0.2817410162176354,71.82589837823645,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,93,5000,6,1250,1.0,1.0,75.0,25.0,1875,107343.84988914646,41753444.60519718,3.074690022111005e+25,254.87801338494367,1.0432766150966406e+26,0.29471474560236266,70.52852543976374,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,94,5000,6,1250,1.0,1.0,75.0,25.0,1875,111426.33810895549,19427137.359839514,3.984043200718859e+25,256.0032403902176,1.451698973126472e+26,0.2744400371199938,72.55599628800063,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,95,5000,6,1250,1.0,1.0,75.0,25.0,1875,102139.49982486611,19665675.045436803,2.3453237279110016e+25,253.7020279738876,8.071651517299569e+25,0.29056305551402783,70.94369444859721,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,96,5000,6,1250,1.0,1.0,75.0,25.0,1875,105989.17269157406,25349128.566999592,2.916876569793864e+25,254.64918051956295,1.1110699994109004e+26,0.2625286049790219,73.74713950209781,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,97,5000,6,1250,1.0,1.0,75.0,25.0,1875,111792.6558904424,37442586.03423742,3.966727719332242e+25,255.98432391033808,1.3941312850305207e+26,0.28453042851307947,71.54695714869206,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,98,5000,6,1250,1.0,1.0,75.0,25.0,1875,95844.47301192052,30511234.870410576,1.5530259855540303e+25,251.91178722495016,5.593911245107149e+25,0.27762792749213216,72.23720725078678,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,99,5000,6,1250,1.0,1.0,75.0,25.0,1875,111686.32213420731,45100787.68616831,3.883567788792148e+25,255.89230890291742,1.359799005227709e+26,0.2855986637629444,71.44013362370556,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,0,5000,6,2500,1.0,1.0,50.0,50.0,1250,362703.8572290578,186524314.26238325,4.7515434176519935e+28,286.76834702023433,9.205622020783544e+28,0.5161566928258001,48.384330717419985,False,strong_weak,heuristic,1250,strong/weak H3,
twdp,42,1,5000,6,2500,1.0,1.0,50.0,50.0,1250,410238.8874443584,143581156.87155968,1.0053043012479899e+29,290.02297540710975,1.901166193823645e+29,0.5287829672723727,47.12170327276273,False,strong_weak,heuristic,1250,strong/weak H3,
