data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rician,42,23,1000,10,250,1.0,1.0,75.0,25.0,375,13861.68620319852,164281049.457718,7.203214380735775e+17,178.57526340361179,1.0285966131365135e+18,0.7002953625105682,29.970463748943178,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,24,1000,10,250,1.0,1.0,75.0,25.0,375,16049.417581864167,221130789.9011316,1.60850602777318e+18,182.06422692731758,2.0217618988306196e+18,0.7955961721820628,20.44038278179372,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,25,1000,10,250,1.0,1.0,75.0,25.0,375,15197.342020240194,197884424.76047495,1.1175762466167729e+18,180.48277162546987,2.64347291671834e+18,0.42276818481808176,57.72318151819182,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,26,1000,10,250,1.0,1.0,75.0,25.0,375,16309.273507225706,229692398.45505148,6.601632542337285e+17,178.19651347125986,2.386236531210518e+18,0.27665457535294424,72.33454246470558,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,27,1000,10,250,1.0,1.0,75.0,25.0,375,13471.421700556974,155686713.9525231,3.3709674825841184e+17,175.27754563199585,7.151513069934578e+17,0.47136423434026614,52.86357656597338,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,28,1000,10,250,1.0,1.0,75.0,25.0,375,16092.580149758267,222206211.91754073,1.5433034406809078e+18,181.88451324415098,3.881566772663582e+18,0.39759806569600054,60.24019343039995,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,29,1000,10,250,1.0,1.0,75.0,25.0,375,14075.97229236121,170732804.46147254,2.120227273031217e+17,173.26382416651867,8.395302998949076e+17,0.25254922583456807,74.7450774165432,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,30,1000,10,250,1.0,1.0,75.0,25.0,375,14993.20434274012,192763560.6205895,1.1033503369477114e+18,180.42713431973573,8.42482657442752e+17,1.3096416017592454,-30.964160175924537,True,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,31,1000,10,250,1.0,1.0,75.0,25.0,375,16758.817053292685,240686530.9804682,2.998116077764281e+18,184.76848443374365,9.35624346539688e+18,0.32044015195334646,67.95598480466536,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,32,1000,10,250,1.0,1.0,75.0,25.0,375,14682.680154207153,184642020.57077983,9.582393292712236e+17,179.81473991751668,1.1197067657016207e+18,0.8557948907906975,14.420510920930251,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,33,1000,10,250,1.0,1.0,75.0,25.0,375,13840.01892738396,165208554.7768009,1.4442209304035168e+17,171.5963363472659,4.6272212693652864e+17,0.31211408452953016,68.78859154704699,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,34,1000,10,250,1.0,1.0,75.0,25.0,375,13459.42558098784,155792599.65247554,1.8359421533656925e+17,172.63858993384915,4.878526121418213e+17,0.37633131558020116,62.36686844197988,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,35,1000,10,250,1.0,1.0,75.0,25.0,375,16754.50264749088,241897653.0789179,9.874338978447941e+17,179.9450803213432,2.8374576367278213e+18,0.34799952079055907,65.20004792094409,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,36,1000,10,250,1.0,1.0,75.0,25.0,375,14613.142256456838,182975834.7107117,8.50616648908388e+17,179.29733878799215,1.4224785420086746e+18,0.5979820600367276,40.20179399632724,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,37,1000,10,250,1.0,1.0,75.0,25.0,375,15663.809102024274,211283663.22133744,6.055833467738121e+17,177.82173923784484,2.279695094604008e+18,0.26564225549601594,73.43577445039841,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,38,1000,10,250,1.0,1.0,75.0,25.0,375,15389.317823304264,203106782.20689738,1.2060119835675343e+18,180.813516232033,1.6024740262517015e+18,0.7525937792505009,24.740622074949915,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,39,1000,10,250,1.0,1.0,75.0,25.0,375,14341.202094835658,177458446.56342754,2.130920989770698e+17,173.2856734725398,9.075946996092836e+17,0.23478772966479994,76.52122703352,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,40,1000,10,250,1.0,1.0,75.0,25.0,375,13308.04683868146,152496376.7243988,1.5095092743709155e+17,171.78835785657054,4.604003757799571e+17,0.32786881891955005,67.213118108045,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,41,1000,10,250,1.0,1.0,75.0,25.0,375,13857.123360476879,164656050.75632513,5.121475079107986e+17,177.09395063798706,4.890266114002365e+17,1.0472794240059038,-4.727942400590379,True,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,42,1000,10,250,1.0,1.0,75.0,25.0,375,14862.120087019843,188781066.25639993,1.4530122378064067e+18,181.62269272102156,1.8570336692409336e+18,0.7824372071833939,21.756279281660607,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,43,1000,10,250,1.0,1.0,75.0,25.0,375,15803.672883700054,213758683.42028925,1.7689109132007378e+18,182.47705961298885,2.815955211028265e+18,0.62817437801321,37.182562198679,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,44,1000,10,250,1.0,1.0,75.0,25.0,375,15617.10028273598,208602394.27871236,2.2537237861449247e+18,183.52900688327767,2.287988929100953e+18,0.9850239035162235,1.4976096483776513,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,45,1000,10,250,1.0,1.0,75.0,25.0,375,15085.817626449156,194188137.1228148,2.627932962810273e+18,184.19614282404896,3.7827415788002304e+18,0.6947164928046109,30.52835071953891,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,46,1000,10,250,1.0,1.0,75.0,25.0,375,16196.364623223324,225100447.39956376,1.6211384482505047e+18,182.0982010599204,3.403744137748663e+18,0.4762809372982934,52.371906270170655,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,47,1000,10,250,1.0,1.0,75.0,25.0,375,15237.854063351702,199283381.2922266,9.931929665424164e+17,179.97033635366387,1.1442860248986056e+18,0.8679586614984856,13.204133850151445,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,48,1000,10,250,1.0,1.0,75.0,25.0,375,15088.683695853071,195235882.31220803,8.420800263231671e+17,179.25353366249115,1.5092154250660854e+18,0.5579587992127063,44.20412007872937,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,49,1000,10,250,1.0,1.0,75.0,25.0,375,15539.361676229888,207596361.53959665,7.440636948179889e+17,178.7161011447591,2.035583925500699e+18,0.36552838008630334,63.44716199136966,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,50,1000,10,250,1.0,1.0,75.0,25.0,375,15355.527071273207,202481092.69496566,8.646989516994172e+17,179.3686493246766,1.6938924498608166e+18,0.5104804332591881,48.95195667408119,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,51,1000,10,250,1.0,1.0,75.0,25.0,375,14925.728481568674,190131941.87902072,1.6292346858335455e+18,182.11983647489183,1.9866938993040225e+18,0.8200733320841717,17.992666791582835,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,52,1000,10,250,1.0,1.0,75.0,25.0,375,15612.657210260419,208097610.60020784,2.696037305614502e+18,184.30725897325607,2.672448725415414e+18,1.0088265791499598,-0.8826579149959768,True,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,53,1000,10,250,1.0,1.0,75.0,25.0,375,13532.777409743194,157015281.39740887,3.663871418218307e+17,175.63940223910078,7.547121401240256e+17,0.48546607685629717,51.453392314370284,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,54,1000,10,250,1.0,1.0,75.0,25.0,375,17147.05980869987,252767309.67211628,2.393119280968167e+18,183.78964345824147,9.036981442471046e+18,0.26481400854949627,73.51859914505037,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,55,1000,10,250,1.0,1.0,75.0,25.0,375,14855.840228581981,189599213.04760534,5.970073762028372e+17,177.75979696999386,1.6250968464717778e+18,0.3673672602952806,63.263273970471936,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,56,1000,10,250,1.0,1.0,75.0,25.0,375,16639.793416472083,237339508.45269954,2.6757812255225815e+18,184.27450602207753,7.293285515200302e+18,0.36688282941149797,63.311717058850206,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,57,1000,10,250,1.0,1.0,75.0,25.0,375,14463.89461738679,178768946.20066077,1.2679551073440105e+18,181.03103877380167,2.719524851058616e+18,0.4662414123005495,53.37585876994505,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,58,1000,10,250,1.0,1.0,75.0,25.0,375,14419.040639304429,178120256.0753265,6.601905995320764e+17,178.19669336109996,1.3859750139722304e+18,0.4763365810181222,52.366341898187784,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,59,1000,10,250,1.0,1.0,75.0,25.0,375,14673.842459954289,185570374.05774257,3.1340306051595936e+17,174.96103233226074,9.494527894772064e+17,0.3300880928355872,66.99119071644128,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,60,1000,10,250,1.0,1.0,75.0,25.0,375,15072.707008467936,194364229.11523497,1.6154812106298522e+18,182.08301911182366,2.9650789131543444e+18,0.5448358232433188,45.51641767566812,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,61,1000,10,250,1.0,1.0,75.0,25.0,375,15736.595453076397,213469794.35935912,5.931555227580243e+17,177.73168578389812,2.0613532027057605e+18,0.2877505523941459,71.2249447605854,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,62,1000,10,250,1.0,1.0,75.0,25.0,375,13924.075394946198,166249778.12719613,4.587583217496786e+17,176.61583955313958,1.0218910653428564e+18,0.448930749380571,55.1069250619429,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,63,1000,10,250,1.0,1.0,75.0,25.0,375,16053.187514637768,221986554.74806333,7.461601754021994e+17,178.72832065845768,2.5658756170646804e+18,0.2908013819686998,70.91986180313002,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,64,1000,10,250,1.0,1.0,75.0,25.0,375,14566.219736823126,181880128.74462906,7.530885942470135e+17,178.76846070130765,9.426482959286876e+17,0.7989072886458445,20.10927113541555,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,65,1000,10,250,1.0,1.0,75.0,25.0,375,15181.520971742237,198049246.64951754,8.548381555231107e+17,179.31883898568447,1.7390785257283786e+18,0.4915466109646076,50.845338903539236,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,66,1000,10,250,1.0,1.0,75.0,25.0,375,14604.754361478663,182619253.04812124,8.989470136742907e+17,179.5373409401683,1.4414467665488778e+18,0.6236421868193968,37.635781318060324,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,67,1000,10,250,1.0,1.0,75.0,25.0,375,14664.47827100911,184738555.16922,6.197668758086548e+17,177.92228361128917,1.1168724984852326e+18,0.5549128272468152,44.508717275318475,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,68,1000,10,250,1.0,1.0,75.0,25.0,375,14319.172301405371,175526110.39404243,7.156047594850519e+17,178.54673220396205,1.0757195041538716e+18,0.6652336010658512,33.476639893414884,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,69,1000,10,250,1.0,1.0,75.0,25.0,375,16116.022264583575,223950538.01389197,7.768964281634254e+17,178.90363124752952,2.339547846105231e+18,0.33207118608698943,66.79288139130107,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,70,1000,10,250,1.0,1.0,75.0,25.0,375,15656.924461220135,210301244.5483906,1.1604293480846408e+18,180.6461870388626,2.2655507507764595e+18,0.5122062914224867,48.779370857751324,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,71,1000,10,250,1.0,1.0,75.0,25.0,375,13503.33096614494,156733223.8882151,2.3557806036668134e+17,173.7213484169503,3.600245407386809e+17,0.6543388955745453,34.56611044254547,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,72,1000,10,250,1.0,1.0,75.0,25.0,375,15538.616184040318,206431070.6127085,2.2779256766996792e+18,183.57539549977594,1.945613258590531e+18,1.170800860161637,-17.08008601616371,True,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,73,1000,10,250,1.0,1.0,75.0,25.0,375,15228.493478701468,198650759.57674032,1.4985855943516303e+18,181.75681553483176,1.671492998501876e+18,0.8965551131202949,10.344488687970511,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,74,1000,10,250,1.0,1.0,75.0,25.0,375,14729.45977187628,186467880.5651671,5.258659020511009e+17,177.20875011408353,1.0039156612114314e+18,0.5238148206758078,47.61851793241922,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,75,1000,10,250,1.0,1.0,75.0,25.0,375,14715.098838615122,186315938.86863256,3.554924121038538e+17,175.50830335258206,1.695179222856656e+18,0.20970786292719576,79.02921370728042,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,76,1000,10,250,1.0,1.0,75.0,25.0,375,14772.027505821661,187358877.37673837,5.376002791458182e+17,177.3045948555071,1.0420743439836913e+18,0.5158943622876793,48.41056377123208,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,77,1000,10,250,1.0,1.0,75.0,25.0,375,15876.444953031714,215826692.27856636,2.0669941298737897e+18,183.1533924326152,2.835291425212756e+18,0.7290235181798589,27.09764818201411,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,78,1000,10,250,1.0,1.0,75.0,25.0,375,14425.43729019972,177897814.2947342,1.02020979408197e+18,180.0868948847113,1.3882353258092475e+18,0.7348968687907842,26.51031312092158,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,79,1000,10,250,1.0,1.0,75.0,25.0,375,14133.186151315116,171566465.7941733,3.640628319791998e+17,175.61176343063886,1.4079475441903498e+18,0.2585769856849011,74.14230143150988,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,80,1000,10,250,1.0,1.0,75.0,25.0,375,13144.676035096467,148247733.2317781,2.355874812868407e+17,173.72152209067124,4.6853493191591424e+17,0.502817325324039,49.7182674675961,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,81,1000,10,250,1.0,1.0,75.0,25.0,375,16116.988156148345,223858923.22670087,7.511754768398614e+17,178.7574140134675,2.429015850461431e+18,0.3092509572126355,69.07490427873645,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,82,1000,10,250,1.0,1.0,75.0,25.0,375,14997.928469908215,193356459.60851008,6.243432662755999e+17,177.95423432085954,1.1156433961633386e+18,0.5596261927625763,44.03738072374237,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,83,1000,10,250,1.0,1.0,75.0,25.0,375,14329.874883675382,176887427.85381895,2.743275626235365e+17,174.38269444840915,3.953712651287904e+17,0.6938480026720595,30.615199732794053,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,84,1000,10,250,1.0,1.0,75.0,25.0,375,15300.379336155254,200496419.76671878,1.469334072242924e+18,181.67120549525345,1.5366899613175455e+18,0.9561681986801872,4.383180131981279,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,85,1000,10,250,1.0,1.0,75.0,25.0,375,15174.803493892141,197880509.72038004,6.131420020600475e+17,177.87561067616554,1.425483351338654e+18,0.43012919195741806,56.98708080425819,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,86,1000,10,250,1.0,1.0,75.0,25.0,375,13915.040843194089,165828803.7704196,6.574295558606616e+17,178.1784922462948,8.08045479209512e+17,0.8136046457481656,18.63953542518344,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,87,1000,10,250,1.0,1.0,75.0,25.0,375,14930.674759659785,191820322.42841712,5.0055154831397626e+17,176.9944880907912,1.975141961135208e+18,0.2534256059378565,74.65743940621434,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,88,1000,10,250,1.0,1.0,75.0,25.0,375,13655.706884558154,160109151.7931978,3.311778796514018e+17,175.20061321270578,5.862899491796876e+17,0.5648704708562241,43.51295291437759,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,89,1000,10,250,1.0,1.0,75.0,25.0,375,14828.349400767574,187936471.60639036,1.743690634019275e+18,182.4146943480736,1.9674896463611144e+18,0.8862514917139426,11.374850828605743,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,90,1000,10,250,1.0,1.0,75.0,25.0,375,15953.997930334162,217874428.34432644,2.5702545261087565e+18,184.09976132596327,3.378385635911681e+18,0.7607937053684386,23.92062946315614,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,91,1000,10,250,1.0,1.0,75.0,25.0,375,14834.817859196237,189000889.82299927,5.332540664596208e+17,177.26934175953141,9.65879694871516e+17,0.5520916003214621,44.79083996785379,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,92,1000,10,250,1.0,1.0,75.0,25.0,375,15479.920372648783,205051090.55812824,1.860582022352485e+18,182.69648820323627,2.5846712176611005e+18,0.7198524940576959,28.01475059423041,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,93,1000,10,250,1.0,1.0,75.0,25.0,375,14521.218233389129,181131460.36597726,5.268445331486479e+17,177.21682477913302,1.575776744010837e+18,0.33433957897339334,66.56604210266066,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,94,1000,10,250,1.0,1.0,75.0,25.0,375,14572.154809993546,181318779.15051085,1.2907887857186995e+18,181.1085518362864,1.47013908652815e+18,0.8780045354531724,12.199546454682764,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,95,1000,10,250,1.0,1.0,75.0,25.0,375,14903.490583916904,190461048.03652662,1.0362849856993263e+18,180.1547920588854,8.780317407690437e+17,1.1802363600109411,-18.02363600109411,True,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,96,1000,10,250,1.0,1.0,75.0,25.0,375,14419.190254429503,178153506.49813998,7.280471965689612e+17,178.62159533907916,1.140841897605192e+18,0.638166601434649,36.1833398565351,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,97,1000,10,250,1.0,1.0,75.0,25.0,375,14136.324722062984,171581658.09462646,4.301120502429993e+17,176.3358161014472,8.199708806675453e+17,0.5245455178760023,47.54544821239976,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,98,1000,10,250,1.0,1.0,75.0,25.0,375,13499.376644556627,156461295.0364043,3.025426433031842e+17,174.80786596991877,6.414489243704364e+17,0.47165507931924755,52.83449206807524,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,99,1000,10,250,1.0,1.0,75.0,25.0,375,15541.00231502651,206640995.50343874,2.2647487077492728e+18,183.55020020524432,2.870994283433512e+18,0.7888377628675697,21.11622371324303,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
rician,42,0,1000,10,500,1.0,1.0,50.0,50.0,250,53724.1125729243,2482224319.381148,2.3915405920417135e+23,233.7867775662764,2.93431330887699e+23,0.8150256432422328,18.497435675776718,False,strong_weak,heuristic,250,strong/weak H3,
rician,42,1,1000,10,500,1.0,1.0,50.0,50.0,250,55390.82661826839,2627018201.4228497,6.905895421002578e+23,238.3921999735178,7.683495205595266e+23,0.8987960864443014,10.120391355569858,False,strong_weak,heuristic,250,strong/weak H3,
rician,42,2,1000,10,500,1.0,1.0,50.0,50.0,250,57623.892002072214,2846992379.0840592,8.226585984522655e+23,239.15219641324472,9.793941047279934e+23,0.8399668677613105,16.003313223868954,False,strong_weak,heuristic,250,strong/weak H3,
rician,42,3,1000,10,500,1.0,1.0,50.0,50.0,250,54893.41463010429,2583775337.500704,4.672253917754509e+23,236.69526436861855,5.6640386127063495e+23,0.8248979636673146,17.51020363326854,False,strong_weak,heuristic,250,strong/weak H3,
rician,42,4,1000,10,500,1.0,1.0,50.0,50.0,250,53988.513518038846,2500120965.3730536,3.7410832053717095e+23,235.72997367442244,4.050705018004254e+23,0.9235634756773545,7.643652432264547,False,strong_weak,heuristic,250,strong/weak H3,
