data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,56,1000,10,250,1.0,1.0,75.0,25.0,174,0.174,0.696,18328.831898867415,287886387.24738276,7.293285515200302e+18,188.6292321551677,173,7.080050519839912e+18,175,7.05042303931416e+18,0.23306574978278896,0.3139196415120722,1.4219449085003442,1.6275825386881984,1.219894017940688,0.1927956424218955,999,0.999,0.26895521985820997,0.14390867533004711,0.07579230452564052,0.01672123037917575
rician,42,57,1000,10,250,1.0,1.0,75.0,25.0,169,0.169,0.676,16822.559017063242,242793193.264299,2.7195248510586153e+18,184.34493031758768,168,2.6588394827851177e+18,170,2.6478931193541847e+18,0.2388528431562914,0.2717710339038808,1.424655027551143,1.5897249015916965,1.369716926794714,0.19315596921252087,999,0.999,0.2685116113863989,0.14399576339260264,0.07636437492447218,0.016911342823012387
rician,42,58,1000,10,250,1.0,1.0,75.0,25.0,138,0.138,0.552,16686.840477894508,239739508.56155282,1.3859750139722304e+18,181.4175540098878,137,1.380261793565823e+18,139,1.3785317907217964e+18,0.23263425377161004,0.2823234069899571,1.389506008754544,1.6224678598623439,1.4434946747043764,0.11752542707229865,2,0.002,0.2665762115639426,0.14302506136515405,0.07625389411792564,0.016981762802707988
rician,42,59,1000,10,250,1.0,1.0,75.0,25.0,168,0.168,0.672,16385.569103268062,231403788.50537795,9.494527894772065e+17,179.77473374782062,167,9.327058488339649e+17,169,9.212705163023165e+17,0.23650090017998263,0.36124693915356576,1.4151422484623069,1.6070469739900601,1.4307895383755924,0.08188377596946972,996,0.996,0.26854615607317794,0.1438500198746709,0.07660065194571482,0.01761652382068896
rician,42,60,1000,10,250,1.0,1.0,75.0,25.0,152,0.152,0.608,17900.77288220565,275671490.5075808,2.9650789131543444e+18,184.72036256247137,151,2.8254247307348884e+18,153,2.914539060960298e+18,0.23490267063513667,0.4331823801955761,1.4403184560395146,1.6737747369726983,1.3039221130892578,0.06090504095922,999,0.999,0.2696325580929107,0.14458768001262606,0.07630928556488958,0.01711372685893864
rician,42,61,1000,10,250,1.0,1.0,75.0,25.0,142,0.142,0.568,17840.504808280202,274287517.5779724,2.0613532027057603e+18,183.14152412372954,141,2.007495443968447e+18,143,2.0240728661854428e+18,0.23182525779686594,0.4237354791415251,1.4487684985924263,1.6393379803937382,1.3068548880727366,0.16146353446224126,998,0.998,0.2680895620005003,0.14465229977704494,0.0768562265006474,0.0172720381089451
rician,42,62,1000,10,250,1.0,1.0,75.0,25.0,88,0.088,0.352,17255.161810591544,257035393.13500956,1.0218910653428564e+18,180.094046020198,87,9.669431995680097e+17,89,9.65143702492661e+17,0.2324292140680094,0.4270407344110087,1.4184652416335468,1.639221541224221,1.4509476983754876,0.12865511198194346,1,0.001,0.2678591361418673,0.1434546763113556,0.07629565137082807,0.017288357276153927
rician,42,63,1000,10,250,1.0,1.0,75.0,25.0,138,0.138,0.552,18644.618397072754,299921902.92371446,2.5658756170646804e+18,184.09235599766217,137,2.5084681185780756e+18,139,2.438689068084188e+18,0.2391401286440088,0.36302516088821885,1.4516623712924994,1.6521083362771958,1.2622287649208586,0.10765026967246283,999,0.999,0.2702399856295044,0.1454044045500326,0.07693721847696289,0.016812549195036195
rician,42,64,1000,10,250,1.0,1.0,75.0,25.0,128,0.128,0.512,17112.498139674095,252895869.36520615,9.426482959286876e+17,179.7434968676884,127,8.810358210361073e+17,129,8.857507903065656e+17,0.22872019149650896,0.2747948325849642,1.416231488487865,1.5658538003523146,1.4067808984856893,0.1725567476109557,1,0.001,0.2664177130106359,0.14245448927412144,0.07525286077112067,0.016507032746825342
rician,42,65,1000,10,250,1.0,1.0,75.0,25.0,71,0.071,0.284,18455.621560476575,294184124.8433801,1.7390785257283786e+18,182.4031919242282,70,1.7186857889557443e+18,72,1.6571009595445793e+18,0.23867294072658873,0.3787459216618034,1.4427879131797505,1.631097785947632,1.3249684176476526,0.10575126901221821,993,0.993,0.27066470040732077,0.14526273751896038,0.07693015702442624,0.017057519331637173
