data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,25,1000,10,250,1.0,1.0,75.0,25.0,25,18174.74056029692,285825569.31301373,8.547991507798047e+17,179.3186408203224,2.6434729167183396e+18,0.32336217457486555,67.66378254251345,False,T_0p025N,N,25,T_0p025N
rician,42,26,1000,10,250,1.0,1.0,75.0,25.0,25,19335.846611305893,323153541.0509694,1.9972690695555584e+18,183.00436576413802,2.386236531210518e+18,0.8369954291758162,16.300457082418383,False,T_0p025N,N,25,T_0p025N
rician,42,27,1000,10,250,1.0,1.0,75.0,25.0,25,17319.078281349714,259801183.25967667,5.7223814667142957e+17,177.57576805473263,7.151513069934578e+17,0.800163743078588,19.983625692141203,False,T_0p025N,N,25,T_0p025N
rician,42,28,1000,10,250,1.0,1.0,75.0,25.0,25,20546.02783957824,366471515.7667113,1.7087797511554e+18,182.32686089039018,3.881566772663582e+18,0.44022938448198146,55.97706155180185,False,T_0p025N,N,25,T_0p025N
rician,42,29,1000,10,250,1.0,1.0,75.0,25.0,25,16821.660152627934,244487223.33914822,6.835963850626615e+17,178.34799757454945,8.395302998949076e+17,0.81426052775967,18.573947224033006,False,T_0p025N,N,25,T_0p025N
rician,42,30,1000,10,250,1.0,1.0,75.0,25.0,25,19239.57565031952,322402184.62064916,4.7386575452203885e+17,176.7565532410454,8.42482657442752e+17,0.5624635122583977,43.753648774160226,False,T_0p025N,N,25,T_0p025N
rician,42,31,1000,10,250,1.0,1.0,75.0,25.0,25,21543.42414561307,402341228.88960844,3.4927946749671e+18,185.43173056250382,9.356243465396881e+18,0.3733116488347965,62.66883511652035,False,T_0p025N,N,25,T_0p025N
rician,42,32,1000,10,250,1.0,1.0,75.0,25.0,25,18098.375667953154,284024049.73120993,7.17845322036889e+17,178.5603087457281,1.1197067657016207e+18,0.6411011740087853,35.88988259912147,False,T_0p025N,N,25,T_0p025N
rician,42,33,1000,10,250,1.0,1.0,75.0,25.0,25,17348.29520983375,261644011.65405852,2.446534407665025e+17,173.88551327986403,4.6272212693652864e+17,0.5287264786454906,47.12735213545094,False,T_0p025N,N,25,T_0p025N
rician,42,34,1000,10,250,1.0,1.0,75.0,25.0,25,16420.293268308604,234140260.05745664,2.0894779135241014e+17,173.20037784866912,4.8785261214182125e+17,0.4283010609189235,57.16989390810765,False,T_0p025N,N,25,T_0p025N
rician,42,35,1000,10,250,1.0,1.0,75.0,25.0,25,19586.07470950099,331845092.3295044,2.565375413177146e+18,184.09150928099368,2.8374576367278213e+18,0.9041105600912361,9.588943990876386,False,T_0p025N,N,25,T_0p025N
rician,42,36,1000,10,250,1.0,1.0,75.0,25.0,25,18401.400105887835,293444181.3375802,8.518636647374454e+17,179.30370094308927,1.4224785420086746e+18,0.5988587100474171,40.11412899525829,False,T_0p025N,N,25,T_0p025N
rician,42,37,1000,10,250,1.0,1.0,75.0,25.0,25,19118.968302226338,317629486.84352875,7.403994636313856e+17,178.69466095464423,2.2796950946040082e+18,0.3247800398324741,67.5219960167526,False,T_0p025N,N,25,T_0p025N
rician,42,38,1000,10,250,1.0,1.0,75.0,25.0,25,20012.507940173247,348625402.05217266,6.164283944727306e+17,177.89882635365666,1.6024740262517015e+18,0.3846729397009945,61.53270602990055,False,T_0p025N,N,25,T_0p025N
rician,42,39,1000,10,250,1.0,1.0,75.0,25.0,25,17961.35106225806,280700871.27422523,2.2514454920323706e+17,173.52461437065722,9.075946996092835e+17,0.24806728080294105,75.1932719197059,False,T_0p025N,N,25,T_0p025N
rician,42,40,1000,10,250,1.0,1.0,75.0,25.0,25,15896.035086996466,219116290.9699842,1.9544690191078864e+17,172.91028790686852,4.604003757799571e+17,0.4245150790324293,57.54849209675707,False,T_0p025N,N,25,T_0p025N
rician,42,41,1000,10,250,1.0,1.0,75.0,25.0,25,17586.556020649616,268498785.7553046,3.038627243683631e+17,174.8267742731246,4.8902661140023654e+17,0.6213623497876911,37.86376502123089,False,T_0p025N,N,25,T_0p025N
rician,42,42,1000,10,250,1.0,1.0,75.0,25.0,25,18804.413627832113,306472342.97691333,1.0221371611721014e+18,180.0950917793494,1.8570336692409336e+18,0.5504139090757046,44.95860909242953,False,T_0p025N,N,25,T_0p025N
rician,42,43,1000,10,250,1.0,1.0,75.0,25.0,25,20333.20030320117,360316278.24008214,4.727144783821258e+17,176.7459890415434,2.8159552110282655e+18,0.1678700273821155,83.21299726178844,False,T_0p025N,N,25,T_0p025N
rician,42,44,1000,10,250,1.0,1.0,75.0,25.0,25,19979.212723543824,345759235.81647766,2.0505898220917146e+18,183.11878797463743,2.287988929100953e+18,0.8962411469785727,10.375885302142729,False,T_0p025N,N,25,T_0p025N
rician,42,45,1000,10,250,1.0,1.0,75.0,25.0,25,19720.936006144762,337701166.26835495,1.0430212492175338e+18,180.1829315629222,3.7827415788002304e+18,0.275731563335698,72.4268436664302,False,T_0p025N,N,25,T_0p025N
rician,42,46,1000,10,250,1.0,1.0,75.0,25.0,25,19114.069497360626,316425931.731296,1.347750365879817e+18,181.29609458400554,3.403744137748663e+18,0.3959611273164789,60.40388726835211,False,T_0p025N,N,25,T_0p025N
rician,42,47,1000,10,250,1.0,1.0,75.0,25.0,25,19260.654622290072,322310521.552706,6.052661417716515e+17,177.81946380416747,1.1442860248986056e+18,0.5289465471058984,47.10534528941016,False,T_0p025N,N,25,T_0p025N
rician,42,48,1000,10,250,1.0,1.0,75.0,25.0,25,18743.344711943377,305097261.7330676,6.107106250168503e+17,177.85835475826957,1.5092154250660854e+18,0.4046543752957657,59.53456247042344,False,T_0p025N,N,25,T_0p025N
rician,42,49,1000,10,250,1.0,1.0,75.0,25.0,25,19315.272050873464,323476267.8679237,1.40099658690144e+18,181.46437077261737,2.035583925500699e+18,0.6882529230804535,31.17470769195465,False,T_0p025N,N,25,T_0p025N
rician,42,50,1000,10,250,1.0,1.0,75.0,25.0,25,19749.772257301593,338315741.36477095,1.4263356559506596e+18,181.5422173896156,1.6938924498608166e+18,0.8420461736327229,15.795382636727705,False,T_0p025N,N,25,T_0p025N
rician,42,51,1000,10,250,1.0,1.0,75.0,25.0,25,19683.187296813758,336664698.0833167,8.60316272599709e+17,179.3465813751587,1.9866938993040223e+18,0.4330391676851148,56.696083231488515,False,T_0p025N,N,25,T_0p025N
rician,42,52,1000,10,250,1.0,1.0,75.0,25.0,25,19473.805383198378,328278358.9366318,1.8272902665657764e+18,182.61807540869125,2.672448725415414e+18,0.6837512911615308,31.624870883846924,False,T_0p025N,N,25,T_0p025N
rician,42,53,1000,10,250,1.0,1.0,75.0,25.0,25,16852.94062440868,245966673.30173185,4.501138287455186e+17,176.5332235587474,7.547121401240256e+17,0.5964046486274213,40.35953513725787,False,T_0p025N,N,25,T_0p025N
rician,42,54,1000,10,250,1.0,1.0,75.0,25.0,25,20871.455173781087,377078277.2611677,4.2502393729441853e+18,186.28413390149433,9.036981442471046e+18,0.4703162665543786,52.968373344562146,False,T_0p025N,N,25,T_0p025N
rician,42,55,1000,10,250,1.0,1.0,75.0,25.0,25,17424.0206789923,263038069.76405486,5.39107571644588e+17,177.31675431439785,1.6250968464717778e+18,0.3317387347191252,66.82612652808749,False,T_0p025N,N,25,T_0p025N
rician,42,56,1000,10,250,1.0,1.0,75.0,25.0,25,20831.4382214068,376073385.73788786,2.3397670503378094e+18,183.69172620748213,7.293285515200302e+18,0.32081111392957035,67.91888860704296,False,T_0p025N,N,25,T_0p025N
rician,42,57,1000,10,250,1.0,1.0,75.0,25.0,25,18260.10313245332,288873505.9157482,8.2884729158636e+17,179.184745226727,2.7195248510586153e+18,0.30477650949345764,69.52234905065424,False,T_0p025N,N,25,T_0p025N
rician,42,58,1000,10,250,1.0,1.0,75.0,25.0,25,17542.662554882758,266834149.66203254,4.605807126937129e+17,176.63305747466524,1.3859750139722304e+18,0.3323153073111181,66.7684692688882,False,T_0p025N,N,25,T_0p025N
rician,42,59,1000,10,250,1.0,1.0,75.0,25.0,25,18120.460100216955,285367051.27857846,3.2377586201512384e+17,175.10244468307448,9.494527894772065e+17,0.3410131241948357,65.89868758051642,False,T_0p025N,N,25,T_0p025N
rician,42,60,1000,10,250,1.0,1.0,75.0,25.0,25,19683.81910786348,336302236.95359176,1.1268693082595183e+18,180.5187355048003,2.9650789131543444e+18,0.3800469873703021,61.99530126296979,False,T_0p025N,N,25,T_0p025N
rician,42,61,1000,10,250,1.0,1.0,75.0,25.0,25,19057.959772552735,315548089.99834955,7.023369542559493e+17,178.46545519914528,2.0613532027057603e+18,0.3407164542854918,65.92835457145083,False,T_0p025N,N,25,T_0p025N
rician,42,62,1000,10,250,1.0,1.0,75.0,25.0,25,17442.04061363191,263304467.00783595,7.316041048442897e+17,178.64276133526937,1.0218910653428564e+18,0.7159315994203628,28.406840057963723,False,T_0p025N,N,25,T_0p025N
rician,42,63,1000,10,250,1.0,1.0,75.0,25.0,25,19570.588773158725,331852536.9047412,1.596131560617613e+18,182.03068685069528,2.5658756170646804e+18,0.6220611591623296,37.79388408376704,False,T_0p025N,N,25,T_0p025N
rician,42,64,1000,10,250,1.0,1.0,75.0,25.0,25,17974.37725408215,280021970.48175794,6.58600612539745e+17,178.18622130297098,9.426482959286876e+17,0.6986705597243968,30.132944027560317,False,T_0p025N,N,25,T_0p025N
rician,42,65,1000,10,250,1.0,1.0,75.0,25.0,25,18864.33936200031,308146834.8790643,1.3688247411726428e+18,181.363478463706,1.7390785257283786e+18,0.7870977192357301,21.29022807642699,False,T_0p025N,N,25,T_0p025N
rician,42,66,1000,10,250,1.0,1.0,75.0,25.0,25,18896.470932796023,309752418.2842308,9.038410046866349e+17,179.56092040143204,1.4414467665488778e+18,0.6270373805413691,37.29626194586309,False,T_0p025N,N,25,T_0p025N
rician,42,67,1000,10,250,1.0,1.0,75.0,25.0,25,18207.569048701876,287620813.0849276,4.416921975760306e+17,176.45119727581675,1.1168724984852326e+18,0.3954723553271114,60.452764467288866,False,T_0p025N,N,25,T_0p025N
rician,42,68,1000,10,250,1.0,1.0,75.0,25.0,25,18159.15047624831,286303538.49972975,5.393996017420526e+17,177.319106214619,1.0757195041538717e+18,0.5014314602079545,49.85685397920455,False,T_0p025N,N,25,T_0p025N
rician,42,69,1000,10,250,1.0,1.0,75.0,25.0,25,19352.25370458813,325310817.3537557,8.742714665325526e+17,179.41646304615458,2.339547846105231e+18,0.3736924927558112,62.63075072441888,False,T_0p025N,N,25,T_0p025N
rician,42,70,1000,10,250,1.0,1.0,75.0,25.0,25,19147.53372774853,317846589.17972845,1.0947240708345568e+18,180.39304667472905,2.2655507507764593e+18,0.48320439101148727,51.67956089885127,False,T_0p025N,N,25,T_0p025N
rician,42,71,1000,10,250,1.0,1.0,75.0,25.0,25,15854.988820590197,218062511.37187248,1.5988535179981933e+17,172.03808676854953,3.600245407386809e+17,0.44409570378667607,55.59042962133239,False,T_0p025N,N,25,T_0p025N
rician,42,72,1000,10,250,1.0,1.0,75.0,25.0,25,19836.608855621605,341494852.88927436,1.2761167592117704e+18,181.05890412286033,1.945613258590531e+18,0.6558943580268533,34.41056419731468,False,T_0p025N,N,25,T_0p025N
rician,42,73,1000,10,250,1.0,1.0,75.0,25.0,25,19456.780571360116,329319784.55640864,5.803210492806065e+17,177.63668323486507,1.671492998501876e+18,0.34718724505620785,65.28127549437922,False,T_0p025N,N,25,T_0p025N
rician,42,74,1000,10,250,1.0,1.0,75.0,25.0,25,18381.916279018555,293024314.2634142,7.776532868104276e+17,178.90786011916708,1.0039156612114314e+18,0.7746201367872162,22.53798632127838,False,T_0p025N,N,25,T_0p025N
rician,42,75,1000,10,250,1.0,1.0,75.0,25.0,25,17855.28062423551,276218893.02135324,5.6485712009982336e+17,177.5193860746627,1.6951792228566561e+18,0.3332138056458397,66.67861943541602,False,T_0p025N,N,25,T_0p025N
rician,42,76,1000,10,250,1.0,1.0,75.0,25.0,25,18574.253699461915,300118495.8924831,3.7435240666578246e+17,175.73280629499078,1.0420743439836913e+18,0.3592377154538613,64.07622845461387,False,T_0p025N,N,25,T_0p025N
rician,42,77,1000,10,250,1.0,1.0,75.0,25.0,25,20495.709666346866,365074003.44867384,1.0925258047592573e+18,180.38431703520905,2.835291425212756e+18,0.3853310439427848,61.46689560572152,False,T_0p025N,N,25,T_0p025N
rician,42,78,1000,10,250,1.0,1.0,75.0,25.0,25,18034.763935044215,282578044.65378624,4.0403297157200845e+17,176.06416807653903,1.3882353258092475e+18,0.29104069321711323,70.89593067828868,False,T_0p025N,N,25,T_0p025N
rician,42,79,1000,10,250,1.0,1.0,75.0,25.0,25,17685.89232050602,270681741.33700377,6.337479073539922e+17,178.01916538296243,1.4079475441903498e+18,0.4501218173709969,54.98781826290031,False,T_0p025N,N,25,T_0p025N
rician,42,80,1000,10,250,1.0,1.0,75.0,25.0,25,16367.28738181054,232668096.04941064,1.70361459238399e+17,172.3137135138569,4.6853493191591424e+17,0.3636046058332594,63.63953941667406,False,T_0p025N,N,25,T_0p025N
rician,42,81,1000,10,250,1.0,1.0,75.0,25.0,25,19478.82183200002,329132598.2786248,1.2596119034933512e+18,181.00236756122214,2.429015850461431e+18,0.5185688282989457,48.143117170105434,False,T_0p025N,N,25,T_0p025N
rician,42,82,1000,10,250,1.0,1.0,75.0,25.0,25,18423.33262245213,295129215.5656948,4.0539946852986874e+17,176.0788317500648,1.1156433961633386e+18,0.36337728518272444,63.66227148172756,False,T_0p025N,N,25,T_0p025N
rician,42,83,1000,10,250,1.0,1.0,75.0,25.0,25,18219.41041416603,289486486.18015146,1.551176449369487e+17,171.90661202474388,3.953712651287904e+17,0.3923341391196445,60.76658608803556,False,T_0p025N,N,25,T_0p025N
rician,42,84,1000,10,250,1.0,1.0,75.0,25.0,25,18982.87369750353,313114992.7733203,7.453051810632082e+17,178.72334140282095,1.5366899613175457e+18,0.48500686529128456,51.49931347087154,False,T_0p025N,N,25,T_0p025N
rician,42,85,1000,10,250,1.0,1.0,75.0,25.0,25,18753.16737446089,304829025.37849796,7.450047211467105e+17,178.72159024911338,1.425483351338654e+18,0.5226330566730827,47.736694332691734,False,T_0p025N,N,25,T_0p025N
rician,42,86,1000,10,250,1.0,1.0,75.0,25.0,25,18281.39126830638,290872491.0570261,2.899494012786141e+17,174.62322216303193,8.08045479209512e+17,0.35882807185836046,64.11719281416394,False,T_0p025N,N,25,T_0p025N
rician,42,87,1000,10,250,1.0,1.0,75.0,25.0,25,17810.232861109485,274605398.6306197,9.702860478813674e+17,179.86899786537168,1.975141961135208e+18,0.4912487643792945,50.875123562070556,False,T_0p025N,N,25,T_0p025N
rician,42,88,1000,10,250,1.0,1.0,75.0,25.0,25,16821.234805916654,244891990.61616272,4.382671765275117e+17,176.41738945929404,5.862899491796876e+17,0.7475263342663759,25.247366573362406,False,T_0p025N,N,25,T_0p025N
rician,42,89,1000,10,250,1.0,1.0,75.0,25.0,25,18944.00799839568,311696331.47222066,7.30413116151775e+17,178.63568563295675,1.9674896463611146e+18,0.37124114858885227,62.87588514111477,False,T_0p025N,N,25,T_0p025N
rician,42,90,1000,10,250,1.0,1.0,75.0,25.0,25,21315.518999283515,394890371.7041569,1.888860099721904e+18,182.76199792665724,3.378385635911681e+18,0.5591013884393876,44.08986115606124,False,T_0p025N,N,25,T_0p025N
rician,42,91,1000,10,250,1.0,1.0,75.0,25.0,25,19565.367543542576,332754765.96228623,6.109361551000672e+17,177.85995827367765,9.658796948715159e+17,0.6325178573935502,36.748214260644986,False,T_0p025N,N,25,T_0p025N
rician,42,92,1000,10,250,1.0,1.0,75.0,25.0,25,20436.857252418627,363404201.10292524,8.431267002229225e+17,179.25892842801528,2.5846712176611005e+18,0.32620268855157436,67.37973114484257,False,T_0p025N,N,25,T_0p025N
rician,42,93,1000,10,250,1.0,1.0,75.0,25.0,25,17387.286089891997,261561544.41935372,7.076598596123145e+17,178.4982456194229,1.575776744010837e+18,0.449086371087761,55.091362891223895,False,T_0p025N,N,25,T_0p025N
rician,42,94,1000,10,250,1.0,1.0,75.0,25.0,25,18669.2654040045,302984143.84628356,4.236858587794004e+17,176.27043968941837,1.47013908652815e+18,0.28819440463961005,71.18055953603898,False,T_0p025N,N,25,T_0p025N
rician,42,95,1000,10,250,1.0,1.0,75.0,25.0,25,18747.502854996263,305405454.95943487,6.004237540900915e+17,177.78457865560205,8.780317407690437e+17,0.6838292127847189,31.617078721528113,False,T_0p025N,N,25,T_0p025N
rician,42,96,1000,10,250,1.0,1.0,75.0,25.0,25,18108.921910173514,284881516.5843593,4.831979818162608e+17,176.84125111689457,1.140841897605192e+18,0.4235450879132069,57.64549120867931,False,T_0p025N,N,25,T_0p025N
rician,42,97,1000,10,250,1.0,1.0,75.0,25.0,25,17420.178742688637,263239261.9128854,3.6691801363745715e+17,175.64569033727344,8.199708806675453e+17,0.4474768827628928,55.252311723710726,False,T_0p025N,N,25,T_0p025N
rician,42,98,1000,10,250,1.0,1.0,75.0,25.0,25,17505.137846418136,265892427.6864352,3.6203952923370266e+17,175.58755991502312,6.414489243704364e+17,0.5644089739319994,43.55910260680006,False,T_0p025N,N,25,T_0p025N
rician,42,99,1000,10,250,1.0,1.0,75.0,25.0,25,20035.144112486323,347820632.1082005,1.8839174649704276e+18,182.75061872292807,2.870994283433512e+18,0.6561899046059374,34.38100953940626,False,T_0p025N,N,25,T_0p025N
rician,42,0,1000,10,250,1.0,1.0,75.0,25.0,12,17863.900668352693,277708874.37710255,2.3008359915298675e+17,173.6188566234003,8.256383035604906e+17,0.2786736009712389,72.13263990287611,False,T_0p05K,K,12,T_0p05K
rician,42,1,1000,10,250,1.0,1.0,75.0,25.0,12,19469.809843926985,329754744.1655287,6.802173767638522e+17,178.32647722181034,3.059668443167242e+18,0.2223173488888617,77.76826511111383,False,T_0p05K,K,12,T_0p05K
rician,42,2,1000,10,250,1.0,1.0,75.0,25.0,12,19202.736012800873,320196701.7109362,6.314198633830345e+17,178.00318239928632,2.6264719348905626e+18,0.24040609571917773,75.95939042808223,False,T_0p05K,K,12,T_0p05K
rician,42,3,1000,10,250,1.0,1.0,75.0,25.0,12,18344.202898129035,292804942.9976458,2.952479476433897e+17,174.70186887385472,1.7871856829904407e+18,0.16520272652887458,83.47972734711254,False,T_0p05K,K,12,T_0p05K
rician,42,4,1000,10,250,1.0,1.0,75.0,25.0,12,17567.832245187295,267760794.59665006,3.864339538530825e+17,175.87075278517756,1.1390542891346504e+18,0.3392585915695553,66.07414084304447,False,T_0p05K,K,12,T_0p05K
rician,42,5,1000,10,250,1.0,1.0,75.0,25.0,12,17446.422060876816,264427226.52182114,2.936495747380156e+17,174.67829376236128,1.5160239295811697e+18,0.1936971897397041,80.63028102602959,False,T_0p05K,K,12,T_0p05K
rician,42,6,1000,10,250,1.0,1.0,75.0,25.0,12,18229.8271826761,287715996.54517716,8.884387589344995e+17,179.48627496774458,1.711513215856241e+18,0.5190954710157051,48.09045289842949,False,T_0p05K,K,12,T_0p05K
rician,42,7,1000,10,250,1.0,1.0,75.0,25.0,12,17406.990039079577,263718927.1793101,1.7012704783009274e+17,172.30773365873148,5.977776391955596e+17,0.28459921662348536,71.54007833765147,False,T_0p05K,K,12,T_0p05K
rician,42,8,1000,10,250,1.0,1.0,75.0,25.0,12,17390.01745326341,262612912.16277236,3.1711165534771405e+17,175.01212204689253,5.019164457515924e+17,0.6318016833914591,36.819831660854085,False,T_0p05K,K,12,T_0p05K
rician,42,9,1000,10,250,1.0,1.0,75.0,25.0,12,19165.60383633997,319125446.39190525,6.434074894101544e+17,178.08486111882354,2.020395041959753e+18,0.3184562801075075,68.15437198924926,False,T_0p05K,K,12,T_0p05K
rician,42,10,1000,10,250,1.0,1.0,75.0,25.0,12,18577.378984563842,299734627.38545364,6.021426305365928e+17,177.79699375507104,1.1081137705925359e+18,0.5433942312751986,45.66057687248014,False,T_0p05K,K,12,T_0p05K
rician,42,11,1000,10,250,1.0,1.0,75.0,25.0,12,19920.470761146942,345561263.22312754,5.665331693058061e+17,177.5322534195718,2.489262834328325e+18,0.22759073951251638,77.24092604874836,False,T_0p05K,K,12,T_0p05K
rician,42,12,1000,10,250,1.0,1.0,75.0,25.0,12,19144.748417310046,318729259.1811385,5.728198025809998e+17,177.58018023271515,2.5927913848853074e+18,0.22092784090546436,77.90721590945357,False,T_0p05K,K,12,T_0p05K
rician,42,13,1000,10,250,1.0,1.0,75.0,25.0,12,18189.403491993693,287219509.092683,4.8998212113115264e+17,176.90180233424954,1.3966435007998484e+18,0.35082834012440767,64.91716598755923,False,T_0p05K,K,12,T_0p05K
rician,42,14,1000,10,250,1.0,1.0,75.0,25.0,12,16871.203942370765,246305185.34361795,4.24574690533548e+17,176.2795410172534,7.222003292731409e+17,0.5878904693395274,41.21095306604726,False,T_0p05K,K,12,T_0p05K
rician,42,15,1000,10,250,1.0,1.0,75.0,25.0,12,17923.019369785514,279236874.74222445,3.2787287922593146e+17,175.15705494468546,6.651281553711475e+17,0.49294692545826063,50.70530745417394,False,T_0p05K,K,12,T_0p05K
rician,42,16,1000,10,250,1.0,1.0,75.0,25.0,12,16974.294091140506,250129568.6370822,2.6551845671427235e+17,174.24094715137127,7.792897336755517e+17,0.3407185354052385,65.92814645947615,False,T_0p05K,K,12,T_0p05K
rician,42,17,1000,10,250,1.0,1.0,75.0,25.0,12,17461.720209545623,264142617.7429846,5.131929495629795e+17,177.10280681243563,2.323408786281189e+18,0.22087931860858115,77.9120681391419,False,T_0p05K,K,12,T_0p05K
