data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,0,500,8,125,1.0,1.0,75.0,25.0,188,604.9427830529947,7363.697852518937,589111199042418.8,147.7019727878097,6071583243889068.0,0.09702760801893771,90.29723919810623,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,1,500,8,125,1.0,1.0,75.0,25.0,188,629.926258676243,7100.59874673611,899058212976199.2,149.53787812707472,6874334136751527.0,0.13078477058158391,86.92152294184162,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,2,500,8,125,1.0,1.0,75.0,25.0,188,733.5639060390737,8900.810048723331,2957445142503025.0,154.70916697668798,2.3205105633447204e+16,0.12744803618735717,87.25519638126428,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,3,500,8,125,1.0,1.0,75.0,25.0,188,743.0445590102349,12631.562534331686,2739447536989662.5,154.37662987700438,2.1616449259900028e+16,0.12672976509937378,87.32702349006263,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,4,500,8,125,1.0,1.0,75.0,25.0,188,755.0604403543479,12393.408704403633,3060638685257262.0,154.85812063259266,2.2476316308211084e+16,0.13617172152623358,86.38282784737665,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,5,500,8,125,1.0,1.0,75.0,25.0,188,700.9485623958799,12809.851924883424,1626944032084503.5,152.11372613185821,1.4114376397511754e+16,0.11526857342215417,88.47314265778459,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,6,500,8,125,1.0,1.0,75.0,25.0,188,789.435677202285,10973.529963413379,5079711164489584.0,157.05839018733806,3.5880941270091004e+16,0.14157129062619767,85.84287093738024,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,7,500,8,125,1.0,1.0,75.0,25.0,188,801.4937344033135,12038.192278677428,5398660411904579.0,157.32286010213545,4.3156499896385736e+16,0.12509495498629872,87.49050450137013,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,8,500,8,125,1.0,1.0,75.0,25.0,188,719.0602374070032,13985.288721885407,1926388373760398.8,152.84743848508927,1.5455867423364276e+16,0.12463799804909831,87.53620019509016,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,9,500,8,125,1.0,1.0,75.0,25.0,188,745.0798065540807,15451.112351033971,2546601844018198.5,154.0596104921853,2.174712120703096e+16,0.11710064149524621,88.28993585047537,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,10,500,8,125,1.0,1.0,75.0,25.0,188,672.1798764685104,8519.999944496989,1300144973220254.2,151.1399178119853,8899408602034021.0,0.14609341264801542,85.39065873519846,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,11,500,8,125,1.0,1.0,75.0,25.0,188,767.1260069217963,15628.566814708072,2699588192746241.5,154.31297519989292,2.2049915633411148e+16,0.12243077196430126,87.75692280356986,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,12,500,8,125,1.0,1.0,75.0,25.0,188,583.5733426600649,11529.522401317332,294001108530164.6,144.6834896792109,3170317700140791.5,0.09273553515381384,90.72644648461862,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,13,500,8,125,1.0,1.0,75.0,25.0,188,684.6662665983619,12385.744631973661,1277877429379910.0,151.06489199443044,1.2465908501698312e+16,0.10250977128588874,89.74902287141113,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,14,500,8,125,1.0,1.0,75.0,25.0,188,756.0318122343889,13247.298543304742,3100103875562815.0,154.9137624603683,3.2201138991154244e+16,0.09627311246395426,90.37268875360458,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,15,500,8,125,1.0,1.0,75.0,25.0,188,757.3659598937738,13681.586576529779,3355009302242056.0,155.25693728650106,2.398329412135179e+16,0.13988942825227524,86.01105717477247,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,16,500,8,125,1.0,1.0,75.0,25.0,188,817.1780418272997,19511.202735788855,4183870505395164.5,156.2157823425725,3.2426193972284348e+16,0.1290274926798762,87.09725073201238,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,17,500,8,125,1.0,1.0,75.0,25.0,188,743.2709125905923,12113.394222380013,2357605915360508.5,153.72471212511533,1.917898584517621e+16,0.12292651626068542,87.70734837393147,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,18,500,8,125,1.0,1.0,75.0,25.0,188,558.8473699529876,6672.943526950398,290261391997727.5,144.62789273663537,2073656843213031.2,0.1399756150337688,86.00243849662313,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,19,500,8,125,1.0,1.0,75.0,25.0,188,813.7441127061263,21619.24866911611,3830024877289822.0,155.83201594865386,4.463113505338901e+16,0.08581509013177101,91.4184909868229,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,20,500,8,125,1.0,1.0,75.0,25.0,188,728.5439755533902,10077.847026278298,2440878011904098.5,153.87546075164525,1.3946484347774782e+16,0.17501744174642483,82.49825582535752,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,21,500,8,125,1.0,1.0,75.0,25.0,188,762.0269934389318,12029.351906864651,3560640956495491.0,155.51528183032784,3.1292408636815268e+16,0.1137860941872792,88.62139058127208,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,22,500,8,125,1.0,1.0,75.0,25.0,188,816.5746182471911,18282.029763046736,4751183994823058.0,156.76801849276092,4.131005019544757e+16,0.11501278677571411,88.49872132242858,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,23,500,8,125,1.0,1.0,75.0,25.0,188,877.0965280747539,20443.339123059966,9039332170341344.0,159.5613634580177,6.603917685146848e+16,0.1368783289148514,86.31216710851486,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,24,500,8,125,1.0,1.0,75.0,25.0,188,698.0635314072581,12670.859306845856,1636875440110548.2,152.14015632539102,1.7965751648503978e+16,0.0911108798638465,90.88891201361535,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,25,500,8,125,1.0,1.0,75.0,25.0,188,697.1414430672626,10661.761453596348,1645989796511746.8,152.1642713869376,1.2357955494759564e+16,0.1331927273253035,86.68072726746965,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,26,500,8,125,1.0,1.0,75.0,25.0,188,792.2295020077295,9856.866439100182,5382785651373868.0,157.31007086061464,3.927190597111262e+16,0.13706453807801697,86.2935461921983,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,27,500,8,125,1.0,1.0,75.0,25.0,188,720.6863174070717,12434.37434401321,2113985671576840.8,153.25102039368664,1.5448479008162502e+16,0.1368410230197986,86.31589769802014,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,28,500,8,125,1.0,1.0,75.0,25.0,188,566.3853031574172,5556.805632652052,403045521475207.56,146.05354099761496,2466806885503608.0,0.16338754518796647,83.66124548120335,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,29,500,8,125,1.0,1.0,75.0,25.0,188,675.1785455446476,11420.377002128082,1065248438177694.8,150.27450906128718,8206597718966602.0,0.12980390591289198,87.0196094087108,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,30,500,8,125,1.0,1.0,75.0,25.0,188,812.7857232684973,22274.208131655578,3811884459404560.5,155.8113972842917,4.620165260254986e+16,0.08250537036405022,91.74946296359498,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,31,500,8,125,1.0,1.0,75.0,25.0,188,780.8113558230708,15195.019949343963,3634989736690746.0,155.60503188976386,2.9331564765157788e+16,0.12392757651336272,87.60724234866373,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
rayleigh,42,32,500,8,125,1.0,1.0,75.0,25.0,188,703.0534394792803,9934.965757847478,1802234678787915.5,152.55811342173877,1.2974499437975682e+16,0.13890591212427578,86.10940878757243,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
