data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,16,500,10,125,1.0,1.0,75.0,25.0,12,75.86271800377702,115.46957611563202,809976962.2552512,89.08472666646915,809976962.2552512,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,17,500,10,125,1.0,1.0,75.0,25.0,12,60.67246309928286,127.12448132001383,83889587.51416494,79.23708058972049,116650178.23808403,0.7191552450348216,28.084475496517836,False,T_0p025N,N,12,T_0p025N
lognormal,42,18,500,10,125,1.0,1.0,75.0,25.0,12,53.289209334322365,85.2383934117292,31831570.148129977,75.02858061487802,37944431.79991264,0.8388996392404343,16.110036075956568,False,T_0p025N,N,12,T_0p025N
lognormal,42,19,500,10,125,1.0,1.0,75.0,25.0,12,42.81035763135223,60.36562576893231,5156466.470694995,67.12352198147086,6366856.857624763,0.8098920057421678,19.01079942578322,False,T_0p025N,N,12,T_0p025N
lognormal,42,20,500,10,125,1.0,1.0,75.0,25.0,12,31.88996239718938,38.85985303613056,534234.8288214934,57.2773219793454,1505479.4168321516,0.3548602676651913,64.51397323348087,False,T_0p025N,N,12,T_0p025N
lognormal,42,21,500,10,125,1.0,1.0,75.0,25.0,12,40.320696785609115,43.669611285531936,3593121.777228253,65.55471936459317,8425284.84061806,0.42646887852454723,57.35311214754528,False,T_0p025N,N,12,T_0p025N
lognormal,42,22,500,10,125,1.0,1.0,75.0,25.0,12,79.66249410884622,175.17723413433185,1114120201.5473182,90.46932049053646,1868024799.6151443,0.5964161727279276,40.35838272720724,False,T_0p025N,N,12,T_0p025N
lognormal,42,23,500,10,125,1.0,1.0,75.0,25.0,12,68.20941224942858,149.1464519521725,256987921.12452647,84.09912711221395,1147165160.3885818,0.22401998421698616,77.59800157830139,False,T_0p025N,N,12,T_0p025N
lognormal,42,24,500,10,125,1.0,1.0,75.0,25.0,12,98.10172033444843,230.8842026367839,6323054852.1005745,98.00926949306698,16927384181.974134,0.3735399861033435,62.64600138966565,False,T_0p025N,N,12,T_0p025N
lognormal,42,25,500,10,125,1.0,1.0,75.0,25.0,12,33.334865824384636,34.609348781579875,901593.7869748807,59.55010910256526,1082943.2560583653,0.8325401926010879,16.74598073989121,False,T_0p025N,N,12,T_0p025N
lognormal,42,26,500,10,125,1.0,1.0,75.0,25.0,12,43.57937886182728,49.64926677946693,7482072.763678779,68.7402192742681,8464497.277978115,0.8839358697822153,11.606413021778472,False,T_0p025N,N,12,T_0p025N
lognormal,42,27,500,10,125,1.0,1.0,75.0,25.0,12,44.23595722821119,56.817076024785386,7292814.375618259,68.62895159583752,14386347.02214762,0.5069260712529076,49.307392874709244,False,T_0p025N,N,12,T_0p025N
lognormal,42,28,500,10,125,1.0,1.0,75.0,25.0,12,58.30129170301411,102.98509146694644,61524162.61563107,77.89045711381169,233037316.64847207,0.2640099169543646,73.59900830456354,False,T_0p025N,N,12,T_0p025N
lognormal,42,29,500,10,125,1.0,1.0,75.0,25.0,12,39.24492502857371,50.08924356893716,2809513.372348036,64.48631103532945,3067015.1269474803,0.9160415766009837,8.395842339901627,False,T_0p025N,N,12,T_0p025N
lognormal,42,30,500,10,125,1.0,1.0,75.0,25.0,12,107.17656188344822,358.7306826871717,12102254189.74677,100.82866270398182,18514338747.31602,0.6536692643965589,34.63307356034411,False,T_0p025N,N,12,T_0p025N
lognormal,42,31,500,10,125,1.0,1.0,75.0,25.0,12,70.89668481514282,109.82014341640313,422067183.848867,86.25381586631099,1417098259.5647938,0.29783903903635334,70.21609609636467,False,T_0p025N,N,12,T_0p025N
lognormal,42,32,500,10,125,1.0,1.0,75.0,25.0,12,127.49844484270143,458.30195323140595,59190476491.12652,107.72251836113668,94326353135.17825,0.6275073139560604,37.24926860439396,False,T_0p025N,N,12,T_0p025N
lognormal,42,33,500,10,125,1.0,1.0,75.0,25.0,12,39.277116420324084,49.895314245752864,2950789.634092745,64.69938249144404,4455295.684616765,0.6623106170666124,33.768938293338756,False,T_0p025N,N,12,T_0p025N
lognormal,42,34,500,10,125,1.0,1.0,75.0,25.0,12,41.84947503267366,57.34414027767777,4660941.485821366,66.68473650766869,12634222.972686129,0.36891398037677786,63.10860196232222,False,T_0p025N,N,12,T_0p025N
lognormal,42,35,500,10,125,1.0,1.0,75.0,25.0,12,85.31650093931484,161.1178379334918,2073473665.0471163,93.1669852381031,2799447328.8402624,0.7406725047783278,25.93274952216722,False,T_0p025N,N,12,T_0p025N
lognormal,42,36,500,10,125,1.0,1.0,75.0,25.0,12,52.161959067924734,90.1299523232963,25772997.97433286,74.11164939621167,35047637.173673145,0.7353704857939141,26.462951420608594,False,T_0p025N,N,12,T_0p025N
lognormal,42,37,500,10,125,1.0,1.0,75.0,25.0,12,78.36201334217756,213.25778023473077,713403676.3931208,88.53335343063917,2003647695.3246882,0.35605245276291686,64.39475472370832,False,T_0p025N,N,12,T_0p025N
lognormal,42,38,500,10,125,1.0,1.0,75.0,25.0,12,98.04183901104967,277.6034167542804,5245422772.4421015,97.19780497360703,6696155172.67547,0.7833484495470967,21.66515504529033,False,T_0p025N,N,12,T_0p025N
lognormal,42,39,500,10,125,1.0,1.0,75.0,25.0,12,62.454929421927595,141.03632459249872,99208944.52950588,79.96550829257902,121712909.93710858,0.8151061755139127,18.489382448608726,False,T_0p025N,N,12,T_0p025N
lognormal,42,40,500,10,125,1.0,1.0,75.0,25.0,12,83.25576099119583,236.40127282855653,1204273269.9044302,90.80725046843187,2692814884.5283895,0.4472172509234115,55.27827490765884,False,T_0p025N,N,12,T_0p025N
lognormal,42,41,500,10,125,1.0,1.0,75.0,25.0,12,46.53793923327291,78.43977435800603,10221551.372221129,70.09516815687458,32990786.175374493,0.3098304877575443,69.01695122424557,False,T_0p025N,N,12,T_0p025N
lognormal,42,42,500,10,125,1.0,1.0,75.0,25.0,12,80.16951909752133,175.86226429381898,1089334717.120464,90.37161344827436,3018183920.0950313,0.3609239019092531,63.907609809074685,False,T_0p025N,N,12,T_0p025N
lognormal,42,43,500,10,125,1.0,1.0,75.0,25.0,12,49.58632531402242,59.178176700563654,19531963.492686056,72.90745903870338,48624032.26302205,0.40169361905305956,59.830638094694045,False,T_0p025N,N,12,T_0p025N
lognormal,42,44,500,10,125,1.0,1.0,75.0,25.0,12,66.326348656645,125.48872907450628,202164967.71054494,83.05705900769645,262808511.4368729,0.7692481746699644,23.075182533003556,False,T_0p025N,N,12,T_0p025N
lognormal,42,45,500,10,125,1.0,1.0,75.0,25.0,12,39.79283152579647,58.424274167325926,3331759.78028125,65.2267368125241,5903367.076850767,0.5643829592346176,43.56170407653824,False,T_0p025N,N,12,T_0p025N
lognormal,42,46,500,10,125,1.0,1.0,75.0,25.0,12,115.04537625842897,385.1866903886805,21478598817.43577,103.32005946221918,49435682228.33121,0.43447562265311573,56.55243773468843,False,T_0p025N,N,12,T_0p025N
lognormal,42,47,500,10,125,1.0,1.0,75.0,25.0,12,79.4907484939733,168.04038498658892,1079069797.3630462,90.33049537017709,4701509800.031364,0.22951559036542848,77.04844096345715,False,T_0p025N,N,12,T_0p025N
lognormal,42,48,500,10,125,1.0,1.0,75.0,25.0,12,82.42658755444427,245.88729953714434,915601968.5733567,89.6170671775046,3113446337.5651712,0.29407989388678235,70.59201061132177,False,T_0p025N,N,12,T_0p025N
lognormal,42,49,500,10,125,1.0,1.0,75.0,25.0,12,98.91435264081584,319.63334892474643,6384949072.842327,98.05157437625783,29630723976.0299,0.2154840724785362,78.45159275214638,False,T_0p025N,N,12,T_0p025N
lognormal,42,50,500,10,125,1.0,1.0,75.0,25.0,12,165.0581317256723,861.075758383517,626344599005.3965,117.96813336836762,656823597901.0575,0.9535963704820296,4.640362951797039,False,T_0p025N,N,12,T_0p025N
lognormal,42,51,500,10,125,1.0,1.0,75.0,25.0,12,99.97960012656588,256.79017334860896,7388070624.698587,98.68531038334295,11395908041.604473,0.6483090770587153,35.16909229412847,False,T_0p025N,N,12,T_0p025N
lognormal,42,52,500,10,125,1.0,1.0,75.0,25.0,12,124.77800538851683,436.555160375657,54528740380.11537,107.36625465552518,86900190384.74739,0.6274870070904492,37.251299290955075,False,T_0p025N,N,12,T_0p025N
lognormal,42,53,500,10,125,1.0,1.0,75.0,25.0,12,78.25707962627979,202.95972028870065,684786771.3888954,88.35555362112588,2181829956.893164,0.3138589096851542,68.61410903148459,False,T_0p025N,N,12,T_0p025N
lognormal,42,54,500,10,125,1.0,1.0,75.0,25.0,12,113.84506780545604,408.4618420192698,22219278640.749058,103.46729955260676,83978402873.79628,0.26458324855427945,73.54167514457205,False,T_0p025N,N,12,T_0p025N
lognormal,42,55,500,10,125,1.0,1.0,75.0,25.0,12,47.456568256762814,72.41325780313076,11592361.574971557,70.64171918664462,19951250.868793085,0.5810343246750431,41.89656753249569,False,T_0p025N,N,12,T_0p025N
lognormal,42,56,500,10,125,1.0,1.0,75.0,25.0,12,72.65468106876268,163.97183044030564,432507919.9582711,86.35994064546918,1332032071.2863717,0.32469782768862987,67.53021723113702,False,T_0p025N,N,12,T_0p025N
lognormal,42,57,500,10,125,1.0,1.0,75.0,25.0,12,43.88546186815795,53.802638716317475,7378485.612557615,68.67967234777183,53979109.73476784,0.13669150248702874,86.33084975129712,False,T_0p025N,N,12,T_0p025N
lognormal,42,58,500,10,125,1.0,1.0,75.0,25.0,12,61.15327511752025,116.91491282399934,84099036.27219495,79.24791019055155,87153835.27378629,0.9649493451206714,3.505065487932857,False,T_0p025N,N,12,T_0p025N
lognormal,42,59,500,10,125,1.0,1.0,75.0,25.0,12,88.81696522061449,250.63166576300875,2344938898.2086086,93.7013153083935,4146960465.1181784,0.5654596705063557,43.45403294936443,False,T_0p025N,N,12,T_0p025N
lognormal,42,60,500,10,125,1.0,1.0,75.0,25.0,12,61.77791429471706,134.68444213695312,96565981.13793944,79.84824157407812,223717930.465881,0.4316416701014791,56.835832989852086,False,T_0p025N,N,12,T_0p025N
lognormal,42,61,500,10,125,1.0,1.0,75.0,25.0,12,38.01712077017464,41.20801506781126,2484712.883411295,63.95276211840294,2576759.8438017247,0.9642780212475583,3.572197875244165,False,T_0p025N,N,12,T_0p025N
lognormal,42,62,500,10,125,1.0,1.0,75.0,25.0,12,104.620416837355,307.87092343284354,10915468110.8398,100.38042365202772,17328392350.51728,0.6299181072336439,37.008189276635605,False,T_0p025N,N,12,T_0p025N
lognormal,42,63,500,10,125,1.0,1.0,75.0,25.0,12,36.00130691738652,41.8718963708622,1445749.0992791674,61.60092930404503,7284237.301606664,0.19847638667129672,80.15236133287033,False,T_0p025N,N,12,T_0p025N
lognormal,42,64,500,10,125,1.0,1.0,75.0,25.0,12,50.1321490520518,91.30265995170916,15997120.063114947,72.0404180432623,114240818.27260204,0.1400298098788345,85.99701901211655,False,T_0p025N,N,12,T_0p025N
lognormal,42,65,500,10,125,1.0,1.0,75.0,25.0,12,79.90360554969867,195.08187409215495,929599633.523451,89.68295943834148,1088241555.119239,0.8542217756255359,14.577822437446407,False,T_0p025N,N,12,T_0p025N
lognormal,42,66,500,10,125,1.0,1.0,75.0,25.0,12,85.89864550387291,232.56709130262286,1574086515.1794758,91.97028598437582,1574086515.1794758,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,67,500,10,125,1.0,1.0,75.0,25.0,12,69.51494676689082,147.7007669281391,280672131.2517682,84.48199292419127,1221521030.454709,0.22977265577432462,77.02273442256754,False,T_0p025N,N,12,T_0p025N
lognormal,42,68,500,10,125,1.0,1.0,75.0,25.0,12,49.532661435416756,65.23172562280844,18568106.615074404,72.68767621103913,48233035.51775058,0.3849665776942656,61.50334223057343,False,T_0p025N,N,12,T_0p025N
lognormal,42,69,500,10,125,1.0,1.0,75.0,25.0,12,68.17384266653325,128.75323448069494,268773639.1688179,84.29386671655152,662666308.8871202,0.4055942418744594,59.440575812554066,False,T_0p025N,N,12,T_0p025N
lognormal,42,70,500,10,125,1.0,1.0,75.0,25.0,12,82.46992511263566,198.88379396697974,1451737832.047233,91.61888194617958,2154684237.4569974,0.6737589697878905,32.62410302121095,False,T_0p025N,N,12,T_0p025N
lognormal,42,71,500,10,125,1.0,1.0,75.0,25.0,12,67.6933187300457,155.89293268616524,213149315.69415167,83.28683942703391,272727418.2397307,0.7815470738874917,21.845292611250834,False,T_0p025N,N,12,T_0p025N
lognormal,42,72,500,10,125,1.0,1.0,75.0,25.0,12,79.23448566388254,214.35916110085066,783793516.8003333,88.94201666861547,868293018.6567606,0.9026831956023934,9.731680439760659,False,T_0p025N,N,12,T_0p025N
lognormal,42,73,500,10,125,1.0,1.0,75.0,25.0,12,33.73051440283825,26.373891156677686,1209493.187362086,60.826034264809614,1423974.6219919943,0.849378330682698,15.062166931730204,False,T_0p025N,N,12,T_0p025N
lognormal,42,74,500,10,125,1.0,1.0,75.0,25.0,12,94.98347344792587,263.4007694186355,3929275150.84791,95.94312441718631,3929275150.84791,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,75,500,10,125,1.0,1.0,75.0,25.0,12,104.40513273237036,359.31371367211,8903471867.109993,99.49559390769329,57445738768.11511,0.15498924825476887,84.50107517452311,False,T_0p025N,N,12,T_0p025N
lognormal,42,76,500,10,125,1.0,1.0,75.0,25.0,12,29.287251404582584,31.895824933529475,277957.2877621743,54.4397806529095,855336.3968063504,0.32496838530431943,67.50316146956806,False,T_0p025N,N,12,T_0p025N
lognormal,42,77,500,10,125,1.0,1.0,75.0,25.0,12,121.1692852315678,537.842682474575,32534001784.931915,105.12337486159888,58205843825.53775,0.558947343542465,44.1052656457535,False,T_0p025N,N,12,T_0p025N
lognormal,42,78,500,10,125,1.0,1.0,75.0,25.0,12,33.45809667380903,43.96988285702715,715177.9183593952,58.54414096835523,4592103.571683682,0.1557408074960246,84.42591925039754,False,T_0p025N,N,12,T_0p025N
lognormal,42,79,500,10,125,1.0,1.0,75.0,25.0,12,65.69397938457362,143.19900452909982,167275213.13588628,82.23431591913779,2680134668.803261,0.062412988079654355,93.75870119203456,False,T_0p025N,N,12,T_0p025N
lognormal,42,80,500,10,125,1.0,1.0,75.0,25.0,12,33.348226335765986,24.65851501900479,1181723.0899479894,60.725157213873395,1359596.8287759623,0.8691717021816595,13.082829781834048,False,T_0p025N,N,12,T_0p025N
lognormal,42,81,500,10,125,1.0,1.0,75.0,25.0,12,70.40974987526722,157.90249208787785,288761613.19050163,84.60539459369923,1185903807.9087012,0.24349497089458072,75.65050291054193,False,T_0p025N,N,12,T_0p025N
lognormal,42,82,500,10,125,1.0,1.0,75.0,25.0,12,69.83791887962778,119.85039481666266,384837048.1449325,85.85276874775349,754214022.1787598,0.5102491293296593,48.975087067034075,False,T_0p025N,N,12,T_0p025N
lognormal,42,83,500,10,125,1.0,1.0,75.0,25.0,12,245.37655960258652,1793.4697956414207,26792301711662.15,134.28010025207095,42739865909462.56,0.6268691101749657,37.31308898250343,False,T_0p025N,N,12,T_0p025N
lognormal,42,84,500,10,125,1.0,1.0,75.0,25.0,12,40.04805470297844,60.67604224529037,2765730.5819601165,64.41809871916875,8901241.441610267,0.3107129044979355,68.92870955020645,False,T_0p025N,N,12,T_0p025N
lognormal,42,85,500,10,125,1.0,1.0,75.0,25.0,12,129.61686199376794,476.35450830260885,84368842853.9365,109.26182092658274,84368842853.9365,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,86,500,10,125,1.0,1.0,75.0,25.0,12,54.8201288018208,82.0998398754654,39544227.423297666,75.97083095136293,229155514.51187298,0.17256502645171476,82.74349735482852,False,T_0p025N,N,12,T_0p025N
lognormal,42,87,500,10,125,1.0,1.0,75.0,25.0,12,88.7172344637196,255.6063943211104,1995210481.508565,92.99988717634756,7349586719.723207,0.27147247288806825,72.85275271119318,False,T_0p025N,N,12,T_0p025N
lognormal,42,88,500,10,125,1.0,1.0,75.0,25.0,12,73.08261462794258,169.73756333830235,424003824.8010869,86.27369774240172,512023458.8337893,0.8280945286507372,17.19054713492628,False,T_0p025N,N,12,T_0p025N
lognormal,42,89,500,10,125,1.0,1.0,75.0,25.0,12,68.71393929347755,158.6571819667219,238348424.32015038,83.772122852275,766497692.7038578,0.310957784464249,68.9042215535751,False,T_0p025N,N,12,T_0p025N
lognormal,42,90,500,10,125,1.0,1.0,75.0,25.0,12,39.009803854380365,44.33627049210407,2649769.0114857997,64.23208016801168,7299032.38829736,0.3630301758537489,63.69698241462511,False,T_0p025N,N,12,T_0p025N
lognormal,42,91,500,10,125,1.0,1.0,75.0,25.0,12,79.31498798871091,215.8577136976215,709129022.0109417,88.50725259794623,949773247.4198245,0.7466298128920537,25.337018710794634,False,T_0p025N,N,12,T_0p025N
lognormal,42,92,500,10,125,1.0,1.0,75.0,25.0,12,33.897308847819296,31.967582135477354,1118206.4044806727,60.48521975333359,1776759.3311192081,0.6293516431267577,37.064835687324226,False,T_0p025N,N,12,T_0p025N
lognormal,42,93,500,10,125,1.0,1.0,75.0,25.0,12,29.475964876933187,35.900518735534035,317430.0942326098,55.01648098031921,647388.5266331992,0.49032394176559296,50.96760582344071,False,T_0p025N,N,12,T_0p025N
lognormal,42,94,500,10,125,1.0,1.0,75.0,25.0,12,109.9420994395346,302.9653443389039,17289986205.108067,102.37794646770288,24060698808.785957,0.7185986717390972,28.14013282609028,False,T_0p025N,N,12,T_0p025N
lognormal,42,95,500,10,125,1.0,1.0,75.0,25.0,12,64.2327213781178,121.95002918484724,158368993.63097396,81.99670156968752,232472605.3434432,0.6812372296383381,31.87627703616619,False,T_0p025N,N,12,T_0p025N
lognormal,42,96,500,10,125,1.0,1.0,75.0,25.0,12,41.23027811200687,42.96375308291065,5082951.761207434,67.061159881326,25833253.03546461,0.19676003460460115,80.32399653953989,False,T_0p025N,N,12,T_0p025N
lognormal,42,97,500,10,125,1.0,1.0,75.0,25.0,12,29.06014595531296,20.180434152230475,364690.6530884612,55.61924632619723,586134.8621681366,0.6221958061655908,37.78041938344092,False,T_0p025N,N,12,T_0p025N
lognormal,42,98,500,10,125,1.0,1.0,75.0,25.0,12,145.57193559839484,757.2293986574552,169585801270.96442,112.29389487733147,238061798391.5349,0.7123604140469881,28.763958595301187,False,T_0p025N,N,12,T_0p025N
lognormal,42,99,500,10,125,1.0,1.0,75.0,25.0,12,104.15147440368023,377.60024806303295,8343892085.787082,99.21368678585989,16883226820.396427,0.4942119284748887,50.57880715251113,False,T_0p025N,N,12,T_0p025N
lognormal,42,0,500,10,125,1.0,1.0,75.0,25.0,6,30.44074364731599,37.34647048344636,402398.5962877392,56.04656457073834,970389.1267749162,0.4146775609750586,58.532243902494145,False,T_0p05K,K,6,T_0p05K
lognormal,42,1,500,10,125,1.0,1.0,75.0,25.0,6,111.03620684616831,397.9502368732211,16727778105.155281,102.23438258908983,39510490396.19181,0.4233756133476788,57.662438665232116,False,T_0p05K,K,6,T_0p05K
lognormal,42,2,500,10,125,1.0,1.0,75.0,25.0,6,123.81596294677799,641.8464039818651,33846983755.12682,105.29519972965926,49876243234.80448,0.6786193498131757,32.138065018682425,False,T_0p05K,K,6,T_0p05K
lognormal,42,3,500,10,125,1.0,1.0,75.0,25.0,6,123.09604290237934,612.7209109566735,28576185088.57719,104.5600425015244,85383581236.31567,0.33468009510501834,66.53199048949816,False,T_0p05K,K,6,T_0p05K
lognormal,42,4,500,10,125,1.0,1.0,75.0,25.0,6,69.35845022907614,155.56447483420072,298656429.51395786,84.75171868731096,401273357.1172639,0.7442717644139071,25.572823558609294,False,T_0p05K,K,6,T_0p05K
lognormal,42,5,500,10,125,1.0,1.0,75.0,25.0,6,36.9685635287116,60.42696723684424,1303704.1451341105,61.15179046370009,3404682.846479186,0.38291500381079047,61.70849961892095,False,T_0p05K,K,6,T_0p05K
lognormal,42,6,500,10,125,1.0,1.0,75.0,25.0,6,78.80832728579772,231.70509213988387,706410259.9439602,88.49056998333793,3858918051.5820804,0.18305915038914752,81.69408496108524,False,T_0p05K,K,6,T_0p05K
lognormal,42,7,500,10,125,1.0,1.0,75.0,25.0,6,52.44460282696433,81.54415695791661,29550375.112866122,74.70562998192362,335039250.9422829,0.08819974086545684,91.18002591345432,False,T_0p05K,K,6,T_0p05K
lognormal,42,8,500,10,125,1.0,1.0,75.0,25.0,6,68.64614546786449,164.75358865701108,217984261.76031223,83.38425139121182,1268774872.4524329,0.17180688748900533,82.81931125109946,False,T_0p05K,K,6,T_0p05K
lognormal,42,9,500,10,125,1.0,1.0,75.0,25.0,6,53.68226573397773,67.82956223989636,44262689.840689845,76.460378024397,794942722.247897,0.05568035105161558,94.43196489483844,False,T_0p05K,K,6,T_0p05K
lognormal,42,10,500,10,125,1.0,1.0,75.0,25.0,6,56.48253252978994,118.21021948419606,40714889.150212824,76.0975325672639,821524339.3878192,0.049560173932950806,95.04398260670493,False,T_0p05K,K,6,T_0p05K
lognormal,42,11,500,10,125,1.0,1.0,75.0,25.0,6,32.47858580456972,34.77618789744512,751369.0513264285,58.7585330263186,6831609.241464203,0.10998419622217581,89.00158037778242,False,T_0p05K,K,6,T_0p05K
lognormal,42,12,500,10,125,1.0,1.0,75.0,25.0,6,27.8142125613928,20.712705754014497,267195.0931444122,54.268284783548836,1695547.1315369837,0.15758635556311817,84.24136444368818,False,T_0p05K,K,6,T_0p05K
lognormal,42,13,500,10,125,1.0,1.0,75.0,25.0,6,123.31036613910828,597.8478589277088,29759888628.256084,104.73631301597486,161057216508.28278,0.18477836183593555,81.52216381640645,False,T_0p05K,K,6,T_0p05K
lognormal,42,14,500,10,125,1.0,1.0,75.0,25.0,6,60.6561561196778,110.21557839202647,92548049.9850665,79.66367272471449,170276250.11048183,0.5435170784241358,45.648292157586425,False,T_0p05K,K,6,T_0p05K
lognormal,42,15,500,10,125,1.0,1.0,75.0,25.0,6,79.09953533080304,205.4520137952641,860796078.0258776,89.3490027958672,5802621774.158083,0.1483460600274559,85.16539399725441,False,T_0p05K,K,6,T_0p05K
lognormal,42,16,500,10,125,1.0,1.0,75.0,25.0,6,70.30549927303451,140.6843787446022,350621435.1016187,85.44838462989352,809976962.2552512,0.4328782810382279,56.71217189617721,False,T_0p05K,K,6,T_0p05K
lognormal,42,17,500,10,125,1.0,1.0,75.0,25.0,6,61.23965167426007,140.10267401844624,85761994.8786235,79.33294874432441,116650178.23808403,0.7352067195609638,26.479328043903617,False,T_0p05K,K,6,T_0p05K
lognormal,42,18,500,10,125,1.0,1.0,75.0,25.0,6,40.29795761082293,55.62140478745936,3351722.560602086,65.25268062647307,37944431.79991264,0.08833239560092195,91.1667604399078,False,T_0p05K,K,6,T_0p05K
lognormal,42,19,500,10,125,1.0,1.0,75.0,25.0,6,35.68372404502167,51.27871994590506,1149600.5789489069,60.60546973840724,6366856.857624763,0.18056014210091414,81.94398578990858,False,T_0p05K,K,6,T_0p05K
lognormal,42,20,500,10,125,1.0,1.0,75.0,25.0,6,29.07315655067283,30.732782854591957,298790.62280961475,54.75366963538462,1505479.4168321516,0.19846875318849172,80.15312468115083,False,T_0p05K,K,6,T_0p05K
lognormal,42,21,500,10,125,1.0,1.0,75.0,25.0,6,38.29476314527738,38.43144611194995,2552506.2196114897,64.06966808991919,8425284.84061806,0.3029578545885985,69.70421454114015,False,T_0p05K,K,6,T_0p05K
lognormal,42,22,500,10,125,1.0,1.0,75.0,25.0,6,69.39060915936064,159.60064799507072,275986578.4844497,84.40887962384521,1868024799.6151443,0.147742459597597,85.2257540402403,False,T_0p05K,K,6,T_0p05K
lognormal,42,23,500,10,125,1.0,1.0,75.0,25.0,6,67.65321573448166,163.211278129215,205330766.70923662,83.12454028819849,1147165160.3885818,0.17898971638895003,82.101028361105,False,T_0p05K,K,6,T_0p05K
lognormal,42,24,500,10,125,1.0,1.0,75.0,25.0,6,100.64188427682997,241.11002087126514,8399835057.06473,99.24270758144033,16927384181.974134,0.4962275899668929,50.377241003310715,False,T_0p05K,K,6,T_0p05K
