data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,0,500,4,125,1.0,1.0,75.0,25.0,12,82.78148841765518,163.32567598806455,178092.23896634637,52.506449938735116,266514.0323499734,0.6682283758045588,33.17716241954412,False,T_0p025N,N,12,T_0p025N
lognormal,42,1,500,4,125,1.0,1.0,75.0,25.0,12,128.14202744078304,175.36570036829144,1029885.8992649912,60.12789112021199,1348218.6488692453,0.7638864067996384,23.61135932003616,False,T_0p025N,N,12,T_0p025N
lognormal,42,2,500,4,125,1.0,1.0,75.0,25.0,12,192.75331496739852,521.3197665474655,5175408.289173217,67.13944617073969,9622847.122193892,0.5378250556674423,46.217494433255766,False,T_0p025N,N,12,T_0p025N
lognormal,42,3,500,4,125,1.0,1.0,75.0,25.0,12,154.62828718265044,464.34474808494014,1907488.2410774233,62.80461869378725,2529469.1414130754,0.7541061520963306,24.589384790366942,False,T_0p025N,N,12,T_0p025N
lognormal,42,4,500,4,125,1.0,1.0,75.0,25.0,12,141.51752643964443,314.60075853071214,1528127.735528231,61.84159658242571,1829009.3687094424,0.8354947556154318,16.450524438456814,False,T_0p025N,N,12,T_0p025N
lognormal,42,5,500,4,125,1.0,1.0,75.0,25.0,12,128.5605139764483,281.2710566952374,1019295.2442076993,60.082999979006395,1839191.992072494,0.5542081787008577,44.57918212991423,False,T_0p025N,N,12,T_0p025N
lognormal,42,6,500,4,125,1.0,1.0,75.0,25.0,12,142.22350850244018,593.6915435470092,1402936.1262691577,61.47037898654649,1488221.2938289575,0.9426932218256503,5.73067781743497,False,T_0p025N,N,12,T_0p025N
lognormal,42,7,500,4,125,1.0,1.0,75.0,25.0,12,194.54337905341652,1356.217695765902,4605315.758104593,66.63259412448434,5093965.4623993235,0.9040728273676653,9.592717263233475,False,T_0p025N,N,12,T_0p025N
lognormal,42,8,500,4,125,1.0,1.0,75.0,25.0,12,112.69089660934083,260.0406847092118,612422.7598862322,57.870513223092495,971086.0492775728,0.6306575615434249,36.93424384565751,False,T_0p025N,N,12,T_0p025N
lognormal,42,9,500,4,125,1.0,1.0,75.0,25.0,12,118.38610520342424,316.6932208403338,722913.5202156343,58.590863471707294,1298439.6523657788,0.5567555788199118,44.324442118008825,False,T_0p025N,N,12,T_0p025N
lognormal,42,10,500,4,125,1.0,1.0,75.0,25.0,12,118.65124833697499,314.86596220726284,706369.4924535415,58.49031934135209,967652.9468690603,0.7299822676498552,27.001773235014483,False,T_0p025N,N,12,T_0p025N
lognormal,42,11,500,4,125,1.0,1.0,75.0,25.0,12,143.8497228492661,745.0525594529896,1301597.9341802837,61.144768506426814,2774839.274724812,0.46907146876439054,53.09285312356094,False,T_0p025N,N,12,T_0p025N
lognormal,42,12,500,4,125,1.0,1.0,75.0,25.0,12,65.5766858386349,143.77153281769847,67875.8856082321,48.317155090758604,83176.56147166522,0.8160458235744041,18.395417642559586,False,T_0p025N,N,12,T_0p025N
lognormal,42,13,500,4,125,1.0,1.0,75.0,25.0,12,252.28139537126253,2912.2645819271493,10992631.332519138,70.4110166297927,16617828.131782802,0.6614962704720079,33.85037295279921,False,T_0p025N,N,12,T_0p025N
lognormal,42,14,500,4,125,1.0,1.0,75.0,25.0,12,285.7062308115807,2159.9249722041923,21627419.770853367,73.35004709632233,26384153.15072671,0.8197124860252593,18.028751397474075,False,T_0p025N,N,12,T_0p025N
lognormal,42,15,500,4,125,1.0,1.0,75.0,25.0,12,253.82152572782582,1213.728955552569,14625523.302902842,71.65111414138642,15597351.574646557,0.937692737956653,6.230726204334703,False,T_0p025N,N,12,T_0p025N
lognormal,42,16,500,4,125,1.0,1.0,75.0,25.0,12,127.00468185065127,817.6738748902761,789484.1821572337,58.97343433051536,1166731.5860070575,0.6766630745458007,32.333692545419936,False,T_0p025N,N,12,T_0p025N
lognormal,42,17,500,4,125,1.0,1.0,75.0,25.0,12,170.83953829386755,554.965662836578,3091305.8832842247,64.9014198042721,7987783.193225014,0.38700422989774846,61.29957701022515,False,T_0p025N,N,12,T_0p025N
lognormal,42,18,500,4,125,1.0,1.0,75.0,25.0,12,206.9493253366551,817.3626886140161,6493548.386874842,68.12482081039539,6861809.812811654,0.9463317352152151,5.366826478478492,False,T_0p025N,N,12,T_0p025N
