data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,10,5000,10,1250,1.0,1.0,75.0,25.0,1875,74445.11792573243,8502543.691808932,4.835979933703998e+38,386.8448449014165,2.3367733672991518e+39,0.20695117470007093,79.30488252999291,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,11,5000,10,1250,1.0,1.0,75.0,25.0,1875,78293.1984580037,26263250.870465014,6.97673287177683e+38,388.4365209483894,3.726946815150523e+39,0.1871970064991404,81.28029935008595,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,12,5000,10,1250,1.0,1.0,75.0,25.0,1875,78695.7096100774,23454950.468693994,7.522970383075305e+38,388.7638935206347,3.947681859770959e+39,0.19056678451570516,80.94332154842948,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,13,5000,10,1250,1.0,1.0,75.0,25.0,1875,77150.73242457013,11784500.613754235,6.750093485396079e+38,388.2930978763258,3.4811712659527947e+39,0.1939029415591991,80.6097058440801,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,14,5000,10,1250,1.0,1.0,75.0,25.0,1875,71026.33331429577,13780685.770195855,2.858712116836221e+38,384.5617042245678,1.3372977934376689e+39,0.21376780331683579,78.62321966831642,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,15,5000,10,1250,1.0,1.0,75.0,25.0,1875,66679.73552989292,13922169.379410708,1.4781645407957408e+38,381.6972277991962,7.91754911871197e+38,0.18669471052630607,81.3305289473694,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,16,5000,10,1250,1.0,1.0,75.0,25.0,1875,72274.91481595724,16827678.843495153,3.308660125356583e+38,385.1965215753062,1.741579773958963e+39,0.18998039451476456,81.00196054852354,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,17,5000,10,1250,1.0,1.0,75.0,25.0,1875,67434.31294839505,13719895.15534412,1.6683194703151228e+38,382.22279218310064,7.990011938750004e+38,0.2088006229657928,79.11993770342072,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,18,5000,10,1250,1.0,1.0,75.0,25.0,1875,77966.5251338024,19829339.619528145,6.965896087077464e+38,388.429769916345,3.3788330957474016e+39,0.20616277542222308,79.3837224577777,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,19,5000,10,1250,1.0,1.0,75.0,25.0,1875,76370.80424313783,13734628.387557743,5.980941189319625e+38,387.7676953200924,2.9230990143749747e+39,0.20460959960326514,79.5390400396735,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,20,5000,10,1250,1.0,1.0,75.0,25.0,1875,73584.03706578196,16908718.564963344,3.944492396103528e+38,385.95991123196876,2.14981393369823e+39,0.18348064147663198,81.6519358523368,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,21,5000,10,1250,1.0,1.0,75.0,25.0,1875,77292.43417248772,17349722.01402174,6.588170644062816e+38,388.18764839558895,3.35353792162283e+39,0.19645433563115028,80.35456643688497,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,22,5000,10,1250,1.0,1.0,75.0,25.0,1875,78952.5666874126,17663113.617172163,8.07673157626461e+38,389.07235649690267,3.5238307554135554e+39,0.22920316374038596,77.07968362596141,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,23,5000,10,1250,1.0,1.0,75.0,25.0,1875,73143.05997972065,13675815.68421548,3.851849601007962e+38,385.8566932135813,1.965836598522389e+39,0.19593945925633824,80.40605407436617,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,24,5000,10,1250,1.0,1.0,75.0,25.0,1875,78418.59583028911,14751290.803692395,7.742607744667746e+38,388.888872576309,3.705751408576025e+39,0.2089348931163984,79.10651068836016,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,25,5000,10,1250,1.0,1.0,75.0,25.0,1875,75314.62497293664,12681492.531548262,5.200466113083989e+38,387.1604227080177,2.5542946674441843e+39,0.20359695298144875,79.64030470185513,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,26,5000,10,1250,1.0,1.0,75.0,25.0,1875,76542.03906892907,14150842.506230358,6.0898197373493315e+38,387.84604437422183,3.058270246410083e+39,0.19912627880082864,80.08737211991713,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,27,5000,10,1250,1.0,1.0,75.0,25.0,1875,75181.18907069563,22140210.40939632,4.738403825241026e+38,386.7563207023233,2.345284671392668e+39,0.2020396024004747,79.79603975995254,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,28,5000,10,1250,1.0,1.0,75.0,25.0,1875,77582.30932135547,18906802.156215865,6.6823974004691145e+38,388.24932299452195,3.09316461095022e+39,0.21603756155791148,78.39624384420884,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,29,5000,10,1250,1.0,1.0,75.0,25.0,1875,71906.14847138642,17074759.19621683,3.1150177156202106e+38,384.9346052090666,1.778175979706152e+39,0.17518050806956548,82.48194919304346,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,30,5000,10,1250,1.0,1.0,75.0,25.0,1875,68613.49968740049,10867040.071617898,2.0401298096354173e+38,383.0965780164883,1.1504632718601682e+39,0.17733115515602332,82.26688448439768,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,31,5000,10,1250,1.0,1.0,75.0,25.0,1875,75738.6177779584,13702176.189827006,5.472773946412159e+38,387.3820750992702,2.740692676779752e+39,0.19968579449931384,80.03142055006862,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,32,5000,10,1250,1.0,1.0,75.0,25.0,1875,71661.413766947,13911516.801957853,3.1086353795220286e+38,384.92569785424337,1.6593453239587388e+39,0.18734107570241526,81.26589242975848,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,33,5000,10,1250,1.0,1.0,75.0,25.0,1875,71244.75377691872,14477999.347144127,2.928771999452237e+38,384.6668556381751,1.4578453694900566e+39,0.2008973009583794,79.91026990416205,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,34,5000,10,1250,1.0,1.0,75.0,25.0,1875,72255.19080297416,13298007.654641801,3.4099474598562494e+38,385.3274768747628,1.570869237537313e+39,0.21707392177353355,78.29260782264664,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,35,5000,10,1250,1.0,1.0,75.0,25.0,1875,75335.13115397278,16017246.673700713,5.079817409342255e+38,387.05848102138197,2.366381729404165e+39,0.21466601716120037,78.53339828387996,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,36,5000,10,1250,1.0,1.0,75.0,25.0,1875,74595.68016522667,13624887.943014883,4.679814610430165e+38,386.7022864895833,2.390128568802232e+39,0.19579760986562186,80.42023901343781,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,37,5000,10,1250,1.0,1.0,75.0,25.0,1875,79147.055895657,14292638.292789496,8.53378877876286e+38,389.31141889360765,4.321440258421209e+39,0.19747556991290183,80.25244300870982,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,38,5000,10,1250,1.0,1.0,75.0,25.0,1875,76462.83016890382,13802112.677340519,6.02968675053292e+38,387.8029475060637,3.0827340639427206e+39,0.1955954235903547,80.44045764096452,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,39,5000,10,1250,1.0,1.0,75.0,25.0,1875,73850.68879840987,17133827.41008483,4.072770548984728e+38,386.09889943570715,1.9927656702664607e+39,0.2043777956311412,79.56222043688588,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,40,5000,10,1250,1.0,1.0,75.0,25.0,1875,76644.9366109884,15980666.892016089,6.073228714203511e+38,387.8341963670402,3.3976478962476084e+39,0.1787480309808099,82.12519690191901,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,41,5000,10,1250,1.0,1.0,75.0,25.0,1875,75292.0613113377,14174594.669416808,5.153037411677566e+38,387.12063295503214,2.606924413587028e+39,0.19766731190288653,80.23326880971135,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,42,5000,10,1250,1.0,1.0,75.0,25.0,1875,71330.47910108809,17584255.203215905,2.8642690074713177e+38,384.5701380378039,1.4256113584142374e+39,0.20091513655287896,79.9084863447121,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,43,5000,10,1250,1.0,1.0,75.0,25.0,1875,78969.27761693897,16978731.18073187,8.20431478562506e+38,389.14042315157724,3.844733622691109e+39,0.21339098077443597,78.6609019225564,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,44,5000,10,1250,1.0,1.0,75.0,25.0,1875,62731.44758534392,12316486.51147737,8.066557260497619e+37,379.0668822099411,4.17170504808963e+38,0.19336355680734374,80.66364431926563,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,45,5000,10,1250,1.0,1.0,75.0,25.0,1875,75534.79483433941,12269113.277656723,5.368484400748163e+38,387.29851695514265,2.607183567431743e+39,0.20591125488093245,79.40887451190676,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,46,5000,10,1250,1.0,1.0,75.0,25.0,1875,78563.27878935568,16957040.028727103,7.738414691264634e+38,388.88651999267654,4.046705932011658e+39,0.19122750259784235,80.87724974021576,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,47,5000,10,1250,1.0,1.0,75.0,25.0,1875,79931.52830335643,14677829.471635226,9.398109946461297e+38,389.7304052143413,4.513418281561725e+39,0.20822599103775907,79.1774008962241,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,48,5000,10,1250,1.0,1.0,75.0,25.0,1875,72687.15498829338,14916874.046282908,3.544319812958084e+38,385.4953290247472,1.704983024917908e+39,0.2078800645612725,79.21199354387275,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,49,5000,10,1250,1.0,1.0,75.0,25.0,1875,78998.99488418354,19312822.023512337,8.083283818277733e+38,389.07587827907537,4.216974593023913e+39,0.19168443252301792,80.8315567476982,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,50,5000,10,1250,1.0,1.0,75.0,25.0,1875,74795.7353811675,16750019.217991933,4.67930333903886e+38,386.7018119954153,2.3976793042269038e+39,0.19515968339842812,80.48403166015719,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,51,5000,10,1250,1.0,1.0,75.0,25.0,1875,74467.73353733824,14544003.126634268,4.589499914207084e+38,386.61765366074854,2.2190070835094602e+39,0.20682673562936907,79.3173264370631,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,52,5000,10,1250,1.0,1.0,75.0,25.0,1875,74857.67159268357,14485240.963544711,4.808248705853443e+38,386.81986923384505,2.4122202030002403e+39,0.19932876359600593,80.0671236403994,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,53,5000,10,1250,1.0,1.0,75.0,25.0,1875,76151.99274799718,14642598.133523507,5.765675765612846e+38,387.60850216067377,2.8072053191872796e+39,0.20538845969706554,79.46115403029344,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,54,5000,10,1250,1.0,1.0,75.0,25.0,1875,73719.02220624905,14102446.336035827,4.131995912490045e+38,386.1615988322902,2.1324717630438676e+39,0.19376556276609627,80.62344372339038,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,55,5000,10,1250,1.0,1.0,75.0,25.0,1875,69577.32956741948,10344754.049635632,2.381605112552015e+38,383.76869753932397,1.1533071095237903e+39,0.20650224843713993,79.349775156286,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,56,5000,10,1250,1.0,1.0,75.0,25.0,1875,78448.69427139849,21335346.44085192,7.3881363091857e+38,388.68534899461906,3.625670693210928e+39,0.20377295497409603,79.6227045025904,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,57,5000,10,1250,1.0,1.0,75.0,25.0,1875,73176.38804721697,12841459.63421565,3.9001654523551245e+38,385.9108303100617,1.924700199550554e+39,0.20263755639791958,79.73624436020805,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,58,5000,10,1250,1.0,1.0,75.0,25.0,1875,79708.94460502925,16300578.264795288,9.012054096508585e+38,389.5482378999195,4.1531802525278166e+39,0.21699164371744845,78.30083562825516,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,59,5000,10,1250,1.0,1.0,75.0,25.0,1875,77119.26250284995,16334730.86143828,6.456284363795333e+38,388.09982650417146,3.1346733954249104e+39,0.2059635422694546,79.40364577305455,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,60,5000,10,1250,1.0,1.0,75.0,25.0,1875,72611.02482425387,13702932.346891318,3.56257390192117e+38,385.5176388210111,1.9154541592816646e+39,0.185991081261752,81.4008918738248,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,61,5000,10,1250,1.0,1.0,75.0,25.0,1875,74351.08517409963,17117849.736366846,4.371875038158275e+38,386.406677399625,2.123648309515436e+39,0.20586624529914885,79.41337547008511,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,62,5000,10,1250,1.0,1.0,75.0,25.0,1875,73067.53414224178,15341928.367275657,3.759426169527704e+38,385.7512156023983,2.106908211943908e+39,0.17843331513996638,82.15666848600335,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,63,5000,10,1250,1.0,1.0,75.0,25.0,1875,77526.31727977481,15541453.251262283,6.86226200707925e+38,388.36467295774435,3.262807421749942e+39,0.21031771477946476,78.96822852205352,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,64,5000,10,1250,1.0,1.0,75.0,25.0,1875,68415.89468559522,14516631.66243238,1.9097094101683227e+38,382.8096728810553,9.046686763064592e+38,0.21109489696992703,78.8905103030073,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,65,5000,10,1250,1.0,1.0,75.0,25.0,1875,72534.74323067929,13240123.26226484,3.519876742452973e+38,385.46527455804903,1.762286210563175e+39,0.1997335461944132,80.02664538055868,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,66,5000,10,1250,1.0,1.0,75.0,25.0,1875,76772.07871655891,16421977.06337323,6.1393251555957696e+38,387.88120635423206,3.393175088338319e+39,0.18093157575910046,81.90684242408996,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,67,5000,10,1250,1.0,1.0,75.0,25.0,1875,79384.24005958832,14526129.594786797,8.850540491094938e+38,389.46969793311666,4.362782444609748e+39,0.20286458477960206,79.7135415220398,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,68,5000,10,1250,1.0,1.0,75.0,25.0,1875,75500.90462498844,14174081.322674384,5.294283809164555e+38,387.23807218689984,2.484529066731085e+39,0.21309003303915003,78.690996696085,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,69,5000,10,1250,1.0,1.0,75.0,25.0,1875,72687.50815058434,12595632.731743444,3.637195129238883e+38,385.60766600828833,1.9617720948512717e+39,0.18540355114566104,81.45964488543389,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,70,5000,10,1250,1.0,1.0,75.0,25.0,1875,79584.71249351863,16060506.3553172,8.952709408412842e+38,389.51954488170907,4.520175494333532e+39,0.19806110226551848,80.19388977344815,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,71,5000,10,1250,1.0,1.0,75.0,25.0,1875,80133.26233272269,15049294.34328279,9.64901052835837e+38,389.84482780275766,4.990901320038789e+39,0.1933320238093463,80.66679761906536,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,72,5000,10,1250,1.0,1.0,75.0,25.0,1875,77293.88813908618,19284726.678571627,6.459378256375494e+38,388.1019071724893,3.327246282301123e+39,0.19413586216131223,80.58641378386878,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,73,5000,10,1250,1.0,1.0,75.0,25.0,1875,76033.84824581532,15099327.142959408,5.647802485784885e+38,387.518795002191,2.6927407968335198e+39,0.2097417802866996,79.02582197133003,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,74,5000,10,1250,1.0,1.0,75.0,25.0,1875,70483.25675589673,11309919.505908988,2.680940105379247e+38,384.28287111560707,1.2378557107427731e+39,0.21657937044783301,78.34206295521669,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,75,5000,10,1250,1.0,1.0,75.0,25.0,1875,76962.15321550755,13059244.483047824,6.50618263248043e+38,388.13326250025636,3.385044306081226e+39,0.19220376586480967,80.77962341351903,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,76,5000,10,1250,1.0,1.0,75.0,25.0,1875,75874.10577601439,15509428.709970124,5.483210771776961e+38,387.3903494025888,3.037409103260465e+39,0.18052262916744022,81.94773708325597,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,77,5000,10,1250,1.0,1.0,75.0,25.0,1875,76967.12511400161,15818707.642741194,6.3242542947957294e+38,388.0100932435413,3.094914916982488e+39,0.20434339761953185,79.5656602380468,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,78,5000,10,1250,1.0,1.0,75.0,25.0,1875,77751.85192719744,17400976.269142322,6.93853640149938e+38,388.4126787106188,3.7251168401215445e+39,0.18626359116491462,81.37364088350853,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,79,5000,10,1250,1.0,1.0,75.0,25.0,1875,75569.78011775759,17365237.514956493,5.164909686684581e+38,387.13062731873555,2.945298522909796e+39,0.17536116106770494,82.46388389322951,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,80,5000,10,1250,1.0,1.0,75.0,25.0,1875,80428.65182101174,15700643.249659082,9.971706692687641e+38,389.98769495702106,4.916850579214395e+39,0.2028067872316938,79.71932127683063,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,81,5000,10,1250,1.0,1.0,75.0,25.0,1875,73761.16100759254,16516605.649863608,4.0675437169782866e+38,386.0933222932627,2.0288443642148828e+39,0.20048574393986768,79.95142560601323,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,82,5000,10,1250,1.0,1.0,75.0,25.0,1875,75441.24873335291,14479074.16499767,5.212648491125645e+38,387.170584397723,2.3267261318051142e+39,0.22403360756006047,77.59663924399396,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,83,5000,10,1250,1.0,1.0,75.0,25.0,1875,77263.65014119359,15617828.325581942,6.619564903933003e+38,388.2082944472204,3.76628869127244e+39,0.1757582980633538,82.42417019366461,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,84,5000,10,1250,1.0,1.0,75.0,25.0,1875,71916.36761140407,12694406.543940693,3.269540878592398e+38,385.1448677165325,1.7091358308176635e+39,0.1912978956756307,80.87021043243693,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,85,5000,10,1250,1.0,1.0,75.0,25.0,1875,69679.67987999128,9875700.135907626,2.4214018489553135e+38,383.8406686969847,1.1270493625763235e+39,0.21484434749337228,78.51556525066276,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,86,5000,10,1250,1.0,1.0,75.0,25.0,1875,78147.3973701967,12275626.335760199,7.658033808342253e+38,388.8411727931959,3.5747139651940243e+39,0.21422787621349162,78.57721237865084,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,87,5000,10,1250,1.0,1.0,75.0,25.0,1875,77811.52329426601,18406515.408433657,6.973718537055893e+38,388.4346441504021,3.335235365153429e+39,0.2090922460800629,79.0907753919937,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,88,5000,10,1250,1.0,1.0,75.0,25.0,1875,74420.46772509058,13438153.820623519,4.559662426194936e+38,386.58932690939076,2.1686588898966065e+39,0.21025263343338993,78.97473665666101,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,89,5000,10,1250,1.0,1.0,75.0,25.0,1875,76412.01921275859,15653051.41673984,5.8974912900840614e+38,387.7066730815514,2.961150444639109e+39,0.19916216350172034,80.08378364982796,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,90,5000,10,1250,1.0,1.0,75.0,25.0,1875,75342.79435328959,13038267.770617539,5.221583476632902e+38,387.1780222539297,2.4069336730126755e+39,0.21693923414587601,78.3060765854124,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,91,5000,10,1250,1.0,1.0,75.0,25.0,1875,74281.06854812025,17742558.23020431,4.340677727127174e+38,386.3755754291635,2.2381863900704753e+39,0.19393727646563413,80.60627235343658,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,92,5000,10,1250,1.0,1.0,75.0,25.0,1875,77768.31242575169,17308057.00614871,7.002323853187015e+38,388.4524219274715,3.2290568286873257e+39,0.21685353416445124,78.31464658355488,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,93,5000,10,1250,1.0,1.0,75.0,25.0,1875,68797.04244336177,9999482.958926274,2.135911894043726e+38,383.2958333416185,1.043170549904141e+39,0.2047519357443516,79.52480642556485,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,94,5000,10,1250,1.0,1.0,75.0,25.0,1875,72264.13976423215,17507974.306504156,3.243825707824658e+38,385.11057511333354,1.7351017068115125e+39,0.18695305843399998,81.3046941566,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,95,5000,10,1250,1.0,1.0,75.0,25.0,1875,74052.93163189421,11564450.529825052,4.427882460248078e+38,386.4619608385456,2.0610537189803978e+39,0.21483585893329113,78.51641410667088,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,96,5000,10,1250,1.0,1.0,75.0,25.0,1875,71455.29666215704,12155706.509976702,3.0639227285669433e+38,384.862778082908,1.5874200620548022e+39,0.1930127256046464,80.69872743953536,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,97,5000,10,1250,1.0,1.0,75.0,25.0,1875,75567.66034492708,12541555.8689353,5.431350968832211e+38,387.3490786740362,2.647523433648464e+39,0.20514836242062823,79.48516375793717,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,98,5000,10,1250,1.0,1.0,75.0,25.0,1875,72015.7850175353,14432739.27045665,3.2708416351583776e+38,385.1465951733139,1.768663052321262e+39,0.18493299958211926,81.50670004178806,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,99,5000,10,1250,1.0,1.0,75.0,25.0,1875,72557.97134069055,12944955.284070332,3.5735181249275384e+38,385.5309598918968,1.766050586218106e+39,0.20234517362155624,79.76548263784437,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
twdp,42,0,5000,10,2500,1.0,1.0,50.0,50.0,1250,276820.9798915591,106405205.04398032,2.4626008595745915e+44,443.9139402672688,5.2393089474093435e+44,0.47002398298963877,52.997601701036125,False,strong_weak,heuristic,1250,strong/weak H3,
twdp,42,1,5000,10,2500,1.0,1.0,50.0,50.0,1250,271786.07674417953,92669740.725734,2.0608165741054457e+44,443.14039338504637,4.246259991920845e+44,0.4853251044510846,51.46748955489153,False,strong_weak,heuristic,1250,strong/weak H3,
