data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,10,500,8,125,1.0,1.0,75.0,25.0,25,0.05,0.2,4899.812679487524,20033160.957573947,423155976278.58966,116.26500478843296,24,420304332682.18835,26,392074002753.0881,0.2628976746847761,0.49036260439133345,1.504023150277675,1.7268624741138965,1.3108362529218964,0.09419588439143856,499,0.998,0.2802413552359701,0.15082719661133973,0.08041014533998947,0.01793629043663165
rician,42,11,500,8,125,1.0,1.0,75.0,25.0,36,0.072,0.288,4142.179267788076,14237150.47867951,279321050001.3379,114.46103665937109,35,273504564817.2721,37,266106829045.4921,0.25015185636887777,0.44543183520672713,1.452640276764545,1.6168419800853007,1.4697708914950887,0.17324021308107884,1,0.002,0.273367434677686,0.14755667719992052,0.07876353011367802,0.01809959872914968
rician,42,12,500,8,125,1.0,1.0,75.0,25.0,64,0.128,0.512,4399.64114650565,16097979.90358943,297621012300.0701,114.73663589521121,63,292116993008.3928,65,286552037307.1927,0.2638886382758489,0.48941670909369644,1.505113104776224,1.7111159897767538,1.3597004854286996,0.3232231720985408,499,0.998,0.2785184241110209,0.15111398689972133,0.08067128744143034,0.018513451403966128
rician,42,13,500,8,125,1.0,1.0,75.0,25.0,62,0.124,0.496,4423.756890436798,16213353.694887223,472138529202.37146,116.74069442789248,61,437045368298.43713,63,441422415253.9673,0.2554232751055918,0.31230376923898195,1.4835272367260113,1.656321979239918,1.3491808826420058,0.11209097025283898,494,0.988,0.27515262339854163,0.14820991118849983,0.07840111308273466,0.017609657068336917
rician,42,14,500,8,125,1.0,1.0,75.0,25.0,81,0.162,0.648,4547.944599905494,17094879.6271626,863985802442.7817,119.365066059379,80,782741143587.462,82,852294366738.268,0.25773162283513323,0.41902544437238065,1.4853236337165963,1.731746663654916,1.2915307893699959,0.30605776638010673,499,0.998,0.275687581839176,0.14947302900452647,0.0790549362151924,0.017813797651710143
rician,42,15,500,8,125,1.0,1.0,75.0,25.0,41,0.082,0.328,4721.785308912136,18499778.467702832,530009238661.24744,117.24283439911412,40,475202464114.298,42,511657930486.967,0.26121851034619736,0.38916762988403836,1.5119300763942058,1.6883760419010905,1.2921256056330739,0.11859916778511237,499,0.998,0.2775750446958826,0.14952221283981046,0.07929546806993344,0.017705515341358207
rician,42,16,500,8,125,1.0,1.0,75.0,25.0,106,0.212,0.848,4327.459463947089,15420251.64283913,884706562889.2408,119.46799248946617,105,802128749310.3243,107,797810087268.7731,0.26203448646344163,0.4127454061600865,1.5170893522277826,1.7091495721837944,1.2304959514988048,0.4406996857288328,499,0.998,0.27855734681704664,0.15025526690661442,0.07984795425583394,0.01746757797773028
rician,42,17,500,8,125,1.0,1.0,75.0,25.0,67,0.134,0.536,3894.870553656382,12550373.305635998,300471162268.74255,114.77802796909357,66,293865243254.39246,68,287166535893.1908,0.2529734588947386,0.6334618859357609,1.448864358245689,1.6743479588043755,1.5227178766624274,0.10970744664796409,2,0.004,0.274881085989192,0.1488575035852153,0.08041978811672085,0.018905931942680962
rician,42,18,500,8,125,1.0,1.0,75.0,25.0,83,0.166,0.664,3354.537974336985,9364180.005721426,36949102295.264626,105.67603891365513,82,35352307557.0716,84,33161117173.171444,0.2628791874150569,0.7601402431242003,1.4896795838428614,1.6539776380349933,1.77158511571844,0.3206808814055213,1,0.002,0.2765635732784132,0.15058044163518405,0.08116631090102287,0.019405924630427132
rician,42,19,500,8,125,1.0,1.0,75.0,25.0,24,0.048,0.192,5531.989622995326,25585402.532638136,944359784723.3198,119.75137484500905,23,907387537628.2645,25,917181959296.6027,0.26546859321153937,0.26850553793251275,1.4916634689925445,1.669518673910821,1.160117828269032,0.08099769452289318,499,0.998,0.27865793275802897,0.14908560747649657,0.07864546549638256,0.016855328555996932
rician,42,20,500,8,125,1.0,1.0,75.0,25.0,77,0.154,0.616,4593.889066156051,17437472.950410888,983864332749.7191,119.92935216723762,76,885522544218.8103,78,962687868849.7645,0.25442871256611116,0.39191785604107343,1.449100411924631,1.671180340366774,1.2954985747968044,0.36503954553182116,499,0.998,0.27491456443783835,0.1475867510200912,0.07885422901794589,0.017695062497682452
rician,42,21,500,8,125,1.0,1.0,75.0,25.0,42,0.084,0.336,4564.028914021775,17279037.942823768,601107373544.0922,117.7895205531826,41,581661897306.41,43,585848516246.7385,0.25961043060846223,0.41451713514579996,1.4673656608148806,1.6457838290207423,1.3422713554637802,0.06609763724724742,4,0.008,0.27766687180055605,0.14904698536327537,0.07904085479862911,0.01795545898282748
rician,42,22,500,8,125,1.0,1.0,75.0,25.0,105,0.21,0.84,4272.372334709677,15046747.843592903,725087822137.158,118.60390611205032,104,704931624153.2518,106,717157803655.3136,0.2505498106741453,0.3637147392423893,1.421599606087727,1.6286227083648552,1.3390838570324526,0.07486108211030507,498,0.996,0.27317783745404506,0.1456184277033782,0.07788514212694418,0.01787447676662117
rician,42,23,500,8,125,1.0,1.0,75.0,25.0,78,0.156,0.624,3393.9111803426017,9488175.211606048,134177986392.10504,111.27681270135176,77,113700598821.90479,79,130860733341.49426,0.2660728604736251,0.5935488936115106,1.4820588125820071,1.6794151628844896,1.6693070910945336,0.3371643194324778,499,0.998,0.2790564177712644,0.1503827515280619,0.07991542720268958,0.01908311513047801
rician,42,24,500,8,125,1.0,1.0,75.0,25.0,111,0.222,0.888,3787.266216309713,11924765.932558045,111512703449.44917,110.47324344727107,110,100693281118.51999,112,109687300809.40916,0.27154367173327715,0.6651344460581464,1.5486135685366313,1.8074456476700163,1.428171718509823,0.29970916821111326,499,0.998,0.282043691936396,0.1543376110156331,0.08344762724307558,0.01933821937158669
rician,42,25,500,8,125,1.0,1.0,75.0,25.0,50,0.1,0.4,4945.08870440047,20303003.766576115,927754527317.0321,119.6743308232452,49,914782241452.7534,51,893543425036.7781,0.25460056768791023,0.35620754022026907,1.4733434695526977,1.6572645704988604,1.239588902197156,0.29288288306588073,499,0.998,0.2754522699027555,0.14843627444722124,0.07812946443167512,0.01683987963019383
rician,42,26,500,8,125,1.0,1.0,75.0,25.0,45,0.09,0.36,4265.7415698734085,15123090.637993209,330359042310.95746,115.18986198451763,44,320622799459.1995,46,320740386703.8348,0.2629169997525619,0.509467770170492,1.5252274784229463,1.7569256937826734,1.402336822810694,0.09695699856669296,1,0.002,0.2781402076948228,0.15080072780391748,0.08076026978318376,0.018689220499880317
rician,42,27,500,8,125,1.0,1.0,75.0,25.0,45,0.09,0.36,4579.259889080456,17443308.922082417,508548262623.3448,117.0633217495076,44,485266461977.1257,46,496695804150.7327,0.2670173358965703,0.37402004178137105,1.538496002259497,1.6866008193181024,1.3090887953348653,0.09541854360174817,1,0.002,0.2802112974267688,0.15044875147692693,0.07970369717116486,0.017472114377066035
rician,42,28,500,8,125,1.0,1.0,75.0,25.0,25,0.05,0.2,4935.69618117532,20193038.14701522,1131435191028.0098,120.53629682475449,24,1065821959383.4368,26,1076525628235.6665,0.2487283717788665,0.39923885579027163,1.434305933219007,1.603189109407784,1.3220061499326512,0.108384106129507,498,0.996,0.2742612862794126,0.14609816914347043,0.07716299063730535,0.017531404715318274
rician,42,29,500,8,125,1.0,1.0,75.0,25.0,46,0.092,0.368,5154.231119170533,22017275.71404841,1766953092245.362,122.47225020333362,45,1673647940956.045,47,1560686141592.3757,0.2566112814296123,0.14154300819967044,1.4896807141254553,1.600964788198777,1.1631746203801636,0.14554153700172834,499,0.998,0.2738602552506927,0.14691160421532815,0.07712956546285721,0.016627916375329815
rician,42,30,500,8,125,1.0,1.0,75.0,25.0,62,0.124,0.496,4857.789029274013,19569483.491871443,1045391247969.4468,120.19278859857307,61,975004385360.3845,63,1029941142303.0408,0.24879593487706578,0.4083948684120711,1.4451981235399611,1.6982536304738716,1.2635133991900556,0.19464875259197467,497,0.994,0.2736930062016877,0.14769289411528722,0.07883861493483295,0.01705009220795805
rician,42,31,500,8,125,1.0,1.0,75.0,25.0,17,0.034,0.136,5282.232563741698,23331575.943588775,752542942721.8822,118.76531287329044,16,721140225548.6096,18,712711546376.5707,0.2619306804723322,0.3256055216444707,1.4801718570847693,1.695241431047658,1.2615278930061635,0.12046759279363073,499,0.998,0.27704048921565505,0.14838212046365407,0.0784316456982486,0.01736504938109866
rician,42,32,500,8,125,1.0,1.0,75.0,25.0,125,0.25,1.0,3966.8374912274967,12993553.90569774,326359859947.53265,115.13696738086443,124,317267541561.8703,126,,0.24920973594651544,0.4773839718749216,1.4194020845390898,1.6805348409020167,1.4360030357977644,0.15047042630513108,499,0.998,0.27352618717405286,0.1463228358577085,0.07785079522051136,0.01818958591206129
rician,42,33,500,8,125,1.0,1.0,75.0,25.0,91,0.182,0.728,4375.4997018983595,15929461.350445576,294116092573.9878,114.68518787597445,90,287319260831.12634,92,291903116644.9642,0.26521368993305366,0.41041247205668097,1.4606506800616479,1.76955967885609,1.3713985517813292,0.21633866156328807,499,0.998,0.27761636780026455,0.1501603758885893,0.08020838715096425,0.018550449795895253
rician,42,34,500,8,125,1.0,1.0,75.0,25.0,29,0.058,0.232,5205.031353446698,22711824.313595537,385161684504.23267,115.85643077424379,28,373765355219.07434,30,374838478820.7801,0.27212430017762285,0.4521717041571977,1.525931135434331,1.7881421903413752,1.2350916086839887,0.158636031683153,499,0.998,0.28159568575415234,0.15238910357642715,0.08186556032882121,0.017750454148107327
rician,42,35,500,8,125,1.0,1.0,75.0,25.0,81,0.162,0.648,4473.84160118835,16564659.814807974,739727795809.0834,118.69071937939034,80,704997293398.4493,82,738246047059.6412,0.2559004554586809,0.4877557337185956,1.5159052937644242,1.7466180607833681,1.2878698584728745,0.10364529268121658,499,0.998,0.2761507435474522,0.14960729808268838,0.08026211879954291,0.017598507680149127
rician,42,36,500,8,125,1.0,1.0,75.0,25.0,17,0.034,0.136,4693.405447575628,18266771.1332463,857535788020.612,119.33252253747511,16,825590089335.4097,18,796039119885.964,0.2555453433454738,0.4449151908298079,1.4780066228506026,1.7293829824712321,1.2761582106885383,0.06161766388712686,496,0.992,0.27514153449612205,0.14960203320371043,0.07996695554155059,0.017725151332913622
rician,42,37,500,8,125,1.0,1.0,75.0,25.0,66,0.132,0.528,4253.916010042783,15062732.134124313,243675984428.46902,113.86812729249819,65,232172851252.93042,67,236771293839.56363,0.2643602021311521,0.5136866888189972,1.5097399985021012,1.8248157267477083,1.4095250132361807,0.1135671301082818,1,0.002,0.27844394923793486,0.15110193230591434,0.08074202880412748,0.018800316936986035
rician,42,38,500,8,125,1.0,1.0,75.0,25.0,79,0.158,0.632,3366.0534634811274,9366471.986309087,97532062154.10503,109.89147406751222,78,85120626679.70381,80,88202425143.82481,0.2787749352999279,0.767981548124748,1.589634176076078,1.7944995047227246,1.6312173727144454,0.40462844202574644,499,0.998,0.28407078733813995,0.15660160887585417,0.08422003984102065,0.01939425081902109
rician,42,39,500,8,125,1.0,1.0,75.0,25.0,98,0.196,0.784,3831.13880866518,12124253.444315221,317215388696.9834,115.01354247573917,97,302555491053.5679,99,299626485831.1352,0.26466320588175213,0.49110112482541407,1.489611654488578,1.6834737468259366,1.4402003623774875,0.10018191858978819,2,0.004,0.27785031655166365,0.15145846171602173,0.08133544437466195,0.018367648556955288
rician,42,40,500,8,125,1.0,1.0,75.0,25.0,120,0.24,0.96,4008.604817171501,13310029.608900996,287066982305.295,114.57983243951662,119,275311375824.31415,121,284477900963.315,0.270413523197242,0.4265579458213665,1.4934538212473372,1.7510583904626664,1.3755971716979054,0.11541945685526755,497,0.994,0.2793119657846489,0.15125510959216076,0.0815290968346927,0.0183495071669782
rician,42,41,500,8,125,1.0,1.0,75.0,25.0,114,0.228,0.912,3710.6582205245245,11301381.994624782,401230445959.7513,116.03393880506486,113,392044070416.0365,115,397160167714.41425,0.25872153039505996,0.46608467697931855,1.456918013913095,1.6679869517621129,1.4790530626508425,0.13892098367626235,1,0.002,0.27568879196190943,0.1493471340776366,0.07980466612998324,0.01836174272844541
rician,42,42,500,8,125,1.0,1.0,75.0,25.0,29,0.058,0.232,4925.109745965109,20227730.76786659,512611145475.4676,117.09788044622067,28,479784511954.1424,30,493096741769.2445,0.25989991145663155,0.2024622163783718,1.4391411403641186,1.6584902762221625,1.3117481496354735,0.1951830747267067,498,0.996,0.27440485627953526,0.14738297498636618,0.07813176311665669,0.017404093438117486
rician,42,43,500,8,125,1.0,1.0,75.0,25.0,47,0.094,0.376,4097.137803292423,13980574.231943624,205183762512.0811,113.12142989332446,46,204565739401.59128,48,200742165446.37024,0.2686633951779542,0.4641923347666586,1.4876603716388224,1.7068360615221911,1.5227511559675357,0.19259454585369823,1,0.002,0.2790329495427257,0.15040173565856232,0.08061170718122651,0.01854547821019664
rician,42,44,500,8,125,1.0,1.0,75.0,25.0,124,0.248,0.992,3444.7332365354287,9814292.523946267,120856838719.41331,110.82271230118707,123,118736144334.1941,125,113713723464.36072,0.27831934629415694,0.6670791018954859,1.512045357062524,1.8158249683103669,1.5398106875774065,0.16100329310508776,1,0.002,0.2833740289448237,0.15535524213240445,0.08415908782664673,0.01952983461005198
rician,42,45,500,8,125,1.0,1.0,75.0,25.0,90,0.18,0.72,4995.79891300774,20753446.24618478,803178775362.0293,119.04812223375467,89,803118194957.6283,91,785290127165.3137,0.2527083700043703,0.24520841907615287,1.4421350712771817,1.6703571308140712,1.1914474045390622,0.09889012977441358,499,0.998,0.27416702055730463,0.14730236011515704,0.07799477679395066,0.016850447859902393
rician,42,46,500,8,125,1.0,1.0,75.0,25.0,69,0.138,0.552,4649.251354295884,17872427.262179498,858990200923.144,119.33988209571312,68,837307913965.3177,70,840124640822.6669,0.24877642900084249,0.2964189775352556,1.4825202523404923,1.635102596658586,1.244640561022866,0.27798187006262265,499,0.998,0.2743370875488679,0.1471620056084832,0.07692285382799607,0.016842791870242586
rician,42,47,500,8,125,1.0,1.0,75.0,25.0,37,0.074,0.296,4760.344592356814,18897455.487510677,433664760596.01984,116.37154133007682,36,430368768475.24097,38,423364433079.54755,0.2586852378949328,0.451608005771367,1.5043512795977176,1.7514512988629416,1.3288778381943145,0.15325234446382607,497,0.994,0.27652669259670315,0.1493532266496779,0.08013439662912296,0.018217535862882
rician,42,48,500,8,125,1.0,1.0,75.0,25.0,125,0.25,1.0,4466.5414475999,16421934.5720696,1374186223677.2817,121.38045590391087,124,1330633731814.5,126,,0.2592444328878182,0.3409881232373172,1.4647958924364435,1.6792361515162018,1.2144070668095606,0.15910463730871127,499,0.998,0.27651234804140007,0.14912490638641326,0.07942792519170289,0.017009335351381823
rician,42,49,500,8,125,1.0,1.0,75.0,25.0,53,0.106,0.424,4924.5003377225785,20119502.663424697,1054804277492.5591,120.2317188229664,52,1025480619474.058,54,1018856690156.1696,0.250415706784447,0.28145806604866686,1.4145465241925161,1.656311423657888,1.2843058904653843,0.12272725261347772,499,0.998,0.2712661458592422,0.14616476537391113,0.07832040753733281,0.01741817505016423
rician,42,50,500,8,125,1.0,1.0,75.0,25.0,31,0.062,0.248,4796.6540179277135,19086057.688509822,971372601495.8467,119.87385849613673,30,953244179324.1509,32,865935064766.5328,0.25067835194152804,0.3298122561582243,1.4527026529729565,1.6589987744464076,1.2971417390069984,0.15984458846631266,498,0.996,0.27399890757613493,0.14669927654475362,0.07712048359196567,0.017273232605267995
rician,42,51,500,8,125,1.0,1.0,75.0,25.0,110,0.22,0.88,3986.252946980665,13126854.403590726,397512438134.81384,115.99350722247338,109,364416562611.0015,111,385319264450.87054,0.2711499694343066,0.4632834333442476,1.5037097548012694,1.710570730056176,1.3699191008021196,0.07175686139161822,3,0.006,0.27923609955141776,0.1525646031271053,0.08229873943919779,0.018831713988371784
rician,42,52,500,8,125,1.0,1.0,75.0,25.0,111,0.222,0.888,3995.341946443221,13191830.054892592,355705103178.3923,115.5109009590357,110,333535063891.8136,112,352483416852.44696,0.2736925559004406,0.6483433992097123,1.52759458039515,1.831882466351788,1.326390729578019,0.07877529276268436,494,0.988,0.28227145475500554,0.1546694451760383,0.0834218055405954,0.01918738466263538
rician,42,53,500,8,125,1.0,1.0,75.0,25.0,101,0.202,0.808,4324.557473693263,15409238.834757652,884755190091.4421,119.4682311894613,100,846249645940.5999,102,872416863554.6825,0.2579800906763968,0.4008865223260988,1.4963504539844725,1.7297013482174248,1.2551896164160181,0.07566423021453228,499,0.998,0.276557275263889,0.1498440496369957,0.07975790513461145,0.01764368320061188
rician,42,54,500,8,125,1.0,1.0,75.0,25.0,15,0.03,0.12,4750.427454155464,18792024.891309187,465573695370.2738,116.6798843496173,14,436912322153.13416,16,447150713224.86774,0.25811050589627355,0.4840535656686165,1.4925771415881872,1.7651443150736301,1.2847688262264072,0.21066727107735805,499,0.998,0.27696487134609676,0.15072860527052215,0.08089525211700238,0.018186587115214037
rician,42,55,500,8,125,1.0,1.0,75.0,25.0,95,0.19,0.76,3830.7267919543124,12098299.397349913,313039757382.6467,114.95599498298519,94,296346288780.871,96,295187819877.5817,0.26254571235155544,0.4719987950750408,1.4302215399445148,1.7454115969099506,1.5207294429229086,0.22763711097687156,498,0.996,0.27520800550441565,0.14938200327039763,0.0809912967251518,0.019040158610786388
rician,42,56,500,8,125,1.0,1.0,75.0,25.0,82,0.164,0.656,4059.5503029912315,13689438.77229504,191139390969.1903,112.81350197874781,81,189117443405.06558,83,178449877680.4752,0.26464518671401493,0.4921507356299924,1.503305885439038,1.7436092004866175,1.4766959207882349,0.1952637448097565,499,0.998,0.2772524147061671,0.14984123457560453,0.08016834063341148,0.018737121823558266
rician,42,57,500,8,125,1.0,1.0,75.0,25.0,97,0.194,0.776,4482.05506121027,16561985.715698568,986919538034.7417,119.9428174678114,96,966848940575.9238,98,962163673408.061,0.27344433199055784,0.26771304486753084,1.5105823638532407,1.6427423477732572,1.232224435722073,0.12492353841486326,497,0.994,0.280097043692491,0.15093414912109698,0.07950876694456319,0.01750617371792553
rician,42,58,500,8,125,1.0,1.0,75.0,25.0,111,0.222,0.888,3162.6431748042087,8293724.330741303,47662721908.21683,106.78178840275741,110,46824843164.471664,112,47503268647.86477,0.2812930221886045,0.947373563514944,1.5113921664118026,1.9271810954850566,1.7329113967635823,0.2171558133553999,499,0.998,0.28223402152148785,0.15642724255324322,0.08594008999114718,0.021175467051597896
rician,42,59,500,8,125,1.0,1.0,75.0,25.0,53,0.106,0.424,4681.805839722591,18034198.17844652,1456841661093.2856,121.6341235242183,52,1333283922630.3699,54,1379894793854.9421,0.2580836907982941,0.31650270622506826,1.4931391147008992,1.659549623487847,1.2638478433887514,0.19509962779606105,499,0.998,0.2760327937485966,0.14763986780202662,0.07850204946404465,0.017362685304500122
rician,42,60,500,8,125,1.0,1.0,75.0,25.0,28,0.056,0.224,4616.960017935397,17721418.965909075,492126285350.35144,116.92076562103261,27,465002622671.95844,29,443397259526.87177,0.261594847745017,0.4874493943419826,1.4896037142297254,1.7238710390889584,1.3527572262850218,0.21356238765492663,499,0.998,0.2779012435524498,0.15001511402423073,0.0799058224158195,0.018151981261208976
rician,42,61,500,8,125,1.0,1.0,75.0,25.0,47,0.094,0.376,4572.933419471463,17280698.295556605,1005725211456.3959,120.0247933713157,46,944487828701.4937,48,905865499791.9358,0.2693705835611608,0.3150297308386255,1.5049984560896497,1.704428654086829,1.297937313168797,0.17160815539269691,497,0.994,0.278922841943961,0.15044483000653816,0.0803447623366165,0.01757606294727232
rician,42,62,500,8,125,1.0,1.0,75.0,25.0,64,0.128,0.512,4749.052207012163,18797047.319070157,417903755087.0613,116.210762735276,63,380852303325.8289,65,389709004641.2356,0.25609480991203587,0.4387458427806346,1.4696340227884372,1.7268840612326817,1.2983439449604492,0.15586113748364094,497,0.994,0.275836950790423,0.14924374910659025,0.07994173489635699,0.017989512163560966
rician,42,63,500,8,125,1.0,1.0,75.0,25.0,66,0.132,0.528,4080.0630973328207,13745273.40530279,419766112323.29395,116.23007375110979,65,381406858827.00385,67,391833066768.37103,0.24966644596559676,0.40749688485234015,1.484972184433996,1.652047826618606,1.4005699206567148,0.6903630137358499,499,0.998,0.27383077790408333,0.14824771113580582,0.07825322592440521,0.017666134427372974
rician,42,64,500,8,125,1.0,1.0,75.0,25.0,119,0.238,0.952,4440.182191398051,16237814.83979322,1075409340807.3452,120.31573804359314,118,1063489660129.0446,120,1060848256251.2009,0.2569840534049892,0.3397064961610811,1.510177255705871,1.6369584652587355,1.2057102289444062,0.0801098712504118,497,0.994,0.27696603650039464,0.14858522188944281,0.07812628999271332,0.0169575578552639
rician,42,65,500,8,125,1.0,1.0,75.0,25.0,33,0.066,0.264,4226.726814217313,14930434.38620788,117747344742.082,110.70951122366844,32,112593633094.13431,34,98503391173.4275,0.264201505931082,0.6429355281263137,1.5008509847861131,1.7525672453086845,1.4807427770820667,0.42620601267878566,499,0.998,0.2788621563299699,0.15233919503771245,0.08270092766034297,0.019166171923556012
rician,42,66,500,8,125,1.0,1.0,75.0,25.0,116,0.232,0.928,3819.3443328063704,12052987.669889823,230844772706.54495,113.63320044750682,115,223885453407.4716,117,230540937157.07068,0.25629436405418543,0.5830882579934743,1.4593831571996434,1.7940057476750966,1.4635986094394648,0.20525896084079798,499,0.998,0.2751415489258619,0.1496315124301969,0.08155871054386385,0.0188614854983215
rician,42,67,500,8,125,1.0,1.0,75.0,25.0,103,0.206,0.824,4513.688214091839,16664329.621475412,1947592776482.6228,122.89498155101853,102,1783512435764.6287,104,1826600472513.569,0.25202880237924924,0.28641778123907746,1.4274850607620215,1.6223319459487666,1.2428428042769646,0.15004480666975462,499,0.998,0.27348584854553315,0.1464304247773643,0.07769023157816643,0.017099972878950837
rician,42,68,500,8,125,1.0,1.0,75.0,25.0,30,0.06,0.24,5007.586788340694,20987763.574277043,332642333711.1416,115.21977518867854,29,322273559812.96716,31,310933443232.78577,0.26335986052304994,0.3696438556421395,1.498131699763438,1.6602991152933806,1.2962442770311777,0.09789696241517586,2,0.004,0.2786003912042084,0.14941688840891465,0.07875780643475072,0.01755594152859495
rician,42,69,500,8,125,1.0,1.0,75.0,25.0,115,0.23,0.92,4143.547328759301,14101700.130680833,839879686157.6274,119.2421707727591,114,808261981276.1815,116,837226283953.0502,0.27164029635316495,0.4448580755060313,1.5209970187851944,1.74097606462002,1.275837087825955,0.128272539058915,499,0.998,0.281082453920847,0.15209538388199634,0.08117841488760047,0.01799957901205813
rician,42,70,500,8,125,1.0,1.0,75.0,25.0,108,0.216,0.864,3359.8404995731407,9302284.003913041,120980131889.30574,110.82714053627825,107,116470786933.94524,109,110458692773.47047,0.2740622943957416,0.5806991906965165,1.510178362832268,1.697772227657224,1.6072436887063997,0.17712722436558012,1,0.002,0.28090605874817154,0.15233566862579626,0.08153884146758927,0.019491127117735964
rician,42,71,500,8,125,1.0,1.0,75.0,25.0,68,0.136,0.544,4645.899712859303,18053500.133890886,227882843527.28275,113.57711629954834,67,225848110639.40106,69,210646923701.97864,0.2663940623295536,0.5847120491069401,1.5059832678939602,1.7964435237070524,1.318501746863734,0.08963556675752549,498,0.996,0.27976172999654064,0.15305153839414684,0.0825136925962657,0.018287523980232923
