data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,14,2000,6,500,1.0,1.0,75.0,25.0,750,18842.538000397537,2547382.7668436775,8.442955446545954e+20,209.26494497508412,3.290650235911284e+21,0.25657407628458684,74.34259237154131,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,15,2000,6,500,1.0,1.0,75.0,25.0,750,18020.427231192833,1574609.2507874162,6.704262510645961e+20,208.2635101109551,2.38675522035968e+21,0.28089443163072414,71.91055683692758,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,16,2000,6,500,1.0,1.0,75.0,25.0,750,16302.475311750255,1329458.7077824874,3.6744296640718347e+20,205.65189938530784,1.3252874242765929e+21,0.2772553030205896,72.27446969794104,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,17,2000,6,500,1.0,1.0,75.0,25.0,750,19146.84493009704,2947893.2245783466,9.112169514935229e+20,209.59621790385813,3.422337658113681e+21,0.26625571247571345,73.37442875242866,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,18,2000,6,500,1.0,1.0,75.0,25.0,750,16935.315033731258,1517253.1565860908,4.527523091978808e+20,206.5586067404814,1.6288461842075183e+21,0.27795890955667996,72.20410904433201,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,19,2000,6,500,1.0,1.0,75.0,25.0,750,17462.601121947413,1190304.4725868248,5.639223145864706e+20,207.51219280100017,2.017284403013802e+21,0.2795452707332573,72.04547292667426,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,20,2000,6,500,1.0,1.0,75.0,25.0,750,17081.654570839873,1131047.968022537,4.913056601358948e+20,206.91351767496568,1.7690164963727332e+21,0.27772813941717833,72.22718605828217,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,21,2000,6,500,1.0,1.0,75.0,25.0,750,16935.279745342403,1581718.1024953595,4.591255681414786e+20,206.61931478768122,1.5913241863082135e+21,0.28851793499514716,71.14820650048527,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,22,2000,6,500,1.0,1.0,75.0,25.0,750,16248.154675070464,1535993.2558511235,3.5355236687598184e+20,205.48453748998298,1.2803786460949035e+21,0.27613110227533116,72.38688977246687,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,23,2000,6,500,1.0,1.0,75.0,25.0,750,17725.539460178763,1407195.3441406267,6.088615259995562e+20,207.84518531824267,2.0962936500254532e+21,0.29044667763610477,70.95533223638952,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,24,2000,6,500,1.0,1.0,75.0,25.0,750,18755.705693731412,2913589.052794855,7.883212518488554e+20,208.96703234588102,3.298469350439756e+21,0.2389960821505755,76.10039178494246,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,25,2000,6,500,1.0,1.0,75.0,25.0,750,17881.981287872455,1428575.7243506417,6.31606656930701e+20,208.00446698684314,2.368697471047249e+21,0.26664724586017097,73.3352754139829,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,26,2000,6,500,1.0,1.0,75.0,25.0,750,16591.40228156218,1797321.518584696,3.936332403543652e+20,205.95091765300288,1.336460505696395e+21,0.29453413600819656,70.54658639918034,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,27,2000,6,500,1.0,1.0,75.0,25.0,750,17417.75061113737,1063339.175093161,5.5868401180152634e+20,207.4716624306998,2.0095516813591577e+21,0.27801425411645103,72.1985745883549,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,28,2000,6,500,1.0,1.0,75.0,25.0,750,17478.028613151742,1624839.484718677,5.5230924664942966e+20,207.42182314154707,2.005264867315091e+21,0.2754295732458191,72.45704267541808,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,29,2000,6,500,1.0,1.0,75.0,25.0,750,17405.604965339488,2987513.3961043824,5.0074233426523685e+20,206.99614309514712,1.8917317826412848e+21,0.2647004923531429,73.52995076468571,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,30,2000,6,500,1.0,1.0,75.0,25.0,750,17865.127085377608,3256812.169387009,5.804159251497066e+20,207.6373931987486,2.4466294568856527e+21,0.23723082525480824,76.27691747451918,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,31,2000,6,500,1.0,1.0,75.0,25.0,750,16485.390020540533,1912471.017838837,3.809723940197912e+20,205.808935070162,1.3373346453004605e+21,0.284874392029377,71.51256079706229,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,32,2000,6,500,1.0,1.0,75.0,25.0,750,17300.858147527546,1778042.55464913,5.104027919486109e+20,207.07913041349,1.6856184301777678e+21,0.30279853542820073,69.72014645717992,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,33,2000,6,500,1.0,1.0,75.0,25.0,750,18340.3360979702,1247055.3362356313,7.614582196751545e+20,208.81646079093832,2.745606810508337e+21,0.2773369503458414,72.26630496541586,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,34,2000,6,500,1.0,1.0,75.0,25.0,750,18644.317584652334,2206382.7373408508,7.950110000085039e+20,209.00373137725583,3.1013228333913054e+21,0.256345773309629,74.3654226690371,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,35,2000,6,500,1.0,1.0,75.0,25.0,750,18865.390845098904,1090564.9197439526,9.14877512139203e+20,209.61362952686198,3.032914491582523e+21,0.3016496227237305,69.83503772762695,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,36,2000,6,500,1.0,1.0,75.0,25.0,750,17802.163864676757,2536147.898340429,5.8640063442849274e+20,207.68194431497744,2.097316174218709e+21,0.2795957241148624,72.04042758851377,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,37,2000,6,500,1.0,1.0,75.0,25.0,750,18141.85545931693,2042589.1686144846,6.841484789949718e+20,208.35150365770312,2.1920347314386816e+21,0.31210658717343853,68.78934128265615,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,38,2000,6,500,1.0,1.0,75.0,25.0,750,18835.027207344556,3249141.0213823845,8.168502649844348e+20,209.12142454267038,2.699274373434184e+21,0.30261846406713644,69.73815359328636,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,39,2000,6,500,1.0,1.0,75.0,25.0,750,18539.786099766945,1659281.1538653814,7.993036952928687e+20,209.027118207787,2.6422306004490094e+21,0.30251095235860126,69.74890476413988,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,40,2000,6,500,1.0,1.0,75.0,25.0,750,17489.160839132637,1853213.6607897275,5.498540810262819e+20,207.40247452743193,1.9811753555075484e+21,0.27753933012427223,72.24606698757277,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,41,2000,6,500,1.0,1.0,75.0,25.0,750,18271.41013367852,1652129.4772856669,7.181950899002762e+20,208.56242431649835,2.757899026179656e+21,0.26041384513455035,73.95861548654497,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,42,2000,6,500,1.0,1.0,75.0,25.0,750,17022.950353889653,1838409.8583581047,4.639566811542272e+20,206.66477433111066,1.5036188238116432e+21,0.3085600378280091,69.14399621719909,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,43,2000,6,500,1.0,1.0,75.0,25.0,750,17238.418461271183,2981823.9023735467,4.7312635432578305e+20,206.74977140015343,1.8751891318419777e+21,0.2523086051917527,74.76913948082473,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,44,2000,6,500,1.0,1.0,75.0,25.0,750,19002.787578611074,1708927.6377360485,9.189790465129572e+20,209.63305609223391,3.13869073264148e+21,0.2927905693147272,70.72094306852728,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,45,2000,6,500,1.0,1.0,75.0,25.0,750,17982.28639985442,1400225.139968395,6.704644088497175e+20,208.26375728570275,2.0810833423761888e+21,0.3221708593775868,67.78291406224132,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,46,2000,6,500,1.0,1.0,75.0,25.0,750,17250.581943195935,2428759.6774086785,4.817209613550958e+20,206.8279554438956,1.6090409393048757e+21,0.2993839060199455,70.06160939800546,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,47,2000,6,500,1.0,1.0,75.0,25.0,750,15444.493236117669,823507.5748038541,2.738659720983939e+20,204.37538074430108,1.0086488244086148e+21,0.2715176635029198,72.84823364970802,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,48,2000,6,500,1.0,1.0,75.0,25.0,750,17426.897850229852,2130022.9897854375,5.2261437637688033e+20,207.1818135237805,2.0580087755454216e+21,0.2539417628276998,74.60582371723001,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,49,2000,6,500,1.0,1.0,75.0,25.0,750,18919.654603486666,1719080.7299218276,9.013131285524217e+20,209.5487569705821,2.9195625886530656e+21,0.30871512467497425,69.12848753250258,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,50,2000,6,500,1.0,1.0,75.0,25.0,750,17464.42778072841,2126234.148505915,5.3241487680818204e+20,207.26250182087074,1.7723347556319248e+21,0.3004031124009357,69.95968875990644,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,51,2000,6,500,1.0,1.0,75.0,25.0,750,18559.755904115995,2609635.578313145,7.549421863545639e+20,208.77913694531756,2.7026941064129403e+21,0.27932949739418916,72.06705026058108,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,52,2000,6,500,1.0,1.0,75.0,25.0,750,18077.051186933124,2106448.634336868,6.616562900651716e+20,208.2063244549367,2.3853085372656334e+21,0.2773881364729665,72.26118635270336,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,53,2000,6,500,1.0,1.0,75.0,25.0,750,17831.313370086158,2154489.4201378897,5.98406397255148e+20,207.76996227700255,2.25773769964166e+21,0.2650469083942412,73.49530916057587,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,54,2000,6,500,1.0,1.0,75.0,25.0,750,16720.887267460057,1343943.5835313785,4.268291672479757e+20,206.30254089154576,1.6731117334681758e+21,0.2551109759795934,74.48890240204065,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,55,2000,6,500,1.0,1.0,75.0,25.0,750,16957.153115083715,2037092.4738024417,4.4600330481640794e+20,206.4933807677988,1.722229070954985e+21,0.2589686310248478,74.10313689751521,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,56,2000,6,500,1.0,1.0,75.0,25.0,750,15869.334597865363,1155182.1048549132,3.1312631577901374e+20,204.95719568151407,1.0155122841942946e+21,0.3083432083024456,69.16567916975545,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,57,2000,6,500,1.0,1.0,75.0,25.0,750,16515.846803632405,1476695.128249613,3.879550431717461e+20,205.88781401796126,1.546591541311854e+21,0.2508451862103641,74.91548137896359,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,58,2000,6,500,1.0,1.0,75.0,25.0,750,17790.76354487157,1703802.9221965943,6.119623371622294e+20,207.86724694586837,2.2274233841348428e+21,0.27474001643379653,72.52599835662035,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,59,2000,6,500,1.0,1.0,75.0,25.0,750,17291.33548784298,1572449.6250181764,5.2020084726939995e+20,207.16171055211112,1.794009991335193e+21,0.28996541255728464,71.00345874427154,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,60,2000,6,500,1.0,1.0,75.0,25.0,750,19157.249838167725,2581280.3394432156,9.217071072087502e+20,209.64592936312343,3.28148829686674e+21,0.2808808149914241,71.91191850085758,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,61,2000,6,500,1.0,1.0,75.0,25.0,750,17943.348569806345,1487403.4521849242,6.535636234279602e+20,208.1528787188398,2.363395790327153e+21,0.2765358329327864,72.34641670672136,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,62,2000,6,500,1.0,1.0,75.0,25.0,750,16912.54977760031,897698.4425688783,4.689162808305519e+20,206.71095311758086,1.6774907979197697e+21,0.27953433867538807,72.04656613246118,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,63,2000,6,500,1.0,1.0,75.0,25.0,750,17477.725741518,1385741.9739483926,5.578700600964615e+20,207.46533054215877,1.746920935775667e+21,0.31934476751161966,68.06552324883803,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,64,2000,6,500,1.0,1.0,75.0,25.0,750,16819.206781714325,1046585.3114291367,4.490592039551064e+20,206.5230360215255,1.4706003376865757e+21,0.30535774570916285,69.46422542908371,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,65,2000,6,500,1.0,1.0,75.0,25.0,750,19284.612529183796,2746791.501349535,9.595658662254464e+20,209.82074790803094,3.6466131107007e+21,0.26313892839623587,73.68610716037641,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,66,2000,6,500,1.0,1.0,75.0,25.0,750,17708.437910550158,2169329.553121219,5.7402062542019474e+20,207.58927497529066,2.194846033233518e+21,0.2615311583266408,73.84688416733592,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,67,2000,6,500,1.0,1.0,75.0,25.0,750,17466.509412554937,1630865.765466853,5.507773201427893e+20,207.40976048615335,1.9160541877544912e+21,0.28745393719176054,71.25460628082394,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,68,2000,6,500,1.0,1.0,75.0,25.0,750,17530.113851339825,1395804.9138511238,5.6932062744949955e+20,207.55356919320423,2.38441348603033e+21,0.23876757566798032,76.12324243320197,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,69,2000,6,500,1.0,1.0,75.0,25.0,750,17713.63280952986,1866541.65220485,5.936445606760761e+20,207.7352649289325,2.217929620524604e+21,0.26765707765590063,73.23429223440993,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,70,2000,6,500,1.0,1.0,75.0,25.0,750,16971.4750275969,2197299.8556342,4.475766283478723e+20,206.50867400366235,1.6407302995767195e+21,0.2727911031223958,72.72088968776043,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,71,2000,6,500,1.0,1.0,75.0,25.0,750,17348.8320513248,724069.4519086116,5.587037573427886e+20,207.4718159204703,2.2220532535763293e+21,0.2514358089499302,74.85641910500698,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,72,2000,6,500,1.0,1.0,75.0,25.0,750,17795.1276197303,1431905.7587935412,6.244385525287153e+20,207.95489708345565,2.220455509865848e+21,0.2812209250553467,71.87790749446533,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,73,2000,6,500,1.0,1.0,75.0,25.0,750,18726.677626813136,1539209.462030696,8.429604029834316e+20,209.25807174660702,2.9255175595247524e+21,0.2881406061771749,71.1859393822825,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,74,2000,6,500,1.0,1.0,75.0,25.0,750,17844.80782937289,1458141.1177753168,6.380079787058616e+20,208.0482610989085,2.273982044882485e+21,0.2805686087722969,71.9431391227703,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,75,2000,6,500,1.0,1.0,75.0,25.0,750,18001.95437029516,1883737.219583228,6.526167532979214e+20,208.146582183508,2.498419088541836e+21,0.26121188246236593,73.8788117537634,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,76,2000,6,500,1.0,1.0,75.0,25.0,750,18797.591843805247,2863487.6653914223,8.115535265591284e+20,209.09317169291808,3.296629506975043e+21,0.2461767465352218,75.38232534647781,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,77,2000,6,500,1.0,1.0,75.0,25.0,750,17822.110327585295,1557733.5129210274,6.281220345098549e+20,207.98044028714042,2.3499923072119435e+21,0.26728684710251915,73.27131528974809,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,78,2000,6,500,1.0,1.0,75.0,25.0,750,18656.99976136403,1845932.5762171904,8.165728202954509e+20,209.11994920294117,2.605841717596292e+21,0.3133624021679577,68.66375978320423,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,79,2000,6,500,1.0,1.0,75.0,25.0,750,19594.072955136173,2509408.6957070814,1.0770781896125405e+21,210.3224723169602,3.751172326076064e+21,0.28713108756035866,71.28689124396413,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,80,2000,6,500,1.0,1.0,75.0,25.0,750,17829.985109489397,1795398.9719057688,6.22226881765592e+20,207.93948769791442,2.2566864356934088e+21,0.27572589258480706,72.4274107415193,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,81,2000,6,500,1.0,1.0,75.0,25.0,750,17057.203921017302,1737797.6154519753,4.66832485175535e+20,206.69161069399038,1.8050051208083748e+21,0.2586322220329565,74.13677779670435,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,82,2000,6,500,1.0,1.0,75.0,25.0,750,16186.179331081901,1506684.209244184,3.3840004199171706e+20,205.2943040825815,1.1036184233145164e+21,0.30662775724185026,69.33722427581498,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,83,2000,6,500,1.0,1.0,75.0,25.0,750,18540.48885952037,2374860.4982838836,7.642260505167034e+20,208.83221837595815,2.9722194111836486e+21,0.2571230265306558,74.28769734693442,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,84,2000,6,500,1.0,1.0,75.0,25.0,750,17996.461201467868,1741284.7692910405,6.573694743945179e+20,208.1780953331753,2.364884713658954e+21,0.2779710446761841,72.20289553238159,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,85,2000,6,500,1.0,1.0,75.0,25.0,750,16303.942917186705,1866897.8153213433,3.5065715163334915e+20,205.44882700737233,1.2381246202227607e+21,0.2832163628005876,71.67836371994125,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,86,2000,6,500,1.0,1.0,75.0,25.0,750,18995.69663615138,1883823.915977144,9.052807212284409e+20,209.56783271775268,2.993763754815213e+21,0.3023888307059548,69.76111692940452,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,87,2000,6,500,1.0,1.0,75.0,25.0,750,17253.043660155763,1516705.6548997804,5.124346643567777e+20,207.09638500521638,1.788947680727605e+21,0.28644474619199545,71.35552538080046,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,88,2000,6,500,1.0,1.0,75.0,25.0,750,18101.428584065143,1807697.6140341011,6.763883350503129e+20,208.30196109175608,2.404730263924723e+21,0.28127409763887196,71.87259023611281,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,89,2000,6,500,1.0,1.0,75.0,25.0,750,19555.135408501224,2970343.6648429157,1.0328077881352808e+21,210.14019504172603,4.145616147704783e+21,0.24913251766135994,75.08674823386401,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,90,2000,6,500,1.0,1.0,75.0,25.0,750,18805.567780424823,964345.2151202356,8.884174273984257e+20,209.4861706917938,3.035704523117452e+21,0.292656093711678,70.7343906288322,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,91,2000,6,500,1.0,1.0,75.0,25.0,750,17144.543149421188,1561496.188244023,4.8985128019628786e+20,206.90064247388392,1.780523145593275e+21,0.27511649113276093,72.48835088672391,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,92,2000,6,500,1.0,1.0,75.0,25.0,750,18456.968112945346,1482109.3627915217,7.8040860334793e+20,208.92322048479957,3.0872975727662643e+21,0.2527804932806242,74.72195067193759,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,93,2000,6,500,1.0,1.0,75.0,25.0,750,18326.197373611078,1394744.1468106485,7.475082118267822e+20,208.73615968008465,2.7905261019079623e+21,0.26787357814560114,73.21264218543988,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,94,2000,6,500,1.0,1.0,75.0,25.0,750,17646.717035942882,2366483.0062838746,5.6541748660696016e+20,207.52369235740827,2.0665608721464156e+21,0.2736031124114404,72.63968875885595,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,95,2000,6,500,1.0,1.0,75.0,25.0,750,18180.267173491116,2398413.2876669792,6.82896138415518e+20,208.34354656912907,2.557203025839738e+21,0.267048072255142,73.2951927744858,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,96,2000,6,500,1.0,1.0,75.0,25.0,750,16625.942382068093,1747663.392184507,3.989366553767067e+20,206.00903942292447,1.4663971128814637e+21,0.2720522646098218,72.79477353901783,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,97,2000,6,500,1.0,1.0,75.0,25.0,750,16352.44125025426,1277121.852406688,3.714564716179653e+20,205.69907929149883,1.3663947332157385e+21,0.27185151010042463,72.81484898995754,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,98,2000,6,500,1.0,1.0,75.0,25.0,750,18103.75608256405,1864932.9945089205,6.784696599521237e+20,208.31530431494673,2.5777489805002224e+21,0.2632023773782907,73.67976226217093,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,99,2000,6,500,1.0,1.0,75.0,25.0,750,18648.335482004786,2502454.7868132675,7.904273780539721e+20,208.97861974509536,3.140926743582781e+21,0.2516541908113241,74.83458091886759,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,0,2000,6,1000,1.0,1.0,50.0,50.0,500,66260.42138377448,12214540.003890198,1.7215734489749824e+24,242.35925556116538,3.394451699930113e+24,0.5071727634275742,49.28272365724258,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,1,2000,6,1000,1.0,1.0,50.0,50.0,500,60969.81944322869,11898036.682850137,1.0352460812962835e+24,240.15043595248193,1.897332454798145e+24,0.5456324107450226,45.43675892549774,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,2,2000,6,1000,1.0,1.0,50.0,50.0,500,67493.16274606517,20777514.12132558,1.8672246528877892e+24,242.71196572710747,3.330709774420672e+24,0.5606086327988651,43.939136720113495,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,3,2000,6,1000,1.0,1.0,50.0,50.0,500,67483.28619866246,22424048.80434393,1.8491936799500777e+24,242.66982400466077,3.537177540913858e+24,0.5227879173608921,47.72120826391079,False,strong_weak,heuristic,500,strong/weak H3,
