data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,45,1000,8,250,1.0,1.0,75.0,25.0,100,1117.680977153953,13391.808252927622,1.0433862151505635e+17,170.18445094679254,1.942014560673418e+17,0.5372700268471501,46.27299731528499,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,46,1000,8,250,1.0,1.0,75.0,25.0,100,1588.550564236453,29151.13188795728,1.6659523918945585e+18,182.2166258636674,2.766079001521258e+18,0.6022793965676093,39.77206034323907,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,47,1000,8,250,1.0,1.0,75.0,25.0,100,1541.102732678197,25079.223297453784,1.3259739158508582e+18,181.22534980845933,2.541542327774825e+18,0.5217201780824863,47.827982191751374,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,48,1000,8,250,1.0,1.0,75.0,25.0,100,1195.0475500884886,16688.977671435205,1.7740215726009878e+17,172.48958896670797,4.218400756558572e+17,0.42054363133773437,57.94563686622656,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,49,1000,8,250,1.0,1.0,75.0,25.0,100,1339.8984285857669,25077.403453498922,4.009467671157111e+17,176.03086716055225,6.487081278974435e+17,0.6180695907344916,38.193040926550836,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,50,1000,8,250,1.0,1.0,75.0,25.0,100,1686.965757945442,40219.54253145697,2.4495934896879324e+18,183.89094019126406,5.81332829054165e+18,0.4213753924190809,57.86246075809191,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,51,1000,8,250,1.0,1.0,75.0,25.0,100,1021.7479442484786,12884.23452692928,5.0357414950684744e+16,167.02063427919774,8.804275023682107e+16,0.5719654919369427,42.80345080630573,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,52,1000,8,250,1.0,1.0,75.0,25.0,100,1519.385628736767,23640.21580976755,1.2158191928648338e+18,180.84868994854887,1.7771564989101443e+18,0.684137381041256,31.5862618958744,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,53,1000,8,250,1.0,1.0,75.0,25.0,100,1617.2880504032237,43042.371423661025,1.666322497090865e+18,182.21759057786713,3.075438798478366e+18,0.5418161785288365,45.81838214711635,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,54,1000,8,250,1.0,1.0,75.0,25.0,100,1618.9459220485473,29380.802446721143,1.9656771438066286e+18,182.93512187871752,3.4804979129757624e+18,0.5647689477066833,43.52310522933167,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,55,1000,8,250,1.0,1.0,75.0,25.0,100,1293.4314627270376,17659.439244345966,3.400190805854597e+17,175.31503288690686,5.261502525463819e+17,0.6462395084671861,35.376049153281386,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,56,1000,8,250,1.0,1.0,75.0,25.0,100,1588.3400037033482,31041.49340259413,1.6680289759748308e+18,182.22203590664236,2.3480384511418045e+18,0.7103925300557584,28.96074699442416,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,57,1000,8,250,1.0,1.0,75.0,25.0,100,1451.611718646414,23001.36260108256,8.511833847869727e+17,179.3002313754759,1.279006653908021e+18,0.6655034844315869,33.44965155684131,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,58,1000,8,250,1.0,1.0,75.0,25.0,100,1478.3121971308503,35954.21439428731,8.20488193387414e+17,179.1407233604897,1.2777958939600988e+18,0.6421120910355931,35.788790896440695,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,59,1000,8,250,1.0,1.0,75.0,25.0,100,1896.7896618897028,45245.80110107221,6.788932969353273e+18,188.31801520681506,1.3766950265702597e+19,0.49313267196631366,50.68673280336864,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,60,1000,8,250,1.0,1.0,75.0,25.0,100,1297.134924555501,13448.729510715653,3.6984903280581754e+17,175.6802448731359,6.967824059211021e+17,0.5307955965347613,46.920440346523876,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,61,1000,8,250,1.0,1.0,75.0,25.0,100,1637.6665315532398,26227.762817800816,2.2452841595974164e+18,183.512713124376,3.8451566295263524e+18,0.5839252794947891,41.60747205052109,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,62,1000,8,250,1.0,1.0,75.0,25.0,100,1343.8566448645372,25366.372061499715,4.054627224558207e+17,176.0795093209606,4.889510616488993e+17,0.829250111633812,17.0749888366188,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,63,1000,8,250,1.0,1.0,75.0,25.0,100,1888.4216957107244,46919.92394695525,6.090702845409433e+18,187.84667411560685,9.81832820324264e+18,0.6203401148678136,37.96598851321864,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,64,1000,8,250,1.0,1.0,75.0,25.0,100,1616.928728374555,34170.65413214602,1.761520281343868e+18,182.45887647815317,2.3771488152339533e+18,0.7410222995107285,25.89777004892715,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,65,1000,8,250,1.0,1.0,75.0,25.0,100,1665.1176321863004,45786.33703407114,2.2711422975104233e+18,183.5624434561891,4.7938868233747e+18,0.4737580133173925,52.62419866826076,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,66,1000,8,250,1.0,1.0,75.0,25.0,100,1382.3458345493793,31495.70747218934,4.920601208866862e+17,176.92018168975034,1.1123145521184376e+18,0.4423749738323053,55.762502616769474,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,67,1000,8,250,1.0,1.0,75.0,25.0,100,1241.8095442647855,18406.23905005981,2.3866472069277197e+17,173.77788226544186,3.2500871458640966e+17,0.7343332962517178,26.566670374828217,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,68,1000,8,250,1.0,1.0,75.0,25.0,100,1135.4358833971826,17422.602882946263,1.1089429518789958e+17,170.4490920501172,2.3946869173941104e+17,0.46308473304967296,53.6915266950327,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,69,1000,8,250,1.0,1.0,75.0,25.0,100,1461.5629683314044,21863.72908263662,8.759854640833075e+17,179.42496899637504,1.479568035435403e+18,0.592054872167825,40.7945127832175,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
thin_tail,42,70,1000,8,250,1.0,1.0,75.0,25.0,100,1336.1160642595341,25991.075944195985,3.8711217523915635e+17,175.87836830724868,6.071660429898961e+17,0.6375721760276346,36.24278239723654,False,T_0p125NL_over_Lp2,N_L,100,T_0p125NL_over_Lp2
