data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,47,500,2,125,1.0,1.0,75.0,25.0,188,1164.2046748898417,22846.672442639177,324431.7583159979,55.1112336029345,863510.0732075111,0.37571276628064687,62.42872337193531,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,48,500,2,125,1.0,1.0,75.0,25.0,188,1353.6268768164928,3036.892503405251,454299.0742390428,56.57341851819502,1587928.650880921,0.28609539476916385,71.39046052308362,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,49,500,2,125,1.0,1.0,75.0,25.0,188,1284.345330089565,47194.134299685604,385183.942951254,55.856681745246284,1123626.26253571,0.34280432541866873,65.71956745813313,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,50,500,2,125,1.0,1.0,75.0,25.0,188,1098.580703128495,4262.674087010662,300399.2813329393,54.77698889339081,962214.4421881492,0.3121957727529098,68.78042272470903,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,51,500,2,125,1.0,1.0,75.0,25.0,188,1063.311487335362,402.2848427620471,282271.5533473927,54.506671131920854,908533.2364198954,0.31068929790581234,68.93107020941876,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,52,500,2,125,1.0,1.0,75.0,25.0,188,1163.923632676959,4449.325195846742,336472.3647036114,55.2694940035915,975045.4290640068,0.3450837824311504,65.49162175688497,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,53,500,2,125,1.0,1.0,75.0,25.0,188,1003.7987013215414,7080.091183014162,249290.59714246058,53.967058978934396,846424.1871761379,0.2945220622465318,70.54779377534682,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,54,500,2,125,1.0,1.0,75.0,25.0,188,845.7061217121656,3520.242005747188,177717.33677805742,52.497297964028405,528004.0536403887,0.33658328104256674,66.34167189574333,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,55,500,2,125,1.0,1.0,75.0,25.0,188,1556.1998153960528,43402.065794238006,585191.1337644929,57.67297737503981,1823442.7455577224,0.32092651945893974,67.90734805410604,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,56,500,2,125,1.0,1.0,75.0,25.0,188,1395.2210774093642,12738.679861315142,481278.5425696451,56.82396499426511,1312894.0077783756,0.36657836787909825,63.34216321209018,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,57,500,2,125,1.0,1.0,75.0,25.0,188,1084.9489155349113,30167.658793342405,278170.1844621714,54.44310578504768,886804.8913775546,0.3136768720682904,68.63231279317095,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,58,500,2,125,1.0,1.0,75.0,25.0,188,692.4365202562827,4122.978143427945,116234.5797935755,50.653353499081284,374529.46836964384,0.3103482892802901,68.96517107197099,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,59,500,2,125,1.0,1.0,75.0,25.0,188,1222.9272202131008,60210.689909319124,343446.25523997797,55.35858785416252,1068559.9283451517,0.32141038244982983,67.85896175501702,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,60,500,2,125,1.0,1.0,75.0,25.0,188,1078.5083807744927,34938.724928586766,274374.175798182,54.3834323299635,1065604.1902428097,0.2574822605902693,74.25177394097307,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,61,500,2,125,1.0,1.0,75.0,25.0,188,867.1447766107509,953.1225951942924,184710.2882913017,52.664910861478816,578291.0122364277,0.3194071572666687,68.05928427333313,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,62,500,2,125,1.0,1.0,75.0,25.0,188,1305.8078751598969,3028.4243587407504,423520.2432956992,56.2687417344242,1253858.7998951627,0.33777347443835815,66.22265255616419,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,63,500,2,125,1.0,1.0,75.0,25.0,188,1307.5377982131513,9292.404083487192,423931.46048503945,56.27295647302026,1428570.4050523755,0.29675223495162417,70.32477650483759,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,64,500,2,125,1.0,1.0,75.0,25.0,188,1124.890048623025,9039.419573692414,312448.82596187014,54.947788971287615,898812.047720304,0.34762420770209707,65.2375792297903,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,65,500,2,125,1.0,1.0,75.0,25.0,188,1148.185638556088,9798.81963482976,318161.4954463272,55.026476192859505,952451.7340943269,0.33404474374637216,66.59552562536278,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,66,500,2,125,1.0,1.0,75.0,25.0,188,1149.8168144779681,9167.515631261487,324312.6831414609,55.109639332879624,910108.2318738082,0.3563451815766333,64.36548184233666,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,67,500,2,125,1.0,1.0,75.0,25.0,188,1235.002501063081,92.55672860143716,381704.08669869555,55.817268097295326,982747.7900237944,0.38840493010872473,61.159506989127536,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,68,500,2,125,1.0,1.0,75.0,25.0,188,863.1363279946638,14047.44997266191,179757.3736226771,52.54686714120066,602761.7974939288,0.2982229039233159,70.1777096076684,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,69,500,2,125,1.0,1.0,75.0,25.0,188,1462.6028276836803,50742.07023549496,493898.75560037175,56.93637931938887,1428398.1945927208,0.3457710584275816,65.42289415724184,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,70,500,2,125,1.0,1.0,75.0,25.0,188,1130.778293555188,1152.921140668271,320215.7330356765,55.05442666130187,869817.3739872181,0.3681413393340451,63.18586606659549,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,71,500,2,125,1.0,1.0,75.0,25.0,188,1642.3746476902788,28440.665536012748,646390.0142585215,58.10494638629897,1865052.5492857504,0.3465800545438069,65.34199454561931,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,72,500,2,125,1.0,1.0,75.0,25.0,188,1059.3781953670643,954.1413609564647,281117.4152137347,54.48887750968335,941131.8930300928,0.29870140125486744,70.12985987451326,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,73,500,2,125,1.0,1.0,75.0,25.0,188,1292.570207740471,15591.215691356469,410816.0337154564,56.13647385310487,1147442.331166709,0.3580276084966661,64.1972391503334,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,74,500,2,125,1.0,1.0,75.0,25.0,188,1264.9342406091312,21573.77234357804,385913.9588077578,55.86490487624374,1090821.6187398168,0.3537828295460343,64.62171704539657,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,75,500,2,125,1.0,1.0,75.0,25.0,188,1044.4542107585546,15136.653209981434,265705.10174825776,54.24399893288129,1035021.4573829484,0.256714582922844,74.3285417077156,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,76,500,2,125,1.0,1.0,75.0,25.0,188,1252.8239314956259,13450.655396309969,385758.21929586475,55.863151882849216,1252609.795538811,0.3079635978177311,69.2036402182269,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,77,500,2,125,1.0,1.0,75.0,25.0,188,1422.5739163681299,41956.03066829015,483909.9563033614,56.84764557680286,1539367.21259851,0.3143564136892997,68.56435863107004,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,78,500,2,125,1.0,1.0,75.0,25.0,188,1013.1812098682578,24019.889689226227,242178.78218111538,53.84136090973377,778011.0715237663,0.3112793519850539,68.87206480149462,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,79,500,2,125,1.0,1.0,75.0,25.0,188,961.6986558609899,2680.410692466246,228209.43699282475,53.583335995439334,858243.86874464,0.2659027874287392,73.40972125712608,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,80,500,2,125,1.0,1.0,75.0,25.0,188,1132.2496466344905,8554.43489703192,311666.3432104764,54.93689905429931,897347.145933984,0.347319701882024,65.2680298117976,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,81,500,2,125,1.0,1.0,75.0,25.0,188,1211.5050304324354,19091.033863447014,357958.0370902862,55.53832117905624,1158119.9714707823,0.30908545393245296,69.0914546067547,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,82,500,2,125,1.0,1.0,75.0,25.0,188,1340.4692282606964,5626.38716800238,431519.17364929244,56.350000974442445,1724314.2857628544,0.25025552314460114,74.97444768553989,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,83,500,2,125,1.0,1.0,75.0,25.0,188,1102.1842399054656,22505.097382583273,292866.0445425989,54.66669021655565,909705.2424594304,0.32193509597770587,67.80649040222941,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,84,500,2,125,1.0,1.0,75.0,25.0,188,1195.7855715982992,15428.847921649569,350735.1885148147,55.449793399082225,1312897.1242785524,0.2671459797031291,73.28540202968709,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,85,500,2,125,1.0,1.0,75.0,25.0,188,1340.0601909623488,56139.77810278623,422155.22587682545,56.254721697916885,1312982.2097619346,0.32152394963018516,67.84760503698149,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,86,500,2,125,1.0,1.0,75.0,25.0,188,885.8088381898691,698.1416513931744,196571.10694579477,52.935196833020484,539120.4740736766,0.36461443480429057,63.538556519570946,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,87,500,2,125,1.0,1.0,75.0,25.0,188,1318.7094760920666,1346.6586784706371,428288.048752806,56.317359557107764,1173210.5157754084,0.36505643530627424,63.49435646937258,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,88,500,2,125,1.0,1.0,75.0,25.0,188,1179.7781933960478,6055.013704218057,335140.6848269324,55.25227152763065,940309.8486235916,0.35641515965987725,64.35848403401228,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,89,500,2,125,1.0,1.0,75.0,25.0,188,1333.5019529182887,20137.304204102402,434653.0364992379,56.381427179661586,1208888.8839792835,0.3595475500349513,64.04524499650486,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,90,500,2,125,1.0,1.0,75.0,25.0,188,1465.1708869419044,15948.528706408091,528933.7547559354,57.23401283102311,1930554.218662904,0.27398026413486243,72.60197358651375,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,91,500,2,125,1.0,1.0,75.0,25.0,188,1081.817632501752,5366.783427215465,290920.2398984913,54.63773937027226,665895.59618169,0.43688566430932446,56.31143356906756,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,92,500,2,125,1.0,1.0,75.0,25.0,188,1182.1374454833663,25091.064560109276,331341.30981873727,55.20275584713563,1001237.020821728,0.3309319401182361,66.90680598817639,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,93,500,2,125,1.0,1.0,75.0,25.0,188,1136.7941400382622,106213.48740049983,262910.60654678755,54.19808107109877,901095.2729595754,0.29176782348805214,70.8232176511948,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,94,500,2,125,1.0,1.0,75.0,25.0,188,1051.148251420475,437.30402886713034,276326.6096049959,54.41422708471235,830832.6180528449,0.33258998696103215,66.74100130389678,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,95,500,2,125,1.0,1.0,75.0,25.0,188,937.0609327450018,9227.669870225172,214713.716835528,53.31859789921535,574296.1372250951,0.37387282086379603,62.6127179136204,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,96,500,2,125,1.0,1.0,75.0,25.0,188,1407.6570194094136,7646.841128868045,487420.2548201473,56.87903572394558,1344875.6348533626,0.36242775330916954,63.757224669083044,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,97,500,2,125,1.0,1.0,75.0,25.0,188,1332.4985927170565,8485.96410027576,439889.1029980803,56.43343203699027,1502063.336918178,0.2928565608295933,70.71434391704067,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,98,500,2,125,1.0,1.0,75.0,25.0,188,1138.096504448073,18909.097663403674,315369.2547146601,54.988193517747064,932732.109048294,0.33811343220128304,66.18865677987169,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,99,500,2,125,1.0,1.0,75.0,25.0,188,1201.664281625904,17577.17420244334,346247.3566495432,55.39386466557994,1160588.2394809448,0.29833781255994546,70.16621874400546,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
gaussian,42,0,500,2,250,1.0,1.0,50.0,50.0,125,3264.287636805466,32973.59865447734,2637942.115667376,64.21265261596224,6237311.774380148,0.42292933415686595,57.7070665843134,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,1,500,2,250,1.0,1.0,50.0,50.0,125,4278.331393329268,3922.2787232080454,4552564.360450056,66.58256094212314,7595597.99848417,0.5993687872052467,40.06312127947533,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,2,500,2,250,1.0,1.0,50.0,50.0,125,3247.2283924798962,16933.119849889637,2624209.733986943,64.18998542088214,4604796.135301527,0.5698861918922079,43.01138081077921,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,3,500,2,250,1.0,1.0,50.0,50.0,125,4766.083926755802,3162.5724872128544,5617714.45318807,67.49559660362814,10656202.6142421,0.5271778940914609,47.282210590853914,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,4,500,2,250,1.0,1.0,50.0,50.0,125,3844.9075091922477,17875.47356983862,3645540.2003086302,65.61761891674627,6423720.37029481,0.5675122810710582,43.248771892894176,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,5,500,2,250,1.0,1.0,50.0,50.0,125,4808.06422380892,18534.101053241473,5770636.338533833,67.61223706236501,10363165.314148365,0.5568410966729868,44.31589033270132,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,6,500,2,250,1.0,1.0,50.0,50.0,125,3703.7785298695317,111725.6241513626,3351001.8332980894,65.2517466543331,6108155.283709335,0.5486111072250126,45.13888927749874,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,7,500,2,250,1.0,1.0,50.0,50.0,125,3097.107783439608,24748.800974487353,2388687.5883284253,63.781593529573996,4206809.7159907175,0.5678145078082957,43.218549219170434,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,8,500,2,250,1.0,1.0,50.0,50.0,125,4382.6585455213535,25896.267801106107,4785843.728642336,66.799585135636,8465904.120571462,0.565308047490536,43.4691952509464,False,strong_weak,heuristic,125,strong/weak H3,
gaussian,42,9,500,2,250,1.0,1.0,50.0,50.0,125,3503.2252861831,128667.24877687475,3005786.1231100196,64.77958075100628,5824029.984895128,0.516100729375648,48.3899270624352,False,strong_weak,heuristic,125,strong/weak H3,
