data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
rician,42,22,5000,8,1250,1.0,1.0,75.0,25.0,982,0.1964,0.7856,353411.58617274073,103515911663.61426,1.0421169132890659e+27,270.1791644444146,981,1.0357101205234613e+27,983,1.0356444521980943e+27,0.2639028042602777,0.4684476624564874,1.4986690481599083,1.721579923043811,1.5791694277599417,0.06097801826942639,4994,0.9988,0.27825736799847084,0.15068472204693314,0.08040805174913557,0.018160481376448958
rician,42,23,5000,8,1250,1.0,1.0,75.0,25.0,1185,0.237,0.948,354724.56151487597,104359682480.44669,9.620866078342947e+26,269.8321416934705,1184,9.601282679588934e+26,1186,9.587294506110133e+26,0.26612864739021813,0.49348530373537947,1.5003223839470006,1.754449529414593,1.5317040430357727,0.20455403682045104,4999,0.9998,0.2790087110051986,0.15127884066079605,0.08118424699429502,0.018688845143051316
rician,42,24,5000,8,1250,1.0,1.0,75.0,25.0,665,0.133,0.532,383003.59907331865,122247881933.64847,9.523489157184347e+26,269.7879609167131,664,9.520457804717863e+26,666,9.502062241914463e+26,0.26105894392482243,0.409717198045559,1.4892506524145286,1.7093661869805805,1.555755761350456,0.43705841465159145,4999,0.9998,0.27728551742356244,0.14949774396500737,0.07967957868011227,0.017995514589063406
rician,42,25,5000,8,1250,1.0,1.0,75.0,25.0,699,0.1398,0.5592,402609.6356234051,135189329826.27066,1.276019512846274e+27,271.0585731565212,698,1.269269830501746e+27,700,1.2558259470625626e+27,0.2633464633475283,0.46541918704886076,1.492192735187218,1.7256773912317005,1.463191660650469,0.16786977276435566,4997,0.9994,0.2777290234756894,0.15070864458999078,0.0807966223519714,0.018338316388618655
rician,42,26,5000,8,1250,1.0,1.0,75.0,25.0,439,0.0878,0.3512,384867.2972283552,123681948345.2187,7.478801588928056e+26,268.73832011632754,438,7.471101837258256e+26,440,7.456835989758716e+26,0.2677560153803736,0.47031394794593856,1.500967352327323,1.7403049429552524,1.5860787477981801,0.10707387474006747,4997,0.9994,0.2789360312504131,0.15129221662260425,0.08109120617858927,0.018505835794341303
rician,42,27,5000,8,1250,1.0,1.0,75.0,25.0,800,0.16,0.64,396940.4274406776,131406650130.51642,1.1244057270763407e+27,270.5092304898745,799,1.1241755427954533e+27,801,1.1172316365015762e+27,0.2648910817677105,0.4389582496317378,1.5048470600972654,1.7270150203548316,1.4809883718208952,0.055441193430867175,4999,0.9998,0.2786346615504246,0.1507706947087613,0.08035907193146262,0.018130821548835937
rician,42,28,5000,8,1250,1.0,1.0,75.0,25.0,509,0.1018,0.4072,436912.7510112209,159240141887.254,2.3749984331965158e+27,273.756633274538,508,2.3655508243916978e+27,510,2.372661478565599e+27,0.25983649092104616,0.4033951747556731,1.4856320423358924,1.7020888193745682,1.3999216789108684,0.3869183531302469,4999,0.9998,0.2773457402779391,0.1493014936046573,0.07933489606452727,0.017736373592260914
rician,42,29,5000,8,1250,1.0,1.0,75.0,25.0,775,0.155,0.62,413232.3099423404,142133756916.4582,2.0648130270084707e+27,273.14880731530025,774,2.0608783467959537e+27,776,2.0310013367340056e+27,0.261412357238669,0.3927699191473705,1.4765118872731988,1.7251954436424692,1.4320488107523386,0.14431002154313233,4997,0.9994,0.2766925240834818,0.14934217254402368,0.07987574924717437,0.01798547490556336
rician,42,30,5000,8,1250,1.0,1.0,75.0,25.0,957,0.1914,0.7656,380623.1984168755,120583834521.33275,1.049632289186246e+27,270.21037182168516,956,1.0394823816916166e+27,958,1.049533360664344e+27,0.2584454906105884,0.45384478535608264,1.4831679803981233,1.6984400957600299,1.5039984556864985,0.13693352489905108,4999,0.9998,0.2765266482270286,0.1498061897258028,0.07992182497709494,0.018128237679764347
rician,42,31,5000,8,1250,1.0,1.0,75.0,25.0,595,0.119,0.476,356686.3311913196,106116180978.00072,4.659099389475145e+26,266.6830197506299,594,4.593498894211839e+26,596,4.592836613418237e+26,0.2639612849537112,0.48265513015074285,1.4931621335228904,1.742440230934075,1.6877905313482395,0.15280554715433073,1,0.0002,0.2782322443082021,0.15077909796647035,0.0805993300396757,0.018334314146738345
rician,42,32,5000,8,1250,1.0,1.0,75.0,25.0,1228,0.2456,0.9824,333594.9624103041,92264251780.65353,6.202445984728832e+26,267.9256299081827,1227,6.187543477172672e+26,1229,6.159481831899954e+26,0.2654226924826264,0.44967969503401606,1.4932686382047813,1.7416022842266043,1.6209717209904464,0.27523445578129446,4999,0.9998,0.27816261303484735,0.1505116913312802,0.08043602435133461,0.018445759192435997
rician,42,33,5000,8,1250,1.0,1.0,75.0,25.0,532,0.1064,0.4256,446195.25702437514,166221357531.26474,2.4703636574701202e+27,273.9276088961893,531,2.4613054607371022e+27,533,2.4651939603641286e+27,0.26552818238768,0.4102927991130377,1.4972212436245615,1.739506212693856,1.3669547771210184,0.0778383610533957,4998,0.9996,0.2784971766027869,0.15060056942278885,0.08040201781424298,0.018022692546053713
rician,42,34,5000,8,1250,1.0,1.0,75.0,25.0,886,0.1772,0.7088,357194.62201247155,106046256938.99098,7.782272804516111e+26,268.9110645075703,885,7.758544953853948e+26,887,7.772051705955895e+26,0.2656647486096735,0.4446671774790868,1.5041820079270547,1.7363493385916937,1.5896557347524716,0.10604145499441753,4999,0.9998,0.2788457196811385,0.1508603714400324,0.08051944155090832,0.018136491580779672
rician,42,35,5000,8,1250,1.0,1.0,75.0,25.0,516,0.1032,0.4128,398845.40917484974,132983609226.03061,8.085501772165897e+26,269.07706976638326,515,7.899027274732276e+26,517,7.989134943377297e+26,0.26214055756006077,0.4522609947885732,1.4846558522947801,1.714361014370782,1.5394025669721467,0.06761926976093349,3,0.0006,0.27756613400559754,0.1499878796294194,0.08008088028402235,0.0182271551886328
rician,42,36,5000,8,1250,1.0,1.0,75.0,25.0,701,0.1402,0.5608,416495.3091869174,144481048676.73868,1.9506792742538754e+27,272.90185869665186,700,1.9316783869208112e+27,702,1.9441596580877285e+27,0.2651639003212594,0.3621700000684237,1.4872344324192202,1.7186049048070937,1.4249658214581835,0.5976800499242623,4999,0.9998,0.27775622689930096,0.15004025902406787,0.07995104033523086,0.017986234973885705
rician,42,37,5000,8,1250,1.0,1.0,75.0,25.0,345,0.069,0.276,390997.097375419,127903190944.00607,6.387841256390106e+26,268.0535411499142,344,6.295811127576407e+26,346,6.35370700632907e+26,0.2606796134365826,0.438905602353628,1.4979463788750724,1.7175815905789074,1.5986273224495138,0.14932996131856702,4996,0.9992,0.2774933566252542,0.14980626870436664,0.07970305339333268,0.01794576986233111
rician,42,38,5000,8,1250,1.0,1.0,75.0,25.0,818,0.1636,0.6544,412281.1506794395,141673417011.23688,1.6518286759770154e+27,272.17965001255413,817,1.631939896393606e+27,819,1.6369418943362781e+27,0.26636787084515323,0.3934807407556538,1.497894971277798,1.7147499700960833,1.4262176646951155,0.05527200902361584,4998,0.9996,0.27856600192934083,0.1505462069814391,0.08018144735541377,0.01816879471091859
rician,42,39,5000,8,1250,1.0,1.0,75.0,25.0,323,0.0646,0.2584,477813.29011077486,191273238082.45102,2.5137188830095495e+27,274.0031670756466,322,2.502285177527385e+27,324,2.511498530620566e+27,0.25826061634532876,0.3488806405527899,1.4909257238434863,1.683184939046781,1.3379826496669067,0.05397691433305041,4996,0.9992,0.2759599991672382,0.14853744850379563,0.07876997217879828,0.01753208675941286
rician,42,40,5000,8,1250,1.0,1.0,75.0,25.0,1192,0.2384,0.9536,345602.77696223557,98971896242.22719,8.84128781557694e+26,269.465155286402,1191,8.793998426198166e+26,1193,8.78861767061701e+26,0.25968469088804824,0.424268724954003,1.4789010045831248,1.7045920941667954,1.58216886880074,0.10563540201959265,4997,0.9994,0.27620936589974115,0.14925742876190126,0.07982514191579516,0.018025264174469362
rician,42,41,5000,8,1250,1.0,1.0,75.0,25.0,1230,0.246,0.984,352249.0919836622,102928871968.92075,8.913908892129149e+26,269.5006819090701,1229,8.851368631211729e+26,1231,8.841901224989695e+26,0.2581620752081683,0.5292358898615465,1.4908122607428416,1.73393537769703,1.5455291962996944,0.17026785221936502,4999,0.9998,0.27681910321709496,0.15034754219908633,0.0805261815140278,0.018353257936275076
rician,42,42,5000,8,1250,1.0,1.0,75.0,25.0,584,0.1168,0.4672,440784.2875656366,161932036039.33032,2.871495306680634e+27,274.58108110784565,583,2.8656512900744423e+27,585,2.8384577978035276e+27,0.26054463368985314,0.439432822801007,1.490399872630067,1.7384718798551966,1.3630047556892362,0.13887737369891195,4999,0.9998,0.27700589996892994,0.14989090963468715,0.08014400293267071,0.018225969450697016
rician,42,43,5000,8,1250,1.0,1.0,75.0,25.0,958,0.1916,0.7664,382063.96028726635,121366432478.5327,1.2687756596434754e+27,271.0338483849187,957,1.2673188011865937e+27,959,1.2600960165791232e+27,0.2642990922259108,0.42627642899147267,1.4892156963236847,1.7333489536744882,1.4947011623563526,0.13958112326122918,4997,0.9994,0.2779404838430988,0.15033331542092299,0.08027157811586126,0.018161951450618642
rician,42,44,5000,8,1250,1.0,1.0,75.0,25.0,771,0.1542,0.6168,382601.79984657286,121871373361.61038,1.0738372397369137e+27,270.30938460841423,770,1.0652150314096449e+27,772,1.0734866012526287e+27,0.2602394940106667,0.4993026203311415,1.487759111031378,1.7457476570620492,1.52996727851468,0.2733759974560901,4999,0.9998,0.2771403930733414,0.15033018252586927,0.08048508653277528,0.01837490938985008
rician,42,45,5000,8,1250,1.0,1.0,75.0,25.0,728,0.1456,0.5824,376822.8966158967,118176843381.75969,1.0054321063518468e+27,270.02352749390974,727,1.003906318431476e+27,729,9.962461060941458e+26,0.2646026567902896,0.44739373403652427,1.484931618701111,1.7304043826101505,1.556639264815768,0.13436987761086105,4997,0.9994,0.2782122085639355,0.15047844109266778,0.08040603296309352,0.01832730241385778
rician,42,46,5000,8,1250,1.0,1.0,75.0,25.0,864,0.1728,0.6912,395314.01038874243,130167343547.21664,1.3123082751571374e+27,271.1803586741254,863,1.307518180453803e+27,865,1.3096808492150087e+27,0.2605101657556065,0.42892695898539956,1.499130238137805,1.72491058251929,1.4646295017737316,0.10211636552702164,4999,0.9998,0.2771806641908024,0.15033080511859648,0.07997384286768436,0.018000605773258977
rician,42,47,5000,8,1250,1.0,1.0,75.0,25.0,341,0.0682,0.2728,435505.7795313401,158601285533.59,1.61772967774306e+27,272.0890595283083,340,1.5982361716907248e+27,342,1.6067573674245105e+27,0.26200964097837687,0.38020283130885923,1.484753019609073,1.6965112961107074,1.4494259513120034,0.14466068532115917,4999,0.9998,0.27732730554330004,0.14927492032416445,0.07936071026582077,0.01777151334015866
rician,42,48,5000,8,1250,1.0,1.0,75.0,25.0,1087,0.2174,0.8696,371687.582134009,114723824475.33276,1.2129125905337632e+27,270.8382950423287,1086,1.2071101350426175e+27,1088,1.2056429491089908e+27,0.26707389045595625,0.4810761698091129,1.5016706038040912,1.739000217067945,1.4729639141992767,0.06814315938520199,4999,0.9998,0.2799775863943252,0.15141180018451675,0.08084977726553855,0.0183198290092093
rician,42,49,5000,8,1250,1.0,1.0,75.0,25.0,779,0.1558,0.6232,409639.424514285,139606907885.57422,1.9955957446393574e+27,273.0007256918896,778,1.9844932937672724e+27,780,1.99354480750897e+27,0.2624594067045638,0.3756356238538613,1.4779203910963257,1.6933791516217596,1.4236613671361216,0.041709877626545655,4998,0.9996,0.27730968215148377,0.14963530464831432,0.0795423975145787,0.017997697697976392
rician,42,50,5000,8,1250,1.0,1.0,75.0,25.0,563,0.1126,0.4504,437136.4437282187,159514631541.0958,2.106123584029645e+27,273.2348385131642,562,2.089474755634346e+27,564,2.094688876707608e+27,0.2603410346515522,0.3746267208411192,1.4753962686744275,1.710494789293984,1.4037852761171772,0.10764191527288203,4996,0.9992,0.27644561739998075,0.1491985012026098,0.07962909550501189,0.01791770977048529
rician,42,51,5000,8,1250,1.0,1.0,75.0,25.0,467,0.0934,0.3736,404796.379799742,136866568141.10994,1.0629315887811212e+27,270.26505313845087,466,1.0562205448816556e+27,468,1.054416064644359e+27,0.26397689156117954,0.4009310758634101,1.4830779421604596,1.735975661978315,1.5457410798553484,0.31071255977696355,4999,0.9998,0.27780208945202906,0.14943749771606932,0.07970661886273542,0.01810281274470195
rician,42,52,5000,8,1250,1.0,1.0,75.0,25.0,1053,0.2106,0.8424,366392.4661692056,111328853366.33089,1.2222220166015622e+27,270.87150102655323,1052,1.209616436241712e+27,1054,1.2165218978173027e+27,0.2690110912546952,0.46869236463209574,1.5056347666259002,1.7503827339606133,1.5083184177962163,0.19703935522544125,4999,0.9998,0.27987963210406813,0.15161735071373447,0.08122643001026669,0.01839466155600212
rician,42,53,5000,8,1250,1.0,1.0,75.0,25.0,1123,0.2246,0.8984,390512.5686116513,126484246337.58028,2.0984490325870774e+27,273.21898425472693,1122,2.086637583793353e+27,1124,2.0939037342881665e+27,0.25787794564711025,0.42599934044049004,1.4792203906413102,1.7150445862596306,1.4164017060837457,0.07575147327650855,4996,0.9992,0.27627994711506315,0.14931537664064085,0.07957717355016135,0.01802582889690175
rician,42,54,5000,8,1250,1.0,1.0,75.0,25.0,564,0.1128,0.4512,394177.07962657127,129749283323.7468,8.896443052982308e+26,269.492164031357,563,8.855695382171353e+26,565,8.832381797904186e+26,0.2674142217225365,0.47524340545047034,1.515331216006314,1.7692886563987145,1.511624745154661,0.09721954569027447,4999,0.9998,0.2795290346842183,0.15191954284090511,0.08134675085156988,0.01824516344937065
rician,42,55,5000,8,1250,1.0,1.0,75.0,25.0,700,0.14,0.56,435920.75041034934,158561827483.0452,2.190156139016672e+27,273.40475077349777,699,2.1778204404221117e+27,701,2.184397835649091e+27,0.2655189985583008,0.4542685119871514,1.4965598076267108,1.7442255276454324,1.3656646398731116,0.15656428819969292,4999,0.9998,0.27846288414373765,0.15108889864598476,0.08083919023962258,0.018293477608639634
rician,42,56,5000,8,1250,1.0,1.0,75.0,25.0,493,0.0986,0.3944,428587.0076393783,153361476958.0594,1.746527157248107e+27,272.4217534299474,492,1.7360761935255755e+27,494,1.741495123778211e+27,0.26124160290635967,0.4415370523250299,1.4857045761536778,1.7202313601972898,1.4220433558397052,0.10004886321912432,4999,0.9998,0.2772491700933379,0.1501714001786402,0.0801962086506952,0.01810746904173915
rician,42,57,5000,8,1250,1.0,1.0,75.0,25.0,558,0.1116,0.4464,444059.60743236955,164496448013.07645,2.690847495520759e+27,274.29889084708896,557,2.663374570731368e+27,559,2.672167219223463e+27,0.26289247501875784,0.3534154850813747,1.4848788248707794,1.7022540679461446,1.377139752353574,0.15112959010430949,4999,0.9998,0.2773170788494747,0.1495745573490004,0.07945255099533224,0.01778796971004438
rician,42,58,5000,8,1250,1.0,1.0,75.0,25.0,685,0.137,0.548,387373.62217007444,124841904813.73022,1.2963998708866515e+27,271.1273897910715,684,1.2934945152908863e+27,686,1.2849562580926667e+27,0.26363458269897433,0.35920705698908506,1.495267366316729,1.7052395134144134,1.5156498948743167,0.09309920781898007,4999,0.9998,0.2778937468459422,0.1497301880233752,0.07956684517918394,0.017674441973650076
rician,42,59,5000,8,1250,1.0,1.0,75.0,25.0,866,0.1732,0.6928,383898.64715802926,122387313870.25572,1.5248381892052387e+27,271.8322376023117,865,1.5182166692187624e+27,867,1.5141822495581437e+27,0.26985678889175524,0.43625347682559684,1.5037411681959434,1.7533647802498598,1.4827218642363227,0.09302188674701162,4998,0.9996,0.2798255132933178,0.15131706731146952,0.08074421898895207,0.018431745432716494
rician,42,60,5000,8,1250,1.0,1.0,75.0,25.0,1248,0.2496,0.9984,303852.77951710264,76646788686.11955,2.556243380878729e+26,264.0760220079335,1247,2.542076688994834e+26,1249,2.54313125517082e+26,0.2637287013038758,0.4991436073310247,1.4938818960464082,1.7292953266931232,1.7913977501117067,0.1528816670193887,1,0.0002,0.2779909811517567,0.15086669401679245,0.08075127843374946,0.018296514496673293
rician,42,61,5000,8,1250,1.0,1.0,75.0,25.0,816,0.1632,0.6528,422809.81109984656,149103781228.09818,1.8634676582474775e+27,272.70321859678245,815,1.859712094811111e+27,817,1.863249265390146e+27,0.26061661412446496,0.4194687271064267,1.4771764258464812,1.7310327951176403,1.4035926360606408,0.1935421224767273,4999,0.9998,0.2769028130305574,0.14939788895140635,0.07992330799071765,0.018122181904517858
rician,42,62,5000,8,1250,1.0,1.0,75.0,25.0,447,0.0894,0.3576,395063.4528141967,130341659319.23947,8.934075488925693e+26,269.5104961774466,446,8.875720350942584e+26,448,8.884785239260892e+26,0.26583922418515005,0.47669100939445236,1.5134067686559867,1.7307846276519028,1.524758875390619,0.08555060396686232,4999,0.9998,0.27901150483176934,0.15155249163276333,0.08110520015421521,0.01821651210516398
rician,42,63,5000,8,1250,1.0,1.0,75.0,25.0,971,0.1942,0.7768,377147.1290733635,118423698428.61215,9.527372328435832e+26,269.7897313771948,970,9.465297364038329e+26,972,9.496409797030606e+26,0.26730391155572625,0.4402829154556663,1.4921041552309067,1.7425033681517206,1.5241633276701174,0.10406180486948657,4999,0.9998,0.27852858660759044,0.15085175729594774,0.08064291611225646,0.01846151250704636
rician,42,64,5000,8,1250,1.0,1.0,75.0,25.0,1201,0.2402,0.9608,391151.2381496231,126872998633.33817,2.1732233803392385e+27,273.3710436868715,1200,2.1571240328487463e+27,1202,2.1614060397309374e+27,0.2591706416245434,0.429432777239719,1.4888769808271238,1.7142958959571841,1.3995088390628767,0.06298039030697727,1,0.0002,0.27721792709009857,0.14966120485857212,0.0795756077789199,0.017768023641009666
rician,42,65,5000,8,1250,1.0,1.0,75.0,25.0,1108,0.2216,0.8864,372826.4209576059,115324749335.70772,1.3653573803200407e+27,271.3524634220929,1107,1.363367593641759e+27,1109,1.3638405786693738e+27,0.26276327851706144,0.42108701218402295,1.4845724657995025,1.7314630163714153,1.4857096911323366,0.09131961857360626,4998,0.9996,0.27752932892011983,0.14999314108854486,0.0801025633061673,0.01809167877323778
