data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rician,42,31,5000,8,1250,1.0,1.0,75.0,25.0,1875,293115.04716268316,71095352164.13785,2.800632934929223e+26,264.47256191729275,4.659099389475145e+26,0.6011103650752381,39.88896349247619,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,32,5000,8,1250,1.0,1.0,75.0,25.0,1875,300407.59031018335,74467746521.14429,4.671037729144558e+26,266.69413375207523,6.202445984728832e+26,0.753096075426568,24.6903924573432,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,33,5000,8,1250,1.0,1.0,75.0,25.0,1875,357254.44934154,105527267843.57901,1.5452629565131794e+27,271.89002393693136,2.47036365747012e+27,0.6255204377867472,37.447956221325285,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,34,5000,8,1250,1.0,1.0,75.0,25.0,1875,306805.7382305671,77837038692.49062,4.374330663168728e+26,266.40911609008367,7.782272804516111e+26,0.5620890931284587,43.79109068715413,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,35,5000,8,1250,1.0,1.0,75.0,25.0,1875,319854.1658825156,84482998509.55185,7.237842641065674e+26,268.59609136818636,8.085501772165897e+26,0.895163076456397,10.483692354360297,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,36,5000,8,1250,1.0,1.0,75.0,25.0,1875,351030.10434887646,102097739403.44856,1.0231282385707952e+27,270.0993007145725,1.9506792742538757e+27,0.5244984411710306,47.55015588289694,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,37,5000,8,1250,1.0,1.0,75.0,25.0,1875,305165.3349090955,76904677157.21288,4.980485743031631e+26,266.9727170123979,6.387841256390106e+26,0.7796821403552225,22.031785964477745,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,38,5000,8,1250,1.0,1.0,75.0,25.0,1875,342315.9634461322,96836248921.48074,1.1493648682473105e+27,270.6045791825486,1.6518286759770154e+27,0.6958136064368116,30.418639356318845,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,39,5000,8,1250,1.0,1.0,75.0,25.0,1875,368515.3151094207,112380401933.30682,1.7566440001856426e+27,272.4468375670286,2.513718883009549e+27,0.6988227729277752,30.117722707222484,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,40,5000,8,1250,1.0,1.0,75.0,25.0,1875,314312.87676611386,81696153480.8881,5.303209802608507e+26,267.2453880877287,8.84128781557694e+26,0.5998232286098747,40.017677139012534,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,41,5000,8,1250,1.0,1.0,75.0,25.0,1875,315707.7029366583,82151844535.58604,8.228715296540287e+26,269.1533203652756,8.913908892129149e+26,0.9231320844894569,7.686791551054306,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,42,5000,8,1250,1.0,1.0,75.0,25.0,1875,361105.73221368797,107697764983.26146,1.9028608153145033e+27,272.79407022994576,2.871495306680634e+27,0.6626724448712944,33.73275551287056,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,43,5000,8,1250,1.0,1.0,75.0,25.0,1875,328589.5313046253,89155676028.27872,9.068321817209102e+26,269.57526923999484,1.2687756596434754e+27,0.714730121774033,28.526987822596706,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,44,5000,8,1250,1.0,1.0,75.0,25.0,1875,323579.56209456123,86582573884.29137,6.622668676196862e+26,268.21033028382425,1.0738372397369135e+27,0.6167292799250838,38.32707200749162,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,45,5000,8,1250,1.0,1.0,75.0,25.0,1875,317613.1496421916,83352470824.93921,6.337571584443724e+26,268.0192287783304,1.0054321063518468e+27,0.6303331218891787,36.96668781108213,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,46,5000,8,1250,1.0,1.0,75.0,25.0,1875,337529.7215021886,94303284191.07028,8.45821009998833e+26,269.27278468719646,1.3123082751571374e+27,0.6445292055310353,35.54707944689647,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,47,5000,8,1250,1.0,1.0,75.0,25.0,1875,336976.77883604646,93712438436.5392,1.1654233680133054e+27,270.66483721920844,1.61772967774306e+27,0.7204067428862528,27.959325711374717,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,48,5000,8,1250,1.0,1.0,75.0,25.0,1875,328323.98161303473,88895280636.927,1.0592826396820553e+27,270.2501185479756,1.2129125905337632e+27,0.8733379865534249,12.666201344657512,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,49,5000,8,1250,1.0,1.0,75.0,25.0,1875,344661.03004649084,97984266030.24086,1.5062504094083078e+27,271.7789717796292,1.995595744639357e+27,0.7547873428045,24.52126571955,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,50,5000,8,1250,1.0,1.0,75.0,25.0,1875,351519.4743150534,101995638674.22461,1.6367732854861413e+27,272.1398852811012,2.106123584029645e+27,0.7771496876524709,22.285031234752907,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,51,5000,8,1250,1.0,1.0,75.0,25.0,1875,314451.62244293,81527821843.5447,7.436959455589048e+26,268.7139541383091,1.0629315887811212e+27,0.6996649204975756,30.033507950242445,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,52,5000,8,1250,1.0,1.0,75.0,25.0,1875,320772.08139522065,84961878947.5706,7.270360633152914e+26,268.61555953789406,1.2222220166015622e+27,0.5948477882413251,40.51522117586749,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,53,5000,8,1250,1.0,1.0,75.0,25.0,1875,345597.2604869746,98465130169.16554,1.5894728270971505e+27,272.0125310781378,2.0984490325870771e+27,0.7574512425196077,24.25487574803923,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,54,5000,8,1250,1.0,1.0,75.0,25.0,1875,321718.7585111377,85573586746.39555,6.613926412298026e+26,268.20459358568206,8.896443052982308e+26,0.743434918080083,25.6565081919917,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,55,5000,8,1250,1.0,1.0,75.0,25.0,1875,359509.96460711694,106867091522.46394,1.5595180225579525e+27,271.9299039804298,2.190156139016672e+27,0.7120579189656036,28.794208103439644,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,56,5000,8,1250,1.0,1.0,75.0,25.0,1875,343916.5843856726,97590291506.93831,1.422612227606645e+27,271.53086537216655,1.746527157248107e+27,0.8145377079897032,18.546229201029686,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,57,5000,8,1250,1.0,1.0,75.0,25.0,1875,359857.49192411255,107206198626.61777,1.3620047801046004e+27,271.3417863178338,2.690847495520759e+27,0.5061620111774532,49.38379888225468,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,58,5000,8,1250,1.0,1.0,75.0,25.0,1875,322033.89954987256,85653710802.98773,7.690490793257968e+26,268.8595405657674,1.2963998708866515e+27,0.5932190341856625,40.678096581433756,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,59,5000,8,1250,1.0,1.0,75.0,25.0,1875,325993.8632384307,87747040971.67169,8.47294699748606e+26,269.2803448968656,1.5248381892052387e+27,0.555662040567219,44.4337959432781,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,60,5000,8,1250,1.0,1.0,75.0,25.0,1875,270575.03990739613,60401701044.64315,2.150574788359037e+26,263.32554550171614,2.556243380878729e+26,0.8413028291616582,15.869717083834178,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,61,5000,8,1250,1.0,1.0,75.0,25.0,1875,347965.4472508073,99753406808.4679,1.8569841518962946e+27,272.6880819734594,1.8634676582474772e+27,0.9965207304122036,0.34792695877964297,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,62,5000,8,1250,1.0,1.0,75.0,25.0,1875,316241.6210488006,82620484710.18533,6.30355353923575e+26,267.99585445865915,8.934075488925693e+26,0.7055630486947835,29.443695130521654,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,63,5000,8,1250,1.0,1.0,75.0,25.0,1875,324408.3187075574,87142004296.22458,5.8620968168851354e+26,267.6805298685775,9.527372328435832e+26,0.6152899891808419,38.471001081915816,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,64,5000,8,1250,1.0,1.0,75.0,25.0,1875,347024.28912755096,99287236537.21211,1.703496848163078e+27,272.31341334366095,2.1732233803392385e+27,0.7838572249748037,21.61427750251963,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,65,5000,8,1250,1.0,1.0,75.0,25.0,1875,326645.53612892644,87896917231.25777,1.1323948536211295e+27,270.5399788696556,1.3653573803200407e+27,0.8293761545095947,17.062384549040534,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,66,5000,8,1250,1.0,1.0,75.0,25.0,1875,356675.23279596074,105129455456.79889,1.616726803312846e+27,272.08636638435917,1.9579673731619853e+27,0.8257169273979991,17.428307260200093,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,67,5000,8,1250,1.0,1.0,75.0,25.0,1875,332238.83512102487,91205474437.35295,8.864373185273822e+26,269.47648031329925,1.2937113816981622e+27,0.6851893946884965,31.48106053115035,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,68,5000,8,1250,1.0,1.0,75.0,25.0,1875,307935.28648163914,78227893102.82481,5.88819988574163e+26,267.6998254450219,8.567807677241835e+26,0.687246972336005,31.275302766399506,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,69,5000,8,1250,1.0,1.0,75.0,25.0,1875,295336.4855083519,72057530807.33565,3.694574396880565e+26,265.67564416281004,5.549309939795975e+26,0.6657718593776002,33.42281406223998,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,70,5000,8,1250,1.0,1.0,75.0,25.0,1875,307554.3075553738,78100899288.36281,5.155983233118254e+26,267.12311496389657,6.053561533790247e+26,0.85172723599788,14.827276400211996,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,71,5000,8,1250,1.0,1.0,75.0,25.0,1875,329605.8096151121,89549634653.4208,1.1332945830419595e+27,270.54342812917804,1.5106088105924927e+27,0.7502237343614178,24.977626563858223,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,72,5000,8,1250,1.0,1.0,75.0,25.0,1875,327342.4870038196,88371603752.77951,1.0372718620873707e+27,270.15892597016415,1.3038183451307772e+27,0.7955647088117394,20.443529118826063,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,73,5000,8,1250,1.0,1.0,75.0,25.0,1875,318416.6161045125,83777062211.44022,6.357836495384712e+26,268.0330935496201,9.478203163714968e+26,0.6707849985453115,32.921500145468855,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,74,5000,8,1250,1.0,1.0,75.0,25.0,1875,321580.8172746432,85210502910.23888,9.937914852019025e+26,269.97295271393546,1.2659098890638924e+27,0.7850412527678298,21.495874723217025,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,75,5000,8,1250,1.0,1.0,75.0,25.0,1875,360935.8367602723,107690243217.70195,1.71440843392619e+27,272.3411429452385,2.515797252482984e+27,0.6814573122830714,31.854268771692862,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,76,5000,8,1250,1.0,1.0,75.0,25.0,1875,318398.2018937692,83526842231.86852,8.718133507515804e+26,269.40423515419616,1.0107594124453208e+27,0.8625330024307273,13.746699756927272,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,77,5000,8,1250,1.0,1.0,75.0,25.0,1875,336710.61745323206,93339557679.60289,1.5194780501433994e+27,271.8169443079276,1.775193801843539e+27,0.855950515693228,14.4049484306772,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,78,5000,8,1250,1.0,1.0,75.0,25.0,1875,277633.705744622,63617269152.74453,2.53477157275012e+26,264.0393882790445,3.3704038130992245e+26,0.7520676195827388,24.793238041726116,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,79,5000,8,1250,1.0,1.0,75.0,25.0,1875,345624.33317555906,98957142746.4191,9.246308963582071e+26,269.6596840120859,2.048361814625232e+27,0.45140018221213396,54.859981778786604,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,80,5000,8,1250,1.0,1.0,75.0,25.0,1875,345750.9964937215,98867553474.5884,1.125971230458932e+27,270.51527294056575,1.9098056035864857e+27,0.5895737389943951,41.04262610056048,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,81,5000,8,1250,1.0,1.0,75.0,25.0,1875,331322.99471263,90704351773.28008,8.74208534434787e+26,269.4161504196128,1.1892824931791896e+27,0.7350722300618863,26.492776993811372,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,82,5000,8,1250,1.0,1.0,75.0,25.0,1875,319037.9221557231,84194583768.67969,6.0630657339102315e+26,267.8269227674886,1.0566675618638896e+27,0.5737912237237033,42.620877627629675,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,83,5000,8,1250,1.0,1.0,75.0,25.0,1875,329879.2820012211,89763177596.44122,1.0467057794907152e+27,270.1982462217484,1.4284667832726182e+27,0.7327477206664278,26.72522793335722,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,84,5000,8,1250,1.0,1.0,75.0,25.0,1875,333952.7018806847,91878969784.48557,1.3739397864025523e+27,271.3796769996798,1.91630876572274e+27,0.7169720302794566,28.302796972054345,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,85,5000,8,1250,1.0,1.0,75.0,25.0,1875,298149.8189963107,73185163441.7705,5.64214748464321e+26,267.5144443434142,6.638612829355307e+26,0.8498985600868569,15.010143991314306,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,86,5000,8,1250,1.0,1.0,75.0,25.0,1875,326669.03828883846,88218450102.91504,7.584748587042915e+26,268.7994118972795,1.2307038051390307e+27,0.6162935838315766,38.370641616842335,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,87,5000,8,1250,1.0,1.0,75.0,25.0,1875,321780.53130694065,85537657865.11902,7.388433064653374e+26,268.6855234319446,9.566714484166213e+26,0.7723062161917664,22.76937838082336,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,88,5000,8,1250,1.0,1.0,75.0,25.0,1875,359552.7754260445,106821919327.98053,1.665490856747018e+27,272.2154225283313,2.6437867919825044e+27,0.6299641339452005,37.00358660547995,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,89,5000,8,1250,1.0,1.0,75.0,25.0,1875,336451.69063572935,93465687611.60437,1.1054385373909564e+27,270.43534600723865,1.571998011644824e+27,0.7032060659124537,29.679393408754628,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,90,5000,8,1250,1.0,1.0,75.0,25.0,1875,314699.2548769142,82022155362.6198,4.440575197606849e+26,266.4743922889098,9.55113894351126e+26,0.4649262484683709,53.507375153162904,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,91,5000,8,1250,1.0,1.0,75.0,25.0,1875,322717.0099032478,85674245413.69173,1.1636434146822988e+27,270.6581991608587,1.3720936709798967e+27,0.8480786984836606,15.192130151633943,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,92,5000,8,1250,1.0,1.0,75.0,25.0,1875,307850.0844246005,77994920363.55301,8.064474654718857e+26,269.0657608133591,8.462262239254565e+26,0.9529927608848542,4.700723911514581,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,93,5000,8,1250,1.0,1.0,75.0,25.0,1875,314300.71222248796,81582024045.75363,6.347324014376875e+26,268.0259066848321,8.47713274181741e+26,0.7487583606029594,25.124163939704058,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,94,5000,8,1250,1.0,1.0,75.0,25.0,1875,302810.11071813904,75729759569.60585,4.646679645932857e+26,266.6714273213038,6.469844145858887e+26,0.7182058085444034,28.17941914555966,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,95,5000,8,1250,1.0,1.0,75.0,25.0,1875,322052.86261734646,85613036943.89774,8.116644332198095e+26,269.0937651578995,9.49603978165886e+26,0.8547399251501663,14.526007484983372,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,96,5000,8,1250,1.0,1.0,75.0,25.0,1875,318211.1287857931,83584440709.87665,7.218774246188285e+26,268.58463460269115,8.322928751337836e+26,0.8673358215433398,13.266417845666023,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,97,5000,8,1250,1.0,1.0,75.0,25.0,1875,347013.0078209916,99220637663.23419,1.7933905642690062e+27,272.5367488043537,2.506219522727727e+27,0.715576009206532,28.442399079346803,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,98,5000,8,1250,1.0,1.0,75.0,25.0,1875,324021.11374191626,86576295613.66037,9.599930538378074e+26,269.8226809065329,1.278890659624582e+27,0.7506451365589089,24.935486344109115,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,99,5000,8,1250,1.0,1.0,75.0,25.0,1875,359762.96131699876,106815553904.28082,1.9882019043685438e+27,272.9846048544392,2.660069769113636e+27,0.7474247207549877,25.257527924501233,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rician,42,0,5000,8,2500,1.0,1.0,50.0,50.0,1250,1151864.4935796144,1095797079675.0853,2.1024816272212284e+31,313.2273220935399,2.4025101057985207e+31,0.8751187444110367,12.488125558896336,False,strong_weak,heuristic,1250,strong/weak H3,
rician,42,1,5000,8,2500,1.0,1.0,50.0,50.0,1250,1082747.2545795985,967558061085.8171,1.404124742625393e+31,311.4740569228619,1.4868936202845049e+31,0.9443343649270115,5.5665635072988495,False,strong_weak,heuristic,1250,strong/weak H3,
rician,42,2,5000,8,2500,1.0,1.0,50.0,50.0,1250,1137680.539403286,1070629316912.9303,1.5813982368036632e+31,311.99041250240623,1.814305991679463e+31,0.8716270816808568,12.837291831914321,False,strong_weak,heuristic,1250,strong/weak H3,
