data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
rician,5000,8,1250,75.0,25.0,30,100,0.0,401329.4249251823,135816789181.37521,4.5100236086508296e+26,1.5655845053321384e+26,3.781867988120136e+26,9.18758435298431e+26,265.99173399982215,0.3292323054640466,0.2525055930108086,67.07676945359533,2.9957240039948376e-05
rician,5000,8,1250,75.0,25.0,31,100,0.0,401934.81017050863,136231176942.36853,4.583101750745383e+26,1.5749329345386802e+26,3.780443613570622e+26,9.4627034431404e+26,266.0562521725531,0.33418329894518206,0.25408079311826737,66.58167010548179,2.960323094157502e-05
rician,5000,8,1250,75.0,25.0,32,100,0.0,402483.4485432665,136591167871.66475,4.64398695997306e+26,1.6432954832178166e+26,3.886418457344228e+26,9.377751267067265e+26,266.1210991699318,0.33918705882470396,0.25695373984141656,66.0812941175296,2.9855289030820133e-05
rician,5000,8,1250,75.0,25.0,33,100,0.0,402981.2236673274,136927506107.06906,4.697649153308026e+26,1.6468207729508975e+26,3.9160471911541355e+26,9.576813135724506e+26,266.1726191721341,0.34319481387438366,0.26083358288657393,65.68051861256164,3.0256880272645503e-05
rician,5000,8,1250,75.0,25.0,34,100,0.0,403445.07914738014,137235244557.80338,4.762040425568712e+26,1.6530155461771206e+26,3.929124572879926e+26,9.566558491884719e+26,266.2328438318846,0.3480616320798515,0.2632450841884008,65.19383679201485,2.9575209191534667e-05
rician,5000,8,1250,75.0,25.0,35,100,0.0,403960.8759293428,137588355912.71933,4.825528782945731e+26,1.665543318941859e+26,3.934003411691741e+26,9.590026498416208e+26,266.28621800356535,0.35232447343506557,0.27962957353543916,64.76755265649345,2.9961428081151097e-05
rician,5000,8,1250,75.0,25.0,36,100,0.0,404615.1412271631,138029911252.40466,4.889306724664874e+26,1.7176934987794794e+26,3.989803583685163e+26,9.632588331609836e+26,266.34825739544306,0.3575040240397492,0.278153499878622,64.24959759602508,2.943002647953108e-05
rician,5000,8,1250,75.0,25.0,37,100,0.0,405033.35113943164,138306784652.93018,4.933796595737673e+26,1.7678787321549215e+26,4.018901120498097e+26,9.725136451869311e+26,266.3936201966078,0.36113342413766675,0.27825183180633223,63.886657586233326,2.9617129475809632e-05
rician,5000,8,1250,75.0,25.0,38,100,0.0,405553.85203917196,138665775215.8944,5.0036964173319066e+26,1.772405949892107e+26,4.046604880564363e+26,9.738282901325616e+26,266.4476637719847,0.36575524650130403,0.2873029309631656,63.42447534986959,2.991751942317933e-05
rician,5000,8,1250,75.0,25.0,39,100,0.0,406052.2215340367,139007057775.3131,5.072914209915027e+26,1.8173809927132638e+26,4.097875724434865e+26,9.824995502718874e+26,266.50261645758303,0.37048443412384413,0.2863241154126147,62.951556587615585,2.954592986498028e-05
rician,5000,8,1250,75.0,25.0,40,100,0.0,406521.8278936438,139329700448.84866,5.132142160235073e+26,1.835512740341744e+26,4.071883013109734e+26,9.855837233848107e+26,266.55039638253277,0.37450509653864067,0.29176700314728804,62.54949034613593,3.0111599189694972e-05
rician,5000,8,1250,75.0,25.0,41,100,0.0,406957.54927308625,139626127125.1828,5.184534633652628e+26,1.8571778880604936e+26,4.176142158873067e+26,9.963163350499475e+26,266.59717258381716,0.3785238050622444,0.2959466941903177,62.14761949377556,3.0378452211152763e-05
rician,5000,8,1250,75.0,25.0,42,100,0.0,407280.4491956488,139842944994.43372,5.23041443506232e+26,1.869080057374751e+26,4.215041461608663e+26,1.024380210032824e+27,266.63578925722663,0.3818509120482303,0.3007108923034226,61.81490879517697,2.9557157831732183e-05
rician,5000,8,1250,75.0,25.0,43,100,0.0,407658.36111714103,140099519220.0901,5.2796327409109146e+26,1.8894313738355474e+26,4.231424741003281e+26,1.0355874061913483e+27,266.676163329113,0.3854716610844834,0.3025315284041295,61.45283389155166,2.9627639451064168e-05
rician,5000,8,1250,75.0,25.0,44,100,0.0,408018.69968415727,140345361427.31543,5.3268155185429615e+26,1.891692027293528e+26,4.258384626491196e+26,1.0401179537556148e+27,266.71529993000246,0.38893736278613356,0.30409805877264384,61.10626372138664,2.956134994747117e-05
rician,5000,8,1250,75.0,25.0,45,100,0.0,408273.02258689917,140512678952.72693,5.3720429580396904e+26,1.8934304408602738e+26,4.328398234217242e+26,1.040329922368855e+27,266.7573709420308,0.3927610520779345,0.31309220935408383,60.72389479220655,2.9724070336669684e-05
rician,5000,8,1250,75.0,25.0,46,100,0.0,408620.4106544864,140746178169.95343,5.42524667156569e+26,1.8922896273310468e+26,4.3543808236820033e+26,1.045901365241153e+27,266.8002291709212,0.39664052064616284,0.3146917109658896,60.33594793538371,2.9895138868596405e-05
rician,5000,8,1250,75.0,25.0,47,100,0.0,409013.2863569082,141014004164.62997,5.475910954998039e+26,1.93753989926089e+26,4.45999813799641e+26,1.0531791604894162e+27,266.8427174370066,0.40061333272102145,0.31728419083438913,59.93866672789785,2.999152900883928e-05
rician,5000,8,1250,75.0,25.0,48,100,0.0,409376.243569105,141258202639.38715,5.5357471223555516e+26,1.944627265902655e+26,4.5717193972213935e+26,1.0548788220506395e+27,266.88949805550675,0.40519206773476674,0.32254956756299147,59.48079322652332,2.9397910402622074e-05
rician,5000,8,1250,75.0,25.0,49,100,0.0,409660.08476877643,141454935767.05124,5.580643952397454e+26,1.9524591223864984e+26,4.5901357852499504e+26,1.051637714619341e+27,266.9226603787448,0.4082850590889848,0.3232429557577111,59.171494091101515,2.9944739071652294e-05
rician,5000,8,1250,75.0,25.0,50,100,0.0,409984.2666376178,141677399174.39215,5.6319651165020114e+26,2.026526868614357e+26,4.613199949560264e+26,1.0561550225998631e+27,266.9617570920557,0.41188939613440945,0.32567648705916136,58.811060386559056,2.9943339177407326e-05
rician,5000,8,1250,75.0,25.0,51,100,0.0,410288.68088809995,141883106474.65802,5.673317425511801e+26,2.028064441734261e+26,4.657766083469744e+26,1.0613223781634825e+27,266.9981676820793,0.4153934003663433,0.32418292015464895,58.46065996336567,3.033304150449112e-05
rician,5000,8,1250,75.0,25.0,52,100,0.0,410622.4620145583,142111465435.4635,5.7261164737752136e+26,2.0450511004477952e+26,4.760435383960298e+26,1.0691223895484512e+27,267.03753002751773,0.4191694339510788,0.32613646740124896,58.08305660489213,2.9847582336515188e-05
rician,5000,8,1250,75.0,25.0,53,100,0.0,410915.97823593294,142312512842.20798,5.768973710683114e+26,2.0576712923770682e+26,4.7772144109228046e+26,1.078825786551117e+27,267.0693572338091,0.42215216067220157,0.32578558701384774,57.784783932779845,2.9829468112438916e-05
rician,5000,8,1250,75.0,25.0,54,100,0.0,411196.44055602816,142502943695.53845,5.8135052505899676e+26,2.1237435830752464e+26,4.809963261927298e+26,1.098859859805809e+27,267.102070660923,0.4253850064613099,0.32737481523707207,57.461499353869016,2.9569049656856807e-05
rician,5000,8,1250,75.0,25.0,55,100,0.0,411493.17623749055,142708062862.44568,5.861963064647241e+26,2.133819666886854e+26,4.831714236739858e+26,1.1096043065525986e+27,267.1361216831216,0.42872765384931405,0.33087156939587653,57.1272346150686,3.028900915523991e-05
rician,5000,8,1250,75.0,25.0,56,100,0.0,411778.75881126994,142907496596.4745,5.911441305476517e+26,2.138461151418316e+26,4.874682940103318e+26,1.1179343763261891e+27,267.1710369239653,0.4320926904864535,0.3361728957837134,56.790730951354654,2.9763838392682372e-05
rician,5000,8,1250,75.0,25.0,57,100,0.0,412115.7026018627,143139662017.60614,5.956332067219143e+26,2.16364069227888e+26,4.9010211648514705e+26,1.1199323744905898e+27,267.20838906707473,0.43583692800037477,0.3379035350159801,56.41630719996253,3.027926926733926e-05
rician,5000,8,1250,75.0,25.0,58,100,0.0,412361.6280350473,143309636937.6118,6.0030828491068e+26,2.1681566336061175e+26,4.93420063841231e+26,1.1254997896295064e+27,267.24246290150256,0.4392162039786779,0.33843876847172233,56.07837960213221,3.010048938449472e-05
rician,5000,8,1250,75.0,25.0,59,100,0.0,412681.9675112683,143531083369.17346,6.052321424559484e+26,2.1678516533836435e+26,4.9766958632938574e+26,1.1677065768719428e+27,267.2772405204719,0.44254004245448825,0.3462779084443274,55.745995754551174,3.0142379400786013e-05
rician,5000,8,1250,75.0,25.0,60,100,0.0,412909.3890643356,143687798779.026,6.099487834809912e+26,2.2069255996392003e+26,5.0438603863963446e+26,1.1722199980703852e+27,267.30854757685813,0.4457839029493303,0.34543548003387586,55.42160970506698,2.9739370802417397e-05
rician,5000,8,1250,75.0,25.0,61,100,0.0,413091.36050041876,143813034056.99164,6.1311434068417547e+26,2.203964753174254e+26,5.03619528002476e+26,1.1815065261759829e+27,267.33141307121195,0.44810545054742135,0.34987733065141036,55.189454945257864,2.9677938146051018e-05
rician,5000,8,1250,75.0,25.0,62,100,0.0,413399.34230474924,144025447666.11194,6.183478695030104e+26,2.2241686604679683e+26,5.0527699580474344e+26,1.1901499290653946e+27,267.36905491605927,0.45186527119999953,0.3527986189586115,54.813472880000056,3.0289040587376803e-05
rician,5000,8,1250,75.0,25.0,63,100,0.0,413614.3745319159,144174061651.1972,6.230640409160176e+26,2.2279103863921088e+26,5.086875221465923e+26,1.1899677290153083e+27,267.4033515584813,0.4554435340694398,0.35414391654832683,54.45564659305602,2.9811968852300196e-05
rician,5000,8,1250,75.0,25.0,64,100,0.0,413795.16493222147,144298703464.1745,6.269649689413928e+26,2.2275351056052118e+26,5.1702534935155714e+26,1.1884577800557058e+27,267.4297608962585,0.45828246805151773,0.35810721218555724,54.17175319484822,2.9531927721109243e-05
rician,5000,8,1250,75.0,25.0,65,100,0.0,413947.8546954817,144401726609.1888,6.29196403782031e+26,2.220141718294276e+26,5.209020020587905e+26,1.1890741240848148e+27,267.4490188136493,0.4601833224969717,0.3604250556912549,53.98166775030283,3.0151530809234827e-05
rician,5000,8,1250,75.0,25.0,66,100,0.0,414173.8604040495,144556660692.21744,6.328428972364437e+26,2.2549943373641526e+26,5.2294702654421916e+26,1.186070906887526e+27,267.47527833999936,0.46297716764223934,0.3608344488353601,53.702283235776065,2.960539801279083e-05
rician,5000,8,1250,75.0,25.0,67,100,0.0,414337.6379918451,144664844793.24167,6.371443433451043e+26,2.2850810464369624e+26,5.217349322704078e+26,1.1926286689212993e+27,267.50592369790326,0.46619001553750805,0.3650600590020182,53.380998446249194,2.9922380635980518e-05
rician,5000,8,1250,75.0,25.0,68,100,0.0,414498.8485810892,144775214193.6366,6.403397228910082e+26,2.3044201219880013e+26,5.239628189662254e+26,1.1915725258082341e+27,267.527297649304,0.468562736999459,0.3642449741361554,53.1437263000541,2.9874210595153274e-05
rician,5000,8,1250,75.0,25.0,69,100,0.0,414718.2517772004,144923181032.33926,6.439431191010025e+26,2.3157351392318493e+26,5.331674279589435e+26,1.196084931921668e+27,267.5538442209669,0.47143380789325784,0.3661546955525465,52.856619210674225,2.9784059152007102e-05
rician,5000,8,1250,75.0,25.0,70,100,0.0,414912.0070251737,145054593749.87952,6.473017656454807e+26,2.328167299570603e+26,5.432223385482579e+26,1.1995897208044463e+27,267.58138569265014,0.4743645483004346,0.3684698118342673,52.56354516995654,3.0142429168336093e-05
rician,5000,8,1250,75.0,25.0,71,100,0.0,415162.1929518684,145227657075.94873,6.513144146979437e+26,2.365720903268642e+26,5.469913923841823e+26,1.193694757599641e+27,267.60901617584193,0.47736600363629783,0.3684557349547639,52.26339963637022,2.9747762309852986e-05
rician,5000,8,1250,75.0,25.0,72,100,0.0,415336.84732188226,145344572424.99908,6.546258961035679e+26,2.3512782964119855e+26,5.491063676254108e+26,1.1983946420818374e+27,267.63501081731135,0.4801749000698026,0.3710032846038093,51.98250999301974,2.967230771901086e-05
rician,5000,8,1250,75.0,25.0,73,100,0.0,415627.65703366144,145544279547.4901,6.605436289122144e+26,2.3961051291849763e+26,5.524568552433288e+26,1.2133145071855299e+27,267.67198824331786,0.4843838974801384,0.3727962943353011,51.56161025198617,2.9775711009278894e-05
rician,5000,8,1250,75.0,25.0,74,100,0.0,415721.7862372138,145609205637.01093,6.632621489734838e+26,2.3967714196032166e+26,5.56391372637975e+26,1.2327438654551784e+27,267.6924156867337,0.48660188463066234,0.373922345635716,51.339811536933766,2.9586439195554705e-05
rician,5000,8,1250,75.0,25.0,75,100,0.0,415909.3976474857,145739308432.44797,6.664727660727586e+26,2.3939041575637474e+26,5.598771468479716e+26,1.2426576996249902e+27,267.714200903052,0.4892224204126435,0.3721357507387808,51.07775795873564,2.9812009015586226e-05
rician,5000,8,1250,75.0,25.0,76,100,0.0,416105.7179946031,145877006155.30954,6.709663110190649e+26,2.3757475657579726e+26,5.6055205595358e+26,1.2711365574303854e+27,267.7388435871862,0.4919981682478014,0.3752770838035919,50.80018317521986,2.9832271102350206e-05
rician,5000,8,1250,75.0,25.0,77,100,0.0,416238.0809930016,145968381494.2023,6.739806268650864e+26,2.4176029729630028e+26,5.627347908975361e+26,1.278778519235615e+27,267.7595838991405,0.49437826912666094,0.37097378876898957,50.5621730873339,3.023806813871488e-05
rician,5000,8,1250,75.0,25.0,78,100,0.0,416389.8273888355,146074300119.5736,6.767871248571286e+26,2.443827968063927e+26,5.646525287181563e+26,1.2866710122155392e+27,267.7771700552247,0.4963516705252461,0.37149084322467274,50.364832947475385,2.993636968312785e-05
rician,5000,8,1250,75.0,25.0,79,100,0.0,416558.40496919217,146189075389.0564,6.806741040791601e+26,2.5432263811971966e+26,5.694489221456998e+26,1.2787436124178493e+27,267.80203459771036,0.4992029637145699,0.37295108524350545,50.07970362854301,3.0242250650189815e-05
rician,5000,8,1250,75.0,25.0,80,100,0.0,416645.45234918804,146245653034.77695,6.837780833880569e+26,2.554062632699261e+26,5.748503895714126e+26,1.2918600498301877e+27,267.8236304925328,0.5015954026021856,0.3813008986153325,49.840459739781444,2.9932148463558407e-05
rician,5000,8,1250,75.0,25.0,81,100,0.0,416818.5696926965,146365237236.45154,6.876187820429347e+26,2.591284146650297e+26,5.720865765086654e+26,1.307634454011698e+27,267.8476091079892,0.5042374090687416,0.3835872914453977,49.57625909312585,3.0095539696048945e-05
rician,5000,8,1250,75.0,25.0,82,100,0.0,417080.0941760112,146548779558.68097,6.9199995660175e+26,2.6149709823307674e+26,5.807435761187092e+26,1.3277451535048422e+27,267.8757378780399,0.5074040845445646,0.3858656810675067,49.259591545543536,3.0123579781502484e-05
rician,5000,8,1250,75.0,25.0,83,100,0.0,417280.48587753787,146686368442.28354,6.959255573605754e+26,2.621637655054542e+26,5.8278445757807135e+26,1.3508033704704267e+27,267.89990726869496,0.5101803414283814,0.3913925308181111,48.981965857161846,3.0312120798043908e-05
rician,5000,8,1250,75.0,25.0,84,100,0.0,417412.2538453143,146777913797.11874,7.000635226331089e+26,2.6485240697329335e+26,5.8348986502294375e+26,1.3578894969425703e+27,267.9218852088531,0.512635125380706,0.39372904413876014,48.7364874619294,3.0030657653696836e-05
rician,5000,8,1250,75.0,25.0,85,100,0.0,417609.126152586,146918815740.097,7.04142250717101e+26,2.655781610916741e+26,5.855583050974242e+26,1.377426667963488e+27,267.943845041989,0.5151434580350296,0.4062512282895368,48.48565419649704,2.9932858014944942e-05
rician,5000,8,1250,75.0,25.0,86,100,0.0,417805.17928961857,147055202233.40646,7.085059448627884e+26,2.6875013233047753e+26,5.893810586986031e+26,1.4218896684126325e+27,267.96960261428774,0.5181677974114558,0.4069319205679233,48.18322025885442,3.0143100302666427e-05
rician,5000,8,1250,75.0,25.0,87,100,0.0,417901.2879227173,147121901536.66638,7.127596789589156e+26,2.6988363022841427e+26,5.921727177968147e+26,1.4183270240178738e+27,267.99237110847974,0.5209637737072018,0.41000816360605186,47.90362262927982,2.9960100073367356e-05
rician,5000,8,1250,75.0,25.0,88,100,0.0,418054.47314535105,147226470879.3092,7.15872148749375e+26,2.7137516782713775e+26,5.983622287027486e+26,1.4268862124149213e+27,268.01147874240075,0.5232651482685283,0.4134704952628499,47.67348517314717,3.0073861707933248e-05
rician,5000,8,1250,75.0,25.0,89,100,0.0,418196.6933589085,147324664609.56903,7.187443939589156e+26,2.7209946445136437e+26,6.012064707312582e+26,1.4226580461257348e+27,268.0317955394372,0.5256031848994228,0.4139842462499117,47.43968151005772,3.055579960346222e-05
rician,5000,8,1250,75.0,25.0,90,100,0.0,418236.6894208461,147351638007.95706,7.210667542800443e+26,2.7471534344094903e+26,6.005996977777841e+26,1.42354868159029e+27,268.0454576392054,0.527203366507924,0.4143448576767402,47.2796633492076,2.97177693573758e-05
rician,5000,8,1250,75.0,25.0,91,100,0.0,418352.79193345254,147429676294.46112,7.242247712651415e+26,2.753933647877926e+26,6.063385397092999e+26,1.425313649106526e+27,268.06593855350076,0.5296695208825019,0.42371182908243743,47.03304791174982,2.9459368961397557e-05
rician,5000,8,1250,75.0,25.0,92,100,0.0,418549.29902534926,147565499792.32104,7.268626884664696e+26,2.7578928163326407e+26,6.119130604855084e+26,1.4279396128850878e+27,268.0851012622358,0.5319133084352838,0.4215766047190959,46.808669156471616,3.0233191209845246e-05
rician,5000,8,1250,75.0,25.0,93,100,0.0,418617.3289203812,147610935476.7109,7.291589789826031e+26,2.750921763472781e+26,6.129727271526748e+26,1.4334206308547313e+27,268.09920228294357,0.5336695587241662,0.42387475842570915,46.63304412758338,3.0215073202271015e-05
rician,5000,8,1250,75.0,25.0,94,100,0.0,418788.11685322004,147726914792.16046,7.331721067725467e+26,2.7514496170476125e+26,6.113872191226532e+26,1.4610611999883587e+27,268.1216541285357,0.5364633940338139,0.42672602700739026,46.35366059661861,2.9634019010700286e-05
rician,5000,8,1250,75.0,25.0,95,100,0.0,418924.47709764383,147822479041.1546,7.366797426268562e+26,2.755506025808585e+26,6.1473663495359545e+26,1.456672828162979e+27,268.1446066614264,0.539218339206911,0.4337044771030427,46.0781660793089,2.9900730296503753e-05
rician,5000,8,1250,75.0,25.0,96,100,0.0,418996.4165287692,147870463074.1315,7.391533262428166e+26,2.7083960557099412e+26,6.128174075626206e+26,1.4484116138971614e+27,268.1590176932847,0.5409273729915528,0.43762216581516694,45.90726270084472,2.955784264486283e-05
rician,5000,8,1250,75.0,25.0,97,100,0.0,419181.3199191947,148000671324.32983,7.439409388385883e+26,2.7359880043514378e+26,6.21333080839335e+26,1.4763198266165027e+27,268.185459154096,0.5441998475831993,0.43761904587930683,45.58001524168007,3.0147318611852824e-05
rician,5000,8,1250,75.0,25.0,98,100,0.0,419298.23720650777,148079207737.0118,7.471398934195094e+26,2.7478068497717136e+26,6.223429858942087e+26,1.484742807061375e+27,268.2049228894228,0.5466497172386579,0.43874353970131724,45.33502827613421,3.0149380036164077e-05
rician,5000,8,1250,75.0,25.0,99,100,0.0,419447.6727064699,148184700961.9869,7.506990220796174e+26,2.7762623848528265e+26,6.336489781015638e+26,1.4896907586733053e+27,268.2247112822177,0.5491963655731213,0.4430305138193552,45.080363442687855,3.0046018946450203e-05
rician,5000,8,1250,75.0,25.0,100,100,0.0,419578.43068197847,148276338528.4884,7.541835144862366e+26,2.8073131479542403e+26,6.383436334406254e+26,1.5159816571471434e+27,268.2459084596223,0.5518176290277071,0.4441077426935567,44.818237097229286,2.9875601176172494e-05
rician,5000,8,1250,75.0,25.0,101,100,0.0,419614.34556477575,148299864067.10507,7.565348509939346e+26,2.8291283145570228e+26,6.405731465989013e+26,1.5169133117895597e+27,268.2592954712072,0.5535377323283097,0.4471700687079619,44.646226767169026,2.97106898506172e-05
