data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,12,1000,4,250,1.0,1.0,75.0,25.0,25,4738.392574922452,181047.29736778155,1853169416326.2332,122.67915124236517,2132259370662.4646,0.8691106916090034,13.088930839099655,False,T_0p025N,N,25,T_0p025N
rayleigh,42,13,1000,4,250,1.0,1.0,75.0,25.0,25,4484.768350714348,107580.21155018307,1504578216561.3997,121.77414769768384,1861587281498.1519,0.8082233003604099,19.17766996395901,False,T_0p025N,N,25,T_0p025N
rayleigh,42,14,1000,4,250,1.0,1.0,75.0,25.0,25,5879.907185240066,425375.08618591377,4189983746558.3647,126.22212338289992,4865237060138.79,0.8612085484769446,13.879145152305538,False,T_0p025N,N,25,T_0p025N
rayleigh,42,15,1000,4,250,1.0,1.0,75.0,25.0,25,4818.499758060262,143729.6692113904,1993467111484.3865,122.99609075002842,2238890382443.836,0.8903817387023832,10.961826129761675,False,T_0p025N,N,25,T_0p025N
rayleigh,42,16,1000,4,250,1.0,1.0,75.0,25.0,25,6349.038699421802,269249.64892370754,5939498233127.419,127.73749757474732,6361241794083.124,0.9337010642563551,6.629893574364488,False,T_0p025N,N,25,T_0p025N
rayleigh,42,17,1000,4,250,1.0,1.0,75.0,25.0,25,5468.580869452766,371241.5698552127,3148992508351.587,124.98171627424276,3519661893736.174,0.8946860816249836,10.531391837501635,False,T_0p025N,N,25,T_0p025N
rayleigh,42,18,1000,4,250,1.0,1.0,75.0,25.0,25,4866.113740196301,200494.30269173812,2041374212775.0725,123.09922624337034,2183408221464.2644,0.9349484868230736,6.505151317692636,False,T_0p025N,N,25,T_0p025N
rayleigh,42,19,1000,4,250,1.0,1.0,75.0,25.0,25,5940.910089699275,250412.39290084672,4550128001126.72,126.58023614107903,4846559186183.633,0.9388367760158657,6.116322398413432,False,T_0p025N,N,25,T_0p025N
rayleigh,42,20,1000,4,250,1.0,1.0,75.0,25.0,25,5084.497473498832,207047.47966555375,2428806576525.3926,123.85392930164342,2530183288157.657,0.9599330561913237,4.006694380867626,False,T_0p025N,N,25,T_0p025N
rayleigh,42,21,1000,4,250,1.0,1.0,75.0,25.0,25,5394.724411079584,403176.3072455702,2894253779218.075,124.6153660905042,3405832270534.2856,0.8497933983002759,15.02066016997241,False,T_0p025N,N,25,T_0p025N
rayleigh,42,22,1000,4,250,1.0,1.0,75.0,25.0,25,5120.36591744692,540585.8511846336,2301113098184.3535,123.61937964479293,2387999610998.8306,0.9636153572160194,3.638464278398057,False,T_0p025N,N,25,T_0p025N
rayleigh,42,23,1000,4,250,1.0,1.0,75.0,25.0,25,6454.5331595618645,218407.87318995537,6436324191659.893,128.0863791098682,6688928465451.525,0.9622354649034834,3.776453509651656,False,T_0p025N,N,25,T_0p025N
rayleigh,42,24,1000,4,250,1.0,1.0,75.0,25.0,25,4656.313180922426,108008.95069010746,1766703141706.644,122.47163581340598,2038059648617.3767,0.8668554636784938,13.314453632150624,False,T_0p025N,N,25,T_0p025N
rayleigh,42,25,1000,4,250,1.0,1.0,75.0,25.0,25,5687.370751088053,332674.47151638276,3779682084434.9727,125.77455272117106,3915907368085.3203,0.965212332456946,3.4787667543053957,False,T_0p025N,N,25,T_0p025N
rayleigh,42,26,1000,4,250,1.0,1.0,75.0,25.0,25,6207.904767909142,603235.8027558017,5087942752013.798,127.06542216118271,5468818504444.281,0.9303550205367098,6.964497946329018,False,T_0p025N,N,25,T_0p025N
rayleigh,42,27,1000,4,250,1.0,1.0,75.0,25.0,25,4160.132063344666,236952.6483202716,1025729123853.045,120.11032686752587,1097795987376.8828,0.9343531363272358,6.564686367276417,False,T_0p025N,N,25,T_0p025N
rayleigh,42,28,1000,4,250,1.0,1.0,75.0,25.0,25,5717.556336686156,285259.07881461707,3845190121660.491,125.84917817933741,4648382809125.945,0.827210296473736,17.2789703526264,False,T_0p025N,N,25,T_0p025N
rayleigh,42,29,1000,4,250,1.0,1.0,75.0,25.0,25,4741.486908336393,216238.08731907012,1796108610624.2388,122.54332594897322,1984454951682.38,0.9050891324600415,9.491086753995848,False,T_0p025N,N,25,T_0p025N
rayleigh,42,30,1000,4,250,1.0,1.0,75.0,25.0,25,6387.428819908063,566436.4345291322,5808468952653.395,127.64061672314614,5836777858808.654,0.9951499085899702,0.48500914100297887,False,T_0p025N,N,25,T_0p025N
rayleigh,42,31,1000,4,250,1.0,1.0,75.0,25.0,25,5443.089225654879,133491.5976006559,3298475539236.943,125.18313267796854,3500781183919.623,0.9422112854091126,5.778871459088741,False,T_0p025N,N,25,T_0p025N
rayleigh,42,32,1000,4,250,1.0,1.0,75.0,25.0,25,5433.956955769399,294375.3297259518,3144627162620.2676,124.97569161445756,3345735579344.1807,0.9398911205160649,6.010887948393506,False,T_0p025N,N,25,T_0p025N
rayleigh,42,33,1000,4,250,1.0,1.0,75.0,25.0,25,4134.435201900859,202702.06383980517,1041367160012.0178,120.17603877881207,1183555101014.3164,0.8798636912802434,12.013630871975655,False,T_0p025N,N,25,T_0p025N
rayleigh,42,34,1000,4,250,1.0,1.0,75.0,25.0,25,4131.119291179521,208660.41300147845,1028826540003.9911,120.12342158951662,1502237014128.2778,0.6848629945395144,31.51370054604856,False,T_0p025N,N,25,T_0p025N
rayleigh,42,35,1000,4,250,1.0,1.0,75.0,25.0,25,5296.899844216554,149753.95386811442,2927767322971.656,124.66536559283645,3015576561446.801,0.9708814428399005,2.911855716009948,False,T_0p025N,N,25,T_0p025N
rayleigh,42,36,1000,4,250,1.0,1.0,75.0,25.0,25,4817.546828584092,308151.3480638252,1860791078226.2683,122.69697615115247,1864377687094.6084,0.9980762434064906,0.1923756593509407,False,T_0p025N,N,25,T_0p025N
rayleigh,42,37,1000,4,250,1.0,1.0,75.0,25.0,25,4518.462132837842,290526.6007201095,1459475361369.2842,121.64196767695611,1839614496303.286,0.7933593501802181,20.664064981978193,False,T_0p025N,N,25,T_0p025N
rayleigh,42,38,1000,4,250,1.0,1.0,75.0,25.0,25,4137.940613010832,115183.20626221994,1073009314078.2113,120.30603491803058,1162347171180.4988,0.923140126016262,7.685987398373795,False,T_0p025N,N,25,T_0p025N
rayleigh,42,39,1000,4,250,1.0,1.0,75.0,25.0,25,5605.507487749106,263548.31162420445,3602495434851.2637,125.56603439140389,3950600319625.1763,0.9118855726698923,8.811442733010766,False,T_0p025N,N,25,T_0p025N
rayleigh,42,40,1000,4,250,1.0,1.0,75.0,25.0,25,5089.887239934976,189802.42935309059,2463553201797.1797,123.91561945542308,2712831858169.3066,0.9081112765535174,9.188872344648258,False,T_0p025N,N,25,T_0p025N
rayleigh,42,41,1000,4,250,1.0,1.0,75.0,25.0,25,4249.260461227498,89647.28974727061,1202209778350.1746,120.79980256045053,1425281179502.2212,0.8434895483360313,15.651045166396871,False,T_0p025N,N,25,T_0p025N
rayleigh,42,42,1000,4,250,1.0,1.0,75.0,25.0,25,6686.357983987364,405191.6145951143,7155367644943.422,128.54631952850275,7193170406103.671,0.9947446315009899,0.5255368499010094,False,T_0p025N,N,25,T_0p025N
rayleigh,42,43,1000,4,250,1.0,1.0,75.0,25.0,25,4970.551192778843,270089.58029892604,2135974981288.673,123.29596161487649,2501151960288.5986,0.8539964845007701,14.600351549922985,False,T_0p025N,N,25,T_0p025N
rayleigh,42,44,1000,4,250,1.0,1.0,75.0,25.0,25,4820.713481650139,128161.85969587458,2005881217816.51,123.02305211847808,2211952677003.437,0.9068373110648574,9.316268893514257,False,T_0p025N,N,25,T_0p025N
rayleigh,42,45,1000,4,250,1.0,1.0,75.0,25.0,25,5566.327744448879,236746.92638840535,3486141333908.5986,125.42344990144129,3764179171137.926,0.9261358653272407,7.386413467275932,False,T_0p025N,N,25,T_0p025N
rayleigh,42,46,1000,4,250,1.0,1.0,75.0,25.0,25,5312.0383299852,397910.45785970043,2738257411812.42,124.37474271875027,3051646029375.329,0.8973050561742052,10.26949438257948,False,T_0p025N,N,25,T_0p025N
rayleigh,42,47,1000,4,250,1.0,1.0,75.0,25.0,25,4186.454889831913,114676.5652732965,1107235917032.6357,120.44240165187178,1450768711646.1414,0.7632063664898661,23.679363351013393,False,T_0p025N,N,25,T_0p025N
rayleigh,42,48,1000,4,250,1.0,1.0,75.0,25.0,25,4933.206188798732,333659.38120408054,2079251596378.7249,123.17907043592099,2337411308411.4165,0.8895531517693624,11.044684823063754,False,T_0p025N,N,25,T_0p025N
rayleigh,42,49,1000,4,250,1.0,1.0,75.0,25.0,25,4824.0289163303505,234056.42815528327,1933649844983.7146,122.86377832642853,2178571625986.7734,0.8875768975958628,11.242310240413723,False,T_0p025N,N,25,T_0p025N
rayleigh,42,50,1000,4,250,1.0,1.0,75.0,25.0,25,5258.747812154195,338569.01095630537,2666515593036.3237,124.25944127658809,2782959726789.756,0.9581581678554312,4.1841832144568825,False,T_0p025N,N,25,T_0p025N
rayleigh,42,51,1000,4,250,1.0,1.0,75.0,25.0,25,5502.524227033492,367486.9955720593,3232478945280.0747,125.09535704788794,3933998502223.0864,0.8216777264794113,17.832227352058872,False,T_0p025N,N,25,T_0p025N
rayleigh,42,52,1000,4,250,1.0,1.0,75.0,25.0,25,4357.121269937657,119929.51473082896,1336827630718.2305,121.26075413354849,1763037426061.563,0.7582525537784869,24.174744622151312,False,T_0p025N,N,25,T_0p025N
rayleigh,42,53,1000,4,250,1.0,1.0,75.0,25.0,25,4485.593919811446,141310.42273547623,1491306618947.3035,121.73566945415766,1593462305417.9768,0.9358907417368263,6.410925826317371,False,T_0p025N,N,25,T_0p025N
rayleigh,42,54,1000,4,250,1.0,1.0,75.0,25.0,25,5888.228808221625,535687.3193651228,4069089995073.656,126.09497295144922,4216566057589.9146,0.9650246052114377,3.4975394788562264,False,T_0p025N,N,25,T_0p025N
rayleigh,42,55,1000,4,250,1.0,1.0,75.0,25.0,25,5078.689367593275,196829.2142465116,2417192355530.9287,123.83311212104641,2842667294121.4707,0.8503254533267371,14.967454667326285,False,T_0p025N,N,25,T_0p025N
rayleigh,42,56,1000,4,250,1.0,1.0,75.0,25.0,25,5417.943940014335,207787.9438678106,3177169578704.2466,125.02040395541671,3396280519389.007,0.9354850285676113,6.451497143238871,False,T_0p025N,N,25,T_0p025N
rayleigh,42,57,1000,4,250,1.0,1.0,75.0,25.0,25,4612.388407171861,238992.0233948682,1608061265447.6262,122.06302590891895,1950148127088.554,0.824584165228699,17.541583477130096,False,T_0p025N,N,25,T_0p025N
rayleigh,42,58,1000,4,250,1.0,1.0,75.0,25.0,25,5612.743751148251,252975.7425339082,3613198676965.974,125.57891842536117,3802892662989.1045,0.9501185011427513,4.9881498857248685,False,T_0p025N,N,25,T_0p025N
rayleigh,42,59,1000,4,250,1.0,1.0,75.0,25.0,25,5181.635918259425,211292.15350781058,2626546028292.504,124.19385015898042,3197699265269.4893,0.8213861937611413,17.86138062388587,False,T_0p025N,N,25,T_0p025N
rayleigh,42,60,1000,4,250,1.0,1.0,75.0,25.0,25,3862.0515705705243,100274.35286968671,822167859881.6405,119.14960495371993,865157543283.2915,0.9503099941329711,4.9690005867028875,False,T_0p025N,N,25,T_0p025N
rayleigh,42,61,1000,4,250,1.0,1.0,75.0,25.0,25,3977.641666552457,194051.53216132018,889175026050.3247,119.48987256320196,1133257730939.7207,0.7846185397852988,21.538146021470116,False,T_0p025N,N,25,T_0p025N
rayleigh,42,62,1000,4,250,1.0,1.0,75.0,25.0,25,4512.405160636729,153603.41141631146,1525222615399.5203,121.83333236196702,1818374155235.1335,0.8387837074170768,16.121629258292323,False,T_0p025N,N,25,T_0p025N
rayleigh,42,63,1000,4,250,1.0,1.0,75.0,25.0,25,5129.958835366662,223362.23275645662,2519110550118.1494,124.01247226748923,2650617514090.3765,0.9503862917704455,4.9613708229554465,False,T_0p025N,N,25,T_0p025N
rayleigh,42,64,1000,4,250,1.0,1.0,75.0,25.0,25,4789.470318284285,310918.76293583575,1802943393283.3433,122.55982091464162,2238317793299.3843,0.8054903547121971,19.45096452878029,False,T_0p025N,N,25,T_0p025N
rayleigh,42,65,1000,4,250,1.0,1.0,75.0,25.0,25,4246.64219434206,249069.96436780543,1118229010225.3076,120.4853075497447,1227669286570.3828,0.9108552461625822,8.914475383741783,False,T_0p025N,N,25,T_0p025N
rayleigh,42,66,1000,4,250,1.0,1.0,75.0,25.0,25,4600.200410863965,169190.2235243019,1632674341029.5496,122.12899567468963,1860598375794.1155,0.8774996056484858,12.250039435151416,False,T_0p025N,N,25,T_0p025N
rayleigh,42,67,1000,4,250,1.0,1.0,75.0,25.0,25,4615.410770634145,232450.69320339305,1600954965902.808,122.04379115595137,1732680061546.369,0.9239761000504618,7.602389994953818,False,T_0p025N,N,25,T_0p025N
rayleigh,42,68,1000,4,250,1.0,1.0,75.0,25.0,25,5017.097550853544,215951.52176311397,2308609648153.864,123.63350506332384,2708731264954.461,0.8522844912755404,14.77155087244596,False,T_0p025N,N,25,T_0p025N
rayleigh,42,69,1000,4,250,1.0,1.0,75.0,25.0,25,5216.130544447166,442452.2267881896,2482987162023.07,123.94974474094656,2796559257764.099,0.8878721790462842,11.212782095371576,False,T_0p025N,N,25,T_0p025N
rayleigh,42,70,1000,4,250,1.0,1.0,75.0,25.0,25,5092.052283303043,235870.15250247717,2413570801296.0576,123.8266004322564,2582265284577.801,0.9346719005637236,6.532809943627638,False,T_0p025N,N,25,T_0p025N
rayleigh,42,71,1000,4,250,1.0,1.0,75.0,25.0,25,3563.8653104941486,117390.65406825842,585170527625.3094,117.67282444568751,763459603398.8835,0.7664721552000392,23.35278447999608,False,T_0p025N,N,25,T_0p025N
rayleigh,42,72,1000,4,250,1.0,1.0,75.0,25.0,25,5621.482444997173,188874.48646773593,3702947202645.446,125.68547519836855,4838446267498.903,0.7653174176014108,23.46825823985892,False,T_0p025N,N,25,T_0p025N
rayleigh,42,73,1000,4,250,1.0,1.0,75.0,25.0,25,5686.129298193545,523425.4223638931,3525276466557.7896,125.47193181807488,3525276466557.7896,1.0,0.0,True,T_0p025N,N,25,T_0p025N
rayleigh,42,74,1000,4,250,1.0,1.0,75.0,25.0,25,4940.386649958234,187866.52343150522,2181785023406.1458,123.38811956267011,2505716337952.824,0.8707230704289014,12.92769295710986,False,T_0p025N,N,25,T_0p025N
rayleigh,42,75,1000,4,250,1.0,1.0,75.0,25.0,25,4525.804304121587,90267.60111141992,1578644063486.6824,121.98284220768882,1861890547074.2546,0.8478715711658447,15.212842883415533,False,T_0p025N,N,25,T_0p025N
rayleigh,42,76,1000,4,250,1.0,1.0,75.0,25.0,25,4412.332425255075,156828.97497932205,1387426653474.9194,121.4221003335646,1452216944166.813,0.9553852535930395,4.46147464069605,False,T_0p025N,N,25,T_0p025N
rayleigh,42,77,1000,4,250,1.0,1.0,75.0,25.0,25,4834.698187452725,183423.89955104806,2002908394117.4185,123.0166108666797,2073263815764.419,0.9660653790839154,3.393462091608457,False,T_0p025N,N,25,T_0p025N
rayleigh,42,78,1000,4,250,1.0,1.0,75.0,25.0,25,5761.1062121678015,288685.1548552368,4017539097456.7583,126.03960111876478,4566650996305.713,0.8797561058874063,12.024389411259373,False,T_0p025N,N,25,T_0p025N
rayleigh,42,79,1000,4,250,1.0,1.0,75.0,25.0,25,5405.626470143011,194549.4902875656,3099701787689.198,124.9131991377273,3801904965260.1787,0.8153022803075441,18.469771969245585,False,T_0p025N,N,25,T_0p025N
rayleigh,42,80,1000,4,250,1.0,1.0,75.0,25.0,25,5079.4013334772135,247052.92041007834,2377993997726.1655,123.76210754085156,2770264032486.171,0.8583997661739257,14.160023382607434,False,T_0p025N,N,25,T_0p025N
rayleigh,42,81,1000,4,250,1.0,1.0,75.0,25.0,25,5144.7260744914865,298619.5077838757,2504530829868.056,123.98726382066327,2725509833371.4634,0.9189219569866474,8.107804301335264,False,T_0p025N,N,25,T_0p025N
rayleigh,42,82,1000,4,250,1.0,1.0,75.0,25.0,25,6197.666277597877,305283.25937959447,5375268303071.091,127.30400146659295,5425347600527.798,0.9907693845364239,0.9230615463576064,False,T_0p025N,N,25,T_0p025N
rayleigh,42,83,1000,4,250,1.0,1.0,75.0,25.0,25,6081.173752207323,743293.6210339186,4484290611111.282,126.51693749933702,4662117065826.379,0.9618571451114825,3.814285488851754,False,T_0p025N,N,25,T_0p025N
rayleigh,42,84,1000,4,250,1.0,1.0,75.0,25.0,25,6134.188076112568,301736.128894158,5162778170983.126,127.1288346512322,5533232370915.239,0.9330492241968076,6.695077580319242,False,T_0p025N,N,25,T_0p025N
rayleigh,42,85,1000,4,250,1.0,1.0,75.0,25.0,25,5873.500106891262,201593.630090853,4406943947357.865,126.44137526682374,5083851023066.522,0.8668515122419236,13.314848775807642,False,T_0p025N,N,25,T_0p025N
rayleigh,42,86,1000,4,250,1.0,1.0,75.0,25.0,25,4884.663918582326,107592.602897036,2110391387695.261,123.243630058918,2132823741058.9963,0.9894823219885028,1.0517678011497167,False,T_0p025N,N,25,T_0p025N
rayleigh,42,87,1000,4,250,1.0,1.0,75.0,25.0,25,4834.777994174799,195654.1525931493,1993441557353.8718,122.99603507773293,2258652499283.982,0.8825800152904508,11.741998470954918,False,T_0p025N,N,25,T_0p025N
rayleigh,42,88,1000,4,250,1.0,1.0,75.0,25.0,25,5107.528670455091,289269.1212646274,2373450475881.074,123.75380174214918,2725507951692.2656,0.8708286741219745,12.917132587802548,False,T_0p025N,N,25,T_0p025N
rayleigh,42,89,1000,4,250,1.0,1.0,75.0,25.0,25,5158.009559735773,264360.55518981087,2542370990395.199,124.05238924394783,2752683161701.6357,0.9235973924523783,7.640260754762174,False,T_0p025N,N,25,T_0p025N
rayleigh,42,90,1000,4,250,1.0,1.0,75.0,25.0,25,4876.382757660814,184991.23542561987,2066008625008.0408,123.15132130245354,2415259580479.804,0.8553981699133213,14.46018300866787,False,T_0p025N,N,25,T_0p025N
rayleigh,42,91,1000,4,250,1.0,1.0,75.0,25.0,25,5072.620065977745,306562.8260052946,2324714688909.8984,123.66369659748385,2380419286574.3013,0.9765988294673212,2.340117053267876,False,T_0p025N,N,25,T_0p025N
rayleigh,42,92,1000,4,250,1.0,1.0,75.0,25.0,25,4684.500492678086,192182.7527244499,1756482401264.2354,122.44643802820262,2001278387843.2405,0.8776801927877612,12.231980721223879,False,T_0p025N,N,25,T_0p025N
rayleigh,42,93,1000,4,250,1.0,1.0,75.0,25.0,25,5481.132488523329,192293.03114148075,3327399533796.0903,125.22104951426451,3905731996007.113,0.8519272538919055,14.80727461080945,False,T_0p025N,N,25,T_0p025N
rayleigh,42,94,1000,4,250,1.0,1.0,75.0,25.0,25,5619.8754578953285,214046.048876722,3675634843292.277,125.65332359781459,3675634843292.277,1.0,0.0,True,T_0p025N,N,25,T_0p025N
rayleigh,42,95,1000,4,250,1.0,1.0,75.0,25.0,25,5564.756377912998,302554.7320979082,3450031650109.742,125.37823079248625,4149543639788.7056,0.8314243564107733,16.857564358922673,False,T_0p025N,N,25,T_0p025N
rayleigh,42,96,1000,4,250,1.0,1.0,75.0,25.0,25,4586.302723827368,194964.7898898343,1593449663136.0088,122.0233834872123,1790411617943.1921,0.8899906854751918,11.000931452480822,False,T_0p025N,N,25,T_0p025N
rayleigh,42,97,1000,4,250,1.0,1.0,75.0,25.0,25,4672.016988265271,224332.8233548367,1663500448152.532,122.21022922205229,1741444787600.8171,0.9552415672301223,4.475843276987767,False,T_0p025N,N,25,T_0p025N
rayleigh,42,98,1000,4,250,1.0,1.0,75.0,25.0,25,4704.614063140974,306413.2996278458,1694014408572.7732,122.28917099936268,2369036401698.667,0.7150647441964658,28.493525580353417,False,T_0p025N,N,25,T_0p025N
rayleigh,42,99,1000,4,250,1.0,1.0,75.0,25.0,25,4242.590902802725,96241.02115262514,1206533832412.3298,120.81539504466086,1394260337941.4724,0.8653576377233052,13.46423622766948,False,T_0p025N,N,25,T_0p025N
rayleigh,42,0,1000,4,250,1.0,1.0,75.0,25.0,12,4773.404171153222,258677.17464609418,1833356035103.394,122.63246812515904,2812834823346.544,0.6517823300133123,34.82176699866877,False,T_0p05K,K,12,T_0p05K
rayleigh,42,1,1000,4,250,1.0,1.0,75.0,25.0,12,5615.178651192702,282259.9839886156,3532303100703.0786,125.48057962548499,5789749066605.011,0.610096061170808,38.99039388291921,False,T_0p05K,K,12,T_0p05K
rayleigh,42,2,1000,4,250,1.0,1.0,75.0,25.0,12,4661.524003310947,384896.51043163385,1578266198514.9988,121.98180255398142,2188554935235.9038,0.7211453425750438,27.88546574249562,False,T_0p05K,K,12,T_0p05K
rayleigh,42,3,1000,4,250,1.0,1.0,75.0,25.0,12,4445.481966206066,190050.08204819626,1409337221627.08,121.49014922115009,1863343653838.1887,0.7563485236467635,24.36514763532365,False,T_0p05K,K,12,T_0p05K
rayleigh,42,4,1000,4,250,1.0,1.0,75.0,25.0,12,5237.979447081078,449775.47386869084,2512322918247.9316,124.0007546014474,3228408383391.2334,0.7781924155484008,22.18075844515992,False,T_0p05K,K,12,T_0p05K
rayleigh,42,5,1000,4,250,1.0,1.0,75.0,25.0,12,5769.993581024374,181790.87229548785,4138876890022.673,126.16882508599605,4250859195908.6265,0.97365654783538,2.6343452164619974,False,T_0p05K,K,12,T_0p05K
rayleigh,42,6,1000,4,250,1.0,1.0,75.0,25.0,12,6395.846409086141,404199.55526834296,6019052021611.496,127.79528096872086,6281963981466.641,0.9581481268229489,4.1851873177051075,False,T_0p05K,K,12,T_0p05K
rayleigh,42,7,1000,4,250,1.0,1.0,75.0,25.0,12,4693.188475936481,416021.08479807567,1619981420524.7295,122.09510033672348,2160175307936.5728,0.7499305332177677,25.00694667822323,False,T_0p05K,K,12,T_0p05K
rayleigh,42,8,1000,4,250,1.0,1.0,75.0,25.0,12,5375.6387814538675,536683.7724263646,2789256195454.275,124.45488406400172,3452145186336.6626,0.8079776616852461,19.20223383147539,False,T_0p05K,K,12,T_0p05K
rayleigh,42,9,1000,4,250,1.0,1.0,75.0,25.0,12,4892.66848092499,353082.429031248,1991432060651.6523,122.99165494683388,3221694310885.4067,0.6181319108777747,38.186808912222524,False,T_0p05K,K,12,T_0p05K
rayleigh,42,10,1000,4,250,1.0,1.0,75.0,25.0,12,4424.849654204672,290810.05700573605,1315119544426.3586,121.18965232008277,1872556919221.6553,0.7023121865758823,29.768781342411764,False,T_0p05K,K,12,T_0p05K
rayleigh,42,11,1000,4,250,1.0,1.0,75.0,25.0,12,5004.345016570722,242329.5356391046,2208709986300.688,123.44138694767805,2497342916424.058,0.8844239899033717,11.557601009662832,False,T_0p05K,K,12,T_0p05K
rayleigh,42,12,1000,4,250,1.0,1.0,75.0,25.0,12,4577.94066117378,156057.95250594342,1616582603864.2566,122.08597901020488,2132259370662.4646,0.7581547658350803,24.184523416491967,False,T_0p05K,K,12,T_0p05K
rayleigh,42,13,1000,4,250,1.0,1.0,75.0,25.0,12,4253.412344426606,164664.90688180382,1185446022096.3933,120.73881783671118,1861587281498.1519,0.636793146299528,36.3206853700472,False,T_0p05K,K,12,T_0p05K
rayleigh,42,14,1000,4,250,1.0,1.0,75.0,25.0,12,5870.93346535462,343340.34977457195,4274313573151.4253,126.30866379806025,4865237060138.79,0.8785416867291339,12.14583132708661,False,T_0p05K,K,12,T_0p05K
rayleigh,42,15,1000,4,250,1.0,1.0,75.0,25.0,12,4706.127511877769,162576.43803838728,1796465186843.5605,122.54418805560577,2238890382443.836,0.8023908633180374,19.760913668196256,False,T_0p05K,K,12,T_0p05K
rayleigh,42,16,1000,4,250,1.0,1.0,75.0,25.0,12,6297.263575300771,213402.58420921655,5806140337797.349,127.6388752877337,6361241794083.124,0.9127369349798808,8.726306502011916,False,T_0p05K,K,12,T_0p05K
rayleigh,42,17,1000,4,250,1.0,1.0,75.0,25.0,12,5230.0442511445635,335474.9743542908,2659042735490.0767,124.24725317263261,3519661893736.174,0.7554824343276516,24.45175656723484,False,T_0p05K,K,12,T_0p05K
rayleigh,42,18,1000,4,250,1.0,1.0,75.0,25.0,12,4620.970572882502,154168.61577340815,1684899500643.0264,122.26574001576597,2183408221464.2644,0.7716832262878803,22.831677371211967,False,T_0p05K,K,12,T_0p05K
rayleigh,42,19,1000,4,250,1.0,1.0,75.0,25.0,12,5851.327188838438,168414.87724297718,4385468730506.3164,126.42016018726714,4846559186183.633,0.9048623078839574,9.513769211604261,False,T_0p05K,K,12,T_0p05K
rayleigh,42,20,1000,4,250,1.0,1.0,75.0,25.0,12,4569.5303750606,149618.09525945797,1596457362785.4902,122.03157324156857,2530183288157.657,0.6309651044877244,36.903489551227565,False,T_0p05K,K,12,T_0p05K
