data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
lognormal,42,15,2000,10,500,1.0,1.0,75.0,25.0,750,152.54447761654475,140.07097864536743,864756845643.6628,119.36894008689869,6586909997943382.0,0.00013128414475279974,99.98687158552471,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,16,2000,10,500,1.0,1.0,75.0,25.0,750,301.310724667908,585.1650508318675,599381389480489.6,147.77703254172846,3.138872018522416e+18,0.0001909543893295276,99.98090456106705,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,17,2000,10,500,1.0,1.0,75.0,25.0,750,160.61098415793523,168.8902266342967,1440022239773.7324,121.58369199412212,6230066280993119.0,0.0002311407575497226,99.97688592424502,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,18,2000,10,500,1.0,1.0,75.0,25.0,750,313.96906301527474,584.14055166863,917195801344815.9,149.6246205798883,9.293023060332438e+18,9.869724796658422e-05,99.99013027520334,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,19,2000,10,500,1.0,1.0,75.0,25.0,750,161.49976336280034,228.43949128114326,1292977596524.4812,121.11590999907395,5848859343517959.0,0.00022106491549628955,99.97789350845036,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,20,2000,10,500,1.0,1.0,75.0,25.0,750,270.69615957708027,522.9690273237323,209430411577479.53,143.21039746212435,1.4440223732925066e+18,0.00014503266393300993,99.9854967336067,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,21,2000,10,500,1.0,1.0,75.0,25.0,750,372.6763285350056,957.8437071000623,4456535577005076.5,156.48997377892962,3.800490149652247e+19,0.00011726212676575043,99.98827378732342,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,22,2000,10,500,1.0,1.0,75.0,25.0,750,233.14185373324537,375.88226390728533,48642305883775.37,136.8701415444031,2.388187912579357e+17,0.0002036787207051867,99.97963212792949,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,23,2000,10,500,1.0,1.0,75.0,25.0,750,92.73193639151495,44.88445250401248,10402364410.017826,100.17132063675288,73093205701365.53,0.0001423164343416325,99.98576835656584,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,24,2000,10,500,1.0,1.0,75.0,25.0,750,288.9478711205926,630.3583500391134,389375109501730.9,145.9036818613741,3.6896214478086815e+18,0.00010553253633458421,99.98944674636654,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,25,2000,10,500,1.0,1.0,75.0,25.0,750,104.82641741928003,70.49834847258452,28189699618.68905,104.50090448179482,150627906554373.53,0.0001871479214146361,99.98128520785853,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,26,2000,10,500,1.0,1.0,75.0,25.0,750,386.1375326215046,904.0443713372891,6510365784010143.0,158.13605390029696,6.649024076602233e+19,9.791460685065008e-05,99.99020853931493,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,27,2000,10,500,1.0,1.0,75.0,25.0,750,359.76720190830883,733.971814145339,3416757848761579.0,155.33614200726433,1.5643919742507465e+19,0.00021840803999253504,99.97815919600075,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,28,2000,10,500,1.0,1.0,75.0,25.0,750,289.39364222897245,466.9150830789883,421424227666763.06,146.24719499567112,4.873827726899887e+18,8.646678776535663e-05,99.99135332122347,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,29,2000,10,500,1.0,1.0,75.0,25.0,750,183.16400725612638,219.45513000888894,4863682013127.49,126.86965173078323,2.38097022977139e+16,0.00020427311321714759,99.97957268867829,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,30,2000,10,500,1.0,1.0,75.0,25.0,750,217.9140536804213,241.29246628828494,27205489334194.625,134.34656541792347,1.5570279078389453e+17,0.00017472705015258267,99.98252729498475,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,31,2000,10,500,1.0,1.0,75.0,25.0,750,209.34511020129233,248.80967321833265,19504493030066.094,132.9013466640858,1.108757141422391e+17,0.00017591312201195266,99.98240868779881,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,32,2000,10,500,1.0,1.0,75.0,25.0,750,404.01820067577484,1526.3374357698688,8366596383666411.0,159.22548818516668,7.805074791990308e+19,0.00010719431404106909,99.9892805685959,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,33,2000,10,500,1.0,1.0,75.0,25.0,750,248.3598878359071,361.7631102559579,95307611054792.34,139.79127583818934,5.149725473017784e+17,0.0001850731879867399,99.98149268120132,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,34,2000,10,500,1.0,1.0,75.0,25.0,750,432.19610009218144,990.2970420169603,2.110101600825287e+16,163.2430336696379,3.649216845226799e+20,5.782340952375342e-05,99.99421765904762,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,35,2000,10,500,1.0,1.0,75.0,25.0,750,297.57089086777535,568.6987061135533,545875101402762.94,147.37093285604746,6.433899957382087e+18,8.484357932492256e-05,99.99151564206751,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,36,2000,10,500,1.0,1.0,75.0,25.0,750,361.05160489319644,933.0193415000506,3352328062633037.5,155.25346512589383,4.700944798320999e+19,7.13117938298353e-05,99.99286882061702,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,37,2000,10,500,1.0,1.0,75.0,25.0,750,165.8392320206243,193.11107884634148,1905360606476.566,122.79977181892014,1.0098013944430466e+16,0.00018868666818661533,99.98113133318134,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,38,2000,10,500,1.0,1.0,75.0,25.0,750,148.13683529446106,139.03103570983703,669371931701.5157,118.2566749744106,5981184121764021.0,0.0001119129453423512,99.98880870546577,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,39,2000,10,500,1.0,1.0,75.0,25.0,750,238.31850560043688,356.8055197314184,63753921121288.42,138.04506900776096,4.966829573397176e+17,0.0001283593893834422,99.98716406106165,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,40,2000,10,500,1.0,1.0,75.0,25.0,750,211.134309652984,277.2701704161373,20225880886127.633,133.0590744527336,8.358148562196862e+16,0.0002419899662660632,99.9758010033734,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,41,2000,10,500,1.0,1.0,75.0,25.0,750,381.18144274310544,1034.9616737734968,5783081212468384.0,157.6215929119331,4.4985558771837256e+19,0.00012855417094627316,99.98714458290537,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,42,2000,10,500,1.0,1.0,75.0,25.0,750,134.78440748814117,103.32998533150257,289232036846.94977,114.6124639600582,976522916361226.8,0.00029618561121402256,99.9703814388786,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,43,2000,10,500,1.0,1.0,75.0,25.0,750,243.57144974748905,443.5467008504464,76060730683579.25,138.81160493180775,6.180686184044056e+17,0.0001230619520530523,99.9876938047947,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,44,2000,10,500,1.0,1.0,75.0,25.0,750,251.82455403390972,385.1461543446358,105584813215308.02,140.23601455971456,3.353469388335832e+17,0.00031485247362793056,99.9685147526372,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,45,2000,10,500,1.0,1.0,75.0,25.0,750,273.71175293107336,548.9091295981137,224591451562445.84,143.51393222050498,3.6297643127302287e+18,6.187494068823248e-05,99.99381250593117,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,46,2000,10,500,1.0,1.0,75.0,25.0,750,105.2933093320297,92.08148367569807,28226848990.11823,104.50662399840745,214705507812713.2,0.00013146774518118278,99.98685322548188,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,47,2000,10,500,1.0,1.0,75.0,25.0,750,367.0786540638131,826.9362543312124,4141491618951934.5,156.17156786823375,3.0713820341456253e+19,0.00013484130508381985,99.98651586949163,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,48,2000,10,500,1.0,1.0,75.0,25.0,750,209.90055332825574,293.94183805231467,19016281120055.375,132.79125588997067,1.658003916898708e+17,0.00011469382506420902,99.98853061749358,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,49,2000,10,500,1.0,1.0,75.0,25.0,750,238.61027569426398,340.6336581869451,63941825823255.15,138.05785033149988,3.834351742568606e+17,0.00016676045943667377,99.98332395405633,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,50,2000,10,500,1.0,1.0,75.0,25.0,750,195.3507783321274,248.10860751451594,9225571106781.867,129.6499326055974,4.298438138531625e+16,0.00021462612254630198,99.97853738774538,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,51,2000,10,500,1.0,1.0,75.0,25.0,750,145.57821547449612,131.31512526891197,596940990088.3074,117.75931401572115,1997676927674920.0,0.0002988175824721979,99.97011824175279,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,52,2000,10,500,1.0,1.0,75.0,25.0,750,167.58916167593787,211.20661718030573,2085141279733.0894,123.19135486134621,6587539085812669.0,0.0003165281074724518,99.96834718925275,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,53,2000,10,500,1.0,1.0,75.0,25.0,750,114.06580621541809,85.70986673099961,63711464195.093605,108.04217586004073,391966857872384.06,0.00016254298779474024,99.98374570122053,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,54,2000,10,500,1.0,1.0,75.0,25.0,750,206.72252763235863,239.98742115070985,16803743722740.71,132.2540604940438,1.6369789810666058e+17,0.00010265094370235532,99.98973490562977,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,55,2000,10,500,1.0,1.0,75.0,25.0,750,388.8552984320621,1155.544949438945,6685852207879498.0,158.25156772194956,2.8122252258381423e+19,0.0002377424164484151,99.97622575835517,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,56,2000,10,500,1.0,1.0,75.0,25.0,750,190.91633874167323,277.66215303289874,7233177308013.299,128.5932911115656,9.556992146920378e+16,7.568466309082509e-05,99.99243153369092,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,57,2000,10,500,1.0,1.0,75.0,25.0,750,208.75186375783704,218.18187151810662,18572914676335.91,132.68880063595452,1.6967544286079402e+17,0.00010946141859534497,99.98905385814047,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,58,2000,10,500,1.0,1.0,75.0,25.0,750,192.71962759956793,270.3082130957712,8083567671972.269,129.07603078383892,1.1114812883118435e+17,7.272787906533156e-05,99.99272721209347,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,59,2000,10,500,1.0,1.0,75.0,25.0,750,421.82211024741184,1036.557600638175,1.585061973397458e+16,162.0004624710795,6.892719343502173e+19,0.00022996177479527144,99.97700382252047,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,60,2000,10,500,1.0,1.0,75.0,25.0,750,288.69562194221515,518.082932711171,414478888885373.9,146.1750241504533,2.7190860638779904e+18,0.00015243316288938627,99.98475668371107,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,61,2000,10,500,1.0,1.0,75.0,25.0,750,195.50854178914375,237.7305279653148,9303653381304.697,129.6865352186325,4.973010190834383e+16,0.00018708293416434178,99.98129170658356,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,62,2000,10,500,1.0,1.0,75.0,25.0,750,356.86151703444585,933.8365892516375,2850542453952056.0,154.54927513461467,1.7641176611256269e+19,0.00016158459930236266,99.98384154006976,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,63,2000,10,500,1.0,1.0,75.0,25.0,750,121.74073191863377,87.11698524726599,111851185562.69032,110.48640591746064,491547446560540.4,0.0002275491132043027,99.97724508867957,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,64,2000,10,500,1.0,1.0,75.0,25.0,750,192.9961059671907,248.8044474723163,8410545148353.397,129.24824146481458,4.666009756151154e+16,0.00018025134082212023,99.98197486591779,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,65,2000,10,500,1.0,1.0,75.0,25.0,750,93.22018685272589,51.45885463369699,9921224582.08443,99.96565280664115,52141563078794.6,0.000190274782654517,99.98097252173454,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,66,2000,10,500,1.0,1.0,75.0,25.0,750,167.14846465711295,189.4245541069681,2195282955323.3784,123.41490505450894,1.4401853027168602e+16,0.0001524305900901816,99.98475694099098,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,67,2000,10,500,1.0,1.0,75.0,25.0,750,242.2066234472192,406.639010495593,71595123963428.8,138.5488344538207,1.778584384717529e+18,4.0253993332343005e-05,99.99597460066677,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,68,2000,10,500,1.0,1.0,75.0,25.0,750,309.5935249783251,771.1769672196082,703817203821275.4,148.47459878346476,7.091835282409759e+18,9.924330949521475e-05,99.99007566905048,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,69,2000,10,500,1.0,1.0,75.0,25.0,750,431.9242314545378,1499.5456731668119,1.8516132523284636e+16,162.67550280445474,1.21379629029306e+20,0.0001525472822034584,99.98474527177964,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,70,2000,10,500,1.0,1.0,75.0,25.0,750,251.29734695538198,500.9513210756492,97452260495976.97,139.8879191743561,1.23526936462679e+18,7.889150600397192e-05,99.99211084939961,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,71,2000,10,500,1.0,1.0,75.0,25.0,750,176.61182935424614,170.78108732796628,3715985743761.422,125.70074039170467,1.5200434611277036e+16,0.00024446575632808374,99.97555342436719,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,72,2000,10,500,1.0,1.0,75.0,25.0,750,270.492768437567,471.9274264562835,206113790265125.47,143.14107049691353,2.573070405929312e+18,8.010421704363882e-05,99.99198957829563,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,73,2000,10,500,1.0,1.0,75.0,25.0,750,299.3666714857288,668.4399862347137,528184800747378.7,147.2278589962267,6.984969594609882e+18,7.561733713987317e-05,99.99243826628602,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,74,2000,10,500,1.0,1.0,75.0,25.0,750,220.64502163966046,255.57779372842415,28251019376787.246,134.5103412301303,1.2606266193197816e+17,0.00022410298928981164,99.97758970107103,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,75,2000,10,500,1.0,1.0,75.0,25.0,750,507.068700233484,2083.5802132201147,8.998991761461144e+16,169.54193854221285,1.0125370330893644e+21,8.887568027022388e-05,99.99111243197298,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,76,2000,10,500,1.0,1.0,75.0,25.0,750,285.70277052811883,713.7193346725065,331185576845072.5,145.20071414969752,2.450595267624731e+18,0.00013514495078825403,99.98648550492118,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,77,2000,10,500,1.0,1.0,75.0,25.0,750,204.71819178402745,210.53795803445337,14686955253065.863,131.66931771702625,9.771235707310384e+16,0.00015030806433292534,99.98496919356671,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,78,2000,10,500,1.0,1.0,75.0,25.0,750,213.5777377585807,344.8234665413345,21309124262287.777,133.28565601949254,2.413191239282275e+17,8.830267537613589e-05,99.99116973246238,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,79,2000,10,500,1.0,1.0,75.0,25.0,750,381.3481571184928,1036.4486598576516,5777057413347912.0,157.61706683652937,2.2982373431337038e+19,0.00025136905161721683,99.97486309483827,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,80,2000,10,500,1.0,1.0,75.0,25.0,750,220.95188434289474,284.96883355399495,30533685942152.49,134.84779234292517,8.187793245835202e+16,0.0003729171588166779,99.96270828411834,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,81,2000,10,500,1.0,1.0,75.0,25.0,750,206.85717101847123,283.63984071447527,16529125113467.717,132.1824986697443,1.1328366023309368e+17,0.00014590917242131133,99.98540908275787,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,82,2000,10,500,1.0,1.0,75.0,25.0,750,189.05659470338765,231.0286038807186,6930227415418.084,128.40747486219408,3.577443065068248e+16,0.0001937201316517912,99.98062798683482,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,83,2000,10,500,1.0,1.0,75.0,25.0,750,455.37896538428214,1386.4109547468636,3.2285022039725084e+16,165.0900108721786,1.7313519130583076e+20,0.00018647290476432336,99.98135270952356,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,84,2000,10,500,1.0,1.0,75.0,25.0,750,285.96055606375995,577.5227363453089,355621781550247.5,145.50988353303174,4.128555066209157e+18,8.613710507603323e-05,99.9913862894924,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,85,2000,10,500,1.0,1.0,75.0,25.0,750,351.7664916762509,738.8116892297348,2772986297995200.0,154.42947723627708,3.194359159007006e+19,8.680884521630332e-05,99.99131911547838,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,86,2000,10,500,1.0,1.0,75.0,25.0,750,329.47623626359666,625.7267373607921,1384483617938833.2,151.41287821272738,3.0458405654846804e+19,4.545489457418538e-05,99.99545451054259,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,87,2000,10,500,1.0,1.0,75.0,25.0,750,257.53328171054494,291.4899194130508,146358674442203.6,141.65418467464997,7.772663386968672e+17,0.0001882992574817823,99.98117007425182,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,88,2000,10,500,1.0,1.0,75.0,25.0,750,374.26681759593777,922.5421669719274,4892091927544065.0,156.89494609290253,1.050893305991842e+20,4.655174697232339e-05,99.99534482530277,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,89,2000,10,500,1.0,1.0,75.0,25.0,750,195.1441814845519,242.57319069441587,9245983712988.281,129.65953124083077,1.5539363125424346e+17,5.9500403191303853e-05,99.99404995968086,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,90,2000,10,500,1.0,1.0,75.0,25.0,750,482.18475777596404,2010.15951889599,5.2478585609935944e+16,167.19982121526184,9.147307622860265e+20,5.737052668785884e-05,99.99426294733121,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,91,2000,10,500,1.0,1.0,75.0,25.0,750,207.2394239231216,357.01869489602984,15122635759914.936,131.7962749197372,1.7186053537324662e+17,8.799364977579991e-05,99.99120063502241,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,92,2000,10,500,1.0,1.0,75.0,25.0,750,485.556849849293,1589.0154755962674,6.088984488117813e+16,167.84544867676888,6.681207968100284e+20,9.11359819540109e-05,99.9908864018046,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,93,2000,10,500,1.0,1.0,75.0,25.0,750,228.3151897069821,320.19583666938627,43236430203285.19,136.3584982942987,3.863590623195057e+17,0.00011190737948196524,99.9888092620518,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,94,2000,10,500,1.0,1.0,75.0,25.0,750,352.28027820533856,731.003684386806,2614424058998450.5,154.17376031425985,7.79200428932351e+19,3.355265169169242e-05,99.99664473483082,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,95,2000,10,500,1.0,1.0,75.0,25.0,750,294.84387301534474,598.8580584339891,477513888828919.6,146.78986007865396,4.6438107857982e+18,0.0001028280244081569,99.98971719755917,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,96,2000,10,500,1.0,1.0,75.0,25.0,750,422.36012652101823,1316.8587716670943,1.581348350100131e+16,161.9902754979421,2.024755804095323e+20,7.810069475546904e-05,99.99218993052446,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,97,2000,10,500,1.0,1.0,75.0,25.0,750,400.6903773785099,1058.9053487062088,9474323392706834.0,159.76548204676405,6.220599141721676e+19,0.00015230564093356166,99.98476943590664,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,98,2000,10,500,1.0,1.0,75.0,25.0,750,131.26855892593906,115.13501771873224,225782494874.6343,113.53690267641858,1186287885489198.5,0.00019032689925980884,99.98096731007402,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,99,2000,10,500,1.0,1.0,75.0,25.0,750,146.53464804239792,137.80913173237408,597498110670.1449,117.76336536353519,3302773799706777.0,0.0001809079721787763,99.98190920278212,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
lognormal,42,0,2000,10,1000,1.0,1.0,50.0,50.0,500,528.9699744488552,999.0141727025043,1.6782164568073008e+17,172.24847975523826,5.190154196206023e+18,0.032334616532858865,96.76653834671411,False,strong_weak,heuristic,500,strong/weak H3,
lognormal,42,1,2000,10,1000,1.0,1.0,50.0,50.0,500,860.249139074359,3163.454453230986,1.949089122924181e+19,192.8983169787045,1.7205711666027233e+21,0.011328151725177794,98.86718482748222,False,strong_weak,heuristic,500,strong/weak H3,
lognormal,42,2,2000,10,1000,1.0,1.0,50.0,50.0,500,1147.947849949987,4361.142201190085,3.5533441710481126e+20,205.5063727457292,1.682340583822628e+22,0.021121431684030204,97.88785683159698,False,strong_weak,heuristic,500,strong/weak H3,
lognormal,42,3,2000,10,1000,1.0,1.0,50.0,50.0,500,1030.2467320529809,4044.0496116662625,1.1850947972529154e+20,200.73753091508297,1.0253919044986355e+22,0.011557481505886927,98.84425184941131,False,strong_weak,heuristic,500,strong/weak H3,
lognormal,42,4,2000,10,1000,1.0,1.0,50.0,50.0,500,866.473406385306,3215.3263121823893,2.0195857122275865e+19,193.05262289572138,6.30478858911597e+20,0.03203256831980094,96.7967431680199,False,strong_weak,heuristic,500,strong/weak H3,
