data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,15,5000,2,1250,1.0,1.0,75.0,25.0,125,161704.40163373324,14086473.663306193,6524815372.95532,98.14568227329686,6933931490.872283,0.9409979578749059,5.900204212509408,False,T_0p025N,N,125,T_0p025N
gaussian,42,16,5000,2,1250,1.0,1.0,75.0,25.0,125,167569.6524251854,67989180.85985689,6983936636.426861,98.44100290466271,7200001632.041548,0.9699909796335112,3.000902036648878,False,T_0p025N,N,125,T_0p025N
gaussian,42,17,5000,2,1250,1.0,1.0,75.0,25.0,125,154078.87307075984,19584067.50111912,5918834365.104893,97.72236186681185,6295053970.190829,0.9402356823519764,5.976431764802359,False,T_0p025N,N,125,T_0p025N
gaussian,42,18,5000,2,1250,1.0,1.0,75.0,25.0,125,147154.25391715975,91828915.96683474,5367683161.437221,97.29786872790501,5442130705.3346405,0.9863201477641023,1.3679852235897738,False,T_0p025N,N,125,T_0p025N
gaussian,42,19,5000,2,1250,1.0,1.0,75.0,25.0,125,150272.3081228657,18738328.2711072,5636220449.751289,97.50987971349696,5903471563.37546,0.9547298380698284,4.527016193017164,False,T_0p025N,N,125,T_0p025N
gaussian,42,20,5000,2,1250,1.0,1.0,75.0,25.0,125,152416.30044012016,20306130.497627612,5797442956.729407,97.63236484140637,6061520335.763516,0.9564338046552399,4.356619534476014,False,T_0p025N,N,125,T_0p025N
gaussian,42,21,5000,2,1250,1.0,1.0,75.0,25.0,125,142934.51371092626,36039450.001839146,5089280668.833065,97.06656402448111,5496539843.239886,0.9259062635727633,7.409373642723671,False,T_0p025N,N,125,T_0p025N
gaussian,42,22,5000,2,1250,1.0,1.0,75.0,25.0,125,120611.9464292995,21346573.875132382,3615846230.514096,95.58209953147579,3732989511.861233,0.9686194453600994,3.1380554639900637,False,T_0p025N,N,125,T_0p025N
gaussian,42,23,5000,2,1250,1.0,1.0,75.0,25.0,125,141250.23804626675,1407271.647813048,4986421634.554063,96.97788998158583,5134137187.450163,0.9712287483752529,2.877125162474714,False,T_0p025N,N,125,T_0p025N
gaussian,42,24,5000,2,1250,1.0,1.0,75.0,25.0,125,152092.54233674204,13210575.058422988,5775768327.6890135,97.61609764889818,5988567993.406812,0.9644656842917901,3.5534315708209863,False,T_0p025N,N,125,T_0p025N
gaussian,42,25,5000,2,1250,1.0,1.0,75.0,25.0,125,131613.0988383052,1324461.114760676,4329670227.133633,96.36454819219374,4402913009.7232485,0.9833649262595312,1.6635073740468798,False,T_0p025N,N,125,T_0p025N
gaussian,42,26,5000,2,1250,1.0,1.0,75.0,25.0,125,179385.16578206004,42229794.08514154,8019862748.684767,99.04166935865348,8219893848.088913,0.9756650021154893,2.4334997884510656,False,T_0p025N,N,125,T_0p025N
gaussian,42,27,5000,2,1250,1.0,1.0,75.0,25.0,125,166790.6770549176,67068448.98073426,6920788640.307352,98.4015558616463,7085949115.132622,0.9766918344823341,2.33081655176659,False,T_0p025N,N,125,T_0p025N
gaussian,42,28,5000,2,1250,1.0,1.0,75.0,25.0,125,168848.62949537422,104333385.22957732,7074972778.121311,98.49724773194993,7258803812.002545,0.9746747482584849,2.532525174151512,False,T_0p025N,N,125,T_0p025N
gaussian,42,29,5000,2,1250,1.0,1.0,75.0,25.0,125,158209.8542787287,26206658.47927239,6243096901.798065,97.95400075855457,6339399449.5123625,0.9848088847403826,1.519111525961736,False,T_0p025N,N,125,T_0p025N
gaussian,42,30,5000,2,1250,1.0,1.0,75.0,25.0,125,172571.16551319743,28688281.755772848,7431012612.806227,98.7104799844283,7635275644.304198,0.973247458112354,2.6752541887645975,False,T_0p025N,N,125,T_0p025N
gaussian,42,31,5000,2,1250,1.0,1.0,75.0,25.0,125,134756.73995715505,13233154.93317586,4529804094.814697,96.56079420030336,4716590399.041205,0.9603980230582503,3.9601976941749717,False,T_0p025N,N,125,T_0p025N
gaussian,42,32,5000,2,1250,1.0,1.0,75.0,25.0,125,159920.32302788118,33107651.01075421,6374174539.129747,98.04423951253044,6454474614.235513,0.9875590067503462,1.2440993249653753,False,T_0p025N,N,125,T_0p025N
gaussian,42,33,5000,2,1250,1.0,1.0,75.0,25.0,125,146518.89241127414,15871189.455247099,5358437378.579485,97.2903815969232,5480640741.106737,0.9777027234040933,2.2297276595906745,False,T_0p025N,N,125,T_0p025N
gaussian,42,34,5000,2,1250,1.0,1.0,75.0,25.0,125,161597.48634068793,18309580.41660426,6518053458.4542055,98.14117918052487,6619545942.531503,0.9846677574325463,1.533224256745369,False,T_0p025N,N,125,T_0p025N
gaussian,42,35,5000,2,1250,1.0,1.0,75.0,25.0,125,157948.99339137372,50297703.89286282,6211916166.921961,97.93225586063464,6487465159.893989,0.9575259386862695,4.2474061313730544,False,T_0p025N,N,125,T_0p025N
gaussian,42,36,5000,2,1250,1.0,1.0,75.0,25.0,125,183079.29518868492,85542931.78544681,8331790260.542363,99.20738328746233,8875153776.682966,0.9387770026511381,6.1222997348861945,False,T_0p025N,N,125,T_0p025N
gaussian,42,37,5000,2,1250,1.0,1.0,75.0,25.0,125,158846.96151771897,15477929.943927437,6292986083.846596,97.98856771360498,6403392014.296318,0.9827582115536222,1.7241788446377804,False,T_0p025N,N,125,T_0p025N
gaussian,42,38,5000,2,1250,1.0,1.0,75.0,25.0,125,140183.1853184428,58951290.11593167,4881716892.406263,96.88572589577097,4944063780.430621,0.9873895461722932,1.2610453827706758,False,T_0p025N,N,125,T_0p025N
gaussian,42,39,5000,2,1250,1.0,1.0,75.0,25.0,125,177014.34000906174,64689551.23469919,7789157002.244316,98.91490457790113,7945224438.820841,0.9803570764075625,1.9642923592437467,False,T_0p025N,N,125,T_0p025N
gaussian,42,40,5000,2,1250,1.0,1.0,75.0,25.0,125,155451.07533180265,30866642.489222225,6025942925.774883,97.80025013972185,6152144023.83305,0.979486647651734,2.051335234826601,False,T_0p025N,N,125,T_0p025N
gaussian,42,41,5000,2,1250,1.0,1.0,75.0,25.0,125,178164.25773535162,27880536.092709623,7921748105.032694,98.98821028634597,7955060898.579568,0.9958123773065242,0.4187622693475834,False,T_0p025N,N,125,T_0p025N
gaussian,42,42,5000,2,1250,1.0,1.0,75.0,25.0,125,180349.78976584502,4774016.357153099,8120717668.899399,99.0959441173749,8153093415.244357,0.9960290230105271,0.39709769894729074,False,T_0p025N,N,125,T_0p025N
gaussian,42,43,5000,2,1250,1.0,1.0,75.0,25.0,125,173513.10684164765,36445775.179172695,7494803350.977057,98.74760242293578,8036901582.312824,0.9325488528404047,6.745114715959533,False,T_0p025N,N,125,T_0p025N
gaussian,42,44,5000,2,1250,1.0,1.0,75.0,25.0,125,160262.99366227933,18916167.356780507,6409013431.2729025,98.06791181729423,6667607810.635748,0.9612163182497999,3.8783681750200083,False,T_0p025N,N,125,T_0p025N
gaussian,42,45,5000,2,1250,1.0,1.0,75.0,25.0,125,131584.96542707997,5900732.440942395,4324395594.658341,96.35925416252277,4591533407.628967,0.941819477448042,5.818052255195805,False,T_0p025N,N,125,T_0p025N
gaussian,42,46,5000,2,1250,1.0,1.0,75.0,25.0,125,167312.5682051872,62988124.39234163,6963243167.739855,98.42811561707764,7285629278.143177,0.9557504097318708,4.424959026812925,False,T_0p025N,N,125,T_0p025N
gaussian,42,47,5000,2,1250,1.0,1.0,75.0,25.0,125,164934.38700224832,8418813.525662312,6792190021.607384,98.32009827439244,6904226105.003202,0.9837728252678992,1.622717473210078,False,T_0p025N,N,125,T_0p025N
gaussian,42,48,5000,2,1250,1.0,1.0,75.0,25.0,125,150504.29120594228,1444193.0213885591,5651759483.798571,97.5218367173957,5796558846.140798,0.9750197718705762,2.49802281294238,False,T_0p025N,N,125,T_0p025N
gaussian,42,49,5000,2,1250,1.0,1.0,75.0,25.0,125,167291.6296497361,1312874.7557913496,6994611559.093947,98.44763601254407,7102532385.025269,0.9848053032241207,1.5194696775879257,False,T_0p025N,N,125,T_0p025N
gaussian,42,50,5000,2,1250,1.0,1.0,75.0,25.0,125,131358.19469508232,1691166.42246911,4308153760.670158,96.3429119514101,4501217330.970861,0.9571085872765309,4.2891412723469085,False,T_0p025N,N,125,T_0p025N
gaussian,42,51,5000,2,1250,1.0,1.0,75.0,25.0,125,150191.83702637887,25410794.18088805,5620427952.24286,97.49769385003512,5865903705.905884,0.9581520996643919,4.184790033560814,False,T_0p025N,N,125,T_0p025N
gaussian,42,52,5000,2,1250,1.0,1.0,75.0,25.0,125,167226.4608441048,41662476.51661156,6970508249.317827,98.43264445505011,7104868859.919056,0.9810889386911555,1.8911061308844457,False,T_0p025N,N,125,T_0p025N
gaussian,42,53,5000,2,1250,1.0,1.0,75.0,25.0,125,149616.67457895348,2062600.5624935215,5591376976.658566,97.47518773847557,5631945491.273067,0.9927967139104305,0.7203286089569549,False,T_0p025N,N,125,T_0p025N
gaussian,42,54,5000,2,1250,1.0,1.0,75.0,25.0,125,145556.75226845578,50383572.51142276,5271509696.330901,97.21935009689092,5323482674.859034,0.990237034343404,0.9762965656595957,False,T_0p025N,N,125,T_0p025N
gaussian,42,55,5000,2,1250,1.0,1.0,75.0,25.0,125,127462.21351898019,9112336.041783107,4057045307.126439,96.08209857722846,4093735216.653255,0.991037546987025,0.8962453012975047,False,T_0p025N,N,125,T_0p025N
gaussian,42,56,5000,2,1250,1.0,1.0,75.0,25.0,125,179787.4734938068,1796860.6055216407,8079135101.287462,99.07364870571212,8356710097.898557,0.9667841778212583,3.321582217874175,False,T_0p025N,N,125,T_0p025N
gaussian,42,57,5000,2,1250,1.0,1.0,75.0,25.0,125,191109.2193184687,7350174.343012994,9127197377.918192,99.6033744235811,9197426565.932756,0.9923642567286491,0.7635743271350859,False,T_0p025N,N,125,T_0p025N
gaussian,42,58,5000,2,1250,1.0,1.0,75.0,25.0,125,171989.26441843473,88253868.3508799,7348061623.815035,98.66172789818121,7666270684.466982,0.9584923264845466,4.150767351545337,False,T_0p025N,N,125,T_0p025N
gaussian,42,59,5000,2,1250,1.0,1.0,75.0,25.0,125,156945.08656710185,48155326.14536577,6133867610.243276,97.87734398193372,6173799258.544254,0.9935320786069105,0.6467921393089493,False,T_0p025N,N,125,T_0p025N
gaussian,42,60,5000,2,1250,1.0,1.0,75.0,25.0,125,169957.1905192827,42937036.77366242,7197750344.777009,98.57196778998464,7309724407.408138,0.984681493256073,1.5318506743926985,False,T_0p025N,N,125,T_0p025N
gaussian,42,61,5000,2,1250,1.0,1.0,75.0,25.0,125,154546.36986449495,1479857.0319702025,5969920211.173163,97.75968526761065,6230535210.579207,0.9581713302954247,4.182866970457533,False,T_0p025N,N,125,T_0p025N
gaussian,42,62,5000,2,1250,1.0,1.0,75.0,25.0,125,155945.42699231574,37788933.71937616,6054296962.531116,97.82063719234625,6179072050.639027,0.9798068242148096,2.019317578519042,False,T_0p025N,N,125,T_0p025N
gaussian,42,63,5000,2,1250,1.0,1.0,75.0,25.0,125,176400.853608897,6714757.983984934,7769800076.162574,98.9040984416302,7947359497.523463,0.9776580609677692,2.2341939032230806,False,T_0p025N,N,125,T_0p025N
gaussian,42,64,5000,2,1250,1.0,1.0,75.0,25.0,125,184787.27403124984,878649.5923059332,8532424146.84078,99.31072436094547,8790889693.518633,0.9705984768676582,2.940152313234179,False,T_0p025N,N,125,T_0p025N
gaussian,42,65,5000,2,1250,1.0,1.0,75.0,25.0,125,146719.84271229352,43185946.897256374,5346245395.309691,97.28048889209697,5573708576.386602,0.959189975945177,4.0810024054823035,False,T_0p025N,N,125,T_0p025N
gaussian,42,66,5000,2,1250,1.0,1.0,75.0,25.0,125,114505.01809841121,23419079.847825695,3265544690.861642,95.13955631707796,3439564922.561844,0.9494063244572837,5.059367554271632,False,T_0p025N,N,125,T_0p025N
gaussian,42,67,5000,2,1250,1.0,1.0,75.0,25.0,125,147991.83998232536,65870512.06941722,5438463401.0093155,97.35476210225892,5763158244.999345,0.9436602588048376,5.633974119516239,False,T_0p025N,N,125,T_0p025N
gaussian,42,68,5000,2,1250,1.0,1.0,75.0,25.0,125,131713.92736443327,1697684.422929035,4329515904.175637,96.3643933933291,4522375503.435807,0.9573543596471262,4.264564035287377,False,T_0p025N,N,125,T_0p025N
gaussian,42,69,5000,2,1250,1.0,1.0,75.0,25.0,125,153553.37225286665,2629695.9424295025,5890450756.880821,97.70148529716758,6213045775.401717,0.9480777978816617,5.192220211833831,False,T_0p025N,N,125,T_0p025N
gaussian,42,70,5000,2,1250,1.0,1.0,75.0,25.0,125,142814.17313791564,12679444.89370859,5091847360.312753,97.06875376213455,5170981733.049347,0.9846964509213363,1.5303549078663714,False,T_0p025N,N,125,T_0p025N
gaussian,42,71,5000,2,1250,1.0,1.0,75.0,25.0,125,148124.0078929969,41519256.518477455,5463588442.753807,97.37477977684324,5740975682.369049,0.951682909846297,4.831709015370301,False,T_0p025N,N,125,T_0p025N
gaussian,42,72,5000,2,1250,1.0,1.0,75.0,25.0,125,170488.82035091295,24477610.520032063,7254535599.408378,98.60609616212804,7465706940.21643,0.9717144883265495,2.8285511673450503,False,T_0p025N,N,125,T_0p025N
gaussian,42,73,5000,2,1250,1.0,1.0,75.0,25.0,125,186000.1283690016,8289209.698626245,8639680789.66503,99.36497696894632,9145774980.224726,0.9446636078786119,5.533639212138808,False,T_0p025N,N,125,T_0p025N
gaussian,42,74,5000,2,1250,1.0,1.0,75.0,25.0,125,148125.06653705295,15430517.734338487,5475875466.850504,97.38453562786526,5755950176.723643,0.9513417070554698,4.865829294453016,False,T_0p025N,N,125,T_0p025N
gaussian,42,75,5000,2,1250,1.0,1.0,75.0,25.0,125,161475.09174143136,35972971.60145065,6500063105.418367,98.12917572981615,6673135240.592568,0.9740643447293851,2.593565527061492,False,T_0p025N,N,125,T_0p025N
gaussian,42,76,5000,2,1250,1.0,1.0,75.0,25.0,125,150648.1132816185,23537416.80641323,5653769091.58867,97.52338067277542,5956855378.703039,0.9491197506325294,5.088024936747059,False,T_0p025N,N,125,T_0p025N
gaussian,42,77,5000,2,1250,1.0,1.0,75.0,25.0,125,197703.79612716765,9383706.069130566,9757579706.39411,99.89342107573655,9918273859.610374,0.983798173402869,1.6201826597130986,False,T_0p025N,N,125,T_0p025N
gaussian,42,78,5000,2,1250,1.0,1.0,75.0,25.0,125,168132.08557845757,52188230.4471196,7040068059.68359,98.47576857693554,7617811936.6126375,0.9241588159780761,7.584118402192386,False,T_0p025N,N,125,T_0p025N
gaussian,42,79,5000,2,1250,1.0,1.0,75.0,25.0,125,165298.08149086102,74072707.60385343,6781637652.348744,98.31334581403513,7321616100.165637,0.9262487351932209,7.375126480677907,False,T_0p025N,N,125,T_0p025N
gaussian,42,80,5000,2,1250,1.0,1.0,75.0,25.0,125,130142.91264971602,5897796.372524065,4226490433.4799066,96.2597989030171,4442375539.959256,0.9514032290747464,4.859677092525361,False,T_0p025N,N,125,T_0p025N
gaussian,42,81,5000,2,1250,1.0,1.0,75.0,25.0,125,160080.1833642272,10995522.986486329,6400972734.92684,98.06245977313579,6423519787.279497,0.9964899224880871,0.35100775119129013,False,T_0p025N,N,125,T_0p025N
gaussian,42,82,5000,2,1250,1.0,1.0,75.0,25.0,125,168278.53114784078,31798316.327746768,7062238722.096968,98.48942393761934,7286402206.043312,0.9692353677977831,3.0764632202216924,False,T_0p025N,N,125,T_0p025N
gaussian,42,83,5000,2,1250,1.0,1.0,75.0,25.0,125,162785.0892723086,86119108.11384639,6580105641.809177,98.18232866149897,6624572194.562741,0.9932876340618553,0.6712365938144726,False,T_0p025N,N,125,T_0p025N
gaussian,42,84,5000,2,1250,1.0,1.0,75.0,25.0,125,153239.3913946594,23640645.714566648,5852284733.475758,97.67325447864943,5961294315.712035,0.9817137728045127,1.8286227195487337,False,T_0p025N,N,125,T_0p025N
gaussian,42,85,5000,2,1250,1.0,1.0,75.0,25.0,125,150084.57880683313,26936188.626958143,5610987653.649014,97.49039313088059,5881017252.724607,0.9540845422702184,4.591545772978156,False,T_0p025N,N,125,T_0p025N
gaussian,42,86,5000,2,1250,1.0,1.0,75.0,25.0,125,140260.97306829348,5932771.846018898,4907892462.893048,96.90895038308471,5136354640.365666,0.9555205601114113,4.447943988858871,False,T_0p025N,N,125,T_0p025N
gaussian,42,87,5000,2,1250,1.0,1.0,75.0,25.0,125,159042.21009739564,55944855.50576402,6294439442.229089,97.98957059624725,6628272131.544883,0.9496350356939877,5.036496430601234,False,T_0p025N,N,125,T_0p025N
gaussian,42,88,5000,2,1250,1.0,1.0,75.0,25.0,125,163987.07021036348,47767031.95428998,6697916687.009555,98.2593974120369,6882791059.799666,0.9731396215308775,2.686037846912248,False,T_0p025N,N,125,T_0p025N
gaussian,42,89,5000,2,1250,1.0,1.0,75.0,25.0,125,169555.1163733699,84196884.56660129,7144450277.831454,98.53968818083044,7335599372.670301,0.9739422663196415,2.6057733680358464,False,T_0p025N,N,125,T_0p025N
gaussian,42,90,5000,2,1250,1.0,1.0,75.0,25.0,125,139432.4612543807,31080194.62512828,4844361769.740715,96.8523656814885,4999070702.4488535,0.9690524615640358,3.0947538435964206,False,T_0p025N,N,125,T_0p025N
gaussian,42,91,5000,2,1250,1.0,1.0,75.0,25.0,125,146888.3087021518,116151534.33456911,5316349906.629687,97.25613557206262,5423791631.178472,0.9801906614680477,1.9809338531952325,False,T_0p025N,N,125,T_0p025N
gaussian,42,92,5000,2,1250,1.0,1.0,75.0,25.0,125,161265.42471830198,3400279.144847168,6499291321.277339,98.12866004021642,6993310243.100993,0.929358357537332,7.064164246266802,False,T_0p025N,N,125,T_0p025N
gaussian,42,93,5000,2,1250,1.0,1.0,75.0,25.0,125,162265.3593184416,21724415.902378798,6571435216.297646,98.17660230815135,6662888988.0138,0.9862741564686618,1.372584353133821,False,T_0p025N,N,125,T_0p025N
gaussian,42,94,5000,2,1250,1.0,1.0,75.0,25.0,125,169609.41617181333,21021891.605403718,7176785411.0207815,98.55929960834125,7530240853.363762,0.953061867578234,4.693813242176603,False,T_0p025N,N,125,T_0p025N
gaussian,42,95,5000,2,1250,1.0,1.0,75.0,25.0,125,165753.39139414762,1351340.4133343648,6867484949.26771,98.36797716296874,7197111580.580283,0.9542001499320931,4.579985006790688,False,T_0p025N,N,125,T_0p025N
gaussian,42,96,5000,2,1250,1.0,1.0,75.0,25.0,125,175382.62507007946,109199807.93647034,7635157078.826221,98.82817976266796,7910798483.683375,0.9651563106523715,3.4843689347628493,False,T_0p025N,N,125,T_0p025N
gaussian,42,97,5000,2,1250,1.0,1.0,75.0,25.0,125,124240.30943560532,17851219.674190342,3850109078.370118,95.8547303378465,4023666512.7631154,0.9568658501288635,4.313414987113651,False,T_0p025N,N,125,T_0p025N
gaussian,42,98,5000,2,1250,1.0,1.0,75.0,25.0,125,157223.55047381384,3828643.4655429455,6175662229.041142,97.90683534724849,6909848627.8975115,0.893747831769831,10.625216823016903,False,T_0p025N,N,125,T_0p025N
gaussian,42,99,5000,2,1250,1.0,1.0,75.0,25.0,125,136043.51429138414,11633740.287625864,4620801205.887205,96.64717284891063,4776077572.872661,0.9674887259228367,3.2511274077163255,False,T_0p025N,N,125,T_0p025N
gaussian,42,0,5000,2,1250,1.0,1.0,75.0,25.0,62,123381.38991747286,6981751.845431397,3802364388.1593447,95.8005373382975,4337500492.459111,0.876625696013149,12.3374303986851,False,T_0p05K,K,62,T_0p05K
gaussian,42,1,5000,2,1250,1.0,1.0,75.0,25.0,62,162910.36995888862,44837510.47680939,6605144697.226848,98.1988233603364,7264290836.463981,0.9092621490416559,9.073785095834408,False,T_0p05K,K,62,T_0p05K
gaussian,42,2,5000,2,1250,1.0,1.0,75.0,25.0,62,143165.4610879056,44781443.55376397,5101831854.17406,97.07726141061752,5597603179.524899,0.9114314985448972,8.856850145510275,False,T_0p05K,K,62,T_0p05K
gaussian,42,3,5000,2,1250,1.0,1.0,75.0,25.0,62,165525.04314342336,2057648.9101018712,6844787176.718707,98.35359949268607,7616169099.020256,0.898717857721833,10.1282142278167,False,T_0p05K,K,62,T_0p05K
gaussian,42,4,5000,2,1250,1.0,1.0,75.0,25.0,62,132055.92062526505,29153737.708256144,4345230868.626093,96.38012856114189,5042538914.014512,0.8617148905979841,13.828510940201589,False,T_0p05K,K,62,T_0p05K
gaussian,42,5,5000,2,1250,1.0,1.0,75.0,25.0,62,155475.54875457587,90645529.8748867,5997900059.34233,97.77999225005077,7099339395.874316,0.8448532637878853,15.514673621211472,False,T_0p05K,K,62,T_0p05K
gaussian,42,6,5000,2,1250,1.0,1.0,75.0,25.0,62,147820.33743571976,2164329.99192769,5453983512.925473,97.3671382076067,5926363931.448866,0.9202916958884929,7.970830411150709,False,T_0p05K,K,62,T_0p05K
gaussian,42,7,5000,2,1250,1.0,1.0,75.0,25.0,62,138718.65469736015,9720773.384853963,4805942168.77107,96.81778540513925,5797169178.884687,0.8290153384303476,17.09846615696524,False,T_0p05K,K,62,T_0p05K
gaussian,42,8,5000,2,1250,1.0,1.0,75.0,25.0,62,171175.04891196793,53959461.46692489,7293607971.066378,98.62942416425234,8323385158.727851,0.8762790417572284,12.372095824277164,False,T_0p05K,K,62,T_0p05K
gaussian,42,9,5000,2,1250,1.0,1.0,75.0,25.0,62,132475.33562836004,3221382.302287978,4385277216.633051,96.41997052627619,5170959206.223059,0.8480587530753543,15.194124692464573,False,T_0p05K,K,62,T_0p05K
gaussian,42,10,5000,2,1250,1.0,1.0,75.0,25.0,62,126152.51378030276,32916810.22872252,3962208275.5723963,95.97937300721561,4807483098.27586,0.8241751857626686,17.582481423733142,False,T_0p05K,K,62,T_0p05K
gaussian,42,11,5000,2,1250,1.0,1.0,75.0,25.0,62,139129.57569759616,49731689.38591551,4812125310.754947,96.8233692811519,5385116558.890213,0.8935972430922924,10.640275690770762,False,T_0p05K,K,62,T_0p05K
gaussian,42,12,5000,2,1250,1.0,1.0,75.0,25.0,62,110329.55348543653,28227003.65476078,3026969236.4395757,94.8100800717645,3370720091.5871477,0.8980185699769238,10.198143002307624,False,T_0p05K,K,62,T_0p05K
gaussian,42,13,5000,2,1250,1.0,1.0,75.0,25.0,62,165428.19881832978,18040142.455715027,6832196624.014271,98.34560356436164,7690050727.782976,0.8884462360346455,11.155376396535456,False,T_0p05K,K,62,T_0p05K
gaussian,42,14,5000,2,1250,1.0,1.0,75.0,25.0,62,143568.582722448,15956473.808998093,5138871873.074674,97.10867789603768,5732628955.74281,0.8964249932706136,10.357500672938635,False,T_0p05K,K,62,T_0p05K
gaussian,42,15,5000,2,1250,1.0,1.0,75.0,25.0,62,154762.2054764773,10193074.53985564,5980595626.843884,97.76744438933207,6933931490.872283,0.8625114965033395,13.748850349666053,False,T_0p05K,K,62,T_0p05K
gaussian,42,16,5000,2,1250,1.0,1.0,75.0,25.0,62,163149.71950944857,44039625.25253848,6632275956.327435,98.2166258808156,7200001632.041548,0.9211492295796695,7.885077042033051,False,T_0p05K,K,62,T_0p05K
gaussian,42,17,5000,2,1250,1.0,1.0,75.0,25.0,62,147235.39713975711,14174915.734273529,5411817589.896099,97.33343149892208,6295053970.190829,0.8596935968337766,14.030640316622344,False,T_0p05K,K,62,T_0p05K
gaussian,42,18,5000,2,1250,1.0,1.0,75.0,25.0,62,141488.29822190624,67359339.00580171,4971075165.621317,96.96450329980232,5442130705.3346405,0.913442810322146,8.655718967785397,False,T_0p05K,K,62,T_0p05K
gaussian,42,19,5000,2,1250,1.0,1.0,75.0,25.0,62,144690.72986879357,4938128.850689659,5231391076.704855,97.1861718726246,5903471563.37546,0.8861550395465401,11.384496045345994,False,T_0p05K,K,62,T_0p05K
gaussian,42,20,5000,2,1250,1.0,1.0,75.0,25.0,62,145185.52607524508,16166314.094146559,5261305473.790786,97.21093517864506,6061520335.763516,0.8679844630312645,13.201553696873546,False,T_0p05K,K,62,T_0p05K
gaussian,42,21,5000,2,1250,1.0,1.0,75.0,25.0,62,134490.5600712286,40747209.72008056,4500725877.440897,96.53282562474104,5496539843.239886,0.818828937076891,18.117106292310904,False,T_0p05K,K,62,T_0p05K
