data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,36,2000,8,500,1.0,1.0,75.0,25.0,750,10555.305940878858,449788.24542319,7.969957041095847e+24,249.01455980509624,5.31303535097241e+25,0.15000760421511514,84.99923957848848,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,37,2000,8,500,1.0,1.0,75.0,25.0,750,9028.447462412594,607185.8749136813,2.0953988901622136e+24,243.21266709548755,1.529834525387152e+25,0.13696898948152156,86.30310105184785,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,38,2000,8,500,1.0,1.0,75.0,25.0,750,10136.485604816162,624162.0087657206,5.450899715789058e+24,247.3646819206621,3.814900818814509e+25,0.14288444116046353,85.71155588395365,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,39,2000,8,500,1.0,1.0,75.0,25.0,750,10083.953550712524,662076.4847054493,5.039882042229643e+24,247.0242037195976,3.331544514069126e+25,0.15127764377591837,84.87223562240817,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,40,2000,8,500,1.0,1.0,75.0,25.0,750,10634.267922544355,812670.2659435815,7.585976355223348e+24,248.80011484713722,5.3985138999935344e+25,0.14051971516147124,85.94802848385288,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,41,2000,8,500,1.0,1.0,75.0,25.0,750,10714.126252559077,600924.6257865444,8.662249757317952e+24,249.376307015205,6.174102257303301e+25,0.14029974555525768,85.97002544447423,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,42,2000,8,500,1.0,1.0,75.0,25.0,750,12359.052535881834,1069006.2628132482,2.558724105514551e+25,254.08023460599122,2.166648732973461e+26,0.11809593620665101,88.1904063793349,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,43,2000,8,500,1.0,1.0,75.0,25.0,750,10895.536701656334,747315.4655495908,9.634438886672343e+24,249.8382642625478,6.4711371824407225e+25,0.1488832428528198,85.11167571471802,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,44,2000,8,500,1.0,1.0,75.0,25.0,750,10541.36873474709,514747.9343597483,7.748609219835567e+24,248.89223758976797,6.38676674767906e+25,0.12132287784975705,87.8677122150243,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,45,2000,8,500,1.0,1.0,75.0,25.0,750,10187.202295497365,622859.3867340776,5.580875438584181e+24,247.46702329461786,3.786593816761489e+25,0.14738510937931187,85.2614890620688,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,46,2000,8,500,1.0,1.0,75.0,25.0,750,10782.585739416081,486390.95437573426,9.524570001037002e+24,249.78845378007264,7.230450538347466e+25,0.13172858247936875,86.82714175206311,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,47,2000,8,500,1.0,1.0,75.0,25.0,750,9393.621046699265,412784.8820382256,3.100386123787996e+24,244.9141578447551,1.8663855695582285e+25,0.16611712897683056,83.38828710231694,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,48,2000,8,500,1.0,1.0,75.0,25.0,750,9283.360083359694,670351.5228581469,2.5255904786593757e+24,244.02362931620348,1.8749327959590377e+25,0.1347029869071933,86.52970130928067,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,49,2000,8,500,1.0,1.0,75.0,25.0,750,8409.119624875124,428959.86732167064,1.2234806356252753e+24,240.8759710004037,7.837661211329375e+24,0.15610277130334854,84.38972286966515,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,50,2000,8,500,1.0,1.0,75.0,25.0,750,11207.052003904955,690987.7701887762,1.2309303548474138e+25,250.9023348155755,1.1125420929045522e+26,0.11064123889764757,88.93587611023524,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,51,2000,8,500,1.0,1.0,75.0,25.0,750,10142.444653139388,644499.9864103884,5.332033934479147e+24,247.26892904715967,3.9658235030936e+25,0.1344496024676795,86.55503975323204,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,52,2000,8,500,1.0,1.0,75.0,25.0,750,9176.457751699134,493845.1026462528,2.481264784767402e+24,243.9467311188503,1.898525861150652e+25,0.1306942842097271,86.93057157902729,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,53,2000,8,500,1.0,1.0,75.0,25.0,750,8559.800776693704,462438.89183130086,1.4020106988986007e+24,241.46751327792475,1.097849549764259e+25,0.12770517592320862,87.22948240767914,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,54,2000,8,500,1.0,1.0,75.0,25.0,750,9670.127693523915,539692.7934674944,3.769769624057594e+24,245.76314810667964,2.24009092117515e+25,0.16828645607295153,83.17135439270484,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,55,2000,8,500,1.0,1.0,75.0,25.0,750,10526.981218405721,543322.4473898172,7.416477262850141e+24,248.70197669619844,4.7264159527931895e+25,0.15691545849804425,84.30845415019557,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,56,2000,8,500,1.0,1.0,75.0,25.0,750,10068.3153674792,547591.8976888482,5.233215556509913e+24,247.18768623727772,4.050739148789067e+25,0.1291916206965422,87.08083793034578,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,57,2000,8,500,1.0,1.0,75.0,25.0,750,10471.058070685589,675576.1882761115,7.081556292353746e+24,248.50128711772672,6.199297748771311e+25,0.11423158846915034,88.57684115308496,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,58,2000,8,500,1.0,1.0,75.0,25.0,750,9707.789456542165,575933.7336942765,3.833137251254235e+24,245.8355437010099,3.0736728803691985e+25,0.12470869218827907,87.5291307811721,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,59,2000,8,500,1.0,1.0,75.0,25.0,750,8386.794086872771,282122.37977940985,1.258876169134424e+24,240.99983012310764,1.0653279403220225e+25,0.11816794824266945,88.18320517573306,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,60,2000,8,500,1.0,1.0,75.0,25.0,750,9509.9155287186,582894.8575352883,3.2310694787651804e+24,245.09346296897218,2.464926306326301e+25,0.131081788144033,86.8918211855967,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,61,2000,8,500,1.0,1.0,75.0,25.0,750,11871.942274760884,732244.1954796645,1.940016948593888e+25,252.87805524079016,1.6942766141834912e+26,0.1145041448576462,88.54958551423537,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,62,2000,8,500,1.0,1.0,75.0,25.0,750,9494.508364699057,530644.4446347173,3.2283647530106495e+24,245.08982597075604,3.2450688408410994e+25,0.09948524704252128,90.05147529574788,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,63,2000,8,500,1.0,1.0,75.0,25.0,750,10265.818759363832,755430.0246354458,5.767789089539484e+24,247.6100937117672,5.079770592382462e+25,0.11354428284987442,88.64557171501257,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,64,2000,8,500,1.0,1.0,75.0,25.0,750,9607.903035024217,409557.18999607954,3.6637964669814924e+24,245.63931339525834,2.653714792449633e+25,0.13806293266351571,86.19370673364844,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,65,2000,8,500,1.0,1.0,75.0,25.0,750,9267.086255452006,443477.42647697934,2.6735928602632937e+24,244.27095272782563,1.8724831404889e+25,0.14278328079179534,85.72167192082047,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,66,2000,8,500,1.0,1.0,75.0,25.0,750,10941.2685898612,828863.521696909,9.804215090354784e+24,249.91412830479828,8.11970933074092e+25,0.12074588745728113,87.92541125427189,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,67,2000,8,500,1.0,1.0,75.0,25.0,750,11916.15686433197,845063.5242915774,1.983686569243853e+25,252.97473052898226,1.9564961481297945e+26,0.10138975081244343,89.86102491875566,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,68,2000,8,500,1.0,1.0,75.0,25.0,750,9276.215416791603,582210.8389811866,2.625336904640371e+24,244.19185043527736,1.862819458017567e+25,0.14093351308635588,85.90664869136442,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,69,2000,8,500,1.0,1.0,75.0,25.0,750,10279.247020688425,625402.5695878572,6.038891837612607e+24,247.80957251044208,4.780092513650978e+25,0.12633420420978783,87.36657957902122,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,70,2000,8,500,1.0,1.0,75.0,25.0,750,9535.102720851964,549202.1765587362,3.357430523911707e+24,245.26007034477323,2.479505654843539e+25,0.13540725415782795,86.45927458421721,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,71,2000,8,500,1.0,1.0,75.0,25.0,750,10882.571901925141,784072.7929617808,9.22407672507698e+24,249.6492290672582,6.48784496105072e+25,0.1421747403098104,85.78252596901896,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,72,2000,8,500,1.0,1.0,75.0,25.0,750,11660.239445702562,1040776.6837409493,1.5559452094329136e+25,251.91994299813118,1.2784691640030245e+26,0.12170377301561829,87.82962269843817,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,73,2000,8,500,1.0,1.0,75.0,25.0,750,10268.262049170604,592474.4899647413,6.019965172188954e+24,247.79593978704685,4.662017661534432e+25,0.12912789288334814,87.0872107116652,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,74,2000,8,500,1.0,1.0,75.0,25.0,750,9815.016364765997,591971.966656381,4.171152067429125e+24,246.20256023181122,3.000816724239777e+25,0.13900056053859267,86.09994394614074,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,75,2000,8,500,1.0,1.0,75.0,25.0,750,9796.384584487405,614391.4712848313,4.07660923514639e+24,246.10299083992493,2.7385942310719445e+25,0.14885773105388883,85.11422689461112,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,76,2000,8,500,1.0,1.0,75.0,25.0,750,9315.946682201911,563605.1491782854,2.720167946278645e+24,244.34595718699782,2.23711768729364e+25,0.12159252781955235,87.84074721804477,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,77,2000,8,500,1.0,1.0,75.0,25.0,750,10868.022943748041,712280.9942545028,9.453803800669459e+24,249.75606584938464,7.76533923670499e+25,0.12174360337000452,87.82563966299955,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,78,2000,8,500,1.0,1.0,75.0,25.0,750,10408.74438426054,854100.8599192975,6.185533240100488e+24,247.91377145072784,4.585260182861793e+25,0.13490037628006352,86.50996237199364,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,79,2000,8,500,1.0,1.0,75.0,25.0,750,9167.557664207603,484101.42975831137,2.449415699138003e+24,243.89062497056608,1.4399311072624007e+25,0.17010645070338373,82.98935492966163,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,80,2000,8,500,1.0,1.0,75.0,25.0,750,9887.641945664906,608093.0064493949,4.4001846904773076e+24,246.43470905661593,3.936225746673129e+25,0.11178689876200097,88.8213101237999,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,81,2000,8,500,1.0,1.0,75.0,25.0,750,10732.050175530889,650509.0287390726,8.565181804205923e+24,249.32736585716643,7.071573504406475e+25,0.1211213006393661,87.8878699360634,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,82,2000,8,500,1.0,1.0,75.0,25.0,750,9898.962949938004,485344.8469111336,4.5589588666471315e+24,246.58865673783723,3.3947357107397737e+25,0.1342949571073871,86.5705042892613,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,83,2000,8,500,1.0,1.0,75.0,25.0,750,10079.286523550963,529288.8495259061,5.350071967041529e+24,247.28359624017264,4.305299798961657e+25,0.12426711766580918,87.57328823341908,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,84,2000,8,500,1.0,1.0,75.0,25.0,750,10763.495933842625,682651.430219142,8.818697119256312e+24,249.45404426887617,6.15338627244396e+25,0.14331453818766626,85.66854618123337,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,85,2000,8,500,1.0,1.0,75.0,25.0,750,10161.73762418339,674955.3730267457,5.483037134406881e+24,247.39021187195422,3.591360420685259e+25,0.1526729843884807,84.73270156115194,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,86,2000,8,500,1.0,1.0,75.0,25.0,750,10381.179863851768,476268.6993032668,6.869762092569282e+24,248.36941697223537,4.254621156474989e+25,0.1614658941399373,83.85341058600628,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,87,2000,8,500,1.0,1.0,75.0,25.0,750,10814.225909310706,891509.5606197838,8.492963661169672e+24,249.29059265873622,6.682984602228578e+25,0.12708339412210404,87.2916605877896,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,88,2000,8,500,1.0,1.0,75.0,25.0,750,11014.429601003958,964695.0165567484,9.85662197331389e+24,249.93728100568663,8.741282034392174e+25,0.1127594549007052,88.72405450992949,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,89,2000,8,500,1.0,1.0,75.0,25.0,750,9815.269436073815,580288.9933999315,4.106153685424542e+24,246.13435200144838,2.765386242649708e+25,0.1484839123771062,85.15160876228937,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,90,2000,8,500,1.0,1.0,75.0,25.0,750,9393.944881906244,658279.190911385,2.771274443051813e+24,244.42679536681212,2.182975670681205e+25,0.1269493966548435,87.30506033451564,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,91,2000,8,500,1.0,1.0,75.0,25.0,750,9505.345223490907,601808.8667594148,3.162834968091814e+24,245.00076531682743,2.081098553526998e+25,0.15197910558976238,84.80208944102377,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,92,2000,8,500,1.0,1.0,75.0,25.0,750,11287.006126628406,987045.8053307364,1.2084966681367434e+25,250.822454573818,1.1024442878744243e+26,0.10961974962624135,89.03802503737587,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,93,2000,8,500,1.0,1.0,75.0,25.0,750,11316.993970252614,735020.5261654516,1.3064351184446815e+25,251.16087846209433,9.579168337877687e+25,0.1363829376793402,86.36170623206598,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,94,2000,8,500,1.0,1.0,75.0,25.0,750,11077.237085062608,781916.1437475849,1.0758422977107498e+25,250.31748614960944,9.612430522238297e+25,0.11192198427045016,88.80780157295499,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,95,2000,8,500,1.0,1.0,75.0,25.0,750,9752.394502034742,489629.34594881866,4.0307080458613224e+24,246.0538134227032,3.35435533734645e+25,0.12016341861533128,87.98365813846686,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,96,2000,8,500,1.0,1.0,75.0,25.0,750,10654.196977493135,552416.9530589912,8.284506590059128e+24,249.1826664774682,5.682402543395814e+25,0.14579232158917577,85.42076784108242,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,97,2000,8,500,1.0,1.0,75.0,25.0,750,11502.269803014358,811190.5723803825,1.4613355895113052e+25,251.64749961270942,1.3979558736958928e+26,0.1045337422309225,89.54662577690775,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,98,2000,8,500,1.0,1.0,75.0,25.0,750,11119.66943408129,613170.7379572911,1.1708413861828141e+25,250.68498065207908,8.84294390830682e+25,0.13240402724741449,86.75959727525854,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,99,2000,8,500,1.0,1.0,75.0,25.0,750,9529.179615158624,502070.44024143834,3.3626287908669577e+24,245.26678927089776,2.6602992737008934e+25,0.1264003950273239,87.35996049726761,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,0,2000,8,1000,1.0,1.0,50.0,50.0,500,33526.214481163646,3396004.047157347,8.539519370399482e+28,289.31433427989083,2.0852914973702786e+29,0.4095120217565989,59.04879782434011,False,strong_weak,heuristic,500,strong/weak H3,
rayleigh,42,1,2000,8,1000,1.0,1.0,50.0,50.0,500,36349.55695128395,3886351.422206449,1.640308346419596e+29,292.1492549473136,3.866334461151777e+29,0.42425412568444737,57.57458743155526,False,strong_weak,heuristic,500,strong/weak H3,
rayleigh,42,2,2000,8,1000,1.0,1.0,50.0,50.0,500,37686.64489114537,4594724.052405836,2.1675750776622817e+29,293.35974148939374,5.450870831975622e+29,0.39765665789527843,60.23433421047215,False,strong_weak,heuristic,500,strong/weak H3,
