data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
lognormal,42,16,5000,4,1250,1.0,1.0,75.0,25.0,1875,3573.1018712545465,27267.681702462887,622655812387.4165,117.9424804651916,26005512342896.977,0.023943224197137795,97.60567758028623,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,17,5000,4,1250,1.0,1.0,75.0,25.0,1875,1752.0186078113122,8186.527926237793,36183104093.223625,105.58505821582152,1588903906000.0178,0.022772367766602505,97.72276322333975,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,18,5000,4,1250,1.0,1.0,75.0,25.0,1875,3381.144003498588,26799.282259137457,502100435821.28296,117.00790598340481,20184083763040.062,0.02487605787391254,97.51239421260874,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,19,5000,4,1250,1.0,1.0,75.0,25.0,1875,2685.788365540004,18749.435086781035,198415555109.6758,112.9757571637404,9104456538085.14,0.021793234366013766,97.82067656339862,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,20,5000,4,1250,1.0,1.0,75.0,25.0,1875,2172.8694562714813,13969.809277386821,85356306744.2884,109.31235615468944,5495083927542.206,0.015533212571416693,98.44667874285832,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,21,5000,4,1250,1.0,1.0,75.0,25.0,1875,2120.773767710205,7393.879793312504,78015261759.17528,108.92179569990992,4355980363783.8,0.017909920441286774,98.20900795587131,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,22,5000,4,1250,1.0,1.0,75.0,25.0,1875,2574.7815032072704,16197.166359656643,169056762841.485,112.28032548695352,7759063615192.808,0.02178829446770608,97.8211705532294,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,23,5000,4,1250,1.0,1.0,75.0,25.0,1875,2533.2788626929773,3589.6028259519935,159601565781.69073,112.03037147710278,8622203014506.673,0.018510532112635772,98.14894678873642,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,24,5000,4,1250,1.0,1.0,75.0,25.0,1875,1963.5542639907414,5833.202820411865,57249641177.623375,107.57772769002031,2565477158311.981,0.022315396959251117,97.76846030407489,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,25,5000,4,1250,1.0,1.0,75.0,25.0,1875,4272.2047802717725,42607.377749959865,1277116120172.7515,121.06230386736819,55579832074177.25,0.022978049276368862,97.70219507236312,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,26,5000,4,1250,1.0,1.0,75.0,25.0,1875,2061.2068823774202,13478.694107005367,69168483235.36958,108.39908252334288,3242390252311.781,0.021332559578864197,97.86674404211358,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,27,5000,4,1250,1.0,1.0,75.0,25.0,1875,2139.8307903536866,7022.50633264031,80970674620.46677,109.08327757687017,3450875915698.443,0.023463803567123808,97.65361964328761,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,28,5000,4,1250,1.0,1.0,75.0,25.0,1875,1816.6194967866898,6339.262910346429,41978919748.056,106.23031258603346,1549080115444.2563,0.027099256732772005,97.2900743267228,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,29,5000,4,1250,1.0,1.0,75.0,25.0,1875,2863.9324584867204,9084.603346963337,260612012762.04993,114.15994430394332,11494549414641.27,0.02267266017666542,97.73273398233346,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,30,5000,4,1250,1.0,1.0,75.0,25.0,1875,4314.793943120884,31056.338692661586,1337244280840.3914,121.26210749169582,61351161647885.17,0.021796560080072865,97.82034399199271,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,31,5000,4,1250,1.0,1.0,75.0,25.0,1875,2500.4407326242062,14900.013955731574,150207077287.68973,111.76690395747906,8213025630679.725,0.018288884516151002,98.1711115483849,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,32,5000,4,1250,1.0,1.0,75.0,25.0,1875,2830.1690786463882,19636.685286336087,246976939891.6199,113.92656405302787,11385459959669.922,0.021692311137755743,97.83076888622443,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,33,5000,4,1250,1.0,1.0,75.0,25.0,1875,3795.301529943236,32239.787452478726,794894775945.9591,119.00309642806725,42942310380863.984,0.01851075940944671,98.14892405905533,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,34,5000,4,1250,1.0,1.0,75.0,25.0,1875,3580.2836624042816,11498.718119671688,635313636787.8813,118.02988177416431,31998495059489.094,0.019854484893953795,98.01455151060462,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,35,5000,4,1250,1.0,1.0,75.0,25.0,1875,2078.3364689726654,6329.898183069683,72226224071.09633,108.58694910887543,3429653818515.198,0.02105933365087129,97.89406663491287,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,36,5000,4,1250,1.0,1.0,75.0,25.0,1875,1525.7362102800766,6667.6140868356615,20714310452.01337,103.16270480870133,776446925423.102,0.02667833405448249,97.33216659455175,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,37,5000,4,1250,1.0,1.0,75.0,25.0,1875,3142.3391163534116,14743.346248186714,377154189635.0321,115.76518936459411,18457424455399.844,0.020433738767095054,97.95662612329049,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,38,5000,4,1250,1.0,1.0,75.0,25.0,1875,3864.688509505032,29857.620824998736,851199778098.6091,119.30031501733677,44672167193187.76,0.019054364978926118,98.09456350210739,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,39,5000,4,1250,1.0,1.0,75.0,25.0,1875,1711.309909333039,5681.420948807595,33262684003.96042,105.21957290015173,1398261011480.6506,0.02378860865807722,97.62113913419228,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,40,5000,4,1250,1.0,1.0,75.0,25.0,1875,2633.0959948232767,6109.615160200709,187377435030.96146,112.7271728969163,10020155766954.484,0.018700052113851794,98.12999478861482,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,41,5000,4,1250,1.0,1.0,75.0,25.0,1875,4199.023699056205,42248.718747322324,1194240205752.2888,120.7709168821775,57977038974043.6,0.020598502905382107,97.94014970946179,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,42,5000,4,1250,1.0,1.0,75.0,25.0,1875,2427.9373192416137,6283.330310893709,135088294013.33272,111.30617717151735,4831605769798.33,0.02795929561508311,97.20407043849168,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,43,5000,4,1250,1.0,1.0,75.0,25.0,1875,2099.88755737691,9202.434235804983,75129096130.00551,108.75808163921451,3454821109713.3965,0.021746161015045447,97.82538389849546,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,44,5000,4,1250,1.0,1.0,75.0,25.0,1875,3151.970409281064,5549.381082973976,383069001956.8422,115.83277010182597,17902287121401.957,0.021397768863783227,97.86022311362169,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,45,5000,4,1250,1.0,1.0,75.0,25.0,1875,2381.095559489694,9948.837630565307,122888056843.28493,110.89509677035377,4581474354423.54,0.02682281888681383,97.31771811131861,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,46,5000,4,1250,1.0,1.0,75.0,25.0,1875,2507.7944354305864,9108.811574441661,152312458317.2546,111.8273542767717,6079434447988.076,0.025053721628277577,97.49462783717225,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,47,5000,4,1250,1.0,1.0,75.0,25.0,1875,3097.4805615421533,11405.247002954477,357525086573.8984,115.5330652048219,15698253818567.174,0.02277483156445299,97.7225168435547,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,48,5000,4,1250,1.0,1.0,75.0,25.0,1875,2695.7671061742403,10851.525033390119,204648364590.86978,113.1100827841203,11995984753927.686,0.017059738636618766,98.29402613633812,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,49,5000,4,1250,1.0,1.0,75.0,25.0,1875,3346.9706832485103,26044.016627082125,482332806444.28845,116.8334680198653,24706015675058.64,0.01952288919379323,98.04771108062069,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,50,5000,4,1250,1.0,1.0,75.0,25.0,1875,2427.473339172858,17242.762657425636,131584845004.76424,111.19205873245961,5400741142750.144,0.024364219933295884,97.56357800667041,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,51,5000,4,1250,1.0,1.0,75.0,25.0,1875,3155.453317025384,15150.012952148269,380989215183.47705,115.8091268209925,14991525531946.695,0.025413638816916616,97.45863611830833,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,52,5000,4,1250,1.0,1.0,75.0,25.0,1875,1262.8833756574213,4950.917619585395,9755774122.974087,99.89261736467282,423372930164.0671,0.02304298037948126,97.69570196205187,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,53,5000,4,1250,1.0,1.0,75.0,25.0,1875,3304.0324900206065,21277.467332357566,459065025525.2014,116.61874206728113,19380236561846.445,0.023687276677982105,97.63127233220179,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,54,5000,4,1250,1.0,1.0,75.0,25.0,1875,650.0967448215197,472.2460550965667,701906286.5024774,88.46279132113182,34708790456.55714,0.020222723905663334,97.97772760943366,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,55,5000,4,1250,1.0,1.0,75.0,25.0,1875,3080.9670678048797,22626.541700630794,344667350336.5045,115.37400145490128,16548377737064.145,0.020827863359955675,97.91721366400444,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,56,5000,4,1250,1.0,1.0,75.0,25.0,1875,3305.965962601574,10937.273115219466,464063727732.6372,116.66577624309603,18773725108825.08,0.024718787829405894,97.52812121705942,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,57,5000,4,1250,1.0,1.0,75.0,25.0,1875,1368.9555211393247,4166.085012145058,13579395464.008423,101.32880436182387,576728145928.0264,0.023545574392173124,97.6454425607827,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,58,5000,4,1250,1.0,1.0,75.0,25.0,1875,2191.399355803121,14828.105973448204,88110215730.5501,109.45026264577757,3923667455973.476,0.022456086485211482,97.75439135147886,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,59,5000,4,1250,1.0,1.0,75.0,25.0,1875,2659.1257191781096,18546.070846876057,192375948613.78183,112.84150774368918,10774411541573.504,0.01785489145940745,98.21451085405926,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,60,5000,4,1250,1.0,1.0,75.0,25.0,1875,2998.5000678765573,15659.74859860406,309958187703.91644,114.9130311294978,11269371510296.451,0.02750447861450995,97.249552138549,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,61,5000,4,1250,1.0,1.0,75.0,25.0,1875,1921.1639216996311,4112.94649110499,52556264370.34861,107.20624488572264,2386117659645.674,0.022025847785793154,97.79741522142068,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,62,5000,4,1250,1.0,1.0,75.0,25.0,1875,4025.2311317378835,27710.30722421986,1002929464423.9995,120.0127039035978,49661923702678.16,0.02019513924648702,97.98048607535131,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,63,5000,4,1250,1.0,1.0,75.0,25.0,1875,1981.1903973998737,6305.889192812655,59785811200.788734,107.7659812632347,2569111138571.8105,0.023271010079394288,97.67289899206058,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,64,5000,4,1250,1.0,1.0,75.0,25.0,1875,1400.9639370122563,6080.255635797062,14844393362.475025,101.71562454224899,676666156858.9943,0.02193754366463512,97.80624563353649,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,65,5000,4,1250,1.0,1.0,75.0,25.0,1875,1834.9757879782076,11253.483325402203,43435846621.84152,106.3784829090278,2231931142595.66,0.019461105135764677,98.05388948642353,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,66,5000,4,1250,1.0,1.0,75.0,25.0,1875,4766.408702443765,43027.797953701185,1978892744648.1604,122.9642225622269,90384396895385.16,0.021894185419399515,97.81058145806006,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,67,5000,4,1250,1.0,1.0,75.0,25.0,1875,2837.976512301682,10730.859012487868,251842044859.9209,114.01128236996372,11576393186779.078,0.021754793638794106,97.8245206361206,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,68,5000,4,1250,1.0,1.0,75.0,25.0,1875,2527.234235309726,5786.2717680408805,157644140324.75397,111.97677832540819,7756039651661.345,0.020325339658492664,97.96746603415073,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,69,5000,4,1250,1.0,1.0,75.0,25.0,1875,1706.8845897822434,3474.2866434010502,32788236170.22214,105.15718054603397,1329261872964.1772,0.02466649863138425,97.53335013686157,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,70,5000,4,1250,1.0,1.0,75.0,25.0,1875,4017.8415785126267,16484.009275009576,994557235103.5192,119.97629781099852,36680962924348.65,0.02711371664791648,97.28862833520834,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,71,5000,4,1250,1.0,1.0,75.0,25.0,1875,2637.4927866957596,9960.677691064599,187945406344.52075,112.74031715399092,10931250371286.604,0.017193404227406756,98.28065957725933,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,72,5000,4,1250,1.0,1.0,75.0,25.0,1875,1886.4065239516624,12982.927528170403,47671300459.82585,106.78256999521393,2185563851286.2007,0.021811900133584004,97.8188099866416,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,73,5000,4,1250,1.0,1.0,75.0,25.0,1875,4425.287214255227,49995.041058567076,1467852611224.7437,121.66682449758972,71723143097325.47,0.020465536615328274,97.95344633846717,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,74,5000,4,1250,1.0,1.0,75.0,25.0,1875,4058.9563486639386,29964.16368236573,1042234783914.881,120.17965563371334,46473250354489.31,0.022426552392288204,97.75734476077118,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,75,5000,4,1250,1.0,1.0,75.0,25.0,1875,1483.4327066506844,1895.8957268900597,18843994799.249077,102.75172975705352,745172073929.2188,0.025288111912040067,97.471188808796,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,76,5000,4,1250,1.0,1.0,75.0,25.0,1875,3892.53845716906,10481.849375136966,890231026722.8864,119.49502726432378,49269288745357.86,0.01806868029542569,98.19313197045743,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,77,5000,4,1250,1.0,1.0,75.0,25.0,1875,1813.904951682865,5986.478386558107,41500558996.56644,106.18053946531109,2054533682683.6396,0.0201995028586527,97.98004971413474,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,78,5000,4,1250,1.0,1.0,75.0,25.0,1875,1280.2818739428023,4004.3902663568524,10405721213.922968,100.17272186265305,572522739654.8451,0.018175210333472924,98.18247896665271,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,79,5000,4,1250,1.0,1.0,75.0,25.0,1875,1656.3342666971785,4344.836121648033,29057241213.81407,104.63254378630536,1320504511813.1558,0.02200465121767453,97.79953487823254,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,80,5000,4,1250,1.0,1.0,75.0,25.0,1875,3362.7512431548907,13261.080400657691,496906782662.5803,116.96274924805158,24423948899447.68,0.02034506314717262,97.96549368528274,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,81,5000,4,1250,1.0,1.0,75.0,25.0,1875,3102.2516838158344,20494.105682772188,357076329909.19867,115.5276106237276,17328642844759.672,0.020606133619816717,97.93938663801833,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,82,5000,4,1250,1.0,1.0,75.0,25.0,1875,2938.9553229387147,13375.402377726745,289038188456.8103,114.60955226633324,14805197195553.414,0.019522751682336248,98.04772483176637,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,83,5000,4,1250,1.0,1.0,75.0,25.0,1875,1856.8331721384022,10714.025607277794,45321363866.85769,106.5630297071779,2104675847203.0745,0.021533655136056092,97.8466344863944,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,84,5000,4,1250,1.0,1.0,75.0,25.0,1875,2685.5969983016835,14446.627636393489,199706091764.67026,113.00391312639508,11688980246525.434,0.01708498838673572,98.29150116132644,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,85,5000,4,1250,1.0,1.0,75.0,25.0,1875,2299.392025814307,11817.898616780969,107347544653.32635,110.30792115323672,4750573658265.696,0.022596754071279045,97.7403245928721,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,86,5000,4,1250,1.0,1.0,75.0,25.0,1875,2266.6749167110447,23333.421464050527,100102889279.06253,110.00446612742502,4770586779213.35,0.020983349410021442,97.90166505899785,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,87,5000,4,1250,1.0,1.0,75.0,25.0,1875,1096.89478522075,2180.240307013444,5656714007.997122,97.52564222246077,279630193927.6735,0.02022926754991356,97.97707324500864,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,88,5000,4,1250,1.0,1.0,75.0,25.0,1875,3615.365622450212,47669.092414156396,646348775741.121,118.10466930541156,26655100380985.69,0.024248596572616597,97.57514034273834,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,89,5000,4,1250,1.0,1.0,75.0,25.0,1875,3830.477498415899,28901.21969384444,819640042200.1841,119.13623167008066,29357027756413.715,0.027919721608094843,97.20802783919052,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,90,5000,4,1250,1.0,1.0,75.0,25.0,1875,2589.699580519082,13875.178326250048,172940665242.45358,112.37897125222297,7381907475395.387,0.023427639240789944,97.657236075921,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,91,5000,4,1250,1.0,1.0,75.0,25.0,1875,3662.6126221319846,33698.33009276238,684703945081.6926,118.35502830163614,26924442952210.395,0.025430570515312407,97.45694294846876,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,92,5000,4,1250,1.0,1.0,75.0,25.0,1875,2907.995065102382,15084.766136915425,276135613738.51245,114.41122422041937,13977734751515.916,0.019755390887537406,98.02446091124625,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,93,5000,4,1250,1.0,1.0,75.0,25.0,1875,1821.9695058781901,5734.065891209546,42769162572.876595,106.31130746783833,1930850590694.0603,0.022150425713417247,97.78495742865827,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,94,5000,4,1250,1.0,1.0,75.0,25.0,1875,2538.6528781433085,18208.2704521176,157569225794.36273,111.97471401143721,8695117958540.997,0.018121574261058346,98.18784257389417,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,95,5000,4,1250,1.0,1.0,75.0,25.0,1875,2662.8173938224872,29118.53534845943,185848156445.03152,112.69158257389124,7322992867142.844,0.025378716027282228,97.46212839727177,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,96,5000,4,1250,1.0,1.0,75.0,25.0,1875,3553.3587370085484,25755.67156532032,614043501831.1382,117.88199139766539,38704780853224.414,0.01586479727555371,98.41352027244463,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,97,5000,4,1250,1.0,1.0,75.0,25.0,1875,660.8693532654326,939.9612261621003,750563145.4240096,88.7538723562737,34428672293.37081,0.021800525417546505,97.81994745824535,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,98,5000,4,1250,1.0,1.0,75.0,25.0,1875,1351.6391882741839,2005.9705852699806,12995188311.206879,101.1378257717489,746869799300.5743,0.01739953646991291,98.26004635300872,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,99,5000,4,1250,1.0,1.0,75.0,25.0,1875,2643.1646269281437,13690.615351202128,185968428327.8698,112.6943922074044,9050111933926.943,0.02054874345042228,97.94512565495778,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
lognormal,42,0,5000,4,2500,1.0,1.0,50.0,50.0,1250,2488.169064866929,5655.496080780003,147649249571.42944,111.69231244001297,857651792918.4291,0.17215523921311537,82.78447607868846,False,strong_weak,heuristic,1250,strong/weak H3,
lognormal,42,1,5000,4,2500,1.0,1.0,50.0,50.0,1250,8505.605570250837,66084.67458383985,20224826022859.46,133.05884794430807,105932195218799.5,0.1909223723825013,80.90776276174986,False,strong_weak,heuristic,1250,strong/weak H3,
lognormal,42,2,5000,4,2500,1.0,1.0,50.0,50.0,1250,7916.918106064401,67680.33404394262,15009206692946.477,131.76357738347158,96325576649407.88,0.1558174600664458,84.41825399335542,False,strong_weak,heuristic,1250,strong/weak H3,
lognormal,42,3,5000,4,2500,1.0,1.0,50.0,50.0,1250,9278.874385629173,65726.65988014828,28689987444192.445,134.57730358182593,202285201591792.72,0.1418293934426713,85.81706065573287,False,strong_weak,heuristic,1250,strong/weak H3,
lognormal,42,4,5000,4,2500,1.0,1.0,50.0,50.0,1250,13853.898541151613,306679.76306594646,141625996878994.3,141.51142979800122,754963148218263.9,0.18759325831099968,81.24067416890003,False,strong_weak,heuristic,1250,strong/weak H3,
lognormal,42,5,5000,4,2500,1.0,1.0,50.0,50.0,1250,8238.736949331811,35857.3718041817,17892974939247.676,132.52682553663374,112765443005150.44,0.15867427522481717,84.13257247751828,False,strong_weak,heuristic,1250,strong/weak H3,
