data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,5000,4,1250,75.0,25.0,37,100,0.0,5365.644176495676,97642.88433696171,5597604277145.42,172952292268.6756,3363542313624.56,17213939046915.328,123.76989838096497,0.3595402708183115,0.238000397114542,64.04597291816884,2.893664874136448e-05
lognormal,5000,4,1250,75.0,25.0,38,100,0.0,5404.65664848003,99565.31839924213,5773069625488.791,182923174564.11203,3610748247267.367,18164126382762.34,123.89159628660542,0.36972166671547135,0.2500513405043023,63.027833328452864,2.888084069127217e-05
lognormal,5000,4,1250,75.0,25.0,39,100,0.0,5431.795125415212,99148.41346151479,5890534487202.925,181221669852.5867,3680477232337.532,19840201122153.953,123.97645983182993,0.3767771291281413,0.2491843695507567,62.32228708718587,2.8560200589708984e-05
lognormal,5000,4,1250,75.0,25.0,40,100,0.0,5468.768084133522,101460.27670010344,6082932477121.325,177610759532.01337,3690265064776.6997,21444887741518.914,124.08782707629811,0.3860292913349744,0.2726011366785654,61.39707086650256,2.8557460464071482e-05
lognormal,5000,4,1250,75.0,25.0,41,100,0.0,5498.887735943426,102339.30985177295,6196141783076.251,190916240873.5193,3698210631698.7275,22655418219734.03,124.18741007174756,0.3945414722028412,0.27148133677162334,60.54585277971588,2.897859085351229e-05
lognormal,5000,4,1250,75.0,25.0,42,100,0.0,5525.044207561843,103236.16832517186,6334879106802.08,191180117447.77438,3812870157014.3184,22797106794336.09,124.26085749063648,0.40107844031546697,0.2708343831429634,59.892155968453295,2.874736033845693e-05
lognormal,5000,4,1250,75.0,25.0,43,100,0.0,5556.748299700679,103230.5365701752,6530933533734.81,191974693631.2358,4020414890958.8545,22603409566596.66,124.34722495277552,0.41001328783792806,0.27459290739616,58.99867121620719,2.8675481444224716e-05
lognormal,5000,4,1250,75.0,25.0,44,100,0.0,5585.076435013076,103373.79082999719,6654331700299.41,205022735827.486,4103163250117.4004,22274087790469.285,124.44007513267819,0.4190226372645198,0.2845596422511795,58.097736273548016,2.853576879715547e-05
lognormal,5000,4,1250,75.0,25.0,45,100,0.0,5609.103617641217,104775.77516252799,6791905048766.491,209663589703.34375,4131418697039.716,23327100051492.082,124.51069898775054,0.42572942883241255,0.28969461005280434,57.42705711675875,2.8653779882006347e-05
lognormal,5000,4,1250,75.0,25.0,46,100,0.0,5639.868151852109,106284.29437604973,6979344481253.625,214086772755.9148,4130866334301.1562,25116966441191.625,124.59772084688854,0.43444224065185244,0.3078218066375589,56.555775934814754,2.9250231164041908e-05
lognormal,5000,4,1250,75.0,25.0,47,100,0.0,5662.980467016901,107135.28444263889,7097996535150.566,209638244107.6024,4143516770872.5137,25233292531552.707,124.66939541397167,0.44164944434141246,0.3160760797608666,55.835055565858745,2.8753739316016435e-05
lognormal,5000,4,1250,75.0,25.0,48,100,0.0,5687.645771760216,108739.35995152639,7203890617149.134,207293226347.53046,4294787599660.498,26421638145827.508,124.74643092108239,0.449071383186709,0.31817922326975784,55.092861681329104,2.9087459843140096e-05
lognormal,5000,4,1250,75.0,25.0,49,100,0.0,5722.998630074242,109665.47874110365,7404940506747.622,214219346105.1172,4281287454366.757,25955878684240.965,124.84672318148472,0.45975293118228444,0.3265537077430757,54.02470688177155,2.8662879194598646e-05
lognormal,5000,4,1250,75.0,25.0,50,100,0.0,5746.932553362325,110005.92488021223,7517150723957.897,214180795759.9279,4467895998254.656,25793850761445.816,124.92173390634927,0.46661160920287187,0.33412256434310333,53.33883907971281,2.8481339977588505e-05
lognormal,5000,4,1250,75.0,25.0,51,100,0.0,5771.673954189421,110296.02577168516,7631761253188.175,212028704078.82907,4528433684315.962,25426154274896.164,124.99904016705337,0.4748784424206971,0.33619295154259504,52.51215575793029,2.8903132770210503e-05
lognormal,5000,4,1250,75.0,25.0,52,100,0.0,5800.755431469077,111498.30595338438,7865212434350.528,224696513372.47186,4553785312989.801,29193487926276.387,125.07961768609589,0.4839704714089371,0.3418230418278938,51.60295285910629,2.829413948347792e-05
lognormal,5000,4,1250,75.0,25.0,53,100,0.0,5822.432994900657,112315.8022932604,7949875918886.405,231139551661.01053,4613842804004.168,28889664091874.906,125.15411493720595,0.4919586272273945,0.34083941300257703,50.80413727726055,2.8966020909138025e-05
lognormal,5000,4,1250,75.0,25.0,54,100,0.0,5849.049752815959,112969.08450556036,8093427392759.787,229924043904.25333,4587067408968.019,29680163499600.758,125.23532779469332,0.5008603279667505,0.3501700804030177,49.913967203324944,2.902463893406093e-05
lognormal,5000,4,1250,75.0,25.0,55,100,0.0,5873.041812369175,114509.82822939081,8221255412244.159,227660355597.37247,4627679708662.055,30639176092081.684,125.30716879407828,0.5090921461307727,0.35587272010975013,49.090785386922725,2.855817903764546e-05
lognormal,5000,4,1250,75.0,25.0,56,100,0.0,5891.146118538439,115162.80351153841,8328061163525.278,231064799490.8828,4712697979095.291,30254239150430.2,125.35905564881242,0.5149681441612215,0.36066872101346636,48.50318558387785,2.8482650232035668e-05
lognormal,5000,4,1250,75.0,25.0,57,100,0.0,5918.390605908801,115571.31972862367,8516240982436.31,263587276155.41452,4806472410608.367,29831009199584.242,125.4356503046121,0.5237351264915346,0.3688205712182612,47.62648735084653,2.852812089258805e-05
lognormal,5000,4,1250,75.0,25.0,58,100,0.0,5933.790665853393,115890.48399875572,8613292236731.411,274683947898.31738,4748617612651.841,30631235632492.043,125.4769324750671,0.5285429699806524,0.37117366418008263,47.14570300193476,2.8671298932749777e-05
lognormal,5000,4,1250,75.0,25.0,59,100,0.0,5947.849023028952,115660.0417408808,8677224278725.357,276697968098.22217,4781557732149.393,30667985823166.586,125.52031210475198,0.5334835020941824,0.376192079816899,46.65164979058176,2.8537179459817708e-05
lognormal,5000,4,1250,75.0,25.0,60,100,0.0,5966.976299614225,116038.09372583944,8780863667666.674,288404223014.6499,4838604821757.021,30573484785405.504,125.57902791568604,0.5402111448476392,0.39239155412207033,45.97888551523608,2.8840238810516895e-05
lognormal,5000,4,1250,75.0,25.0,61,100,0.0,5992.237073470944,116905.78955251111,8913979066072.664,304768237804.2287,4884633756653.645,30689676253197.46,125.65188798549491,0.5498704899592655,0.4003232524607962,45.01295100407345,2.9063048132229596e-05
lognormal,5000,4,1250,75.0,25.0,62,100,0.0,6010.69894258258,117632.798697507,9036241578107.418,300879364040.0263,4971537225754.131,30356760701351.426,125.70051699187844,0.5562916265502987,0.406565069640847,44.370837344970134,2.835980092640966e-05
lognormal,5000,4,1250,75.0,25.0,63,100,0.0,6025.96871925557,118913.66920720143,9091481262083.05,304927723777.9551,5152557795320.897,30172370432107.918,125.75654362418638,0.5630636736890844,0.4258459665961277,43.69363263109156,2.8850098024122415e-05
lognormal,5000,4,1250,75.0,25.0,64,100,0.0,6035.231052738463,118162.35680458363,9106502399931.188,301557137076.6512,5075048798800.469,30232835176233.195,125.79473299447966,0.5679239778243029,0.4237387267650093,43.20760221756971,2.9226459155324846e-05
lognormal,5000,4,1250,75.0,25.0,65,100,0.0,6051.5698361266,117882.69147952322,9214181110068.45,300875585335.50214,5064744951772.348,31871971170699.496,125.83817823774099,0.5734055490518546,0.4287046940632832,42.65944509481454,2.8784399328287692e-05
lognormal,5000,4,1250,75.0,25.0,66,100,0.0,6067.657234544112,118625.58936843304,9314784702468.85,311420054325.64526,5147950937686.856,32197684484342.71,125.881520480084,0.578938871314976,0.4322322585542973,42.10611286850241,2.8889911191072316e-05
lognormal,5000,4,1250,75.0,25.0,67,100,0.0,6086.085173893664,118820.76039138851,9431402280405.238,307756828382.41516,5295004788571.32,35134782652903.992,125.93423220362327,0.5858017018601184,0.4366858127649754,41.41982981398815,2.9274690023157744e-05
lognormal,5000,4,1250,75.0,25.0,68,100,0.0,6104.934210830203,119681.32102220826,9557142444014.773,304537550951.2143,5492821354292.9,35456833841081.99,125.98683865800994,0.5925857898854425,0.4428416578011056,40.74142101145574,2.8267578745726496e-05
lognormal,5000,4,1250,75.0,25.0,69,100,0.0,6119.540668489078,119889.81038116578,9635293065379.23,307094250732.39636,5520464958351.269,35302139749704.93,126.03272275004649,0.5988180787270618,0.44889439041717943,40.11819212729382,2.875929872971028e-05
lognormal,5000,4,1250,75.0,25.0,70,100,0.0,6130.348606021091,120532.1464750335,9694016836378.008,301845627448.8177,5519300404019.322,34821907728942.87,126.06062935606388,0.6022414432856932,0.4630843177298768,39.77585567143068,2.854349935660139e-05
lognormal,5000,4,1250,75.0,25.0,71,100,0.0,6138.294880716016,120763.81988569789,9738119279540.447,300574920404.6424,5443523876972.178,34840212213785.51,126.08577429419157,0.6054164866771368,0.46443779863631796,39.45835133228632,2.866567054297775e-05
lognormal,5000,4,1250,75.0,25.0,72,100,0.0,6152.191223862621,121975.88842773183,9819706257457.06,303342485660.2723,5383007669083.542,35795252153146.97,126.12821527041407,0.611170639416625,0.47002815225342187,38.882936058337506,2.9196460091043263e-05
lognormal,5000,4,1250,75.0,25.0,73,100,0.0,6164.4261283847145,121334.79370812957,9919899535856.008,347236552374.4003,5541731781139.215,36797937200087.305,126.16075134876866,0.6158464600355452,0.473984463303247,38.415353996445475,2.8727167518809437e-05
lognormal,5000,4,1250,75.0,25.0,74,100,0.0,6178.2190908270095,121261.19101995332,9989020755692.797,348493767181.63153,5565648394087.074,36366430287666.39,126.20210997653562,0.6216755726894245,0.46854428438957896,37.83244273105755,2.8588170825969426e-05
lognormal,5000,4,1250,75.0,25.0,75,100,0.0,6189.945126048112,120059.78777973884,10123337777576.03,348110046039.29297,5626498681363.484,36682429631358.69,126.22844110290708,0.6259346976997084,0.4666539757990363,37.406530230029155,2.8424790361896157e-05
lognormal,5000,4,1250,75.0,25.0,76,100,0.0,6207.644523046286,120561.0823911828,10210154345508.793,353047474676.7903,5668148542954.359,36296560164753.36,126.28554417598698,0.6333019052657892,0.4984360191709546,36.669809473421076,2.8674051281996072e-05
lognormal,5000,4,1250,75.0,25.0,77,100,0.0,6223.771356975222,120235.24762292458,10288582832445.586,356002048083.9463,5692375377014.148,36287715446609.31,126.33411466857356,0.6399236518790148,0.4979024419055442,36.007634812098516,2.9266288911458106e-05
lognormal,5000,4,1250,75.0,25.0,78,100,0.0,6232.174473797628,120748.68069927047,10364067270468.322,367371359639.8698,5782818585541.823,38281476963259.99,126.35614966809338,0.6428412755239965,0.5040491158816103,35.71587244760035,2.852743986295536e-05
lognormal,5000,4,1250,75.0,25.0,79,100,0.0,6244.09157940738,120371.8483376024,10440773442144.082,364452652502.8679,5888140419168.572,39236301874483.21,126.38898774365428,0.6478180705357652,0.5124689525897674,35.218192946423464,2.8671200852841138e-05
lognormal,5000,4,1250,75.0,25.0,80,100,0.0,6251.800996299031,121357.958263577,10475278943873.932,363076054263.9359,5877455786408.949,39890434172668.39,126.4103210349898,0.6509620358362633,0.5031066784331756,34.903796416373666,2.8364037862047554e-05
lognormal,5000,4,1250,75.0,25.0,81,100,0.0,6264.409959480122,123317.34544056853,10532606957741.547,363009720744.8778,5939164452207.881,40567871661040.36,126.4457541563003,0.6559423296098565,0.5330211912693736,34.40576703901435,2.8470140823628752e-05
lognormal,5000,4,1250,75.0,25.0,82,100,0.0,6276.830946892942,122415.61266068576,10606959740445.562,360306285987.3264,6051014735602.535,40162398106769.0,126.48269964639648,0.6616660965039886,0.5367209399426979,33.83339034960114,2.858746098354459e-05
lognormal,5000,4,1250,75.0,25.0,83,100,0.0,6291.928363738062,122582.96208801055,10706582015240.223,363240474656.0455,6025050837121.748,39869673709008.17,126.52421021151653,0.6678213528819522,0.5393014603972303,33.21786471180478,2.853159763617441e-05
lognormal,5000,4,1250,75.0,25.0,84,100,0.0,6313.895354874886,122545.66590336202,10812683680463.492,361575965660.5624,6351891743008.532,40455112701720.61,126.58990002133473,0.6773537686200332,0.5379866330779923,32.264623137996686,2.8445060306694357e-05
lognormal,5000,4,1250,75.0,25.0,85,100,0.01,6325.320755742431,123675.07910442473,10859727993667.502,359862338810.1917,6348088580623.543,39892705535008.69,126.62622233855328,0.6833031491435719,0.5408099945263038,31.669685085642808,2.8628618747461587e-05
lognormal,5000,4,1250,75.0,25.0,86,100,0.0,6332.851024349519,124163.94827384497,10903839962830.002,370407330744.983,6416040422312.234,40250079927251.12,126.64669913154631,0.6863997799241736,0.5535211882698204,31.36002200758264,2.8436640568543226e-05
lognormal,5000,4,1250,75.0,25.0,87,100,0.0,6343.590647239351,125088.76990459535,10953245793593.93,374110777250.0131,6505213240741.516,41260104832873.37,126.6805672723538,0.6915323508937153,0.5561511963476373,30.846764910628462,2.855534025002271e-05
lognormal,5000,4,1250,75.0,25.0,88,100,0.0,6354.188843275382,124990.01493931354,11032108882338.57,379810905981.8084,6524359858656.701,42142843341413.305,126.71167968976798,0.6963026216264868,0.559365811366748,30.369737837351323,2.845546667231247e-05
lognormal,5000,4,1250,75.0,25.0,89,100,0.0,6366.182730288094,125165.82379051273,11078741328444.734,379955891830.08844,6584667537194.735,41973885062469.57,126.74716560170708,0.7017944719870165,0.5574376525485518,29.820552801298355,2.8232801705598833e-05
lognormal,5000,4,1250,75.0,25.0,90,100,0.0,6379.1827714124565,126204.72666845526,11156040817938.244,390410612241.91486,6502040759366.238,43355574253606.52,126.78615532776479,0.7083107971035142,0.5568891474244422,29.168920289648582,2.8600050136446953e-05
lognormal,5000,4,1250,75.0,25.0,91,100,0.0,6394.141434487243,126641.34442849603,11252111513918.838,399303374218.5498,6603358791272.559,43028962346762.86,126.8268151903631,0.714947503031964,0.5624677155749946,28.505249696803602,2.8942209028173237e-05
lognormal,5000,4,1250,75.0,25.0,92,100,0.0,6401.722455581634,126305.460653402,11321559740488.062,397571025663.3177,6576126778406.285,43119914641845.73,126.84610418090804,0.7184020549104072,0.5667550630903662,28.159794508959283,2.879766165278852e-05
lognormal,5000,4,1250,75.0,25.0,93,100,0.0,6416.160406589762,126876.14031667793,11401548408342.637,400371703936.0753,6766850084208.461,42766170288563.9,126.88734208944024,0.7253539191604821,0.583859645194001,27.464608083951784,2.9385021480266005e-05
lognormal,5000,4,1250,75.0,25.0,94,100,0.0,6423.497555009689,126291.01487192995,11468569731753.393,412830035710.8036,6802258659371.699,44776388639743.02,126.90616405455543,0.728232002255437,0.579131468754551,27.1767997744563,2.9143977735657244e-05
lognormal,5000,4,1250,75.0,25.0,95,100,0.0,6433.089624596589,125744.3853074352,11547282611194.15,408280217029.7103,6817712345409.841,44351607054183.11,126.93282550635087,0.7326711183199848,0.5871887574741176,26.732888168001534,2.9352860001381486e-05
lognormal,5000,4,1250,75.0,25.0,96,100,0.0,6438.728454278668,125366.54024462416,11567329034659.125,404831041618.85675,6828034171532.746,43992142321990.39,126.95649948589363,0.7364725629908461,0.5881657594398035,26.352743700915394,2.8978510235901923e-05
lognormal,5000,4,1250,75.0,25.0,97,100,0.0,6448.883458430055,125285.50815975126,11674356573063.34,401981722816.5859,6840344209685.305,43983276543867.44,126.97943694808124,0.7403179996163466,0.5861370214130801,25.96820003836534,2.8831201198045165e-05
lognormal,5000,4,1250,75.0,25.0,98,100,0.0,6460.281074109471,125071.35929102599,11756757408268.494,399252249797.84875,6847159538632.119,43381848474520.93,127.0090770471433,0.745318395627881,0.5941259311318725,25.468160437211885,2.92397805606015e-05
lognormal,5000,4,1250,75.0,25.0,99,100,0.0,6470.448591711054,125258.92806129403,11837900640577.523,421442660263.0872,6938624023965.805,43375140221721.836,127.03529926632358,0.7495379400274433,0.6029240122170068,25.046205997255665,2.9010641446802766e-05
lognormal,5000,4,1250,75.0,25.0,100,100,0.01,6476.985089528864,125398.09073475716,11891044665460.137,416399525717.725,6923828437087.648,43196636024988.87,127.05281461235154,0.7525525483306106,0.6066870562445666,24.74474516693894,2.8905229119118303e-05
lognormal,5000,4,1250,75.0,25.0,101,100,0.0,6485.424392534248,126184.18884774715,11945956657302.508,430222295717.38043,6849670680354.107,43540028853114.586,127.0744703498715,0.7563117254623983,0.6043692016373683,24.368827453760158,2.891363954404369e-05
lognormal,5000,4,1250,75.0,25.0,102,100,0.0,6495.737742040018,125444.16866187313,12032698226774.262,434744740456.3351,6944311600067.043,44985082286844.85,127.10024700110766,0.7605041806340797,0.5983180681838716,23.949581936592043,2.8570687572937458e-05
lognormal,5000,4,1250,75.0,25.0,103,100,0.0,6502.404299446539,126022.58859353086,12100011252867.807,429952540289.30383,6898229233470.251,44480622143091.414,127.11449549235451,0.7629551222207975,0.6000554432465655,23.704487777920246,2.8703320422209798e-05
lognormal,5000,4,1250,75.0,25.0,104,100,0.0,6506.5675427262995,125902.33261168859,12107471505349.477,434372578008.5844,6916030343023.577,44001278771644.24,127.1268567850542,0.7649387067303409,0.620576158873988,23.506129326965905,2.8608449501916765e-05
lognormal,5000,4,1250,75.0,25.0,105,100,0.0,6520.0260532731845,126111.55290261442,12178809602988.457,431985880002.4537,6937546796734.453,44807423048651.92,127.16924237882387,0.7720614207535987,0.613843699890671,22.793857924640125,2.8525960806291552e-05
lognormal,5000,4,1250,75.0,25.0,106,100,0.0,6528.463701808554,126910.66513765838,12227535721048.465,436582089556.0973,6939274726372.482,44267187104358.516,127.19452494093385,0.776613684529215,0.6296902124235471,22.338631547078514,2.8406528290361166e-05
lognormal,5000,4,1250,75.0,25.0,107,100,0.0,6531.1633177953845,125715.42422044816,12251424757829.965,438729778283.6989,6908808631632.81,44475563306659.28,127.20153810978967,0.7779161094296662,0.6282997732884608,22.208389057033386,2.858683845261112e-05
lognormal,5000,4,1250,75.0,25.0,108,100,0.0,6541.470632644248,125334.83530862018,12308816950418.42,433306629797.71716,6929630481935.432,44782080383912.45,127.23036406731673,0.783157935172125,0.6279775165370769,21.684206482787502,2.854913065675646e-05
lognormal,5000,4,1250,75.0,25.0,109,100,0.0,6547.047080393614,126447.63272790711,12324224371914.133,427906990790.7299,7067464102944.188,44998702354824.63,127.24741689452651,0.7861317370508795,0.6292657396201295,21.38682629491206,2.914541051723063e-05
lognormal,5000,4,1250,75.0,25.0,110,100,0.0,6549.794120952444,124824.07661603006,12342591835810.613,425628245496.1835,7027579930110.059,44484704326293.93,127.25445906919404,0.7875630443239211,0.6339220435167727,21.24369556760788,2.870482043363154e-05
