data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,0,2000,6,500,1.0,1.0,75.0,25.0,112,0.056,0.224,7084.484020142626,209798.10084543691,2.496108049295482e+18,183.97263380768862,111,2.3841972461394826e+18,113,2.464174025784813e+18,0.7006425768988943,1.9278256374501221,2.9230891707209055,4.393955389571613,2.6729792991042745,0.23030619235979125,2,0.001,0.42173573025878436,0.259084147173643,0.15455372136554124,0.04210188726380189
thin_tail,42,1,2000,6,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,7770.598715734988,351718.9853758994,4.257426882197129e+18,186.29147198048378,66,4.129569128195845e+18,68,4.1978253044564547e+18,0.7200399540946137,2.0381125227180887,3.0404929013518665,4.5249520677828565,2.428830705896018,0.2523036752710168,1998,0.999,0.428000640806171,0.2635876793581844,0.15760087584747134,0.04476626153743575
thin_tail,42,2,2000,6,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,7181.431329303714,265473.74201023893,2.671061540451177e+18,184.2668389415034,60,2.504144491822152e+18,62,2.628280892649705e+18,0.7249850049530281,1.9000458359070593,3.031460510409703,4.6319788008376515,2.619596968632669,0.2134031436964392,1998,0.999,0.43156629439013977,0.2661041765225255,0.158288565346553,0.042886095762121615
thin_tail,42,3,2000,6,500,1.0,1.0,75.0,25.0,58,0.029,0.116,6672.864391837766,273772.6859611935,1.6928743441035e+18,182.28624723207727,57,1.6135946343440133e+18,59,1.677722390713264e+18,0.7249118665886869,2.030523373262577,3.1186826776742844,4.438644435841951,2.7221627974624694,0.13555207418246418,1,0.0005,0.4324645323400629,0.2667273656418392,0.1581633402922629,0.04343346229497963
thin_tail,42,4,2000,6,500,1.0,1.0,75.0,25.0,122,0.061,0.244,5442.496597503346,134505.8064296299,5.118735875503219e+17,177.09162720726084,121,4.9931175350357203e+17,123,5.117866952095008e+17,0.7515459380051539,2.299688156576053,3.073891084798154,4.7808417412979205,3.3416697477852226,0.28551467570576633,1,0.0005,0.435968998487448,0.2709633743366388,0.1643326312403242,0.04719599268532541
thin_tail,42,5,2000,6,500,1.0,1.0,75.0,25.0,76,0.038,0.152,6845.597457982175,258801.55528376426,1.9875146722914104e+18,182.98310343402306,75,1.8454542041877537e+18,77,1.9582046768906883e+18,0.7321984923569642,2.0648941556425906,3.1224624838173063,4.6821219079639524,2.641877122989189,0.15530039411770474,1,0.0005,0.43269528152741493,0.2684468563399375,0.16084472161911934,0.04470769803516571
thin_tail,42,6,2000,6,500,1.0,1.0,75.0,25.0,60,0.03,0.12,7533.0459974898495,220836.00441096773,3.5915646001922693e+18,185.55283682339615,59,3.430260331367428e+18,61,3.5201616475006346e+18,0.7363125457461427,1.9917633671584611,3.1316327688603,4.737787821758749,2.4484033579165083,0.27539027478233624,1999,0.9995,0.43475565748795403,0.269386978538929,0.1607789418791322,0.04454054887783211
thin_tail,42,7,2000,6,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,6908.544592661615,335695.97841480747,2.0379698637872922e+18,183.09197757645063,82,1.944180890950327e+18,84,2.0277548559498294e+18,0.7195438607329832,2.043858403050736,3.011416598488155,4.764132432417476,2.7190105209753774,0.3108187121581079,2,0.001,0.4284880237156567,0.2652137239390496,0.15861305949216403,0.043512194081433614
thin_tail,42,8,2000,6,500,1.0,1.0,75.0,25.0,128,0.064,0.256,6754.298574333373,193154.07160221427,1.8685383522172257e+18,182.7150201628005,127,1.78716662419974e+18,129,1.8422952744813796e+18,0.7372865300788944,1.993018317935061,3.1577231241393786,4.853147611772195,2.7368560638364756,0.22724244136061156,1997,0.9985,0.4327940153356393,0.26714015208233116,0.16003054850041873,0.045000276558618164
thin_tail,42,9,2000,6,500,1.0,1.0,75.0,25.0,143,0.0715,0.286,6315.770636162114,187798.1127884427,1.2434114792295816e+18,180.94614872476444,142,1.236281748486002e+18,144,1.2296264540139768e+18,0.7359973867616727,2.2143804623305243,3.0781469229792164,4.537351216569546,2.7536090070332477,0.5290249428896265,1999,0.9995,0.4313020376677097,0.27021778523639634,0.16396004087364183,0.04577857124664066
thin_tail,42,10,2000,6,500,1.0,1.0,75.0,25.0,65,0.0325,0.13,6616.680192924593,175283.09441049868,1.6573540177540093e+18,182.19415285447272,64,1.6201102849999688e+18,66,1.631296616637609e+18,0.7125822772417405,2.2613036635899046,2.883105974486803,4.457379310230789,2.9631930402725906,0.41518199778226084,1999,0.9995,0.4221471191421157,0.2598520928070773,0.15587734349424592,0.04569212333522701
thin_tail,42,11,2000,6,500,1.0,1.0,75.0,25.0,99,0.0495,0.198,4636.396822528719,77442.03801095749,2.0078132093218134e+17,173.02723307111347,98,1.9083473773746717e+17,100,1.983381005024878e+17,0.7618740506664136,3.019924752120383,2.9249410054753118,4.724343361265474,4.111267133085269,0.5291260315562134,1999,0.9995,0.4305400131454541,0.27006556996530945,0.1664136136794508,0.050666401420869187
thin_tail,42,12,2000,6,500,1.0,1.0,75.0,25.0,110,0.055,0.22,6811.208895030737,234479.96123069423,1.9374584651437947e+18,182.87232400957856,109,1.8856162547398853e+18,111,1.9084674175980987e+18,0.7305957588925183,2.1275389396099156,3.005484658445521,4.556749636368703,2.792733001584769,0.24004561006412573,1998,0.999,0.4303122275607039,0.26547217817873314,0.15960007683232996,0.04572705080617831
thin_tail,42,13,2000,6,500,1.0,1.0,75.0,25.0,89,0.0445,0.178,6970.019432977494,242807.7721284049,2.2137709932700792e+18,183.45132692647877,88,2.2105834275002737e+18,90,2.1720294798630636e+18,0.7281079557330076,1.952171151766539,3.1004917790925086,4.581558779745542,2.6142991667769686,0.23803762186213506,2,0.001,0.4331358524406871,0.2684356218992406,0.1595236821680504,0.0427115827518031
thin_tail,42,14,2000,6,500,1.0,1.0,75.0,25.0,155,0.0775,0.31,5549.444301713128,186264.59947169552,5.404677954608052e+17,177.32769821008384,154,5.371698770520207e+17,156,5.334146054097591e+17,0.740549315942821,2.3424836366104684,3.0153328146358915,4.871646718873721,3.3600190638595206,0.3410826393994596,2,0.001,0.4313568299662407,0.268619467034509,0.16404479383426715,0.0462990111814248
thin_tail,42,15,2000,6,500,1.0,1.0,75.0,25.0,114,0.057,0.228,6108.452703303364,240717.02433593807,9.932825521559352e+17,179.97072806790615,113,9.820512142512737e+17,115,9.912633484836463e+17,0.748107055594888,2.394281505177376,2.9417171025797906,4.931549328517856,3.0551331022404815,0.18443235735995261,1,0.0005,0.4303196971698633,0.2699469861611492,0.16541184192926536,0.0487259203959614
thin_tail,42,16,2000,6,500,1.0,1.0,75.0,25.0,143,0.0715,0.286,7935.271393887895,149715.95156744344,5.125848281791366e+18,187.0976574750645,142,5.053150241183737e+18,144,5.056850889809559e+18,0.728872805812957,1.906493840454657,3.1296296334241043,4.57691921505188,2.1628745695804668,0.7657796579887841,1999,0.9995,0.43377602338450577,0.2693197753970689,0.16153943399474346,0.04285630932667475
thin_tail,42,17,2000,6,500,1.0,1.0,75.0,25.0,122,0.061,0.244,5865.318784171362,199525.82974117988,7.787510151441764e+17,178.91398625794,121,7.372920922134422e+17,123,7.750308089960444e+17,0.7625963249919441,2.407846138281412,3.1266543636142545,5.042152842392972,3.0347763474557374,0.1219134476012692,1,0.0005,0.4387297976641889,0.2739447162704638,0.16698840997682346,0.04940173851266696
thin_tail,42,18,2000,6,500,1.0,1.0,75.0,25.0,55,0.0275,0.11,8914.63585272027,583940.7057004087,9.436836132880536e+18,189.74826413753252,54,8.610424025480083e+18,56,9.327285476866363e+18,0.6948256450753777,1.6589388388641257,2.9629560498444194,4.087149523809554,2.2363027670300752,0.4992005285054275,1999,0.9995,0.42476778774327056,0.2581748678802664,0.14914325272467438,0.03988774405034997
thin_tail,42,19,2000,6,500,1.0,1.0,75.0,25.0,82,0.041,0.164,7096.990265596301,460795.1609965688,2.318819885986638e+18,183.65267016184345,81,2.1539437412903895e+18,83,2.3023402820384394e+18,0.731971807815827,2.1242464051264087,3.078544776671382,4.672568471317915,2.441691632011814,0.20390062144385387,3,0.0015,0.4296784925810364,0.2703121536322831,0.16296532520235693,0.04504509099123875
thin_tail,42,20,2000,6,500,1.0,1.0,75.0,25.0,75,0.0375,0.15,5640.287457814811,271662.98082868726,5.808857285922701e+17,177.6409070670559,74,5.778195932405603e+17,76,5.737601115349432e+17,0.7311706632707132,2.2854589286513973,3.0440255232353675,4.625995620689996,3.5278233112861446,0.2852828278585297,1,0.0005,0.4307321708045341,0.26320557462284316,0.1564430392844282,0.04554227040286248
thin_tail,42,21,2000,6,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,7026.11901804786,299701.6070765163,2.2798484836823155e+18,183.5790598520781,80,2.2026578559843604e+18,82,2.258389726011102e+18,0.7479539843434364,2.1623561502184154,3.117403361555467,4.670161619324819,2.6057499932778643,0.16037954986754527,2,0.001,0.4371703044899789,0.2714528442894163,0.16287454244706465,0.047123884515077916
thin_tail,42,22,2000,6,500,1.0,1.0,75.0,25.0,71,0.0355,0.142,6540.623997680245,237912.71784460358,1.5107905518333207e+18,181.7920426017754,70,1.4707341735812035e+18,72,1.4942661534083732e+18,0.7347161974465367,2.1678133028876165,3.0743336954981038,4.577923156293111,2.724034817798794,0.18248203954062248,2,0.001,0.43125232061429664,0.2685659334006803,0.16148373166104169,0.04589746762478579
thin_tail,42,23,2000,6,500,1.0,1.0,75.0,25.0,66,0.033,0.132,4904.2605124366055,117743.17006423199,2.7205123832208237e+17,174.34650707066857,65,2.538376381806386e+17,67,2.67337793226169e+17,0.7598984047534894,2.4665188454930242,3.2774178480073646,4.8499752324808965,3.385369167019544,0.31390500186944886,1,0.0005,0.4398447787517618,0.27813348718536446,0.16824028723518447,0.04691636252030673
thin_tail,42,24,2000,6,500,1.0,1.0,75.0,25.0,149,0.0745,0.298,6131.157226680325,272565.24381725275,1.0121787311602921e+18,180.0525720726958,148,9.410858062826061e+17,150,1.0080779397876754e+18,0.7398952897331448,2.337530403152279,3.0438750666613337,4.815438085448775,2.951038775022017,0.5606763975978337,1999,0.9995,0.43007829098890377,0.2689443751580347,0.16486442233272328,0.04632691923869452
thin_tail,42,25,2000,6,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,7195.308482182911,264212.1346076306,2.700594083111272e+18,184.31459311802112,80,2.632644683446043e+18,82,2.6844119827406756e+18,0.7332819399441538,1.9817560441694886,3.111202649857224,4.613787001716945,2.4740753836953115,0.14653685205492142,1,0.0005,0.436032021288154,0.27125701095752874,0.1617887577900523,0.04330255993639019
