data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,14,500,8,125,1.0,1.0,75.0,25.0,12,88.87172520541162,269.62432583009604,159324524.93592423,82.0228263220124,446392128.170492,0.3569160719498013,64.30839280501988,False,T_0p025N,N,12,T_0p025N
lognormal,42,15,500,8,125,1.0,1.0,75.0,25.0,12,71.15468419936826,121.00448828328116,44378136.86499116,76.47169065218242,131566371.02498242,0.3373060799599347,66.26939200400652,False,T_0p025N,N,12,T_0p025N
lognormal,42,16,500,8,125,1.0,1.0,75.0,25.0,12,85.33874637650032,220.2986204655811,149062533.3930584,81.73368498011072,224656635.42979717,0.6635127117784992,33.648728822150076,False,T_0p025N,N,12,T_0p025N
lognormal,42,17,500,8,125,1.0,1.0,75.0,25.0,12,212.89714327799683,1403.2066447273094,125444391817.82947,110.98451250289824,197181533471.71152,0.6361873224595154,36.381267754048466,False,T_0p025N,N,12,T_0p025N
lognormal,42,18,500,8,125,1.0,1.0,75.0,25.0,12,52.9233104884252,139.20908110258853,3358712.2029844644,65.26172792168387,58976334.82431425,0.056950168452987074,94.30498315470129,False,T_0p025N,N,12,T_0p025N
lognormal,42,19,500,8,125,1.0,1.0,75.0,25.0,12,83.80513851433018,229.28073867602893,112900738.09666732,80.52696781165551,341738810.8294971,0.33037142554170296,66.9628574458297,False,T_0p025N,N,12,T_0p025N
lognormal,42,20,500,8,125,1.0,1.0,75.0,25.0,12,48.98224560632818,105.41068584962127,2294656.146046846,63.607176157718825,5018866.827289717,0.45720602379202874,54.27939762079712,False,T_0p025N,N,12,T_0p025N
lognormal,42,21,500,8,125,1.0,1.0,75.0,25.0,12,74.48014053438278,128.3727488862569,61580377.52019784,77.89442347029605,217583217.2753229,0.283019886787849,71.69801132121509,False,T_0p025N,N,12,T_0p025N
lognormal,42,22,500,8,125,1.0,1.0,75.0,25.0,12,141.6436886660163,522.6988254433319,6778972649.764232,98.31163881721739,7240835264.1755495,0.9362141800551091,6.378581994489085,False,T_0p025N,N,12,T_0p025N
lognormal,42,23,500,8,125,1.0,1.0,75.0,25.0,12,90.28449115127263,214.78588875441153,225495584.0704371,83.53138041413004,492555146.7346194,0.4578077918083971,54.219220819160284,False,T_0p025N,N,12,T_0p025N
lognormal,42,24,500,8,125,1.0,1.0,75.0,25.0,12,132.74095802462583,494.31487578091424,3975406418.684659,95.9938153459486,4844002939.503597,0.8206862110393455,17.931378896065453,False,T_0p025N,N,12,T_0p025N
lognormal,42,25,500,8,125,1.0,1.0,75.0,25.0,12,57.78223452109196,76.0182439120169,11841576.341348715,70.73409519175824,11841576.341348715,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,26,500,8,125,1.0,1.0,75.0,25.0,12,61.04382712116914,129.02990918019012,13500710.672247404,71.30356630192189,38789281.66842698,0.34805260864720977,65.19473913527902,False,T_0p025N,N,12,T_0p025N
lognormal,42,27,500,8,125,1.0,1.0,75.0,25.0,12,121.9804691679412,306.52623322345426,2412818057.3921976,93.8252457443688,4510682564.580557,0.5349119612935038,46.508803870649615,False,T_0p025N,N,12,T_0p025N
lognormal,42,28,500,8,125,1.0,1.0,75.0,25.0,12,115.19354564733305,375.7832877141454,1363383876.7248158,91.34618153758927,2601524377.1676154,0.5240711517795528,47.592884822044724,False,T_0p025N,N,12,T_0p025N
lognormal,42,29,500,8,125,1.0,1.0,75.0,25.0,12,97.8810454095285,336.7876077472507,322942568.725934,85.09125295386514,476633129.10204804,0.677549563821426,32.245043617857405,False,T_0p025N,N,12,T_0p025N
lognormal,42,30,500,8,125,1.0,1.0,75.0,25.0,12,200.16211710143008,791.1393506638913,112946810602.81403,110.52873971802154,145537642222.0714,0.7760659639550294,22.393403604497063,False,T_0p025N,N,12,T_0p025N
lognormal,42,31,500,8,125,1.0,1.0,75.0,25.0,12,142.0851320929032,498.21755786307574,6345139925.723467,98.02441203782894,11857363906.49876,0.5351223067587422,46.487769324125786,False,T_0p025N,N,12,T_0p025N
lognormal,42,32,500,8,125,1.0,1.0,75.0,25.0,12,72.0629730213756,168.91316288126276,37742413.36821767,75.76829666867313,55435707.93824895,0.6808321706698465,31.91678293301535,False,T_0p025N,N,12,T_0p025N
lognormal,42,33,500,8,125,1.0,1.0,75.0,25.0,12,165.5449241131692,804.8161837874228,19386597647.392185,102.87501596978805,33614232823.63847,0.5767377690606994,42.32622309393006,False,T_0p025N,N,12,T_0p025N
lognormal,42,34,500,8,125,1.0,1.0,75.0,25.0,12,104.32413285627639,316.38852924771504,601766309.6251568,87.79427869755906,754554496.9124187,0.7975120578931543,20.248794210684572,False,T_0p025N,N,12,T_0p025N
lognormal,42,35,500,8,125,1.0,1.0,75.0,25.0,12,123.94581928250912,537.2045115763926,1975214307.0639925,92.95614222659214,3652762954.6846523,0.5407452746230874,45.925472537691256,False,T_0p025N,N,12,T_0p025N
lognormal,42,36,500,8,125,1.0,1.0,75.0,25.0,12,109.51616860767102,257.8676911807027,1096490916.3777928,90.40005038217517,1276557733.3419654,0.8589434600088423,14.105653999115775,False,T_0p025N,N,12,T_0p025N
lognormal,42,37,500,8,125,1.0,1.0,75.0,25.0,12,119.38437741786804,525.7223493757973,1572692175.4226213,91.96643726057621,1916952003.1766233,0.8204129121733243,17.958708782667564,False,T_0p025N,N,12,T_0p025N
lognormal,42,38,500,8,125,1.0,1.0,75.0,25.0,12,46.400696996386245,45.9118688038924,2486631.89983755,63.956115007097395,10830294.284361502,0.22959966133405477,77.04003386659453,False,T_0p025N,N,12,T_0p025N
lognormal,42,39,500,8,125,1.0,1.0,75.0,25.0,12,160.05788528218898,716.4729068486336,15829217790.096493,101.99459454480922,33426077323.613876,0.47355894132734294,52.64410586726571,False,T_0p025N,N,12,T_0p025N
lognormal,42,40,500,8,125,1.0,1.0,75.0,25.0,12,98.07159606837367,257.41674000662994,429458560.9195775,86.3292126448344,643544541.1368586,0.6673330802572175,33.26669197427825,False,T_0p025N,N,12,T_0p025N
lognormal,42,41,500,8,125,1.0,1.0,75.0,25.0,12,72.41418064223687,185.92883715344632,35542216.11518786,75.50744503283342,78098555.37187178,0.4550944117461724,54.49055882538276,False,T_0p025N,N,12,T_0p025N
lognormal,42,42,500,8,125,1.0,1.0,75.0,25.0,12,50.523856221908765,74.27647108841177,3540332.9045731635,65.4904410152336,5754472.133290378,0.6152315664354114,38.47684335645886,False,T_0p025N,N,12,T_0p025N
lognormal,42,43,500,8,125,1.0,1.0,75.0,25.0,12,34.871415574463455,39.197238836263445,296143.27977913135,54.71501881876659,2206036.063249071,0.13424226589612895,86.5757734103871,False,T_0p025N,N,12,T_0p025N
lognormal,42,44,500,8,125,1.0,1.0,75.0,25.0,12,93.00769851346897,362.9367971343384,198822117.52021766,82.98464694863569,198822117.52021766,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,45,500,8,125,1.0,1.0,75.0,25.0,12,52.11610377479274,135.06729010222733,3201866.3863343676,65.05403204882339,8813649.45577972,0.363284970930479,63.67150290695209,False,T_0p025N,N,12,T_0p025N
lognormal,42,46,500,8,125,1.0,1.0,75.0,25.0,12,31.66011770035747,25.350956696913276,191869.21094420302,52.830052895357056,616157.4900596488,0.3113963784253091,68.8603621574691,False,T_0p025N,N,12,T_0p025N
lognormal,42,47,500,8,125,1.0,1.0,75.0,25.0,12,73.66569347603031,157.43221592549955,49192768.62714668,76.9190126585381,660869962.7738986,0.07443638143375092,92.5563618566249,False,T_0p025N,N,12,T_0p025N
lognormal,42,48,500,8,125,1.0,1.0,75.0,25.0,12,63.074171283159,102.76431665105949,18900683.327891488,72.76477505769432,78534546.70497213,0.24066712193418516,75.93328780658149,False,T_0p025N,N,12,T_0p025N
lognormal,42,49,500,8,125,1.0,1.0,75.0,25.0,12,78.81287915525013,139.07503577511375,87654703.30714735,79.42775224086849,309545543.4892662,0.28317223475125514,71.6827765248745,False,T_0p025N,N,12,T_0p025N
lognormal,42,50,500,8,125,1.0,1.0,75.0,25.0,12,45.0191852101098,64.68299870421117,1438021.438131569,61.577653605898696,1736881.03883488,0.8279331779084942,17.206682209150582,False,T_0p025N,N,12,T_0p025N
lognormal,42,51,500,8,125,1.0,1.0,75.0,25.0,12,177.01274003433767,677.8315474301723,38802332173.474556,105.88857829192973,73782418877.17093,0.5259021425967428,47.40978574032572,False,T_0p025N,N,12,T_0p025N
lognormal,42,52,500,8,125,1.0,1.0,75.0,25.0,12,94.76085032589174,286.6944960982727,300400490.18079096,84.77700636996042,565388281.3878976,0.5313171497707331,46.86828502292669,False,T_0p025N,N,12,T_0p025N
lognormal,42,53,500,8,125,1.0,1.0,75.0,25.0,12,50.50223235389641,78.84629251317679,3190312.451235041,65.03833218857234,25636285.80554464,0.12444518973747114,87.55548102625289,False,T_0p025N,N,12,T_0p025N
lognormal,42,54,500,8,125,1.0,1.0,75.0,25.0,12,87.57992260471443,210.77990059930661,163462584.184338,82.1341836041006,329381622.4763994,0.4962711123813542,50.37288876186459,False,T_0p025N,N,12,T_0p025N
lognormal,42,55,500,8,125,1.0,1.0,75.0,25.0,12,67.70442959422198,165.06161888034225,22347929.979101837,73.49237301951715,131283312.57307144,0.17022673743597935,82.97732625640207,False,T_0p025N,N,12,T_0p025N
lognormal,42,56,500,8,125,1.0,1.0,75.0,25.0,12,55.798564148507566,115.22925328208245,6242965.199562375,67.95390914031057,7802286.200556395,0.800145628997457,19.9854371002543,False,T_0p025N,N,12,T_0p025N
lognormal,42,57,500,8,125,1.0,1.0,75.0,25.0,12,96.21552267027079,259.43491065242637,325842215.9568905,85.13007350596777,635511062.0563264,0.5127246957787976,48.72753042212024,False,T_0p025N,N,12,T_0p025N
lognormal,42,58,500,8,125,1.0,1.0,75.0,25.0,12,104.26335220905379,324.17786256656404,607818755.8314226,87.83774097238515,1435945408.387034,0.42328820600093153,57.67117939990685,False,T_0p025N,N,12,T_0p025N
lognormal,42,59,500,8,125,1.0,1.0,75.0,25.0,12,49.78022639060028,44.62090922039547,4518836.265864391,66.55026605522428,12018830.688945847,0.3759796924355152,62.40203075644848,False,T_0p025N,N,12,T_0p025N
lognormal,42,60,500,8,125,1.0,1.0,75.0,25.0,12,71.27085802071079,137.90010793423275,42570896.38065108,76.29112794858177,114783190.09134175,0.3708809307946065,62.91190692053935,False,T_0p025N,N,12,T_0p025N
lognormal,42,61,500,8,125,1.0,1.0,75.0,25.0,12,143.54194686713095,676.6923877029625,5613832519.857968,97.49259451977352,14352518761.695597,0.39113918700042544,60.88608129995745,False,T_0p025N,N,12,T_0p025N
lognormal,42,62,500,8,125,1.0,1.0,75.0,25.0,12,95.92768414166599,233.15712831020676,379649706.43943506,85.79383068399942,684744930.3552774,0.5544396016812497,44.556039831875026,False,T_0p025N,N,12,T_0p025N
lognormal,42,63,500,8,125,1.0,1.0,75.0,25.0,12,85.94469139902873,213.10622984160264,152929627.89563936,81.84491631815763,227841768.30894744,0.6712098006905863,32.87901993094137,False,T_0p025N,N,12,T_0p025N
lognormal,42,64,500,8,125,1.0,1.0,75.0,25.0,12,79.43122357674345,163.77665058072452,98878909.04466349,79.9510366609328,554114714.4936537,0.17844483544353876,82.15551645564612,False,T_0p025N,N,12,T_0p025N
lognormal,42,65,500,8,125,1.0,1.0,75.0,25.0,12,105.71975224910123,343.26976161200815,622953566.2331553,87.94455676385878,2170140417.9431987,0.2870568010633957,71.29431989366043,False,T_0p025N,N,12,T_0p025N
lognormal,42,66,500,8,125,1.0,1.0,75.0,25.0,12,74.92412884855547,244.387897877898,45776857.80819221,76.60645978740502,82839737.03667255,0.5525954022274012,44.74045977725988,False,T_0p025N,N,12,T_0p025N
lognormal,42,67,500,8,125,1.0,1.0,75.0,25.0,12,40.31507388753239,48.38221086467544,771678.7393622721,58.87436535101786,4490410.755368887,0.17185036768398676,82.81496323160133,False,T_0p025N,N,12,T_0p025N
lognormal,42,68,500,8,125,1.0,1.0,75.0,25.0,12,135.17499955737316,381.5041853932816,5594756860.518045,97.47781217507837,5594756860.518045,1.0,0.0,True,T_0p025N,N,12,T_0p025N
lognormal,42,69,500,8,125,1.0,1.0,75.0,25.0,12,131.23102112001396,486.7359765232342,3160163343.871107,94.99709531197034,6449330494.386469,0.48999866677971143,51.00013332202886,False,T_0p025N,N,12,T_0p025N
lognormal,42,70,500,8,125,1.0,1.0,75.0,25.0,12,66.85451597912397,126.32042697473729,27136713.66936232,74.33557252252265,47353458.083879754,0.5730672007373482,42.693279926265184,False,T_0p025N,N,12,T_0p025N
lognormal,42,71,500,8,125,1.0,1.0,75.0,25.0,12,98.53951177849437,342.5545757907327,353667313.45501864,85.4859492342208,440496686.7619482,0.8028830274633743,19.711697253662575,False,T_0p025N,N,12,T_0p025N
lognormal,42,72,500,8,125,1.0,1.0,75.0,25.0,12,105.79798983909977,392.3184192634923,618225287.5779634,87.91146765254882,1123024444.3452003,0.5505002947094627,44.94997052905373,False,T_0p025N,N,12,T_0p025N
lognormal,42,73,500,8,125,1.0,1.0,75.0,25.0,12,56.60043985022962,107.68124951864108,7723401.0371961435,68.87808586142192,38090186.0563281,0.20276616726877392,79.72338327312261,False,T_0p025N,N,12,T_0p025N
lognormal,42,74,500,8,125,1.0,1.0,75.0,25.0,12,90.56960236420747,204.05284907958313,245787853.12673753,83.90560416181104,481820215.7084593,0.5101235795292145,48.98764204707855,False,T_0p025N,N,12,T_0p025N
lognormal,42,75,500,8,125,1.0,1.0,75.0,25.0,12,98.9828109562631,205.9008737591937,531171168.100284,87.25234493553529,627164767.7007121,0.8469403822661209,15.30596177338791,False,T_0p025N,N,12,T_0p025N
lognormal,42,76,500,8,125,1.0,1.0,75.0,25.0,12,87.1134309850537,295.4388900472981,121520317.85577856,80.8464889682272,132440313.10716808,0.9175477994940009,8.245220050599912,False,T_0p025N,N,12,T_0p025N
lognormal,42,77,500,8,125,1.0,1.0,75.0,25.0,12,70.01949928725,166.4727591165829,33208943.030410986,75.21255053154391,128809088.09848277,0.2578152172385587,74.21847827614413,False,T_0p025N,N,12,T_0p025N
lognormal,42,78,500,8,125,1.0,1.0,75.0,25.0,12,112.25067511500865,317.19194785399753,1236562902.045421,90.92216213148916,2304940692.61965,0.536483609320126,46.351639067987406,False,T_0p025N,N,12,T_0p025N
lognormal,42,79,500,8,125,1.0,1.0,75.0,25.0,12,41.69131674734818,55.4525381635289,958157.9055529073,59.814370872196214,1233182.546131977,0.7769797817511145,22.302021824888552,False,T_0p025N,N,12,T_0p025N
lognormal,42,80,500,8,125,1.0,1.0,75.0,25.0,12,91.92546194189383,291.68203848575365,196395705.82558087,82.93131987745011,273834537.1827087,0.7172057544170959,28.279424558290412,False,T_0p025N,N,12,T_0p025N
lognormal,42,81,500,8,125,1.0,1.0,75.0,25.0,12,101.74176199332653,295.77390489939745,482431198.77294606,86.83435385817008,684252556.5945914,0.7050484417243892,29.49515582756108,False,T_0p025N,N,12,T_0p025N
lognormal,42,82,500,8,125,1.0,1.0,75.0,25.0,12,55.55221601956648,87.9327459892671,6287732.417327342,67.98494051455194,8679456.352657251,0.724438508801571,27.5561491198429,False,T_0p025N,N,12,T_0p025N
lognormal,42,83,500,8,125,1.0,1.0,75.0,25.0,12,52.63916558636431,58.42146606947238,6221455.689428549,67.93892012330679,12482133.064927377,0.49842888687909903,50.157111312090095,False,T_0p025N,N,12,T_0p025N
lognormal,42,84,500,8,125,1.0,1.0,75.0,25.0,12,32.84971458940805,33.59366100899203,230873.26772420955,53.63373649885702,1577615.4679391372,0.14634318211002506,85.36568178899749,False,T_0p025N,N,12,T_0p025N
lognormal,42,85,500,8,125,1.0,1.0,75.0,25.0,12,49.533509606446,68.04677225907464,3224527.4619373805,65.08466079991636,9746468.088114973,0.3308406114692388,66.91593885307611,False,T_0p025N,N,12,T_0p025N
lognormal,42,86,500,8,125,1.0,1.0,75.0,25.0,12,77.5925130316993,174.22788949199798,76669461.45190115,78.84622412659012,125453522.96138757,0.6111383693505258,38.88616306494742,False,T_0p025N,N,12,T_0p025N
lognormal,42,87,500,8,125,1.0,1.0,75.0,25.0,12,107.2414495168994,287.67276463288897,822587513.52232,89.15182112844549,1062265233.3294294,0.7743711153419811,22.56288846580189,False,T_0p025N,N,12,T_0p025N
lognormal,42,88,500,8,125,1.0,1.0,75.0,25.0,12,64.32047260030205,129.0387883506779,18368656.09193015,72.6407738313165,22334767.500254754,0.8224243252910797,17.757567470892035,False,T_0p025N,N,12,T_0p025N
lognormal,42,89,500,8,125,1.0,1.0,75.0,25.0,12,66.75746860323233,150.5548206115333,22273924.20577424,73.477967375,45572205.047029264,0.4887611688481644,51.12388311518357,False,T_0p025N,N,12,T_0p025N
lognormal,42,90,500,8,125,1.0,1.0,75.0,25.0,12,61.21034916384208,115.41770601096552,14635512.271225756,71.65407928182383,25815837.964171905,0.5669198997738294,43.30801002261706,False,T_0p025N,N,12,T_0p025N
lognormal,42,91,500,8,125,1.0,1.0,75.0,25.0,12,160.10406711882464,1062.7457084748798,11008553076.826107,100.41730240675201,16160976275.075771,0.6811811916216982,31.881880837830177,False,T_0p025N,N,12,T_0p025N
lognormal,42,92,500,8,125,1.0,1.0,75.0,25.0,12,101.01163794011782,239.97499289997688,570741243.6953405,87.5643925727315,814930889.0309086,0.7003553937856607,29.96446062143393,False,T_0p025N,N,12,T_0p025N
lognormal,42,93,500,8,125,1.0,1.0,75.0,25.0,12,71.12197355791893,183.90439824500183,31145350.50489876,74.93393222719772,40636915.234392755,0.766429989216778,23.357001078322202,False,T_0p025N,N,12,T_0p025N
lognormal,42,94,500,8,125,1.0,1.0,75.0,25.0,12,49.06529337164734,76.69530449004291,3033140.92975497,64.81892589536844,8281232.681684574,0.366266840498674,63.3733159501326,False,T_0p025N,N,12,T_0p025N
lognormal,42,95,500,8,125,1.0,1.0,75.0,25.0,12,95.7347689132998,287.14998899117836,298813466.4646546,84.75400165698599,1166383430.5096378,0.25618802415093594,74.3811975849064,False,T_0p025N,N,12,T_0p025N
lognormal,42,96,500,8,125,1.0,1.0,75.0,25.0,12,54.66179233908758,84.66554995144148,6748712.426287399,68.29220922535016,10994858.91381452,0.613806186981441,38.6193813018559,False,T_0p025N,N,12,T_0p025N
lognormal,42,97,500,8,125,1.0,1.0,75.0,25.0,12,37.61040004844831,40.70015786481257,559959.196472092,57.48156381662198,1051603.8949860812,0.532481097818208,46.751890218179206,False,T_0p025N,N,12,T_0p025N
lognormal,42,98,500,8,125,1.0,1.0,75.0,25.0,12,132.20137170766745,358.38700585840036,4475379642.274264,96.50829882009796,15921144848.874142,0.2810965973084994,71.89034026915007,False,T_0p025N,N,12,T_0p025N
lognormal,42,99,500,8,125,1.0,1.0,75.0,25.0,12,123.31174420487146,400.980987134471,2360658266.171809,93.73033122251263,6176220064.416436,0.3822173176393865,61.77826823606135,False,T_0p025N,N,12,T_0p025N
lognormal,42,0,500,8,125,1.0,1.0,75.0,25.0,6,28.863974445200405,31.92952506958157,89634.06655835286,49.524731001359655,127864.21582144119,0.701009785908548,29.8990214091452,False,T_0p05K,K,6,T_0p05K
lognormal,42,1,500,8,125,1.0,1.0,75.0,25.0,6,151.78027617879758,950.6861543783075,7833626203.891402,98.93962844533729,23260157328.49202,0.3367830274430592,66.32169725569408,False,T_0p05K,K,6,T_0p05K
lognormal,42,2,500,8,125,1.0,1.0,75.0,25.0,6,63.77861176210251,117.97560506829376,18614786.52434979,72.69858060064026,45888240.880371526,0.40565482936854474,59.434517063145535,False,T_0p05K,K,6,T_0p05K
lognormal,42,3,500,8,125,1.0,1.0,75.0,25.0,6,90.60623303764508,204.18580771471213,253429352.02718937,84.03856913172574,702038345.9804562,0.3609907542489773,63.900924575102266,False,T_0p05K,K,6,T_0p05K
lognormal,42,4,500,8,125,1.0,1.0,75.0,25.0,6,136.48313444721742,544.8663210390342,4717198581.9088955,96.73684159309495,11276959845.855932,0.4183041037999595,58.16958962000405,False,T_0p05K,K,6,T_0p05K
lognormal,42,5,500,8,125,1.0,1.0,75.0,25.0,6,58.967121210903805,106.63290474465977,10535769.531867817,70.22666261941124,85831931.53699628,0.12274883418330819,87.72511658166918,False,T_0p05K,K,6,T_0p05K
lognormal,42,6,500,8,125,1.0,1.0,75.0,25.0,6,72.9107338494527,201.80855504333124,39828015.48054081,76.00188667259889,76778507.56189878,0.5187391204293922,48.12608795706078,False,T_0p05K,K,6,T_0p05K
lognormal,42,7,500,8,125,1.0,1.0,75.0,25.0,6,78.18607186270944,222.61974936567458,67827361.28624512,78.31404921869475,1077371924.616818,0.06295631038498506,93.7043689615015,False,T_0p05K,K,6,T_0p05K
lognormal,42,8,500,8,125,1.0,1.0,75.0,25.0,6,67.56794965896184,137.22157510173383,28151244.3102105,74.49497595816672,159799826.38318467,0.17616567519107632,82.38343248089237,False,T_0p05K,K,6,T_0p05K
lognormal,42,9,500,8,125,1.0,1.0,75.0,25.0,6,81.20222365996248,215.95865988652733,94995221.18905826,79.7770175830544,199654243.01655677,0.4757986594914518,52.42013405085481,False,T_0p05K,K,6,T_0p05K
lognormal,42,10,500,8,125,1.0,1.0,75.0,25.0,6,53.3367936168279,113.46340628809801,4054687.5282515534,66.07957391226591,17149612.692961805,0.236430268184167,76.3569731815833,False,T_0p05K,K,6,T_0p05K
lognormal,42,11,500,8,125,1.0,1.0,75.0,25.0,6,146.08207708194135,611.8953284102489,7972627647.389791,99.0160148133152,12601458563.910397,0.6326749881337371,36.73250118662629,False,T_0p05K,K,6,T_0p05K
lognormal,42,12,500,8,125,1.0,1.0,75.0,25.0,6,125.97939625997864,570.4703623866584,2135117035.5474334,93.29421685683926,5594277116.462956,0.3816609351124502,61.83390648875498,False,T_0p05K,K,6,T_0p05K
lognormal,42,13,500,8,125,1.0,1.0,75.0,25.0,6,100.79923298414472,256.70881939134324,527358291.09418964,87.2210577835097,821525346.6176403,0.6419257704773365,35.80742295226636,False,T_0p05K,K,6,T_0p05K
lognormal,42,14,500,8,125,1.0,1.0,75.0,25.0,6,65.66878354891136,176.14720903978696,15941781.24436633,72.0253684537751,446392128.170492,0.03571250530268678,96.42874946973133,False,T_0p05K,K,6,T_0p05K
lognormal,42,15,500,8,125,1.0,1.0,75.0,25.0,6,70.95238659858175,138.96486619355238,38710702.74644743,75.87831055486716,131566371.02498242,0.29422946338693845,70.57705366130615,False,T_0p05K,K,6,T_0p05K
lognormal,42,16,500,8,125,1.0,1.0,75.0,25.0,6,91.23595519829084,257.4216351067358,223523047.7496592,83.49322310440809,224656635.42979717,0.9949541322117227,0.5045867788277314,False,T_0p05K,K,6,T_0p05K
lognormal,42,17,500,8,125,1.0,1.0,75.0,25.0,6,224.10927794521578,1414.4901631204625,196457424301.9283,112.93268445835193,197181533471.71152,0.9963277029190611,0.3672297080938858,False,T_0p05K,K,6,T_0p05K
lognormal,42,18,500,8,125,1.0,1.0,75.0,25.0,6,57.65691669357412,199.90644759456453,4879579.016370606,66.88382355044962,58976334.82431425,0.08273791565560115,91.72620843443988,False,T_0p05K,K,6,T_0p05K
lognormal,42,19,500,8,125,1.0,1.0,75.0,25.0,6,70.75123380824742,138.05441158899063,39333658.30685289,75.94764340729428,341738810.8294971,0.11509859887256861,88.49014011274315,False,T_0p05K,K,6,T_0p05K
lognormal,42,20,500,8,125,1.0,1.0,75.0,25.0,6,45.514567041931606,100.45520268753478,1322173.9512610927,61.212885966798794,5018866.827289717,0.2634407320935215,73.65592679064785,False,T_0p05K,K,6,T_0p05K
lognormal,42,21,500,8,125,1.0,1.0,75.0,25.0,6,59.20689721639914,94.59661439258032,11364478.947940534,70.55549528470867,217583217.2753229,0.05223049410819348,94.77695058918066,False,T_0p05K,K,6,T_0p05K
lognormal,42,22,500,8,125,1.0,1.0,75.0,25.0,6,140.42097793184746,557.1099913572249,5858797708.841265,97.67808503050928,7240835264.1755495,0.8091328548555723,19.08671451444277,False,T_0p05K,K,6,T_0p05K
lognormal,42,23,500,8,125,1.0,1.0,75.0,25.0,6,88.52613019094132,272.75666087269315,164173040.28619963,82.15301840869671,492555146.7346194,0.33330895306765185,66.66910469323481,False,T_0p05K,K,6,T_0p05K
lognormal,42,24,500,8,125,1.0,1.0,75.0,25.0,6,119.9871845361763,429.38056821454705,1764573036.1042314,92.46639638621522,4844002939.503597,0.36427992677582083,63.572007322417925,False,T_0p05K,K,6,T_0p05K
