data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,35,2000,4,500,1.0,1.0,75.0,25.0,50,9193.079985677088,212661.87010042503,27265176365427.62,134.35608311275885,27865643459343.805,0.9784513465554,2.1548653444599997,False,T_0p025N,N,50,T_0p025N
thin_tail,42,36,2000,4,500,1.0,1.0,75.0,25.0,50,9356.461333080148,638603.3362487934,28133459161764.848,134.49223134316108,31614115659613.07,0.8899018231183753,11.009817688162471,False,T_0p025N,N,50,T_0p025N
thin_tail,42,37,2000,4,500,1.0,1.0,75.0,25.0,50,7279.605631576621,254776.4157470015,10545965504558.824,130.23086346437483,13379254861855.12,0.7882326492356361,21.176735076436394,False,T_0p025N,N,50,T_0p025N
thin_tail,42,38,2000,4,500,1.0,1.0,75.0,25.0,50,7138.564909013446,168682.54194216113,9798121285976.432,129.9114281106482,12824130015809.135,0.7640378937126849,23.596210628731505,False,T_0p025N,N,50,T_0p025N
thin_tail,42,39,2000,4,500,1.0,1.0,75.0,25.0,50,8907.088139868287,404245.96576563956,23332801337525.02,133.67966883345542,26981805529412.043,0.864760562894527,13.523943710547304,False,T_0p025N,N,50,T_0p025N
thin_tail,42,40,2000,4,500,1.0,1.0,75.0,25.0,50,9247.640968450698,198825.00830610885,28039192361152.855,134.47765500088266,30656991931072.855,0.9146100316754596,8.538996832454037,False,T_0p025N,N,50,T_0p025N
thin_tail,42,41,2000,4,500,1.0,1.0,75.0,25.0,50,6065.205993039519,182283.23901582073,5084039934291.221,127.06208953206557,5371639963048.571,0.9464595485297327,5.354045147026731,False,T_0p025N,N,50,T_0p025N
thin_tail,42,42,2000,4,500,1.0,1.0,75.0,25.0,50,10047.8517502877,934946.0454610736,36995086917383.555,135.68144052003578,44127559734506.69,0.8383669330451167,16.163306695488334,False,T_0p025N,N,50,T_0p025N
thin_tail,42,43,2000,4,500,1.0,1.0,75.0,25.0,50,10361.04690493488,356373.38751275063,43874877472078.68,136.42215916635718,44978163126229.05,0.9754706378058604,2.4529362194139592,False,T_0p025N,N,50,T_0p025N
thin_tail,42,44,2000,4,500,1.0,1.0,75.0,25.0,50,9242.660684990225,305388.96107642417,27631767358576.51,134.41408663763053,35980849564597.66,0.7679576133678625,23.20423866321375,False,T_0p025N,N,50,T_0p025N
thin_tail,42,45,2000,4,500,1.0,1.0,75.0,25.0,50,8365.884176067584,369376.2370890914,18352605968327.766,132.6369774037608,20693858024273.406,0.8868624664767968,11.313753352320322,False,T_0p025N,N,50,T_0p025N
thin_tail,42,46,2000,4,500,1.0,1.0,75.0,25.0,50,8736.677332605275,131842.9544444595,22401013529627.39,133.50267668350529,25234927237280.387,0.8876987565287542,11.230124347124582,False,T_0p025N,N,50,T_0p025N
thin_tail,42,47,2000,4,500,1.0,1.0,75.0,25.0,50,9672.81182772854,790968.3725464818,31488952753240.707,134.9815821728781,34091604565189.043,0.9236571042887812,7.634289571121878,False,T_0p025N,N,50,T_0p025N
thin_tail,42,48,2000,4,500,1.0,1.0,75.0,25.0,50,9908.324010558297,341511.12980427284,36630200838982.89,135.63839299855454,40702958646428.445,0.8999395144017884,10.006048559821156,False,T_0p025N,N,50,T_0p025N
thin_tail,42,49,2000,4,500,1.0,1.0,75.0,25.0,50,7996.402604346394,461467.80797434534,15027040608228.008,131.76873460023705,16673556067904.855,0.9012498921663,9.875010783369998,False,T_0p025N,N,50,T_0p025N
thin_tail,42,50,2000,4,500,1.0,1.0,75.0,25.0,50,7045.373431960747,217517.16382464214,9285947593910.832,129.67826228356694,10348209934933.145,0.8973482034379335,10.265179656206646,False,T_0p025N,N,50,T_0p025N
thin_tail,42,51,2000,4,500,1.0,1.0,75.0,25.0,50,8949.826947544962,318246.9413924966,24243561068608.984,133.84596412476782,25531261377221.68,0.9495637802775562,5.043621972244383,False,T_0p025N,N,50,T_0p025N
thin_tail,42,52,2000,4,500,1.0,1.0,75.0,25.0,50,8659.524987174314,460070.50539095665,21005578823986.316,133.22334653338888,25806782704584.863,0.8139557365379932,18.604426346200675,False,T_0p025N,N,50,T_0p025N
thin_tail,42,53,2000,4,500,1.0,1.0,75.0,25.0,50,9849.56351058415,330816.39884762693,35680807279487.86,135.52434671742785,41315102471702.99,0.8636262563774566,13.63737436225434,False,T_0p025N,N,50,T_0p025N
thin_tail,42,54,2000,4,500,1.0,1.0,75.0,25.0,50,7582.834501102566,189765.6853382995,12516660658892.83,130.97488478166972,13099826114575.148,0.9554829620956972,4.451703790430283,False,T_0p025N,N,50,T_0p025N
thin_tail,42,55,2000,4,500,1.0,1.0,75.0,25.0,50,10203.631159798517,594876.7060798724,40161828502834.37,136.03813477309612,56085713321826.1,0.7160794812821815,28.392051871781852,False,T_0p025N,N,50,T_0p025N
thin_tail,42,56,2000,4,500,1.0,1.0,75.0,25.0,50,8703.846673160046,570526.4629654322,20961934698255.66,133.2143136371248,26324263528225.59,0.7962970996616754,20.37029003383246,False,T_0p025N,N,50,T_0p025N
thin_tail,42,57,2000,4,500,1.0,1.0,75.0,25.0,50,7627.165902512134,129164.74682190223,12981043754005.299,131.13309613757156,13993725031154.83,0.9276331873825622,7.236681261743783,False,T_0p025N,N,50,T_0p025N
thin_tail,42,58,2000,4,500,1.0,1.0,75.0,25.0,50,7885.097935983621,273059.01549755514,14507056899140.836,131.61579314428923,16256020197779.723,0.8924113480815087,10.758865191849132,False,T_0p025N,N,50,T_0p025N
thin_tail,42,59,2000,4,500,1.0,1.0,75.0,25.0,50,8596.030801394232,323851.9645848479,20522062018354.734,133.12220995728342,22871372617045.812,0.8972816088466785,10.271839115332149,False,T_0p025N,N,50,T_0p025N
thin_tail,42,60,2000,4,500,1.0,1.0,75.0,25.0,50,8255.135029712215,278202.77829126874,17512159914714.35,132.43339714398212,18232417812418.63,0.9604957551371113,3.9504244862888727,False,T_0p025N,N,50,T_0p025N
thin_tail,42,61,2000,4,500,1.0,1.0,75.0,25.0,50,9374.9716325109,998122.227704318,27211450402906.855,134.34751690812885,27406157820569.55,0.9928954865203119,0.7104513479688102,False,T_0p025N,N,50,T_0p025N
thin_tail,42,62,2000,4,500,1.0,1.0,75.0,25.0,50,8482.652447190532,236195.81009958682,19703847310377.57,132.9455103339675,23220884991519.145,0.8485398949081361,15.146010509186391,False,T_0p025N,N,50,T_0p025N
thin_tail,42,63,2000,4,500,1.0,1.0,75.0,25.0,50,6502.616117974834,124376.73669637936,6795339578997.227,128.32211164320861,7612813576991.134,0.892618676429352,10.7381323570648,False,T_0p025N,N,50,T_0p025N
thin_tail,42,64,2000,4,500,1.0,1.0,75.0,25.0,50,8732.181202030388,427890.5078943418,21675352495570.457,133.35966168922704,23085233331388.38,0.9389271567855048,6.107284321449525,False,T_0p025N,N,50,T_0p025N
thin_tail,42,65,2000,4,500,1.0,1.0,75.0,25.0,50,8221.25175168718,132809.87874569875,17488349506577.111,132.42748824115066,19542062176293.984,0.8949080884509628,10.509191154903718,False,T_0p025N,N,50,T_0p025N
thin_tail,42,66,2000,4,500,1.0,1.0,75.0,25.0,50,9749.085735422292,780885.6435063466,32663504528907.965,135.14062779173292,36507882368128.945,0.894697320418204,10.530267958179596,False,T_0p025N,N,50,T_0p025N
thin_tail,42,67,2000,4,500,1.0,1.0,75.0,25.0,50,6094.300307613945,156002.74672084788,5197965708767.79,127.15833410112657,5375512425444.1,0.9669712015107766,3.3028798489223354,False,T_0p025N,N,50,T_0p025N
thin_tail,42,68,2000,4,500,1.0,1.0,75.0,25.0,50,8539.41814646825,336700.0348333465,19970214963346.97,133.00382739727635,26405059085493.875,0.7563026046897956,24.36973953102044,False,T_0p025N,N,50,T_0p025N
thin_tail,42,69,2000,4,500,1.0,1.0,75.0,25.0,50,9013.135661265149,483936.64115788427,24373643441002.555,133.86920453602096,33240489238807.22,0.733251645783453,26.6748354216547,False,T_0p025N,N,50,T_0p025N
thin_tail,42,70,2000,4,500,1.0,1.0,75.0,25.0,50,10390.146119213858,891805.6306700684,42704296183393.05,136.3047156858204,53624185381976.49,0.7963626091324512,20.363739086754883,False,T_0p025N,N,50,T_0p025N
thin_tail,42,71,2000,4,500,1.0,1.0,75.0,25.0,50,10149.960368618038,579626.4251920629,39574925458790.664,135.97420105521346,41923992242829.44,0.9439684376804418,5.603156231955819,False,T_0p025N,N,50,T_0p025N
thin_tail,42,72,2000,4,500,1.0,1.0,75.0,25.0,50,9618.753767218974,612065.667513796,31602068609959.42,134.99715511621145,36809561773027.914,0.8585287921877879,14.147120781221211,False,T_0p025N,N,50,T_0p025N
thin_tail,42,73,2000,4,500,1.0,1.0,75.0,25.0,50,9140.21919320892,391517.4589904624,26219200358194.5,134.18619442299934,29500221785211.06,0.888779770846964,11.122022915303598,False,T_0p025N,N,50,T_0p025N
thin_tail,42,74,2000,4,500,1.0,1.0,75.0,25.0,50,6371.526725696474,287487.6260206735,6089940858227.492,127.84613075051567,7401018738147.926,0.8228517010553434,17.714829894465655,False,T_0p025N,N,50,T_0p025N
thin_tail,42,75,2000,4,500,1.0,1.0,75.0,25.0,50,10685.129502452057,326345.9883074064,49434417540773.34,136.9402942146337,57581565995527.88,0.8585111690886057,14.14888309113943,False,T_0p025N,N,50,T_0p025N
thin_tail,42,76,2000,4,500,1.0,1.0,75.0,25.0,50,8463.95898635735,166456.96027465543,19583980867762.82,132.91900976189063,20361728285550.105,0.9618034674227913,3.8196532577208675,False,T_0p025N,N,50,T_0p025N
thin_tail,42,77,2000,4,500,1.0,1.0,75.0,25.0,50,10149.728173880287,478762.1626806045,39709622770194.12,135.98895761412882,48041995183680.35,0.8265606500806465,17.34393499193535,False,T_0p025N,N,50,T_0p025N
thin_tail,42,78,2000,4,500,1.0,1.0,75.0,25.0,50,9974.056743412193,434725.17219449265,37027579101586.27,135.68525318390468,41620032039773.266,0.8896576308783637,11.034236912163632,False,T_0p025N,N,50,T_0p025N
thin_tail,42,79,2000,4,500,1.0,1.0,75.0,25.0,50,6865.279648761878,271305.6236080606,8285681998824.786,129.18328261232872,10647819799385.684,0.7781576092509399,22.18423907490601,False,T_0p025N,N,50,T_0p025N
thin_tail,42,80,2000,4,500,1.0,1.0,75.0,25.0,50,9678.350508879445,448362.6262377334,32822169732384.64,135.16167287005172,34008526484715.258,0.9651159025409757,3.488409745902432,False,T_0p025N,N,50,T_0p025N
thin_tail,42,81,2000,4,500,1.0,1.0,75.0,25.0,50,7481.882056035348,270934.25451402355,11761629704488.766,130.70467502235826,13407071065506.89,0.8772706318196938,12.272936818030622,False,T_0p025N,N,50,T_0p025N
thin_tail,42,82,2000,4,500,1.0,1.0,75.0,25.0,50,9532.253628943872,429179.8953059224,31020136745913.418,134.91643707979995,33478783196900.055,0.9265610569976064,7.343894300239362,False,T_0p025N,N,50,T_0p025N
thin_tail,42,83,2000,4,500,1.0,1.0,75.0,25.0,50,7257.248149958575,299378.5440151498,10286981007250.846,130.1228793800183,11680800843939.406,0.8806742914881778,11.932570851182223,False,T_0p025N,N,50,T_0p025N
thin_tail,42,84,2000,4,500,1.0,1.0,75.0,25.0,50,9377.141028391257,570469.864154339,28606985310541.88,134.5647209296846,30844311014186.465,0.9274639105209529,7.253608947904711,False,T_0p025N,N,50,T_0p025N
thin_tail,42,85,2000,4,500,1.0,1.0,75.0,25.0,50,6960.746501253172,115536.03584891734,9003009029915.668,129.5438768573716,11069647853923.686,0.8133058204488873,18.669417955111268,False,T_0p025N,N,50,T_0p025N
thin_tail,42,86,2000,4,500,1.0,1.0,75.0,25.0,50,6811.345686920573,160926.88052790976,8181107883207.893,129.12812119684023,9272161656006.215,0.8823301606166916,11.766983938330844,False,T_0p025N,N,50,T_0p025N
thin_tail,42,87,2000,4,500,1.0,1.0,75.0,25.0,50,7155.7645216639385,358654.8882928681,9707368274826.04,129.87101506052562,11209316020328.92,0.8660089747867766,13.399102521322337,False,T_0p025N,N,50,T_0p025N
thin_tail,42,88,2000,4,500,1.0,1.0,75.0,25.0,50,6242.840899185372,116987.73483235533,5797382651248.035,127.63231966550002,6832974778472.856,0.8484419801332456,15.155801986675444,False,T_0p025N,N,50,T_0p025N
thin_tail,42,89,2000,4,500,1.0,1.0,75.0,25.0,50,8124.373010358352,150737.91059184057,16734283103284.998,132.23607111916007,19233244468687.453,0.8700707325032513,12.992926749674872,False,T_0p025N,N,50,T_0p025N
thin_tail,42,90,2000,4,500,1.0,1.0,75.0,25.0,50,7777.620972343876,554622.8360438243,13199134081334.059,131.2054544059723,15699589214838.645,0.8407311746003359,15.926882539966414,False,T_0p025N,N,50,T_0p025N
thin_tail,42,91,2000,4,500,1.0,1.0,75.0,25.0,50,7927.140291614034,431301.04260718805,14393763415448.25,131.58174360084854,15108221548389.973,0.9527106396571303,4.728936034286968,False,T_0p025N,N,50,T_0p025N
thin_tail,42,92,2000,4,500,1.0,1.0,75.0,25.0,50,7012.111539228171,217113.7521673641,8988697859225.426,129.53696782554994,12489176172054.945,0.7197190379408702,28.028096205912977,False,T_0p025N,N,50,T_0p025N
thin_tail,42,93,2000,4,500,1.0,1.0,75.0,25.0,50,8045.138808332546,217963.79334503837,15752888489412.793,131.97360198760285,17334846211278.514,0.9087411735538526,9.125882644614736,False,T_0p025N,N,50,T_0p025N
thin_tail,42,94,2000,4,500,1.0,1.0,75.0,25.0,50,8140.826778908753,212821.13082235737,16680654247258.756,132.22213080498483,20932697428608.195,0.7968707475063258,20.31292524936742,False,T_0p025N,N,50,T_0p025N
thin_tail,42,95,2000,4,500,1.0,1.0,75.0,25.0,50,7886.643322436955,202749.32112036573,14607191538851.3,131.64566724050306,16591019696927.738,0.8804275931006341,11.957240689936588,False,T_0p025N,N,50,T_0p025N
thin_tail,42,96,2000,4,500,1.0,1.0,75.0,25.0,50,9887.044416180013,510268.8834548317,35719286821036.86,135.5290277908604,41333367688338.71,0.8641755757809751,13.582442421902485,False,T_0p025N,N,50,T_0p025N
thin_tail,42,97,2000,4,500,1.0,1.0,75.0,25.0,50,9528.442349305924,695828.2287397175,30149921320030.95,134.79286183132191,31110240998479.16,0.9691317184429669,3.086828155703314,False,T_0p025N,N,50,T_0p025N
thin_tail,42,98,2000,4,500,1.0,1.0,75.0,25.0,50,7665.037020658343,212285.2347864329,13118633025004.232,131.17888583467465,14992871623071.262,0.8749913528784624,12.500864712153758,False,T_0p025N,N,50,T_0p025N
thin_tail,42,99,2000,4,500,1.0,1.0,75.0,25.0,50,9255.146429995877,169495.2926007394,28092283174303.707,134.4858703751791,29011943216323.53,0.9683006396654472,3.1699360334552784,False,T_0p025N,N,50,T_0p025N
thin_tail,42,0,2000,4,500,1.0,1.0,75.0,25.0,25,8170.466063166321,247252.2756524096,16933912025197.344,132.28757299201396,24450550242541.574,0.6925779525294277,30.742204747057233,False,T_0p05K,K,25,T_0p05K
thin_tail,42,1,2000,4,500,1.0,1.0,75.0,25.0,25,7493.273198736317,385525.5215251389,11657632015606.432,130.6661034227577,24279817453398.934,0.4801367241735369,51.98632758264631,False,T_0p05K,K,25,T_0p05K
thin_tail,42,2,2000,4,500,1.0,1.0,75.0,25.0,25,10388.611224355893,391399.1311191381,44210972519164.21,136.45530068288846,50762537835649.445,0.8709370020526395,12.906299794736054,False,T_0p05K,K,25,T_0p05K
thin_tail,42,3,2000,4,500,1.0,1.0,75.0,25.0,25,8065.760857221958,423384.16377241095,15699059207972.158,131.9587362737557,30177850258713.96,0.5202179437363667,47.978205626363334,False,T_0p05K,K,25,T_0p05K
thin_tail,42,4,2000,4,500,1.0,1.0,75.0,25.0,25,8047.618954392552,359441.5728966917,15562244240920.963,131.92072227047396,21154639629856.88,0.7356421339816626,26.435786601833744,False,T_0p05K,K,25,T_0p05K
thin_tail,42,5,2000,4,500,1.0,1.0,75.0,25.0,25,7199.602088309661,293654.69343631767,10039087798610.877,130.0169425244766,14105492157298.111,0.7117148190690179,28.82851809309821,False,T_0p05K,K,25,T_0p05K
thin_tail,42,6,2000,4,500,1.0,1.0,75.0,25.0,25,7112.3819618852385,381375.6913448127,9437744589365.236,129.74868219994616,14596620334336.14,0.6465705329859474,35.34294670140527,False,T_0p05K,K,25,T_0p05K
thin_tail,42,7,2000,4,500,1.0,1.0,75.0,25.0,25,6846.707378061274,327082.4448465296,8065322524072.85,129.0662173906837,12727525499236.164,0.6336913270813628,36.63086729186372,False,T_0p05K,K,25,T_0p05K
thin_tail,42,8,2000,4,500,1.0,1.0,75.0,25.0,25,5629.562342562363,189134.6587851554,3709798655166.768,125.69350339447142,5696655126587.288,0.651224020540139,34.8775979459861,False,T_0p05K,K,25,T_0p05K
thin_tail,42,9,2000,4,500,1.0,1.0,75.0,25.0,25,5313.541224009365,304031.9201219114,2831684025211.9023,124.52044790768144,5131143430794.4375,0.5518621849893373,44.81378150106627,False,T_0p05K,K,25,T_0p05K
thin_tail,42,10,2000,4,500,1.0,1.0,75.0,25.0,25,7442.389807037648,155967.94801760188,11723485323885.707,130.6905674409745,18927337125857.695,0.6193943313805933,38.06056686194067,False,T_0p05K,K,25,T_0p05K
thin_tail,42,11,2000,4,500,1.0,1.0,75.0,25.0,25,8511.644287931776,753444.0430269197,18883427038073.293,132.7608081457334,28928163608519.71,0.6527696432314108,34.72303567685891,False,T_0p05K,K,25,T_0p05K
thin_tail,42,12,2000,4,500,1.0,1.0,75.0,25.0,25,7694.454675336179,136262.98740588466,13430523427697.023,131.280929387544,19518914933247.113,0.6880773584816663,31.19226415183337,False,T_0p05K,K,25,T_0p05K
thin_tail,42,13,2000,4,500,1.0,1.0,75.0,25.0,25,8643.656911835944,252316.01207977775,21186742158460.844,133.26064181280023,35882089834427.35,0.5904545207992055,40.954547920079456,False,T_0p05K,K,25,T_0p05K
thin_tail,42,14,2000,4,500,1.0,1.0,75.0,25.0,25,6896.264778916683,203313.97543189413,8542719372533.244,129.3159614006751,15611630870882.193,0.5472022393551831,45.279776064481695,False,T_0p05K,K,25,T_0p05K
thin_tail,42,15,2000,4,500,1.0,1.0,75.0,25.0,25,7875.5448030026155,191061.28410227378,14635442281415.102,131.65405851298385,17890790325618.844,0.8180433628165535,18.195663718344647,False,T_0p05K,K,25,T_0p05K
thin_tail,42,16,2000,4,500,1.0,1.0,75.0,25.0,25,7793.494347841906,192966.50973192515,14041784611112.375,131.47422307046273,17322108010378.238,0.8106279329686367,18.937206703136333,False,T_0p05K,K,25,T_0p05K
thin_tail,42,17,2000,4,500,1.0,1.0,75.0,25.0,25,7657.1974799684995,326961.8671563672,12827330402807.223,131.0813628131909,25207712022244.496,0.5088653183393943,49.11346816606057,False,T_0p05K,K,25,T_0p05K
thin_tail,42,18,2000,4,500,1.0,1.0,75.0,25.0,25,5888.753835337282,328697.4137250028,4294169345373.6157,126.32879167326848,6799410905559.315,0.631550204130571,36.844979586942905,False,T_0p05K,K,25,T_0p05K
thin_tail,42,19,2000,4,500,1.0,1.0,75.0,25.0,25,9003.820339452133,307110.30953107163,24642214555333.344,133.91679734577758,27967367834598.875,0.8811059625299478,11.889403747005222,False,T_0p05K,K,25,T_0p05K
thin_tail,42,20,2000,4,500,1.0,1.0,75.0,25.0,25,8158.799157993741,276794.0267849917,16774266757743.426,132.24643545232937,24063157082866.758,0.6970933489723548,30.290665102764525,False,T_0p05K,K,25,T_0p05K
thin_tail,42,21,2000,4,500,1.0,1.0,75.0,25.0,25,8706.071811505271,429782.4527195098,21489421570611.3,133.3222472577192,33158464460068.79,0.6480825309775735,35.19174690224265,False,T_0p05K,K,25,T_0p05K
