data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,10,2000,10,500,1.0,1.0,75.0,25.0,750,9684.534166395175,639335.5576776371,4.9842967585453584e+29,296.9760389174942,4.516920850182928e+30,0.1103472237806315,88.96527762193685,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,11,2000,10,500,1.0,1.0,75.0,25.0,750,10541.305004382564,813875.4780007201,1.1407822222342115e+30,300.57202744585504,1.045256890823896e+31,0.10913893342860627,89.08610665713937,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,12,2000,10,500,1.0,1.0,75.0,25.0,750,9057.150000887828,483412.82262886123,2.7565356073568728e+29,294.4036360682027,2.115005495067769e+30,0.13033231420841052,86.96676857915895,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,13,2000,10,500,1.0,1.0,75.0,25.0,750,8615.827851773622,387830.9236505028,1.6929811610726165e+29,292.28652125452277,1.7542291321988163e+30,0.09650855352918297,90.3491446470817,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,14,2000,10,500,1.0,1.0,75.0,25.0,750,8773.112947617486,473175.6835568507,1.9480874887288462e+29,292.89608457172454,1.911379931551133e+30,0.10192047413346672,89.80795258665333,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,15,2000,10,500,1.0,1.0,75.0,25.0,750,9409.835966135883,606999.5683656825,3.776235209236888e+29,295.7705903723946,3.184252855452543e+30,0.11859093422090101,88.14090657790989,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,16,2000,10,500,1.0,1.0,75.0,25.0,750,9279.926866194945,493457.55368200014,3.4947117642790774e+29,295.4341136195718,3.085918016650947e+30,0.11324707090150703,88.6752929098493,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,17,2000,10,500,1.0,1.0,75.0,25.0,750,9934.144091669077,776005.258714788,6.171931126707074e+29,297.9042107107582,6.88771955381143e+30,0.08960775883059491,91.0392241169405,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,18,2000,10,500,1.0,1.0,75.0,25.0,750,9287.714078100174,658931.7294988476,3.253120939051724e+29,295.1230020905083,3.506059034843057e+30,0.09278568634248181,90.72143136575181,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,19,2000,10,500,1.0,1.0,75.0,25.0,750,9707.043960220326,616703.7508296086,5.255927539904542e+29,297.20649369254056,5.097855676781562e+30,0.10310075202487443,89.68992479751256,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,20,2000,10,500,1.0,1.0,75.0,25.0,750,8829.20882482292,492097.9582259256,2.1004570490113726e+29,293.22313805336967,1.7065510905924258e+30,0.12308199037171534,87.69180096282847,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,21,2000,10,500,1.0,1.0,75.0,25.0,750,10018.389539242256,627620.3216533558,7.404398229810416e+29,298.6948976831402,7.804967563438406e+30,0.09486776427483931,90.51322357251607,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,22,2000,10,500,1.0,1.0,75.0,25.0,750,9707.11168064166,577848.5804459328,5.134657570410059e+29,297.1051148586121,4.338812006159856e+30,0.1183424763073471,88.16575236926529,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,23,2000,10,500,1.0,1.0,75.0,25.0,750,9555.039110536723,572491.2976141768,4.539669396463357e+29,296.57024226310926,4.2305780495375e+30,0.10730612562412475,89.26938743758753,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,24,2000,10,500,1.0,1.0,75.0,25.0,750,7535.209250465941,436290.28054772515,4.033177108198257e+28,286.05647293523697,3.754709003033983e+29,0.10741650298170269,89.25834970182973,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,25,2000,10,500,1.0,1.0,75.0,25.0,750,8565.829514096316,559714.3373111553,1.4678550135415323e+29,291.6668316053338,1.2991276316127145e+30,0.11298774483915507,88.70122551608449,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,26,2000,10,500,1.0,1.0,75.0,25.0,750,9219.021149515815,541232.0474049803,3.1824721827639344e+29,295.0276461627701,2.7050683004943474e+30,0.11764849642363345,88.23515035763666,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,27,2000,10,500,1.0,1.0,75.0,25.0,750,9433.943211010175,593618.1342025843,3.939721897565548e+29,295.9546556633943,3.4182320699366565e+30,0.11525612705513454,88.47438729448655,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,28,2000,10,500,1.0,1.0,75.0,25.0,750,8553.359774301656,386756.6359238828,1.595625751595792e+29,292.0293103671633,1.3822862150662817e+30,0.11543381784497361,88.45661821550263,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,29,2000,10,500,1.0,1.0,75.0,25.0,750,8333.428010499814,509679.4932682565,1.112387369101529e+29,290.46256048907827,8.298408326432929e+29,0.13404828074779598,86.5951719252204,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,30,2000,10,500,1.0,1.0,75.0,25.0,750,8383.64634817304,440891.4490445203,1.2042890131269644e+29,290.80730724250594,8.979308091075695e+29,0.13411824172999215,86.58817582700078,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,31,2000,10,500,1.0,1.0,75.0,25.0,750,7563.587114597394,307966.34923399007,4.584843546856261e+28,286.6132452039943,3.264780710966776e+29,0.1404334303818704,85.95665696181297,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,32,2000,10,500,1.0,1.0,75.0,25.0,750,8983.486334917145,620454.4462853788,2.2724811725282546e+29,293.5650029378577,2.552308427073247e+30,0.08903630722773294,91.09636927722671,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,33,2000,10,500,1.0,1.0,75.0,25.0,750,9380.66577896023,635906.9556593518,3.566786934700984e+29,295.5227716713276,2.906991558583682e+30,0.12269684527184392,87.73031547281562,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,34,2000,10,500,1.0,1.0,75.0,25.0,750,9377.625340254268,585488.350158925,3.598169061185236e+29,295.56081564961437,3.4673927165804857e+30,0.10377160464055311,89.62283953594469,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,35,2000,10,500,1.0,1.0,75.0,25.0,750,9021.015974835262,500574.3415201003,2.58748555398939e+29,294.1287793379243,2.3986170453498383e+30,0.10787405847072204,89.21259415292779,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,36,2000,10,500,1.0,1.0,75.0,25.0,750,8926.686373079967,566178.209846074,2.2388815833675246e+29,293.50031123927374,2.0476115644830737e+30,0.10934112808318396,89.0658871916816,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,37,2000,10,500,1.0,1.0,75.0,25.0,750,8663.384368473704,445388.9367762928,1.741583668681508e+29,292.40944343550973,1.942406935575883e+30,0.08966111254978426,91.03388874502157,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,38,2000,10,500,1.0,1.0,75.0,25.0,750,9194.334359891685,493336.5512759564,3.14083077386942e+29,294.97044537495424,3.1542249176288414e+30,0.09957535863455513,90.04246413654448,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,39,2000,10,500,1.0,1.0,75.0,25.0,750,7611.435952767646,372505.0281934799,4.7413842225664625e+28,286.7590515021016,4.60012209701215e+29,0.10307083426429191,89.69291657357081,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,40,2000,10,500,1.0,1.0,75.0,25.0,750,10574.626625487095,776999.190108431,1.2182924265901147e+30,300.8575154446387,1.145298536467196e+31,0.10637335051069537,89.36266494893046,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,41,2000,10,500,1.0,1.0,75.0,25.0,750,9116.233340927502,612075.4004585719,2.7073048284827454e+29,294.3253715782989,2.808302656350973e+30,0.09640359889131533,90.35964011086847,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,42,2000,10,500,1.0,1.0,75.0,25.0,750,7664.929976682804,347336.4031627924,5.194878846110052e+28,287.1557542348522,4.74101304927835e+29,0.10957318176757153,89.04268182324284,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,43,2000,10,500,1.0,1.0,75.0,25.0,750,8017.170225369267,409345.81795848213,7.858123995805356e+28,288.9531887739882,6.913584740710743e+29,0.11366207677375646,88.63379232262434,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,44,2000,10,500,1.0,1.0,75.0,25.0,750,9615.490239948662,656167.5778172578,4.7422923503849134e+29,296.75988323628945,3.85510801343966e+30,0.12301321607208814,87.69867839279118,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,45,2000,10,500,1.0,1.0,75.0,25.0,750,9969.707059585511,608343.5161589304,6.903257056570118e+29,298.3905404551222,6.324554606507948e+30,0.10915009018131784,89.08499098186822,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,46,2000,10,500,1.0,1.0,75.0,25.0,750,9282.943172604742,604584.1442442713,3.341787845470612e+29,295.23978875100744,3.4797919836645736e+30,0.09603412678568707,90.3965873214313,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,47,2000,10,500,1.0,1.0,75.0,25.0,750,8042.308085821984,500606.42868690577,7.626497940420489e+28,288.8232515731283,7.549419717100252e+29,0.10102098209145328,89.89790179085468,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,48,2000,10,500,1.0,1.0,75.0,25.0,750,9476.730273702393,530128.3229054584,4.284499942853919e+29,296.31900141374246,4.167798408659585e+30,0.10280007626932865,89.71999237306714,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,49,2000,10,500,1.0,1.0,75.0,25.0,750,9262.647744321943,489709.32052820374,3.432251626944856e+29,295.3557911955771,3.266167246719173e+30,0.10508499313354248,89.49150068664575,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,50,2000,10,500,1.0,1.0,75.0,25.0,750,9903.317873882213,542375.0663799897,6.566692967267656e+29,298.1734671086066,5.190605711449663e+30,0.12651111127132156,87.34888887286785,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,51,2000,10,500,1.0,1.0,75.0,25.0,750,8496.469486031514,393512.5540120537,1.4516092605382251e+29,291.61849730118087,1.4642592565969824e+30,0.09913608222029228,90.08639177797077,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,52,2000,10,500,1.0,1.0,75.0,25.0,750,9679.367691506906,677634.9888257432,4.8888383178431134e+29,296.8920567464783,3.3438036601365386e+30,0.1462059024614946,85.37940975385054,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,53,2000,10,500,1.0,1.0,75.0,25.0,750,9920.565041678274,765841.5240729928,6.086882221822687e+29,297.8439489844968,6.278726911532054e+30,0.09694452884458139,90.30554711554186,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,54,2000,10,500,1.0,1.0,75.0,25.0,750,8419.235319920417,434360.6440213398,1.3040011496387497e+29,291.1527797428052,1.054838778641971e+30,0.12362089601195335,87.63791039880466,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,55,2000,10,500,1.0,1.0,75.0,25.0,750,8997.620576903932,679717.4397775602,2.22736800218898e+29,293.47791976403846,2.3091792412243484e+30,0.09645712911432587,90.3542870885674,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,56,2000,10,500,1.0,1.0,75.0,25.0,750,9065.400516112562,604085.050116489,2.5108031273443346e+29,293.99812660916837,2.439040863925144e+30,0.10294223292772979,89.70577670722703,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,57,2000,10,500,1.0,1.0,75.0,25.0,750,9822.74260994211,715045.4104848264,5.6126631118553464e+29,297.4916897540102,5.753024085189954e+30,0.0975602227410113,90.24397772589887,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,58,2000,10,500,1.0,1.0,75.0,25.0,750,8869.747608995847,503919.22512330464,2.1237173265774575e+29,293.27096710301464,2.427424725804464e+30,0.08748849362872185,91.25115063712781,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,59,2000,10,500,1.0,1.0,75.0,25.0,750,8634.565000648563,375147.7951832065,1.793236733430509e+29,292.53637626559345,1.5316442384589357e+30,0.11707919426738252,88.29208057326174,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,60,2000,10,500,1.0,1.0,75.0,25.0,750,9800.250416716914,706986.0576695391,5.4439088204242534e+29,297.3591084263008,4.261577072231287e+30,0.12774399543063802,87.22560045693619,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,61,2000,10,500,1.0,1.0,75.0,25.0,750,8427.23005618269,390121.996304932,1.3771797681395953e+29,291.38990633949953,1.0543965238954694e+30,0.13061307932347907,86.93869206765208,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,62,2000,10,500,1.0,1.0,75.0,25.0,750,7267.490578960291,351634.31591100496,2.882933985657292e+28,284.5983469788838,2.3514121458461013e+29,0.12260436736920634,87.73956326307936,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,63,2000,10,500,1.0,1.0,75.0,25.0,750,8685.416406751086,496349.8887604181,1.727686773581543e+29,292.37465008492643,1.4864468892026516e+30,0.11622929726794984,88.37707027320502,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,64,2000,10,500,1.0,1.0,75.0,25.0,750,8515.180076899569,422434.3992082657,1.4539306897613454e+29,291.6254370379148,1.6585423539314784e+30,0.0876631631573886,91.23368368426114,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,65,2000,10,500,1.0,1.0,75.0,25.0,750,7722.712209576981,493366.7829927759,4.7494838644767645e+28,286.7664641657458,4.980249446432414e+29,0.09536638506890538,90.46336149310946,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,66,2000,10,500,1.0,1.0,75.0,25.0,750,9907.239192481435,611728.0626433713,6.606599819812689e+29,298.19978001176315,5.0647455218379685e+30,0.13044287795559745,86.95571220444025,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,67,2000,10,500,1.0,1.0,75.0,25.0,750,9383.236358346983,506484.0307504083,3.839741415357274e+29,295.84301978100655,3.1537139802964885e+30,0.12175300104406711,87.8246998955933,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,68,2000,10,500,1.0,1.0,75.0,25.0,750,9691.696997099889,769387.1297953012,4.852051687273736e+29,296.85925418612135,4.396478443676465e+30,0.11036223080435048,88.96377691956495,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,69,2000,10,500,1.0,1.0,75.0,25.0,750,9186.77046188531,471931.9226612266,3.093536567220243e+29,294.90455253974284,2.518011874831692e+30,0.12285631367115851,87.71436863288416,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,70,2000,10,500,1.0,1.0,75.0,25.0,750,8991.276999170726,468751.6265585668,2.5015470740623315e+29,293.98208679841116,2.380968772406127e+30,0.10506425380515814,89.49357461948418,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,71,2000,10,500,1.0,1.0,75.0,25.0,750,9840.33605061482,632516.1660823731,5.974253967753683e+29,297.7628368068016,6.155601577230859e+30,0.09705394172767828,90.29460582723216,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,72,2000,10,500,1.0,1.0,75.0,25.0,750,8497.93118071036,625647.7745501992,1.2512097140027853e+29,290.9733010745605,1.0858021726387417e+30,0.11523367198299728,88.47663280170028,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,73,2000,10,500,1.0,1.0,75.0,25.0,750,9667.948121473166,564507.8874490854,5.140237920641145e+29,297.10983221180146,3.565068811555272e+30,0.14418341390719752,85.58165860928024,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,74,2000,10,500,1.0,1.0,75.0,25.0,750,8979.44850493897,490572.77138381,2.4738839889080543e+29,293.9337932982892,2.3658247866696037e+30,0.10456750655616245,89.54324934438375,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,75,2000,10,500,1.0,1.0,75.0,25.0,750,8931.358983734235,466660.67989811214,2.3670008357711155e+29,293.7419841127539,2.0255385684411367e+30,0.11685785067982041,88.31421493201796,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,76,2000,10,500,1.0,1.0,75.0,25.0,750,9158.764938062186,542624.5548556497,2.9554974691104837e+29,294.7063059178444,2.5353634960435264e+30,0.11657095614583797,88.3429043854162,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,77,2000,10,500,1.0,1.0,75.0,25.0,750,9829.569830533044,623984.9182793195,5.92157858656271e+29,297.7243749727102,5.792866364729875e+30,0.10222190904690127,89.77780909530986,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,78,2000,10,500,1.0,1.0,75.0,25.0,750,8663.161106892649,441533.7687791465,1.701253662590007e+29,292.3076907319503,1.8205336689444564e+30,0.09344807468330933,90.65519253166907,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,79,2000,10,500,1.0,1.0,75.0,25.0,750,9632.404232674982,652419.3904400347,4.7703759460998646e+29,296.7855260647888,4.656944207227783e+30,0.1024357547315261,89.75642452684738,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,80,2000,10,500,1.0,1.0,75.0,25.0,750,9057.62584225522,530935.7714388042,2.5825673441578677e+29,294.12051655192556,2.61830553973424e+30,0.09863506397423734,90.13649360257627,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,81,2000,10,500,1.0,1.0,75.0,25.0,750,9954.172449615946,672403.8199415824,6.726668892652621e+29,298.2780005089777,6.030902503199285e+30,0.11153668773594408,88.8463312264056,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,82,2000,10,500,1.0,1.0,75.0,25.0,750,8317.784378990222,490036.1277174626,1.091294129791835e+29,290.37941819084824,9.57750255979236e+29,0.11394349654086589,88.60565034591342,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,83,2000,10,500,1.0,1.0,75.0,25.0,750,8636.767370994965,516752.31079873344,1.5793629085932704e+29,291.9848193437198,1.478131131693816e+30,0.10684863302915831,89.31513669708417,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,84,2000,10,500,1.0,1.0,75.0,25.0,750,9584.058785095893,824233.2753830587,4.1685461597905294e+29,296.19984614956553,4.059808884272916e+30,0.10267838409681908,89.7321615903181,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,85,2000,10,500,1.0,1.0,75.0,25.0,750,9401.855100239889,666999.3601412706,3.769587127713682e+29,295.76293785756224,3.635447443048431e+30,0.10368977097775814,89.63102290222419,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,86,2000,10,500,1.0,1.0,75.0,25.0,750,9576.997833356485,563592.8064132362,4.763522966319769e+29,296.77928263417766,4.535860587787777e+30,0.1050191661345356,89.49808338654644,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,87,2000,10,500,1.0,1.0,75.0,25.0,750,9984.859930728206,648356.2776489615,7.136592941512176e+29,298.5349092608344,5.851772829284336e+30,0.12195608321974064,87.80439167802594,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,88,2000,10,500,1.0,1.0,75.0,25.0,750,8966.944816915018,581360.6490143628,2.2753310774201293e+29,293.57044598634997,2.870304744868473e+30,0.07927141121471382,92.07285887852862,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,89,2000,10,500,1.0,1.0,75.0,25.0,750,9349.698641473908,505881.67110610096,3.718933278874977e+29,295.70418386781574,2.4625031838297128e+30,0.15102247596249807,84.89775240375019,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,90,2000,10,500,1.0,1.0,75.0,25.0,750,7922.508119662832,352662.8136320799,7.282890844242097e+28,288.62303800809883,7.96069724019849e+29,0.09148559007452603,90.8514409925474,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,91,2000,10,500,1.0,1.0,75.0,25.0,750,7736.041668457294,386988.27111208206,5.578178014318425e+28,287.4649236962931,4.8528740478728666e+29,0.11494586422995001,88.505413577005,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,92,2000,10,500,1.0,1.0,75.0,25.0,750,10180.604371904952,594379.6911400964,8.901474533057995e+29,299.49461953670504,8.317362174596725e+30,0.10702280778688818,89.29771922131118,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,93,2000,10,500,1.0,1.0,75.0,25.0,750,8873.226794133692,557070.00745906,2.0929018920816784e+29,293.20748870609975,2.307298131712057e+30,0.09070790910443408,90.9292090895566,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,94,2000,10,500,1.0,1.0,75.0,25.0,750,9703.07294472727,884819.1300906553,4.5048748014688066e+29,296.53682725662077,4.658715728610896e+30,0.09669778247688961,90.33022175231103,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,95,2000,10,500,1.0,1.0,75.0,25.0,750,9988.887033063686,629039.4555802309,7.12562315971002e+29,298.52822850854454,6.341000436958086e+30,0.1123738001684847,88.76261998315154,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,96,2000,10,500,1.0,1.0,75.0,25.0,750,8946.626846018546,623806.4811999988,2.1757705274029083e+29,293.3761308958412,2.057497872887796e+30,0.10574837311248886,89.42516268875112,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,97,2000,10,500,1.0,1.0,75.0,25.0,750,10145.936053074503,696896.5413874564,8.190024809368742e+29,299.13285217334976,7.698030392171484e+30,0.10639117270435294,89.36088272956471,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,98,2000,10,500,1.0,1.0,75.0,25.0,750,8613.38665401857,520703.4856960588,1.5750616737681057e+29,291.97297563873406,1.3070733941762063e+30,0.12050292514452116,87.94970748554789,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,99,2000,10,500,1.0,1.0,75.0,25.0,750,9216.92805448751,510511.4435910953,3.23412467586185e+29,295.09756757993125,3.0921343302139513e+30,0.10459198503313644,89.54080149668636,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,0,2000,10,1000,1.0,1.0,50.0,50.0,500,32969.208892241826,2999145.620854786,1.3159861132265681e+35,351.1925130646571,3.527369502926316e+35,0.37307861060056857,62.69213893994314,False,strong_weak,heuristic,500,strong/weak H3,
rayleigh,42,1,2000,10,1000,1.0,1.0,50.0,50.0,500,36856.08992555012,6063883.001038538,3.6842672174030405e+35,355.6635112175145,9.56922124187234e+35,0.38501223080533215,61.49877691946679,False,strong_weak,heuristic,500,strong/weak H3,
rayleigh,42,2,2000,10,1000,1.0,1.0,50.0,50.0,500,29470.11824066052,2399511.1039522714,4.304824271910651e+34,346.33955427729927,1.1448190337406443e+35,0.37602661600103143,62.39733839989685,False,strong_weak,heuristic,500,strong/weak H3,
