data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,0,2000,10,500,1.0,1.0,75.0,25.0,50,11227.49867779965,798088.7940030876,2.2718596459358753e+30,303.5638149742701,3.007849446307289e+30,0.7553102927824457,24.468970721755433,False,T_0p025N,N,50,T_0p025N
rayleigh,42,1,2000,10,500,1.0,1.0,75.0,25.0,50,12526.748309113289,981354.4379463496,6.735147642432241e+30,308.28347120413986,7.460452827129051e+30,0.9027800052485656,9.72199947514344,False,T_0p025N,N,50,T_0p025N
rayleigh,42,2,2000,10,500,1.0,1.0,75.0,25.0,50,10089.63089617349,579100.0864265645,8.149171292579063e+29,299.1111344661003,9.674431293220296e+29,0.8423411201741529,15.765887982584715,False,T_0p025N,N,50,T_0p025N
rayleigh,42,3,2000,10,500,1.0,1.0,75.0,25.0,50,10019.167689739721,543806.7473830233,7.626942381448544e+29,298.8235046547702,7.692447848796757e+29,0.9914844444010811,0.8515555598918922,False,T_0p025N,N,50,T_0p025N
rayleigh,42,4,2000,10,500,1.0,1.0,75.0,25.0,50,12385.25449846829,824847.3220168779,6.375310035198709e+30,308.0450130962395,6.974296243463514e+30,0.914115175588334,8.588482441166601,False,T_0p025N,N,50,T_0p025N
rayleigh,42,5,2000,10,500,1.0,1.0,75.0,25.0,50,10670.54974921727,715885.5794462624,1.398432695247225e+30,301.45641569180106,1.9451905026169149e+30,0.7189181179765569,28.10818820234431,False,T_0p025N,N,50,T_0p025N
rayleigh,42,6,2000,10,500,1.0,1.0,75.0,25.0,50,10643.639703820001,522164.0568155005,1.4520579481485427e+30,301.61983948360614,1.703472686670319e+30,0.852410466872115,14.758953312788503,False,T_0p025N,N,50,T_0p025N
rayleigh,42,7,2000,10,500,1.0,1.0,75.0,25.0,50,10874.907351155949,800951.4214746227,1.6280741422697408e+30,302.1167417871377,1.7233085291630605e+30,0.9447374713919793,5.526252860802073,False,T_0p025N,N,50,T_0p025N
rayleigh,42,8,2000,10,500,1.0,1.0,75.0,25.0,50,10668.696091615244,781058.0902509181,1.3452453943325215e+30,301.2880151384294,1.584860999181499e+30,0.8488097032025351,15.119029679746488,False,T_0p025N,N,50,T_0p025N
rayleigh,42,9,2000,10,500,1.0,1.0,75.0,25.0,50,11760.993209463833,855398.8752989226,3.62325295743041e+30,305.59098655365267,4.2311321859834044e+30,0.8563317802817095,14.366821971829047,False,T_0p025N,N,50,T_0p025N
rayleigh,42,10,2000,10,500,1.0,1.0,75.0,25.0,50,11745.154907450778,978745.2474336411,3.4771432693237706e+30,305.41222585361106,4.516920850182928e+30,0.769803896205742,23.019610379425803,False,T_0p025N,N,50,T_0p025N
rayleigh,42,11,2000,10,500,1.0,1.0,75.0,25.0,50,12965.710747285037,1131005.680091576,9.583942969924332e+30,309.81544220746315,1.045256890823896e+31,0.9168983294020712,8.310167059792883,False,T_0p025N,N,50,T_0p025N
rayleigh,42,12,2000,10,500,1.0,1.0,75.0,25.0,50,10756.276254262351,712309.6596087602,1.5361504643858638e+30,301.8643375648463,2.115005495067769e+30,0.7263103892487252,27.368961075127483,False,T_0p025N,N,50,T_0p025N
rayleigh,42,13,2000,10,500,1.0,1.0,75.0,25.0,50,10589.451808052712,719889.2138588586,1.2399590697787825e+30,300.9340734962788,1.7542291321988163e+30,0.7068398574732204,29.31601425267796,False,T_0p025N,N,50,T_0p025N
rayleigh,42,14,2000,10,500,1.0,1.0,75.0,25.0,50,10739.648191270739,754354.208221632,1.4530476020560408e+30,301.6227984208304,1.911379931551133e+30,0.7602086733624205,23.97913266375795,False,T_0p025N,N,50,T_0p025N
rayleigh,42,15,2000,10,500,1.0,1.0,75.0,25.0,50,11397.919937186967,745743.9286968338,2.711834246013748e+30,304.3326314085818,3.184252855452543e+30,0.8516391031479015,14.836089685209853,False,T_0p025N,N,50,T_0p025N
