data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,15,2000,10,500,1.0,1.0,75.0,25.0,50,13507.650966172723,1205345.7024896343,1.4363209520027656e+31,311.5725149569264,1.5788915034802732e+31,0.9097021225567138,9.02978774432862,False,T_0p025N,N,50,T_0p025N
nakagami,42,16,2000,10,500,1.0,1.0,75.0,25.0,50,14180.699572384163,1329895.5867557314,2.328224636632098e+31,313.6702488050671,2.589603541799116e+31,0.8990660535684061,10.093394643159392,False,T_0p025N,N,50,T_0p025N
nakagami,42,17,2000,10,500,1.0,1.0,75.0,25.0,50,13834.332023081124,950312.2836237844,1.9996101508417345e+31,313.00945332743163,2.1825221951547728e+31,0.9161923554687759,8.380764453122413,False,T_0p025N,N,50,T_0p025N
nakagami,42,18,2000,10,500,1.0,1.0,75.0,25.0,50,13172.536318067154,1068135.6868312205,1.1586271616398032e+31,310.63943705426647,1.2618077648597185e+31,0.9182279535017869,8.177204649821313,False,T_0p025N,N,50,T_0p025N
nakagami,42,19,2000,10,500,1.0,1.0,75.0,25.0,50,13742.250494263937,1365003.396945891,1.6736140821737498e+31,312.236553214562,1.974560170279951e+31,0.8475882919974359,15.241170800256409,False,T_0p025N,N,50,T_0p025N
nakagami,42,20,2000,10,500,1.0,1.0,75.0,25.0,50,14291.620784792438,1314617.1986452732,2.5104229520583985e+31,313.9974689688768,3.0462367698037644e+31,0.8241063127276602,17.58936872723398,False,T_0p025N,N,50,T_0p025N
nakagami,42,21,2000,10,500,1.0,1.0,75.0,25.0,50,13631.171569473256,1244686.8092725638,1.5287415862145602e+31,311.8433407981007,1.8705202764481461e+31,0.8172814833728638,18.271851662713622,False,T_0p025N,N,50,T_0p025N
nakagami,42,22,2000,10,500,1.0,1.0,75.0,25.0,50,13487.524985954937,1444433.7575394013,1.3327164993581914e+31,311.2473777442586,1.6811396943652546e+31,0.7927458401137706,20.72541598862294,False,T_0p025N,N,50,T_0p025N
nakagami,42,23,2000,10,500,1.0,1.0,75.0,25.0,50,14224.687341686169,1241547.7369698323,2.472565375953927e+31,313.9314778339993,2.7749931458249373e+31,0.8910167506806198,10.898324931938019,False,T_0p025N,N,50,T_0p025N
nakagami,42,24,2000,10,500,1.0,1.0,75.0,25.0,50,14809.441889135393,1949131.0455494856,3.123738621113065e+31,314.94674687126724,3.382372283599434e+31,0.9235348327147662,7.646516728523379,False,T_0p025N,N,50,T_0p025N
nakagami,42,25,2000,10,500,1.0,1.0,75.0,25.0,50,15105.409093337708,1725396.7765283044,4.161537212344017e+31,316.19253782434885,5.216507828023329e+31,0.7977630532802119,20.22369467197881,False,T_0p025N,N,50,T_0p025N
nakagami,42,26,2000,10,500,1.0,1.0,75.0,25.0,50,13624.390683924594,1398968.4691180212,1.5038707902126301e+31,311.77210524082585,1.8596492270049255e+31,0.8086851909350145,19.131480906498556,False,T_0p025N,N,50,T_0p025N
nakagami,42,27,2000,10,500,1.0,1.0,75.0,25.0,50,13190.899882372318,1021518.5342558115,1.1754887491602397e+31,310.70218476760823,1.47550706190255e+31,0.7966676537925474,20.333234620745255,False,T_0p025N,N,50,T_0p025N
nakagami,42,28,2000,10,500,1.0,1.0,75.0,25.0,50,14794.023715524592,1640708.183831385,3.4493983808031597e+31,315.3774335516564,3.6030541223770537e+31,0.9573540290112206,4.2645970988779425,False,T_0p025N,N,50,T_0p025N
nakagami,42,29,2000,10,500,1.0,1.0,75.0,25.0,50,13782.62382879712,1379533.210728777,1.6547857653971934e+31,312.18741776402805,2.143651013087434e+31,0.771947371701076,22.805262829892403,False,T_0p025N,N,50,T_0p025N
nakagami,42,30,2000,10,500,1.0,1.0,75.0,25.0,50,12647.505062682283,1075284.9253045977,7.368853158927041e+30,308.67399902308773,8.861110525916735e+30,0.8315947687792428,16.840523122075723,False,T_0p025N,N,50,T_0p025N
nakagami,42,31,2000,10,500,1.0,1.0,75.0,25.0,50,14385.582300454891,1177089.302834996,2.833989124823962e+31,314.52398179348984,3.040718722695141e+31,0.9320129164436676,6.798708355633243,False,T_0p025N,N,50,T_0p025N
nakagami,42,32,2000,10,500,1.0,1.0,75.0,25.0,50,14492.156961875582,1273028.3842315418,2.9685385665858333e+31,314.72542695555023,3.223238698176045e+31,0.9209800590523003,7.901994094769971,False,T_0p025N,N,50,T_0p025N
nakagami,42,33,2000,10,500,1.0,1.0,75.0,25.0,50,13047.128008681775,1683313.9626911145,8.71092357715552e+30,309.40064203595256,1.0028847592105344e+31,0.8685866942491691,13.141330575083089,False,T_0p025N,N,50,T_0p025N
nakagami,42,34,2000,10,500,1.0,1.0,75.0,25.0,50,13838.482366856786,1557545.9725908535,1.74914575923146e+31,312.42826001469695,2.098799626668779e+31,0.8334029304206183,16.65970695793817,False,T_0p025N,N,50,T_0p025N
nakagami,42,35,2000,10,500,1.0,1.0,75.0,25.0,50,13159.091864242253,1394816.0227584622,9.981421741560532e+30,309.991924060707,1.198997796394673e+31,0.8324804075181933,16.75195924818067,False,T_0p025N,N,50,T_0p025N
nakagami,42,36,2000,10,500,1.0,1.0,75.0,25.0,50,14466.937092969209,1412725.73598402,2.883864522378713e+31,314.599748543257,3.4713882752910197e+31,0.8307525098548497,16.92474901451503,False,T_0p025N,N,50,T_0p025N
nakagami,42,37,2000,10,500,1.0,1.0,75.0,25.0,50,12791.910816194586,1052409.8746716154,8.361279074091804e+30,309.2227271910519,8.945319624770624e+30,0.9347099293063219,6.529007069367809,False,T_0p025N,N,50,T_0p025N
nakagami,42,38,2000,10,500,1.0,1.0,75.0,25.0,50,14769.790337819422,1345577.3863619638,3.565007047080237e+31,315.5206039267457,4.1992031525652585e+31,0.8489722734424991,15.102772655750085,False,T_0p025N,N,50,T_0p025N
nakagami,42,39,2000,10,500,1.0,1.0,75.0,25.0,50,13812.535892366654,1302369.3995762456,1.7700533255069365e+31,312.47986350330484,1.8698556630234933e+31,0.9466256463051379,5.33743536948621,False,T_0p025N,N,50,T_0p025N
nakagami,42,40,2000,10,500,1.0,1.0,75.0,25.0,50,13750.53798926492,1035810.4430661767,1.7987242941139993e+31,312.54964600410005,2.100721132987565e+31,0.8562413477299211,14.375865227007889,False,T_0p025N,N,50,T_0p025N
nakagami,42,41,2000,10,500,1.0,1.0,75.0,25.0,50,13941.497306504785,1733540.2419303688,1.742898139241112e+31,312.4127200623898,2.1316712774940315e+31,0.817620501642281,18.237949835771904,False,T_0p025N,N,50,T_0p025N
nakagami,42,42,2000,10,500,1.0,1.0,75.0,25.0,50,13536.43643406318,1099714.1435264458,1.5373596196171075e+31,311.86775469677326,1.8111173746496302e+31,0.8488459340822775,15.11540659177225,False,T_0p025N,N,50,T_0p025N
nakagami,42,43,2000,10,500,1.0,1.0,75.0,25.0,50,13801.060099309178,1125988.9503012972,1.8635384559558337e+31,312.70338359277724,2.0501339818441694e+31,0.908983740798986,9.101625920101398,False,T_0p025N,N,50,T_0p025N
nakagami,42,44,2000,10,500,1.0,1.0,75.0,25.0,50,14206.486968295147,1288232.8423707224,2.387602688592352e+31,313.779620592631,2.3905574983852293e+31,0.9987639662317794,0.1236033768220568,False,T_0p025N,N,50,T_0p025N
nakagami,42,45,2000,10,500,1.0,1.0,75.0,25.0,50,14931.723782990179,1576335.7266361471,3.8642386000631928e+31,315.87063934382076,4.47050654874009e+31,0.864384954575727,13.561504542427304,False,T_0p025N,N,50,T_0p025N
nakagami,42,46,2000,10,500,1.0,1.0,75.0,25.0,50,13870.085150112242,1436643.293287038,1.786279143711872e+31,312.5194932750931,2.10702028209068e+31,0.84777501142013,15.222498857986999,False,T_0p025N,N,50,T_0p025N
nakagami,42,47,2000,10,500,1.0,1.0,75.0,25.0,50,13119.72166081296,1145123.1246524327,1.0808332232739134e+31,310.33758685812984,1.16794881126277e+31,0.9254114673958456,7.458853260415443,False,T_0p025N,N,50,T_0p025N
nakagami,42,48,2000,10,500,1.0,1.0,75.0,25.0,50,13067.251306350523,902123.4539489661,1.0915079339592442e+31,310.380268968589,1.4853442443954174e+31,0.7348518285089682,26.514817149103177,False,T_0p025N,N,50,T_0p025N
nakagami,42,49,2000,10,500,1.0,1.0,75.0,25.0,50,12971.530811366485,1565948.1379250349,8.513859877875903e+30,309.30126498229413,9.470774965515604e+30,0.8989612686264894,10.10387313735106,False,T_0p025N,N,50,T_0p025N
nakagami,42,50,2000,10,500,1.0,1.0,75.0,25.0,50,14007.83522998464,1407537.059456317,2.0102490841957009e+31,313.0324987293768,2.379781817622444e+31,0.8447199105857821,15.528008941421788,False,T_0p025N,N,50,T_0p025N
nakagami,42,51,2000,10,500,1.0,1.0,75.0,25.0,50,14978.332660830069,1398723.4187212551,4.132407063985782e+31,316.16203095261756,4.416140940108885e+31,0.9357507199224245,6.424928007757547,False,T_0p025N,N,50,T_0p025N
nakagami,42,52,2000,10,500,1.0,1.0,75.0,25.0,50,14065.50178341128,1275524.939656258,2.151006494489684e+31,313.3264172164584,2.4852998887934016e+31,0.8654917276538345,13.450827234616547,False,T_0p025N,N,50,T_0p025N
nakagami,42,53,2000,10,500,1.0,1.0,75.0,25.0,50,14478.782389759328,1354169.7055757924,2.9495834469023245e+31,314.69760687339055,3.1411872158135483e+31,0.9390027541349204,6.09972458650796,False,T_0p025N,N,50,T_0p025N
nakagami,42,54,2000,10,500,1.0,1.0,75.0,25.0,50,14782.148451249494,1214896.482078737,3.6839191031263997e+31,315.6631008475729,4.624091656181454e+31,0.7966795161168058,20.332048388319425,False,T_0p025N,N,50,T_0p025N
nakagami,42,55,2000,10,500,1.0,1.0,75.0,25.0,50,12628.64003057346,1061798.6264200057,7.449432914804918e+30,308.7212321350738,8.962041620828888e+30,0.8312205220617944,16.877947793820557,False,T_0p025N,N,50,T_0p025N
nakagami,42,56,2000,10,500,1.0,1.0,75.0,25.0,50,14267.124695796476,1265445.154836465,2.5167570062470794e+31,314.0084128629116,2.9599785974716644e+31,0.8502618932436967,14.973810675630329,False,T_0p025N,N,50,T_0p025N
nakagami,42,57,2000,10,500,1.0,1.0,75.0,25.0,50,14021.353175436872,1467548.0211909253,2.0053433185674845e+31,313.0218873535792,2.443718395032908e+31,0.820611459423286,17.938854057671406,False,T_0p025N,N,50,T_0p025N
nakagami,42,58,2000,10,500,1.0,1.0,75.0,25.0,50,14739.593724597387,1156052.0748153834,3.6462742093620163e+31,315.6184932562857,4.06592526982025e+31,0.8967882996834355,10.321170031656447,False,T_0p025N,N,50,T_0p025N
nakagami,42,59,2000,10,500,1.0,1.0,75.0,25.0,50,14488.64929193894,1114912.2836536155,3.077030437249707e+31,314.8813179220593,3.479122709130905e+31,0.8844271083552434,11.557289164475659,False,T_0p025N,N,50,T_0p025N
nakagami,42,60,2000,10,500,1.0,1.0,75.0,25.0,50,15043.787706881305,1776271.0958560745,3.9797834896196837e+31,315.9985944598798,4.286494081865775e+31,0.9284472143461843,7.155278565381574,False,T_0p025N,N,50,T_0p025N
nakagami,42,61,2000,10,500,1.0,1.0,75.0,25.0,50,13551.604102433275,1365215.634934042,1.4465538189270304e+31,311.6033459617842,1.6653661743790653e+31,0.8686100637695374,13.138993623046257,False,T_0p025N,N,50,T_0p025N
nakagami,42,62,2000,10,500,1.0,1.0,75.0,25.0,50,13198.367955504009,1356611.452228574,1.0665556169856544e+31,310.27983507249286,1.453820363702415e+31,0.7336226975590566,26.63773024409434,False,T_0p025N,N,50,T_0p025N
nakagami,42,63,2000,10,500,1.0,1.0,75.0,25.0,50,14190.97777252512,1327230.4246513294,2.361993779955289e+31,313.73278749613377,2.368156405772624e+31,0.9973977116535409,0.26022883464591473,False,T_0p025N,N,50,T_0p025N
nakagami,42,64,2000,10,500,1.0,1.0,75.0,25.0,50,13765.929196261506,1244493.6599048665,1.700213110569415e+31,312.30503360756893,2.3275181130205563e+31,0.7304832993814812,26.951670061851885,False,T_0p025N,N,50,T_0p025N
nakagami,42,65,2000,10,500,1.0,1.0,75.0,25.0,50,11740.887581202947,874706.7820057997,3.6393674468345115e+30,305.6102590611561,3.8724075428164364e+30,0.9398203589355596,6.01796410644404,False,T_0p025N,N,50,T_0p025N
nakagami,42,66,2000,10,500,1.0,1.0,75.0,25.0,50,12508.540282318025,1239700.4826187743,6.277006277806529e+30,307.9775256300078,7.965127022568186e+30,0.7880610390796557,21.193896092034425,False,T_0p025N,N,50,T_0p025N
nakagami,42,67,2000,10,500,1.0,1.0,75.0,25.0,50,14828.852201212803,1330297.9144377345,3.796142429599392e+31,315.79342498599476,4.1939600224180925e+31,0.9051451156681908,9.485488433180922,False,T_0p025N,N,50,T_0p025N
nakagami,42,68,2000,10,500,1.0,1.0,75.0,25.0,50,14090.428173210918,1518898.948151811,2.043994000910743e+31,313.1047961681728,2.150640938262725e+31,0.950411556176304,4.958844382369598,False,T_0p025N,N,50,T_0p025N
nakagami,42,69,2000,10,500,1.0,1.0,75.0,25.0,50,14539.308787359949,1747505.9042601709,2.659603527341738e+31,314.2481690026974,2.933801754738592e+31,0.9065382563924174,9.346174360758264,False,T_0p025N,N,50,T_0p025N
nakagami,42,70,2000,10,500,1.0,1.0,75.0,25.0,50,13361.07019514786,1303187.219427269,1.2374240498127543e+31,310.92518552446444,1.5375329326146446e+31,0.8048114115568624,19.51885884431376,False,T_0p025N,N,50,T_0p025N
nakagami,42,71,2000,10,500,1.0,1.0,75.0,25.0,50,14162.521131376388,1224731.5317264674,2.3866806560472047e+31,313.7779431318581,3.0532208255943785e+31,0.7816927737555908,21.830722624440924,False,T_0p025N,N,50,T_0p025N
nakagami,42,72,2000,10,500,1.0,1.0,75.0,25.0,50,15165.604577408945,1441490.5050703855,4.737809813524969e+31,316.7557762316715,4.967506940099726e+31,0.95376007938297,4.623992061702998,False,T_0p025N,N,50,T_0p025N
nakagami,42,73,2000,10,500,1.0,1.0,75.0,25.0,50,13918.265633365187,1535604.6412818017,1.75438210692243e+31,312.44124189289346,2.220560565027464e+31,0.7900627141420625,20.993728585793747,False,T_0p025N,N,50,T_0p025N
nakagami,42,74,2000,10,500,1.0,1.0,75.0,25.0,50,14198.207438059751,1135405.1986417684,2.513201133473061e+31,314.002272469141,2.9680504097745215e+31,0.846751498962575,15.324850103742504,False,T_0p025N,N,50,T_0p025N
nakagami,42,75,2000,10,500,1.0,1.0,75.0,25.0,50,13408.866227121021,1503042.8082224878,1.239540011667671e+31,310.9326055011636,1.3813857889379845e+31,0.8973163193032664,10.268368069673361,False,T_0p025N,N,50,T_0p025N
nakagami,42,76,2000,10,500,1.0,1.0,75.0,25.0,50,13892.803551477566,1129011.9977949776,2.0094018257443817e+31,313.03066792524066,2.1753942475787446e+31,0.9236954763399252,7.630452366007479,False,T_0p025N,N,50,T_0p025N
nakagami,42,77,2000,10,500,1.0,1.0,75.0,25.0,50,13293.11480571551,1133690.562336219,1.2678439315537817e+31,311.0306579626135,1.3342501363520511e+31,0.9502295686625677,4.977043133743231,False,T_0p025N,N,50,T_0p025N
nakagami,42,78,2000,10,500,1.0,1.0,75.0,25.0,50,13938.765474228427,1558400.7466731933,1.8611407266168538e+31,312.6977921272372,1.968062695969347e+31,0.9456714618027806,5.432853819721939,False,T_0p025N,N,50,T_0p025N
nakagami,42,79,2000,10,500,1.0,1.0,75.0,25.0,50,14913.924039043426,1759342.8306274496,3.6156852616284912e+31,315.5819061895845,4.052155801570562e+31,0.8922868316729331,10.77131683270669,False,T_0p025N,N,50,T_0p025N
nakagami,42,80,2000,10,500,1.0,1.0,75.0,25.0,50,11498.847181333424,1001658.7605714308,2.760338036053958e+30,304.4096226982008,2.817700292886342e+30,0.9796421723853302,2.0357827614669755,False,T_0p025N,N,50,T_0p025N
nakagami,42,81,2000,10,500,1.0,1.0,75.0,25.0,50,13296.4388955652,1426585.3799031165,1.1573013155262564e+31,310.6344644679405,1.4106539167968523e+31,0.8204005970182401,17.95994029817599,False,T_0p025N,N,50,T_0p025N
nakagami,42,82,2000,10,500,1.0,1.0,75.0,25.0,50,12446.976839974292,837153.8244992708,6.800000024359158e+30,308.3250891426198,7.566471496287811e+30,0.898701597923855,10.129840207614505,False,T_0p025N,N,50,T_0p025N
nakagami,42,83,2000,10,500,1.0,1.0,75.0,25.0,50,12682.493428629032,1092712.9212312736,7.656576708862636e+30,308.8403463794066,9.361161308371266e+30,0.8179088530410968,18.209114695890317,False,T_0p025N,N,50,T_0p025N
nakagami,42,84,2000,10,500,1.0,1.0,75.0,25.0,50,13630.544193194255,1782790.8634778296,1.412345516309798e+31,311.49940955547527,1.5654838380843445e+31,0.9021782799355251,9.782172006447487,False,T_0p025N,N,50,T_0p025N
nakagami,42,85,2000,10,500,1.0,1.0,75.0,25.0,50,13413.465051624926,906137.7410312821,1.459999172930211e+31,311.64352609762557,1.5807487644454526e+31,0.9236124080997765,7.638759190022348,False,T_0p025N,N,50,T_0p025N
nakagami,42,86,2000,10,500,1.0,1.0,75.0,25.0,50,12881.435156000642,1264031.5212562634,8.400262369057986e+30,309.2429285078267,1.1312211997206533e+31,0.7425835346024604,25.741646539753958,False,T_0p025N,N,50,T_0p025N
nakagami,42,87,2000,10,500,1.0,1.0,75.0,25.0,50,14359.094143192931,1469921.4109196733,2.619550486917651e+31,314.1822677307541,2.987685827300552e+31,0.8767824457916579,12.321755420834213,False,T_0p025N,N,50,T_0p025N
nakagami,42,88,2000,10,500,1.0,1.0,75.0,25.0,50,13627.373696435545,1541214.4965653855,1.4330641393372257e+31,311.5626562845517,1.5728806703473818e+31,0.9111079857194274,8.889201428057259,False,T_0p025N,N,50,T_0p025N
nakagami,42,89,2000,10,500,1.0,1.0,75.0,25.0,50,12496.168121347044,788664.7071597899,7.129111730185355e+30,308.53035421196745,7.987592110248979e+30,0.8925232575456504,10.747674245434958,False,T_0p025N,N,50,T_0p025N
nakagami,42,90,2000,10,500,1.0,1.0,75.0,25.0,50,12341.763865639907,1057464.1021432905,5.759273263051947e+30,307.6036768520122,7.363857070522685e+30,0.782100088024,21.7899911976,False,T_0p025N,N,50,T_0p025N
nakagami,42,91,2000,10,500,1.0,1.0,75.0,25.0,50,14010.634001327368,1875136.0651955206,1.784749872510697e+31,312.51577359607853,2.040769554258079e+31,0.8745474807710673,12.545251922893275,False,T_0p025N,N,50,T_0p025N
nakagami,42,92,2000,10,500,1.0,1.0,75.0,25.0,50,12989.639734181823,1050128.6224443119,1.0064521756038216e+31,310.0279314299534,1.1464057965993864e+31,0.877919649908686,12.208035009131402,False,T_0p025N,N,50,T_0p025N
nakagami,42,93,2000,10,500,1.0,1.0,75.0,25.0,50,13955.732353748535,1223928.54314565,2.0345658283314496e+31,313.0847174600479,2.08764636418375e+31,0.9745739811287175,2.5426018871282485,False,T_0p025N,N,50,T_0p025N
nakagami,42,94,2000,10,500,1.0,1.0,75.0,25.0,50,13914.67440038103,1817544.8746389062,1.6790066138417884e+31,312.250524068881,1.9736764713051118e+31,0.8507000201160273,14.92999798839727,False,T_0p025N,N,50,T_0p025N
nakagami,42,95,2000,10,500,1.0,1.0,75.0,25.0,50,13604.298193058868,1145845.888778712,1.5840683960950357e+31,311.9977392940333,1.6624890312016472e+31,0.9528293819479042,4.7170618052095765,False,T_0p025N,N,50,T_0p025N
nakagami,42,96,2000,10,500,1.0,1.0,75.0,25.0,50,14395.723934578366,1505204.5040234474,2.624601422912459e+31,314.1906335994285,2.9890467129473906e+31,0.8780730697662583,12.192693023374169,False,T_0p025N,N,50,T_0p025N
nakagami,42,97,2000,10,500,1.0,1.0,75.0,25.0,50,13976.867281945855,1228724.548074161,2.012703485816535e+31,313.0377979875411,2.3490995803920024e+31,0.8567978567688765,14.320214323112346,False,T_0p025N,N,50,T_0p025N
nakagami,42,98,2000,10,500,1.0,1.0,75.0,25.0,50,14818.396601031338,1525911.7806483097,3.6120508401993366e+31,315.5775385444951,4.214842126852237e+31,0.8569836618997918,14.30163381002082,False,T_0p025N,N,50,T_0p025N
nakagami,42,99,2000,10,500,1.0,1.0,75.0,25.0,50,13432.228298077423,1018575.9732215883,1.4504343018131175e+31,311.61498061986515,1.7586918883795784e+31,0.824723370475949,17.527662952405098,False,T_0p025N,N,50,T_0p025N
nakagami,42,0,2000,10,500,1.0,1.0,75.0,25.0,25,10919.076907170518,982541.1265553121,1.6465687804925247e+30,302.1657987678159,2.580969773125344e+30,0.6379651546630335,36.20348453369665,False,T_0p05K,K,25,T_0p05K
nakagami,42,1,2000,10,500,1.0,1.0,75.0,25.0,25,14162.28943823747,1040697.597856897,2.4927598319275005e+31,313.9668043787277,3.492561843160962e+31,0.7137339133475199,28.62660866524801,False,T_0p05K,K,25,T_0p05K
nakagami,42,2,2000,10,500,1.0,1.0,75.0,25.0,25,13216.058621811899,1272697.318528372,1.1129376614684922e+31,310.4647083905308,1.5799785077060961e+31,0.7044005067412716,29.559949325872836,False,T_0p05K,K,25,T_0p05K
nakagami,42,3,2000,10,500,1.0,1.0,75.0,25.0,25,14592.649534050237,1518681.6731695929,3.020432890643344e+31,314.8006919081964,4.393885628197485e+31,0.6874172762394873,31.258272376051266,False,T_0p05K,K,25,T_0p05K
nakagami,42,4,2000,10,500,1.0,1.0,75.0,25.0,25,13458.687418638827,914699.9356874048,1.5020971282861743e+31,311.76698015833864,2.1277738764577753e+31,0.7059477254165747,29.40522745834253,False,T_0p05K,K,25,T_0p05K
nakagami,42,5,2000,10,500,1.0,1.0,75.0,25.0,25,12823.597186242388,1031175.0105774564,8.637046189782496e+30,309.36365242153494,1.104831675323243e+31,0.7817522236819954,21.824777631800462,False,T_0p05K,K,25,T_0p05K
nakagami,42,6,2000,10,500,1.0,1.0,75.0,25.0,25,14228.963662797762,1153238.0238648222,2.5746421015701357e+31,314.1071686673023,3.5953881048517218e+31,0.716095738898351,28.390426110164903,False,T_0p05K,K,25,T_0p05K
nakagami,42,7,2000,10,500,1.0,1.0,75.0,25.0,25,12490.454015888992,792806.7527773468,7.051629724297649e+30,308.4828949975374,1.0409718757994318e+31,0.677408284338348,32.2591715661652,False,T_0p05K,K,25,T_0p05K
nakagami,42,8,2000,10,500,1.0,1.0,75.0,25.0,25,12800.707199435186,845888.0843531459,9.01132626950204e+30,309.54788714301765,1.426592652102039e+31,0.63166778941586,36.833221058414,False,T_0p05K,K,25,T_0p05K
nakagami,42,9,2000,10,500,1.0,1.0,75.0,25.0,25,12747.557957289133,1169012.7108603632,8.033598372540714e+30,309.04910116050206,1.1834165905203017e+31,0.6788478746109733,32.11521253890267,False,T_0p05K,K,25,T_0p05K
nakagami,42,10,2000,10,500,1.0,1.0,75.0,25.0,25,13510.503952847115,1110173.171973452,1.4607503504653684e+31,311.64575999178885,2.1173880769147137e+31,0.6898831472565272,31.01168527434728,False,T_0p05K,K,25,T_0p05K
nakagami,42,11,2000,10,500,1.0,1.0,75.0,25.0,25,13560.65742704641,1061046.4549571876,1.5906231058042625e+31,312.01567286836973,2.4046943978086686e+31,0.6614658009158059,33.85341990841941,False,T_0p05K,K,25,T_0p05K
nakagami,42,12,2000,10,500,1.0,1.0,75.0,25.0,25,13451.92785512232,1280392.4574923143,1.346868569215403e+31,311.29325218254985,2.040853961297929e+31,0.6599534286906205,34.00465713093796,False,T_0p05K,K,25,T_0p05K
nakagami,42,13,2000,10,500,1.0,1.0,75.0,25.0,25,15017.475736194032,1846925.2097978557,3.857823126062631e+31,315.8634231217882,4.864365958135698e+31,0.7930783085122093,20.692169148779072,False,T_0p05K,K,25,T_0p05K
nakagami,42,14,2000,10,500,1.0,1.0,75.0,25.0,25,11891.400952975078,864823.1849814681,4.1887164006049633e+30,306.2208095720492,5.495409006703907e+30,0.7622210458757672,23.777895412423277,False,T_0p05K,K,25,T_0p05K
nakagami,42,15,2000,10,500,1.0,1.0,75.0,25.0,25,13339.695335967639,1309059.3225212025,1.2266092958968458e+31,310.88706251678235,1.5788915034802732e+31,0.7768800409610737,22.311995903892633,False,T_0p05K,K,25,T_0p05K
