data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,20,5000,6,1250,1.0,1.0,75.0,25.0,1875,90417.27473351435,33002037.258239623,1.0866953920655381e+25,250.36107825517604,3.4934259685433603e+25,0.31106867637978114,68.89313236202187,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,5000,6,1250,1.0,1.0,75.0,25.0,1875,83655.08736399589,11798844.595965492,7.114574526744894e+24,248.52148933062327,2.4553316947879007e+25,0.2897602202524198,71.02397797475801,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,5000,6,1250,1.0,1.0,75.0,25.0,1875,84670.41215209894,16454032.50602789,7.537764506785738e+24,248.7724256519092,2.658612131846114e+25,0.28352253480283296,71.6477465197167,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,5000,6,1250,1.0,1.0,75.0,25.0,1875,88403.16473577017,27171164.55132787,9.548653036276501e+24,249.79942112927202,3.173044902001755e+25,0.3009302840389247,69.90697159610752,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,5000,6,1250,1.0,1.0,75.0,25.0,1875,89266.83426156844,18927345.368504982,1.036980846630079e+25,250.1577073490429,3.5003988575259383e+25,0.2962464818546453,70.37535181453546,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,5000,6,1250,1.0,1.0,75.0,25.0,1875,94558.16220743868,30481251.653879266,1.4402099503924836e+25,251.5842580713038,4.571239437951051e+25,0.315058961566455,68.49410384335451,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,5000,6,1250,1.0,1.0,75.0,25.0,1875,99062.0767724398,31848431.168202315,1.911435855713602e+25,252.81359728472208,6.088070194590796e+25,0.31396416181467457,68.60358381853254,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,5000,6,1250,1.0,1.0,75.0,25.0,1875,104095.00893942056,27614146.482522402,2.5968266237459222e+25,254.14442955072528,8.670655442733822e+25,0.29949600014634575,70.05039998536542,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,5000,6,1250,1.0,1.0,75.0,25.0,1875,96795.73101049864,15612451.864134742,1.7046907278422813e+25,252.31645598944482,4.967590210150308e+25,0.3431625105386262,65.68374894613737,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,5000,6,1250,1.0,1.0,75.0,25.0,1875,94036.05265250879,18063530.719826695,1.4252478468987436e+25,251.53890393594287,4.5786790233785234e+25,0.31127926627341507,68.87207337265849,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,5000,6,1250,1.0,1.0,75.0,25.0,1875,102888.189327303,23687890.540292308,2.434244292351957e+25,253.86364160375803,7.779042307854928e+25,0.31292339031167965,68.70766096883203,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,5000,6,1250,1.0,1.0,75.0,25.0,1875,94684.42531895998,26828141.711117182,1.4636819880915789e+25,251.65446728485023,4.783849446556002e+25,0.3059632215527425,69.40367784472573,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,5000,6,1250,1.0,1.0,75.0,25.0,1875,100196.22497952142,20210461.584617246,2.081031071607567e+25,253.18278564655148,7.2198321389008174e+25,0.28823815174245776,71.17618482575423,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,5000,6,1250,1.0,1.0,75.0,25.0,1875,99900.26998241304,35834321.66224102,1.9827096621567586e+25,252.9725912300263,6.721669847905176e+25,0.29497278310607217,70.50272168939277,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,5000,6,1250,1.0,1.0,75.0,25.0,1875,98009.35728771484,19682979.749662094,1.8284660024339806e+25,252.62086889698625,5.818739174586739e+25,0.31423749158920544,68.57625084107946,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,5000,6,1250,1.0,1.0,75.0,25.0,1875,86663.5091689901,15966236.016499257,8.687957402729592e+24,249.38917682893387,2.740318472671548e+25,0.31704188726136145,68.29581127386386,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,5000,6,1250,1.0,1.0,75.0,25.0,1875,102311.00000044444,17830320.642376192,2.3720375289748712e+25,253.75121555897016,7.683143299258168e+25,0.30873269397486036,69.12673060251396,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,5000,6,1250,1.0,1.0,75.0,25.0,1875,99723.74836992503,20197968.695225902,2.0292351514777115e+25,253.07332376787775,6.85376665823674e+25,0.29607590288166746,70.39240971183325,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,5000,6,1250,1.0,1.0,75.0,25.0,1875,83516.94840515833,16159522.547687186,6.977557487635399e+24,248.43703423298967,2.162471444432473e+25,0.32266587869171215,67.73341213082878,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,5000,6,1250,1.0,1.0,75.0,25.0,1875,87607.5300675404,16379199.342506355,9.306535948885082e+24,249.6878805925905,3.302292858146193e+25,0.2818204304905135,71.81795695094866,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,5000,6,1250,1.0,1.0,75.0,25.0,1875,94895.86592335979,20361088.814042013,1.5012563790434623e+25,251.7645486579147,4.7359227695576606e+25,0.316993424954791,68.3006575045209,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,5000,6,1250,1.0,1.0,75.0,25.0,1875,99864.68970576015,15356340.771839477,2.0687912555969286e+25,253.15716671856683,6.846689086756295e+25,0.30215936920498376,69.78406307950162,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,5000,6,1250,1.0,1.0,75.0,25.0,1875,95703.4182143397,20403666.33716504,1.5772038943159433e+25,251.97887840730527,5.555864267913853e+25,0.2838809262178323,71.61190737821677,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,5000,6,1250,1.0,1.0,75.0,25.0,1875,90622.30050228232,21181359.529851288,1.128622767336968e+25,250.5254880690255,3.847527575903361e+25,0.29333714835610464,70.66628516438954,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,5000,6,1250,1.0,1.0,75.0,25.0,1875,99967.5455946503,18493049.501246583,2.0657258166778925e+25,253.15072677200078,6.443966826956594e+25,0.3205674194405357,67.94325805594643,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,5000,6,1250,1.0,1.0,75.0,25.0,1875,89808.07366848855,18363637.22809154,1.0768104801130517e+25,250.32139273693718,3.798890838409406e+25,0.2834539148179135,71.65460851820865,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,5000,6,1250,1.0,1.0,75.0,25.0,1875,96896.47884763089,21726108.067418355,1.698144499410349e+25,252.29974642696197,5.76739833215494e+25,0.29443856685651393,70.5561433143486,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,5000,6,1250,1.0,1.0,75.0,25.0,1875,78657.67688371865,13983428.686232062,4.854312811061684e+24,246.861277587575,1.6076529438530577e+25,0.3019502952812293,69.80497047187707,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,5000,6,1250,1.0,1.0,75.0,25.0,1875,102569.33873462181,23901759.698264603,2.3839382529672762e+25,253.77295002434442,7.709562025284572e+25,0.3092183764977598,69.07816235022402,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,5000,6,1250,1.0,1.0,75.0,25.0,1875,92080.06458329139,22620055.961815227,1.239082129471184e+25,250.93100093457593,3.784532596217253e+25,0.3274069116777278,67.25930883222722,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,5000,6,1250,1.0,1.0,75.0,25.0,1875,94260.58487997495,21722209.35860799,1.4376079141890374e+25,251.57640454946193,4.587179778436334e+25,0.31339689823080913,68.6603101769191,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,5000,6,1250,1.0,1.0,75.0,25.0,1875,94946.0040577379,20971676.530094188,1.5024343592873707e+25,251.76795506949645,4.463473135406344e+25,0.3366065648226631,66.3393435177337,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,5000,6,1250,1.0,1.0,75.0,25.0,1875,94667.038867273,18726314.053932242,1.474109827234406e+25,251.6852984145044,4.740039391043105e+25,0.31099104999420896,68.9008950005791,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,5000,6,1250,1.0,1.0,75.0,25.0,1875,92967.70608701654,26183614.82919398,1.3075025251146105e+25,251.1644253627146,4.212953821745345e+25,0.31035292111816637,68.96470788818337,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,5000,6,1250,1.0,1.0,75.0,25.0,1875,94895.01105171286,29018573.272168096,1.4714197694386926e+25,251.6773658676184,5.017786574810225e+25,0.29324080398822905,70.6759196011771,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,5000,6,1250,1.0,1.0,75.0,25.0,1875,91775.07496094187,20895514.18869007,1.2217913835191368e+25,250.86997058017067,4.2013507357482114e+25,0.2908091850373806,70.91908149626194,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,5000,6,1250,1.0,1.0,75.0,25.0,1875,91900.54870623443,17092412.703989204,1.240662791537448e+25,250.93653757586748,4.115798228233575e+25,0.3014391675050402,69.85608324949598,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,5000,6,1250,1.0,1.0,75.0,25.0,1875,98995.49105007797,10861737.686603118,1.9551481538164558e+25,252.91179672190754,6.3087718885816e+25,0.3099094702338384,69.00905297661616,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,5000,6,1250,1.0,1.0,75.0,25.0,1875,95670.51811182799,30076327.39055091,1.5451524885507275e+25,251.8897134568203,5.001226609773243e+25,0.3089547043381794,69.10452956618207,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,5000,6,1250,1.0,1.0,75.0,25.0,1875,93242.33835204397,20811801.438626483,1.3493301198636101e+25,251.30118214828116,4.2152231363947975e+25,0.3201088237093107,67.98911762906893,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,5000,6,1250,1.0,1.0,75.0,25.0,1875,102248.18069990599,26353268.149418596,2.3313501247190713e+25,253.67607501240371,7.80063421512142e+25,0.2988667408862451,70.11332591137548,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,5000,6,1250,1.0,1.0,75.0,25.0,1875,101244.25074017012,26554761.817355614,2.190330054597577e+25,253.40509562369843,7.339150741358381e+25,0.29844462006406147,70.15553799359385,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,5000,6,1250,1.0,1.0,75.0,25.0,1875,97845.90768534664,20407926.982915882,1.8064096860638093e+25,252.56816253297004,6.085067867986939e+25,0.2968594147597248,70.31405852402753,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,5000,6,1250,1.0,1.0,75.0,25.0,1875,95495.61554325337,11500468.000466261,1.588283874236766e+25,252.0092812655238,4.8646583289754384e+25,0.3264944353391577,67.35055646608423,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,5000,6,1250,1.0,1.0,75.0,25.0,1875,99103.79381859057,21877757.67992193,1.946662218251782e+25,252.89290599965898,6.520425689044736e+25,0.29854833274497056,70.14516672550295,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,5000,6,1250,1.0,1.0,75.0,25.0,1875,97459.39998311138,27336798.587691456,1.7394429943926462e+25,252.40410200472866,5.5417838938617776e+25,0.3138778104139532,68.61221895860467,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,5000,6,1250,1.0,1.0,75.0,25.0,1875,95129.05586074606,16456673.940150568,1.53305189801389e+25,251.85556857163277,4.970304849080909e+25,0.3084422273006808,69.15577726993192,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,5000,6,1250,1.0,1.0,75.0,25.0,1875,98317.35046804979,24767913.364824615,1.840519882427174e+25,252.6494051332399,5.954395705193892e+25,0.30910271563270947,69.08972843672905,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,5000,6,1250,1.0,1.0,75.0,25.0,1875,107818.7970912669,27790231.814658668,3.204513043600849e+25,255.05762043669296,1.0376535250884072e+26,0.3088230287010134,69.11769712989866,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,5000,6,1250,1.0,1.0,75.0,25.0,1875,88223.86530706269,13474209.808828488,9.775266279851799e+24,249.90128596481736,3.4434053768596675e+25,0.28388369099797045,71.61163090020295,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,5000,6,1250,1.0,1.0,75.0,25.0,1875,98832.5260383599,18095770.590105414,1.9270908364411345e+25,252.84902186287712,5.944794760367374e+25,0.3241644016524542,67.58355983475458,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,5000,6,1250,1.0,1.0,75.0,25.0,1875,89528.8920722511,12033030.849711135,1.0744934952962654e+25,250.3120379072975,3.158102234201992e+25,0.3402339175912634,65.97660824087366,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,5000,6,1250,1.0,1.0,75.0,25.0,1875,99816.85594754686,18797020.961083055,2.0407513828737034e+25,253.09790099462387,6.706440714634171e+25,0.3042972374929917,69.57027625070083,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,5000,6,1250,1.0,1.0,75.0,25.0,1875,98113.58797217382,30351662.298417263,1.8017705505527963e+25,252.55699484216026,6.083366211983338e+25,0.29617985959871573,70.38201404012842,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,5000,6,1250,1.0,1.0,75.0,25.0,1875,95175.58923950014,15318079.99741589,1.5378695695551886e+25,251.8691950345989,4.739874412678564e+25,0.32445365333764586,67.55463466623542,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,5000,6,1250,1.0,1.0,75.0,25.0,1875,100201.79972181356,23932960.30326855,2.07399511374017e+25,253.1680772887164,6.9070305091123136e+25,0.3002730494680728,69.97269505319272,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,5000,6,1250,1.0,1.0,75.0,25.0,1875,101805.55151207859,21622755.58764783,2.2843431213721233e+25,253.58761337982946,6.961296713322418e+25,0.32814908133428417,67.18509186657158,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,5000,6,1250,1.0,1.0,75.0,25.0,1875,83452.59102035576,17833386.922331635,6.910318337876619e+24,248.3949805449413,2.289781876474281e+25,0.3017893716809771,69.8210628319023,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,5000,6,1250,1.0,1.0,75.0,25.0,1875,95391.95920300855,22776364.325440668,1.537154475549219e+25,251.86717513893709,5.066411940149592e+25,0.30340100522971536,69.65989947702846,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,5000,6,1250,1.0,1.0,75.0,25.0,1875,102909.5934091685,27450443.990052305,2.4275457966871067e+25,253.85167431808011,7.664093437523572e+25,0.31674271934131026,68.32572806586897,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,5000,6,1250,1.0,1.0,75.0,25.0,1875,85957.9952805425,17960535.997289848,8.250126563844949e+24,249.16460611041785,2.4836106143111577e+25,0.332182771176196,66.78172288238041,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,5000,6,1250,1.0,1.0,75.0,25.0,1875,87617.72038359962,18481180.597517658,9.254952528997491e+24,249.66374195487916,3.1273538979132986e+25,0.2959355682506154,70.40644317493846,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,5000,6,1250,1.0,1.0,75.0,25.0,1875,103319.45328935902,25610784.890373364,2.5017593923778182e+25,253.98245538935595,8.140566656769214e+25,0.3073200549617149,69.26799450382852,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,5000,6,1250,1.0,1.0,75.0,25.0,1875,97202.10631406138,19590414.13663678,1.7364044783705994e+25,252.39650897259457,5.458091418928773e+25,0.3181340041958097,68.18659958041903,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,5000,6,1250,1.0,1.0,75.0,25.0,1875,98888.12840780418,29410935.409835305,1.891814539275592e+25,252.7687855885377,6.079362780757856e+25,0.31118632124792484,68.88136787520752,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,5000,6,1250,1.0,1.0,75.0,25.0,1875,101973.29764640128,30784999.951983847,2.2797239882693066e+25,253.57882269093528,7.077877231832299e+25,0.322091485002932,67.7908514997068,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,5000,6,1250,1.0,1.0,75.0,25.0,1875,107481.69483611597,26575640.14700876,3.1631284552987433e+25,255.00116829062304,1.0487174940514291e+26,0.30161873652730575,69.83812634726942,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,5000,6,1250,1.0,1.0,75.0,25.0,1875,93847.52211001079,20944305.979974672,1.3992129528172844e+25,251.45883816847288,4.653861169080588e+25,0.3006563586626525,69.93436413373475,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,5000,6,1250,1.0,1.0,75.0,25.0,1875,78674.9647391625,13737942.672277993,4.8851276967477e+24,246.88875920617338,1.766966452395202e+25,0.2764697479188522,72.35302520811477,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,5000,6,1250,1.0,1.0,75.0,25.0,1875,98738.99020995534,27664133.36972845,1.8828620335223794e+25,252.74818498309227,6.227738260877706e+25,0.3023348051330947,69.76651948669053,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,5000,6,1250,1.0,1.0,75.0,25.0,1875,93032.05762674916,23149833.569635633,1.3149372458731505e+25,251.18905027030092,4.468571755394216e+25,0.29426342864156313,70.57365713584369,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,5000,6,1250,1.0,1.0,75.0,25.0,1875,85471.33921495866,16328898.33865787,7.993984188443689e+24,249.02763284920027,2.3280278893209936e+25,0.3433800868586356,65.66199131413643,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,5000,6,1250,1.0,1.0,75.0,25.0,1875,86825.10789209587,10499584.555358185,8.934382564231123e+24,249.51064544730556,2.843761760776371e+25,0.3141747908513954,68.58252091486045,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,5000,6,1250,1.0,1.0,75.0,25.0,1875,98857.48733547845,25267424.144292753,1.9056764264369719e+25,252.80049161704966,6.150894610987394e+25,0.3098210174228715,69.01789825771286,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,5000,6,1250,1.0,1.0,75.0,25.0,1875,96156.10549129816,21518127.540554795,1.6214356322392246e+25,252.09899712726425,5.726120910721753e+25,0.28316475630181015,71.68352436981898,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,5000,6,1250,1.0,1.0,75.0,25.0,1875,105815.50309383456,36659581.11513017,2.8240863845316357e+25,254.50877976994363,9.676149678944322e+25,0.2918605517933396,70.81394482066604,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,5000,6,1250,1.0,1.0,75.0,25.0,1875,88296.11999899975,15353610.783181677,9.77352516401596e+24,249.9005123548435,3.2216148398076537e+25,0.303373483485676,69.6626516514324,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,5000,6,1250,1.0,1.0,75.0,25.0,1875,95064.35039904012,28040970.060426883,1.4981631135260306e+25,251.75559100044222,5.385345786423168e+25,0.27819255679050436,72.18074432094956,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,5000,6,1250,1.0,1.0,75.0,25.0,1875,102618.9126404545,24001899.436191563,2.3909525271846003e+25,253.78570953202166,7.833827945787094e+25,0.3052087107006755,69.47912892993244,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,5000,6,1250,1.0,1.0,75.0,25.0,1875,92019.29120953946,12874679.639882054,1.2652045900950608e+25,251.0216075884386,4.06285170125426e+25,0.3114080166166228,68.8591983383377,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,5000,6,2500,1.0,1.0,50.0,50.0,1250,304001.7734642944,141508366.87819576,1.6449505852446919e+28,282.1615285615961,2.829751596725348e+28,0.5813056478696806,41.869435213031934,False,strong_weak,heuristic,1250,strong/weak H3,
