data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,0,500,6,125,1.0,1.0,75.0,25.0,32,0.064,0.256,610.7660097145837,11592.544960739078,645741161947.3606,118.10058470836437,31,548806249854.12067,33,614367451377.7797,0.6627914658726756,1.7881352704687221,2.808860798450102,4.045819219512608,2.0728407408820946,0.20638668857631037,496,0.992,0.40932867549858,0.24969032041744113,0.1482392202483883,0.03994787439647816
thin_tail,42,1,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,333.3632721319244,2035.462762868516,23705139567.886654,103.74842516642303,12,18761367745.70295,14,23657570018.17458,0.7689122561384013,3.8661294275922367,2.7372184416962178,4.0688915326525015,3.853128031141867,0.35059327298873366,1,0.002,0.41887562966245534,0.26262929168803345,0.16250191405838973,0.05893831276618342
thin_tail,42,2,500,6,125,1.0,1.0,75.0,25.0,18,0.036,0.144,579.5880952359355,6397.216066840782,582900807214.5234,117.65594656740907,17,541383735282.46094,19,539442691865.09283,0.7264381922747326,2.0799701228916843,3.1478325943639454,4.56189097074137,2.0387988540269015,0.2603232844877992,495,0.99,0.43493706086516304,0.26851748834465605,0.16068984734754038,0.04568353860833608
thin_tail,42,3,500,6,125,1.0,1.0,75.0,25.0,35,0.07,0.28,552.1094076827208,5533.356448156662,425870037998.2396,116.29277086446699,34,383610884059.80414,36,406846626918.12665,0.7406253634653462,2.1272466195663977,3.127324241679948,4.984072083214109,2.109047954027594,0.18771531950687725,499,0.998,0.43316096506416957,0.26953991694293494,0.16474741018933234,0.04647306418939629
thin_tail,42,4,500,6,125,1.0,1.0,75.0,25.0,5,0.01,0.04,624.0315961636178,10535.841427054247,743555672154.0996,118.71313490953676,4,549379044427.9752,6,662735692539.6345,0.7714117900404432,1.820328559299524,3.433410427199902,4.6409221563623095,1.7787778440047988,0.17431746306911267,499,0.998,0.45028217673554966,0.28322894750396593,0.16780735745518244,0.043384582147848155
thin_tail,42,5,500,6,125,1.0,1.0,75.0,25.0,11,0.022,0.088,620.549484637362,6993.4678053867,913044791201.3999,119.60492083223735,10,847716156854.2013,12,847275558867.6742,0.729351878324769,1.871813826712179,3.227936623279154,4.310248023241101,2.0787610106911587,0.21547039551377,494,0.988,0.4362056948249071,0.2661198204471025,0.1560587412173905,0.043801209531342956
thin_tail,42,6,500,6,125,1.0,1.0,75.0,25.0,36,0.072,0.288,815.7796694999763,16040.513847620448,4007041081566.939,126.02823794992312,35,3912837029237.3984,37,3953374600010.45,0.6649307342351755,1.3850502644515685,3.0401496821772165,3.7573330079679517,1.5592102427899046,0.23601914422752523,498,0.996,0.41341820638840737,0.24783890505857725,0.14587839154321114,0.03542966673351111
thin_tail,42,7,500,6,125,1.0,1.0,75.0,25.0,32,0.064,0.256,411.157059218012,3560.8851013448557,71092909522.98837,108.51826288372587,31,60143138576.01792,33,67515026026.88759,0.8083012258721693,2.7206483304949085,3.2977170934536075,5.27757828458585,2.663862450930858,0.25608450068004585,2,0.004,0.44659042790824505,0.28616481230380536,0.1784451093423217,0.054285522477387355
thin_tail,42,8,500,6,125,1.0,1.0,75.0,25.0,19,0.038,0.152,533.9516925465427,7656.237493154095,313108593577.38165,114.95694987425347,18,222457869577.4999,20,293838995996.839,0.7407122107381908,1.8628482841266647,3.2911515044878894,4.5799786978037735,2.1307729880635247,0.23712558507133652,1,0.002,0.439334954649161,0.2734978524333982,0.161039899167962,0.04221045516836249
thin_tail,42,9,500,6,125,1.0,1.0,75.0,25.0,17,0.034,0.136,485.6977122346643,3902.2862083153245,214871013910.69476,113.32177833138289,16,183574732113.81332,18,204766527558.73148,0.8029966366127713,2.2886539779328214,3.561501791986368,5.70675709438069,2.1753324093865776,0.16269258353357405,2,0.004,0.4580613326717729,0.29041081701256527,0.1765329107191214,0.049921982620715226
thin_tail,42,10,500,6,125,1.0,1.0,75.0,25.0,7,0.014,0.056,541.4147242547349,6747.185336435593,368111092843.66614,115.65978904890852,6,236746596410.36084,8,351534659165.7156,0.7314521703332418,1.9663413226360191,3.036105489790586,4.428688884976177,2.1752907037672276,0.2218827261331332,2,0.004,0.42984183726231595,0.2671573154070356,0.1591216780785396,0.044881521746482106
thin_tail,42,11,500,6,125,1.0,1.0,75.0,25.0,10,0.02,0.08,307.20856673112786,2625.600613524794,11285208581.573114,100.52509590439841,9,10642727584.356419,11,10544152410.732538,0.8808301456729882,3.4708308836185475,3.6266568281278797,5.715411384729673,3.5123948567531036,0.38124698761880177,1,0.002,0.46499399839658445,0.2989953581621005,0.18487605329125706,0.06175631942938287
thin_tail,42,12,500,6,125,1.0,1.0,75.0,25.0,8,0.016,0.064,374.7456287364424,4151.852048450191,37962959288.83218,105.79360059200903,7,35129742575.405754,9,37419031981.123856,0.7620873842062018,2.8497538328030503,2.928473630833213,4.621307715588758,3.50609222801666,0.6034851487973097,1,0.002,0.4346435302591177,0.2662121624234703,0.15908377603520918,0.049241591608730574
thin_tail,42,13,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,623.8704058166107,10098.794455590394,802271276583.1869,119.04321243598818,12,791904922517.3005,14,758538686573.601,0.686576763945125,1.6983373150380046,2.9556229635140343,4.2760756717764,2.2405682945018013,0.24793310530537271,1,0.002,0.4221967697290206,0.2525679987084394,0.14509094374746653,0.04034995307994622
thin_tail,42,14,500,6,125,1.0,1.0,75.0,25.0,13,0.026,0.104,475.23309261324846,5425.453603341162,167512258672.4515,112.24046594531035,12,146083403246.69724,14,164388915769.09534,0.6779306534720941,2.433981991761788,2.7114884970004978,3.9729775755462104,2.9109338181655464,0.31825597602626976,1,0.002,0.4041496126587971,0.24588865955505845,0.14783919205160548,0.046782511467546306
thin_tail,42,15,500,6,125,1.0,1.0,75.0,25.0,23,0.046,0.184,545.8333827169084,4670.755591319272,435206578985.71387,116.38695451937357,22,432894354353.2117,24,427315198380.3757,0.7460003136849088,2.036739765686686,3.039764016843386,4.865455519739692,2.235159945987687,0.29780748575407623,498,0.996,0.438170944695544,0.27168923079090535,0.16206761592157853,0.046169987958195914
