data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
thin_tail,42,0,500,6,125,1.0,1.0,75.0,25.0,188,380.22646290950934,3151.806525355284,46009051475.50513,106.6284327992421,645741161947.3606,0.07124999022325866,92.87500097767413,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,1,500,6,125,1.0,1.0,75.0,25.0,188,208.88081818185265,994.5319332692908,1363571325.7750049,91.34677859974994,23705139567.886654,0.057522180870102725,94.24778191298972,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,2,500,6,125,1.0,1.0,75.0,25.0,188,357.7008813270513,3367.498211203546,29936538382.421986,104.76201580632035,582900807214.5234,0.05135786056889868,94.86421394311013,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,3,500,6,125,1.0,1.0,75.0,25.0,188,327.164834856631,1799.3600929547515,20585560708.608807,103.13562700788852,425870037998.2396,0.04833765907873965,95.16623409212603,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,4,500,6,125,1.0,1.0,75.0,25.0,188,355.0994562407538,1880.4634760126387,30735570742.293446,104.87641282136467,743555672154.0996,0.04133593743324117,95.86640625667589,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,5,500,6,125,1.0,1.0,75.0,25.0,188,330.55695943107804,2113.1649443406336,18705735132.92596,102.71974780585525,913044791201.4,0.020487204256773243,97.95127957432268,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,6,500,6,125,1.0,1.0,75.0,25.0,188,454.39827768676696,4487.5460239259155,125708025933.05304,110.9936300646212,4007041081566.939,0.03137178366134828,96.86282163386517,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,7,500,6,125,1.0,1.0,75.0,25.0,188,255.68554652716094,1091.8187897947346,4794730457.473111,96.80764197716825,71092909522.98837,0.06744315979813292,93.25568402018672,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,8,500,6,125,1.0,1.0,75.0,25.0,188,314.08797266497584,1728.96765845079,15360782131.71819,101.86413329422152,313108593577.38165,0.04905896052297883,95.09410394770211,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,9,500,6,125,1.0,1.0,75.0,25.0,188,291.41789911145554,1810.1850375409197,9955745321.135378,99.98073778350351,214871013910.6948,0.0463335893471104,95.36664106528896,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,10,500,6,125,1.0,1.0,75.0,25.0,188,328.7144908069071,3016.850867393609,17047884924.998272,102.31670505182979,368111092843.6661,0.04631179352217559,95.36882064778244,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,11,500,6,125,1.0,1.0,75.0,25.0,188,176.42138957886743,849.2355191221505,424011127.9366186,86.27377254559833,11285208581.573114,0.03757228985815636,96.24277101418437,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,12,500,6,125,1.0,1.0,75.0,25.0,188,210.96472279506426,960.5194904320156,1528736510.676322,91.84332637916994,37962959288.83218,0.04026916076392498,95.9730839236075,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,13,500,6,125,1.0,1.0,75.0,25.0,188,327.1899154557928,1631.9033192991435,21033049106.62219,103.22902235795806,802271276583.1869,0.02621687915364534,97.37831208463547,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,14,500,6,125,1.0,1.0,75.0,25.0,188,280.99802646055156,1788.140147927245,7649570436.671744,98.83637047935179,167512258672.4515,0.045665735136611624,95.43342648633883,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,15,500,6,125,1.0,1.0,75.0,25.0,188,321.3291800069602,2018.2062887193802,17672761112.14467,102.47304407010425,435206578985.71387,0.040607752652389924,95.93922473476101,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,16,500,6,125,1.0,1.0,75.0,25.0,188,326.3005101058775,2075.8623445022995,19773065091.025414,102.96073996017783,315035200986.4348,0.06276462131568855,93.72353786843115,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,17,500,6,125,1.0,1.0,75.0,25.0,188,307.7801353003527,2449.372275724243,12299045801.155228,100.89871418807863,428421822002.047,0.028707794910354644,97.12922050896454,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,18,500,6,125,1.0,1.0,75.0,25.0,188,385.6730158132397,3136.2723534104966,50023165450.00375,106.99171170280769,1042458335482.7036,0.047985769548133404,95.20142304518666,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,19,500,6,125,1.0,1.0,75.0,25.0,188,437.1765656092769,4908.610081815279,96518699501.02278,109.84611461565234,5080356306492.008,0.018998411465291312,98.10015885347086,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,20,500,6,125,1.0,1.0,75.0,25.0,188,349.9845242511122,2830.5054759689956,25372847546.59533,104.04369210003597,772184137566.5015,0.032858545406742684,96.71414545932574,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,21,500,6,125,1.0,1.0,75.0,25.0,188,272.42897777362555,1084.836768947705,7440039859.670314,98.71575262264763,120899627852.5642,0.061538980655452165,93.84610193445478,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,22,500,6,125,1.0,1.0,75.0,25.0,188,361.00366068733604,2673.7867273750016,34339583377.122013,105.35795021805838,557079855918.5101,0.061642120087977516,93.83578799120225,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,23,500,6,125,1.0,1.0,75.0,25.0,188,403.71090408493245,4569.569127091532,54769936479.817,107.38542237250113,1421192594786.709,0.03853801144245113,96.14619885575489,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,24,500,6,125,1.0,1.0,75.0,25.0,188,331.8159661241928,2338.8923548000894,20117234909.35678,103.03568287212259,378554553495.9207,0.053142234649076976,94.6857765350923,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
thin_tail,42,25,500,6,125,1.0,1.0,75.0,25.0,188,364.4065032053994,2246.806042779437,39625353944.66563,105.97973154482051,1262921286037.9849,0.03137594906565999,96.862405093434,False,strong_weak,heuristic,188,strong/weak H3,outside_dense_0_to_K
