data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,0,500,6,125,1.0,1.0,75.0,25.0,12,580.8013887102052,7624.650789733057,562966995186.1327,117.50482934409604,645741161947.3606,0.871815254100256,12.818474589974404,False,T_0p025N,N,12,T_0p025N
thin_tail,42,1,500,6,125,1.0,1.0,75.0,25.0,12,320.1950494074791,1895.966553722558,18761367745.70295,102.73264496237012,23705139567.886654,0.7914472594423771,20.855274055762287,False,T_0p025N,N,12,T_0p025N
thin_tail,42,2,500,6,125,1.0,1.0,75.0,25.0,12,540.919125026701,6341.51047996315,379459199586.51587,115.79165086299963,582900807214.5234,0.6509841724183176,34.90158275816824,False,T_0p025N,N,12,T_0p025N
thin_tail,42,3,500,6,125,1.0,1.0,75.0,25.0,12,522.4056003960392,5803.88011079601,294907836891.0482,114.69686313661714,425870037998.2396,0.6924831769739745,30.751682302602546,False,T_0p025N,N,12,T_0p025N
thin_tail,42,4,500,6,125,1.0,1.0,75.0,25.0,12,616.5902246447112,9393.951939625404,686855963650.5161,118.36865673376516,743555672154.0996,0.9237451738626067,7.625482613739331,False,T_0p025N,N,12,T_0p025N
thin_tail,42,5,500,6,125,1.0,1.0,75.0,25.0,12,616.4164152482342,7360.323273107571,847275558867.6742,119.28024678610355,913044791201.3999,0.927967134835537,7.203286516446294,False,T_0p025N,N,12,T_0p025N
thin_tail,42,6,500,6,125,1.0,1.0,75.0,25.0,12,747.016835329182,12944.325138190583,2369708387640.3413,123.7469490574397,4007041081566.939,0.5913860974726207,40.86139025273793,False,T_0p025N,N,12,T_0p025N
thin_tail,42,7,500,6,125,1.0,1.0,75.0,25.0,12,383.8711061606599,4208.768523037228,43802072914.75106,106.41494663794862,71092909522.98837,0.6161243534502884,38.387564654971165,False,T_0p025N,N,12,T_0p025N
thin_tail,42,8,500,6,125,1.0,1.0,75.0,25.0,12,513.0762077963961,5889.97032078936,257862602357.56534,114.11388361263792,313108593577.38165,0.8235564518092257,17.644354819077435,False,T_0p025N,N,12,T_0p025N
thin_tail,42,9,500,6,125,1.0,1.0,75.0,25.0,12,457.06656611063636,3449.780067314832,155572963544.59244,111.91934124764111,214871013910.69476,0.7240295501619035,27.59704498380965,False,T_0p025N,N,12,T_0p025N
thin_tail,42,10,500,6,125,1.0,1.0,75.0,25.0,12,528.9713513069008,6864.000300033366,306633560667.1957,114.86619686118237,368111092843.66614,0.8329919055099503,16.70080944900497,False,T_0p025N,N,12,T_0p025N
thin_tail,42,11,500,6,125,1.0,1.0,75.0,25.0,12,298.51854231099037,2418.1648208342835,9723921913.282902,99.87841462638748,11285208581.573114,0.8616519440465162,13.834805595348376,False,T_0p025N,N,12,T_0p025N
thin_tail,42,12,500,6,125,1.0,1.0,75.0,25.0,12,367.34168726904585,3880.2521049935253,32807751742.31607,105.15976469966634,37962959288.83218,0.8642042758760209,13.579572412397912,False,T_0p025N,N,12,T_0p025N
thin_tail,42,13,500,6,125,1.0,1.0,75.0,25.0,12,624.1363782929687,10420.502540630918,791904922517.3005,118.98673042568328,802271276583.1869,0.9870787421057428,1.2921257894257243,False,T_0p025N,N,12,T_0p025N
thin_tail,42,14,500,6,125,1.0,1.0,75.0,25.0,12,463.1019955825089,4960.979722620718,146083403246.69724,111.64600877893159,167512258672.4515,0.8720758970383438,12.792410296165624,False,T_0p025N,N,12,T_0p025N
thin_tail,42,15,500,6,125,1.0,1.0,75.0,25.0,12,525.7686117298243,3024.2753092002963,385660858959.39215,115.86205564195234,435206578985.71387,0.8861558569684488,11.384414303155122,False,T_0p025N,N,12,T_0p025N
thin_tail,42,16,500,6,125,1.0,1.0,75.0,25.0,12,512.3598946614347,5196.2423967777195,285875588039.16864,114.56177070948966,315035200986.4348,0.9074401436539095,9.255985634609054,False,T_0p025N,N,12,T_0p025N
thin_tail,42,17,500,6,125,1.0,1.0,75.0,25.0,12,526.2705207306117,4746.93949576373,356070099351.6463,115.5153550573884,428421822002.047,0.831120360974388,16.887963902561197,False,T_0p025N,N,12,T_0p025N
thin_tail,42,18,500,6,125,1.0,1.0,75.0,25.0,12,650.0371241119677,11867.056348383125,961889826741.7921,119.83125331519952,1042458335482.7036,0.9227129699110662,7.728703008893378,False,T_0p025N,N,12,T_0p025N
thin_tail,42,19,500,6,125,1.0,1.0,75.0,25.0,12,816.0275367234066,17758.833316703753,3974128454866.2666,125.9924190060419,5080356306492.008,0.7822538843954445,21.774611560455547,False,T_0p025N,N,12,T_0p025N
thin_tail,42,20,500,6,125,1.0,1.0,75.0,25.0,12,589.5099480590857,7177.783273316579,653323606776.4688,118.15128350991785,772184137566.5015,0.8460722967392006,15.39277032607994,False,T_0p025N,N,12,T_0p025N
thin_tail,42,21,500,6,125,1.0,1.0,75.0,25.0,12,408.7104799887135,3381.493036127464,72342336652.89114,108.59392532336406,120899627852.56421,0.5983669092936484,40.16330907063516,False,T_0p025N,N,12,T_0p025N
thin_tail,42,22,500,6,125,1.0,1.0,75.0,25.0,12,553.1739514357336,5854.201853301589,456551353828.4013,116.59489634947923,557079855918.5101,0.8195438211917428,18.045617880825716,False,T_0p025N,N,12,T_0p025N
thin_tail,42,23,500,6,125,1.0,1.0,75.0,25.0,12,677.5486890412768,12553.211107041378,1315669376300.3062,121.19146766110404,1421192594786.709,0.9257502333790026,7.424976662099736,False,T_0p025N,N,12,T_0p025N
thin_tail,42,24,500,6,125,1.0,1.0,75.0,25.0,12,530.5578658923403,6081.345255737558,313162715287.3698,114.95770049973238,378554553495.9207,0.827259142428317,17.2740857571683,False,T_0p025N,N,12,T_0p025N
thin_tail,42,25,500,6,125,1.0,1.0,75.0,25.0,12,607.0851790473599,6672.846520396578,774428256666.6744,118.88981190749887,1262921286037.9849,0.613203898950977,38.679610104902295,False,T_0p025N,N,12,T_0p025N
thin_tail,42,26,500,6,125,1.0,1.0,75.0,25.0,12,527.2009042867841,6989.071195779979,299314991094.15985,114.76128468883056,455095338930.52826,0.6576973339202914,34.23026660797086,False,T_0p025N,N,12,T_0p025N
thin_tail,42,27,500,6,125,1.0,1.0,75.0,25.0,12,578.453375986352,8930.045421221746,541204421591.2772,117.33361336086799,695728378788.6019,0.7778961417868553,22.21038582131447,False,T_0p025N,N,12,T_0p025N
thin_tail,42,28,500,6,125,1.0,1.0,75.0,25.0,12,565.137648381727,8535.199561973872,448770079198.6037,116.52023893541957,461045067907.71594,0.9733757292647814,2.662427073521856,False,T_0p025N,N,12,T_0p025N
thin_tail,42,29,500,6,125,1.0,1.0,75.0,25.0,12,659.7148841989494,8091.083627277205,1280127904108.4907,121.07253364392706,1650928215724.1934,0.7753988888892738,22.46011111107262,False,T_0p025N,N,12,T_0p025N
thin_tail,42,30,500,6,125,1.0,1.0,75.0,25.0,12,497.6292442905236,4541.439376233394,236390021888.9166,113.7362914086387,357676377157.2764,0.6609047647140863,33.909523528591365,False,T_0p025N,N,12,T_0p025N
thin_tail,42,31,500,6,125,1.0,1.0,75.0,25.0,12,605.5605331654773,8343.584197989634,696316941525.5531,118.42806961772673,758536554650.9176,0.9179741401467484,8.202585985325161,False,T_0p025N,N,12,T_0p025N
thin_tail,42,32,500,6,125,1.0,1.0,75.0,25.0,12,492.3710628856951,5881.602489240598,194158712272.71906,112.88156882943228,209199467118.18445,0.9281032831839465,7.189671681605347,False,T_0p025N,N,12,T_0p025N
thin_tail,42,33,500,6,125,1.0,1.0,75.0,25.0,12,426.03512193769416,3651.342781566232,92943063772.02332,109.68216984447483,172787201551.25308,0.537904792354971,46.2095207645029,False,T_0p025N,N,12,T_0p025N
thin_tail,42,34,500,6,125,1.0,1.0,75.0,25.0,12,490.7221677522699,5309.701700555818,213551701036.5484,113.29503035129943,399502535520.9745,0.5345440442776279,46.54559557223721,False,T_0p025N,N,12,T_0p025N
thin_tail,42,35,500,6,125,1.0,1.0,75.0,25.0,12,469.4039163003201,5866.33720542776,160754928435.09732,112.0616429642896,204653783381.54776,0.7854969782571413,21.450302174285873,False,T_0p025N,N,12,T_0p025N
thin_tail,42,36,500,6,125,1.0,1.0,75.0,25.0,12,374.5935856821686,3563.5198080571704,41218676129.10102,106.15094038897361,58975828218.009544,0.6989079657640824,30.109203423591758,False,T_0p025N,N,12,T_0p025N
thin_tail,42,37,500,6,125,1.0,1.0,75.0,25.0,12,464.86079238573745,3744.0322994332946,161493375692.5233,112.0815471267835,250575873247.21606,0.6444889270452437,35.551107295475624,False,T_0p025N,N,12,T_0p025N
thin_tail,42,38,500,6,125,1.0,1.0,75.0,25.0,12,565.9720674286217,9234.07761683304,411694882329.1774,116.14575468430537,944727910780.5985,0.43578143254919516,56.42185674508049,False,T_0p025N,N,12,T_0p025N
thin_tail,42,39,500,6,125,1.0,1.0,75.0,25.0,12,481.92316534363437,4574.298506468757,201780739453.14246,113.04879709232777,355382467743.69855,0.5677847326972429,43.221526730275706,False,T_0p025N,N,12,T_0p025N
thin_tail,42,40,500,6,125,1.0,1.0,75.0,25.0,12,567.0074068133922,5732.458944594572,510011789881.1436,117.0758021574723,561539646745.4446,0.9082382567946099,9.17617432053901,False,T_0p025N,N,12,T_0p025N
thin_tail,42,41,500,6,125,1.0,1.0,75.0,25.0,12,419.16070439448396,2638.9980902499733,90394950815.28339,109.56144172795034,140512212614.91263,0.6433245134572005,35.66754865427995,False,T_0p025N,N,12,T_0p025N
thin_tail,42,42,500,6,125,1.0,1.0,75.0,25.0,12,367.6123805198273,3103.667276489894,39896127886.2338,106.00930747334745,51295468902.20767,0.7777709949838618,22.222900501613818,False,T_0p025N,N,12,T_0p025N
thin_tail,42,43,500,6,125,1.0,1.0,75.0,25.0,12,614.5641015109967,9248.062863175164,725493037976.2689,118.60633249188645,822532113210.43,0.8820239676048546,11.797603239514542,False,T_0p025N,N,12,T_0p025N
thin_tail,42,44,500,6,125,1.0,1.0,75.0,25.0,12,550.1228555784604,8411.543005291029,388000324325.44257,115.88832088616607,578417770970.3007,0.6707959952104666,32.92040047895334,False,T_0p025N,N,12,T_0p025N
thin_tail,42,45,500,6,125,1.0,1.0,75.0,25.0,12,642.6453498261769,8654.446711455681,1019812382350.2054,120.08520280776895,1240378979249.973,0.8221780596176027,17.78219403823973,False,T_0p025N,N,12,T_0p025N
thin_tail,42,46,500,6,125,1.0,1.0,75.0,25.0,12,443.62008516018517,3179.890660403504,122986636668.77454,110.89857924965406,177972486407.64584,0.6910429760871787,30.895702391282132,False,T_0p025N,N,12,T_0p025N
thin_tail,42,47,500,6,125,1.0,1.0,75.0,25.0,12,645.945941665646,11531.380232582595,961919894681.1708,119.831389070207,1670328384199.9043,0.5758866961612074,42.41133038387927,False,T_0p025N,N,12,T_0p025N
thin_tail,42,48,500,6,125,1.0,1.0,75.0,25.0,12,570.3601121271967,9052.112576215795,461041194788.37524,116.63739732049021,789775397982.0165,0.583762416462197,41.6237583537803,False,T_0p025N,N,12,T_0p025N
thin_tail,42,49,500,6,125,1.0,1.0,75.0,25.0,12,472.94258195304866,5852.216891430843,149130475336.94943,111.73566402126652,216188283954.07675,0.6898175636965974,31.018243630340258,False,T_0p025N,N,12,T_0p025N
thin_tail,42,50,500,6,125,1.0,1.0,75.0,25.0,12,644.1245376399579,8389.240764567134,1055863849531.9448,120.2360792084069,1174205958747.9229,0.8992152029766836,10.078479702331645,False,T_0p025N,N,12,T_0p025N
thin_tail,42,51,500,6,125,1.0,1.0,75.0,25.0,12,636.7055080084635,7832.0325146162495,1007066776296.5806,120.03058268583035,1209156790463.0735,0.8328669898226366,16.713301017736338,False,T_0p025N,N,12,T_0p025N
thin_tail,42,52,500,6,125,1.0,1.0,75.0,25.0,12,305.30950726696256,2486.2764125855206,11759367905.249378,100.70383977978211,13601442631.570866,0.8645676950439233,13.543230495607672,False,T_0p025N,N,12,T_0p025N
thin_tail,42,53,500,6,125,1.0,1.0,75.0,25.0,12,549.1001682956894,5962.65720948737,413116017688.56573,116.16072034141185,757433277448.341,0.5454157217389243,45.458427826107574,False,T_0p025N,N,12,T_0p025N
thin_tail,42,54,500,6,125,1.0,1.0,75.0,25.0,12,363.24642959975347,3790.147365120094,29904488694.07531,104.75736381259411,42949870302.676285,0.6962649359202351,30.373506407976492,False,T_0p025N,N,12,T_0p025N
