data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,15,5000,4,1250,1.0,1.0,75.0,25.0,125,114566.06417425578,21621288.64088411,6.613813292377713e+17,178.20451930638978,7.110223888736083e+17,0.9301835491924836,6.981645080751642,False,T_0p025N,N,125,T_0p025N
gaussian,42,16,5000,4,1250,1.0,1.0,75.0,25.0,125,127801.9154278154,36648726.435501345,1.0221236296317592e+18,180.09503428498928,1.104750365785732e+18,0.9252077766046214,7.479222339537861,False,T_0p025N,N,125,T_0p025N
gaussian,42,17,5000,4,1250,1.0,1.0,75.0,25.0,125,118324.27705072964,12374579.787228372,7.600679279185143e+17,178.80852407283274,7.697458110114093e+17,0.9874271701716977,1.2572829828302323,False,T_0p025N,N,125,T_0p025N
gaussian,42,18,5000,4,1250,1.0,1.0,75.0,25.0,125,108400.1620630147,16536820.357976539,5.331722667846009e+17,177.26867551290104,5.790534942059988e+17,0.9207651315802687,7.923486841973126,False,T_0p025N,N,125,T_0p025N
gaussian,42,19,5000,4,1250,1.0,1.0,75.0,25.0,125,105127.58217534349,21964921.223970093,4.6925316321704954e+17,176.71407208865213,4.878185246415835e+17,0.9619420737698009,3.80579262301991,False,T_0p025N,N,125,T_0p025N
gaussian,42,20,5000,4,1250,1.0,1.0,75.0,25.0,125,120768.551472303,18826105.276997425,8.21342238042179e+17,179.14524157269014,8.893311699422821e+17,0.923550490303274,7.644950969672603,False,T_0p025N,N,125,T_0p025N
gaussian,42,21,5000,4,1250,1.0,1.0,75.0,25.0,125,116052.93367117156,16706072.520299649,6.986225761103828e+17,178.44242615830314,7.356507926133925e+17,0.949666041449548,5.033395855045198,False,T_0p025N,N,125,T_0p025N
gaussian,42,22,5000,4,1250,1.0,1.0,75.0,25.0,125,109951.44907248234,18948598.413557705,5.6280504560682285e+17,177.50357982276174,6.33904166346391e+17,0.8878393225440377,11.216067745596225,False,T_0p025N,N,125,T_0p025N
gaussian,42,23,5000,4,1250,1.0,1.0,75.0,25.0,125,111773.71213349653,25952374.90047971,5.999035529578877e+17,177.78081434075204,6.390809974881578e+17,0.9386972157140441,6.1302784285955925,False,T_0p025N,N,125,T_0p025N
gaussian,42,24,5000,4,1250,1.0,1.0,75.0,25.0,125,104290.02440903286,20412094.8951672,4.53899670225182e+17,176.56959867212038,4.670796020719389e+17,0.9717822576959229,2.8217742304077142,False,T_0p025N,N,125,T_0p025N
gaussian,42,25,5000,4,1250,1.0,1.0,75.0,25.0,125,117654.64877875186,28635381.4855719,7.357518606572214e+17,178.66731369068816,7.737206371588887e+17,0.950927021100162,4.907297889983797,False,T_0p025N,N,125,T_0p025N
gaussian,42,26,5000,4,1250,1.0,1.0,75.0,25.0,125,116667.60831846645,37845527.96266728,7.075063300540675e+17,178.49730329843328,7.714484133098817e+17,0.917114246198949,8.288575380105101,False,T_0p025N,N,125,T_0p025N
gaussian,42,27,5000,4,1250,1.0,1.0,75.0,25.0,125,108038.88854258718,20172446.733657934,5.231362091829436e+17,177.18614781017897,5.445384493165558e+17,0.9606965492327054,3.930345076729458,False,T_0p025N,N,125,T_0p025N
gaussian,42,28,5000,4,1250,1.0,1.0,75.0,25.0,125,99465.58275751784,27563204.05275083,3.732230944575757e+17,175.71968509364837,4.0297465908651174e+17,0.9261701351236855,7.382986487631449,False,T_0p025N,N,125,T_0p025N
gaussian,42,29,5000,4,1250,1.0,1.0,75.0,25.0,125,118508.80357290914,15162073.258422267,7.616537545932196e+17,178.81757587292623,8.742959413469496e+17,0.8711624045970152,12.883759540298477,False,T_0p025N,N,125,T_0p025N
gaussian,42,30,5000,4,1250,1.0,1.0,75.0,25.0,125,128956.95985969856,51709803.37477725,1.0532062758353203e+18,180.22513438311478,1.1620829932980667e+18,0.9063090002257522,9.369099977424778,False,T_0p025N,N,125,T_0p025N
gaussian,42,31,5000,4,1250,1.0,1.0,75.0,25.0,125,117215.90577425977,39025010.01891043,7.198039215852964e+17,178.57214208416107,8.042246144815629e+17,0.8950284642174405,10.497153578255947,False,T_0p025N,N,125,T_0p025N
gaussian,42,32,5000,4,1250,1.0,1.0,75.0,25.0,125,117373.08090131306,25352708.53107785,7.293158592981423e+17,178.62915657592592,8.159199210567208e+17,0.893857154944305,10.614284505569504,False,T_0p025N,N,125,T_0p025N
gaussian,42,33,5000,4,1250,1.0,1.0,75.0,25.0,125,114859.42047711852,34369342.404799126,6.660308530498104e+17,178.23494347787306,7.330627822066172e+17,0.90855908827477,9.144091172522995,False,T_0p025N,N,125,T_0p025N
gaussian,42,34,5000,4,1250,1.0,1.0,75.0,25.0,125,104582.43995605003,19310128.34771418,4.605314998517897e+17,176.63259340817223,5.0477585728166106e+17,0.9123485071807161,8.765149281928386,False,T_0p025N,N,125,T_0p025N
gaussian,42,35,5000,4,1250,1.0,1.0,75.0,25.0,125,101929.20733823454,9277518.845916335,4.1726089429468634e+17,176.20407684525162,4.381321305686275e+17,0.9523631461430286,4.763685385697136,False,T_0p025N,N,125,T_0p025N
gaussian,42,36,5000,4,1250,1.0,1.0,75.0,25.0,125,133202.68125717054,32390869.04627241,1.211811933231435e+18,180.8343522486545,1.2707321294293978e+18,0.9536328744403276,4.636712555967238,False,T_0p025N,N,125,T_0p025N
gaussian,42,37,5000,4,1250,1.0,1.0,75.0,25.0,125,105499.70393386952,22100515.58277065,4.7575676623972224e+17,176.77384973563744,5.163196920316192e+17,0.9214383522110311,7.85616477889689,False,T_0p025N,N,125,T_0p025N
gaussian,42,38,5000,4,1250,1.0,1.0,75.0,25.0,125,118182.04405758473,15292212.77127284,7.534932133606301e+17,178.77079345020522,8.25405715687989e+17,0.9128761759695126,8.712382403048736,False,T_0p025N,N,125,T_0p025N
gaussian,42,39,5000,4,1250,1.0,1.0,75.0,25.0,125,103499.42013705752,29659264.910773523,4.377599910161678e+17,176.4123606679129,4.6628694515601254e+17,0.9388210319070802,6.117896809291978,False,T_0p025N,N,125,T_0p025N
gaussian,42,40,5000,4,1250,1.0,1.0,75.0,25.0,125,129658.49606555398,39434259.78836367,1.0831836876749524e+18,180.34702111084331,1.184856760094541e+18,0.9141895663308061,8.581043366919394,False,T_0p025N,N,125,T_0p025N
gaussian,42,41,5000,4,1250,1.0,1.0,75.0,25.0,125,104186.89048050846,30046206.865474418,4.488941735551256e+17,176.52143968490805,4.6556588883489837e+17,0.9641904278651202,3.5809572134879786,False,T_0p025N,N,125,T_0p025N
gaussian,42,42,5000,4,1250,1.0,1.0,75.0,25.0,125,113170.55034880369,41536807.80036042,6.240065155141642e+17,177.95189124357225,7.052930300616794e+17,0.8847478833862764,11.525211661372358,False,T_0p025N,N,125,T_0p025N
gaussian,42,43,5000,4,1250,1.0,1.0,75.0,25.0,125,112374.6777879182,26150279.56360609,6.104076909595397e+17,177.85619996965576,6.216312189926566e+17,0.9819450380061276,1.8054961993872354,False,T_0p025N,N,125,T_0p025N
gaussian,42,44,5000,4,1250,1.0,1.0,75.0,25.0,125,127379.54289930555,19687633.529609572,1.0180698751718559e+18,180.07777586802433,1.0970934948951901e+18,0.927970022526764,7.202997747323603,False,T_0p025N,N,125,T_0p025N
gaussian,42,45,5000,4,1250,1.0,1.0,75.0,25.0,125,106517.90919811494,6231740.368012141,5.006822500366449e+17,176.99562195257948,5.303125273280752e+17,0.9441267634375538,5.5873236562446245,False,T_0p025N,N,125,T_0p025N
gaussian,42,46,5000,4,1250,1.0,1.0,75.0,25.0,125,107117.45628870469,16753997.479464946,5.070811731781541e+17,177.05077486437003,5.823460002053286e+17,0.870755827290585,12.924417270941502,False,T_0p025N,N,125,T_0p025N
gaussian,42,47,5000,4,1250,1.0,1.0,75.0,25.0,125,110805.39600505651,25345531.122632734,5.781099653701436e+17,177.62010455740727,6.579205306465825e+17,0.8786926968246397,12.130730317536031,False,T_0p025N,N,125,T_0p025N
gaussian,42,48,5000,4,1250,1.0,1.0,75.0,25.0,125,122401.1951846517,48231592.61275251,8.538423487413198e+17,179.31377691072947,1.0005041699398742e+18,0.8534120840222305,14.658791597776954,False,T_0p025N,N,125,T_0p025N
gaussian,42,49,5000,4,1250,1.0,1.0,75.0,25.0,125,121990.57617610636,19679720.62953532,8.527369485356645e+17,179.30815081087562,8.838763558543951e+17,0.9647694984570213,3.5230501542978687,False,T_0p025N,N,125,T_0p025N
gaussian,42,50,5000,4,1250,1.0,1.0,75.0,25.0,125,123089.76245199738,35785659.68266907,8.748641917547282e+17,179.4194064119468,9.00866356774212e+17,0.9711364900865082,2.8863509913491847,False,T_0p025N,N,125,T_0p025N
gaussian,42,51,5000,4,1250,1.0,1.0,75.0,25.0,125,123994.95177881923,17494254.925158765,9.141289997630136e+17,179.61007486687964,1.006561169347339e+18,0.9081703403636572,9.182965963634281,False,T_0p025N,N,125,T_0p025N
gaussian,42,52,5000,4,1250,1.0,1.0,75.0,25.0,125,117178.16346782711,28173831.31846643,7.216072801044317e+17,178.58300906037812,8.100241581587908e+17,0.8908466159141065,10.915338408589347,False,T_0p025N,N,125,T_0p025N
gaussian,42,53,5000,4,1250,1.0,1.0,75.0,25.0,125,99973.78915305363,9157509.626832439,3.8684219415390144e+17,175.87533837925972,4.181113857214613e+17,0.925213250259607,7.478674974039301,False,T_0p025N,N,125,T_0p025N
gaussian,42,54,5000,4,1250,1.0,1.0,75.0,25.0,125,99487.78895244213,15905314.424733454,3.7717730994743405e+17,175.76545558770965,4.269054007067359e+17,0.8835149644933569,11.648503550664312,False,T_0p025N,N,125,T_0p025N
gaussian,42,55,5000,4,1250,1.0,1.0,75.0,25.0,125,110567.4722728319,15541802.689687738,5.779110738128692e+17,177.61861016407454,6.168546930280436e+17,0.9368674346562782,6.31325653437218,False,T_0p025N,N,125,T_0p025N
gaussian,42,56,5000,4,1250,1.0,1.0,75.0,25.0,125,118143.09558511511,43076973.38713754,7.418783063784065e+17,178.70332671852088,8.343818963134409e+17,0.8891351905599294,11.08648094400706,False,T_0p025N,N,125,T_0p025N
gaussian,42,57,5000,4,1250,1.0,1.0,75.0,25.0,125,119553.25315630899,30059626.12723337,7.830524097344343e+17,178.93790830380726,8.329502298864255e+17,0.9400950760782012,5.99049239217988,False,T_0p025N,N,125,T_0p025N
gaussian,42,58,5000,4,1250,1.0,1.0,75.0,25.0,125,104480.38131997196,16152168.861641709,4.5997320314502464e+17,176.62732531539763,5.117197211125282e+17,0.8988772254956255,10.112277450437446,False,T_0p025N,N,125,T_0p025N
gaussian,42,59,5000,4,1250,1.0,1.0,75.0,25.0,125,125035.32044386525,30819376.002402756,9.382915995440288e+17,179.72337828136463,9.953477108335981e+17,0.9426772064992393,5.732279350076075,False,T_0p025N,N,125,T_0p025N
gaussian,42,60,5000,4,1250,1.0,1.0,75.0,25.0,125,128496.0987091978,33247548.048208747,1.0478597509033555e+18,180.2030315909356,1.184873328124141e+18,0.8843643670858035,11.563563291419655,False,T_0p025N,N,125,T_0p025N
gaussian,42,61,5000,4,1250,1.0,1.0,75.0,25.0,125,111105.61981406246,30373158.287947573,5.790584689037646e+17,177.62722417682951,6.081167953560102e+17,0.9522158791302023,4.778412086979767,False,T_0p025N,N,125,T_0p025N
gaussian,42,62,5000,4,1250,1.0,1.0,75.0,25.0,125,93275.01170357136,8921071.780380346,2.9284678508745574e+17,174.6664046064521,3.171046223411726e+17,0.9235021013739185,7.649789862608147,False,T_0p025N,N,125,T_0p025N
gaussian,42,63,5000,4,1250,1.0,1.0,75.0,25.0,125,93892.24641925977,15111286.591740377,2.9864386917405606e+17,174.75153603592696,3.143978433492607e+17,0.9498915959238826,5.010840407611738,False,T_0p025N,N,125,T_0p025N
gaussian,42,64,5000,4,1250,1.0,1.0,75.0,25.0,125,109916.1439638883,16849944.72457144,5.6373699344468755e+17,177.51076534947458,6.183930534570136e+17,0.9116159864558935,8.838401354410653,False,T_0p025N,N,125,T_0p025N
gaussian,42,65,5000,4,1250,1.0,1.0,75.0,25.0,125,130868.2725152818,36930687.16413511,1.12448217245701e+18,180.50952574520497,1.219177050998959e+18,0.9223288541525951,7.7671145847404865,False,T_0p025N,N,125,T_0p025N
gaussian,42,66,5000,4,1250,1.0,1.0,75.0,25.0,125,92610.25295819121,16521993.454717958,2.8213005734788522e+17,174.5044935714065,3.0298561975359885e+17,0.931166494229415,6.883350577058501,False,T_0p025N,N,125,T_0p025N
gaussian,42,67,5000,4,1250,1.0,1.0,75.0,25.0,125,104687.46335755779,18867448.417398345,4.6036810423562125e+17,176.63105226699034,4.941694844350096e+17,0.9315996206483006,6.84003793516994,False,T_0p025N,N,125,T_0p025N
gaussian,42,68,5000,4,1250,1.0,1.0,75.0,25.0,125,98981.68845763232,15032870.687615113,3.689554715523607e+17,175.66973955248469,3.9994118275877754e+17,0.9225243297209887,7.747567027901125,False,T_0p025N,N,125,T_0p025N
gaussian,42,69,5000,4,1250,1.0,1.0,75.0,25.0,125,116751.3191809157,12245278.315742882,7.195562372018465e+17,178.5706474205581,7.361780351541944e+17,0.9774214970311272,2.257850296887276,False,T_0p025N,N,125,T_0p025N
gaussian,42,70,5000,4,1250,1.0,1.0,75.0,25.0,125,93775.93204405613,15765863.755558075,2.9671081657000915e+17,174.7233337877738,3.2111805991642336e+17,0.923992928480053,7.600707151994701,False,T_0p025N,N,125,T_0p025N
gaussian,42,71,5000,4,1250,1.0,1.0,75.0,25.0,125,117079.44242200107,20765646.0044405,7.243420619814508e+17,178.59943705076523,7.670538291410949e+17,0.944317118907456,5.5682881092544045,False,T_0p025N,N,125,T_0p025N
gaussian,42,72,5000,4,1250,1.0,1.0,75.0,25.0,125,114854.50913235132,31373233.99534552,6.655741993958648e+17,178.23196478431132,7.028130354251768e+17,0.9470145911468705,5.298540885312953,False,T_0p025N,N,125,T_0p025N
gaussian,42,73,5000,4,1250,1.0,1.0,75.0,25.0,125,122956.62228361919,43922851.33670455,8.725853108547412e+17,179.40807897777063,9.060352115472287e+17,0.9630810146601639,3.6918985339836063,False,T_0p025N,N,125,T_0p025N
gaussian,42,74,5000,4,1250,1.0,1.0,75.0,25.0,125,110759.24082944094,14319002.069021368,5.825376794303269e+17,177.6532402143958,6.018341027690716e+17,0.9679373048985414,3.206269510145865,False,T_0p025N,N,125,T_0p025N
gaussian,42,75,5000,4,1250,1.0,1.0,75.0,25.0,125,99391.9718583121,5124731.9897581525,3.7957658669837203e+17,175.79299416133293,4.318879280913877e+17,0.878877509672031,12.112249032796896,False,T_0p025N,N,125,T_0p025N
gaussian,42,76,5000,4,1250,1.0,1.0,75.0,25.0,125,98262.17603685852,21866166.47167694,3.566531674441629e+17,175.52246085352112,3.9702570727266125e+17,0.8983125296700948,10.168747032990522,False,T_0p025N,N,125,T_0p025N
gaussian,42,77,5000,4,1250,1.0,1.0,75.0,25.0,125,122168.07689869072,34100541.13194345,8.516466728234825e+17,179.30259454074718,9.894933173928594e+17,0.8606896659670441,13.93103340329559,False,T_0p025N,N,125,T_0p025N
gaussian,42,78,5000,4,1250,1.0,1.0,75.0,25.0,125,107981.29424113983,64477498.320848115,5.082125721575178e+17,177.06045404419783,5.460415285583052e+17,0.9307214663678313,6.927853363216874,False,T_0p025N,N,125,T_0p025N
gaussian,42,79,5000,4,1250,1.0,1.0,75.0,25.0,125,122657.5017561855,18324207.88214023,8.728902065143771e+17,179.40959620906452,9.256366508312146e+17,0.9430160373733347,5.698396262666527,False,T_0p025N,N,125,T_0p025N
gaussian,42,80,5000,4,1250,1.0,1.0,75.0,25.0,125,95183.5302943267,9628396.054338107,3.1787909522392864e+17,175.02261968218602,3.4677118757261984e+17,0.9166825463472489,8.331745365275111,False,T_0p025N,N,125,T_0p025N
gaussian,42,81,5000,4,1250,1.0,1.0,75.0,25.0,125,107035.77022170766,22485455.50603639,5.032518870282897e+17,177.01785412024552,5.2181920827820256e+17,0.9644180954718442,3.5581904528155794,False,T_0p025N,N,125,T_0p025N
gaussian,42,82,5000,4,1250,1.0,1.0,75.0,25.0,125,114492.84905046855,15737214.795504835,6.646224020877809e+17,178.22574975731644,6.993786359300584e+17,0.950304124180091,4.969587581990897,False,T_0p025N,N,125,T_0p025N
gaussian,42,83,5000,4,1250,1.0,1.0,75.0,25.0,125,118950.0789430543,19131677.476766806,7.730422392291328e+17,178.8820322453017,7.927385644307763e+17,0.9751540721173488,2.4845927882651164,False,T_0p025N,N,125,T_0p025N
gaussian,42,84,5000,4,1250,1.0,1.0,75.0,25.0,125,120485.18660647205,16483486.786956947,8.153022781799188e+17,179.11318655864548,8.634680321151012e+17,0.9442182545922421,5.578174540775793,False,T_0p025N,N,125,T_0p025N
gaussian,42,85,5000,4,1250,1.0,1.0,75.0,25.0,125,111751.89438827784,19839793.330014173,6.011617341214395e+17,177.78991328553582,6.448804569847945e+17,0.9322064696024959,6.779353039750413,False,T_0p025N,N,125,T_0p025N
gaussian,42,86,5000,4,1250,1.0,1.0,75.0,25.0,125,100262.4520597364,19023188.31035876,3.8769263413148314e+17,175.88487549817012,4.238164931552064e+17,0.91476532978981,8.523467021019005,False,T_0p025N,N,125,T_0p025N
gaussian,42,87,5000,4,1250,1.0,1.0,75.0,25.0,125,100799.20301558521,17945283.58279165,3.977571204860524e+17,175.9961796295123,4.067929188385353e+17,0.9777877196626685,2.221228033733147,False,T_0p025N,N,125,T_0p025N
gaussian,42,88,5000,4,1250,1.0,1.0,75.0,25.0,125,129984.76760466307,37744893.4891375,1.0941353801795849e+18,180.39071061693375,1.1278509900352108e+18,0.9701063259654777,2.9893674034522255,False,T_0p025N,N,125,T_0p025N
gaussian,42,89,5000,4,1250,1.0,1.0,75.0,25.0,125,104149.86744156791,13356186.903745746,4.5486310899971974e+17,176.57880715446052,4.8117439416495334e+17,0.9453186090442425,5.4681390955757525,False,T_0p025N,N,125,T_0p025N
gaussian,42,90,5000,4,1250,1.0,1.0,75.0,25.0,125,127937.08505282241,48514492.64717261,1.0199089094825591e+18,180.0856138560934,1.0913417670435063e+18,0.9345458409839275,6.545415901607255,False,T_0p025N,N,125,T_0p025N
gaussian,42,91,5000,4,1250,1.0,1.0,75.0,25.0,125,108739.69254841434,9740847.61326299,5.4046512081105914e+17,177.3276767178042,5.831137570516435e+17,0.9268605212536476,7.31394787463524,False,T_0p025N,N,125,T_0p025N
gaussian,42,92,5000,4,1250,1.0,1.0,75.0,25.0,125,127185.0076493571,39468608.06715911,1.0015736447537402e+18,180.0068288806223,1.0585257632844136e+18,0.9461967573146625,5.380324268533753,False,T_0p025N,N,125,T_0p025N
gaussian,42,93,5000,4,1250,1.0,1.0,75.0,25.0,125,136963.01080096042,36194836.365288794,1.3519983550662103e+18,181.3097616321353,1.3653512041003154e+18,0.9902202092809492,0.9779790719050774,False,T_0p025N,N,125,T_0p025N
gaussian,42,94,5000,4,1250,1.0,1.0,75.0,25.0,125,119114.91608874801,27432669.710632455,7.741844867328314e+17,178.88844464588428,8.307732305067251e+17,0.9318842474746354,6.8115752525364615,False,T_0p025N,N,125,T_0p025N
gaussian,42,95,5000,4,1250,1.0,1.0,75.0,25.0,125,91484.80670602142,13740721.83220312,2.6917597376023798e+17,174.30036292814128,2.739186027811151e+17,0.9826859914853359,1.7314008514664136,False,T_0p025N,N,125,T_0p025N
gaussian,42,96,5000,4,1250,1.0,1.0,75.0,25.0,125,111725.82028170569,18956871.894355215,6.006492076889007e+17,177.786209085362,6.181975529944462e+17,0.9716136933565263,2.8386306643473747,False,T_0p025N,N,125,T_0p025N
gaussian,42,97,5000,4,1250,1.0,1.0,75.0,25.0,125,102411.30880898243,42370363.719260216,4.149143721496768e+17,176.17958478543585,4.298146785889952e+17,0.965333183854415,3.4666816145584978,False,T_0p025N,N,125,T_0p025N
gaussian,42,98,5000,4,1250,1.0,1.0,75.0,25.0,125,115016.78171692474,12825301.497555448,6.757357902204006e+17,178.29776921860582,7.539949765981405e+17,0.8962072841243212,10.379271587567885,False,T_0p025N,N,125,T_0p025N
gaussian,42,99,5000,4,1250,1.0,1.0,75.0,25.0,125,84537.99604077665,8719094.340483593,1.9751513842882442e+17,172.95600387477145,2.0830027074353443e+17,0.948223147880643,5.177685211935701,False,T_0p025N,N,125,T_0p025N
gaussian,42,0,5000,4,1250,1.0,1.0,75.0,25.0,62,119855.56783363057,16895693.68498316,7.979685027080365e+17,179.01985749282986,9.728105477570529e+17,0.8202712280904657,17.97287719095343,False,T_0p05K,K,62,T_0p05K
gaussian,42,1,5000,4,1250,1.0,1.0,75.0,25.0,62,106550.1332751374,27658422.495846234,4.938816121808822e+17,176.93622857145485,6.497129530458469e+17,0.7601535568370167,23.984644316298333,False,T_0p05K,K,62,T_0p05K
gaussian,42,2,5000,4,1250,1.0,1.0,75.0,25.0,62,103838.07739601642,28912995.54972605,4.429450907175119e+17,176.46349892642024,5.083900566398308e+17,0.8712701692970297,12.872983070297028,False,T_0p05K,K,62,T_0p05K
gaussian,42,3,5000,4,1250,1.0,1.0,75.0,25.0,62,125730.95449613409,19977687.115536533,9.65681529106565e+17,179.84833924597976,1.1189995150177599e+18,0.8629865483822291,13.70134516177709,False,T_0p05K,K,62,T_0p05K
gaussian,42,4,5000,4,1250,1.0,1.0,75.0,25.0,62,120367.68111340693,24998692.482250128,8.077144599644279e+17,179.07257857830626,9.555558433381311e+17,0.8452823198095516,15.471768019044841,False,T_0p05K,K,62,T_0p05K
gaussian,42,5,5000,4,1250,1.0,1.0,75.0,25.0,62,114812.1336711603,28049344.363709506,6.663291877171584e+17,178.23688837411714,8.756177246726578e+17,0.7609818405243679,23.90181594756321,False,T_0p05K,K,62,T_0p05K
gaussian,42,6,5000,4,1250,1.0,1.0,75.0,25.0,62,113012.46291925217,46717796.85181434,6.173561091068012e+17,177.90535750105104,8.092020440698125e+17,0.7629196115247824,23.708038847521763,False,T_0p05K,K,62,T_0p05K
gaussian,42,7,5000,4,1250,1.0,1.0,75.0,25.0,62,113142.11605567571,19950404.47175205,6.285124923684517e+17,177.98313914182305,7.344811131849915e+17,0.8557231507873372,14.427684921266282,False,T_0p05K,K,62,T_0p05K
gaussian,42,8,5000,4,1250,1.0,1.0,75.0,25.0,62,102468.18954365012,22098717.698857766,4.2190546643710317e+17,176.2521515237427,5.323395411414471e+17,0.7925495549935099,20.745044500649012,False,T_0p05K,K,62,T_0p05K
gaussian,42,9,5000,4,1250,1.0,1.0,75.0,25.0,62,110382.97860285582,16099600.796704985,5.70326755926502e+17,177.56123746262762,7.783247630810388e+17,0.7327619304682457,26.723806953175433,False,T_0p05K,K,62,T_0p05K
gaussian,42,10,5000,4,1250,1.0,1.0,75.0,25.0,62,119404.05601695014,26916457.931455463,7.821081155147892e+17,178.93266792351366,9.741360537439964e+17,0.8028735950269301,19.71264049730699,False,T_0p05K,K,62,T_0p05K
gaussian,42,11,5000,4,1250,1.0,1.0,75.0,25.0,62,109641.36598897917,14976095.992104167,5.5697612300809126e+17,177.4583657781629,6.328865386308787e+17,0.8800568332721941,11.994316672780592,False,T_0p05K,K,62,T_0p05K
gaussian,42,12,5000,4,1250,1.0,1.0,75.0,25.0,62,98139.77816329153,26281000.109337766,3.539175197845611e+17,175.48902061810816,4.494481715068654e+17,0.7874490146393998,21.255098536060025,False,T_0p05K,K,62,T_0p05K
gaussian,42,13,5000,4,1250,1.0,1.0,75.0,25.0,62,119196.01014705787,26209657.80659236,7.765694231640884e+17,178.90180286528675,9.660901629747972e+17,0.8038270680376932,19.61729319623068,False,T_0p05K,K,62,T_0p05K
gaussian,42,14,5000,4,1250,1.0,1.0,75.0,25.0,62,97846.86258729151,22400377.4232808,3.5109567238003923e+17,175.45425476366373,4.7177908784972186e+17,0.7441950722747497,25.580492772525034,False,T_0p05K,K,62,T_0p05K
gaussian,42,15,5000,4,1250,1.0,1.0,75.0,25.0,62,108615.32199788984,29798972.510258973,5.3217205726167014e+17,177.2605206732988,7.110223888736083e+17,0.7484603376621229,25.153966233787706,False,T_0p05K,K,62,T_0p05K
