data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
gaussian,5000,4,1250,75.0,25.0,10,100,0.0,93910.20923306915,18203199.399058525,3.204701094578403e+17,1.3771869503678258e+17,3.1314932089910957e+17,5.6315993204954374e+17,174.6410649232223,0.444871472121714,0.3578430503665751,55.5128527878286,2.9344641079660503e-05
gaussian,5000,4,1250,75.0,25.0,11,100,0.0,94741.63670514186,18514510.579980925,3.311852630990742e+17,1.403116772063813e+17,3.2100876363617254e+17,5.6707440177097594e+17,174.7974442033685,0.4607039991500872,0.39061208378292867,53.92960008499128,2.9149018519092352e-05
gaussian,5000,4,1250,75.0,25.0,12,100,0.0,95494.18258626458,18693915.093561385,3.411389146991301e+17,1.476950692487264e+17,3.318655485828366e+17,6.165012797222495e+17,174.93899030541132,0.47567534872222905,0.40359101170926226,52.432465127777085,2.9072167235426606e-05
gaussian,5000,4,1250,75.0,25.0,13,100,0.0,96140.61897742467,18920890.46652787,3.5008952408089434e+17,1.4763086245189795e+17,3.413566377625152e+17,6.246187042577939e+17,175.05717414612133,0.48868299262749526,0.41370015294909623,51.131700737250476,2.880139771150425e-05
gaussian,5000,4,1250,75.0,25.0,14,100,0.0,96593.93744508,19051936.71109429,3.564698616324087e+17,1.4928595491939456e+17,3.495349550965426e+17,6.312477898497693e+17,175.13995912633206,0.49807540933511946,0.4115536682182918,50.192459066488055,2.8840389277320355e-05
gaussian,5000,4,1250,75.0,25.0,15,100,0.0,97142.77370933682,19395023.372673,3.6405870976372243e+17,1.5577564567011888e+17,3.605969725839036e+17,6.310487771594292e+17,175.24007811757642,0.5094901413415003,0.4282993277177752,49.050985865849974,3.0170110694598406e-05
gaussian,5000,4,1250,75.0,25.0,16,100,0.0,97833.32614158644,19633716.165777728,3.7427311356501523e+17,1.6134821673687226e+17,3.7331641721124576e+17,6.326189534899823e+17,175.36396827859593,0.523984817328462,0.44170538022829803,47.6015182671538,2.873211837140843e-05
gaussian,5000,4,1250,75.0,25.0,17,100,0.0,98256.73755785098,19810857.16081441,3.802329347266001e+17,1.6431354080387504e+17,3.799690711242459e+17,6.459686370753147e+17,175.4414551785275,0.5332161231337179,0.4515678142384083,46.67838768662821,2.9086301510687916e-05
gaussian,5000,4,1250,75.0,25.0,18,100,0.0,98601.91470266372,19877070.845417827,3.854333574286405e+17,1.6737002448093446e+17,3.8578639711296794e+17,6.535511559299068e+17,175.5032778710882,0.5407767806637362,0.46504024001682476,45.92232193362637,2.943191007943824e-05
gaussian,5000,4,1250,75.0,25.0,19,100,0.0,98994.18016084694,20106470.137844693,3.913005720203936e+17,1.6896194136512992e+17,3.910338225915476e+17,6.520394247227185e+17,175.57300154604462,0.5495822362085862,0.47201202225030015,45.041776379141375,2.878180821426213e-05
gaussian,5000,4,1250,75.0,25.0,20,100,0.0,99467.8699477036,20208205.86583643,3.992246856144888e+17,1.7177620607987907e+17,4.0077003485909344e+17,6.608117219542278e+17,175.65485915513918,0.560172249746546,0.4732583677708553,43.98277502534541,2.8919223113916813e-05
gaussian,5000,4,1250,75.0,25.0,21,100,0.0,99894.3141238581,20437140.83098204,4.058609109945057e+17,1.7793638382721674e+17,4.067187316313771e+17,6.706100278556603e+17,175.729947650063,0.5696988843723759,0.48414688492945335,43.03011156276241,2.951370959635824e-05
gaussian,5000,4,1250,75.0,25.0,22,100,0.0,100316.51635687059,20507860.732747898,4.122215768349368e+17,1.84664458395468e+17,4.07092633076869e+17,6.687046548448175e+17,175.8059683529937,0.5796021915663985,0.4922978277695399,42.03978084336015,2.90980379213579e-05
gaussian,5000,4,1250,75.0,25.0,23,100,0.0,100736.01087493956,20666769.9191413,4.190216310652883e+17,1.8796867043739274e+17,4.099712621053864e+17,6.854566212083622e+17,175.87891886386643,0.5892384378050889,0.4993517887301072,41.07615621949111,2.8628751751966776e-05
gaussian,5000,4,1250,75.0,25.0,24,100,0.0,101113.34621384516,20755556.487549648,4.250142612732803e+17,1.8904084525112035e+17,4.236915155030094e+17,6.936250144886804e+17,175.94574718811626,0.598328655458404,0.5184827144276108,40.1671344541596,2.8468201344367115e-05
gaussian,5000,4,1250,75.0,25.0,25,100,0.0,101467.4161826063,20827003.43884254,4.3095202976472154e+17,1.891942510643381e+17,4.220759314553627e+17,7.056807343464255e+17,176.0069816555202,0.606908381081529,0.5180113164428048,39.309161891847104,2.894097182434052e-05
gaussian,5000,4,1250,75.0,25.0,26,100,0.0,101794.29066268726,21002793.57547627,4.368244941894527e+17,1.926161256742181e+17,4.2550999357228474e+17,7.138148006587182e+17,176.06177719553614,0.6145983173432777,0.5313417461562787,38.54016826567223,2.8588260465767235e-05
gaussian,5000,4,1250,75.0,25.0,27,100,0.0,102060.77043478824,21087196.521832585,4.416828538825143e+17,1.915342967311057e+17,4.310806066044749e+17,7.253182340355969e+17,176.10629896178267,0.6209174746262052,0.532564563773147,37.90825253737948,2.8728698671329765e-05
gaussian,5000,4,1250,75.0,25.0,28,100,0.0,102431.58067056007,21195335.833623797,4.478762655182332e+17,1.916670986946e+17,4.398843573204301e+17,7.464863064236566e+17,176.17021718877385,0.6300637163654857,0.5422911833917193,36.99362836345143,2.8754489903803915e-05
gaussian,5000,4,1250,75.0,25.0,29,100,0.0,102822.33426254337,21341321.843329895,4.542519600190379e+17,2.0742991386106928e+17,4.477713100199852e+17,7.487624071849869e+17,176.23841255666633,0.6399351164187779,0.5493530857244812,36.00648835812221,2.8767809562850744e-05
gaussian,5000,4,1250,75.0,25.0,30,100,0.0,103077.08110584196,21377007.356389914,4.588998312431242e+17,2.1000727188311366e+17,4.5394431054312557e+17,7.517840127638463e+17,176.28129338881539,0.6461982553385063,0.5606855565094586,35.38017446614937,2.9281781171448528e-05
gaussian,5000,4,1250,75.0,25.0,31,100,0.0,103392.10653008649,21581775.481319413,4.6446665399356154e+17,2.1042177293803773e+17,4.5878604333868634e+17,7.634424541514331e+17,176.33409028049175,0.6540625975316676,0.5732479105876133,34.59374024683324,2.869369025574997e-05
gaussian,5000,4,1250,75.0,25.0,32,100,0.0,103657.95824899319,21646278.687995043,4.6938872181114176e+17,2.097318055662127e+17,4.618521307596013e+17,7.634689709977349e+17,176.37834723067022,0.6607387569681221,0.5756564994949087,33.92612430318779,2.828524011420086e-05
gaussian,5000,4,1250,75.0,25.0,33,100,0.0,103894.73740406048,21818415.66247482,4.734767545215485e+17,2.114568687037671e+17,4.6625060106679526e+17,7.798486292323003e+17,176.41833713994103,0.6668169576603817,0.5816667988657204,33.31830423396182,2.8429739468265326e-05
gaussian,5000,4,1250,75.0,25.0,34,100,0.0,104143.21305545741,21869186.380136997,4.782448857306246e+17,2.107804134125899e+17,4.695997038357034e+17,7.92402833060738e+17,176.4592325504669,0.6731074083359729,0.5865225414056702,32.68925916640271,2.8436047432478518e-05
gaussian,5000,4,1250,75.0,25.0,35,100,0.0,104392.43401355157,21953787.663735684,4.829190309098263e+17,2.142489990616042e+17,4.743447199096781e+17,8.11278048302524e+17,176.50052584092595,0.6795304951974356,0.5931744996097648,32.046950480256434,2.872301934985444e-05
gaussian,5000,4,1250,75.0,25.0,36,100,0.0,104620.33704896166,21977037.28108715,4.873972320937541e+17,2.149950295055847e+17,4.794277193134632e+17,8.078520241268713e+17,176.5380361482629,0.6853596035436231,0.5990950253133837,31.464039645637687,2.827118005370721e-05
gaussian,5000,4,1250,75.0,25.0,37,100,0.0,104818.37703063234,22087958.384895273,4.911860501199205e+17,2.1430322101540368e+17,4.858190758620754e+17,8.102569297054985e+17,176.57055238834863,0.690516632596769,0.6076290556183626,30.948336740323096,2.848914940841496e-05
gaussian,5000,4,1250,75.0,25.0,38,100,0.0,105079.48247198756,22202524.433262445,4.958692623820288e+17,2.1382414634756477e+17,4.890484974742425e+17,8.125204582036518e+17,176.61421350119744,0.6973487519084728,0.6168120782404782,30.26512480915273,2.874689904274419e-05
gaussian,5000,4,1250,75.0,25.0,39,100,0.0,105251.92281378107,22214517.640035063,4.991383512908873e+17,2.156938750272742e+17,4.886906588320268e+17,8.279076179353197e+17,176.64285003932847,0.7019592465318157,0.6173549118678604,29.804075346818433,2.8998210618738087e-05
gaussian,5000,4,1250,75.0,25.0,40,100,0.0,105448.24830399043,22200133.083613124,5.027329889905783e+17,2.1870665390879526e+17,4.9040776381866496e+17,8.28938286048136e+17,176.67584208725643,0.7072116475328798,0.6283730912155944,29.27883524671202,2.8274040669202805e-05
gaussian,5000,4,1250,75.0,25.0,41,100,0.0,105639.29549098531,22180120.560708262,5.0637821661803174e+17,2.182847749453163e+17,4.902818714326735e+17,8.386246774641036e+17,176.70769320058866,0.712313998915882,0.6279774523036185,28.768600108411803,2.885646768845618e-05
gaussian,5000,4,1250,75.0,25.0,42,100,0.0,105851.72014907382,22382079.763348635,5.101101965944241e+17,2.193425125850922e+17,4.909314075028578e+17,8.603329620964289e+17,176.7435602429219,0.7181142810150223,0.6403025344359945,28.188571898497777,2.8565899410750716e-05
gaussian,5000,4,1250,75.0,25.0,43,100,0.0,106065.86257245207,22344940.711390484,5.140460440755952e+17,2.2108060697189315e+17,4.943915463821389e+17,8.658996357184714e+17,176.77998072495953,0.7240205808331898,0.6496451741337086,27.59794191668102,3.073019237490371e-05
gaussian,5000,4,1250,75.0,25.0,44,100,0.0,106254.98200666167,22366394.92400171,5.175909088334803e+17,2.2320527601115917e+17,4.9950747612314406e+17,8.616354647397313e+17,176.8114027494322,0.7292772947972732,0.6529626828745224,27.07227052027268,2.9606421012431383e-05
gaussian,5000,4,1250,75.0,25.0,45,100,0.0,106464.8749915957,22420818.28642813,5.219268837315314e+17,2.2579783262430736e+17,5.024883561712252e+17,8.715069144284494e+17,176.84521876459155,0.7350245589143427,0.6555584697932275,26.497544108565727,2.888720919145271e-05
gaussian,5000,4,1250,75.0,25.0,46,100,0.0,106617.7906213981,22427437.079229675,5.247660069417212e+17,2.2893122257427283e+17,5.046773751323354e+17,8.695350460793324e+17,176.87090901379582,0.7393254571135303,0.6606459955595677,26.06745428864697,3.0340479570440946e-05
gaussian,5000,4,1250,75.0,25.0,47,100,0.0,106766.28212589283,22550113.902681764,5.274248930196978e+17,2.3013138737589824e+17,5.0916387851706323e+17,8.72347749998993e+17,176.89549612787852,0.7435184714934425,0.6681249628938176,25.64815285065574,2.9075781640131027e-05
gaussian,5000,4,1250,75.0,25.0,48,100,0.0,106949.56854768275,22676471.803300153,5.3098162298034995e+17,2.3157460414602698e+17,5.130462714936671e+17,8.92746005452506e+17,176.92515301161845,0.7485713761110326,0.6702338355552442,25.142862388896734,2.876633865525946e-05
gaussian,5000,4,1250,75.0,25.0,49,100,0.0,107128.26220556456,22686217.89284458,5.342829362716465e+17,2.3432490341770525e+17,5.1834705224633856e+17,9.041557413290522e+17,176.95518194608576,0.7536446815451305,0.6710697330500331,24.635531845486952,2.9277639405336232e-05
gaussian,5000,4,1250,75.0,25.0,50,100,0.0,107239.9897907104,22810055.476689152,5.363716195394507e+17,2.3367938396013363e+17,5.269842710910262e+17,9.071554796659158e+17,176.9734517011012,0.7567598708444556,0.6816756466325439,24.32401291555443,2.9376728343777357e-05
gaussian,5000,4,1250,75.0,25.0,51,100,0.0,107371.63637618687,22860980.984834563,5.389831080370538e+17,2.343125055486078e+17,5.3129374147034406e+17,9.146405591945142e+17,176.99468410822504,0.7604144354574678,0.6829744803941685,23.958556454253227,2.9089702002238484e-05
gaussian,5000,4,1250,75.0,25.0,52,100,0.0,107493.64411540488,22793872.212212022,5.41360519391362e+17,2.3508017737730262e+17,5.3744809971910835e+17,9.181080477514652e+17,177.01494510332248,0.7639925465621055,0.6839182684583569,23.60074534378946,2.878456056350842e-05
gaussian,5000,4,1250,75.0,25.0,53,100,0.0,107686.49566638123,22842621.760064434,5.4512914823950426e+17,2.3506328764668877e+17,5.4363513842813664e+17,9.206752469763996e+17,177.0467016997689,0.7695691086107082,0.6976492854811408,23.043089138929187,2.945002255728468e-05
gaussian,5000,4,1250,75.0,25.0,54,100,0.0,107830.77886043182,22886051.55565306,5.478524862280553e+17,2.357673097465689e+17,5.440360509059986e+17,9.214404110682861e+17,177.0704902398054,0.773757288672185,0.7005749802056545,22.624271132781494,2.9065910493955015e-05
gaussian,5000,4,1250,75.0,25.0,55,100,0.0,107947.8309402177,22958059.827254247,5.5023226192439206e+17,2.422223414328868e+17,5.453454802149498e+17,9.275530800206333e+17,177.08948010720738,0.7770895053217787,0.7018121229755927,22.29104946782213,2.8690961189568044e-05
gaussian,5000,4,1250,75.0,25.0,56,100,0.0,108013.71563898683,22963283.32075378,5.515137855769845e+17,2.43341555530428e+17,5.4679628584987405e+17,9.282215623325521e+17,177.10010028412523,0.7789625748680139,0.7027517148742244,22.10374251319861,2.8790099022444338e-05
gaussian,5000,4,1250,75.0,25.0,57,100,0.0,108184.95975885355,23085814.862040684,5.551635839589523e+17,2.476223068239266e+17,5.480613193639694e+17,9.311251137475814e+17,177.12689993835778,0.7837911706630203,0.710467873987498,21.620882933697978,2.92999591329135e-05
gaussian,5000,4,1250,75.0,25.0,58,100,0.0,108263.00437482135,23079634.882936448,5.566345922148647e+17,2.528704144562865e+17,5.51709020300528e+17,9.399288641835853e+17,177.14007124899928,0.7861484069232394,0.7127222288098902,21.385159307676066,2.9195810202509165e-05
gaussian,5000,4,1250,75.0,25.0,59,100,0.0,108402.0842502221,23155859.82706518,5.5954796868908794e+17,2.5414305388628976e+17,5.5646554098276486e+17,9.473541093063323e+17,177.16206399876762,0.7901269116190154,0.7137781734848598,20.98730883809846,2.9651962104253472e-05
gaussian,5000,4,1250,75.0,25.0,60,100,0.0,108519.96812451692,23147036.684479337,5.6201961444626656e+17,2.5494576698335594e+17,5.5554461615661914e+17,9.439428195977708e+17,177.18106433175177,0.7934861304803847,0.7198630714372057,20.651386951961534,2.848008938599378e-05
gaussian,5000,4,1250,75.0,25.0,61,100,0.0,108647.45414027902,23245321.018446468,5.647425239610948e+17,2.5484304081468794e+17,5.626375302505518e+17,9.472614787285871e+17,177.20130250366364,0.7971624787751064,0.726569273726701,20.283752122489364,2.9135079530533402e-05
gaussian,5000,4,1250,75.0,25.0,62,100,0.0,108746.73657896816,23288625.258252006,5.6665554945147904e+17,2.5383878226218086e+17,5.616771836664825e+17,9.455137646654508e+17,177.21755222743906,0.8001358552024658,0.726170664248083,19.986414479753424,2.8256610385142266e-05
gaussian,5000,4,1250,75.0,25.0,63,100,0.0,108849.24534222278,23258398.115583096,5.6871704931213235e+17,2.5331271174526314e+17,5.6401551418992205e+17,9.491498969872608e+17,177.2343707861909,0.8031573855117519,0.7293758095715971,19.684261448824806,2.835709019564092e-05
gaussian,5000,4,1250,75.0,25.0,64,100,0.0,108977.77902980556,23347935.19251551,5.714920387518695e+17,2.535603416133436e+17,5.6505575599863936e+17,9.529303821759633e+17,177.25444946053906,0.8069113789498289,0.7337160383962689,19.308862105017113,2.8393522079568356e-05
gaussian,5000,4,1250,75.0,25.0,65,100,0.0,109098.58989454035,23331830.773938492,5.7412340590000723e+17,2.5753636690525776e+17,5.6557010249808986e+17,9.554090578248506e+17,177.27367647073356,0.8105126021597978,0.7347727402843023,18.948739784020212,2.874960278859362e-05
gaussian,5000,4,1250,75.0,25.0,66,100,0.0,109203.90982035949,23371503.799672116,5.765099082120396e+17,2.577182458189796e+17,5.661472081003127e+17,9.644659517830657e+17,177.29009190080086,0.813665707052848,0.7347416853781844,18.633429294715196,2.8556873148772864e-05
gaussian,5000,4,1250,75.0,25.0,67,100,0.0,109321.93248557046,23456006.438591022,5.788835204225386e+17,2.5821098549419766e+17,5.6715213599531283e+17,9.693046210250607e+17,177.3090056943873,0.8171754516385316,0.7398841050214158,18.282454836146844,2.9161629499867557e-05
gaussian,5000,4,1250,75.0,25.0,68,100,0.0,109448.052085968,23524206.651217908,5.815006071507965e+17,2.643026511850734e+17,5.689220487375245e+17,9.838601160031668e+17,177.32935358658563,0.821002356784761,0.7384339238094005,17.899764321523907,2.84410294261761e-05
gaussian,5000,4,1250,75.0,25.0,69,100,0.0,109598.19405795788,23508511.563796703,5.848835497775739e+17,2.64253652162856e+17,5.6857821552961274e+17,9.812713713762143e+17,177.35307314688924,0.8254187278027983,0.745779172737408,17.458127219720172,2.8397698479238897e-05
gaussian,5000,4,1250,75.0,25.0,70,100,0.0,109678.6991423004,23596156.20808782,5.866357372228282e+17,2.650170198096839e+17,5.675306273875666e+17,9.876123871968632e+17,177.3653781172041,0.8277758225703468,0.7448235190623602,17.222417742965323,2.852406265446916e-05
gaussian,5000,4,1250,75.0,25.0,71,100,0.0,109781.7803113283,23707982.982692927,5.888671427524206e+17,2.6512564956974477e+17,5.671495814401261e+17,1.000132008314388e+18,177.3814633992381,0.8308763388318128,0.7505890238565371,16.912366116818724,2.8410829254426063e-05
gaussian,5000,4,1250,75.0,25.0,72,100,0.0,109868.81501116302,23722594.416106626,5.907166541390456e+17,2.6524707051371082e+17,5.6896211419586e+17,9.990685333664712e+17,177.39531251822956,0.8334700729412332,0.7482968141334927,16.652992705876688,2.9091109172441066e-05
gaussian,5000,4,1250,75.0,25.0,73,100,0.0,109949.34606628082,23755920.81499652,5.925156778608132e+17,2.6443841069945872e+17,5.6864374917602995e+17,1.0029917630835263e+18,177.40790428417603,0.8358305261796726,0.7559139116774621,16.41694738203275,2.8690851177088917e-05
gaussian,5000,4,1250,75.0,25.0,74,100,0.0,110014.37388721676,23808873.06949753,5.937828422406944e+17,2.6338533942574275e+17,5.7461979237983885e+17,1.0024015239754015e+18,177.41839080153176,0.8377908588326411,0.7595106880933208,16.22091411673588,2.838791988324374e-05
gaussian,5000,4,1250,75.0,25.0,75,100,0.0,110129.38078414263,23754534.15646,5.965202728844044e+17,2.6380641059965498e+17,5.772315896062441e+17,1.0013633880320536e+18,177.43638445610378,0.8412468989440623,0.7634268219694905,15.875310105593764,2.8778259293176233e-05
gaussian,5000,4,1250,75.0,25.0,76,100,0.0,110204.74951237366,23743677.42839503,5.981693665017446e+17,2.6412665004140346e+17,5.799706654463699e+17,9.973432467782499e+17,177.44827009213262,0.8435041919820107,0.7739150708564361,15.64958080179894,2.8302619466558098e-05
gaussian,5000,4,1250,75.0,25.0,77,100,0.0,110294.69935161718,23754226.913858104,6.00033337078744e+17,2.6862861682705238e+17,5.894674085115228e+17,9.969783593658555e+17,177.4627683595237,0.846249490623065,0.7759366295706203,15.375050937693501,2.881382912164554e-05
gaussian,5000,4,1250,75.0,25.0,78,100,0.0,110364.74203131023,23689220.838687558,6.016370381009805e+17,2.6951042990452646e+17,5.933176006254264e+17,1.0020848202979613e+18,177.47403134530444,0.8484183013451362,0.7854092830737048,15.158169865486386,2.880408079363406e-05
gaussian,5000,4,1250,75.0,25.0,79,100,0.0,110452.12483222476,23695017.990600634,6.034430787694518e+17,2.7900199873816416e+17,5.942571088331017e+17,1.0023809663317734e+18,177.48809054177633,0.8511400774028277,0.7905533812849583,14.885992259717225,2.8207719733472913e-05
gaussian,5000,4,1250,75.0,25.0,80,100,0.0,110540.65353398239,23811969.30004041,6.054001704201714e+17,2.789822571048641e+17,5.949826578580001e+17,1.0036413780266308e+18,177.50175226236402,0.853814631610091,0.7928011889670685,14.618536838990904,2.8384390170685946e-05
gaussian,5000,4,1250,75.0,25.0,81,100,0.0,110611.37591893603,23764885.80879981,6.067040490356545e+17,2.790149541749218e+17,5.958054669008273e+17,9.999415997689821e+17,177.51368180052188,0.8562228414652793,0.7912621786577475,14.377715853472063,2.9666490154340862e-05
gaussian,5000,4,1250,75.0,25.0,82,100,0.0,110714.99977892548,23777822.531118296,6.091312664989484e+17,2.7821554515539414e+17,5.961125519291008e+17,1.0085544309053787e+18,177.52957156530306,0.8593661623664649,0.795108860277967,14.063383763353517,2.861829096218571e-05
gaussian,5000,4,1250,75.0,25.0,83,100,0.0,110784.15648496902,23851764.135318562,6.107637751040378e+17,2.7764382662767203e+17,5.997521063478234e+17,1.006057274802229e+18,177.5399432279838,0.8614037735206981,0.7995444827876426,13.859622647930198,2.824971015797928e-05
gaussian,5000,4,1250,75.0,25.0,84,100,0.0,110872.98687176385,23797752.766523484,6.125914198215164e+17,2.7682206375935987e+17,6.000844635225518e+17,1.0041557953790383e+18,177.5543604804746,0.8642099618526029,0.8031117032006251,13.579003814739709,2.8551940340548752e-05
gaussian,5000,4,1250,75.0,25.0,85,100,0.0,110948.08067462007,23869700.24366505,6.142620112000868e+17,2.7751524716781888e+17,6.00218706759326e+17,1.005256537313877e+18,177.56585895194254,0.8664680035330118,0.8024811501981604,13.35319964669883,2.8810348885599525e-05
gaussian,5000,4,1250,75.0,25.0,86,100,0.0,110989.1697660216,23876941.131845623,6.150894017097509e+17,2.781312632182748e+17,5.9958110936127e+17,1.0069963524426344e+18,177.5724757288084,0.8677908191468591,0.7994447153010881,13.2209180853141,2.8459892200771718e-05
gaussian,5000,4,1250,75.0,25.0,87,100,0.0,111040.96393348831,23936918.39978244,6.162707563205617e+17,2.7832715372742416e+17,6.005605545949473e+17,1.0076473400690208e+18,177.5803748139625,0.8694000160172476,0.7984615679193262,13.059998398275233,2.9273981344886123e-05
gaussian,5000,4,1250,75.0,25.0,88,100,0.0,111146.61061327072,23887074.31760025,6.18784115958472e+17,2.785534757189055e+17,6.039575865891224e+17,1.0066674174803584e+18,177.59704424797107,0.872750729607302,0.8021389524416066,12.724927039269806,2.862047200324014e-05
gaussian,5000,4,1250,75.0,25.0,89,100,0.0,111182.45624421265,23873656.29475175,6.193691133497632e+17,2.8520191259674688e+17,6.017380743080745e+17,1.0038718493419208e+18,177.60326521373108,0.8739719093132117,0.8010674572648673,12.60280906867883,2.8488339157775045e-05
gaussian,5000,4,1250,75.0,25.0,90,100,0.0,111283.19337658312,23930345.879480563,6.215186509420698e+17,2.8569583408882122e+17,6.014395882212595e+17,1.0017818416008526e+18,177.61929884141907,0.8771825088406588,0.8019659983981264,12.281749115934117,2.862814115360379e-05
gaussian,5000,4,1250,75.0,25.0,91,100,0.0,111349.88016173009,23799527.46338191,6.23128305731839e+17,2.866649266939152e+17,6.103978225799951e+17,1.0008798976235005e+18,177.62996557455196,0.879303812281453,0.8082946050750297,12.069618771854689,2.8380210569594055e-05
gaussian,5000,4,1250,75.0,25.0,92,100,0.0,111405.73209720604,23828279.775476348,6.244323912405588e+17,2.8690524453356784e+17,6.105527372969833e+17,1.00924691623384e+18,177.63837066108022,0.8809465316774897,0.8159011466101841,11.905346832251032,2.8208411240484566e-05
gaussian,5000,4,1250,75.0,25.0,93,100,0.0,111451.148805683,23779331.38146875,6.25240432808064e+17,2.884155596454645e+17,6.12503567257418e+17,1.0118280921120236e+18,177.64612393274604,0.8825177181001571,0.8151150944932617,11.748228189984284,2.902958891354501e-05
gaussian,5000,4,1250,75.0,25.0,94,100,0.0,111515.06871127198,23824669.45320696,6.267887044511072e+17,2.8833759561136275e+17,6.152960155839633e+17,1.0163246813820531e+18,177.6555313684143,0.8844304642330297,0.816173176647666,11.55695357669702,2.8454230632632972e-05
gaussian,5000,4,1250,75.0,25.0,95,100,0.0,111584.80123047176,23776440.76146121,6.283055839233541e+17,2.907578049758324e+17,6.149563805614404e+17,1.0306402711894409e+18,177.66694155447667,0.8867672114506019,0.822694282453583,11.32327885493981,2.936906850663945e-05
gaussian,5000,4,1250,75.0,25.0,96,100,0.0,111666.93680067729,23835183.679934192,6.300004732535245e+17,2.90112923600533e+17,6.168444051160627e+17,1.0278685265629265e+18,177.67998821934233,0.8894289779596933,0.8217914816256497,11.057102204030667,2.8320127748884262e-05
gaussian,5000,4,1250,75.0,25.0,97,100,0.0,111722.98559251736,23858962.683548026,6.313903391761139e+17,2.930724876138081e+17,6.158187731202486e+17,1.0422299123433993e+18,177.68837115360938,0.8911379377565535,0.8214424798682186,10.886206224344654,2.8296310047153385e-05
gaussian,5000,4,1250,75.0,25.0,98,100,0.0,111766.1533808276,23963006.144648276,6.322959120836195e+17,2.9537213282904954e+17,6.17532881517999e+17,1.0444533140900684e+18,177.69499334578097,0.8924757449440348,0.8233914444994481,10.752425505596525,2.821959962602705e-05
gaussian,5000,4,1250,75.0,25.0,99,100,0.0,111829.48174664851,23822903.627223402,6.33503295450584e+17,2.945603718171626e+17,6.166195986130644e+17,1.0409842677305425e+18,177.705865576041,0.8946884991916433,0.8301486145464912,10.531150080835669,2.8153991152066738e-05
gaussian,5000,4,1250,75.0,25.0,100,100,0.0,111884.21109591803,23951114.801249873,6.348300698264527e+17,2.956688144050171e+17,6.1742633187338e+17,1.0397466283607044e+18,177.7137178059386,0.8962852219717918,0.833047839644239,10.371477802820825,2.8581246733665467e-05
