data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,5000,10,1250,75.0,25.0,37,100,0.0,2441.5888147835385,24706.08417110292,1.6619612728818152e+25,5.0952289792068787e+20,5.493045867796014e+23,5.289616263353118e+25,235.0574896563913,0.09000294831323272,0.03132063947506768,90.99970516867674,3.304106998257339e-05
lognormal,5000,10,1250,75.0,25.0,38,100,0.0,2453.2398208837576,24862.088825418712,1.693030444338909e+25,4.903379164100584e+20,5.6692242758776676e+23,5.706402707633868e+25,235.26065322411733,0.09435741966287713,0.030563087664648655,90.56425803371229,3.279383905464783e-05
lognormal,5000,10,1250,75.0,25.0,39,100,0.0,2464.9041348789137,24962.528965828362,1.793438003386528e+25,5.318373420614627e+20,5.413088909919222e+23,5.635992402369797e+25,235.47474735465417,0.09842337117483589,0.032270876298385855,90.15766288251642,3.370254038600251e-05
lognormal,5000,10,1250,75.0,25.0,40,100,0.0,2473.0652190524766,25035.78050049441,1.8302609408388515e+25,5.097548793897416e+20,5.933030698750878e+23,5.835117640442023e+25,235.63137445079718,0.10130944261458563,0.03222506288738359,89.86905573854143,3.341898845974356e-05
lognormal,5000,10,1250,75.0,25.0,41,100,0.0,2495.1988849942754,25369.746773385737,2.3032647800083493e+25,5.1738544761223486e+20,6.876125128677973e+23,5.894692391169044e+25,235.99866550504942,0.11056604704695604,0.03624465635324226,88.9433952953044,3.385759046068415e-05
lognormal,5000,10,1250,75.0,25.0,42,100,0.0,2512.3144280436854,25699.809565659772,2.891280391529113e+25,5.3271195560620655e+20,6.808658094964288e+23,6.6371363512235085e+25,236.28008316502118,0.11927128415765015,0.03905116581079252,88.07287158423497,3.366130928043276e-05
lognormal,5000,10,1250,75.0,25.0,43,100,0.0,2526.939461645213,25822.79546712059,2.9680110391771294e+25,6.545713350205254e+20,7.70996684474167e+23,6.930519886340054e+25,236.54544512678942,0.12709772861427776,0.04219921788310355,87.29022713857222,3.29894112655893e-05
lognormal,5000,10,1250,75.0,25.0,44,100,0.0,2540.052023258887,26037.331270398423,3.0139767395614603e+25,6.214144552452329e+20,8.039886618074131e+23,6.83293835058652e+25,236.7635536486155,0.13279992934461401,0.04654693065798021,86.7200070655386,3.345459030242637e-05
lognormal,5000,10,1250,75.0,25.0,45,100,0.0,2554.1457667842956,26367.07944909574,3.2995570023700166e+25,6.208158691307739e+20,8.41389187846571e+23,7.1956007327908235e+25,236.9948126785264,0.13906142765060894,0.04968199554877361,86.09385723493911,3.3926000469364226e-05
lognormal,5000,10,1250,75.0,25.0,46,100,0.0,2567.548786562504,26544.193581170668,3.3835337141268294e+25,6.25932846204227e+20,8.931065084676173e+23,7.518037827607279e+25,237.2198116700509,0.14727628026417539,0.053046956574446844,85.27237197358247,3.421581990551204e-05
lognormal,5000,10,1250,75.0,25.0,47,100,0.0,2580.5799623733806,26813.151430526843,3.4639608830309122e+25,8.078854822794835e+20,9.155626379348707e+23,7.600684335010758e+25,237.44947088309343,0.15416844271083024,0.05823870742452573,84.58315572891698,3.375620231963694e-05
lognormal,5000,10,1250,75.0,25.0,48,100,0.0,2594.891516638707,26966.537282743073,3.4699110109556403e+25,8.488689851720474e+20,1.0074363769239974e+24,9.26071840082795e+25,237.69940656781375,0.16251155690996275,0.06212075089368442,83.74884430900373,3.372828068677336e-05
lognormal,5000,10,1250,75.0,25.0,49,100,0.0,2605.7856976512985,27081.929145257636,3.4171795231925992e+25,9.20232547620815e+20,9.809628989858372e+23,8.829760576589844e+25,237.8937615712215,0.169369464170319,0.06730600579328494,83.0630535829681,3.291257075034082e-05
lognormal,5000,10,1250,75.0,25.0,50,100,0.0,2616.883088795519,27322.23859909282,3.5462272682039485e+25,1.0621430048438619e+21,9.785618457069676e+23,1.011029570172979e+26,238.0868214178367,0.17596846735481883,0.0809867911738678,82.40315326451811,3.30376616329886e-05
lognormal,5000,10,1250,75.0,25.0,51,100,0.0,2627.479685832381,27553.53720741356,3.568668342437101e+25,1.0417234144385194e+21,1.0996000854218624e+24,1.0594540418092332e+26,238.25227240729402,0.18289181454616435,0.07844764904539504,81.71081854538356,3.326382749946788e-05
lognormal,5000,10,1250,75.0,25.0,52,100,0.0,2635.023213021559,27610.111109119403,3.5364942234387607e+25,1.0489699017112932e+21,1.1415096742164768e+24,1.1701653644437416e+26,238.40261591018555,0.1890548971858227,0.07849734711545546,81.09451028141774,3.35544120753184e-05
lognormal,5000,10,1250,75.0,25.0,53,100,0.0,2643.9184680882818,27695.089427323877,3.5292837801674435e+25,1.1044461015091433e+21,1.1731657860491046e+24,1.1926956082755752e+26,238.55808201350754,0.1960971549715921,0.08073205860111256,80.39028450284079,3.3386808645445854e-05
lognormal,5000,10,1250,75.0,25.0,54,100,0.0,2652.230713858005,27892.440421245374,3.6196851221052245e+25,1.1429236288084387e+21,1.2116652322565788e+24,1.1914719447439071e+26,238.6910518184686,0.2015390271748997,0.08086795032430188,79.84609728251003,3.357743989909068e-05
lognormal,5000,10,1250,75.0,25.0,55,100,0.0,2660.0855297401686,28052.5099779973,3.7432848802785117e+25,1.1136021719918635e+21,1.163143420566558e+24,1.2148510030437529e+26,238.81750089242504,0.2068124079959091,0.08114981384496803,79.31875920040909,3.2873463642317805e-05
lognormal,5000,10,1250,75.0,25.0,56,100,0.0,2673.463107138136,28362.828646814614,3.93378869530141e+25,1.1776239825289719e+21,1.3169967783017644e+24,1.3436168703288268e+26,239.02508122036434,0.2158346403376108,0.09031622423460162,78.41653596623892,3.297680203104392e-05
lognormal,5000,10,1250,75.0,25.0,57,100,0.0,2677.0345311931956,28420.683984607047,3.945267202018207e+25,1.234999823000545e+21,1.292262578309607e+24,1.3988907103981014e+26,239.10432462714454,0.21923444219507945,0.08939469413811355,78.07655578049206,3.334148059366271e-05
lognormal,5000,10,1250,75.0,25.0,58,100,0.0,2686.274122482973,28654.617793275655,3.998295025938305e+25,1.2028485388031306e+21,1.3014782753958658e+24,1.3558595828915025e+26,239.2491559845092,0.22492150915940898,0.0903991417409043,77.5078490840591,3.390566009329632e-05
lognormal,5000,10,1250,75.0,25.0,59,100,0.0,2696.457959224655,28750.594163029557,4.204167779731551e+25,1.2130824945063635e+21,1.439019264490872e+24,1.4052295159172907e+26,239.42240006951306,0.23358394151819462,0.09640031856552271,76.64160584818055,3.3105321053881196e-05
lognormal,5000,10,1250,75.0,25.0,60,100,0.0,2702.5030422115833,28751.385477332064,4.264895803468353e+25,1.2217451631960035e+21,1.4866990562694733e+24,1.4650737848139935e+26,239.5246299036184,0.23882359019053226,0.0933230216287024,76.11764098094677,3.295027010608464e-05
lognormal,5000,10,1250,75.0,25.0,61,100,0.0,2709.172626686846,28895.359437654395,4.267771452292665e+25,1.247692866388056e+21,1.5628041411500223e+24,1.4200634547786607e+26,239.64345452893974,0.2457301359463419,0.09596188287344208,75.42698640536581,3.278545947978273e-05
lognormal,5000,10,1250,75.0,25.0,62,100,0.0,2715.8689606468038,28955.953550825914,4.262606284538098e+25,1.277138994548483e+21,1.5361834044876846e+24,1.4257740837447823e+26,239.76164588166327,0.2533939236957076,0.1019919192260688,74.66060763042924,3.2688412175048144e-05
lognormal,5000,10,1250,75.0,25.0,63,100,0.0,2722.507866947093,29199.58840556158,4.4313480403431274e+25,1.3917926197950258e+21,1.5160306633599077e+24,1.4310515546312313e+26,239.8523205140895,0.25764031937057796,0.10125188667743605,74.2359680629422,3.3200271427631375e-05
lognormal,5000,10,1250,75.0,25.0,64,100,0.0,2729.6436574607837,29298.90262741402,4.501652572345871e+25,1.358637062942316e+21,1.57849444151827e+24,1.5316614997796338e+26,239.96863850443174,0.2639332088981084,0.11055147320922247,73.60667911018916,3.318775037769228e-05
lognormal,5000,10,1250,75.0,25.0,65,100,0.0,2739.4067134785723,29332.762043578165,4.659449139828365e+25,1.3170970351298313e+21,1.6554108683385513e+24,1.5138154941146795e+26,240.1304541369931,0.2738991792743477,0.1187771106991301,72.61008207256523,3.3094839309342206e-05
lognormal,5000,10,1250,75.0,25.0,66,100,0.0,2747.3771163831802,29477.2738053041,4.722948670843219e+25,1.2867855022126032e+21,1.7361345151792758e+24,1.5904781069036527e+26,240.2524365610078,0.2813828921032689,0.12807626892778548,71.86171078967311,3.372336155734956e-05
lognormal,5000,10,1250,75.0,25.0,67,100,0.0,2757.422091950274,29544.306120306574,4.93183937881634e+25,1.353559631650015e+21,1.7064589826033833e+24,1.6214818145513592e+26,240.41253931274187,0.2912466663878941,0.12678760302134434,70.8753333612106,3.3434910292271525e-05
lognormal,5000,10,1250,75.0,25.0,68,100,0.0,2768.013915478852,29748.72062390245,4.969790596192562e+25,1.4497153827271625e+21,1.8833190399303562e+24,1.780278296339439e+26,240.57088855320907,0.3018965719144661,0.12493759983323582,69.81034280855339,3.399085078854114e-05
lognormal,5000,10,1250,75.0,25.0,69,100,0.0,2772.1847569663355,29781.103542349298,5.0483221650232665e+25,1.4809609284129967e+21,1.9046421480497472e+24,1.8799868922365504e+26,240.64029103256868,0.3063678452547599,0.12710865353978926,69.36321547452401,3.375209111254662e-05
lognormal,5000,10,1250,75.0,25.0,70,100,0.0,2779.358821009128,29838.473470696692,5.308573820291859e+25,1.4627373123862538e+21,1.927417935921601e+24,1.862558594238432e+26,240.75700580610217,0.314934917484641,0.12764439896929142,68.5065082515359,3.4009080554824325e-05
lognormal,5000,10,1250,75.0,25.0,71,100,0.0,2786.0875839002333,29937.407578195765,5.2595504784996435e+25,1.4120504453682731e+21,1.9823465800555378e+24,1.800508530250582e+26,240.8752911363467,0.3233770156314168,0.12793199130027116,67.66229843685832,3.4256350190844386e-05
lognormal,5000,10,1250,75.0,25.0,72,100,0.0,2790.8629587032374,29990.605533651196,5.397367564544537e+25,1.4129712496071087e+21,2.076150036170001e+24,1.9684741298942675e+26,240.95616086375344,0.32961766502637085,0.134718483644003,67.03823349736291,3.405722789466381e-05
lognormal,5000,10,1250,75.0,25.0,73,100,0.0,2796.4554990129745,30038.4581680776,5.56677748163444e+25,1.5149845691842487e+21,2.0991078304818881e+24,1.9520619547091875e+26,241.04474470806613,0.3364001950959755,0.13948881611406766,66.35998049040245,3.352782980073243e-05
lognormal,5000,10,1250,75.0,25.0,74,100,0.0,2801.1783307344363,30067.993294791722,5.914687533165444e+25,1.5206472261613653e+21,2.0687190967093426e+24,1.9650417348865906e+26,241.12201048035,0.34194907246019246,0.13975885726188128,65.80509275398076,3.334219130920246e-05
lognormal,5000,10,1250,75.0,25.0,75,100,0.0,2809.187469092207,30204.5194833971,5.911706634254632e+25,1.494589674610828e+21,2.053536181935429e+24,1.920254217244892e+26,241.24679270776193,0.35182783784722055,0.14095518487060243,64.81721621527795,3.356002736836672e-05
lognormal,5000,10,1250,75.0,25.0,76,100,0.0,2814.457400084324,30323.685648489547,5.983850673670721e+25,1.737341160831437e+21,2.2677813460684974e+24,1.8919226293740965e+26,241.34005148236844,0.3593233495212089,0.13876932727073596,64.0676650478791,3.332186955958605e-05
lognormal,5000,10,1250,75.0,25.0,77,100,0.0,2820.346017216016,30476.82293966499,6.471832489284722e+25,1.8259332737779756e+21,2.4104417724401007e+24,1.9175257082175944e+26,241.41417624320198,0.3670218705325249,0.13882099184932836,63.297812946747506,3.350547020090744e-05
lognormal,5000,10,1250,75.0,25.0,78,100,0.0,2823.662761667045,30481.712989122658,6.50837865270207e+25,1.755016500013617e+21,2.431099988726466e+24,2.0986129600048767e+26,241.46756231740056,0.36995565489717847,0.14750077259858183,63.00443451028215,3.343284770380705e-05
lognormal,5000,10,1250,75.0,25.0,79,100,0.0,2827.4204216807357,30586.61670407492,6.535410659017816e+25,1.7625927221746192e+21,2.429879045367295e+24,2.173485088773847e+26,241.52644752153955,0.37482099215126974,0.1569785753938092,62.51790078487303,3.335740912007168e-05
lognormal,5000,10,1250,75.0,25.0,80,100,0.0,2836.434013274515,30769.299761838465,6.690986388293851e+25,1.7297367374135666e+21,2.5191678742793453e+24,2.340769071461234e+26,241.65797104739818,0.3854485692448674,0.17019722990842878,61.45514307551326,3.3646512019913646e-05
lognormal,5000,10,1250,75.0,25.0,81,100,0.0,2843.6115167954704,30855.46943241258,6.793118505404384e+25,1.8902650359734065e+21,2.4314437240718157e+24,2.4390868678346163e+26,241.76308039389568,0.3941889779824561,0.17281499564411387,60.58110220175439,3.345862962305546e-05
lognormal,5000,10,1250,75.0,25.0,82,100,0.0,2852.609942896626,30957.26791319904,7.373567852099809e+25,1.9508338757913889e+21,2.4403580503026603e+24,2.4761654035057903e+26,241.8809647974091,0.4059481154516395,0.1886433193245847,59.40518845483605,3.31801304128021e-05
lognormal,5000,10,1250,75.0,25.0,83,100,0.0,2857.777386458875,31022.58333540829,7.63944450818975e+25,1.9554695411124069e+21,2.4114816979822018e+24,2.5258720613054972e+26,241.95625271420818,0.4129474082023367,0.19249823519626286,58.70525917976634,3.351741004735231e-05
lognormal,5000,10,1250,75.0,25.0,84,100,0.0,2861.392628941072,31068.618511293786,7.63745974053946e+25,2.0440096241024586e+21,2.4805898874246295e+24,2.6391525957862697e+26,242.02578990429421,0.41896286833169555,0.19290279923203532,58.10371316683044,3.391826088773087e-05
lognormal,5000,10,1250,75.0,25.0,85,100,0.0,2867.3383801259465,31197.009695020603,7.783684809120025e+25,2.002986205987108e+21,2.4731556895659654e+24,2.7353011932627814e+26,242.11898746804138,0.42696665117813276,0.187567480905065,57.30333488218672,3.349777107359841e-05
lognormal,5000,10,1250,75.0,25.0,86,100,0.0,2870.3125808310206,31206.573406952255,7.7234340467442546e+25,1.940527149343902e+21,2.542217218645644e+24,2.729953095163445e+26,242.16151874121718,0.43089339014089395,0.2087093032609595,56.910660985910596,3.4317050885874775e-05
lognormal,5000,10,1250,75.0,25.0,87,100,0.0,2877.165285871716,31276.318115659935,7.713492739729762e+25,1.875841395626043e+21,2.7067428876063525e+24,2.7123781296111443e+26,242.27192948481687,0.4414035096814042,0.22435793639295662,55.85964903185958,3.351112041855231e-05
lognormal,5000,10,1250,75.0,25.0,88,100,0.0,2880.286645869804,31329.96122563591,7.654197754121584e+25,1.8979115749875337e+21,2.721629334653799e+24,2.731551295218535e+26,242.31798223309113,0.4454913275958839,0.21838941353531757,55.45086724041161,3.355160093633458e-05
lognormal,5000,10,1250,75.0,25.0,89,100,0.0,2885.3608153256196,31410.47645768184,7.88904220776868e+25,1.8916004689486776e+21,2.7176371068811334e+24,2.805060820228106e+26,242.3827951690563,0.45287829499519267,0.22446237470053476,54.71217050048073,3.3205889631062744e-05
lognormal,5000,10,1250,75.0,25.0,90,100,0.0,2889.312631999903,31449.035179474206,7.928964253640608e+25,1.8933413671213835e+21,2.677181708373914e+24,2.7106803257005434e+26,242.43544315793912,0.4574487630149187,0.2239390373938225,54.25512369850812,3.3518708078190685e-05
lognormal,5000,10,1250,75.0,25.0,91,100,0.0,2892.861337922965,31536.617569835373,8.09573439647945e+25,1.8686417749678403e+21,2.604467116766106e+24,2.8935961642436293e+26,242.48232542206148,0.46191528495166706,0.22562983655865734,53.8084715048333,3.3625709475018086e-05
lognormal,5000,10,1250,75.0,25.0,92,100,0.0,2899.7798760591195,31582.168770816326,8.348034393036729e+25,1.9092139799213336e+21,2.668462395733783e+24,3.086865192603755e+26,242.5771883203389,0.4706948111470732,0.2390960453338224,52.930518885292685,3.41417791787535e-05
lognormal,5000,10,1250,75.0,25.0,93,100,0.0,2904.2983604710257,31548.035202097926,8.601340054690723e+25,1.9527248974388905e+21,2.7141129017000594e+24,2.9892615681716407e+26,242.65301693031623,0.47827198587720127,0.2526435379298105,52.17280141227988,3.454477002378553e-05
lognormal,5000,10,1250,75.0,25.0,94,100,0.0,2907.6635267254374,31673.542095325836,8.648407454924872e+25,1.8793035783220515e+21,2.7728823989740964e+24,3.0539912714562838e+26,242.69221511449373,0.48387048535412347,0.24442522122940252,51.61295146458765,3.362082032253966e-05
lognormal,5000,10,1250,75.0,25.0,95,100,0.0,2913.1998094632813,31648.39007709173,8.957288924679355e+25,1.866602312134338e+21,3.118656740608704e+24,3.0406330501867464e+26,242.76609521269893,0.49225804266367995,0.24147599840968378,50.774195733632006,3.3518108539283274e-05
lognormal,5000,10,1250,75.0,25.0,96,100,0.0,2916.3613616112793,31751.66423381018,8.947660204014063e+25,1.8977973751088944e+21,3.19331832571343e+24,3.088304010729343e+26,242.81777497440794,0.49686295834321115,0.254456665698858,50.313704165678885,3.433803183725104e-05
lognormal,5000,10,1250,75.0,25.0,97,100,0.01,2920.3599360387425,31756.014371225276,9.721799030563138e+25,2.2835875687016644e+21,3.1244895363307905e+24,3.0035172772975636e+26,242.87185608516947,0.5024318511786197,0.2562496522704263,49.75681488213802,3.41857795137912e-05
lognormal,5000,10,1250,75.0,25.0,98,100,0.0,2923.5151190540705,31819.353619574256,9.715575060339557e+25,2.2096168157327256e+21,3.0436568070917114e+24,3.287685687167354e+26,242.94135348901796,0.509731870072758,0.2690293600286901,49.026812992724196,3.372906910954043e-05
lognormal,5000,10,1250,75.0,25.0,99,100,0.0,2926.5520695228015,31882.727443827345,9.679379111803867e+25,2.178433959172941e+21,3.1146195725440567e+24,3.16165957062312e+26,242.98968567435338,0.5148131887819639,0.2718138647808396,48.51868112180361,3.3889611077029256e-05
