data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
lognormal,42,14,5000,10,1250,1.0,1.0,75.0,25.0,125,2702.6757269966365,22935.711124681755,1.8287338238412458e+24,242.6215049757626,3.130104923651597e+24,0.5842404227484602,41.57595772515398,False,T_0p025N,N,125,T_0p025N
lognormal,42,15,5000,10,1250,1.0,1.0,75.0,25.0,125,2945.3209927520697,31054.06397720981,4.182715773281797e+24,246.21458354112258,6.064205883656007e+24,0.689738418109266,31.026158189073406,False,T_0p025N,N,125,T_0p025N
lognormal,42,16,5000,10,1250,1.0,1.0,75.0,25.0,125,3245.6806905493063,32089.779842818665,1.1403985885284112e+25,250.57056671111377,2.1790827594467055e+25,0.5233388147304564,47.66611852695436,False,T_0p025N,N,125,T_0p025N
lognormal,42,17,5000,10,1250,1.0,1.0,75.0,25.0,125,2212.8159101535034,14977.607506483833,2.4805788225301353e+23,233.94553031672953,5.808143777284029e+23,0.42708633216550457,57.29136678344955,False,T_0p025N,N,125,T_0p025N
lognormal,42,18,5000,10,1250,1.0,1.0,75.0,25.0,125,4189.991140855628,52474.81090330428,1.453979080133628e+26,261.62558157934376,1.575994946709914e+26,0.9225785166183371,7.742148338166288,False,T_0p025N,N,125,T_0p025N
lognormal,42,19,5000,10,1250,1.0,1.0,75.0,25.0,125,2943.196421587354,30416.959105611197,4.112475099154475e+24,246.14103281333092,6.443956714435017e+24,0.6381909875251299,36.18090124748701,False,T_0p025N,N,125,T_0p025N
lognormal,42,20,5000,10,1250,1.0,1.0,75.0,25.0,125,2612.33915266351,27841.288510519626,1.2635931662401094e+24,241.01607268489653,2.1358579133027952e+24,0.5916091882189604,40.83908117810397,False,T_0p025N,N,125,T_0p025N
lognormal,42,21,5000,10,1250,1.0,1.0,75.0,25.0,125,2744.1998362184645,23498.32511711178,2.1155827722290464e+24,243.25430021782225,3.110554947229866e+24,0.6801303330497662,31.986966695023376,False,T_0p025N,N,125,T_0p025N
lognormal,42,22,5000,10,1250,1.0,1.0,75.0,25.0,125,2874.020050068845,31856.75251466844,3.237063373560809e+24,245.10151201879665,5.726843476446648e+24,0.5652439056304223,43.475609436957775,False,T_0p025N,N,125,T_0p025N
lognormal,42,23,5000,10,1250,1.0,1.0,75.0,25.0,125,951.8389258145729,3125.2384815545156,5.438914422506851e+19,197.35512225550704,1.1244998835223147e+20,0.4836740761119803,51.63259238880197,False,T_0p025N,N,125,T_0p025N
lognormal,42,24,5000,10,1250,1.0,1.0,75.0,25.0,125,3381.1698752123248,54758.5301251633,1.570751786210237e+25,251.9610756225448,3.3222664194088125e+25,0.4727952511676495,52.720474883235056,False,T_0p025N,N,125,T_0p025N
lognormal,42,25,5000,10,1250,1.0,1.0,75.0,25.0,125,1558.1441225685576,7538.258757526325,7.597764522229938e+21,218.80685829323875,1.493170903395482e+22,0.5088342201788533,49.11657798211467,False,T_0p025N,N,125,T_0p025N
lognormal,42,26,5000,10,1250,1.0,1.0,75.0,25.0,125,1497.4623314047496,7529.600062104696,5.041683788572148e+21,217.0257560350133,6.267247948854622e+21,0.8044493898623473,19.555061013765275,False,T_0p025N,N,125,T_0p025N
lognormal,42,27,5000,10,1250,1.0,1.0,75.0,25.0,125,2607.960140394699,17016.061661292784,1.30989681427671e+24,241.1723708591894,2.527647954920746e+24,0.518227552902153,48.177244709784695,False,T_0p025N,N,125,T_0p025N
lognormal,42,28,5000,10,1250,1.0,1.0,75.0,25.0,125,2280.392118881702,14542.607738989862,3.371451059701167e+23,235.27816859799105,4.750597429709636e+23,0.7096899094451864,29.03100905548136,False,T_0p025N,N,125,T_0p025N
lognormal,42,29,5000,10,1250,1.0,1.0,75.0,25.0,125,4340.588684901726,63128.747170648065,2.0296247490368938e+26,263.0741574998852,2.3349714064737435e+26,0.869228952187478,13.077104781252203,False,T_0p025N,N,125,T_0p025N
lognormal,42,30,5000,10,1250,1.0,1.0,75.0,25.0,125,4113.559341062277,52513.86955785053,1.2020308107414037e+26,260.79915599749484,1.8171713137809373e+26,0.6614845841036153,33.851541589638465,False,T_0p025N,N,125,T_0p025N
lognormal,42,31,5000,10,1250,1.0,1.0,75.0,25.0,125,3442.2843790931906,37247.36570616935,2.0297723522864497e+25,253.0744733264733,3.6530722398965647e+25,0.5556343315958958,44.43656684041042,False,T_0p025N,N,125,T_0p025N
lognormal,42,32,5000,10,1250,1.0,1.0,75.0,25.0,125,2119.569081809028,12165.190589816253,1.6583686457111137e+23,232.19681078085216,2.6705687679742406e+23,0.6209795701943556,37.902042980564445,False,T_0p025N,N,125,T_0p025N
lognormal,42,33,5000,10,1250,1.0,1.0,75.0,25.0,125,634.81572654751,959.2217953535128,1.065531071953065e+18,180.27566118696868,2.636402975760667e+18,0.40416092750222793,59.5839072497772,False,T_0p025N,N,125,T_0p025N
lognormal,42,34,5000,10,1250,1.0,1.0,75.0,25.0,125,5543.329357740489,89385.49220675751,2.3912107234052702e+27,273.7861784963297,4.196381532124864e+27,0.569826815102407,43.017318489759305,False,T_0p025N,N,125,T_0p025N
lognormal,42,35,5000,10,1250,1.0,1.0,75.0,25.0,125,2526.7499723428336,22668.5947552308,9.134879473157615e+23,239.60702821585886,1.020400959783523e+24,0.8952245081282136,10.477549187178637,False,T_0p025N,N,125,T_0p025N
lognormal,42,36,5000,10,1250,1.0,1.0,75.0,25.0,125,2088.353317174571,15242.554418064106,1.3587123850299353e+23,231.33127534132026,2.0380329371517912e+23,0.6666783250955572,33.33216749044428,False,T_0p025N,N,125,T_0p025N
lognormal,42,37,5000,10,1250,1.0,1.0,75.0,25.0,125,2445.8250069043957,17084.103112561133,6.812796054492611e+23,238.3332538824452,1.1899832415992701e+24,0.57251193263332,42.748806736668,False,T_0p025N,N,125,T_0p025N
lognormal,42,38,5000,10,1250,1.0,1.0,75.0,25.0,125,3644.932193604245,38651.56501924389,3.6559775254068964e+25,255.63003517307482,8.319552012550401e+25,0.43944403735822524,56.055596264177474,False,T_0p025N,N,125,T_0p025N
lognormal,42,39,5000,10,1250,1.0,1.0,75.0,25.0,125,3871.0262909015523,46396.404288713806,6.574073484908763e+25,258.17834554310866,9.42372190168166e+25,0.6976090289480658,30.239097105193423,False,T_0p025N,N,125,T_0p025N
lognormal,42,40,5000,10,1250,1.0,1.0,75.0,25.0,125,2904.9172711854762,20174.776974852415,3.8598728589537374e+24,245.86572999603308,7.533717501756621e+24,0.5123463758833191,48.76536241166809,False,T_0p025N,N,125,T_0p025N
lognormal,42,41,5000,10,1250,1.0,1.0,75.0,25.0,125,4546.2338927607925,71343.17719443052,3.1927812942670726e+26,265.04169170357153,3.721531139070948e+26,0.8579214239932778,14.207857600672224,False,T_0p025N,N,125,T_0p025N
lognormal,42,42,5000,10,1250,1.0,1.0,75.0,25.0,125,3160.691262695376,21851.223137612065,9.037890635829847e+24,249.56067081790164,1.364750328082153e+25,0.662237659875162,33.7762340124838,False,T_0p025N,N,125,T_0p025N
lognormal,42,43,5000,10,1250,1.0,1.0,75.0,25.0,125,2369.13081152776,15784.617340295217,4.876452046383855e+23,236.88103957846738,6.937405563457305e+23,0.7029215751880651,29.70784248119349,False,T_0p025N,N,125,T_0p025N
lognormal,42,44,5000,10,1250,1.0,1.0,75.0,25.0,125,3649.8582055572174,54081.92729031908,3.461318151937719e+25,255.3924151991841,6.4667699317948675e+25,0.5352468370522379,46.47531629477621,False,T_0p025N,N,125,T_0p025N
lognormal,42,45,5000,10,1250,1.0,1.0,75.0,25.0,125,1438.2984178279519,6096.130465714669,3.4352611140986586e+21,215.35959753361306,6.3713147294429e+21,0.5391761763429687,46.08238236570313,False,T_0p025N,N,125,T_0p025N
lognormal,42,46,5000,10,1250,1.0,1.0,75.0,25.0,125,3949.8668932844735,51054.79179074693,7.972051871245675e+25,259.0157011583408,1.751270384867112e+26,0.4552153648079078,54.47846351920922,False,T_0p025N,N,125,T_0p025N
lognormal,42,47,5000,10,1250,1.0,1.0,75.0,25.0,125,4028.0051196662957,63037.28850011743,9.387968879619183e+25,259.72571641276784,1.7809145035102268e+26,0.5271431537625901,47.285684623740984,False,T_0p025N,N,125,T_0p025N
lognormal,42,48,5000,10,1250,1.0,1.0,75.0,25.0,125,4501.834004916786,49382.38895347786,3.0511509843529168e+26,264.84463698972763,8.148249919361849e+26,0.37445476201003364,62.55452379899664,False,T_0p025N,N,125,T_0p025N
lognormal,42,49,5000,10,1250,1.0,1.0,75.0,25.0,125,1632.7656754774832,9733.801627150111,1.1831376951581086e+22,220.73035291345934,2.608997126409692e+22,0.45348370957627493,54.651629042372505,False,T_0p025N,N,125,T_0p025N
lognormal,42,50,5000,10,1250,1.0,1.0,75.0,25.0,125,3329.148224201552,33168.51538921642,1.4445170175246406e+25,251.5972266253433,1.958920600679656e+25,0.7374045773082682,26.259542269173174,False,T_0p025N,N,125,T_0p025N
lognormal,42,51,5000,10,1250,1.0,1.0,75.0,25.0,125,1976.3042201340247,11867.659132407025,7.997057574109811e+22,229.02930222693288,9.02138191362505e+22,0.8864559388658411,11.354406113415894,False,T_0p025N,N,125,T_0p025N
lognormal,42,52,5000,10,1250,1.0,1.0,75.0,25.0,125,2086.9302664502743,16668.357711043394,1.3464857092225927e+23,231.29201748435457,1.79864158527306e+23,0.7486125753164862,25.13874246835138,False,T_0p025N,N,125,T_0p025N
lognormal,42,53,5000,10,1250,1.0,1.0,75.0,25.0,125,1848.6531758908357,11820.764350235331,4.064960320480044e+22,226.09056310648248,6.287402234268153e+22,0.6465246168480903,35.347538315190974,False,T_0p025N,N,125,T_0p025N
lognormal,42,54,5000,10,1250,1.0,1.0,75.0,25.0,125,4841.449964999138,76112.8682083901,6.0691618597670625e+26,267.8312871993672,1.1102075589910366e+27,0.5466691170147278,45.33308829852722,False,T_0p025N,N,125,T_0p025N
lognormal,42,55,5000,10,1250,1.0,1.0,75.0,25.0,125,1961.468715173897,15773.503161759847,7.1314012177004094e+22,228.5317487085138,1.5347244246753382e+23,0.4646698197436334,53.53301802563666,False,T_0p025N,N,125,T_0p025N
lognormal,42,56,5000,10,1250,1.0,1.0,75.0,25.0,125,3093.7409483099614,26934.448030013085,7.156112455132538e+24,248.54677156694078,9.871811258756234e+24,0.724903694728271,27.509630527172902,False,T_0p025N,N,125,T_0p025N
lognormal,42,57,5000,10,1250,1.0,1.0,75.0,25.0,125,3217.25870885668,32355.155618271547,1.0281261756235006e+25,250.1204641622971,1.6099559861495262e+25,0.6386051447794129,36.13948552205871,False,T_0p025N,N,125,T_0p025N
lognormal,42,58,5000,10,1250,1.0,1.0,75.0,25.0,125,4641.349558086779,73448.14945937129,3.8599655170697765e+26,265.86583424927403,9.083526677353836e+26,0.42494128703260886,57.505871296739116,False,T_0p025N,N,125,T_0p025N
lognormal,42,59,5000,10,1250,1.0,1.0,75.0,25.0,125,2428.712288849146,16876.41327063482,6.414116292762575e+23,238.07136829750078,6.806827942382609e+23,0.9423062176766919,5.769378232330813,False,T_0p025N,N,125,T_0p025N
lognormal,42,60,5000,10,1250,1.0,1.0,75.0,25.0,125,1430.6411412631592,6370.95981722312,3.271909208708451e+21,215.14801244050633,5.037341700013608e+21,0.6495309239592804,35.04690760407196,False,T_0p025N,N,125,T_0p025N
lognormal,42,61,5000,10,1250,1.0,1.0,75.0,25.0,125,2681.8004999112773,25238.899695546155,1.66558919791957e+24,242.21567895584369,3.4032543574739423e+24,0.48941072954530784,51.05892704546922,False,T_0p025N,N,125,T_0p025N
lognormal,42,62,5000,10,1250,1.0,1.0,75.0,25.0,125,2468.3920094819205,23142.327663256176,7.143045719872231e+23,238.53883429884402,9.572849251477074e+23,0.7461776042038969,25.38223957961031,False,T_0p025N,N,125,T_0p025N
lognormal,42,63,5000,10,1250,1.0,1.0,75.0,25.0,125,4285.279672957225,54170.99806588142,1.793207136635325e+26,262.5363045860953,2.6970025703194108e+26,0.6648889238629655,33.51110761370345,False,T_0p025N,N,125,T_0p025N
lognormal,42,64,5000,10,1250,1.0,1.0,75.0,25.0,125,4770.392442861492,97347.45498952952,4.976352489966572e+26,266.96911135152527,5.7053909599850616e+26,0.8722193667127066,12.778063328729338,False,T_0p025N,N,125,T_0p025N
lognormal,42,65,5000,10,1250,1.0,1.0,75.0,25.0,125,4302.100372404405,59141.21554961672,1.8813121413825307e+26,262.74460858300745,3.963476733574565e+26,0.4746620878195039,52.53379121804961,False,T_0p025N,N,125,T_0p025N
lognormal,42,66,5000,10,1250,1.0,1.0,75.0,25.0,125,2961.458573947501,27790.52819905932,4.463871569783114e+24,246.49711691006388,5.24267376578311e+24,0.8514494262292392,14.855057377076076,False,T_0p025N,N,125,T_0p025N
lognormal,42,67,5000,10,1250,1.0,1.0,75.0,25.0,125,3386.1233737816683,38662.06474626228,1.719103045248362e+25,252.353019096373,2.851381082676612e+25,0.60290189048832,39.709810951168,False,T_0p025N,N,125,T_0p025N
lognormal,42,68,5000,10,1250,1.0,1.0,75.0,25.0,125,3769.553871307395,51983.58044955438,4.8698707781739734e+25,256.8751743738084,7.1450566962384845e+25,0.6815720273763142,31.842797262368585,False,T_0p025N,N,125,T_0p025N
lognormal,42,69,5000,10,1250,1.0,1.0,75.0,25.0,125,3303.447751677643,29786.443831287514,1.3792440535740656e+25,251.39641120231346,2.0578452805700505e+25,0.6702370030423263,32.97629969576737,False,T_0p025N,N,125,T_0p025N
lognormal,42,70,5000,10,1250,1.0,1.0,75.0,25.0,125,5721.342104746859,92679.10533389656,3.288582092197719e+27,275.17008687534326,4.274557244596216e+27,0.7693386481968534,23.06613518031466,False,T_0p025N,N,125,T_0p025N
lognormal,42,71,5000,10,1250,1.0,1.0,75.0,25.0,125,3473.965151022497,37038.07989479423,2.2310860321538957e+25,253.48516317289358,2.751672346187741e+25,0.810810936572778,18.918906342722195,False,T_0p025N,N,125,T_0p025N
lognormal,42,72,5000,10,1250,1.0,1.0,75.0,25.0,125,2673.4211594484077,24422.38083114155,1.6236179537472237e+24,242.10483845041307,3.7021660268143547e+24,0.43855892523121576,56.144107476878425,False,T_0p025N,N,125,T_0p025N
lognormal,42,73,5000,10,1250,1.0,1.0,75.0,25.0,125,2498.9945770704026,19084.995428976523,8.443792600626567e+23,239.26537557474364,1.5518162195380896e+24,0.544123234073422,45.5876765926578,False,T_0p025N,N,125,T_0p025N
lognormal,42,74,5000,10,1250,1.0,1.0,75.0,25.0,125,2847.5874017251135,21295.682441203855,3.122048291158022e+24,244.94439616350118,4.7541458733897873e+24,0.6567001464201914,34.32998535798086,False,T_0p025N,N,125,T_0p025N
lognormal,42,75,5000,10,1250,1.0,1.0,75.0,25.0,125,3903.6548063102314,50804.982047986254,7.059234144719701e+25,258.487575870626,1.1112269257863008e+26,0.6352648573309729,36.473514266902704,False,T_0p025N,N,125,T_0p025N
lognormal,42,76,5000,10,1250,1.0,1.0,75.0,25.0,125,3027.442116068158,27256.609141675992,5.633301164213484e+24,247.50762969850615,6.996079508876886e+24,0.805208282305217,19.4791717694783,False,T_0p025N,N,125,T_0p025N
lognormal,42,77,5000,10,1250,1.0,1.0,75.0,25.0,125,2394.165820829145,15595.846722343776,5.498184516267366e+23,237.4021931045326,6.189229767074016e+23,0.8883471325490401,11.165286745095992,False,T_0p025N,N,125,T_0p025N
lognormal,42,78,5000,10,1250,1.0,1.0,75.0,25.0,125,3714.995805421603,38707.42869988223,4.405836565121347e+25,256.4402838292314,4.5508188806832e+25,0.9681414885181968,3.1858511481803187,False,T_0p025N,N,125,T_0p025N
lognormal,42,79,5000,10,1250,1.0,1.0,75.0,25.0,125,3619.4633303764,31444.655190584155,3.495520937160096e+25,255.4351190777124,4.150927808490717e+25,0.8421059335240696,15.78940664759304,False,T_0p025N,N,125,T_0p025N
lognormal,42,80,5000,10,1250,1.0,1.0,75.0,25.0,125,3969.677499158461,52488.511969887986,8.394593542608236e+25,259.2399967290101,1.2595692369676533e+26,0.6664654308974534,33.353456910254664,False,T_0p025N,N,125,T_0p025N
lognormal,42,81,5000,10,1250,1.0,1.0,75.0,25.0,125,4639.596885390739,76916.86251641398,3.9172851625790386e+26,265.9298518758737,5.106024571633571e+26,0.7671888584989283,23.281114150107175,False,T_0p025N,N,125,T_0p025N
lognormal,42,82,5000,10,1250,1.0,1.0,75.0,25.0,125,4162.181140803065,51159.36701955896,1.3510193459453163e+26,261.3066156795404,2.2908411689766985e+26,0.589748152006892,41.0251847993108,False,T_0p025N,N,125,T_0p025N
lognormal,42,83,5000,10,1250,1.0,1.0,75.0,25.0,125,2944.05408596796,24384.373262524845,4.3371699664285793e+24,246.37206441755785,5.627308695312678e+24,0.770736101618393,22.9263898381607,False,T_0p025N,N,125,T_0p025N
lognormal,42,84,5000,10,1250,1.0,1.0,75.0,25.0,125,2866.9455116095737,22099.792549175138,3.331877783254048e+24,245.22689062653168,4.6754722306418547e+24,0.7126291460823507,28.73708539176493,False,T_0p025N,N,125,T_0p025N
lognormal,42,85,5000,10,1250,1.0,1.0,75.0,25.0,125,2402.4295670662164,12766.08016875018,5.9242042426938305e+23,237.7263002283125,8.632881909222794e+23,0.6862371459483081,31.37628540516919,False,T_0p025N,N,125,T_0p025N
lognormal,42,86,5000,10,1250,1.0,1.0,75.0,25.0,125,3229.958781150711,32740.860091865383,1.0731847038279709e+25,250.30674474016254,1.3153388452151813e+25,0.815899802345155,18.4100197654845,False,T_0p025N,N,125,T_0p025N
lognormal,42,87,5000,10,1250,1.0,1.0,75.0,25.0,125,2652.6344162395935,19958.658748871043,1.5287184045721782e+24,241.84327494174022,1.8347733763032664e+24,0.8331919485622071,16.68080514377929,False,T_0p025N,N,125,T_0p025N
lognormal,42,88,5000,10,1250,1.0,1.0,75.0,25.0,125,4445.015467141981,65220.33126806142,2.5913805817862838e+26,264.13531200107354,4.709713062542503e+26,0.5502204799685496,44.97795200314504,False,T_0p025N,N,125,T_0p025N
lognormal,42,89,5000,10,1250,1.0,1.0,75.0,25.0,125,1279.096556845479,5263.214891454208,1.0572753257339748e+21,210.24188096935308,1.446397060027248e+21,0.730971705455525,26.902829454447495,False,T_0p025N,N,125,T_0p025N
lognormal,42,90,5000,10,1250,1.0,1.0,75.0,25.0,125,3590.643593721148,42790.402544105666,3.0626198943056678e+25,254.86093099304395,4.831537790816656e+25,0.6338809768034547,36.61190231965453,False,T_0p025N,N,125,T_0p025N
lognormal,42,91,5000,10,1250,1.0,1.0,75.0,25.0,125,3422.3383578301145,33403.53570463396,1.949664152411879e+25,252.8995980658501,3.208082176231346e+25,0.6077351031893524,39.226489681064756,False,T_0p025N,N,125,T_0p025N
lognormal,42,92,5000,10,1250,1.0,1.0,75.0,25.0,125,1555.2863157060933,7401.804693856693,7.485489954105317e+21,218.74220231853474,1.2215899447378078e+22,0.6127661729985787,38.723382700142125,False,T_0p025N,N,125,T_0p025N
lognormal,42,93,5000,10,1250,1.0,1.0,75.0,25.0,125,4561.705603239818,76479.14035939731,3.270769209523802e+26,265.14649900723447,3.512037229316366e+26,0.931302544922188,6.8697455077812,False,T_0p025N,N,125,T_0p025N
lognormal,42,94,5000,10,1250,1.0,1.0,75.0,25.0,125,3321.2286418326316,36532.86550341481,1.4140397688561563e+25,251.50461623854025,3.324442004868356e+25,0.4253464992878258,57.46535007121742,False,T_0p025N,N,125,T_0p025N
lognormal,42,95,5000,10,1250,1.0,1.0,75.0,25.0,125,2456.3442522415367,20643.224053347003,6.96343007397838e+23,238.42823218813035,1.1654038486839208e+24,0.5975121913182383,40.24878086817617,False,T_0p025N,N,125,T_0p025N
lognormal,42,96,5000,10,1250,1.0,1.0,75.0,25.0,125,3150.959283793909,33411.16354656062,8.322565447323761e+24,249.2025721906449,1.7936138494942894e+25,0.464010993763809,53.598900623619095,False,T_0p025N,N,125,T_0p025N
lognormal,42,97,5000,10,1250,1.0,1.0,75.0,25.0,125,2404.7639845555987,16848.482522857572,5.6606305347565145e+23,237.52864809724227,1.1847867117418327e+24,0.47777633549201864,52.22236645079814,False,T_0p025N,N,125,T_0p025N
lognormal,42,98,5000,10,1250,1.0,1.0,75.0,25.0,125,1683.8317655709418,8009.768438112821,1.6563766726060709e+22,222.1915910553609,4.0390227947837125e+22,0.4100934203058314,58.99065796941686,False,T_0p025N,N,125,T_0p025N
lognormal,42,99,5000,10,1250,1.0,1.0,75.0,25.0,125,4423.141697500784,78533.51698608776,2.3633492331502786e+26,263.73527902260105,2.367284562875565e+26,0.9983376186424727,0.1662381357527276,False,T_0p025N,N,125,T_0p025N
lognormal,42,0,5000,10,1250,1.0,1.0,75.0,25.0,62,1063.8676577551937,3677.2744448424532,1.6611078448661994e+20,202.20397829266486,6.081643879272654e+20,0.2731346783601645,72.68653216398356,False,T_0p05K,K,62,T_0p05K
lognormal,42,1,5000,10,1250,1.0,1.0,75.0,25.0,62,1688.6637644985954,10050.112732553423,1.6495603259719922e+22,222.17368202729304,1.5842214181871474e+23,0.10412435452738755,89.58756454726125,False,T_0p05K,K,62,T_0p05K
lognormal,42,2,5000,10,1250,1.0,1.0,75.0,25.0,62,1985.9209178564427,15395.012355158116,8.068067484895868e+22,229.06769522187645,3.947856245204827e+23,0.20436578699377822,79.56342130062217,False,T_0p05K,K,62,T_0p05K
lognormal,42,3,5000,10,1250,1.0,1.0,75.0,25.0,62,2672.272782301721,25295.382816690624,1.5789112902366372e+24,241.98357730234397,2.610001340362185e+24,0.6049465438272666,39.505345617273335,False,T_0p05K,K,62,T_0p05K
lognormal,42,4,5000,10,1250,1.0,1.0,75.0,25.0,62,1733.722957316685,7401.52005874002,2.2572733735865965e+22,223.5358415874574,6.51645688148764e+22,0.34639581211673487,65.36041878832651,False,T_0p05K,K,62,T_0p05K
lognormal,42,5,5000,10,1250,1.0,1.0,75.0,25.0,62,2187.767097230191,15948.185151993011,2.189166474899962e+23,233.402787886951,2.495085768956914e+24,0.08773912713289839,91.22608728671015,False,T_0p05K,K,62,T_0p05K
lognormal,42,6,5000,10,1250,1.0,1.0,75.0,25.0,62,1419.9258235838306,9041.997896242121,2.768697521367261e+21,214.4227551191148,2.258936862602409e+22,0.12256639692787084,87.74336030721291,False,T_0p05K,K,62,T_0p05K
lognormal,42,7,5000,10,1250,1.0,1.0,75.0,25.0,62,4370.112566725395,67277.56009865199,2.1640814993682787e+26,263.35273612284544,1.238167950986382e+27,0.17478093320411592,82.52190667958841,False,T_0p05K,K,62,T_0p05K
lognormal,42,8,5000,10,1250,1.0,1.0,75.0,25.0,62,3518.4966776742813,36334.08187039304,2.5667426892004027e+25,254.0938233370397,1.4732558403254386e+26,0.17422246828720636,82.57775317127937,False,T_0p05K,K,62,T_0p05K
lognormal,42,9,5000,10,1250,1.0,1.0,75.0,25.0,62,2250.8471195219818,20893.852584334498,2.8002186037248975e+23,234.47191936587072,1.8776368455489723e+24,0.1491352606529292,85.08647393470707,False,T_0p05K,K,62,T_0p05K
lognormal,42,10,5000,10,1250,1.0,1.0,75.0,25.0,62,1703.7355970322474,8103.873605100886,1.8823039220470933e+22,222.74689747152627,1.6584700254408222e+23,0.11349640892947559,88.65035910705245,False,T_0p05K,K,62,T_0p05K
lognormal,42,11,5000,10,1250,1.0,1.0,75.0,25.0,62,2977.861376912982,32192.25750389657,4.66045309796996e+24,246.6842814166473,1.1234083739790249e+25,0.4148494177111212,58.515058228887874,False,T_0p05K,K,62,T_0p05K
lognormal,42,12,5000,10,1250,1.0,1.0,75.0,25.0,62,1330.5840169990056,6019.75391547614,1.5538172506249914e+21,211.9139993871698,2.0139065851712274e+22,0.07715438551450399,92.2845614485496,False,T_0p05K,K,62,T_0p05K
lognormal,42,13,5000,10,1250,1.0,1.0,75.0,25.0,62,2112.0253702515124,15428.714952159107,1.5336653930218248e+23,231.85730617881916,5.608149230940194e+23,0.2734708599693787,72.65291400306214,False,T_0p05K,K,62,T_0p05K
lognormal,42,14,5000,10,1250,1.0,1.0,75.0,25.0,62,2496.0977189079454,19477.983985958053,8.294294590283181e+23,239.18779456234458,3.130104923651597e+24,0.2649845545946432,73.50154454053568,False,T_0p05K,K,62,T_0p05K
