data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,11,2000,6,500,1.0,1.0,75.0,25.0,750,11050.18339571428,467651.1119996355,3.6033323080727863e+19,195.56704315663325,1.7579297094439207e+20,0.20497590368460267,79.50240963153973,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,12,2000,6,500,1.0,1.0,75.0,25.0,750,13015.654261723967,964227.1763981909,9.18450552839457e+19,199.63055779904724,4.755267899524981e+20,0.19314380856043967,80.68561914395603,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,13,2000,6,500,1.0,1.0,75.0,25.0,750,11620.215795794007,886336.5065905569,4.634688962875377e+19,196.66020593660775,2.6417635267379144e+20,0.17543920627136353,82.45607937286364,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,14,2000,6,500,1.0,1.0,75.0,25.0,750,12268.30744866582,1192531.388870428,6.2499493138227356e+19,197.9587649529346,4.0822358465107e+20,0.15310113253659494,84.6898867463405,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,15,2000,6,500,1.0,1.0,75.0,25.0,750,11695.780502369313,674365.7382883161,4.919626800594989e+19,196.91932158745072,3.3458090625522296e+20,0.1470384803382124,85.29615196617875,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,16,2000,6,500,1.0,1.0,75.0,25.0,750,11179.792577098953,634122.0430254338,3.787526659927223e+19,195.78355698465748,1.909119834579513e+20,0.19839124770087743,80.16087522991225,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,17,2000,6,500,1.0,1.0,75.0,25.0,750,10884.124500856833,798818.4807365106,3.1516018839526916e+19,194.98531351418237,1.81100567403948e+20,0.17402495912246305,82.59750408775369,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,18,2000,6,500,1.0,1.0,75.0,25.0,750,10870.486663395379,520998.01207126403,3.2527698499989856e+19,195.1225333582675,1.8745044130263958e+20,0.17352692409762718,82.64730759023729,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,19,2000,6,500,1.0,1.0,75.0,25.0,750,14505.949625679013,2019259.7090183173,1.683808858842459e+20,202.26292790096278,1.1211850718543576e+21,0.1501811700059084,84.98188299940917,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,20,2000,6,500,1.0,1.0,75.0,25.0,750,10196.39541752521,754309.2282786793,2.0886151117481665e+19,193.19858415928343,1.1681699987529238e+20,0.17879376409065983,82.12062359093402,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,21,2000,6,500,1.0,1.0,75.0,25.0,750,11713.410627546033,829931.1250789842,4.875156144102921e+19,196.87988530072772,2.419102841539984e+20,0.20152744481914753,79.84725551808525,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,22,2000,6,500,1.0,1.0,75.0,25.0,750,12494.861767354285,1231821.6218117625,7.0039468714265805e+19,198.45342843074775,3.015628253713118e+20,0.2322549824502632,76.77450175497368,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,23,2000,6,500,1.0,1.0,75.0,25.0,750,11670.31559099946,721501.9957704102,4.885269305842801e+19,196.8888850967561,2.7404159214452942e+20,0.17826743990256458,82.17325600974354,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,24,2000,6,500,1.0,1.0,75.0,25.0,750,12226.543439079964,954723.8985308491,6.197879943159564e+19,197.9224315942693,4.170006243492633e+20,0.14862999192942367,85.13700080705763,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,25,2000,6,500,1.0,1.0,75.0,25.0,750,11405.761179379695,652551.0736769078,4.289141509201159e+19,196.32370374905753,2.5568055560171792e+20,0.16775391852177046,83.22460814782295,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,26,2000,6,500,1.0,1.0,75.0,25.0,750,12906.010689491985,766102.3425254544,9.052373153762456e+19,199.56762447987035,4.762704925557213e+20,0.1900678982900326,80.99321017099675,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,27,2000,6,500,1.0,1.0,75.0,25.0,750,12184.157897754956,653141.0075142676,6.441982600807392e+19,198.09019547496473,3.378039547836122e+20,0.19070181120093596,80.9298188799064,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,28,2000,6,500,1.0,1.0,75.0,25.0,750,12781.070802822744,841248.7280050039,8.43219322847784e+19,199.25940550086233,4.9303858795412455e+20,0.17102501577954432,82.89749842204557,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,29,2000,6,500,1.0,1.0,75.0,25.0,750,12304.999393583763,705690.2122687565,6.8051755944528994e+19,198.32839335816806,3.300494384760453e+20,0.2061865527138842,79.38134472861158,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,30,2000,6,500,1.0,1.0,75.0,25.0,750,12491.504907368857,767814.679596384,7.273417466703722e+19,198.61738515150512,4.3726631892510114e+20,0.16633838811512894,83.36616118848711,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,31,2000,6,500,1.0,1.0,75.0,25.0,750,10922.450999525268,413892.5074923406,3.390103776234519e+19,195.3021299282142,1.7552546743894006e+20,0.19314027905459544,80.68597209454046,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,32,2000,6,500,1.0,1.0,75.0,25.0,750,10740.170627730979,638147.0902945442,2.9420376573359505e+19,194.68648227286323,1.7563041263553187e+20,0.16751299579539594,83.24870042046041,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,33,2000,6,500,1.0,1.0,75.0,25.0,750,11096.787015458422,461819.5220432649,3.7110964057968755e+19,195.6950223647268,2.5431029025334703e+20,0.14592788998431153,85.40721100156885,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,34,2000,6,500,1.0,1.0,75.0,25.0,750,11098.936718140934,382876.8482711045,3.726309113814398e+19,195.7127887870181,2.196722129403757e+20,0.16963042634918088,83.0369573650819,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,35,2000,6,500,1.0,1.0,75.0,25.0,750,11242.8109953697,490601.50514266564,4.00730757349258e+19,196.02852677182943,2.2479879564671648e+20,0.17826196808412986,82.17380319158701,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,36,2000,6,500,1.0,1.0,75.0,25.0,750,12791.705653244237,1240876.9823208682,8.27612558919248e+19,199.1782707240929,4.306024148243516e+20,0.19219877325974635,80.78012267402536,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,37,2000,6,500,1.0,1.0,75.0,25.0,750,11496.602672321016,313369.80083494366,4.73014762187515e+19,196.7487469472626,2.613379789320229e+20,0.18099732925177006,81.90026707482299,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,38,2000,6,500,1.0,1.0,75.0,25.0,750,11102.202376628815,520528.55310025264,3.711251206639675e+19,195.69520351806358,2.0747673967661148e+20,0.17887553141736776,82.11244685826323,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,39,2000,6,500,1.0,1.0,75.0,25.0,750,13090.880291223617,723905.994662713,9.943989088292776e+19,199.97560639075178,5.14941221992645e+20,0.1931092067132044,80.68907932867955,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,40,2000,6,500,1.0,1.0,75.0,25.0,750,11149.233965109986,603567.0765456181,3.735279100811201e+19,195.72323057935512,2.4670562140938296e+20,0.15140632302872759,84.85936769712724,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,41,2000,6,500,1.0,1.0,75.0,25.0,750,12443.28139471181,1387000.1302174386,6.754384757570675e+19,198.29585796206177,3.38290669653091e+20,0.19966216521718244,80.03378347828176,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,42,2000,6,500,1.0,1.0,75.0,25.0,750,11653.679815050233,721158.1231420103,4.8420073007166554e+19,196.8502543992987,2.8688981757748632e+20,0.16877585065942166,83.12241493405783,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,43,2000,6,500,1.0,1.0,75.0,25.0,750,12181.039393690324,821404.0388092119,6.2630506068413686e+19,197.96785920911458,3.65948778956859e+20,0.17114555279277782,82.8854447207222,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,44,2000,6,500,1.0,1.0,75.0,25.0,750,12798.950480308547,894633.4522712919,8.381415671381051e+19,199.23317379769034,5.641973459084678e+20,0.14855468094918695,85.14453190508131,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,45,2000,6,500,1.0,1.0,75.0,25.0,750,10157.97040345103,453620.76912361535,2.1391442261674488e+19,193.30240066720694,1.2842784035913594e+20,0.16656390235836252,83.34360976416374,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,46,2000,6,500,1.0,1.0,75.0,25.0,750,11247.490895412431,674247.7332897669,3.901264166600233e+19,195.91205358723087,2.0670014090595064e+20,0.1887402761072777,81.12597238927222,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,47,2000,6,500,1.0,1.0,75.0,25.0,750,9593.268343570555,492269.6264777448,1.5029367246979588e+19,191.7694069669271,7.47060371844327e+19,0.20118008950033583,79.88199104996642,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,48,2000,6,500,1.0,1.0,75.0,25.0,750,12330.42541052067,1160467.1584710125,6.499719151723175e+19,198.12894591490246,3.739229752040451e+20,0.1738250811728367,82.61749188271634,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,49,2000,6,500,1.0,1.0,75.0,25.0,750,12080.759121754907,672946.6924495953,6.0395170566354166e+19,197.8100221212711,3.2318655025521675e+20,0.1868740221975846,81.31259778024153,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,50,2000,6,500,1.0,1.0,75.0,25.0,750,10450.50734590363,389263.8402518308,2.5397702024888803e+19,194.0479442358615,1.3682398460060774e+20,0.18562317198278697,81.4376828017213,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,51,2000,6,500,1.0,1.0,75.0,25.0,750,11919.347898753424,1176455.5963853197,5.174844428027933e+19,197.13897298077828,3.281695639770879e+20,0.15768812821378003,84.231187178622,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,52,2000,6,500,1.0,1.0,75.0,25.0,750,10813.631393396085,540928.0055381968,3.1465053962488504e+19,194.9782848089809,1.669175087955921e+20,0.1885066113766456,81.14933886233544,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,53,2000,6,500,1.0,1.0,75.0,25.0,750,10356.436081097474,525026.0159490642,2.3906591733297615e+19,193.78517664910038,1.378859336073138e+20,0.1733794819229447,82.66205180770552,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,54,2000,6,500,1.0,1.0,75.0,25.0,750,12445.890623007544,638968.4356355465,7.3996188934994e+19,198.6920935260768,4.958412394914205e+20,0.14923363173843945,85.07663682615605,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,55,2000,6,500,1.0,1.0,75.0,25.0,750,12573.436661732147,724633.032495334,7.72219644079682e+19,198.87740845212008,4.4709589785423046e+20,0.17271901795248717,82.72809820475129,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,56,2000,6,500,1.0,1.0,75.0,25.0,750,13630.267570649688,900064.2116370122,1.2278480339082248e+20,200.89144619151168,6.2338367823019e+20,0.19696505968749972,80.30349403125004,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,57,2000,6,500,1.0,1.0,75.0,25.0,750,12614.36286209521,642658.1697679533,7.930994311217178e+19,198.99327638364872,4.46737075812929e+20,0.17753158939819627,82.24684106018037,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,58,2000,6,500,1.0,1.0,75.0,25.0,750,10035.22874613926,730795.8824119113,1.9135026841435124e+19,192.81829075762454,1.1194133801435075e+20,0.17093798574197885,82.90620142580212,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,59,2000,6,500,1.0,1.0,75.0,25.0,750,12079.696078703571,822292.1464049033,5.884075201649034e+19,197.69678214608263,3.628038800891519e+20,0.16218335923538463,83.78166407646154,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,60,2000,6,500,1.0,1.0,75.0,25.0,750,13019.456483068108,1670628.0585469154,8.474900749577147e+19,199.28134620838142,5.1781274781657085e+20,0.16366728678103695,83.6332713218963,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,61,2000,6,500,1.0,1.0,75.0,25.0,750,12996.973372226288,1051705.5340732294,8.986758606593899e+19,199.53603076259213,5.349924098107213e+20,0.16797917955085356,83.20208204491463,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,62,2000,6,500,1.0,1.0,75.0,25.0,750,11125.110741159475,708604.1695499328,3.546544827845438e+19,195.49805453642568,2.1158292944887117e+20,0.1676196107636584,83.23803892363416,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,63,2000,6,500,1.0,1.0,75.0,25.0,750,12645.95730817501,648431.2389268533,7.990676315756823e+19,199.0258353873463,3.965375911679273e+20,0.20151119323194,79.848880676806,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,64,2000,6,500,1.0,1.0,75.0,25.0,750,10751.305901596335,432766.78382175526,3.0699258024032612e+19,194.87127879061472,1.729879448341006e+20,0.17746472480191555,82.25352751980844,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,65,2000,6,500,1.0,1.0,75.0,25.0,750,10360.685314710212,625313.5874982676,2.338978753371266e+19,193.6902627681748,1.5111289872163455e+20,0.1547835276245944,84.52164723754056,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,66,2000,6,500,1.0,1.0,75.0,25.0,750,10986.657395144588,528523.5186685931,3.4722846969731887e+19,195.40615326313076,2.127321038595276e+20,0.163223351528833,83.67766484711669,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,67,2000,6,500,1.0,1.0,75.0,25.0,750,12537.712832597515,981525.4100132213,7.407940326990535e+19,198.69697475325725,4.124068666587269e+20,0.17962698795509438,82.03730120449056,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,68,2000,6,500,1.0,1.0,75.0,25.0,750,11541.2064154876,737479.387570476,4.513646052677607e+19,196.54527499935392,3.0809055854945416e+20,0.14650387450782865,85.34961254921714,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,69,2000,6,500,1.0,1.0,75.0,25.0,750,11673.385588192194,1004236.5784798643,4.6967094355093316e+19,196.7179369314934,2.4808321048436107e+20,0.18931992319590718,81.06800768040928,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,70,2000,6,500,1.0,1.0,75.0,25.0,750,10276.185289569583,829771.7802333226,2.18015550865954e+19,193.38487472569744,1.3452913619810314e+20,0.16205824033903818,83.79417596609619,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,71,2000,6,500,1.0,1.0,75.0,25.0,750,9649.03617232461,398011.7018699069,1.5917948731732355e+19,192.01887101599695,8.797655409244625e+19,0.1809339874235775,81.90660125764225,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,72,2000,6,500,1.0,1.0,75.0,25.0,750,10620.109804420927,773047.8117364666,2.713613885121443e+19,194.3354805279662,1.4611954482366703e+20,0.18571190379741165,81.42880962025883,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,73,2000,6,500,1.0,1.0,75.0,25.0,750,9782.546363610834,723634.1181856542,1.5964500820591553e+19,192.03155343529903,9.770672055231327e+19,0.16339204437880994,83.660795562119,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,74,2000,6,500,1.0,1.0,75.0,25.0,750,10333.583533634288,548589.3433252937,2.351341849335301e+19,193.71315773526166,1.464958350006454e+20,0.16050571330747676,83.94942866925233,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,75,2000,6,500,1.0,1.0,75.0,25.0,750,12310.112473544823,615458.8618385354,6.818916899398151e+19,198.33715397828013,3.6167443135596265e+20,0.18853743334393808,81.1462566656062,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,76,2000,6,500,1.0,1.0,75.0,25.0,750,11271.211586200701,816004.1264748567,3.869280969555129e+19,195.87630267352898,1.9628989879503667e+20,0.1971207379140473,80.28792620859527,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,77,2000,6,500,1.0,1.0,75.0,25.0,750,11380.3318707957,634466.5492384037,4.2125787771734606e+19,196.24548035463215,2.794953203253823e+20,0.15072090553320425,84.92790944667958,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,78,2000,6,500,1.0,1.0,75.0,25.0,750,12669.824595950544,581653.7678925124,8.283403494591418e+19,199.1820881688307,4.2949345945277104e+20,0.19286448518088076,80.71355148191192,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,79,2000,6,500,1.0,1.0,75.0,25.0,750,11658.532652328022,587192.5309890099,4.896964208127692e+19,196.89926929774916,2.645483264940439e+20,0.18510660313090066,81.48933968690993,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,80,2000,6,500,1.0,1.0,75.0,25.0,750,9125.076706142332,376053.14727200737,1.138961390469254e+19,190.56509002226284,6.1087798530584486e+19,0.1864466256545514,81.35533743454486,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,81,2000,6,500,1.0,1.0,75.0,25.0,750,11333.493008061037,1083458.5681687598,3.883773174099493e+19,195.89253857664,2.2972822344171726e+20,0.16905947018237477,83.09405298176252,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,82,2000,6,500,1.0,1.0,75.0,25.0,750,11348.987014778333,713923.919476664,4.136807466419967e+19,196.1666530861193,3.168637041173625e+20,0.13055479099265163,86.94452090073483,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,83,2000,6,500,1.0,1.0,75.0,25.0,750,11780.293392722995,1062243.66657389,4.9189426918666174e+19,196.91871762841689,2.865215830732208e+20,0.17167791128005802,82.8322088719942,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,84,2000,6,500,1.0,1.0,75.0,25.0,750,10953.88505740346,850687.4882443602,3.2400547027289702e+19,195.10552342580928,2.3515489306967088e+20,0.13778385218499442,86.22161478150055,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,85,2000,6,500,1.0,1.0,75.0,25.0,750,10165.324991312174,641214.468955096,2.102238815325744e+19,193.22682050553706,1.3159152055855122e+20,0.15975488438788574,84.02451156121143,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,86,2000,6,500,1.0,1.0,75.0,25.0,750,11978.011616884105,595826.7198855334,5.8542384954172056e+19,197.67470411151038,2.972830435945968e+20,0.19692473625911197,80.3075263740888,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,87,2000,6,500,1.0,1.0,75.0,25.0,750,7819.650810952639,242100.93260011097,4.470542773841345e+18,186.5036025453549,2.5116417479961223e+19,0.17799285178342428,82.20071482165757,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,88,2000,6,500,1.0,1.0,75.0,25.0,750,11408.112212906253,617829.8942779384,4.315044179180651e+19,196.3498524655787,2.3485333569246223e+20,0.18373356999413254,81.62664300058675,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,89,2000,6,500,1.0,1.0,75.0,25.0,750,12403.495176568022,705721.0786829968,7.1864189729793335e+19,198.56512533262278,4.06595035694545e+20,0.17674635305626651,82.32536469437335,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,90,2000,6,500,1.0,1.0,75.0,25.0,750,10608.488659896933,550187.8502377133,2.7201921458303255e+19,194.34599582316002,1.66308661315004e+20,0.16356286704022166,83.64371329597785,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,91,2000,6,500,1.0,1.0,75.0,25.0,750,10550.106835824603,729790.2635190756,2.6101544797916934e+19,194.16666211451587,1.4431383500175322e+20,0.18086654545352382,81.91334545464761,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,92,2000,6,500,1.0,1.0,75.0,25.0,750,11825.334393881469,577513.5391970031,5.425831701347705e+19,197.3446631867188,3.44548370622497e+20,0.15747663213570945,84.25233678642905,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,93,2000,6,500,1.0,1.0,75.0,25.0,750,11292.999408128398,625963.5090464784,4.0046660544817906e+19,196.02566306501996,2.444324649862157e+20,0.16383527673820358,83.61647232617963,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,94,2000,6,500,1.0,1.0,75.0,25.0,750,13137.258262019408,1219862.5781246864,9.56757395436549e+19,199.80801827870533,5.541158461092104e+20,0.1726637854077868,82.73362145922133,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,95,2000,6,500,1.0,1.0,75.0,25.0,750,11430.94132459401,722370.7780972306,4.281375289302189e+19,196.3158329812851,2.2704680473335847e+20,0.18856796044014773,81.14320395598523,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,96,2000,6,500,1.0,1.0,75.0,25.0,750,11474.400436561125,1104994.2193286137,4.192468914703361e+19,196.22469851189192,2.2998277853492222e+20,0.1822949066626198,81.77050933373802,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,97,2000,6,500,1.0,1.0,75.0,25.0,750,11166.482325625315,701447.3848647642,3.754478682500414e+19,195.7454964279662,2.626750456518948e+20,0.1429324461782322,85.70675538217678,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,98,2000,6,500,1.0,1.0,75.0,25.0,750,12051.274378826252,841305.8538818657,5.7945752783714705e+19,197.6302160923501,3.119906648608582e+20,0.18572912368886868,81.42708763111312,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,99,2000,6,500,1.0,1.0,75.0,25.0,750,11008.984527387938,465025.8340913384,3.438158219735375e+19,195.36325858499058,2.240562411160791e+20,0.15345067839257973,84.65493216074202,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rayleigh,42,0,2000,6,1000,1.0,1.0,50.0,50.0,500,39796.86214774221,3529961.27224596,8.144010042658357e+22,229.1083830053645,1.9761832945300547e+23,0.4121080299180972,58.78919700819027,False,strong_weak,heuristic,500,strong/weak H3,
rayleigh,42,1,2000,6,1000,1.0,1.0,50.0,50.0,500,41607.17598231872,4869267.468971722,1.0539466146072277e+23,230.22818613183287,2.4392125032552697e+23,0.4320847868730892,56.791521312691074,False,strong_weak,heuristic,500,strong/weak H3,
