data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,14,5000,10,1250,1.0,1.0,75.0,25.0,303,0.0606,0.2424,68362.56276618558,12584880.696251092,1.9503812377548344e+38,382.9011951047553,302,1.9349807063040215e+38,304,1.947861013247313e+38,0.31055676271578275,0.6284614391403853,1.6207842782952269,1.8991105319307513,1.5962114074956482,0.06500297759599905,4997,0.9994,0.2931992085445539,0.16128882768997246,0.0873369863940102,0.020288713591889006
gaussian,42,15,5000,10,1250,1.0,1.0,75.0,25.0,272,0.0544,0.2176,69468.99731120182,12575254.541684542,2.2786045817635916e+38,383.5766896631347,271,2.2652240086697157e+38,273,2.2695191080805197e+38,0.31383317549395934,0.65080910476463,1.624708653685591,1.93309066043003,1.550735309535466,0.20593586495200045,4998,0.9996,0.29458322380516416,0.16247629660758825,0.08824273690180956,0.020490944974036435
gaussian,42,16,5000,10,1250,1.0,1.0,75.0,25.0,204,0.0408,0.1632,62301.67631274826,8438532.717681883,7.825844719503079e+37,378.93531226374273,203,7.808630821533879e+37,205,7.819329395175402e+37,0.3143081204946036,0.637595047296822,1.620802270424845,1.9107683992999616,1.751107107710651,0.1674577147667331,4999,0.9998,0.29417336032209623,0.16186615494994375,0.0876656713361784,0.020503450469887826
gaussian,42,17,5000,10,1250,1.0,1.0,75.0,25.0,283,0.0566,0.2264,66730.4326895353,12585195.562916784,1.496585625412739e+38,381.751015695427,282,1.4737227019227916e+38,284,1.491821677162661e+38,0.3178389803331887,0.6226957748653072,1.6213852661729256,1.9193641401881234,1.639362591340506,0.10265418007459015,4996,0.9992,0.2958712169784813,0.16255664159427538,0.08808495826781257,0.020383896646889235
gaussian,42,18,5000,10,1250,1.0,1.0,75.0,25.0,263,0.0526,0.2104,67473.4039263951,12874443.581101341,1.6926810313416442e+38,382.28575127406424,262,1.676018176444733e+38,264,1.6926293736235829e+38,0.31481316470501347,0.5745788518752082,1.591997177686475,1.8964529210645582,1.6554614939003554,0.06508532574451936,2,0.0004,0.2939848034072513,0.1612367875997558,0.08758660656198437,0.020216263825327895
gaussian,42,19,5000,10,1250,1.0,1.0,75.0,25.0,317,0.0634,0.2536,61801.96710470064,6869889.589361978,7.379229690972919e+37,378.68011028703745,316,7.331277587957334e+37,318,7.352635250045003e+37,0.31776005572892607,0.7166373784356016,1.6365225421127414,1.9940577358111748,1.749836314310823,0.06587743536779164,2,0.0004,0.296083992131663,0.16338953572263787,0.08905802027623709,0.020993697764321948
gaussian,42,20,5000,10,1250,1.0,1.0,75.0,25.0,238,0.0476,0.1904,69048.46772706519,10463284.308085365,2.192999752522044e+38,383.410385826678,237,2.1820791460082796e+38,239,2.1866196341568336e+38,0.3138821176385392,0.6191051504651014,1.5964034529048152,1.9293777932241707,1.6037334105222951,0.04749664701984534,6,0.0012,0.29399022331557173,0.1613743296644123,0.08759798332155481,0.020567207056381473
gaussian,42,21,5000,10,1250,1.0,1.0,75.0,25.0,260,0.052,0.208,67122.81839384012,11843120.536679886,1.615066806205142e+38,382.08190491352065,259,1.6109742318652242e+38,261,1.6083282096911189e+38,0.3168224177716008,0.6695548251738662,1.6159655198961498,1.9331632017181613,1.6191895622456218,0.17930186648257207,4999,0.9998,0.2952304818832057,0.1627427316656229,0.08847123290264913,0.020952566314854
gaussian,42,22,5000,10,1250,1.0,1.0,75.0,25.0,304,0.0608,0.2432,66428.65309092273,9388938.274164913,1.4897143185872883e+38,381.7310299206546,303,1.4882875650060368e+38,305,1.4887978682745657e+38,0.31742235875548813,0.6417401963195641,1.616262147778532,1.9365147183684284,1.657763166929753,0.10971139124922225,4999,0.9998,0.2957348819208139,0.1624581098049285,0.08822690415212521,0.0206277370998523
gaussian,42,23,5000,10,1250,1.0,1.0,75.0,25.0,267,0.0534,0.2136,64917.02587150695,11945863.344116876,1.1414726739167487e+38,380.5746551923474,266,1.1411373099029189e+38,268,1.1377961287226951e+38,0.3188003203846488,0.6380662644546963,1.627442363096395,1.962020558442985,1.669837060938835,0.16020662938257013,4999,0.9998,0.2954731096932287,0.16298014716178952,0.08884686735125968,0.0206592621118245
gaussian,42,24,5000,10,1250,1.0,1.0,75.0,25.0,247,0.0494,0.1976,69932.12255008284,12380221.252502434,2.43827891831359e+38,383.87083383708926,246,2.4021274712667632e+38,248,2.4271312261611788e+38,0.32084089921168474,0.6278642350399622,1.6192161975584654,1.955061351856277,1.59192764455869,0.1274784692959332,4999,0.9998,0.29637041069766007,0.1626539731551611,0.08824559371657154,0.020834581114822837
gaussian,42,25,5000,10,1250,1.0,1.0,75.0,25.0,216,0.0432,0.1728,74731.21380886168,13491102.921415228,4.7836441080365786e+38,386.79758861685775,215,4.7750756230786554e+38,217,4.761374733566468e+38,0.3107132178798351,0.5438306400347582,1.6018605299329292,1.9182912071973528,1.4841317832539767,0.18727119167261552,4999,0.9998,0.29314180204421786,0.16065621889040255,0.08671142455663071,0.01995485307192141
gaussian,42,26,5000,10,1250,1.0,1.0,75.0,25.0,207,0.0414,0.1656,69564.47304899557,12537580.297849061,2.3147355371305426e+38,383.6450137923051,206,2.2622456798582066e+38,208,2.3142186016248736e+38,0.31639269809269155,0.5988308997352789,1.6244553630359164,1.932865197807931,1.5499931847006496,0.21988922374157216,4999,0.9998,0.2952150637171401,0.1625146112300423,0.08804021734946664,0.020288136270802917
gaussian,42,27,5000,10,1250,1.0,1.0,75.0,25.0,207,0.0414,0.1656,68358.32027273366,14630806.57731171,1.8751738016930997e+38,382.7304152679341,206,1.8231127502300785e+38,208,1.86238936465918e+38,0.3170585473898711,0.6301670534690549,1.625883579020566,1.9442953783608834,1.6006136128580817,0.18618244937159023,4998,0.9996,0.2962865630829484,0.16293852218845598,0.08798791617113795,0.020427707077174114
gaussian,42,28,5000,10,1250,1.0,1.0,75.0,25.0,155,0.031,0.124,67986.14294494162,13611101.457290305,1.81832642681061e+38,382.59671850633435,154,1.8173775986013075e+38,156,1.814539342331758e+38,0.31337377529301463,0.6347464902373112,1.647505192871815,1.9489035221482436,1.5696945960995856,0.1402710745785103,4999,0.9998,0.2950818982562815,0.1626790423117997,0.08782766084722639,0.020130997646898137
gaussian,42,29,5000,10,1250,1.0,1.0,75.0,25.0,282,0.0564,0.2256,71602.65624629064,13432403.958419336,3.1050809122144985e+38,384.92072921507906,281,3.0981292515367967e+38,283,3.091881349116497e+38,0.3204253858401205,0.642673673308143,1.6479293270321698,1.9670470954468284,1.4922639265338071,0.13148512417639813,4999,0.9998,0.29692169163732696,0.1638642818870612,0.08881936212138469,0.020539678547832278
gaussian,42,30,5000,10,1250,1.0,1.0,75.0,25.0,275,0.055,0.22,64092.69119955515,12299838.533632312,9.976724473475833e+37,379.9898797850264,274,9.925790293403868e+37,276,9.92156256096271e+37,0.3191473311467366,0.6224207874625968,1.6218054739091303,1.9641415926293846,1.7131663637541816,0.11354413109347927,4998,0.9996,0.2958696759328447,0.16285108206507595,0.08834816341329584,0.02075208623879932
gaussian,42,31,5000,10,1250,1.0,1.0,75.0,25.0,274,0.0548,0.2192,68367.8963611293,14496246.08579524,1.88454181482551e+38,382.75205778159466,273,1.864348325600031e+38,275,1.8787108513882693e+38,0.3080669624169975,0.6480623137347595,1.637399095049413,1.9131988771535704,1.5816279898601489,0.15307499632143795,4998,0.9996,0.2936470342773971,0.1615461317752529,0.08724005552701478,0.01994634498037628
gaussian,42,32,5000,10,1250,1.0,1.0,75.0,25.0,213,0.0426,0.1704,63326.163206810954,11258311.436267404,8.956369228412452e+37,379.5213198916746,212,8.796135149294234e+37,214,8.945110834644729e+37,0.31690694375239564,0.6561213414488302,1.628186961582902,1.9636245768884137,1.7045425089440913,0.10050545630959189,2,0.0004,0.29554807696430935,0.16285187584826352,0.08842987568623582,0.020664083314488747
gaussian,42,33,5000,10,1250,1.0,1.0,75.0,25.0,199,0.0398,0.1592,69497.21932878425,11324896.394830622,2.32423970931231e+38,383.6628091677468,198,2.289485720979677e+38,200,2.315602257682676e+38,0.31340910418359597,0.6076606722406732,1.6114349993126675,1.9336418646957538,1.5833455602513367,0.3305603333598608,4999,0.9998,0.29409367570019795,0.16159699668579688,0.08748802461631154,0.020433518904646418
gaussian,42,34,5000,10,1250,1.0,1.0,75.0,25.0,240,0.048,0.192,50319.547448364196,6215279.453913746,9.095110369582278e+36,369.5880797361497,239,8.899253594319383e+36,241,9.06640974050861e+36,0.31530447531539263,0.7649114105980397,1.6218801504718057,1.9609302738590904,2.1726097496430206,0.2803490465058589,1,0.0002,0.29469418889008486,0.1625097856517869,0.08860599096252803,0.021070654278793847
gaussian,42,35,5000,10,1250,1.0,1.0,75.0,25.0,245,0.049,0.196,63554.29478988967,10339859.269445207,9.430572708489484e+37,379.74538067772767,244,9.416614450814633e+37,246,9.375641234413121e+37,0.3128242068951884,0.6350109330588756,1.6230684574644965,1.93865335374024,1.701536725461895,0.155851811508685,1,0.0002,0.2948682465941797,0.162137617567214,0.08777947456548668,0.020262885424231193
gaussian,42,36,5000,10,1250,1.0,1.0,75.0,25.0,209,0.0418,0.1672,65214.656410536576,10824976.890942747,1.2193135614264036e+38,380.8611540413011,208,1.213284751571641e+38,210,1.2134340528475647e+38,0.31358141582781535,0.6309409428305873,1.587670414793488,1.930179989529008,1.7134645613849366,0.14987159255959082,4998,0.9996,0.29321932485262336,0.16116720525704678,0.08760138987574134,0.02080925547544557
gaussian,42,37,5000,10,1250,1.0,1.0,75.0,25.0,237,0.0474,0.1896,62623.24455812079,10674756.597493866,8.015974267148747e+37,379.0395631435485,236,7.970928155779497e+37,238,7.978135312705848e+37,0.31719580691857224,0.6256540064813709,1.615559898135846,1.9442845695474984,1.7776558723739537,0.13152899041641142,4998,0.9996,0.2955834270556765,0.1621780874077521,0.08758039217520376,0.020492646156829247
gaussian,42,38,5000,10,1250,1.0,1.0,75.0,25.0,235,0.047,0.188,67672.4381832355,13738013.264825353,1.7294564957174736e+38,382.3790964185921,234,1.726265614414643e+38,236,1.727798793539269e+38,0.3103335798488419,0.657187097232553,1.6070086617165649,1.9404104747049737,1.622248714561257,0.04787302457798015,4998,0.9996,0.29337227806639715,0.16158603740711613,0.08776395683367971,0.02028256803115102
gaussian,42,39,5000,10,1250,1.0,1.0,75.0,25.0,326,0.0652,0.2608,65099.271157387644,15608082.777483592,1.135840284570148e+38,380.55317267636985,325,1.1308524251348618e+38,327,1.1333459063623549e+38,0.31750321080676197,0.6079136471673118,1.6150694835817159,1.9379944754503364,1.669154990576719,0.10513864683776353,4998,0.9996,0.2949369479447439,0.16240397429642994,0.08823413177211854,0.02058242886408001
gaussian,42,40,5000,10,1250,1.0,1.0,75.0,25.0,281,0.0562,0.2248,67783.19015339602,15443853.79650683,1.70897512021805e+38,382.32735740175,280,1.7055868401936726e+38,282,1.7007389567230237e+38,0.3143498130657444,0.6435727049285236,1.621430118753052,1.9148099693466551,1.6108612875997281,0.14201034306684202,4997,0.9994,0.29503851156476774,0.16213458262784253,0.08773285359323832,0.020463189457721572
gaussian,42,41,5000,10,1250,1.0,1.0,75.0,25.0,212,0.0424,0.1696,57003.30985205371,8933045.867669268,3.134171621460589e+37,374.9612277394897,211,3.128252905955347e+37,213,3.12414779891232e+37,0.3168314517925329,0.7096223293889868,1.6355552660915587,1.9392142785599913,1.9049980526744257,0.11005659545899338,4997,0.9994,0.29599080012131684,0.16280052629503125,0.0882811667082964,0.02066145693365142
gaussian,42,42,5000,10,1250,1.0,1.0,75.0,25.0,207,0.0414,0.1656,71078.49058312079,12907134.979615437,2.8854360490402483e+38,384.60211453326116,206,2.8206078922075056e+38,208,2.8710604962618853e+38,0.31321794761673843,0.5847992693753717,1.6090596133788586,1.9094255909938753,1.5518106405209033,0.31791724585549375,4998,0.9996,0.2936710317993189,0.1610752972602989,0.0870985260330969,0.02038495073668097
gaussian,42,43,5000,10,1250,1.0,1.0,75.0,25.0,220,0.044,0.176,67475.27545865136,10753911.234938271,1.7082474289194255e+38,382.32550775739264,219,1.675593742258094e+38,221,1.6991312691868516e+38,0.3174085801689236,0.6051185361070089,1.634406647089211,1.9362569723708616,1.597975477803235,0.16054086789061284,4998,0.9996,0.2955716624369829,0.1626134426577008,0.08805964960402664,0.0202465978918048
gaussian,42,44,5000,10,1250,1.0,1.0,75.0,25.0,227,0.0454,0.1816,61170.13890554073,11785271.532874826,6.248419061433576e+37,377.9577014858453,226,6.161792566211583e+37,228,6.225051628231797e+37,0.3145392136498736,0.6133550880858417,1.6061801961079498,1.9066733239655036,1.7978995096237054,0.13066359422318263,1,0.0002,0.29401426106882916,0.16150141301493154,0.08748509118777723,0.020473872092832527
gaussian,42,45,5000,10,1250,1.0,1.0,75.0,25.0,395,0.079,0.316,52265.47255945113,7662151.222832464,1.3157803575699152e+37,371.19183398809406,394,1.2966446571927106e+37,396,1.3115805514568887e+37,0.3256095590558891,0.7526098671697524,1.6440814080423825,2.0051498598006745,2.0634144559489176,0.32106368216097136,4999,0.9998,0.2977912896886927,0.1645623284742045,0.08998364842371584,0.02151527486438177
gaussian,42,46,5000,10,1250,1.0,1.0,75.0,25.0,205,0.041,0.164,71299.92933488586,16420686.57607163,2.8784525176366216e+38,384.5915906981739,204,2.8622634083118447e+38,206,2.865937058937659e+38,0.31013529518055466,0.5444048585507016,1.6038947837934574,1.8928893898464314,1.5693447985606757,0.16703804317406012,4998,0.9996,0.29314694036816275,0.16026526009664585,0.08638718430248861,0.019888980044820873
gaussian,42,47,5000,10,1250,1.0,1.0,75.0,25.0,362,0.0724,0.2896,65491.60982845094,11894000.160039159,1.2288156524379166e+38,380.8948673468949,361,1.224063160973839e+38,363,1.225816521163244e+38,0.32002717120386476,0.6504334778069076,1.6087639669732285,1.9640234274715742,1.6716131714600138,0.08403180208826289,4998,0.9996,0.2956243471070206,0.1630849366813524,0.08908483607485407,0.020846490215641996
gaussian,42,48,5000,10,1250,1.0,1.0,75.0,25.0,147,0.0294,0.1176,71097.32826467327,11356200.765374046,2.947550777309982e+38,384.69461295400913,146,2.914232843902282e+38,148,2.9327855172546993e+38,0.3172094944655889,0.6446915484364109,1.6151980435730626,1.9355666966138796,1.5529870189780006,0.11589811493829272,4997,0.9994,0.2959105329855925,0.16248113924096583,0.08761846869867276,0.020803544753114727
gaussian,42,49,5000,10,1250,1.0,1.0,75.0,25.0,236,0.0472,0.1888,69241.6525194289,13771596.382942172,2.1725588612520482e+38,383.3697155164345,235,2.1636802638977796e+38,237,2.1640246600528713e+38,0.31664806904426235,0.6426520264854759,1.6270993391133657,1.972110666674728,1.5837402214874898,0.3489499432512626,4999,0.9998,0.29562045252362007,0.16277469907896877,0.08831362668301944,0.020470817925435272
gaussian,42,50,5000,10,1250,1.0,1.0,75.0,25.0,281,0.0562,0.2248,61177.23084806015,8582401.851356575,6.501907293041017e+37,378.1304077284886,280,6.487016690659045e+37,282,6.46964704918235e+37,0.31972993977209746,0.719081732184119,1.6375575394826578,1.9643919432480552,1.7541776328661192,0.15876966725749453,4999,0.9998,0.2959843414512038,0.16382868123756955,0.0891478288460471,0.02091615392942987
gaussian,42,51,5000,10,1250,1.0,1.0,75.0,25.0,246,0.0492,0.1968,68588.69481423788,10700360.410855342,2.0547777321772712e+38,383.1276485058698,245,2.027142989094618e+38,247,2.051621957116783e+38,0.3158154610207985,0.6294460991318509,1.6068798874848838,1.9283839434789947,1.6241097434122154,0.2819058904596794,4998,0.9996,0.2950082661288927,0.16201748316595244,0.08791250071861607,0.020575883342534785
gaussian,42,52,5000,10,1250,1.0,1.0,75.0,25.0,313,0.0626,0.2504,65249.161407270156,10770669.595558146,1.2236611232973833e+38,380.87661162369335,312,1.2153692748085676e+38,314,1.2188042066331037e+38,0.3204058757526755,0.6071798620732253,1.6258248866718972,1.9170201253240184,1.6845825072561162,0.10174553587462991,3,0.0006,0.29713228485727244,0.16298034873222875,0.08803522650889024,0.020215688275541214
gaussian,42,53,5000,10,1250,1.0,1.0,75.0,25.0,257,0.0514,0.2056,69809.97417468493,15779161.90660625,2.330023324069748e+38,383.673602684355,256,2.311801785122881e+38,258,2.3217817738798857e+38,0.3082392593150694,0.5759406424587883,1.6103015725613468,1.907685941531423,1.588178121416801,0.0941413227688935,2,0.0004,0.293090351516708,0.16052452517305887,0.08670482632292113,0.019791009397211276
gaussian,42,54,5000,10,1250,1.0,1.0,75.0,25.0,251,0.0502,0.2008,64133.31220483971,10731700.945689255,1.024654248579063e+38,380.1057734513281,250,1.0173885294610495e+38,252,1.022933139641543e+38,0.3176635194696836,0.6809677123603377,1.6219704437438496,1.9702513572486604,1.7011404416473228,0.09284026404874791,1,0.0002,0.29579341332282333,0.16319962557893017,0.08874734377597422,0.020778489051442875
gaussian,42,55,5000,10,1250,1.0,1.0,75.0,25.0,241,0.0482,0.1928,66648.5767946846,9497988.83184849,1.5504600208514417e+38,381.9046057228411,240,1.5436165633897125e+38,242,1.5457053984414305e+38,0.31547961351773385,0.6115788196288117,1.6202644511349291,1.9312506340682558,1.6485772719982659,0.18367039608645053,4999,0.9998,0.29504269645650305,0.16172488228544435,0.08746845711922614,0.020402337792969006
gaussian,42,56,5000,10,1250,1.0,1.0,75.0,25.0,197,0.0394,0.1576,66239.60954303265,11656569.4942597,1.4136462565237317e+38,381.50340747466686,196,1.3956502261115093e+38,198,1.406869542068659e+38,0.3114294715590326,0.6179362114249168,1.612540755104305,1.9210194623494985,1.654111680554441,0.22779536991176919,4999,0.9998,0.29388611059937747,0.16151264868598514,0.08744193426299987,0.0202721162857129
gaussian,42,57,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,64775.74624978584,11777386.694108048,1.1201014073701717e+38,380.4925734290914,192,1.1102236588776267e+38,194,1.1172130193924925e+38,0.31694051853216776,0.6567962979773958,1.6299158733503563,1.9335159649979778,1.6977778634356733,0.09284884535555227,4998,0.9996,0.29592244131902823,0.1626787854447999,0.08778598291489516,0.02050104710948111
gaussian,42,58,5000,10,1250,1.0,1.0,75.0,25.0,204,0.0408,0.1632,69938.57647125528,11566068.999165207,2.4848317517348046e+38,383.9529698793178,203,2.463108506945789e+38,205,2.4726286287375027e+38,0.31716030703686576,0.6267788007334697,1.6202996135117675,1.9568713977291983,1.5905280256843497,0.09809916369278149,4998,0.9996,0.2955504336086733,0.16218963446960183,0.08789574239507368,0.02058446707576598
gaussian,42,59,5000,10,1250,1.0,1.0,75.0,25.0,220,0.044,0.176,62452.39900436562,8238140.453385813,8.059861777768313e+37,379.0632759395556,219,7.946881294595758e+37,221,8.048920372999142e+37,0.32111575967323847,0.6884503209396036,1.6309631579645196,1.9956525151839395,1.743178996424591,0.3902092801864341,4999,0.9998,0.2967481380266378,0.16385811836980999,0.08905779520379153,0.020934341437461042
gaussian,42,60,5000,10,1250,1.0,1.0,75.0,25.0,293,0.0586,0.2344,68319.50700848881,10652609.511132754,1.9553522151273564e+38,382.9122499769543,292,1.952743789128521e+38,294,1.945865977232269e+38,0.3113020384570929,0.6392701318955538,1.6154221556874393,1.894713434192327,1.6116049385695694,0.12746486619704056,4999,0.9998,0.2939163482047172,0.16120043657754263,0.08724777816864966,0.02039342775235856
gaussian,42,61,5000,10,1250,1.0,1.0,75.0,25.0,326,0.0652,0.2608,69268.68236081855,14507607.654462138,2.1753004989709466e+38,383.3751925946556,325,2.1619814775735297e+38,327,2.1714113399659763e+38,0.3147190267274711,0.6582272089895941,1.6200404759940477,1.9607871313533605,1.577079657354219,0.09616526290228866,4990,0.998,0.29467384032136246,0.1623098973881885,0.0881757943747939,0.020581744813186146
gaussian,42,62,5000,10,1250,1.0,1.0,75.0,25.0,278,0.0556,0.2224,68513.33513369347,10057997.244933527,2.036283416371092e+38,383.08838224352286,277,2.030155889608828e+38,279,2.0277084393194974e+38,0.31440294408677366,0.6051743034519385,1.6131584933718268,1.9392308423211544,1.5990067593279338,0.08430054956373079,4999,0.9998,0.2943791517401108,0.1618994714800201,0.08764910587233914,0.020406195683301355
gaussian,42,63,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,71577.71217641678,12757628.201352805,3.0961650781308886e+38,384.9082410789266,192,3.0801663599700263e+38,194,3.0797592890486618e+38,0.3171634110745048,0.5791637649181394,1.6122522470018499,1.9405648888271045,1.545472063661666,0.09818025072093395,4999,0.9998,0.29580715590444867,0.16210896936227143,0.08747102920322301,0.020255890051613795
gaussian,42,64,5000,10,1250,1.0,1.0,75.0,25.0,193,0.0386,0.1544,70217.74103936699,12366294.4566033,2.55796521893565e+38,384.0789463501088,192,2.539838454545799e+38,194,2.5523314693021877e+38,0.3210463583725223,0.6367060257953641,1.6326921094941345,2.0022689577142807,1.5476786196189176,0.3338952793530141,4998,0.9996,0.29647131822489003,0.16338719953433936,0.08890237024741234,0.020799220407580664
gaussian,42,65,5000,10,1250,1.0,1.0,75.0,25.0,201,0.0402,0.1608,68713.42943454895,11544654.30679061,2.0471696848563098e+38,383.11153841755106,200,2.0409387082347335e+38,202,2.0460095420473832e+38,0.31474674823970356,0.6260752618646505,1.6296552642227173,1.9136805101081042,1.5720344224087925,0.17311568002713473,4999,0.9998,0.29495907042409314,0.1624194202673685,0.08782875550966758,0.020290085759188507
