data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
gaussian,42,12,5000,10,1250,1.0,1.0,75.0,25.0,1875,58297.52571735842,10670989.659676565,3.8225098734369e+37,375.823486158564,3.352475972063003e+38,0.11402050023000325,88.59794997699967,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,13,5000,10,1250,1.0,1.0,75.0,25.0,1875,51116.22099109984,5014190.982579207,1.1000584990727974e+37,370.41415780748207,9.631662285147371e+37,0.11421273571532474,88.57872642846752,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,14,5000,10,1250,1.0,1.0,75.0,25.0,1875,55122.99221708298,8644201.238151677,2.2243284466729705e+37,373.47198916024126,1.9503812377548344e+38,0.1140458287649182,88.59541712350818,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,15,5000,10,1250,1.0,1.0,75.0,25.0,1875,56648.16341244145,9368841.160079563,2.919683549799198e+37,374.653357829472,2.278604581763592e+38,0.12813471776394939,87.18652822360507,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,16,5000,10,1250,1.0,1.0,75.0,25.0,1875,49985.56902989829,6694942.205325067,8.444384354439135e+36,369.2656799242495,7.825844719503079e+37,0.10790380664459864,89.20961933554014,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,17,5000,10,1250,1.0,1.0,75.0,25.0,1875,53484.03928749441,6202172.895509892,1.7070660432479963e+37,372.3225032349513,1.4965856254127388e+38,0.11406404112542573,88.59359588745744,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,18,5000,10,1250,1.0,1.0,75.0,25.0,1875,53972.015109139684,7160394.800085849,1.8420316996389524e+37,372.6529709972609,1.6926810313416442e+38,0.10882332025537798,89.1176679744622,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,19,5000,10,1250,1.0,1.0,75.0,25.0,1875,50146.601744907086,6278185.782076784,8.796374146618606e+36,369.4430369344411,7.379229690972919e+37,0.1192045039251088,88.07954960748911,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,20,5000,10,1250,1.0,1.0,75.0,25.0,1875,55615.09247701965,7766516.115544721,2.478867576577751e+37,373.94253326970454,2.1929997525220437e+38,0.11303546996423265,88.69645300357674,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,21,5000,10,1250,1.0,1.0,75.0,25.0,1875,54154.27832108858,7024766.803900395,1.9112090046428453e+37,372.8130818292092,1.6150668062051418e+38,0.11833621973406394,88.1663780265936,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,22,5000,10,1250,1.0,1.0,75.0,25.0,1875,53421.88944150428,9128231.651112711,1.5828445858084806e+37,371.99438275039705,1.4897143185872883e+38,0.10625155213044529,89.37484478695548,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,23,5000,10,1250,1.0,1.0,75.0,25.0,1875,52468.89220507228,5357898.034995382,1.4225578948000884e+37,371.53069950202826,1.1414726739167489e+38,0.12462478754912708,87.53752124508729,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,24,5000,10,1250,1.0,1.0,75.0,25.0,1875,54942.5071114084,6610304.180389744,2.224179752478121e+37,373.4716988288967,2.43827891831359e+38,0.09121925042178734,90.87807495782127,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,25,5000,10,1250,1.0,1.0,75.0,25.0,1875,60159.15006458675,10000122.189972011,5.383299140391503e+37,377.31048513460814,4.7836441080365786e+38,0.1125355277025625,88.74644722974375,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,26,5000,10,1250,1.0,1.0,75.0,25.0,1875,56842.84138384073,6887581.728129394,3.1334692636365802e+37,374.96025439039664,2.3147355371305426e+38,0.13537050835280212,86.46294916471979,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,27,5000,10,1250,1.0,1.0,75.0,25.0,1875,54924.478176288954,8484515.066120284,2.1558637573625215e+37,373.33621311572557,1.8751738016931e+38,0.11496874345279279,88.50312565472072,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,28,5000,10,1250,1.0,1.0,75.0,25.0,1875,55112.83138709992,5996815.252141159,2.333244131505454e+37,373.6796018217939,1.81832642681061e+38,0.12831822147566885,87.16817785243312,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,29,5000,10,1250,1.0,1.0,75.0,25.0,1875,57859.497670459845,9198700.804510973,3.6328545324725366e+37,375.60248008099626,3.1050809122144985e+38,0.11699709718294064,88.30029028170594,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,30,5000,10,1250,1.0,1.0,75.0,25.0,1875,51565.59213141003,6162918.847675583,1.1750125217153983e+37,370.70042494763436,9.976724473475833e+37,0.1177753805709772,88.22246194290229,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,31,5000,10,1250,1.0,1.0,75.0,25.0,1875,55050.473624643775,7326916.922977363,2.2507068911657663e+37,373.52318940652333,1.88454181482551e+38,0.11942992580263653,88.05700741973635,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,32,5000,10,1250,1.0,1.0,75.0,25.0,1875,51557.0298871416,6325366.052824934,1.1675021214200713e+37,370.672576783775,8.956369228412452e+37,0.13035439826625092,86.9645601733749,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,33,5000,10,1250,1.0,1.0,75.0,25.0,1875,56024.66856900513,8635690.880908802,2.638903179105464e+37,374.21423456324027,2.32423970931231e+38,0.11353833980774108,88.64616601922589,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,34,5000,10,1250,1.0,1.0,75.0,25.0,1875,40684.06474667443,4021505.66742994,1.0867014211580044e+36,360.36110235019237,9.095110369582278e+36,0.11948193886600571,88.05180611339944,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,35,5000,10,1250,1.0,1.0,75.0,25.0,1875,51981.84940507673,6526415.544048458,1.256909225341764e+37,370.9930391383814,9.430572708489484e+37,0.13328026453900124,86.67197354609988,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,36,5000,10,1250,1.0,1.0,75.0,25.0,1875,52489.54073792062,8399582.11979104,1.3556594679009332e+37,371.321506115188,1.2193135614264036e+38,0.11118218568118167,88.88178143188183,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,37,5000,10,1250,1.0,1.0,75.0,25.0,1875,49637.603997237326,7251920.636548078,7.734609115854699e+36,368.8843837063825,8.015974267148747e+37,0.09648994442949817,90.35100555705017,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,38,5000,10,1250,1.0,1.0,75.0,25.0,1875,54874.10754605822,9103223.931588463,2.1003926119971705e+37,373.22300482013367,1.7294564957174736e+38,0.12144813224259869,87.85518677574014,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,39,5000,10,1250,1.0,1.0,75.0,25.0,1875,52992.97913547367,6149970.531819669,1.5437286735947702e+37,371.8857097092498,1.1358402845701478e+38,0.13591071689969028,86.40892831003097,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,40,5000,10,1250,1.0,1.0,75.0,25.0,1875,54664.28288189571,8126721.517740649,2.0598379812018345e+37,373.138330618074,1.70897512021805e+38,0.12053060087492776,87.94693991250723,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,41,5000,10,1250,1.0,1.0,75.0,25.0,1875,45910.0026708463,7871760.162611412,3.4432507838722673e+36,365.3696865502692,3.134171621460589e+37,0.10986159022994539,89.01384097700546,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,42,5000,10,1250,1.0,1.0,75.0,25.0,1875,56722.01333856896,7791083.232749199,2.9974207503180776e+37,374.76747709484135,2.8854360490402483e+38,0.10388103216895338,89.61189678310465,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,43,5000,10,1250,1.0,1.0,75.0,25.0,1875,54487.52596287523,8878749.25387439,1.968207752543727e+37,372.94070938110224,1.7082474289194255e+38,0.11521795491820191,88.4782045081798,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,44,5000,10,1250,1.0,1.0,75.0,25.0,1875,49395.500222359544,7944265.327493448,7.29644599196922e+36,368.6311137218596,6.248419061433576e+37,0.11677267353920393,88.3227326460796,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,45,5000,10,1250,1.0,1.0,75.0,25.0,1875,42113.05888890214,6798805.965046969,1.4457451934482166e+36,361.60091757114395,1.3157803575699152e+37,0.1098773959597885,89.01226040402115,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,46,5000,10,1250,1.0,1.0,75.0,25.0,1875,56849.64190786295,11333022.03090978,2.91641326930565e+37,374.64849065551897,2.8784525176366216e+38,0.10131879026791092,89.8681209732089,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,47,5000,10,1250,1.0,1.0,75.0,25.0,1875,52936.851947798306,7121942.672922254,1.5013917406787223e+37,371.76494022435173,1.2288156524379166e+38,0.12218201629349583,87.78179837065042,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,48,5000,10,1250,1.0,1.0,75.0,25.0,1875,56823.32064667145,8007198.926349087,3.0765756398861e+37,374.8806759700614,2.9475507773099816e+38,0.10437735843498752,89.56226415650124,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,49,5000,10,1250,1.0,1.0,75.0,25.0,1875,55254.71439302636,8108641.249084703,2.319054790065031e+37,373.65311009414967,2.172558861252048e+38,0.1067430131089087,89.32569868910913,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,50,5000,10,1250,1.0,1.0,75.0,25.0,1875,49752.93896408515,5937965.7002693815,8.168600538931699e+36,369.12147658701383,6.501907293041017e+37,0.12563391280085678,87.43660871991432,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,51,5000,10,1250,1.0,1.0,75.0,25.0,1875,54875.71699506521,8532660.217589281,2.1402045432238787e+37,373.30455281642827,2.0547777321772712e+38,0.10415747210556385,89.58425278944362,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,52,5000,10,1250,1.0,1.0,75.0,25.0,1875,51804.395225921944,8569577.020777384,1.1789930474573836e+37,370.7151124406049,1.2236611232973831e+38,0.09634963675893918,90.36503632410609,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,53,5000,10,1250,1.0,1.0,75.0,25.0,1875,56015.90241315491,8886885.715579154,2.611680896115791e+37,374.16920112295946,2.3300233240697477e+38,0.11208818680639149,88.79118131936086,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,54,5000,10,1250,1.0,1.0,75.0,25.0,1875,51612.15415526032,5149397.533300084,1.2003503822501472e+37,370.7930803510309,1.024654248579063e+38,0.11714687016764246,88.28531298323576,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,55,5000,10,1250,1.0,1.0,75.0,25.0,1875,53385.88264711462,7516046.0861325385,1.6298174084602675e+37,372.1213895229355,1.5504600208514415e+38,0.10511831240674277,89.48816875932573,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,56,5000,10,1250,1.0,1.0,75.0,25.0,1875,53462.17002223958,7051523.038352797,1.6825419302996071e+37,372.25965895999036,1.4136462565237317e+38,0.1190214258011839,88.0978574198816,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,57,5000,10,1250,1.0,1.0,75.0,25.0,1875,51655.59156280596,8451355.987552345,1.152334598663102e+37,370.61578601703366,1.1201014073701715e+38,0.10287770295446812,89.7122297045532,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,58,5000,10,1250,1.0,1.0,75.0,25.0,1875,55372.845702468134,9231559.150037283,2.316266689424975e+37,373.64788561565615,2.484831751734805e+38,0.0932162383955314,90.67837616044686,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,59,5000,10,1250,1.0,1.0,75.0,25.0,1875,50077.785886809615,7065513.49519721,8.499212351829276e+36,369.29378680172636,8.059861777768313e+37,0.1054510931598459,89.45489068401541,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,60,5000,10,1250,1.0,1.0,75.0,25.0,1875,55030.50152222398,6259749.8657226525,2.2902615907455705e+37,373.5988508973247,1.9553522151273564e+38,0.11712782858388511,88.28721714161148,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,61,5000,10,1250,1.0,1.0,75.0,25.0,1875,55839.26260506814,7966316.40787224,2.578451127080306e+37,374.1135890404194,2.1753004989709462e+38,0.11853310052105791,88.1466899478942,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,62,5000,10,1250,1.0,1.0,75.0,25.0,1875,55486.585719415576,9125836.168909378,2.355301623994279e+37,373.720465315279,2.0362834163710917e+38,0.11566668986538804,88.43333101346118,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,63,5000,10,1250,1.0,1.0,75.0,25.0,1875,57206.100447859964,7037314.860612181,3.3237588937317426e+37,375.21629512428666,3.0961650781308886e+38,0.10735082948930647,89.26491705106936,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,64,5000,10,1250,1.0,1.0,75.0,25.0,1875,56431.143852233465,9353657.766037364,2.812258376787021e+37,374.49055219071107,2.55796521893565e+38,0.10994122812808145,89.00587718719186,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,65,5000,10,1250,1.0,1.0,75.0,25.0,1875,55871.7736275531,8123549.696677892,2.5586125109813954e+37,374.08004519148284,2.0471696848563098e+38,0.12498292300381458,87.50170769961854,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,66,5000,10,1250,1.0,1.0,75.0,25.0,1875,52074.380813054595,6517011.261566969,1.2942866243229772e+37,371.1203046302328,1.2233813699791615e+38,0.10579584225195643,89.42041577480435,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,67,5000,10,1250,1.0,1.0,75.0,25.0,1875,59981.94738884874,9788872.559849579,5.197321807965038e+37,377.1577960831729,4.3408687520767616e+38,0.11972999196251975,88.02700080374802,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,68,5000,10,1250,1.0,1.0,75.0,25.0,1875,58403.243057811545,8358156.451069389,4.057623465510782e+37,376.0827174342723,3.620498656056233e+38,0.11207360783640517,88.79263921635948,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,69,5000,10,1250,1.0,1.0,75.0,25.0,1875,43660.33985895754,5766198.873699502,2.1457249873612303e+36,363.3157405867137,2.095155257318761e+37,0.10241365072425157,89.75863492757485,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,70,5000,10,1250,1.0,1.0,75.0,25.0,1875,54544.397918639996,6346543.244849015,2.0787262099470398e+37,373.17797291958016,1.7975325277538953e+38,0.11564331536990374,88.43566846300963,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,71,5000,10,1250,1.0,1.0,75.0,25.0,1875,52760.4618498078,5929848.35969337,1.4984270890636084e+37,371.7563561575833,1.4008850900196509e+38,0.1069628836611138,89.30371163388861,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,72,5000,10,1250,1.0,1.0,75.0,25.0,1875,56548.52161700196,8176694.88647943,2.9429970826231684e+37,374.68789831586093,2.3852748311396265e+38,0.12338188640581411,87.66181135941858,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,73,5000,10,1250,1.0,1.0,75.0,25.0,1875,49865.27780866288,5343418.913211115,8.464604971576726e+36,369.2760669514814,7.573748904197586e+37,0.11176241883178094,88.8237581168219,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,74,5000,10,1250,1.0,1.0,75.0,25.0,1875,54598.856170477,7460989.489726023,2.05193599067391e+37,373.12163809007666,2.0598436399186838e+38,0.09961610439299723,90.03838956070027,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,75,5000,10,1250,1.0,1.0,75.0,25.0,1875,53688.17559940979,10117441.422121538,1.6529527377108118e+37,372.18260436121454,1.5584310411215742e+38,0.1060651831293871,89.3934816870613,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,76,5000,10,1250,1.0,1.0,75.0,25.0,1875,57448.13714652153,9423142.052154783,3.3470062882103002e+37,375.24656528292184,3.1120424397442346e+38,0.1075501492352841,89.2449850764716,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,77,5000,10,1250,1.0,1.0,75.0,25.0,1875,58241.44921874252,10114891.167159557,3.836899685268941e+37,375.83980444831974,3.4584131567964566e+38,0.11094393617282783,88.90560638271722,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,78,5000,10,1250,1.0,1.0,75.0,25.0,1875,52927.09050332289,8523205.519436818,1.4715452221521253e+37,371.67773612972735,1.3552381848734211e+38,0.10858203661739114,89.14179633826087,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,79,5000,10,1250,1.0,1.0,75.0,25.0,1875,49955.15588680167,8120145.001540058,8.123542166088536e+36,369.0974543906262,7.25937435959635e+37,0.11190416368801565,88.80958363119844,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,80,5000,10,1250,1.0,1.0,75.0,25.0,1875,50656.86416297143,7531013.073902747,9.564600657035969e+36,369.8066684199884,8.818055100470169e+37,0.10846610219668501,89.1533897803315,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,81,5000,10,1250,1.0,1.0,75.0,25.0,1875,58242.11514404174,7646109.320569597,3.9734195777268754e+37,375.9916442729304,3.4864786608354066e+38,0.11396655377132844,88.60334462286716,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,82,5000,10,1250,1.0,1.0,75.0,25.0,1875,57464.47573121218,9324669.61862433,3.3820746727426786e+37,375.2918319214466,2.5013424828731754e+38,0.13521037986201104,86.4789620137989,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,83,5000,10,1250,1.0,1.0,75.0,25.0,1875,55000.51781279413,9095337.40053605,2.1625644436563183e+37,373.34969058151796,1.6808832456427238e+38,0.1286564340064805,87.13435659935195,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,84,5000,10,1250,1.0,1.0,75.0,25.0,1875,51212.752199370756,5980283.99037352,1.0976930721874247e+37,370.4048092327499,8.4776195585662045e+37,0.12948128476445508,87.0518715235545,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,85,5000,10,1250,1.0,1.0,75.0,25.0,1875,51177.043266339984,6865122.045236156,1.0641599167561599e+37,370.27006896517423,9.889255836550396e+37,0.10760768396981463,89.23923160301854,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,86,5000,10,1250,1.0,1.0,75.0,25.0,1875,52449.744302059815,6267472.376766635,1.399467152334757e+37,371.45962709356536,1.093098068559459e+38,0.1280275935515143,87.19724064484858,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,87,5000,10,1250,1.0,1.0,75.0,25.0,1875,57170.558668840924,8879459.275691018,3.1647931357744407e+37,375.00345327962293,2.9646973011617686e+38,0.10674928379818949,89.32507162018105,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,88,5000,10,1250,1.0,1.0,75.0,25.0,1875,51704.240826266985,6093298.900837114,1.2079794792333919e+37,370.820595566929,1.0342338021853768e+38,0.11679945837013676,88.32005416298632,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,89,5000,10,1250,1.0,1.0,75.0,25.0,1875,53364.23701831866,7831657.7094020685,1.6270403487271983e+37,372.1139832307349,1.3716372051070117e+38,0.11862031320448622,88.13796867955138,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,90,5000,10,1250,1.0,1.0,75.0,25.0,1875,50156.29852668316,5973625.7591326935,8.943502066152859e+36,369.5150761165796,7.678514773861533e+37,0.11647437466158789,88.35256253384121,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,91,5000,10,1250,1.0,1.0,75.0,25.0,1875,54194.17979105115,8582134.612821441,1.8819244330571604e+37,372.74602180746297,1.7004037977080978e+38,0.11067514878487843,88.93248512151216,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,92,5000,10,1250,1.0,1.0,75.0,25.0,1875,55151.25022511105,8774164.272008285,2.233990244102054e+37,373.4908127220757,1.9160031907799256e+38,0.11659637389187694,88.3403626108123,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,93,5000,10,1250,1.0,1.0,75.0,25.0,1875,51766.96540704581,8408380.20769153,1.1626465232083646e+37,370.6544769722731,9.74765508247236e+37,0.11927448328562269,88.07255167143772,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,94,5000,10,1250,1.0,1.0,75.0,25.0,1875,60702.32248138948,9515736.918308143,5.840477057871125e+37,377.66448322307474,5.0971389481657965e+38,0.11458343822415942,88.54165617758406,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,95,5000,10,1250,1.0,1.0,75.0,25.0,1875,56519.30721288029,7859138.095469414,2.910086737146695e+37,374.63905933626046,2.703961915615442e+38,0.10762306674294773,89.23769332570522,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,96,5000,10,1250,1.0,1.0,75.0,25.0,1875,51929.24284260476,7626048.549196222,1.2233010904652054e+37,370.87533362869556,1.1604629190783386e+38,0.1054149228169026,89.45850771830975,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,97,5000,10,1250,1.0,1.0,75.0,25.0,1875,57692.80251466644,10600313.474345803,3.453491852820037e+37,375.38258435793307,3.152493392775332e+38,0.1095479489579427,89.04520510420572,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,98,5000,10,1250,1.0,1.0,75.0,25.0,1875,54586.86781144999,6227074.169310094,2.1119647966547977e+37,373.24686674872197,2.034979072080407e+38,0.10378312119424828,89.62168788057518,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,99,5000,10,1250,1.0,1.0,75.0,25.0,1875,54089.043354013134,7954284.1313573895,1.8419717217395358e+37,372.6528295854989,1.4902982607974178e+38,0.12359752206608274,87.64024779339172,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
gaussian,42,0,5000,10,2500,1.0,1.0,50.0,50.0,1250,168786.68587155867,36853962.88350931,1.7563342625287853e+42,422.4460717361837,5.022340393949087e+42,0.349704345934978,65.0295654065022,False,strong_weak,heuristic,1250,strong/weak H3,
