data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,500,6,125,75.0,25.0,16,100,0.03,119.18839062378422,450.5494424372958,270542886.6846475,184090.00760815904,51952554.61467636,1313612415.1871824,74.29339566186658,0.6924171814420969,0.36147980088984566,30.75828185579032,2.9345499933697282e-05
lognormal,500,6,125,75.0,25.0,17,100,0.04,119.11006148050436,447.90544822438443,280787543.72531104,164007.48667738307,49357545.39033845,1323912169.655703,74.28555834860911,0.6894823675957242,0.42249150694423293,31.051763240427576,3.015568101545796e-05
lognormal,500,6,125,75.0,25.0,18,100,0.01,118.76303623960706,441.69571056068196,273088282.86427885,172019.14721611232,49417719.41337828,1276848568.7622414,74.22648681286972,0.6806934481488434,0.3975202491146317,31.93065518511566,2.978623000672087e-05
lognormal,500,6,125,75.0,25.0,19,100,0.04,118.5441799304234,434.0757518552729,266694172.4912585,183586.739048882,47912442.21090605,1333844881.1484747,74.24960084050223,0.683100205784401,0.41276817981209046,31.6899794215599,2.98630993347615e-05
lognormal,500,6,125,75.0,25.0,20,100,0.05,117.9360724056183,423.4344358828904,260207797.0840082,179442.5269791762,41837680.682420716,1276694121.0967147,74.13366406725498,0.6640888533600822,0.4530018435545127,33.59111466399179,2.905506931710988e-05
lognormal,500,6,125,75.0,25.0,21,100,0.01,117.71581106381862,427.65666980642237,250303730.1303611,176446.49358435144,40934779.99568561,1121266842.9262323,74.1125951560899,0.6604540171238985,0.4320273749899442,33.95459828761016,2.9591376660391687e-05
lognormal,500,6,125,75.0,25.0,22,100,0.05,117.87616772866005,432.3579828055785,264871016.79069167,221053.04391611365,42910353.51793426,1145759697.251405,74.13499289631439,0.6688337915438969,0.3981197435683613,33.116620845610306,2.958020952064544e-05
lognormal,500,6,125,75.0,25.0,23,100,0.05,117.73362156932133,429.23925102028176,257237685.25629994,210014.7301168343,44031943.77086505,1304109789.9601216,74.13604312788368,0.6713632670717479,0.37975937928979003,32.863673292825204,2.9098990489728747e-05
lognormal,500,6,125,75.0,25.0,24,100,0.01,117.4324835184632,423.56148874712676,251091798.00074935,211306.91284342643,46293471.00158617,1183021035.4632893,74.09375692223794,0.6657516702826152,0.3776263040529075,33.424832971738475,2.975546842208132e-05
lognormal,500,6,125,75.0,25.0,25,100,0.04,116.77289626765982,419.94338215193767,237982152.49706608,231677.49542442398,46009632.70305236,1096442886.9844434,73.97608305773879,0.6495310824124363,0.3698373010429558,35.04689175875637,2.928133006207645e-05
lognormal,500,6,125,75.0,25.0,26,100,0.01,116.63550997471553,413.7055329510388,243184488.3875363,208224.0033101562,44587496.466067374,1075434290.0160918,73.9534209842594,0.6451929470664903,0.38612169463145035,35.480705293350965,2.958093915367499e-05
lognormal,500,6,125,75.0,25.0,27,100,0.04,116.39016194981146,411.4143640436731,239278418.01223862,188190.48322592647,41070194.34492926,974065626.0813296,73.92621433953096,0.6411810149597297,0.3490345160651881,35.881898504027035,2.966473053675145e-05
lognormal,500,6,125,75.0,25.0,28,100,0.0,115.87361725327388,409.490454612971,226057488.26672176,216760.18216608794,44463368.34828993,877138224.3764118,73.83201422155747,0.6298610212129252,0.3492341365122991,37.013897878707475,2.94558797031641e-05
lognormal,500,6,125,75.0,25.0,29,100,0.01,115.85199939649057,405.29030188428277,226584568.18984547,193294.67819773886,42274575.93088335,925688981.6481249,73.82036812990344,0.6272961658641082,0.3366027672083261,37.27038341358918,2.8868411609437315e-05
lognormal,500,6,125,75.0,25.0,30,100,0.02,115.35232237551222,398.9368623072521,218969733.03332925,196750.68943462888,37670215.80796079,960368236.5682493,73.74356758014221,0.6202009687307382,0.2922879235165978,37.97990312692619,2.901448984630406e-05
lognormal,500,6,125,75.0,25.0,31,100,0.01,115.10365204248112,395.29137469400223,229864988.3449688,189664.94596350647,34893195.523471415,1022092767.877977,73.69977585420513,0.6143482787784962,0.30970760684827686,38.565172122150386,2.944961976027116e-05
lognormal,500,6,125,75.0,25.0,32,100,0.03,115.09809266128902,389.1685866362719,231118176.42434865,208580.78766898258,32682220.866401814,1058203147.696752,73.7163624462554,0.6201580444936511,0.3186879669811482,37.98419555063489,2.9604640149045734e-05
lognormal,500,6,125,75.0,25.0,33,100,0.03,114.66964965877321,378.9033328277712,228653070.3624352,190763.54241981226,32111536.000522163,1100888443.2368457,73.64628558595764,0.6093301809032414,0.2994841222557387,39.06698190967585,2.9318257584236563e-05
lognormal,500,6,125,75.0,25.0,34,100,0.01,114.53956803607186,376.9966976831891,225349853.78475285,175251.48175646525,33320692.519501694,1209682668.8685598,73.62201831641941,0.6061556200316222,0.27833613413987074,39.384437996837775,2.9800852062180638e-05
lognormal,500,6,125,75.0,25.0,35,100,0.01,113.60488489472715,371.21828475771724,214721674.07327485,163500.20601993919,33416581.996407337,1122907441.6881776,73.42737304368205,0.5822279763801058,0.25802950936457464,41.777202361989424,2.9439189238473772e-05
lognormal,500,6,125,75.0,25.0,36,100,0.01,113.2980899633672,364.9690201300788,209164686.97030202,147393.91692460334,34098440.25694628,1088973491.5940197,73.39079267834454,0.5792909491504428,0.25151421027617865,42.07090508495572,3.063348092837259e-05
lognormal,500,6,125,75.0,25.0,37,100,0.01,112.84036680562997,359.95056529323136,204293638.28446734,145138.84999555672,31901618.07291004,1034212827.0923111,73.27453767027637,0.5634237273035402,0.27273245568350896,43.657627269645985,2.9314838757272808e-05
lognormal,500,6,125,75.0,25.0,38,100,0.0,112.19224013349528,353.9958853025909,198132187.24571037,145124.40993807052,29766745.762326747,983010736.7510098,73.13692319042647,0.5460364574164176,0.2785482818628975,45.396354258358244,2.9214811220299453e-05
lognormal,500,6,125,75.0,25.0,39,100,0.01,111.67179305625254,349.6595269411136,192383289.72505176,139086.83117302955,34985481.62643616,958821913.368139,73.02219789946156,0.534264462910259,0.262516021956944,46.5735537089741,2.9636710532940924e-05
lognormal,500,6,125,75.0,25.0,40,100,0.0,110.86764985826208,343.8244840575484,182771426.4132189,128725.44741721697,35822349.301225424,917796143.2060713,72.85092433530086,0.5134039979880536,0.24668677470757858,48.65960020119464,2.872883895179257e-05
lognormal,500,6,125,75.0,25.0,41,100,0.0,110.50159871384544,336.43749351520773,183934822.84991288,132613.3739830569,34926316.26333358,895396073.43256,72.77715603711233,0.5030985102217169,0.23340124498514672,49.6901489778283,2.8960000490769745e-05
lognormal,500,6,125,75.0,25.0,42,100,0.0,110.09611742459772,336.2217869622476,185342199.20807934,122403.0381419531,32811627.592164364,1020494860.0158523,72.67270369993966,0.49294978997069444,0.22235865019457224,50.70502100293055,2.9206570761743933e-05
lognormal,500,6,125,75.0,25.0,43,100,0.01,109.60635039766352,329.82074922451017,183423008.26449943,116454.94042993366,32054056.81387184,1057490332.5786325,72.57592928406702,0.484650165255767,0.21986620154500267,51.5349834744233,2.918427053373307e-05
lognormal,500,6,125,75.0,25.0,44,100,0.01,108.9305384039973,327.41419508290704,176242470.8433195,113504.01676449178,30361097.510726828,990514275.6657183,72.43229283395472,0.4701536544355841,0.21308638008356062,52.98463455644159,2.881329884985462e-05
lognormal,500,6,125,75.0,25.0,45,100,0.0,108.50532485785547,323.57062077969897,173011293.01668996,107210.69800910904,29930011.121383607,920532944.7732556,72.32304664612305,0.4577649144549704,0.21372479609783626,54.22350855450295,2.9792571731377392e-05
lognormal,500,6,125,75.0,25.0,46,100,0.0,108.0728052058061,319.85677536850676,169830807.74542847,100175.99928039472,29191009.76659015,1104080722.1517107,72.22671358299485,0.4476458506251828,0.21585877813727675,55.23541493748172,3.0020236154086887e-05
lognormal,500,6,125,75.0,25.0,47,100,0.0,107.40844054803588,317.1105556746883,162936856.59144458,93070.28516894103,27554039.566989653,1002007672.8358166,72.05772761370146,0.4304548694550386,0.20349117968053937,56.95451305449614,2.9361589113250375e-05
lognormal,500,6,125,75.0,25.0,48,100,0.0,106.6757483096449,313.8398438542019,152411020.9463744,85435.77566166126,26924572.220696963,909855698.2794219,71.89306390565515,0.41580954602308523,0.2070598472848271,58.41904539769148,2.9629799828398974e-05
lognormal,500,6,125,75.0,25.0,49,100,0.0,106.38971750598232,308.954722516396,149997435.55372202,86590.65744434946,24880332.848473337,888714777.5477973,71.83352703943578,0.41306585719279565,0.18932165097957032,58.69341428072043,2.961443882668391e-05
lognormal,500,6,125,75.0,25.0,50,100,0.0,105.4395981206533,303.8708555873845,142534703.39577255,89447.60134890547,22645773.356893763,818826202.2688267,71.62527511358749,0.3961315117435163,0.17935745873862455,60.386848825648364,2.917102217907086e-05
lognormal,500,6,125,75.0,25.0,51,100,0.0,105.06360438679062,302.741980161424,137894660.77657235,90726.38661943102,22670717.869605415,768944276.3674015,71.54189950231584,0.38648569372238845,0.16799359943884398,61.351430627761154,2.938820136478171e-05
lognormal,500,6,125,75.0,25.0,52,100,0.0,104.7559293704635,298.45906313067115,136001628.6660876,94983.83721029676,25226074.603239793,762188470.8019001,71.47814418636523,0.38027843354908597,0.16192108858903284,61.97215664509141,2.9452371527440847e-05
lognormal,500,6,125,75.0,25.0,53,100,0.0,104.64306040187351,296.9861526946022,137346641.17747483,91020.53350722669,23699244.53871274,712870497.9995453,71.43969043032749,0.37695545277583925,0.17036335478185016,62.304454722416075,2.9131079791113735e-05
lognormal,500,6,125,75.0,25.0,54,100,0.0,103.96200127551117,293.9687214534778,130756882.8972422,83846.2371832385,24262809.160589244,659289470.387266,71.28151744045017,0.36322955628242815,0.15385411375508928,63.677044371757184,2.9180020792409778e-05
lognormal,500,6,125,75.0,25.0,55,100,0.0,103.20509846801983,286.61695142012064,128358773.36392826,87523.89034335043,21935612.0325883,650852441.2350938,71.11062195106895,0.34891536499759923,0.15471712821107733,65.10846350024008,2.992384135723114e-05
lognormal,500,6,125,75.0,25.0,56,100,0.0,102.56055039950961,284.8956114313369,123412048.08163768,80192.13389257295,21094484.919098847,594314663.7150894,70.94382759846022,0.336003935451904,0.1511274588797625,66.3996064548096,2.9466369887813926e-05
lognormal,500,6,125,75.0,25.0,57,100,0.0,101.89439512749888,282.32621658174935,118424300.5519752,75891.71192961365,18987588.744079188,558017261.2628229,70.76385141225833,0.32374957735639986,0.15025771552127412,67.62504226436,2.9075958009343596e-05
lognormal,500,6,125,75.0,25.0,58,100,0.0,101.14156542433909,274.46428296874456,113817777.30020317,70157.66270904033,18369998.03606045,530751677.57051706,70.60987222739392,0.3139107226853986,0.14694980708833835,68.60892773146014,2.9154809308238327e-05
lognormal,500,6,125,75.0,25.0,59,100,0.0,100.79090723074252,274.89821450813633,110043557.70225748,65316.84736501311,19873158.82458631,524347488.6550971,70.51517725147431,0.30853041982911206,0.14075458614127132,69.1469580170888,2.926933113485575e-05
lognormal,500,6,125,75.0,25.0,60,100,0.0,100.29094245721167,274.0744932351387,106237194.1235609,68705.04905976438,19241910.144975133,486879969.68246907,70.3945547949691,0.300017151817066,0.1348034433514434,69.9982848182934,2.8889470268040896e-05
lognormal,500,6,125,75.0,25.0,61,100,0.0,99.60498711529532,275.150907747969,99723480.30410752,63430.16282445,18012483.861390445,470239863.59699774,70.23110435640551,0.28904980900751853,0.12061272920394034,71.09501909924815,2.8832918033003808e-05
lognormal,500,6,125,75.0,25.0,62,100,0.0,98.9671038935264,265.67555149745743,97276755.06895047,60490.76532924946,17466566.35234127,457146585.47938955,70.09401998420175,0.2801486066282223,0.11748065297498417,71.98513933717777,2.9346171068027616e-05
lognormal,500,6,125,75.0,25.0,63,100,0.0,98.41390142056882,264.65225021134086,93733182.34122644,55737.245283597484,17046317.132500436,436647965.9688798,69.95871102493444,0.2715174055039197,0.12360358082076155,72.84825944960804,3.00460122525692e-05
lognormal,500,6,125,75.0,25.0,64,100,0.0,97.7570348125685,261.979513324654,89303052.28240624,57848.16322428065,17125642.753358714,409047580.4146516,69.80492256545796,0.2623448222690481,0.1124643440594104,73.76551777309518,2.9123419953975826e-05
lognormal,500,6,125,75.0,25.0,65,100,0.0,97.22001349344465,260.3111378538186,87005985.86066219,55446.7023655301,17038828.82863116,379094481.69114566,69.65959026412284,0.2529354195741175,0.10644859185747568,74.70645804258825,2.9516698850784452e-05
lognormal,500,6,125,75.0,25.0,66,100,0.0,96.63554897118551,258.2264658788101,82678205.27623114,51815.73587136489,16283190.161999432,369212796.3732441,69.53856651053997,0.24683515075885765,0.1035618720544858,75.31648492411423,2.9826120007783176e-05
lognormal,500,6,125,75.0,25.0,67,100,0.0,95.98792603280768,251.60126595625104,79078514.83873178,48805.88981725385,16610916.19792828,337487797.4704542,69.3891765410605,0.23885865497969172,0.10142392453902166,76.11413450203082,2.946567226899788e-05
lognormal,500,6,125,75.0,25.0,68,100,0.0,95.67173757920196,253.6022549116758,76757123.98923382,52910.96121438211,15952489.05718923,305640599.54203016,69.29913478250818,0.23385923064684658,0.10494532529371665,76.61407693531534,2.9362989880610258e-05
lognormal,500,6,125,75.0,25.0,69,100,0.0,95.00988683915627,246.6167375290306,73672689.92577225,50933.16724268178,15989404.830381751,309443815.28596926,69.14337017715917,0.22573782501643833,0.10283372501544598,77.42621749835617,2.971919864648953e-05
lognormal,500,6,125,75.0,25.0,70,100,0.0,94.50308880909566,244.68583644154444,70351579.88319546,50394.560462785164,15463011.411226286,305348771.24427134,69.0174078762545,0.21992046641136298,0.09589810373366403,78.0079533588637,2.9550259641837327e-05
lognormal,500,6,125,75.0,25.0,71,100,0.0,93.89086723822754,240.563751695297,67966639.73117079,51055.5906045761,14956314.869002583,275721379.30301064,68.85362872520065,0.21214324157613393,0.09540523722126708,78.78567584238661,2.9279910959303378e-05
lognormal,500,6,125,75.0,25.0,72,100,0.0,93.52792136054376,240.24875162969226,66193434.081825756,47758.258552726715,14988060.442111593,278646076.89203084,68.76773253647703,0.20765453116174956,0.09094941517226236,79.23454688382505,2.910605078795925e-05
lognormal,500,6,125,75.0,25.0,73,100,0.0,92.9523601602259,236.58564411840626,63650078.9605743,45011.73786350344,14270325.417554442,269579912.4624313,68.61418030838284,0.20053728632305629,0.08509647998641147,79.94627136769437,2.8989390411879867e-05
lognormal,500,6,125,75.0,25.0,74,100,0.0,92.43995567834537,231.34129256339827,60851393.75620102,41770.360680372534,13812425.592415921,259784610.532816,68.51970600046154,0.19684642128702787,0.08171854161632387,80.31535787129721,2.9464300023391843e-05
lognormal,500,6,125,75.0,25.0,75,100,0.0,91.91963393668725,229.12426232538957,58760909.858246155,39175.79786692352,13652982.37469567,265385149.8050089,68.38093986210212,0.19100359992147145,0.07299210410523424,80.89964000785285,2.9806549428030848e-05
lognormal,500,6,125,75.0,25.0,76,100,0.0,91.30429519925366,226.22167738039923,56197485.46383956,39357.87925885553,13100312.043066852,248644430.61993402,68.2341233686835,0.18481586454148802,0.07386345876577745,81.5184135458512,2.93720985064283e-05
lognormal,500,6,125,75.0,25.0,77,100,0.0,90.65523826971138,224.99941846603502,54018246.64475183,36503.81759234623,12694829.11447978,231804849.93741125,68.05805796802396,0.17775208079180557,0.06682738882572394,82.22479192081944,2.9390310228336602e-05
lognormal,500,6,125,75.0,25.0,78,100,0.0,89.91712364057312,220.32097602878721,51519351.5787783,36490.72457760695,12329131.573104942,216472137.22374442,67.86269582963936,0.17028720850839232,0.06423463361063045,82.97127914916076,2.932034869445488e-05
lognormal,500,6,125,75.0,25.0,79,100,0.0,89.57878899583622,219.20415100393566,50025417.56750096,34708.29164415872,11425553.068298701,211921706.81133646,67.75357527372257,0.1667350949869623,0.0593925281066346,83.32649050130377,2.9591277416329832e-05
lognormal,500,6,125,75.0,25.0,80,100,0.0,89.03750762125603,219.05998149147615,47437267.2341358,32403.73041249452,11116414.130151529,201494129.4214494,67.60101831798055,0.16089428478986295,0.06023550741153854,83.9105715210137,2.9075198690406977e-05
lognormal,500,6,125,75.0,25.0,81,100,0.0,88.4000852963635,215.29216082679702,45870628.29142248,32480.25540298232,10799617.660049655,194028639.39155355,67.42781036251591,0.15487284489816155,0.05962974948798298,84.51271551018384,2.895858051488176e-05
lognormal,500,6,125,75.0,25.0,82,100,0.0,87.91430433016167,213.67256308932068,44396002.78039334,31842.037225889868,10779268.59685832,196004605.51395878,67.28007256437691,0.15004194425260192,0.061314465841485956,84.9958055747398,2.9124159191269427e-05
lognormal,500,6,125,75.0,25.0,83,100,0.0,87.58193518109522,211.20802468895036,43874808.57115319,33648.34728091774,10237919.629521452,184580418.1712839,67.17797378105642,0.14599206020006325,0.05727721841571318,85.40079397999367,2.944330044556409e-05
lognormal,500,6,125,75.0,25.0,84,100,0.0,87.05064270448369,207.9814607898879,42082334.96644341,33545.47816732152,9482630.422959235,178118476.0072898,67.05230350578073,0.14223211542715797,0.05539832189264447,85.7767884572842,2.898792939959094e-05
lognormal,500,6,125,75.0,25.0,85,100,0.0,86.47184259627464,203.65615441954608,40528672.4837991,31846.950878730593,9316151.836159928,172528772.38694113,66.90369399299641,0.13766059743527184,0.05343523562738852,86.23394025647282,2.914362761657685e-05
lognormal,500,6,125,75.0,25.0,86,100,0.0,85.85852429985297,199.08868015385715,39954803.154901564,30055.64744848403,8915750.642656725,164362931.42595655,66.7328343036379,0.13213643179166865,0.05532553796286164,86.78635682083313,2.9383939108811318e-05
lognormal,500,6,125,75.0,25.0,87,100,0.0,85.21765387655465,194.14206862176422,38208106.034889296,30564.43734344968,9220728.706028193,157856926.6574399,66.57532431914714,0.12756010223614947,0.05024251436447203,87.24398977638506,2.9016540211159735e-05
lognormal,500,6,125,75.0,25.0,88,100,0.0,84.93400257772765,193.15134736778955,37382093.36711283,31824.095374069177,9031839.309646364,166522619.22999993,66.48128146822512,0.12522284735554273,0.04833727149157009,87.47771526444572,2.9433568706735968e-05
lognormal,500,6,125,75.0,25.0,89,100,0.0,84.39666905147455,189.38470669465787,36708782.00642584,32364.285806396372,8614298.471497256,157966267.09870225,66.33829394285331,0.12109360590024586,0.05021238083608315,87.8906394099754,2.9030558362137527e-05
lognormal,500,6,125,75.0,25.0,90,100,0.0,83.9944644460912,186.12689762521538,35692991.4949237,30138.733297100018,8475049.628407225,152633188.27600592,66.23307205797046,0.11781553488150948,0.04986806812241021,88.21844651184905,2.9368639225140214e-05
lognormal,500,6,125,75.0,25.0,91,100,0.0,83.61328337274185,187.1603381963843,34270454.67088623,28320.38209615368,8270602.761237623,149013067.9202858,66.11445278118143,0.11492757710215207,0.04771168464149652,88.50724228978478,2.8949521656613797e-05
lognormal,500,6,125,75.0,25.0,92,100,0.0,83.09101988587598,184.63658883369516,32834918.84176415,27692.526457217828,7904997.636908263,144328659.1236218,65.98247006099456,0.1114168689497596,0.04577639566435475,88.85831310502404,2.88293301127851e-05
lognormal,500,6,125,75.0,25.0,93,100,0.0,82.65464562056646,182.91183401781927,31616689.856872037,26273.460962695048,7548456.981270589,137410093.6324657,65.86631663056588,0.10849241737592359,0.041781558607045806,89.15075826240763,2.9825422388967126e-05
lognormal,500,6,125,75.0,25.0,94,100,0.0,82.16450978627117,178.17691627470955,30660018.510486074,25122.0109870698,7442157.836772552,128756726.40334569,65.74536609842187,0.10567788807442319,0.04017315143007746,89.43221119255767,2.9731081740465014e-05
lognormal,500,6,125,75.0,25.0,95,100,0.0,81.68663284435094,175.51703255993652,29485206.378741466,23988.398230541807,7019844.675992431,118012727.52091914,65.60180743916732,0.10229737127413163,0.03982476526564305,89.77026287258683,3.0299599166028203e-05
lognormal,500,6,125,75.0,25.0,96,100,0.0,81.29317296934751,174.802701956346,28484094.803961653,23743.157445793197,6664387.322746286,123402361.05769886,65.49167233673029,0.09932647393603233,0.03972430051149409,90.06735260639677,2.9338629974517972e-05
lognormal,500,6,125,75.0,25.0,97,100,0.0,80.86781534711712,171.71740891752023,27799850.849068128,22703.025127095112,6260601.602710046,113557259.80172205,65.37791001940799,0.09657268707868433,0.03912872667955006,90.34273129213157,2.9957360529806463e-05
lognormal,500,6,125,75.0,25.0,98,100,0.0,80.32753434841547,169.1221894334016,26718044.445633955,22279.983739891184,6446531.0957564,109277682.41549547,65.2401062413971,0.0938183990180794,0.03662442282406083,90.61816009819205,2.9560650582425295e-05
lognormal,500,6,125,75.0,25.0,99,100,0.0,79.74871390409025,167.22389998273724,25459885.10159516,20926.530841605363,6089383.443428526,110052401.49886926,65.05966375164112,0.09018203227504092,0.03671435791505167,90.98179677249591,2.9163969156797975e-05
lognormal,500,6,125,75.0,25.0,100,100,0.0,79.19924644507577,165.36148328227907,24274340.02900847,19661.41460309788,5649107.199672842,101812643.43035863,64.89284812575129,0.08680200241634387,0.03554318690639882,91.3197997583656,2.9159749101381748e-05
lognormal,500,6,125,75.0,25.0,101,100,0.0,78.66616459788922,163.9688329722928,23063437.17586471,18506.2357961514,5554657.427488426,94137398.33582777,64.7390669671732,0.08407714211522867,0.03309475594508408,91.59228578847713,2.921843930380419e-05
lognormal,500,6,125,75.0,25.0,102,100,0.0,78.1266745643444,162.07751885497996,22059759.16176785,20485.413786615813,5262498.35775598,90083211.38632,64.58366699039021,0.08127847763667559,0.03233968946151827,91.87215223633244,2.901723957620561e-05
lognormal,500,6,125,75.0,25.0,103,100,0.0,77.55971785285801,160.982167437769,21202814.50197071,20387.72978555937,5068716.004477015,88987885.62642698,64.39360584032,0.07778627662191774,0.031156338158694893,92.22137233780822,2.8775579703506083e-05
lognormal,500,6,125,75.0,25.0,104,100,0.0,77.06983730679595,158.21451475494774,20554097.560392257,19779.075236138557,5187361.848282428,86603014.7263477,64.25332903178948,0.07542112319040098,0.03063272564305406,92.4578876809599,2.8912449488416313e-05
lognormal,500,6,125,75.0,25.0,105,100,0.0,76.61738075481671,155.6228456085805,19917358.803441986,21013.604825024075,4952072.186768137,90037745.25060496,64.13189524040439,0.07340805768614059,0.029354202131338766,92.65919423138594,2.925892040366307e-05
lognormal,500,6,125,75.0,25.0,106,100,0.0,76.08796335251274,152.2228892112311,19011988.346736588,21121.776838496116,4696027.659195569,90995514.29860148,63.97527116250753,0.07090493004233683,0.027402433576373886,92.90950699576632,3.0171071412041783e-05
lognormal,500,6,125,75.0,25.0,107,100,0.0,75.77263590130461,152.20248739881157,18490682.12676443,19809.024321448014,4504221.280535925,89014245.22987379,63.868497432215015,0.06910719458511971,0.02628827488146922,93.08928054148802,2.914866985520348e-05
lognormal,500,6,125,75.0,25.0,108,100,0.0,75.48678943592961,154.26279830818504,18085508.857747093,19770.449386433833,4297947.69884341,82672920.20564553,63.74254494172662,0.06745302096980409,0.02426474134265472,93.25469790301959,2.919756982009858e-05
lognormal,500,6,125,75.0,25.0,109,100,0.0,74.8667893496913,152.3747144639573,17214995.48353003,18749.061152772454,4003236.687916683,75802170.56888036,63.55058459107764,0.06441772914002768,0.02290920821590156,93.55822708599722,2.984135237056762e-05
lognormal,500,6,125,75.0,25.0,110,100,0.0,74.36586608311114,148.79815162133505,16492608.565394722,18366.546320584974,4069359.4926320175,72710082.20736094,63.40585705666263,0.06236246871123454,0.022029481841636174,93.76375312887654,2.9750569083262235e-05
lognormal,500,6,125,75.0,25.0,111,100,0.0,73.94805067475976,147.67354938448148,16037808.031307563,18434.908776768974,3825890.58845275,72472090.89123543,63.26783467916055,0.060384415080966515,0.020606098859919972,93.96155849190335,2.886360074626282e-05
lognormal,500,6,125,75.0,25.0,112,100,0.0,73.51564120799739,146.8929720577518,15370415.170047805,18056.34734332092,3936001.769287523,67212165.11310397,63.122997172154356,0.058478690097362895,0.02005381735682609,94.1521309902637,2.9504128906410188e-05
