data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,12,2000,8,500,1.0,1.0,75.0,25.0,750,14414.356446609952,1283204.434428012,9.090327745386353e+25,259.5857954168696,3.6450707099408736e+26,0.24938686979638336,75.06131302036167,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,13,2000,8,500,1.0,1.0,75.0,25.0,750,14346.394799027195,1565796.2773442543,8.134603792995944e+25,259.1033640488124,3.693874867937147e+26,0.22021871567995838,77.97812843200416,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,14,2000,8,500,1.0,1.0,75.0,25.0,750,13716.933554145035,1132105.243248092,6.161182261757424e+25,257.8966405640008,2.8346946554969865e+26,0.217349062616313,78.26509373836869,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,15,2000,8,500,1.0,1.0,75.0,25.0,750,14033.51827889673,1288580.9539796116,7.240827640112155e+25,258.5978820970414,2.785192516641863e+26,0.25997583997685375,74.00241600231463,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,16,2000,8,500,1.0,1.0,75.0,25.0,750,15457.269917702597,1314806.9078201444,1.616239150497202e+26,262.0850562256284,7.094473397142374e+26,0.22781664825865963,77.21833517413404,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,17,2000,8,500,1.0,1.0,75.0,25.0,750,13737.223663384782,1016687.5895491461,6.279188693111608e+25,257.97903534045105,2.886072254662792e+26,0.21756865868367758,78.24313413163225,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,18,2000,8,500,1.0,1.0,75.0,25.0,750,14875.28687766481,1266980.415574888,1.1858993983104808e+26,260.7404784871479,5.087983557356938e+26,0.23307846516047345,76.69215348395265,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,19,2000,8,500,1.0,1.0,75.0,25.0,750,15610.580546831183,1861782.3598300554,1.650637860868625e+26,262.1765180234957,7.471189728027675e+26,0.22093373625305834,77.90662637469417,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,20,2000,8,500,1.0,1.0,75.0,25.0,750,14946.705885006371,1456167.86667039,1.17776134102108e+26,260.7105729488366,4.991318028657732e+26,0.23596199125340134,76.40380087465986,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,21,2000,8,500,1.0,1.0,75.0,25.0,750,13326.45384766703,785785.0227397048,5.131022822314047e+25,257.1020394636129,2.4165519295172147e+26,0.2123282665537064,78.76717334462936,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,22,2000,8,500,1.0,1.0,75.0,25.0,750,15009.580954659137,1332317.583936837,1.2587761706348624e+26,260.9994851287183,4.8330898783003584e+26,0.2604495679433823,73.95504320566178,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,23,2000,8,500,1.0,1.0,75.0,25.0,750,15226.65651990915,1652476.8950756704,1.3768057467915253e+26,261.3887267006982,5.279865454352805e+26,0.2607653090206048,73.92346909793952,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,24,2000,8,500,1.0,1.0,75.0,25.0,750,14374.425030023518,1596737.7069743515,8.425072459311448e+25,259.25573644682106,3.433587367423476e+26,0.24537230475756103,75.4627695242439,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,25,2000,8,500,1.0,1.0,75.0,25.0,750,16082.772150315306,1558394.4859009148,2.170672381690305e+26,263.36594280588986,9.635139745859546e+26,0.22528706785213945,77.47129321478606,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,26,2000,8,500,1.0,1.0,75.0,25.0,750,14630.164821555125,1256546.7269264979,1.0297661775012497e+26,260.1273862339547,3.877976359804811e+26,0.26554214929589737,73.44578507041027,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,27,2000,8,500,1.0,1.0,75.0,25.0,750,13951.744120229205,1221702.5051483226,6.962090307710354e+25,258.4273965237055,2.8326403828947667e+26,0.24578094521817023,75.42190547818296,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,28,2000,8,500,1.0,1.0,75.0,25.0,750,13308.520353754773,1143792.3382676227,4.706946083678362e+25,256.7273922365288,2.227910785462964e+26,0.21127174904807736,78.87282509519227,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,29,2000,8,500,1.0,1.0,75.0,25.0,750,13670.368917586262,1277990.4860109095,5.7787950686730115e+25,257.6183729351076,2.5518245633955255e+26,0.2264573807920241,77.3542619207976,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,30,2000,8,500,1.0,1.0,75.0,25.0,750,14939.73420704453,1560354.2948117994,1.1862378284469439e+26,260.7417176932117,4.943637693355983e+26,0.23995242006532796,76.0047579934672,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,31,2000,8,500,1.0,1.0,75.0,25.0,750,13125.905353556751,894185.8484988322,4.416248547302666e+25,256.4505350758447,1.894928408018464e+26,0.2330562214706971,76.6943778529303,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,32,2000,8,500,1.0,1.0,75.0,25.0,750,15238.435083791032,1963602.8394751842,1.3259723309937701e+26,261.22534461759477,5.495757972462944e+26,0.24127196605776485,75.87280339422351,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,33,2000,8,500,1.0,1.0,75.0,25.0,750,14267.08583244132,985239.7206156296,8.701669901938009e+25,259.3960260429731,3.578006361534112e+26,0.24319883819902058,75.68011618009794,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,34,2000,8,500,1.0,1.0,75.0,25.0,750,14037.57322341336,943346.1128676387,7.57636783484715e+25,258.7946105162964,3.255682069544732e+26,0.23271215287635916,76.72878471236409,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,35,2000,8,500,1.0,1.0,75.0,25.0,750,13332.52436012031,846417.1333110748,5.077848079297487e+25,257.0567970336918,2.164878095653301e+26,0.2345558435596408,76.54441564403592,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,36,2000,8,500,1.0,1.0,75.0,25.0,750,12728.870952929476,1029484.9497021161,3.343968323998409e+25,255.24262154898003,1.729374622711304e+26,0.19336286540135264,80.66371345986474,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,37,2000,8,500,1.0,1.0,75.0,25.0,750,14820.685506723368,1006283.9641547905,1.1960840004568186e+26,260.7776168103519,5.762463429354277e+26,0.20756470129839033,79.24352987016097,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,38,2000,8,500,1.0,1.0,75.0,25.0,750,15091.64066099646,1271946.7695831843,1.3203997543921334e+26,261.2070543487506,5.00997159553925e+26,0.2635543394233579,73.6445660576642,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,39,2000,8,500,1.0,1.0,75.0,25.0,750,15655.087026136764,1516621.720924898,1.7723880905727543e+26,262.48558823160573,7.777356709301706e+26,0.22789080619807253,77.21091938019275,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,40,2000,8,500,1.0,1.0,75.0,25.0,750,14366.766010819492,1321294.189472451,8.717246114731207e+25,259.40379307630815,4.103332880594999e+26,0.2124430644161429,78.75569355838572,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,41,2000,8,500,1.0,1.0,75.0,25.0,750,14299.714331688043,1314973.731003638,8.463881780895643e+25,259.27569588733735,3.499495681812934e+26,0.24186004357378946,75.81399564262105,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,42,2000,8,500,1.0,1.0,75.0,25.0,750,14077.836384857828,1055942.5282334327,7.633870877881122e+25,258.8274480985752,3.206798354835358e+26,0.23805272527879467,76.19472747212053,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,43,2000,8,500,1.0,1.0,75.0,25.0,750,15007.552143939467,1056601.2180962092,1.3196459419818224e+26,261.2045742660798,4.7858448350056114e+26,0.27573939136709913,72.42606086329009,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,44,2000,8,500,1.0,1.0,75.0,25.0,750,14160.164400441821,1511013.5791686024,7.3545529839194524e+25,258.6655628107213,3.272439945505277e+26,0.22474218339807858,77.52578166019214,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,45,2000,8,500,1.0,1.0,75.0,25.0,750,15127.62037924017,1981016.9082701073,1.2506316182409928e+26,260.9712940423751,6.431497650570161e+26,0.19445418255421776,80.55458174457823,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,46,2000,8,500,1.0,1.0,75.0,25.0,750,15072.288461227121,2179338.75924952,1.1652435947108723e+26,260.6641672431488,5.635589432243152e+26,0.20676516781795914,79.32348321820409,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,47,2000,8,500,1.0,1.0,75.0,25.0,750,14723.954321229148,1187846.2189897918,1.0938579106329138e+26,260.38960911909857,4.271373782864885e+26,0.25609042107741836,74.39095789225816,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,48,2000,8,500,1.0,1.0,75.0,25.0,750,15390.331875011818,1018119.3987710208,1.6157891530568735e+26,262.0838468834562,7.089596036712809e+26,0.2279099041313018,77.20900958686983,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,49,2000,8,500,1.0,1.0,75.0,25.0,750,15651.315923174334,1289161.4018855493,1.7854150161167175e+26,262.5173918305866,8.001211178416333e+26,0.22314309375222638,77.68569062477737,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,50,2000,8,500,1.0,1.0,75.0,25.0,750,13533.263724650136,1093377.7024752055,5.470276499018962e+25,257.3800927861192,2.027421608527225e+26,0.2698144518146239,73.01855481853761,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,51,2000,8,500,1.0,1.0,75.0,25.0,750,14932.053698356702,1767132.9500038065,1.119196685762966e+26,260.4890641542499,5.932543115147148e+26,0.18865378035018393,81.1346219649816,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,52,2000,8,500,1.0,1.0,75.0,25.0,750,14309.983211749177,1252794.116279135,8.515837101265463e+25,259.3022734526298,3.4505967832857494e+26,0.24679316756206032,75.32068324379398,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,53,2000,8,500,1.0,1.0,75.0,25.0,750,13633.87916593008,1043688.6938704218,5.7689733206236035e+25,257.610985305108,2.219164356140287e+26,0.25996151680524343,74.00384831947567,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,54,2000,8,500,1.0,1.0,75.0,25.0,750,13523.387942047595,1310657.0493800906,5.282064783919625e+25,257.22803723475647,2.8311214486789363e+26,0.18657146574847056,81.34285342515295,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,55,2000,8,500,1.0,1.0,75.0,25.0,750,14608.29036764562,1357827.472932076,1.0116416737476992e+26,260.0502671144528,4.020050334637581e+26,0.2516490067378476,74.83509932621524,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,56,2000,8,500,1.0,1.0,75.0,25.0,750,14010.387503867325,1669378.8520137484,6.556710109394804e+25,258.1668598270978,2.5027492982579926e+26,0.26198029958328306,73.8019700416717,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,57,2000,8,500,1.0,1.0,75.0,25.0,750,15247.851416182908,1639737.6847204324,1.347352553477416e+26,261.2948124976614,6.0507295295085496e+26,0.22267605036823554,77.73239496317645,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,58,2000,8,500,1.0,1.0,75.0,25.0,750,14963.34430774593,1615699.4237751032,1.1755030966783878e+26,260.70223777543106,5.250327481295478e+26,0.22389138598804917,77.61086140119508,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,59,2000,8,500,1.0,1.0,75.0,25.0,750,14970.505658608281,1427548.700580225,1.2167823830973054e+26,260.8521291325811,5.008437888058346e+26,0.24294648556958015,75.70535144304198,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,60,2000,8,500,1.0,1.0,75.0,25.0,750,13240.38249054753,1013495.8337526952,4.669269643481842e+25,256.69248954525125,2.011082058057248e+26,0.23217698277276985,76.782301722723,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,61,2000,8,500,1.0,1.0,75.0,25.0,750,15871.815123406352,1780634.0710291602,1.8906351606908373e+26,262.7660773033328,7.467418176473656e+26,0.2531845834812553,74.68154165187447,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,62,2000,8,500,1.0,1.0,75.0,25.0,750,15106.507284060175,1117900.0888301476,1.372412616236044e+26,261.3748470175991,5.1569517285835705e+26,0.2661286528297593,73.38713471702407,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,63,2000,8,500,1.0,1.0,75.0,25.0,750,14658.362182709136,1373051.463631249,1.0476133066831176e+26,260.20201006154826,4.244075659147295e+26,0.24684133621067453,75.31586637893255,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,64,2000,8,500,1.0,1.0,75.0,25.0,750,14460.90527697994,1494925.8014132641,8.922729969099325e+25,259.50497750017865,3.813877827920526e+26,0.2339542683768752,76.60457316231248,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,65,2000,8,500,1.0,1.0,75.0,25.0,750,14558.520483590673,1599681.433989807,9.249399753212515e+25,259.66113549784865,4.291379925588161e+26,0.21553439484724313,78.44656051527569,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,66,2000,8,500,1.0,1.0,75.0,25.0,750,14346.960983272309,1032323.8334599598,8.982993168072483e+25,259.53421069382745,3.539307363223925e+26,0.25380652896701095,74.6193471032989,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,67,2000,8,500,1.0,1.0,75.0,25.0,750,13937.971013922617,1239968.5492423752,6.916941254353138e+25,258.3991408722724,2.6641382082244773e+26,0.25963147230874906,74.03685276912509,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,68,2000,8,500,1.0,1.0,75.0,25.0,750,14770.679542085936,1309308.3011662397,1.1055273523472736e+26,260.4356949212191,5.2289238740306377e+26,0.2114254058732537,78.85745941267463,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,69,2000,8,500,1.0,1.0,75.0,25.0,750,14142.29255796262,1182035.3291902437,7.622445439161174e+25,258.8209432440429,3.2777970867584025e+26,0.2325478129794617,76.74521870205383,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,70,2000,8,500,1.0,1.0,75.0,25.0,750,14399.043124490789,1528445.982339294,8.78042267760147e+25,259.43515422754797,3.542813330101413e+26,0.24783757594561523,75.21624240543846,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,71,2000,8,500,1.0,1.0,75.0,25.0,750,14967.130520929088,1305757.4000266846,1.227327916328079e+26,260.88960612625397,5.30060881859902e+26,0.2315447070950745,76.84552929049255,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,72,2000,8,500,1.0,1.0,75.0,25.0,750,14430.101916596192,1463636.0331414258,8.949539100641813e+25,259.51800669818465,4.051220533194079e+26,0.22090969936869326,77.90903006313069,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,73,2000,8,500,1.0,1.0,75.0,25.0,750,13644.949565975045,1319520.3407417745,5.5971547102202485e+25,257.4796731134953,2.370566088362457e+26,0.23611046904356328,76.38895309564367,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,74,2000,8,500,1.0,1.0,75.0,25.0,750,12553.808283219236,1268619.847870846,2.8300556389893832e+25,254.51794973852395,1.33475586501102e+26,0.2120279605563687,78.79720394436313,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,75,2000,8,500,1.0,1.0,75.0,25.0,750,13183.946839630564,1229042.9129763995,4.319819615024665e+25,256.3546561213088,1.7502593703359103e+26,0.24681025499641254,75.31897450035875,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,76,2000,8,500,1.0,1.0,75.0,25.0,750,14263.58815174733,1829430.5448745717,7.539594768996332e+25,258.77348004448265,3.379033357053248e+26,0.22312874636938718,77.68712536306128,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,77,2000,8,500,1.0,1.0,75.0,25.0,750,13351.830625783197,1159703.6369729384,4.847222202007224e+25,256.8549292871672,2.4828495548192478e+26,0.19522818821618465,80.47718117838154,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,78,2000,8,500,1.0,1.0,75.0,25.0,750,15603.45827485552,2005609.3825563714,1.5886882983844336e+26,262.01038696722395,7.443275077119414e+26,0.2134394177192312,78.65605822807689,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,79,2000,8,500,1.0,1.0,75.0,25.0,750,14987.578919045036,1480717.9622823277,1.2210300689947058e+26,260.86726358979837,5.170695492274264e+26,0.23614426160254343,76.38557383974566,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,80,2000,8,500,1.0,1.0,75.0,25.0,750,15130.3823518781,1187714.1708179663,1.3676716583888762e+26,261.359818473363,4.450170322173359e+26,0.30733018275150814,69.26698172484919,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,81,2000,8,500,1.0,1.0,75.0,25.0,750,15363.625237046599,1527859.9396789293,1.4986892857942204e+26,261.75711602526496,5.974664268557698e+26,0.2508407532924036,74.91592467075965,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,82,2000,8,500,1.0,1.0,75.0,25.0,750,13939.74814150452,1429155.7577643949,6.68779604455845e+25,258.25283020101796,3.239047891021285e+26,0.20647413281838697,79.3525867181613,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,83,2000,8,500,1.0,1.0,75.0,25.0,750,14713.840698998156,1278297.1996039585,1.0718184357614996e+26,260.3012122283321,4.68080662731381e+26,0.22898156687506396,77.1018433124936,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,84,2000,8,500,1.0,1.0,75.0,25.0,750,14088.170851800507,1014324.4126404012,7.744183489453e+25,258.88975634526685,3.501792333513441e+26,0.22114913598211733,77.88508640178826,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,85,2000,8,500,1.0,1.0,75.0,25.0,750,12686.758078446477,752042.6581354626,3.4104410631523994e+25,255.32810548759744,1.6051562640859995e+26,0.21246785371979698,78.7532146280203,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,86,2000,8,500,1.0,1.0,75.0,25.0,750,14430.22586294804,1277031.2490246624,8.98280905933991e+25,259.53412168315526,3.76159607202343e+26,0.2388031273785305,76.11968726214695,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,87,2000,8,500,1.0,1.0,75.0,25.0,750,13710.88959458647,1494617.569238319,5.704361591848682e+25,257.5620704706248,2.7407852390725653e+26,0.2081287329823383,79.18712670176618,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,88,2000,8,500,1.0,1.0,75.0,25.0,750,13932.064848100283,1181878.7850540353,6.834530497027504e+25,258.3470868575773,3.0108644628718183e+26,0.22699562140065918,77.30043785993408,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,89,2000,8,500,1.0,1.0,75.0,25.0,750,14901.630085241724,1125610.069421973,1.2009118874865832e+26,260.7951114380409,6.052791039687553e+26,0.19840630208647922,80.15936979135208,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,90,2000,8,500,1.0,1.0,75.0,25.0,750,14681.055659040658,1586283.0146033661,1.0205940512235953e+26,260.0885303261438,4.357250715222318e+26,0.2342289021051941,76.57710978948059,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,91,2000,8,500,1.0,1.0,75.0,25.0,750,15182.851100356702,1618512.4576330748,1.3261956564425433e+26,261.2260760117656,5.791380287402207e+26,0.22899474574780934,77.10052542521908,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,92,2000,8,500,1.0,1.0,75.0,25.0,750,14218.912222610019,996083.3940597357,8.392109212977704e+25,259.238711270307,3.866976154683942e+26,0.21701993695545846,78.29800630445416,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,93,2000,8,500,1.0,1.0,75.0,25.0,750,15749.173614957677,1279906.3614443233,1.9001921629616338e+26,262.78797522581186,8.28228168919769e+26,0.22942858432839738,77.05714156716026,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,94,2000,8,500,1.0,1.0,75.0,25.0,750,15299.624338519352,1388251.4778918615,1.4748842885605132e+26,261.6875794925595,5.852421903854492e+26,0.2520126390049105,74.79873609950896,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,95,2000,8,500,1.0,1.0,75.0,25.0,750,14024.74998025649,1358918.2118561894,7.105017347813826e+25,258.5156514265063,2.898500305762312e+26,0.24512736237042385,75.48726376295761,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,96,2000,8,500,1.0,1.0,75.0,25.0,750,15865.847214813595,1436493.6765573428,1.9684761779201224e+26,262.94130163418635,9.410112655651024e+26,0.2091873126235104,79.08126873764895,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,97,2000,8,500,1.0,1.0,75.0,25.0,750,14665.186829843624,1044135.8656966889,1.0826999712547866e+26,260.3450812524884,5.171821627305284e+26,0.20934596149614593,79.06540385038541,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,98,2000,8,500,1.0,1.0,75.0,25.0,750,15070.685383825372,1182844.3824111163,1.3339827452719252e+26,261.25150212128017,5.425270891882342e+26,0.24588315898988947,75.41168410101106,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,99,2000,8,500,1.0,1.0,75.0,25.0,750,13054.937171556203,748687.4013028074,4.36701913000152e+25,256.40185094379757,1.5790462297395225e+26,0.27656056217694763,72.34394378230525,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
twdp,42,0,2000,8,1000,1.0,1.0,50.0,50.0,500,53177.185085721074,12536737.256480189,3.294725653672314e+30,305.1781925745607,7.460336198687565e+30,0.44163232941860286,55.83676705813971,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,1,2000,8,1000,1.0,1.0,50.0,50.0,500,52807.85667349558,5962354.832870907,3.3752090430828476e+30,305.28300675965824,6.571381132263643e+30,0.5136224752680247,48.63775247319752,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,2,2000,8,1000,1.0,1.0,50.0,50.0,500,57430.045988783364,8701066.454503562,6.468092418358358e+30,308.10776216629586,1.295308750697772e+31,0.49934754280584076,50.06524571941593,False,strong_weak,heuristic,500,strong/weak H3,
twdp,42,3,2000,8,1000,1.0,1.0,50.0,50.0,500,54013.48357665985,11112236.947126629,3.8383315871509604e+30,305.84142490005894,7.325957373908921e+30,0.5239358340823838,47.60641659176162,False,strong_weak,heuristic,500,strong/weak H3,
