data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,19,2000,6,500,1.0,1.0,75.0,25.0,50,65628.95885454463,3402227593.4357224,1.1582120671406126e+17,170.63788085433546,1.6092530290903405e+17,0.7197202964379772,28.02797035620228,False,T_0p025N,N,50,T_0p025N
rician,42,20,2000,6,500,1.0,1.0,75.0,25.0,50,69462.73225889745,3824245442.180341,1.175639342509174e+17,170.70274111212026,2.3774858256332013e+17,0.4944884759496151,50.55115240503849,False,T_0p025N,N,50,T_0p025N
rician,42,21,2000,6,500,1.0,1.0,75.0,25.0,50,62961.80577919913,3125757540.9726934,1.1273734705761398e+17,170.5206781075918,1.696289031187295e+17,0.664611661013365,33.5388338986635,False,T_0p025N,N,50,T_0p025N
rician,42,22,2000,6,500,1.0,1.0,75.0,25.0,50,67758.23145675624,3618366226.383773,1.7507401291941472e+17,172.4322168644165,2.6914474505540835e+17,0.6504827463132247,34.951725368677536,False,T_0p025N,N,50,T_0p025N
rician,42,23,2000,6,500,1.0,1.0,75.0,25.0,50,72050.71029902001,4109196002.047279,1.553794267234116e+17,171.9139351477385,2.35242502372449e+17,0.6605074557377657,33.94925442622343,False,T_0p025N,N,50,T_0p025N
rician,42,24,2000,6,500,1.0,1.0,75.0,25.0,50,70027.54179475474,3896193660.891577,9.939805061020064e+16,169.9737786711829,2.0543087500528534e+17,0.48385156616620223,51.614843383379785,False,T_0p025N,N,50,T_0p025N
rician,42,25,2000,6,500,1.0,1.0,75.0,25.0,50,71390.46796316639,4041708014.970652,1.3299730371792626e+17,171.2384283651373,2.050626968260432e+17,0.6485689780562539,35.143102194374606,False,T_0p025N,N,50,T_0p025N
rician,42,26,2000,6,500,1.0,1.0,75.0,25.0,50,68255.69670864438,3676095295.5448194,1.6063632645863667e+17,172.05843763835287,2.2303930961063706e+17,0.7202153142379334,27.978468576206662,False,T_0p025N,N,50,T_0p025N
rician,42,27,2000,6,500,1.0,1.0,75.0,25.0,50,68267.1842921264,3690726497.659454,1.1743603895439514e+17,170.69801394332384,1.7417015128930512e+17,0.6742604176724182,32.57395823275818,False,T_0p025N,N,50,T_0p025N
rician,42,28,2000,6,500,1.0,1.0,75.0,25.0,50,76979.19611671922,4675947341.841845,3.43491499383204e+17,175.35915993748847,4.4208232503893094e+17,0.7769853711137517,22.301462888624833,False,T_0p025N,N,50,T_0p025N
rician,42,29,2000,6,500,1.0,1.0,75.0,25.0,50,68183.89119853804,3669413384.2416854,1.642210934848802e+17,172.15428939602734,2.0029045538725072e+17,0.8199147241807785,18.008527581922152,False,T_0p025N,N,50,T_0p025N
rician,42,30,2000,6,500,1.0,1.0,75.0,25.0,50,63184.60275358191,3154768200.9370527,9.139729333211531e+16,169.6093333459234,1.64245870006276e+17,0.5564663107122446,44.35336892877554,False,T_0p025N,N,50,T_0p025N
rician,42,31,2000,6,500,1.0,1.0,75.0,25.0,50,64189.779212467416,3276697741.420118,5.307698410368199e+16,167.2490623777303,1.2326656061623061e+17,0.43058704516732743,56.941295483267254,False,T_0p025N,N,50,T_0p025N
rician,42,32,2000,6,500,1.0,1.0,75.0,25.0,50,66349.20466339657,3462620469.466178,1.8480631115131606e+17,172.66716798331,2.3572762053839894e+17,0.7839824231425268,21.601757685747323,False,T_0p025N,N,50,T_0p025N
rician,42,33,2000,6,500,1.0,1.0,75.0,25.0,50,72061.92918258872,4106096230.835065,1.935370328512553e+17,172.86764078523476,2.387843878444929e+17,0.8105095755979461,18.94904244020539,False,T_0p025N,N,50,T_0p025N
rician,42,34,2000,6,500,1.0,1.0,75.0,25.0,50,67856.10392857372,3638553654.376027,1.3875356571102146e+17,171.4224415250623,2.4822209927692e+17,0.5589895747204444,44.101042527955556,False,T_0p025N,N,50,T_0p025N
rician,42,35,2000,6,500,1.0,1.0,75.0,25.0,50,67550.7186087844,3610407494.0363626,1.1939159146940962e+17,170.76973741307359,1.9400159604332387e+17,0.6154155115442835,38.458448845571645,False,T_0p025N,N,50,T_0p025N
rician,42,36,2000,6,500,1.0,1.0,75.0,25.0,50,71047.24560257373,3991784623.49895,1.6669024624720573e+17,172.21910188160655,2.946711653719726e+17,0.5656822446023432,43.43177553976568,False,T_0p025N,N,50,T_0p025N
rician,42,37,2000,6,500,1.0,1.0,75.0,25.0,50,75547.70606090948,4505893605.860005,2.7945423463973712e+17,174.4631069497442,3.759752505412072e+17,0.7432782722731605,25.672172772683954,False,T_0p025N,N,50,T_0p025N
rician,42,38,2000,6,500,1.0,1.0,75.0,25.0,50,60337.156703013396,2875993049.0716243,7.1564681965036024e+16,168.5469874560501,9.620206784637694e+16,0.7438996226080729,25.610037739192716,False,T_0p025N,N,50,T_0p025N
rician,42,39,2000,6,500,1.0,1.0,75.0,25.0,50,70139.93993518138,3896059016.546127,1.4187421646146398e+17,171.51903476035685,2.280878422532015e+17,0.6220156894814616,37.79843105185384,False,T_0p025N,N,50,T_0p025N
rician,42,40,2000,6,500,1.0,1.0,75.0,25.0,50,66860.39357481404,3543509211.618185,9.078703138028923e+16,169.58023815456883,1.523671458541288e+17,0.5958438800658883,40.41561199341117,False,T_0p025N,N,50,T_0p025N
rician,42,41,2000,6,500,1.0,1.0,75.0,25.0,50,67900.9824783634,3643993116.51924,1.3695238717300717e+17,171.36569606703372,2.2732670707198698e+17,0.6024474156027729,39.75525843972271,False,T_0p025N,N,50,T_0p025N
rician,42,42,2000,6,500,1.0,1.0,75.0,25.0,50,67919.42280419609,3649463882.06235,1.273081268232961e+17,171.04856128098731,1.5531955529297325e+17,0.8196529186756923,18.034708132430765,False,T_0p025N,N,50,T_0p025N
rician,42,43,2000,6,500,1.0,1.0,75.0,25.0,50,65506.26098103494,3387914786.0906577,1.1773125477838614e+17,170.708917727489,1.9218802927736026e+17,0.612583703683645,38.7416296316355,False,T_0p025N,N,50,T_0p025N
rician,42,44,2000,6,500,1.0,1.0,75.0,25.0,50,61344.777938141684,2940351938.4383655,1.9328837912645613e+17,172.86205744183928,2.4033660324828285e+17,0.8042402884706541,19.575971152934592,False,T_0p025N,N,50,T_0p025N
rician,42,45,2000,6,500,1.0,1.0,75.0,25.0,50,66588.99723792949,3504541379.0319796,1.1714883563722827e+17,170.68737976425604,2.1381413067867018e+17,0.5479003434683416,45.20996565316584,False,T_0p025N,N,50,T_0p025N
rician,42,46,2000,6,500,1.0,1.0,75.0,25.0,50,64381.63465580931,3283313852.459236,7.904505737145056e+16,168.9787471900681,1.431402275812493e+17,0.5522211240483251,44.777887595167485,False,T_0p025N,N,50,T_0p025N
rician,42,47,2000,6,500,1.0,1.0,75.0,25.0,50,67145.80018202284,3563745906.100624,1.2986535819914227e+17,171.1349331774445,1.986998759683075e+17,0.6535754366543023,34.64245633456977,False,T_0p025N,N,50,T_0p025N
rician,42,48,2000,6,500,1.0,1.0,75.0,25.0,50,67318.42018564108,3582752991.3665876,1.2529013121189854e+17,170.9791686405873,2.5078871585214858e+17,0.49958440429099216,50.04155957090079,False,T_0p025N,N,50,T_0p025N
rician,42,49,2000,6,500,1.0,1.0,75.0,25.0,50,66318.9078453253,3499894715.715188,5.884421938390989e+16,167.6970380595641,1.3457821905870496e+17,0.4372492056700586,56.27507943299415,False,T_0p025N,N,50,T_0p025N
rician,42,50,2000,6,500,1.0,1.0,75.0,25.0,50,64753.14116499388,3312385417.2465053,1.0980930113050661e+17,170.40639127532785,2.5120200627956458e+17,0.4371354463160578,56.28645536839423,False,T_0p025N,N,50,T_0p025N
rician,42,51,2000,6,500,1.0,1.0,75.0,25.0,50,63903.71277865164,3226024335.2802806,9.874669831471941e+16,169.94522583511966,1.2470549163987632e+17,0.7918392126617765,20.81607873382235,False,T_0p025N,N,50,T_0p025N
rician,42,52,2000,6,500,1.0,1.0,75.0,25.0,50,70410.98518315937,3924444575.69996,1.496721383131847e+17,171.7514096331564,2.4033787873349648e+17,0.6227571746156239,37.72428253843761,False,T_0p025N,N,50,T_0p025N
rician,42,53,2000,6,500,1.0,1.0,75.0,25.0,50,64451.686138529694,3277815781.9361753,1.16151693949805e+17,170.65025547908863,1.9400616079961274e+17,0.5987010591368646,40.12989408631354,False,T_0p025N,N,50,T_0p025N
rician,42,54,2000,6,500,1.0,1.0,75.0,25.0,50,71822.68515166914,4085737842.7024665,1.5647276331792957e+17,171.94438752296762,2.0063717431094893e+17,0.7798792215615385,22.012077843846146,False,T_0p025N,N,50,T_0p025N
rician,42,55,2000,6,500,1.0,1.0,75.0,25.0,50,63193.95935209913,3143169864.7928343,1.2665609096246285e+17,171.02626080094035,1.7299224114482973e+17,0.7321489687877152,26.78510312122848,False,T_0p025N,N,50,T_0p025N
rician,42,56,2000,6,500,1.0,1.0,75.0,25.0,50,64719.474995615405,3319079042.6938787,8.116067890354392e+16,169.09345671220225,1.6917966952845632e+17,0.4797306859019047,52.02693140980953,False,T_0p025N,N,50,T_0p025N
rician,42,57,2000,6,500,1.0,1.0,75.0,25.0,50,72859.46926562661,4189887015.5429406,2.4197376326706912e+17,173.83768278847984,3.6397759713954605e+17,0.6648040021383469,33.51959978616531,False,T_0p025N,N,50,T_0p025N
rician,42,58,2000,6,500,1.0,1.0,75.0,25.0,50,60585.45524349619,2889343150.357619,1.021033378535981e+17,170.0903993981173,1.7461953461848925e+17,0.5847188751056669,41.52811248943331,False,T_0p025N,N,50,T_0p025N
rician,42,59,2000,6,500,1.0,1.0,75.0,25.0,50,63468.71645639881,3167982678.083347,1.3601151382631318e+17,171.33575674396525,1.6037582296672803e+17,0.8480799119860508,15.192008801394918,False,T_0p025N,N,50,T_0p025N
rician,42,60,2000,6,500,1.0,1.0,75.0,25.0,50,66705.96052022533,3491671413.9547467,2.33615975225599e+17,173.6850253756323,2.946410427757707e+17,0.7928833438299588,20.711665617004115,False,T_0p025N,N,50,T_0p025N
rician,42,61,2000,6,500,1.0,1.0,75.0,25.0,50,70627.88603610607,3954034605.7939425,1.2975818436419957e+17,171.1313476006278,2.186762195061752e+17,0.5933804080627767,40.66195919372233,False,T_0p025N,N,50,T_0p025N
rician,42,62,2000,6,500,1.0,1.0,75.0,25.0,50,67327.08106635557,3576551561.8455076,1.5847093261665373e+17,171.99949613797463,2.119187807298411e+17,0.7477908851253542,25.22091148746458,False,T_0p025N,N,50,T_0p025N
rician,42,63,2000,6,500,1.0,1.0,75.0,25.0,50,63513.984086505705,3172384076.7982154,1.3769196297256694e+17,171.3890859139323,1.7714670241103475e+17,0.777276466897359,22.272353310264105,False,T_0p025N,N,50,T_0p025N
rician,42,64,2000,6,500,1.0,1.0,75.0,25.0,50,62117.01887297149,3056207320.4333,6.55969965295997e+16,168.1688395491708,1.126072560398649e+17,0.582529037972271,41.7470962027729,False,T_0p025N,N,50,T_0p025N
rician,42,65,2000,6,500,1.0,1.0,75.0,25.0,50,64545.90943414575,3291533603.9760976,1.036281397781453e+17,170.15477702233025,2.0812064118613142e+17,0.4979234120534258,50.207658794657426,False,T_0p025N,N,50,T_0p025N
rician,42,66,2000,6,500,1.0,1.0,75.0,25.0,50,70179.67337196648,3893939211.3110886,1.6453542187335754e+17,172.1625940908298,2.1063533691472778e+17,0.7811387409319974,21.88612590680026,False,T_0p025N,N,50,T_0p025N
rician,42,67,2000,6,500,1.0,1.0,75.0,25.0,50,59777.6387134553,2830585444.8577466,5.3214545127545544e+16,167.260303541984,8.099889036128181e+16,0.6569786930437083,34.302130695629174,False,T_0p025N,N,50,T_0p025N
rician,42,68,2000,6,500,1.0,1.0,75.0,25.0,50,73447.17133545695,4272696366.713451,1.742124540674029e+17,172.41079198544298,2.379596358749837e+17,0.7321092647785379,26.78907352214621,False,T_0p025N,N,50,T_0p025N
rician,42,69,2000,6,500,1.0,1.0,75.0,25.0,50,67176.55182020714,3568592977.977761,1.2602868452273896e+17,171.0046940315048,1.711828773981048e+17,0.736222491631831,26.377750836816904,False,T_0p025N,N,50,T_0p025N
rician,42,70,2000,6,500,1.0,1.0,75.0,25.0,50,66581.61875335667,3492854968.389783,1.6139691778522406e+17,172.07895236695526,1.8193481005560426e+17,0.8871140038341028,11.288599616589723,False,T_0p025N,N,50,T_0p025N
rician,42,71,2000,6,500,1.0,1.0,75.0,25.0,50,62036.40026211129,3059928387.0136027,4.491632378682214e+16,166.52404203857643,1.0203228320153014e+17,0.4402167860745132,55.97832139254868,False,T_0p025N,N,50,T_0p025N
rician,42,72,2000,6,500,1.0,1.0,75.0,25.0,50,70505.29586644065,3916158060.352718,2.1595477693156992e+17,173.3436281510765,3.088599488594489e+17,0.699199678459583,30.080032154041703,False,T_0p025N,N,50,T_0p025N
rician,42,73,2000,6,500,1.0,1.0,75.0,25.0,50,68640.65473084412,3738537581.0132985,9.546413597093291e+16,169.7984024618822,1.6696269778814685e+17,0.5717692468773117,42.823075312268834,False,T_0p025N,N,50,T_0p025N
rician,42,74,2000,6,500,1.0,1.0,75.0,25.0,50,71086.24483506623,4002056261.0349064,1.5077889712815638e+17,171.78340562342,3.394082385140396e+17,0.4442405340196815,55.57594659803185,False,T_0p025N,N,50,T_0p025N
rician,42,75,2000,6,500,1.0,1.0,75.0,25.0,50,72473.06775160425,4143168420.6753473,2.43260267588377e+17,173.86071180134084,4.189299141298403e+17,0.580670559402885,41.932944059711495,False,T_0p025N,N,50,T_0p025N
rician,42,76,2000,6,500,1.0,1.0,75.0,25.0,50,62646.646409378656,3104221190.8446608,7.987831106914765e+16,169.02428873661057,1.325964028549199e+17,0.60241687820556,39.758312179444,False,T_0p025N,N,50,T_0p025N
rician,42,77,2000,6,500,1.0,1.0,75.0,25.0,50,58757.02408466851,2716587772.177067,8.905038191616733e+16,169.4963578639026,1.180478722074024e+17,0.7543582129096882,24.564178709031182,False,T_0p025N,N,50,T_0p025N
rician,42,78,2000,6,500,1.0,1.0,75.0,25.0,50,68608.70169037273,3718797628.728519,1.5141043758752022e+17,171.80155814598788,2.0839438076854963e+17,0.7265571990431073,27.344280095689268,False,T_0p025N,N,50,T_0p025N
rician,42,79,2000,6,500,1.0,1.0,75.0,25.0,50,64981.33961773863,3336324829.694623,1.1324824474962304e+17,170.54031479546148,2.0392051265516826e+17,0.5553548452534887,44.46451547465114,False,T_0p025N,N,50,T_0p025N
rician,42,80,2000,6,500,1.0,1.0,75.0,25.0,50,70046.72361824801,3873628829.5959377,1.8617956649990944e+17,172.69932014758677,2.0509254448624093e+17,0.9077832008291247,9.221679917087533,False,T_0p025N,N,50,T_0p025N
rician,42,81,2000,6,500,1.0,1.0,75.0,25.0,50,71131.85737245857,4000630040.1473784,1.8065940181528752e+17,172.5686056789823,3.1565067674545146e+17,0.5723396625598739,42.76603374401261,False,T_0p025N,N,50,T_0p025N
rician,42,82,2000,6,500,1.0,1.0,75.0,25.0,50,65796.70373667259,3415200652.2748656,1.3459667122479861e+17,171.2903431927445,2.2728262506970963e+17,0.592199562916508,40.7800437083492,False,T_0p025N,N,50,T_0p025N
rician,42,83,2000,6,500,1.0,1.0,75.0,25.0,50,67941.86917278812,3650887623.979626,1.336662560088715e+17,171.2602178363602,2.0705737151516026e+17,0.6455517861100868,35.44482138899132,False,T_0p025N,N,50,T_0p025N
rician,42,84,2000,6,500,1.0,1.0,75.0,25.0,50,59272.279479998295,2776151917.2345943,6.044992774525765e+16,167.81395786092497,1.2939163636921125e+17,0.46718574276908764,53.28142572309124,False,T_0p025N,N,50,T_0p025N
rician,42,85,2000,6,500,1.0,1.0,75.0,25.0,50,69093.23406028844,3763020744.9078226,1.832698974649595e+17,172.63091136874564,3.331013309742692e+17,0.5501926303594278,44.98073696405722,False,T_0p025N,N,50,T_0p025N
rician,42,86,2000,6,500,1.0,1.0,75.0,25.0,50,66916.34040513066,3535370057.0114613,1.444219324372007e+17,171.59633151773465,1.853506358531127e+17,0.779182287519384,22.0817712480616,False,T_0p025N,N,50,T_0p025N
rician,42,87,2000,6,500,1.0,1.0,75.0,25.0,50,67350.96407690473,3603713468.919465,7.616253977307997e+16,168.81741417926875,1.7839241302995418e+17,0.4269382227611406,57.306177723885945,False,T_0p025N,N,50,T_0p025N
rician,42,88,2000,6,500,1.0,1.0,75.0,25.0,50,71675.44374235217,4079161237.194848,1.2115811501874778e+17,170.83352507948004,3.116270756430647e+17,0.38879200329024477,61.12079967097552,False,T_0p025N,N,50,T_0p025N
rician,42,89,2000,6,500,1.0,1.0,75.0,25.0,50,69000.60979742535,3756428795.1187825,1.690657930764333e+17,172.28055746090146,2.813873555325559e+17,0.6008293896378466,39.91706103621534,False,T_0p025N,N,50,T_0p025N
rician,42,90,2000,6,500,1.0,1.0,75.0,25.0,50,67199.48888026575,3570513723.4287558,1.2046310625326168e+17,170.8085405766619,1.5482521016893808e+17,0.7780587290778933,22.19412709221067,False,T_0p025N,N,50,T_0p025N
rician,42,91,2000,6,500,1.0,1.0,75.0,25.0,50,66369.07314733604,3484664490.539249,1.0928304114610918e+17,170.38552772122563,1.9565190018323194e+17,0.558558547316757,44.144145268324294,False,T_0p025N,N,50,T_0p025N
rician,42,92,2000,6,500,1.0,1.0,75.0,25.0,50,68573.77766324708,3721920766.372286,1.2897335567285011e+17,171.10499999605938,2.2236833683731997e+17,0.5799987422094375,42.000125779056255,False,T_0p025N,N,50,T_0p025N
rician,42,93,2000,6,500,1.0,1.0,75.0,25.0,50,70696.65986308164,3950056844.548896,1.7271474425050947e+17,172.37329413846027,3.6352817498067155e+17,0.4751068999251366,52.48931000748633,False,T_0p025N,N,50,T_0p025N
rician,42,94,2000,6,500,1.0,1.0,75.0,25.0,50,65129.267842626934,3351472608.091912,1.112138279966131e+17,170.46158789487595,1.7053170518399072e+17,0.6521592443857983,34.78407556142017,False,T_0p025N,N,50,T_0p025N
rician,42,95,2000,6,500,1.0,1.0,75.0,25.0,50,71864.35785139057,4073021544.67008,2.2599931473369674e+17,173.54107122298615,3.5426611470150336e+17,0.6379365831364331,36.206341686356694,False,T_0p025N,N,50,T_0p025N
rician,42,96,2000,6,500,1.0,1.0,75.0,25.0,50,65541.42321908874,3380778232.14775,1.5963837440030282e+17,172.03137296707996,2.0362014892987722e+17,0.7840008724052114,21.599912759478855,False,T_0p025N,N,50,T_0p025N
rician,42,97,2000,6,500,1.0,1.0,75.0,25.0,50,68339.83729229894,3681313473.4286027,1.7020614943178493e+17,172.30975246794668,2.2520800842441846e+17,0.7557730767327815,24.42269232672185,False,T_0p025N,N,50,T_0p025N
rician,42,98,2000,6,500,1.0,1.0,75.0,25.0,50,68813.57326309472,3738694038.120142,1.6418592747144467e+17,172.15335930594586,2.2875752346147408e+17,0.7177290826856493,28.227091731435074,False,T_0p025N,N,50,T_0p025N
rician,42,99,2000,6,500,1.0,1.0,75.0,25.0,50,69549.9720007292,3841115838.556543,1.0444107704657446e+17,170.18871341827392,2.705133354744883e+17,0.38608476311669354,61.39152368833065,False,T_0p025N,N,50,T_0p025N
rician,42,0,2000,6,500,1.0,1.0,75.0,25.0,25,66453.5963429717,3510134278.244494,7.059779999940952e+16,168.48791167581498,1.3447781617969262e+17,0.5249772936903956,47.50227063096044,False,T_0p05K,K,25,T_0p05K
rician,42,1,2000,6,500,1.0,1.0,75.0,25.0,25,74123.25348592362,4352533693.5514,1.8443950398918858e+17,172.65853945606318,3.114191026726525e+17,0.5922549464894636,40.774505351053634,False,T_0p05K,K,25,T_0p05K
rician,42,2,2000,6,500,1.0,1.0,75.0,25.0,25,69395.51983557134,3805483114.810441,1.5128683746535955e+17,171.79801144382537,2.7191375279344506e+17,0.5563780276324684,44.36219723675316,False,T_0p05K,K,25,T_0p05K
rician,42,3,2000,6,500,1.0,1.0,75.0,25.0,25,67556.94258609736,3619913052.40897,9.802155473913584e+16,169.91321586661337,2.294203720052574e+17,0.4272574134649628,57.274258653503715,False,T_0p05K,K,25,T_0p05K
rician,42,4,2000,6,500,1.0,1.0,75.0,25.0,25,65388.74155465897,3394711931.544907,7.0188143331803656e+16,168.46263754288302,1.5808920871708832e+17,0.4439780798536998,55.60219201463001,False,T_0p05K,K,25,T_0p05K
rician,42,5,2000,6,500,1.0,1.0,75.0,25.0,25,68588.50654493412,3722569504.650786,1.2942320851461491e+17,171.12012162159965,2.4126708362623606e+17,0.5364312718062841,46.35687281937159,False,T_0p05K,K,25,T_0p05K
rician,42,6,2000,6,500,1.0,1.0,75.0,25.0,25,64183.812640009484,3259641092.776618,8.993613037233587e+16,169.5393419750705,1.773173875104324e+17,0.5072042377516109,49.279576224838905,False,T_0p05K,K,25,T_0p05K
rician,42,7,2000,6,500,1.0,1.0,75.0,25.0,25,60086.949910039686,2847860664.5904565,7.737263441767003e+16,168.88587384159905,1.2293646876019766e+17,0.6293708872392832,37.062911276071674,False,T_0p05K,K,25,T_0p05K
rician,42,8,2000,6,500,1.0,1.0,75.0,25.0,25,62732.811454498595,3109782069.9234705,8.55064150377345e+16,169.31998698482295,1.943301868972335e+17,0.4400058292690901,55.999417073090996,False,T_0p05K,K,25,T_0p05K
rician,42,9,2000,6,500,1.0,1.0,75.0,25.0,25,70032.98009056036,3882680567.6900764,1.4000299817947277e+17,171.46137336241512,2.310422666695134e+17,0.6059627106227075,39.403728937729255,False,T_0p05K,K,25,T_0p05K
rician,42,10,2000,6,500,1.0,1.0,75.0,25.0,25,68292.99983826235,3697121156.9899135,1.0657090800510043e+17,170.27638666067728,2.3221330406370198e+17,0.4589354104184545,54.106458958154555,False,T_0p05K,K,25,T_0p05K
rician,42,11,2000,6,500,1.0,1.0,75.0,25.0,25,64278.55906493109,3260771583.567416,1.1458678423139086e+17,170.59134531537563,1.655744681803217e+17,0.6920558796939524,30.794412030604757,False,T_0p05K,K,25,T_0p05K
rician,42,12,2000,6,500,1.0,1.0,75.0,25.0,25,64051.72768884304,3236263429.881157,1.1635382332840816e+17,170.65780658556562,1.9077994089268832e+17,0.6098849951623371,39.01150048376629,False,T_0p05K,K,25,T_0p05K
rician,42,13,2000,6,500,1.0,1.0,75.0,25.0,25,71336.67641907465,4032976938.191402,1.4072264123241514e+17,171.48363977827307,3.214571401652634e+17,0.43776486395688274,56.22351360431173,False,T_0p05K,K,25,T_0p05K
rician,42,14,2000,6,500,1.0,1.0,75.0,25.0,25,75409.51945982616,4501909967.97515,2.2072540250577238e+17,173.438523174536,3.7514938910941523e+17,0.5883666851484493,41.16333148515508,False,T_0p05K,K,25,T_0p05K
rician,42,15,2000,6,500,1.0,1.0,75.0,25.0,25,55182.267224059244,2408358750.977674,3.709723477329902e+16,165.69341538524623,6.14823234805331e+16,0.6033804949652719,39.66195050347281,False,T_0p05K,K,25,T_0p05K
rician,42,16,2000,6,500,1.0,1.0,75.0,25.0,25,60967.17232764972,2945210865.899316,5.625239381001032e+16,167.50141008496425,1.2613764632391043e+17,0.44596038890371476,55.40396110962853,False,T_0p05K,K,25,T_0p05K
rician,42,17,2000,6,500,1.0,1.0,75.0,25.0,25,56808.109812230956,2551644782.115262,4.613865170670364e+16,166.64064899138384,8.292684503022445e+16,0.5563777530652159,44.36222469347841,False,T_0p05K,K,25,T_0p05K
