data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,38,1000,8,250,1.0,1.0,75.0,25.0,25,4387.5846933851235,331620.70185539866,4.6250063109054786e+21,216.65112329678198,4.77288675212145e+21,0.9690165619055927,3.098343809440729,False,T_0p025N,N,25,T_0p025N
nakagami,42,39,1000,8,250,1.0,1.0,75.0,25.0,25,4535.303607032525,220784.2684106717,7.309465138399883e+21,218.6388559912749,7.451952511831003e+21,0.9808791892856401,1.9120810714359893,False,T_0p025N,N,25,T_0p025N
nakagami,42,40,1000,8,250,1.0,1.0,75.0,25.0,25,4009.876006259212,232008.37260807471,2.410342713989516e+21,213.82078797019977,2.485347689660953e+21,0.9698211336854567,3.017886631454325,False,T_0p025N,N,25,T_0p025N
nakagami,42,41,1000,8,250,1.0,1.0,75.0,25.0,25,4765.263199305063,283472.70967078564,1.0612995642968469e+22,220.25837985935613,1.1018807258283218e+22,0.9631710033760971,3.682899662390293,False,T_0p025N,N,25,T_0p025N
nakagami,42,42,1000,8,250,1.0,1.0,75.0,25.0,25,4508.735744808161,227697.65031396717,6.987040255701131e+21,218.44293245441048,7.048706523528561e+21,0.991251406535144,0.8748593464856014,False,T_0p025N,N,25,T_0p025N
nakagami,42,43,1000,8,250,1.0,1.0,75.0,25.0,25,4761.493547544397,288560.03764010663,1.017264556353747e+22,220.074339130241,1.2167033752079863e+22,0.8360826287507037,16.391737124929627,False,T_0p025N,N,25,T_0p025N
nakagami,42,44,1000,8,250,1.0,1.0,75.0,25.0,25,4031.6159332858992,185331.06166677485,2.883355365357993e+21,214.59898171248102,2.98659464766951e+21,0.9654324424668488,3.4567557533151216,False,T_0p025N,N,25,T_0p025N
nakagami,42,45,1000,8,250,1.0,1.0,75.0,25.0,25,4526.689331963385,220731.09518267834,7.227875987352208e+21,218.59010692523282,7.787998192157899e+21,0.9280787962470632,7.192120375293676,False,T_0p025N,N,25,T_0p025N
nakagami,42,46,1000,8,250,1.0,1.0,75.0,25.0,25,4344.841636760103,167666.9032456552,5.582518265231324e+21,217.4683015269756,6.072697050985089e+21,0.9192815347713995,8.07184652286005,False,T_0p025N,N,25,T_0p025N
nakagami,42,47,1000,8,250,1.0,1.0,75.0,25.0,25,3808.3618208767734,162062.2964653029,1.8428982751535238e+21,212.65501363564834,2.0714253045340958e+21,0.8896764325122637,11.03235674877363,False,T_0p025N,N,25,T_0p025N
nakagami,42,48,1000,8,250,1.0,1.0,75.0,25.0,25,4150.214678808098,282241.5839379378,3.129713147329029e+21,214.95504534274548,3.6068046841653027e+21,0.8677245987478017,13.227540125219829,False,T_0p025N,N,25,T_0p025N
nakagami,42,49,1000,8,250,1.0,1.0,75.0,25.0,25,4157.564068842204,206140.73522531707,3.61278232093678e+21,215.5784179504049,3.6729557591379893e+21,0.9836171622673365,1.6382837732663469,False,T_0p025N,N,25,T_0p025N
nakagami,42,50,1000,8,250,1.0,1.0,75.0,25.0,25,3744.9725531926306,180370.40045949124,1.5242577193890058e+21,211.83058403122897,2.1236798014054686e+21,0.7177436628536183,28.225633714638164,False,T_0p025N,N,25,T_0p025N
nakagami,42,51,1000,8,250,1.0,1.0,75.0,25.0,25,4443.3872755994435,228404.42122300214,6.194660237748463e+21,217.9201749135494,6.497172930947715e+21,0.9534393348592731,4.656066514072688,False,T_0p025N,N,25,T_0p025N
nakagami,42,52,1000,8,250,1.0,1.0,75.0,25.0,25,3908.549532453297,172156.9312040832,2.2871039378136467e+21,213.59285901639203,2.9938094568840133e+21,0.7639443894983508,23.605561050164926,False,T_0p025N,N,25,T_0p025N
nakagami,42,53,1000,8,250,1.0,1.0,75.0,25.0,25,3499.645459996525,149460.35212007433,8.771255224921425e+20,209.43061748240464,1.0887713475009078e+21,0.8056104015828826,19.438959841711746,False,T_0p025N,N,25,T_0p025N
nakagami,42,54,1000,8,250,1.0,1.0,75.0,25.0,25,4587.819948608375,218876.0833679084,8.460246655433651e+21,219.27383024922264,1.0919163841578218e+22,0.7748071902006405,22.519280979935953,False,T_0p025N,N,25,T_0p025N
nakagami,42,55,1000,8,250,1.0,1.0,75.0,25.0,25,3784.6775015113603,184314.1378071125,1.6821404640523573e+21,212.25862257939784,2.163926655229857e+21,0.7773555818016746,22.264441819832538,False,T_0p025N,N,25,T_0p025N
nakagami,42,56,1000,8,250,1.0,1.0,75.0,25.0,25,3996.930031917688,204492.64535728472,2.524275157357382e+21,214.02136693206307,2.660143726739846e+21,0.9489243502083331,5.10756497916669,False,T_0p025N,N,25,T_0p025N
nakagami,42,57,1000,8,250,1.0,1.0,75.0,25.0,25,4220.9215051589845,236818.61882284182,3.6877548104829543e+21,215.66762038196632,3.9856799367491486e+21,0.9252511162476353,7.474888375236466,False,T_0p025N,N,25,T_0p025N
nakagami,42,58,1000,8,250,1.0,1.0,75.0,25.0,25,4456.32115562382,294624.8927414103,5.661578989304678e+21,217.52937570889208,6.229343941725065e+21,0.9088563807470297,9.114361925297032,False,T_0p025N,N,25,T_0p025N
nakagami,42,59,1000,8,250,1.0,1.0,75.0,25.0,25,4629.497311074452,208494.6024958645,8.934805530001055e+21,219.51085104332816,1.0654632070585193e+22,0.8385841454504886,16.141585454951134,False,T_0p025N,N,25,T_0p025N
nakagami,42,60,1000,8,250,1.0,1.0,75.0,25.0,25,4378.356221497649,255561.87495203732,5.360358506065212e+21,217.29193836707535,6.127403175435223e+21,0.8748173333125695,12.518266668743049,False,T_0p025N,N,25,T_0p025N
nakagami,42,61,1000,8,250,1.0,1.0,75.0,25.0,25,4189.898394624872,273925.0186412876,3.3804380407074605e+21,215.2897298025869,4.786215085392884e+21,0.7062862784884587,29.37137215115413,False,T_0p025N,N,25,T_0p025N
nakagami,42,62,1000,8,250,1.0,1.0,75.0,25.0,25,4039.43733205859,192758.99275187156,2.8793957403288954e+21,214.59301357837415,3.474361700534104e+21,0.8287553192536787,17.124468074632127,False,T_0p025N,N,25,T_0p025N
nakagami,42,63,1000,8,250,1.0,1.0,75.0,25.0,25,4284.970979289392,257448.826802135,4.262098999954554e+21,216.29623533279315,4.839998088549487e+21,0.8805993147059019,11.940068529409809,False,T_0p025N,N,25,T_0p025N
nakagami,42,64,1000,8,250,1.0,1.0,75.0,25.0,25,4422.505319769799,259837.60494981098,5.647211727552543e+21,217.51834070786987,7.886335113681161e+21,0.7160755466447017,28.392445335529825,False,T_0p025N,N,25,T_0p025N
nakagami,42,65,1000,8,250,1.0,1.0,75.0,25.0,25,4066.8263026319587,265411.293803016,2.6487337077045293e+21,214.23038298392459,2.9157746052083105e+21,0.9084151096498411,9.158489035015894,False,T_0p025N,N,25,T_0p025N
nakagami,42,66,1000,8,250,1.0,1.0,75.0,25.0,25,4161.777384122501,197755.02546929297,3.6315560775123306e+21,215.6009275480779,4.210225990090767e+21,0.8625560922524348,13.744390774756521,False,T_0p025N,N,25,T_0p025N
nakagami,42,67,1000,8,250,1.0,1.0,75.0,25.0,25,4117.469152039809,168178.96120274332,3.547755978674543e+21,215.4995374059608,4.052618699389049e+21,0.8754230885845202,12.457691141547977,False,T_0p025N,N,25,T_0p025N
nakagami,42,68,1000,8,250,1.0,1.0,75.0,25.0,25,3883.919507679221,186454.13245435795,2.0790125361520533e+21,213.1785710807377,2.899700388905607e+21,0.71697494820722,28.302505179278004,False,T_0p025N,N,25,T_0p025N
nakagami,42,69,1000,8,250,1.0,1.0,75.0,25.0,25,4455.25487602959,279434.1184824836,5.892743295365546e+21,217.70317522406114,6.095152883125848e+21,0.9667917127524949,3.320828724750513,False,T_0p025N,N,25,T_0p025N
nakagami,42,70,1000,8,250,1.0,1.0,75.0,25.0,25,4224.486759750379,175943.8406626753,4.4568021215129255e+21,216.49023352182928,5.226249985995055e+21,0.8527724723187672,14.722752768123282,False,T_0p025N,N,25,T_0p025N
nakagami,42,71,1000,8,250,1.0,1.0,75.0,25.0,25,4684.537917032653,259132.65818898322,9.283393088739632e+21,219.67706740268687,9.46586113561495e+21,0.9807235660590046,1.927643394099543,False,T_0p025N,N,25,T_0p025N
nakagami,42,72,1000,8,250,1.0,1.0,75.0,25.0,25,4275.209122729726,231925.36452342095,4.352972964260338e+21,216.38785969820157,5.621111270617584e+21,0.7743972240887668,22.560277591123324,False,T_0p025N,N,25,T_0p025N
nakagami,42,73,1000,8,250,1.0,1.0,75.0,25.0,25,3946.442926889633,252152.73680235876,2.126490675032917e+21,213.2766348261053,2.8140299047781275e+21,0.7556745119951312,24.432548800486874,False,T_0p025N,N,25,T_0p025N
nakagami,42,74,1000,8,250,1.0,1.0,75.0,25.0,25,4044.661312278928,161257.9686143179,3.11248647459545e+21,214.93107472868024,3.61719310446472e+21,0.8604700895713011,13.95299104286989,False,T_0p025N,N,25,T_0p025N
nakagami,42,75,1000,8,250,1.0,1.0,75.0,25.0,25,4089.6066162995744,272927.0925906711,2.809270076036945e+21,214.48593493168917,3.2663582357810803e+21,0.8600618405118591,13.993815948814092,False,T_0p025N,N,25,T_0p025N
nakagami,42,76,1000,8,250,1.0,1.0,75.0,25.0,25,4416.818751679243,201996.7780947586,6.101845531048957e+21,217.8546120922868,6.600597072536051e+21,0.9244384203419548,7.5561579658045215,False,T_0p025N,N,25,T_0p025N
nakagami,42,77,1000,8,250,1.0,1.0,75.0,25.0,25,4014.3570918187083,213538.89199062207,2.6344041619409663e+21,214.2068240382083,2.835896433837892e+21,0.928949354605224,7.105064539477601,False,T_0p025N,N,25,T_0p025N
nakagami,42,78,1000,8,250,1.0,1.0,75.0,25.0,25,4193.142558396579,165063.96621403276,4.1889284668677963e+21,216.22102944102008,4.38746542970259e+21,0.9547490536356769,4.525094636432314,False,T_0p025N,N,25,T_0p025N
nakagami,42,79,1000,8,250,1.0,1.0,75.0,25.0,25,4305.604788781121,297602.5028486952,4.2879806375148603e+21,216.32252815621413,4.755972431457823e+21,0.901599136519908,9.840086348009203,False,T_0p025N,N,25,T_0p025N
nakagami,42,80,1000,8,250,1.0,1.0,75.0,25.0,25,3926.721733901623,199345.26319565112,2.1917217235419954e+21,213.4078541222015,2.223323075547739e+21,0.9857864327711535,1.421356722884648,False,T_0p025N,N,25,T_0p025N
nakagami,42,81,1000,8,250,1.0,1.0,75.0,25.0,25,4387.570446156191,269536.07010220725,5.177596847265738e+21,217.14128231146316,5.643471088598833e+21,0.917448989457167,8.255101054283298,False,T_0p025N,N,25,T_0p025N
nakagami,42,82,1000,8,250,1.0,1.0,75.0,25.0,25,4078.793692541821,165142.08958740585,3.4090249301878904e+21,215.32630177234594,4.441142379094518e+21,0.7676009096747174,23.23990903252826,False,T_0p025N,N,25,T_0p025N
nakagami,42,83,1000,8,250,1.0,1.0,75.0,25.0,25,4172.34775783428,158812.91194003946,4.114046794541311e+21,216.14269227197184,4.62925765330625e+21,0.8887055123412776,11.12944876587224,False,T_0p025N,N,25,T_0p025N
nakagami,42,84,1000,8,250,1.0,1.0,75.0,25.0,25,3708.7577956356513,160683.29624328986,1.474252450715663e+21,211.68571858397547,2.1339564913222156e+21,0.6908540341430321,30.914596585696785,False,T_0p025N,N,25,T_0p025N
nakagami,42,85,1000,8,250,1.0,1.0,75.0,25.0,25,4431.95573597506,256931.7248882301,5.967900211136433e+21,217.75821552716098,6.422579176018412e+21,0.9292061720967604,7.079382790323963,False,T_0p025N,N,25,T_0p025N
nakagami,42,86,1000,8,250,1.0,1.0,75.0,25.0,25,4523.513769177681,394582.5658433507,5.817236385477959e+21,217.64716711868303,6.482489735256082e+21,0.8973768757148917,10.262312428510834,False,T_0p025N,N,25,T_0p025N
nakagami,42,87,1000,8,250,1.0,1.0,75.0,25.0,25,4159.755887644857,205925.12465536536,3.6858037267929073e+21,215.66532204827624,3.851052656019353e+21,0.9570899325491811,4.291006745081893,False,T_0p025N,N,25,T_0p025N
nakagami,42,88,1000,8,250,1.0,1.0,75.0,25.0,25,4353.386106909293,207536.3715534363,5.315435713860966e+21,217.25538870057744,5.315435713860966e+21,1.0,0.0,True,T_0p025N,N,25,T_0p025N
nakagami,42,89,1000,8,250,1.0,1.0,75.0,25.0,25,4561.8078357293825,285616.70867777243,7.158379146679576e+21,218.54814697260193,8.245457003097738e+21,0.8681603874703662,13.183961252963384,False,T_0p025N,N,25,T_0p025N
nakagami,42,90,1000,8,250,1.0,1.0,75.0,25.0,25,4697.258255644819,309927.6228946035,8.619206808624074e+21,219.3546730126698,9.545138601150174e+21,0.9029944109544383,9.700558904556168,False,T_0p025N,N,25,T_0p025N
nakagami,42,91,1000,8,250,1.0,1.0,75.0,25.0,25,4828.670377697493,354133.44451929606,1.0439856089651663e+22,220.18694512085693,1.1172020085339336e+22,0.9344644934313655,6.553550656863449,False,T_0p025N,N,25,T_0p025N
nakagami,42,92,1000,8,250,1.0,1.0,75.0,25.0,25,3892.0990143189347,189115.8521259865,2.0267869572078604e+21,213.0680810085305,2.1626895685577707e+21,0.9371603704360865,6.2839629563913535,False,T_0p025N,N,25,T_0p025N
nakagami,42,93,1000,8,250,1.0,1.0,75.0,25.0,25,4378.26216437659,246757.56499175855,5.364566174422289e+21,217.29534606884923,6.160572467910533e+21,0.8707902069759722,12.92097930240278,False,T_0p025N,N,25,T_0p025N
nakagami,42,94,1000,8,250,1.0,1.0,75.0,25.0,25,4555.208983466947,330648.8950984231,6.34540978771134e+21,218.02459674152558,6.697032920294554e+21,0.9474956840188642,5.250431598113581,False,T_0p025N,N,25,T_0p025N
nakagami,42,95,1000,8,250,1.0,1.0,75.0,25.0,25,4644.3066185093885,258438.26573834813,8.596874442460945e+21,219.34340583904176,9.000265284263665e+21,0.9551801164674534,4.481988353254662,False,T_0p025N,N,25,T_0p025N
nakagami,42,96,1000,8,250,1.0,1.0,75.0,25.0,25,4114.191098834277,219411.23346154843,3.1633095061105085e+21,215.00141686452508,3.5634586674431247e+21,0.8877076462290683,11.229235377093172,False,T_0p025N,N,25,T_0p025N
nakagami,42,97,1000,8,250,1.0,1.0,75.0,25.0,25,4444.338335526902,198155.48271161606,6.473646027288252e+21,218.11148948912978,7.088402526764664e+21,0.9132729134448573,8.672708655514272,False,T_0p025N,N,25,T_0p025N
nakagami,42,98,1000,8,250,1.0,1.0,75.0,25.0,25,4223.193999045797,234386.19957458618,3.754282564217778e+21,215.74526956474557,3.940946659733266e+21,0.9526347064214967,4.736529357850328,False,T_0p025N,N,25,T_0p025N
nakagami,42,99,1000,8,250,1.0,1.0,75.0,25.0,25,4276.4672904770705,296585.29679415934,3.966770182385788e+21,215.98437040047412,4.320370573889463e+21,0.9181550782609507,8.184492173904934,False,T_0p025N,N,25,T_0p025N
nakagami,42,0,1000,8,250,1.0,1.0,75.0,25.0,12,4341.060791004169,330992.5879223819,4.363726788729571e+21,216.39857551755554,6.023181797834704e+21,0.724488639924218,27.551136007578204,False,T_0p05K,K,12,T_0p05K
nakagami,42,1,1000,8,250,1.0,1.0,75.0,25.0,12,3518.2746867888663,127895.92612525694,1.0073629952194756e+21,210.0318599330831,1.7413856335711544e+21,0.5784835798568186,42.151642014318135,False,T_0p05K,K,12,T_0p05K
nakagami,42,2,1000,8,250,1.0,1.0,75.0,25.0,12,3504.6424696946046,139640.3601008816,9.549074882185488e+20,209.7996129901586,1.563397838601813e+21,0.6107898224245641,38.92101775754359,False,T_0p05K,K,12,T_0p05K
nakagami,42,3,1000,8,250,1.0,1.0,75.0,25.0,12,4155.743455214942,199728.26721809243,3.6943974674405115e+21,215.67543617858456,4.384349349939528e+21,0.8426330049386842,15.736699506131579,False,T_0p05K,K,12,T_0p05K
nakagami,42,4,1000,8,250,1.0,1.0,75.0,25.0,12,4114.310750373611,267926.79184603086,2.825995116782376e+21,214.5117140706799,4.0871096493927904e+21,0.6914409837774295,30.855901622257054,False,T_0p05K,K,12,T_0p05K
nakagami,42,5,1000,8,250,1.0,1.0,75.0,25.0,12,4167.668271259885,206590.8813784135,3.6361942696435473e+21,215.60647078064875,5.584338269973361e+21,0.6511414770833525,34.885852291664754,False,T_0p05K,K,12,T_0p05K
nakagami,42,6,1000,8,250,1.0,1.0,75.0,25.0,12,4547.604241390057,209185.2584599907,7.75830209467585e+21,218.89766686258673,1.1144085243553873e+22,0.6961811512670834,30.381884873291664,False,T_0p05K,K,12,T_0p05K
nakagami,42,7,1000,8,250,1.0,1.0,75.0,25.0,12,4423.153716556363,226712.45539464982,5.990070213367304e+21,217.7743191305697,8.270968221101509e+21,0.724228415977345,27.5771584022655,False,T_0p05K,K,12,T_0p05K
nakagami,42,8,1000,8,250,1.0,1.0,75.0,25.0,12,4387.100553014334,179799.2638121795,5.840577879215067e+21,217.66455819259346,7.466772677739065e+21,0.7822091459443747,21.779085405562526,False,T_0p05K,K,12,T_0p05K
nakagami,42,9,1000,8,250,1.0,1.0,75.0,25.0,12,3968.638299757569,255513.58184902946,2.1423241740505836e+21,213.30885188414112,2.9854039694005775e+21,0.717599425742282,28.240057425771802,False,T_0p05K,K,12,T_0p05K
nakagami,42,10,1000,8,250,1.0,1.0,75.0,25.0,12,4432.158609029792,212260.45733915846,6.255849952012021e+21,217.96286323524504,9.469089067429005e+21,0.6606601656679288,33.93398343320712,False,T_0p05K,K,12,T_0p05K
nakagami,42,11,1000,8,250,1.0,1.0,75.0,25.0,12,4434.4202050548,339527.1277468803,4.989433366411351e+21,216.98051227023416,6.156952926684921e+21,0.8103738043515958,18.962619564840423,False,T_0p05K,K,12,T_0p05K
nakagami,42,12,1000,8,250,1.0,1.0,75.0,25.0,12,4292.834363205153,244075.9248612934,4.501573016213746e+21,216.5336429886164,6.822258720293477e+21,0.6598361628859626,34.01638371140374,False,T_0p05K,K,12,T_0p05K
nakagami,42,13,1000,8,250,1.0,1.0,75.0,25.0,12,3578.6348753898715,190528.72671595053,9.703949503379024e+20,209.8694852791819,2.2254466561368808e+21,0.4360450283820311,56.39549716179689,False,T_0p05K,K,12,T_0p05K
nakagami,42,14,1000,8,250,1.0,1.0,75.0,25.0,12,4574.463865238488,251900.12413405062,7.661232995695657e+21,218.84298670433427,8.565864150372149e+21,0.8943911392013858,10.56088607986142,False,T_0p05K,K,12,T_0p05K
nakagami,42,15,1000,8,250,1.0,1.0,75.0,25.0,12,3695.7822655461296,142838.25327302638,1.4467474536936073e+21,211.603927266687,1.8566835846796094e+21,0.77921055888651,22.078944111348996,False,T_0p05K,K,12,T_0p05K
