data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rayleigh,42,74,5000,2,1250,1.0,1.0,75.0,25.0,183,145097.31931459875,944496.1499561502,5256340674.09748,97.20683504969912,5256340674.09748,1.0,0.0,True,best_tested_T,best_tested,183,best tested T per sample
rayleigh,42,75,5000,2,1250,1.0,1.0,75.0,25.0,256,154070.60175616195,17552200.50849157,5921268977.35533,97.72414789629194,5921268977.35533,1.0,0.0,True,best_tested_T,best_tested,256,best tested T per sample
rayleigh,42,76,5000,2,1250,1.0,1.0,75.0,25.0,142,162840.0784807604,80042284.20689349,6589364400.532836,98.18843525268682,6589364400.532836,1.0,0.0,True,best_tested_T,best_tested,142,best tested T per sample
rayleigh,42,77,5000,2,1250,1.0,1.0,75.0,25.0,214,165486.05433182974,37419246.01174014,6827721269.084669,98.34275783419659,6827721269.084669,1.0,0.0,True,best_tested_T,best_tested,214,best tested T per sample
rayleigh,42,78,5000,2,1250,1.0,1.0,75.0,25.0,136,144218.61839737592,16154843.054255147,5191266801.922769,97.1527334974674,5191266801.922769,1.0,0.0,True,best_tested_T,best_tested,136,best tested T per sample
rayleigh,42,79,5000,2,1250,1.0,1.0,75.0,25.0,151,197668.23540499678,702813.4262088725,9741309904.802662,99.88617359976892,9741309904.802662,1.0,0.0,True,best_tested_T,best_tested,151,best tested T per sample
rayleigh,42,80,5000,2,1250,1.0,1.0,75.0,25.0,160,179646.3926629816,2334521.011989945,8064085712.529461,99.06555135207694,8064085712.529461,1.0,0.0,True,best_tested_T,best_tested,160,best tested T per sample
rayleigh,42,81,5000,2,1250,1.0,1.0,75.0,25.0,219,179241.68555185347,12600037.361307181,8022841999.23534,99.04328239349958,8022841999.23534,1.0,0.0,True,best_tested_T,best_tested,219,best tested T per sample
rayleigh,42,82,5000,2,1250,1.0,1.0,75.0,25.0,158,134100.64721469945,678709.3267453895,4484813475.356435,96.51744385327055,4484813475.356435,1.0,0.0,True,best_tested_T,best_tested,158,best tested T per sample
rayleigh,42,83,5000,2,1250,1.0,1.0,75.0,25.0,163,175372.37587164828,34933546.62023792,7671571763.601526,98.84884351996868,7671571763.601526,1.0,0.0,True,best_tested_T,best_tested,163,best tested T per sample
rayleigh,42,84,5000,2,1250,1.0,1.0,75.0,25.0,242,171723.53387298816,23296238.782652937,7357356249.463776,98.66721785460804,7357356249.463776,1.0,0.0,True,best_tested_T,best_tested,242,best tested T per sample
rayleigh,42,85,5000,2,1250,1.0,1.0,75.0,25.0,253,145192.76497956406,51918886.18295174,5244419438.563596,97.19697418443118,5244419438.563596,1.0,0.0,True,best_tested_T,best_tested,253,best tested T per sample
rayleigh,42,86,5000,2,1250,1.0,1.0,75.0,25.0,226,166961.96790067805,6903807.791389491,6965737426.543546,98.4296709970125,6965737426.543546,1.0,0.0,True,best_tested_T,best_tested,226,best tested T per sample
rayleigh,42,87,5000,2,1250,1.0,1.0,75.0,25.0,184,153843.93293465645,17634000.7248292,5905144872.701722,97.71230556757857,5905144872.701722,1.0,0.0,True,best_tested_T,best_tested,184,best tested T per sample
rayleigh,42,88,5000,2,1250,1.0,1.0,75.0,25.0,218,182431.99906721755,41527303.139581114,8299742419.732484,99.190646143731,8299742419.732484,1.0,0.0,True,best_tested_T,best_tested,218,best tested T per sample
rayleigh,42,89,5000,2,1250,1.0,1.0,75.0,25.0,144,176243.5642507964,29514751.290080838,7750258729.553933,98.8931620095044,7750258729.553933,1.0,0.0,True,best_tested_T,best_tested,144,best tested T per sample
rayleigh,42,90,5000,2,1250,1.0,1.0,75.0,25.0,262,167972.16740588326,11753990.481605187,7043239008.34578,98.47772426180842,7043239008.34578,1.0,0.0,True,best_tested_T,best_tested,262,best tested T per sample
rayleigh,42,91,5000,2,1250,1.0,1.0,75.0,25.0,188,172966.4760708149,471700.1735433276,7476145835.586662,98.73677764479508,7476145835.586662,1.0,0.0,True,best_tested_T,best_tested,188,best tested T per sample
rayleigh,42,92,5000,2,1250,1.0,1.0,75.0,25.0,159,168731.4716297919,35113242.88217961,7098733102.689237,98.51180847929578,7098733102.689237,1.0,0.0,True,best_tested_T,best_tested,159,best tested T per sample
rayleigh,42,93,5000,2,1250,1.0,1.0,75.0,25.0,179,155969.58889322038,26072807.02587603,6068143692.101206,97.83055856219468,6068143692.101206,1.0,0.0,True,best_tested_T,best_tested,179,best tested T per sample
rayleigh,42,94,5000,2,1250,1.0,1.0,75.0,25.0,171,134821.68002133523,4529897.908257518,4537222122.479022,96.56790040937963,4537222122.479022,1.0,0.0,True,best_tested_T,best_tested,171,best tested T per sample
rayleigh,42,95,5000,2,1250,1.0,1.0,75.0,25.0,240,134825.53108470747,6728881.010301031,4537403676.292694,96.56807418584424,4537403676.292694,1.0,0.0,True,best_tested_T,best_tested,240,best tested T per sample
rayleigh,42,96,5000,2,1250,1.0,1.0,75.0,25.0,221,138402.1125096197,21892001.34677319,4777946906.160138,96.79241319442787,4777946906.160138,1.0,0.0,True,best_tested_T,best_tested,221,best tested T per sample
rayleigh,42,97,5000,2,1250,1.0,1.0,75.0,25.0,210,185848.1475781052,98971546.50405858,8584136998.238611,99.33696640121022,8584136998.238611,1.0,0.0,True,best_tested_T,best_tested,210,best tested T per sample
rayleigh,42,98,5000,2,1250,1.0,1.0,75.0,25.0,149,155625.75011791286,7490899.384994346,6048085866.202198,97.81617948325339,6048085866.202198,1.0,0.0,True,best_tested_T,best_tested,149,best tested T per sample
rayleigh,42,99,5000,2,1250,1.0,1.0,75.0,25.0,138,168909.7431994656,58294430.788037814,7103646280.426042,98.51481328012142,7103646280.426042,1.0,0.0,True,best_tested_T,best_tested,138,best tested T per sample
rayleigh,42,0,5000,2,1250,1.0,1.0,75.0,25.0,100,178630.04609998746,9245891.049193762,7964951194.922456,99.0118311901464,8389853436.8728695,0.9493552247190642,5.0644775280935805,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,1,5000,2,1250,1.0,1.0,75.0,25.0,100,128535.46907288172,11022859.558553722,4121743699.630014,96.15080982761708,4336035053.508999,0.9505789618316008,4.942103816839916,False,legacy_T100,legacy,100,legacy_T100
rayleigh,42,2,5000,2,1250,1.0,1.0,75.0,25.0,100,145380.03454763646,46080874.96018109,5260077550.708626,97.20992147118862,5373171502.130359,0.9789521046598098,2.104789534019025,False,legacy_T100,legacy,100,legacy_T100
