data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rayleigh,42,0,5000,2,1250,1.0,1.0,75.0,25.0,1875,104704.78717560225,2766619.043507208,2735382077.7630444,94.37017997095326,8389853436.872869,0.3260345485585261,67.3965451441474,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,1,5000,2,1250,1.0,1.0,75.0,25.0,1875,78252.90393151947,8888158.684112709,1518687331.4089663,91.81468370162264,4336035053.508999,0.35024793680575683,64.97520631942432,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,2,5000,2,1250,1.0,1.0,75.0,25.0,1875,86164.18739122944,17023999.000366963,1847315252.924165,92.66541016134512,5373171502.130359,0.34380351570608536,65.61964842939146,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,3,5000,2,1250,1.0,1.0,75.0,25.0,1875,112105.82017676081,23971754.526697062,3130052876.9731145,94.95551674282446,8699518267.446478,0.35979611522694827,64.02038847730518,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,4,5000,2,1250,1.0,1.0,75.0,25.0,1875,82004.40295713318,6379150.6144341035,1677265954.0668483,92.24601931554163,4857848843.29543,0.3452692762109571,65.47307237890429,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,5,5000,2,1250,1.0,1.0,75.0,25.0,1875,97010.93065027556,2691603.4141775714,2340620864.622207,93.69331072074529,6627241317.718099,0.353181776912891,64.6818223087109,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,6,5000,2,1250,1.0,1.0,75.0,25.0,1875,90933.34726947939,37662107.75732009,2042725785.9148016,93.10210071156696,6155504605.486474,0.3318535062249967,66.81464937750033,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,7,5000,2,1250,1.0,1.0,75.0,25.0,1875,80761.19388368026,15539787.961353272,1620948952.6718242,92.09769338153868,5014999050.813037,0.32322019131968416,67.67798086803158,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,8,5000,2,1250,1.0,1.0,75.0,25.0,1875,97531.61146340112,2053842.4565279407,2376171711.672187,93.75877821299541,7195427258.07058,0.33023358119658713,66.97664188034129,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,9,5000,2,1250,1.0,1.0,75.0,25.0,1875,99806.3218930913,4043331.5154591603,2487629292.9968357,93.95785662191969,7160337895.482745,0.3474178634176204,65.25821365823796,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,10,5000,2,1250,1.0,1.0,75.0,25.0,1875,75705.52048986472,9732450.478714924,1425514853.7688382,91.5397174698833,4445518806.435238,0.3206633276874891,67.93366723125109,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,11,5000,2,1250,1.0,1.0,75.0,25.0,1875,75897.04044367051,3890135.9796170495,1432720938.2973928,91.5616160787131,4330542446.473184,0.3308409872449601,66.915901275504,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,12,5000,2,1250,1.0,1.0,75.0,25.0,1875,108558.94723703986,1151410.05777268,2945783551.492322,94.69200832850828,8991803211.980453,0.32760765355356464,67.23923464464355,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,13,5000,2,1250,1.0,1.0,75.0,25.0,1875,89912.15647532382,9103470.98614324,2014386857.5203407,93.04142879302204,6142340426.7906685,0.3279510280371816,67.20489719628185,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,14,5000,2,1250,1.0,1.0,75.0,25.0,1875,80214.79907528969,3318307.901954783,1605703460.3453445,92.05665343292014,4805465789.069705,0.3341410657833846,66.58589342166155,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,15,5000,2,1250,1.0,1.0,75.0,25.0,1875,93388.29067011783,21454363.23828033,2169480454.643686,93.36355741822395,6320504183.133329,0.3432448412000238,65.67551587999762,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,16,5000,2,1250,1.0,1.0,75.0,25.0,1875,82442.84854033455,7465317.130689403,1693572931.2545576,92.28803903643426,4611857341.66418,0.3672214480605411,63.27785519394589,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,17,5000,2,1250,1.0,1.0,75.0,25.0,1875,94236.26123337116,6400316.379906478,2216843374.9305243,93.45735010297042,6562787214.215968,0.3377899210458193,66.22100789541807,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,18,5000,2,1250,1.0,1.0,75.0,25.0,1875,97602.90629413989,16855.812082527736,2380104294.360885,93.76595987927531,7384368171.553855,0.3223165799789817,67.76834200210182,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,19,5000,2,1250,1.0,1.0,75.0,25.0,1875,87781.88315256698,3487167.61351799,1919554900.9150484,92.83200537825388,5534357460.478091,0.3468433173359253,65.31566826640747,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,20,5000,2,1250,1.0,1.0,75.0,25.0,1875,82709.39498816138,1892194.3916851727,1706325585.382009,92.32061902824248,4744691076.649387,0.35962838419123894,64.03716158087612,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
rayleigh,42,21,5000,2,1250,1.0,1.0,75.0,25.0,1875,101719.61087192941,3404487.000291187,2577096053.1141953,94.11130605807423,7622783817.004711,0.3380780716049267,66.19219283950733,False,strong_weak,heuristic,1875,strong/weak H3,outside_dense_0_to_K
