data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
twdp,42,17,1000,2,250,1.0,1.0,75.0,25.0,375,7640.455134806403,81884.61839147938,14436851.943377115,71.59472502605422,34565774.06477853,0.41766320396359435,58.23367960364057,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,18,1000,2,250,1.0,1.0,75.0,25.0,375,7594.350645275627,411783.80230758083,14198791.095575236,71.52251369533009,31617676.204783853,0.4490776299817668,55.09223700182332,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,19,1000,2,250,1.0,1.0,75.0,25.0,375,9403.25672865313,868901.5932184472,20775096.472513486,73.17543049177351,49130229.87379323,0.4228577095177652,57.71422904822347,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,20,1000,2,250,1.0,1.0,75.0,25.0,375,8707.738390212251,504708.1970216579,18708571.392822884,72.72040625559774,41976550.74070796,0.4456910123079672,55.43089876920328,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,21,1000,2,250,1.0,1.0,75.0,25.0,375,9798.235675971653,41620.799185020405,23953028.650365584,73.79360433950255,54155099.11697955,0.44230421587125224,55.76957841287478,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,22,1000,2,250,1.0,1.0,75.0,25.0,375,8347.376908682229,517061.81088975427,17020803.66938162,72.30980062266639,44877956.49043725,0.3792686878024063,62.07313121975937,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,23,1000,2,250,1.0,1.0,75.0,25.0,375,9307.531206067724,38525.933751424614,21533591.71181148,73.33116474343878,53215184.0654,0.4046512680543825,59.53487319456174,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,24,1000,2,250,1.0,1.0,75.0,25.0,375,9008.928109939436,1180345.9441787726,19692050.139913406,72.94290932903074,43686443.28136934,0.4507588318207479,54.92411681792522,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,25,1000,2,250,1.0,1.0,75.0,25.0,375,8934.940126713713,477063.69336291496,19648150.79206149,72.93321682518327,45133085.31631409,0.43533808190505746,56.46619180949426,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,26,1000,2,250,1.0,1.0,75.0,25.0,375,8547.726512073677,61052.51035371013,18171100.491344165,72.5938123016138,40134174.19992464,0.4527587985447645,54.72412014552355,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,27,1000,2,250,1.0,1.0,75.0,25.0,375,9463.293503824569,605037.5982058771,22094272.884595156,73.44279713641959,46987695.98335833,0.4702140086294144,52.97859913705856,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,28,1000,2,250,1.0,1.0,75.0,25.0,375,9612.761199385192,165902.45613997374,23022906.332412757,73.62160146594292,52867100.58267611,0.43548645714754924,56.45135428524508,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,29,1000,2,250,1.0,1.0,75.0,25.0,375,9120.918684956741,207308.4618604252,20702844.998038363,73.16030030580058,47343850.250414684,0.4372868891848742,56.27131108151258,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,30,1000,2,250,1.0,1.0,75.0,25.0,375,9196.455124198616,517542.37405952037,20851506.021664962,73.19137427812328,41336223.25770365,0.5044366509167951,49.55633490832049,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,31,1000,2,250,1.0,1.0,75.0,25.0,375,9024.479642917007,212103.41870760522,19741996.881629597,72.9539107897249,46002515.30658052,0.42915037906211106,57.084962093788896,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,32,1000,2,250,1.0,1.0,75.0,25.0,375,7109.737027760575,573653.0415741127,12352844.843190093,70.91766986536695,27291349.388039347,0.45262858452150506,54.7371415478495,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,33,1000,2,250,1.0,1.0,75.0,25.0,375,8368.824827376675,564016.3658837519,17062124.713942554,72.32033112065048,37635408.0092058,0.45335298901951787,54.66470109804822,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,34,1000,2,250,1.0,1.0,75.0,25.0,375,8201.483033303337,512121.426460907,16564721.015882786,72.1918412586344,34193000.70788701,0.4844477136533368,51.55522863466633,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,35,1000,2,250,1.0,1.0,75.0,25.0,375,8534.729396652057,111611.56831533159,18114407.210935477,72.58024126433926,38442642.64538369,0.47120608689763704,52.87939131023629,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,36,1000,2,250,1.0,1.0,75.0,25.0,375,8350.532809137227,62423.91598858322,17405074.245963674,72.40675880222638,39997403.90971835,0.4351550986971603,56.48449013028397,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,37,1000,2,250,1.0,1.0,75.0,25.0,375,9310.607868040977,14546.512322064176,21665918.999857694,73.35777115161407,44735366.01389866,0.48431299283717477,51.56870071628252,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,38,1000,2,250,1.0,1.0,75.0,25.0,375,9273.084522117982,83174.75594105443,21429399.441275608,73.31010000113469,47422923.95202855,0.4518784936785609,54.81215063214391,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,39,1000,2,250,1.0,1.0,75.0,25.0,375,8880.676572213904,1370040.268254763,19040462.63281546,72.79677496382384,40863533.12845781,0.46595243179194107,53.4047568208059,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,40,1000,2,250,1.0,1.0,75.0,25.0,375,8180.352620883219,13756.980559058198,16690409.66653409,72.22466996579287,36170004.8022229,0.4614433909477487,53.855660905225136,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,41,1000,2,250,1.0,1.0,75.0,25.0,375,8717.68793235355,1280136.6777022216,18305220.701371435,72.6257496942678,43954953.783178754,0.41645409961451746,58.35459003854826,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,42,1000,2,250,1.0,1.0,75.0,25.0,375,8814.747394283713,25538.66854341041,19263881.551758196,72.84743799230141,38995277.97432112,0.4940054938047551,50.59945061952449,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,43,1000,2,250,1.0,1.0,75.0,25.0,375,9238.746373520979,120596.59075289693,21280661.55538671,73.27985124816058,50222180.91377301,0.4237303352461675,57.626966475383256,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,44,1000,2,250,1.0,1.0,75.0,25.0,375,9200.491639408148,303310.2873392016,20869642.78985991,73.19515015633715,47088431.05925781,0.44320106489844147,55.67989351015585,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,45,1000,2,250,1.0,1.0,75.0,25.0,375,10418.916811297817,530232.7238159126,26472764.379316665,74.2279929422911,57213478.04459447,0.46270153963866234,53.729846036133765,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,46,1000,2,250,1.0,1.0,75.0,25.0,375,7754.0289597086385,65622.13034440007,15005041.997001495,71.76237215291727,32209988.25888662,0.4658505888421632,53.41494111578369,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,47,1000,2,250,1.0,1.0,75.0,25.0,375,9058.031973721216,26996.784277696526,20444536.08799568,73.10577260319096,45831973.73900936,0.44607583789468236,55.39241621053177,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,48,1000,2,250,1.0,1.0,75.0,25.0,375,9503.045786475077,1033478.7172721754,22054202.00003231,73.4349134806988,47788488.26961846,0.46149612173552,53.850387826448,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,49,1000,2,250,1.0,1.0,75.0,25.0,375,9232.90217132803,108777.55929932234,21184559.283726577,73.26019433518196,42783333.606299415,0.49515915423213686,50.484084576786316,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,50,1000,2,250,1.0,1.0,75.0,25.0,375,7726.1033883658765,210211.9934018564,14800289.06524266,71.70270197706702,35018639.56777403,0.42264032092390746,57.73596790760925,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,51,1000,2,250,1.0,1.0,75.0,25.0,375,9494.692363833894,1099748.564782851,21906719.747735683,73.40577352361717,46939457.88777608,0.4667015925090308,53.329840749096924,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,52,1000,2,250,1.0,1.0,75.0,25.0,375,6840.80184679947,127418.27311090173,11549608.463976977,70.6256726173323,27283506.043467987,0.42331833913046885,57.66816608695311,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,53,1000,2,250,1.0,1.0,75.0,25.0,375,8154.807912811758,38603.93094897601,16582128.060051048,72.19640264780665,38132519.338713005,0.43485529798752354,56.51447020124765,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,54,1000,2,250,1.0,1.0,75.0,25.0,375,8985.424258331637,21669.311560549508,19868416.003892753,72.98163244654354,42556750.549982615,0.46686872815999975,53.31312718400003,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,55,1000,2,250,1.0,1.0,75.0,25.0,375,8726.128658694803,347766.1150201538,18730112.84165639,72.72540393838723,42545549.54562975,0.4402367119871962,55.97632880128038,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,56,1000,2,250,1.0,1.0,75.0,25.0,375,8501.446576783055,148457.01049410345,17921200.6103383,72.53367101362855,42399440.1585106,0.4226754066407426,57.732459335925746,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,57,1000,2,250,1.0,1.0,75.0,25.0,375,8830.547598654892,87344.91261547132,19061494.86794463,72.80156956503887,46295221.62886717,0.4117378467426739,58.82621532573261,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,58,1000,2,250,1.0,1.0,75.0,25.0,375,8272.43927506946,21026.249941719096,17094528.818569537,72.32857134713464,37553220.11855284,0.4552080690977585,54.47919309022416,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,59,1000,2,250,1.0,1.0,75.0,25.0,375,8287.785931038257,565927.1738133676,16882076.811889023,72.27425871937908,42969898.8678839,0.3928814648550836,60.711853514491644,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,60,1000,2,250,1.0,1.0,75.0,25.0,375,8224.80020824292,586842.2585914162,16626207.57126116,72.20793198185038,40097035.653278925,0.4146492951506144,58.53507048493856,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,61,1000,2,250,1.0,1.0,75.0,25.0,375,8636.762471127775,424835.3220870003,17895079.704027947,72.52733637062006,41456583.19115869,0.43165833569816175,56.83416643018382,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,62,1000,2,250,1.0,1.0,75.0,25.0,375,7448.170160381475,278335.7145575248,13662444.395807417,71.35528407444994,34164108.28279935,0.3999063661405753,60.00936338594247,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,63,1000,2,250,1.0,1.0,75.0,25.0,375,9878.083193566405,588695.2877517527,24108851.67180849,73.82176524999026,56436027.74711971,0.42718902506455936,57.28109749354407,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,64,1000,2,250,1.0,1.0,75.0,25.0,375,8173.786114388513,49228.15581479303,16686122.107863283,72.22355417395782,41133228.3987806,0.40566040540493886,59.43395945950611,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,65,1000,2,250,1.0,1.0,75.0,25.0,375,8689.571635391234,2764.8365934508693,18876458.177904584,72.75920510190342,39799139.1802829,0.4742931271050272,52.57068728949727,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,66,1000,2,250,1.0,1.0,75.0,25.0,375,8646.946730305723,48384.75294117451,18570326.93223617,72.6881954959957,42606726.52209163,0.43585434620534474,56.41456537946552,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,67,1000,2,250,1.0,1.0,75.0,25.0,375,7544.1962834259475,23311.584834221627,14049090.247458981,71.47648202297995,28003301.422898468,0.5016940693989372,49.830593060106274,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,68,1000,2,250,1.0,1.0,75.0,25.0,375,7829.954161465811,431099.2879754132,14705640.659332972,71.67483949533485,30047769.348835263,0.4894087307650012,51.059126923499875,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,69,1000,2,250,1.0,1.0,75.0,25.0,375,9458.26936156653,370872.7533121982,22176917.174775586,73.45901174498592,50136907.34757837,0.4423271866577694,55.767281334223064,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,70,1000,2,250,1.0,1.0,75.0,25.0,375,7059.8236301504985,52967.01781346,12367149.81336644,70.92269621783277,25610387.01493613,0.48289585808109203,51.7104141918908,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,71,1000,2,250,1.0,1.0,75.0,25.0,375,8517.369334075494,118075.20104979991,18034192.82724716,72.5609670897668,41132806.94515402,0.4384381754275543,56.15618245724456,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,72,1000,2,250,1.0,1.0,75.0,25.0,375,8922.167099592494,958193.6668625063,19328538.00181896,72.86199005515614,41139141.0220826,0.4698332906718645,53.01667093281355,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,73,1000,2,250,1.0,1.0,75.0,25.0,375,9340.660433591476,608354.0814371839,21399308.61659853,73.30399742094674,47682630.26274195,0.448786245613624,55.1213754386376,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,74,1000,2,250,1.0,1.0,75.0,25.0,375,8589.44967793581,112096.79013972997,18193453.706764262,72.59915150048288,43303758.78093799,0.420135669949577,57.986433005042294,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,75,1000,2,250,1.0,1.0,75.0,25.0,375,7044.204499813071,530247.342829132,12023319.73569678,70.80024396438579,26097208.450695075,0.46071286737093714,53.92871326290629,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,76,1000,2,250,1.0,1.0,75.0,25.0,375,8535.784455625642,361218.1524429978,17997742.9314651,72.55218044332634,41067988.15804386,0.4382426249419266,56.175737505807334,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,77,1000,2,250,1.0,1.0,75.0,25.0,375,9090.03177582103,84860.09575669386,20602892.007505532,73.13928186133552,51998393.01636534,0.3962217063327559,60.37782936672441,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,78,1000,2,250,1.0,1.0,75.0,25.0,375,8040.859002771273,104125.28615022021,16109765.43385175,72.07089216922913,34903732.83523363,0.4615484971163234,53.84515028836766,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,79,1000,2,250,1.0,1.0,75.0,25.0,375,8579.888598270947,167185.88825419935,18201683.06727258,72.60111548041868,37955680.19382872,0.4795509650814274,52.04490349185726,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,80,1000,2,250,1.0,1.0,75.0,25.0,375,9187.992264389779,254848.93188282088,20820880.206044998,73.18499085431382,50418765.92498835,0.4129589414588554,58.70410585411445,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,81,1000,2,250,1.0,1.0,75.0,25.0,375,8113.296586773316,1574978.038187313,15551172.971199831,71.91763151929244,38166581.7590852,0.40745522010228274,59.25447798977173,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,82,1000,2,250,1.0,1.0,75.0,25.0,375,8942.195051988241,98221.7202182388,19929410.768160995,72.99494458564052,48364742.55719239,0.41206485787852626,58.79351421214738,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,83,1000,2,250,1.0,1.0,75.0,25.0,375,8597.096511124473,563924.4461677035,18196154.03236033,72.59979604522007,44074785.07619672,0.4128472549758943,58.715274502410566,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,84,1000,2,250,1.0,1.0,75.0,25.0,375,8485.509299193065,332767.0358258916,17469377.41254868,72.42277427529429,40813257.20348536,0.4280319339730825,57.19680660269175,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,85,1000,2,250,1.0,1.0,75.0,25.0,375,8225.502907312151,881564.2583269645,16427660.152914342,72.15575709810989,36089330.98652477,0.45519436641948813,54.480563358051185,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,86,1000,2,250,1.0,1.0,75.0,25.0,375,7924.544283583612,58006.39005391085,15634749.501543608,71.94090927410174,35223184.60207621,0.44387665902934925,55.61233409706507,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,87,1000,2,250,1.0,1.0,75.0,25.0,375,7394.463862622562,777254.3512244415,13195451.981894711,71.20424270636474,31610537.349731345,0.4174383951751095,58.25616048248905,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,88,1000,2,250,1.0,1.0,75.0,25.0,375,7110.740109820798,455509.9570963737,12198738.512811976,70.86314922047612,26797524.53025252,0.45521885795982603,54.4781142040174,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,89,1000,2,250,1.0,1.0,75.0,25.0,375,8291.294568234418,271221.5252451408,16999030.383141443,72.30424150127648,37867088.834207214,0.4489130510551785,55.108694894482156,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,90,1000,2,250,1.0,1.0,75.0,25.0,375,10742.763771562073,881259.3553465775,28178187.241557892,74.49913050650156,58743836.7472337,0.47967904042094817,52.03209595790519,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,91,1000,2,250,1.0,1.0,75.0,25.0,375,9158.974779980083,131095.3523776586,20809416.240530834,73.18259897267265,51208867.86828919,0.4063635285601959,59.363647143980415,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,92,1000,2,250,1.0,1.0,75.0,25.0,375,9397.369610731754,176741.45680250908,21623749.25720728,73.3493099676565,43888731.61128715,0.4926947866419124,50.73052133580875,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,93,1000,2,250,1.0,1.0,75.0,25.0,375,8134.220838729962,74784.99849679534,16500353.66260367,72.1749325282428,38839732.229951255,0.4248318079257875,57.51681920742124,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,94,1000,2,250,1.0,1.0,75.0,25.0,375,9111.477392644787,156897.81317376078,20522611.9703256,73.12232633833023,42252284.67526589,0.48571602998640573,51.42839700135943,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,95,1000,2,250,1.0,1.0,75.0,25.0,375,8719.320192394338,59578.03495003184,18971036.65890609,72.78091063252472,40821258.70573573,0.46473424045203443,53.52657595479655,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,96,1000,2,250,1.0,1.0,75.0,25.0,375,8300.933138901868,87022.11680037629,17189853.371323943,72.35272172190456,37856739.85788679,0.4540764322510127,54.59235677489873,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,97,1000,2,250,1.0,1.0,75.0,25.0,375,9172.35284003145,114274.21512261905,20931123.316610128,73.20792536370898,42035768.83915551,0.49793601722143804,50.2063982778562,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,98,1000,2,250,1.0,1.0,75.0,25.0,375,9593.745438862825,245237.2549781912,22881097.885540564,73.59476859028013,50839070.08983992,0.4500691661965175,54.99308338034825,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,99,1000,2,250,1.0,1.0,75.0,25.0,375,8720.129417974314,164772.27258206723,18936343.937971797,72.7729613301813,47519878.72248761,0.39849310324545584,60.150689675454416,False,strong_weak,heuristic,375,strong/weak H3,outside_dense_0_to_K
twdp,42,0,1000,2,500,1.0,1.0,50.0,50.0,250,31385.568963733982,7195833.546722834,242577435.24616924,83.84850399977174,362091385.95716286,0.6699342891158071,33.00657108841929,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,1,1000,2,500,1.0,1.0,50.0,50.0,250,30483.710798171003,3418002.071367961,230598803.3204493,83.62857049217682,365804903.3211389,0.630387403850646,36.96125961493541,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,2,1000,2,500,1.0,1.0,50.0,50.0,250,26716.2342388217,9398705.271319304,173422259.39100868,82.39104840027464,268260402.1127697,0.6464698405920769,35.35301594079231,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,3,1000,2,500,1.0,1.0,50.0,50.0,250,32416.65014620123,5102395.986944246,258274331.4866604,84.12081246097287,428834557.6534568,0.6022703321763846,39.77296678236154,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,4,1000,2,500,1.0,1.0,50.0,50.0,250,30675.387961550085,2039140.3707735338,233912938.19525024,83.69054244175126,347436187.4382677,0.6732543893022421,32.674561069775784,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,5,1000,2,500,1.0,1.0,50.0,50.0,250,25305.35010434785,912595.5650070729,159471216.499153,82.02682307182228,249189049.5220033,0.6399607719723324,36.003922802766766,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,6,1000,2,500,1.0,1.0,50.0,50.0,250,30735.311218228704,8722945.798233617,231248064.03294626,83.64078105591274,389467091.876992,0.5937550793276852,40.62449206723148,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,7,1000,2,500,1.0,1.0,50.0,50.0,250,30441.365899943343,2577196.943282843,230056372.16857627,83.61834266982794,351436447.39125896,0.6546172825166634,34.538271748333656,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,8,1000,2,500,1.0,1.0,50.0,50.0,250,29744.719634463774,3779936.111105883,219297029.1450453,83.41032748254574,329988842.61417365,0.6645589208646355,33.54410791353645,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,9,1000,2,500,1.0,1.0,50.0,50.0,250,32386.414138650918,6227952.353993779,258815461.57401645,84.12990217420543,418965544.1676,0.6177487986231196,38.22512013768804,False,strong_weak,heuristic,250,strong/weak H3,
twdp,42,10,1000,2,500,1.0,1.0,50.0,50.0,250,32385.958371242905,1831532.5491387118,261294323.59027198,84.17129975130314,432278367.3581307,0.6044584770391641,39.554152296083586,False,strong_weak,heuristic,250,strong/weak H3,
