data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,15,5000,10,1250,1.0,1.0,75.0,25.0,125,81719.53853532505,15195595.310833372,1.1806793973004586e+39,390.7213198492451,1.4197533550540654e+39,0.831608809443875,16.839119055612496,False,T_0p025N,N,125,T_0p025N
nakagami,42,16,5000,10,1250,1.0,1.0,75.0,25.0,125,86568.67425054831,17883165.88533928,2.0797828073564435e+39,393.18017983764844,2.3555635102270956e+39,0.8829236818819355,11.70763181180645,False,T_0p025N,N,125,T_0p025N
nakagami,42,17,5000,10,1250,1.0,1.0,75.0,25.0,125,87328.40213091906,20429344.128233027,2.244958942400976e+39,393.5120840268823,2.498292145263639e+39,0.8985974465224406,10.140255347755945,False,T_0p025N,N,125,T_0p025N
nakagami,42,18,5000,10,1250,1.0,1.0,75.0,25.0,125,85226.65472907295,24178861.57680131,1.698674671118472e+39,392.3011021108392,2.067009260505086e+39,0.8218031256925239,17.81968743074761,False,T_0p025N,N,125,T_0p025N
nakagami,42,19,5000,10,1250,1.0,1.0,75.0,25.0,125,83799.54106252381,18388614.82914723,1.4872870260362568e+39,391.7239478950023,1.748411916837844e+39,0.8506502453530205,14.934975464697953,False,T_0p025N,N,125,T_0p025N
nakagami,42,20,5000,10,1250,1.0,1.0,75.0,25.0,125,86416.57829698952,25193707.730212137,1.959621897500049e+39,392.92172283769753,2.3602811476684728e+39,0.8302493537415228,16.975064625847725,False,T_0p025N,N,125,T_0p025N
nakagami,42,21,5000,10,1250,1.0,1.0,75.0,25.0,125,78033.0945041515,14408255.595552074,7.40160391457197e+38,388.69325840780937,8.717110024123283e+38,0.8490891928734583,15.09108071265417,False,T_0p025N,N,125,T_0p025N
nakagami,42,22,5000,10,1250,1.0,1.0,75.0,25.0,125,85013.12958372934,21785039.205226913,1.6997684440641508e+39,392.30389762369657,1.9896231854573966e+39,0.8543167653494093,14.568323465059073,False,T_0p025N,N,125,T_0p025N
nakagami,42,23,5000,10,1250,1.0,1.0,75.0,25.0,125,81518.56225340834,18522857.341515273,1.1223835999551511e+39,390.5014131224249,1.2636635476016983e+39,0.888198130020699,11.180186997930097,False,T_0p025N,N,125,T_0p025N
nakagami,42,24,5000,10,1250,1.0,1.0,75.0,25.0,125,79198.57866664299,20741429.844807297,8.206172133712794e+38,389.1414062254285,9.280413296006852e+38,0.8842464092890907,11.57535907109093,False,T_0p025N,N,125,T_0p025N
nakagami,42,25,5000,10,1250,1.0,1.0,75.0,25.0,125,72124.42735219836,15729763.66000112,3.2859534752429262e+38,385.1666141010686,3.602195050956874e+38,0.9122086474384715,8.779135256152848,False,T_0p025N,N,125,T_0p025N
nakagami,42,26,5000,10,1250,1.0,1.0,75.0,25.0,125,81216.21569712667,18113773.345715567,1.0884507669786836e+39,390.3680878972709,1.2047312006491867e+39,0.9034801841208696,9.651981587913038,False,T_0p025N,N,125,T_0p025N
nakagami,42,27,5000,10,1250,1.0,1.0,75.0,25.0,125,80049.52453885828,14335077.99062982,9.621373191216641e+38,389.83237060271506,1.0890099468139993e+39,0.883497273772831,11.650272622716894,False,T_0p025N,N,125,T_0p025N
nakagami,42,28,5000,10,1250,1.0,1.0,75.0,25.0,125,72064.55516613078,19808706.92824919,3.1380370732930647e+38,384.9665807010863,3.8101212711688865e+38,0.8236055626466617,17.639443735333828,False,T_0p025N,N,125,T_0p025N
nakagami,42,29,5000,10,1250,1.0,1.0,75.0,25.0,125,78580.91958294065,15987949.758311257,7.890029923493971e+38,388.9707865030494,8.886148226569362e+38,0.887902128382574,11.209787161742602,False,T_0p025N,N,125,T_0p025N
nakagami,42,30,5000,10,1250,1.0,1.0,75.0,25.0,125,81417.52375718819,20003552.32648885,1.0983897165983943e+39,390.40756458273233,1.1833147119558045e+39,0.9282312689098198,7.176873109018023,False,T_0p025N,N,125,T_0p025N
nakagami,42,31,5000,10,1250,1.0,1.0,75.0,25.0,125,84474.93912535498,17691888.779440653,1.6357126584303555e+39,392.1370701460528,1.984045820692007e+39,0.8244329044073399,17.556709559266015,False,T_0p025N,N,125,T_0p025N
nakagami,42,32,5000,10,1250,1.0,1.0,75.0,25.0,125,67833.57188374335,11990184.453493541,1.8073028804987165e+38,382.5703094077704,2.0664785409331105e+38,0.8745810056574,12.541899434259996,False,T_0p025N,N,125,T_0p025N
nakagami,42,33,5000,10,1250,1.0,1.0,75.0,25.0,125,75582.74151917073,10353679.045294289,5.5275746847195085e+38,387.425346191734,6.075256618713931e+38,0.9098504033052087,9.014959669479127,False,T_0p025N,N,125,T_0p025N
nakagami,42,34,5000,10,1250,1.0,1.0,75.0,25.0,125,79306.9337149072,17200110.31865302,8.531302656199026e+38,389.3101534924552,8.927746446799292e+38,0.9555941924468077,4.4405807553192345,False,T_0p025N,N,125,T_0p025N
nakagami,42,35,5000,10,1250,1.0,1.0,75.0,25.0,125,77223.48579431188,17027771.75488203,6.5331238553447236e+38,388.15120891648087,7.88818501453398e+38,0.8282163569068732,17.178364309312677,False,T_0p025N,N,125,T_0p025N
nakagami,42,36,5000,10,1250,1.0,1.0,75.0,25.0,125,81881.96285901817,16636784.697393065,1.192987323681497e+39,390.7663582901449,1.3577894346072929e+39,0.8786246919254745,12.137530807452546,False,T_0p025N,N,125,T_0p025N
nakagami,42,37,5000,10,1250,1.0,1.0,75.0,25.0,125,87039.49807329738,21639350.837783895,2.1540181743324744e+39,393.3324936329762,2.493992640295877e+39,0.8636826506741138,13.631734932588625,False,T_0p025N,N,125,T_0p025N
nakagami,42,38,5000,10,1250,1.0,1.0,75.0,25.0,125,87903.96316989695,25458117.16657189,2.319877462987711e+39,393.6546504585913,2.6894328761199775e+39,0.8625898357926594,13.741016420734065,False,T_0p025N,N,125,T_0p025N
nakagami,42,39,5000,10,1250,1.0,1.0,75.0,25.0,125,85547.31925067645,19410616.799978517,1.8284860190907547e+39,392.62091643998673,2.0633487497301515e+39,0.8861740020100274,11.382599798997262,False,T_0p025N,N,125,T_0p025N
nakagami,42,40,5000,10,1250,1.0,1.0,75.0,25.0,125,73967.5112799046,15203796.72313551,4.258954196726934e+38,386.29302969443154,4.648026393774484e+38,0.9162930319051825,8.370696809481748,False,T_0p025N,N,125,T_0p025N
nakagami,42,41,5000,10,1250,1.0,1.0,75.0,25.0,125,80830.7092478626,18993104.148887713,1.0291191267777879e+39,390.1246564989143,1.197974732618481e+39,0.8590491090979725,14.09508909020275,False,T_0p025N,N,125,T_0p025N
nakagami,42,42,5000,10,1250,1.0,1.0,75.0,25.0,125,84036.83584637652,22743432.870817896,1.493022985833049e+39,391.74066493956514,1.6542251968259484e+39,0.9025512298433086,9.74487701566914,False,T_0p025N,N,125,T_0p025N
nakagami,42,43,5000,10,1250,1.0,1.0,75.0,25.0,125,84607.09372957819,23594146.644573033,1.5853201277797434e+39,392.00116973613694,1.691564077747796e+39,0.9371918856839823,6.280811431601774,False,T_0p025N,N,125,T_0p025N
nakagami,42,44,5000,10,1250,1.0,1.0,75.0,25.0,125,82864.67542742836,19209643.4837796,1.3313499027361916e+39,391.24292210889223,1.5674248782046924e+39,0.8493867369650927,15.06132630349073,False,T_0p025N,N,125,T_0p025N
nakagami,42,45,5000,10,1250,1.0,1.0,75.0,25.0,125,81053.79916053326,22843066.2849819,1.0289095447580092e+39,390.1237719600712,1.1536657439969211e+39,0.8918610525725683,10.81389474274317,False,T_0p025N,N,125,T_0p025N
nakagami,42,46,5000,10,1250,1.0,1.0,75.0,25.0,125,80470.73376803278,16325696.20936202,9.936166556712482e+38,389.97218862829976,1.1875865879481076e+39,0.8366688086196751,16.333119138032494,False,T_0p025N,N,125,T_0p025N
nakagami,42,47,5000,10,1250,1.0,1.0,75.0,25.0,125,84313.97455790687,22100258.839037336,1.5423669891800352e+39,391.8818772158315,1.829893858233141e+39,0.8428723787669695,15.712762123303047,False,T_0p025N,N,125,T_0p025N
nakagami,42,48,5000,10,1250,1.0,1.0,75.0,25.0,125,69498.61968899284,14887005.103487998,2.2433217191852417e+38,383.5089156107631,2.5649571655270666e+38,0.874603969740862,12.539603025913804,False,T_0p025N,N,125,T_0p025N
nakagami,42,49,5000,10,1250,1.0,1.0,75.0,25.0,125,86160.85164137464,19023138.032813527,1.973896038606563e+39,392.9532427546206,2.0326810203984528e+39,0.9710800754265091,2.8919924573490907,False,T_0p025N,N,125,T_0p025N
nakagami,42,50,5000,10,1250,1.0,1.0,75.0,25.0,125,72924.19396602946,13378734.218965972,3.7453761842707986e+38,385.7349544461174,4.042147053452681e+38,0.9265808825712094,7.341911742879059,False,T_0p025N,N,125,T_0p025N
nakagami,42,51,5000,10,1250,1.0,1.0,75.0,25.0,125,83295.75407528962,22675240.205838192,1.3596429715303193e+39,391.3342488200957,1.4619820688240027e+39,0.9299997589053856,7.000024109461444,False,T_0p025N,N,125,T_0p025N
nakagami,42,52,5000,10,1250,1.0,1.0,75.0,25.0,125,71178.65642242433,13067342.384697072,2.9159150415426208e+38,384.64774866173116,3.414554684541626e+38,0.8539664204950511,14.603357950494889,False,T_0p025N,N,125,T_0p025N
nakagami,42,53,5000,10,1250,1.0,1.0,75.0,25.0,125,87054.4402929252,18587101.505533177,2.2163854764175578e+39,393.4564529564218,2.3601052351874976e+39,0.9391045125330938,6.089548746690621,False,T_0p025N,N,125,T_0p025N
nakagami,42,54,5000,10,1250,1.0,1.0,75.0,25.0,125,73788.40255671993,14675750.401641633,4.1841726951185705e+38,386.21609601047857,4.828158582023356e+38,0.8666187375653872,13.338126243461279,False,T_0p025N,N,125,T_0p025N
nakagami,42,55,5000,10,1250,1.0,1.0,75.0,25.0,125,76833.17032447291,15652050.399354728,6.26908458416437e+38,387.9720412949569,6.538804438885677e+38,0.9587508913529654,4.124910864703457,False,T_0p025N,N,125,T_0p025N
nakagami,42,56,5000,10,1250,1.0,1.0,75.0,25.0,125,82661.01539384061,20630085.124720953,1.2721049992805258e+39,391.04522959367546,1.4621920280612952e+39,0.8699985876459716,13.00014123540284,False,T_0p025N,N,125,T_0p025N
nakagami,42,57,5000,10,1250,1.0,1.0,75.0,25.0,125,83103.10539430587,19808633.40930412,1.3552811390368152e+39,391.3202939444848,1.5202994640376038e+39,0.8914566972466506,10.854330275334945,False,T_0p025N,N,125,T_0p025N
nakagami,42,58,5000,10,1250,1.0,1.0,75.0,25.0,125,81369.85721610415,20339541.017478675,1.0905580752340007e+39,390.37648797912965,1.2830826426510536e+39,0.8499515455845724,15.004845441542757,False,T_0p025N,N,125,T_0p025N
nakagami,42,59,5000,10,1250,1.0,1.0,75.0,25.0,125,80294.31614078052,16353854.219982345,9.737218044143016e+38,389.88434895209946,1.0810385932687018e+39,0.9007280688010315,9.927193119896849,False,T_0p025N,N,125,T_0p025N
nakagami,42,60,5000,10,1250,1.0,1.0,75.0,25.0,125,84931.72910317649,19020463.022201553,1.7067739915001804e+39,392.3217601628593,1.941993708179638e+39,0.8788771994014619,12.11228005985381,False,T_0p025N,N,125,T_0p025N
nakagami,42,61,5000,10,1250,1.0,1.0,75.0,25.0,125,79128.18905350006,16580069.895389136,8.378310527913366e+38,389.23156452714153,9.12224028910202e+38,0.918448786963286,8.155121303671397,False,T_0p025N,N,125,T_0p025N
nakagami,42,62,5000,10,1250,1.0,1.0,75.0,25.0,125,84132.40368995423,17317536.938687287,1.567830814921764e+39,391.9529919603326,1.6458709468966136e+39,0.9525842945815413,4.741570541845874,False,T_0p025N,N,125,T_0p025N
nakagami,42,63,5000,10,1250,1.0,1.0,75.0,25.0,125,78492.98390420091,14135411.677041113,7.857442552842136e+38,388.95281214497146,8.546945941842253e+38,0.919327512576791,8.0672487423209,False,T_0p025N,N,125,T_0p025N
nakagami,42,64,5000,10,1250,1.0,1.0,75.0,25.0,125,81065.73554165974,16348620.195136582,1.0765682851593573e+39,390.32041581700025,1.2168787829495401e+39,0.8846964054627608,11.530359453723914,False,T_0p025N,N,125,T_0p025N
nakagami,42,65,5000,10,1250,1.0,1.0,75.0,25.0,125,86256.9679234064,18279945.327677887,2.0141097087059973e+39,393.04083122914705,2.1534140557562687e+39,0.9353100038156162,6.468999618438376,False,T_0p025N,N,125,T_0p025N
nakagami,42,66,5000,10,1250,1.0,1.0,75.0,25.0,125,85916.91609927305,18700198.92402034,1.9242337331664535e+39,392.8425782386558,2.1596930684623378e+39,0.8909755563259149,10.902444367408515,False,T_0p025N,N,125,T_0p025N
nakagami,42,67,5000,10,1250,1.0,1.0,75.0,25.0,125,81063.11191478047,21813910.978560343,1.0297778145514382e+39,390.12743531187397,1.1305476148193127e+39,0.9108663810820742,8.913361891792581,False,T_0p025N,N,125,T_0p025N
nakagami,42,68,5000,10,1250,1.0,1.0,75.0,25.0,125,75794.96164931843,14727518.659081103,5.512722734515871e+38,387.41366149943826,6.092731404048447e+38,0.9048031775785854,9.519682242141458,False,T_0p025N,N,125,T_0p025N
nakagami,42,69,5000,10,1250,1.0,1.0,75.0,25.0,125,80152.7648501146,20269718.024073407,9.27613971282037e+38,389.67367281152883,1.0921191991035375e+39,0.8493706291799155,15.062937082008453,False,T_0p025N,N,125,T_0p025N
nakagami,42,70,5000,10,1250,1.0,1.0,75.0,25.0,125,80908.70906040182,20718732.529850073,1.0231496978202898e+39,390.09939180321174,1.1857289142903903e+39,0.8628866897731027,13.711331022689732,False,T_0p025N,N,125,T_0p025N
nakagami,42,71,5000,10,1250,1.0,1.0,75.0,25.0,125,78908.00251824391,17743436.096081425,8.084809104854064e+38,389.07669769983016,9.253041574638904e+38,0.8737461125229593,12.625388747704068,False,T_0p025N,N,125,T_0p025N
nakagami,42,72,5000,10,1250,1.0,1.0,75.0,25.0,125,80120.6918693959,17889944.69750208,9.452396872264256e+38,389.75541947811786,1.0695744489202986e+39,0.8837530554143426,11.624694458565743,False,T_0p025N,N,125,T_0p025N
nakagami,42,73,5000,10,1250,1.0,1.0,75.0,25.0,125,70962.8282887092,13082884.083672667,2.843843875200515e+38,384.5390575028555,3.291401564623246e+38,0.8640221557183464,13.59778442816536,False,T_0p025N,N,125,T_0p025N
nakagami,42,74,5000,10,1250,1.0,1.0,75.0,25.0,125,84126.86592220068,16657050.02704116,1.5712065524241078e+39,391.9623328159085,1.809381285163826e+39,0.86836675349046,13.163324650954,False,T_0p025N,N,125,T_0p025N
nakagami,42,75,5000,10,1250,1.0,1.0,75.0,25.0,125,86754.48769657359,23801729.044429928,2.0605662624330735e+39,393.13986584862226,2.295934673935485e+39,0.8974847088750291,10.251529112497092,False,T_0p025N,N,125,T_0p025N
nakagami,42,76,5000,10,1250,1.0,1.0,75.0,25.0,125,91782.78011974624,20088700.242505703,3.74716607001771e+39,395.7370294094383,3.916443877432963e+39,0.9567776756892514,4.322232431074857,False,T_0p025N,N,125,T_0p025N
nakagami,42,77,5000,10,1250,1.0,1.0,75.0,25.0,125,81310.4657316649,15380390.242623512,1.1137829063645333e+39,390.46800548327917,1.2433373384114805e+39,0.8958010605452666,10.419893945473335,False,T_0p025N,N,125,T_0p025N
nakagami,42,78,5000,10,1250,1.0,1.0,75.0,25.0,125,87943.63965422437,20303833.503811922,2.4152660360514256e+39,393.82964974270044,2.728786285321887e+39,0.8851063379507279,11.48936620492721,False,T_0p025N,N,125,T_0p025N
nakagami,42,79,5000,10,1250,1.0,1.0,75.0,25.0,125,82278.87681875368,14952497.739903377,1.269702887619833e+39,391.0370210728419,1.367954424682444e+39,0.9281763081504568,7.182369184954318,False,T_0p025N,N,125,T_0p025N
nakagami,42,80,5000,10,1250,1.0,1.0,75.0,25.0,125,82237.09200401364,19684969.358819507,1.2201933721152274e+39,390.86428661648335,1.2619197508921682e+39,0.9669342058023574,3.306579419764255,False,T_0p025N,N,125,T_0p025N
nakagami,42,81,5000,10,1250,1.0,1.0,75.0,25.0,125,82688.64617526713,18165715.406989764,1.3021842562210093e+39,391.1467244029849,1.4914426310504703e+39,0.873103818484684,12.6896181515316,False,T_0p025N,N,125,T_0p025N
nakagami,42,82,5000,10,1250,1.0,1.0,75.0,25.0,125,82657.28162041494,16615550.695284175,1.312388303331162e+39,391.1806235107901,1.4593651204429235e+39,0.8992871523014381,10.071284769856192,False,T_0p025N,N,125,T_0p025N
nakagami,42,83,5000,10,1250,1.0,1.0,75.0,25.0,125,78023.98171393262,17857338.73687791,7.17126262921697e+38,388.55595627721516,7.750197538828325e+38,0.9253006253439472,7.46993746560528,False,T_0p025N,N,125,T_0p025N
nakagami,42,84,5000,10,1250,1.0,1.0,75.0,25.0,125,85869.4891770767,24018304.208885938,1.8412333826388308e+39,392.65108840306453,1.9633712714666862e+39,0.9377917510544934,6.220824894550658,False,T_0p025N,N,125,T_0p025N
nakagami,42,85,5000,10,1250,1.0,1.0,75.0,25.0,125,81605.36890761623,18453233.620530292,1.1371870660685016e+39,390.55831911546875,1.4965393944965656e+39,0.7598778022486005,24.012219775139954,False,T_0p025N,N,125,T_0p025N
nakagami,42,86,5000,10,1250,1.0,1.0,75.0,25.0,125,84249.47845048679,19233847.861788373,1.5659012899132653e+39,391.9476438186169,1.8962494352925336e+39,0.8257886651244774,17.421133487552265,False,T_0p025N,N,125,T_0p025N
nakagami,42,87,5000,10,1250,1.0,1.0,75.0,25.0,125,84511.77363195745,19116623.19159376,1.62530681174618e+39,392.10935355512413,1.7911712193023363e+39,0.9073989098480709,9.260109015192908,False,T_0p025N,N,125,T_0p025N
nakagami,42,88,5000,10,1250,1.0,1.0,75.0,25.0,125,77163.50727086264,16299711.626891602,6.507770955487318e+38,388.1343225930501,7.43264323966832e+38,0.8755661674645002,12.443383253549978,False,T_0p025N,N,125,T_0p025N
nakagami,42,89,5000,10,1250,1.0,1.0,75.0,25.0,125,79129.4209459398,19221974.93455262,8.146032536316334e+38,389.1094614038224,9.654780841035862e+38,0.8437304450964985,15.626955490350147,False,T_0p025N,N,125,T_0p025N
nakagami,42,90,5000,10,1250,1.0,1.0,75.0,25.0,125,79274.15309901901,12511858.238367412,8.824789807769921e+38,389.45704369990426,9.901433972760733e+38,0.8912638141149347,10.873618588506528,False,T_0p025N,N,125,T_0p025N
nakagami,42,91,5000,10,1250,1.0,1.0,75.0,25.0,125,79616.01595075644,16358411.974367166,8.907011063065993e+38,389.4973199173701,1.00193037723329e+39,0.8889850298442524,11.101497015574758,False,T_0p025N,N,125,T_0p025N
nakagami,42,92,5000,10,1250,1.0,1.0,75.0,25.0,125,83956.44933225999,18540931.136166174,1.5205856016626192e+39,391.820108738608,1.7684479995381143e+39,0.859841851193684,14.015814880631606,False,T_0p025N,N,125,T_0p025N
nakagami,42,93,5000,10,1250,1.0,1.0,75.0,25.0,125,76848.53777891371,20000782.901007205,6.070699776881699e+38,387.83238755609295,6.4400781381834975e+38,0.9426438075165986,5.73561924834014,False,T_0p025N,N,125,T_0p025N
nakagami,42,94,5000,10,1250,1.0,1.0,75.0,25.0,125,81029.49905602455,21416959.0205169,1.0303067644415812e+39,390.1296655117976,1.2099560499428614e+39,0.8515241231202043,14.84758768797957,False,T_0p025N,N,125,T_0p025N
nakagami,42,95,5000,10,1250,1.0,1.0,75.0,25.0,125,80497.02493216367,18159171.639579795,9.909745357096709e+38,389.96062494906204,1.0879058548058273e+39,0.9109010042845509,8.90989957154491,False,T_0p025N,N,125,T_0p025N
nakagami,42,96,5000,10,1250,1.0,1.0,75.0,25.0,125,81050.28709296025,18517753.62353487,1.0556167022731609e+39,390.2350625313544,1.2256739023308513e+39,0.8612541233567147,13.87458766432853,False,T_0p025N,N,125,T_0p025N
nakagami,42,97,5000,10,1250,1.0,1.0,75.0,25.0,125,80149.17750999634,20188202.797367558,9.320195720495151e+38,389.69425032465415,1.1221819624141888e+39,0.8305422857131202,16.945771428687983,False,T_0p025N,N,125,T_0p025N
nakagami,42,98,5000,10,1250,1.0,1.0,75.0,25.0,125,83507.82816583698,22225876.029727213,1.4005197425692006e+39,391.46289235279136,1.5939092787165922e+39,0.8786696716496262,12.133032835037383,False,T_0p025N,N,125,T_0p025N
nakagami,42,99,5000,10,1250,1.0,1.0,75.0,25.0,125,85271.88429064662,28519458.917927373,1.6687978357139835e+39,392.2240372784056,1.82607972292689e+39,0.9138691015303478,8.613089846965217,False,T_0p025N,N,125,T_0p025N
nakagami,42,0,5000,10,1250,1.0,1.0,75.0,25.0,62,68118.04080591968,12782676.944124768,1.872291906037288e+38,382.72373559839167,2.620151806404236e+38,0.7145738279213398,28.542617207866016,False,T_0p05K,K,62,T_0p05K
nakagami,42,1,5000,10,1250,1.0,1.0,75.0,25.0,62,82774.32415843582,16216908.355461027,1.3366278331309362e+39,391.260105003679,1.9770739076939788e+39,0.6760636655662273,32.39363344337727,False,T_0p05K,K,62,T_0p05K
nakagami,42,2,5000,10,1250,1.0,1.0,75.0,25.0,62,76956.73598875833,13076786.869356656,6.481137355002501e+38,388.1165122557096,9.330702995266032e+38,0.6946033282048234,30.53966717951766,False,T_0p05K,K,62,T_0p05K
nakagami,42,3,5000,10,1250,1.0,1.0,75.0,25.0,62,76187.77532066277,16486566.289492222,5.707026657845092e+38,387.5640990116784,7.343202695437819e+38,0.7771849551954695,22.28150448045305,False,T_0p05K,K,62,T_0p05K
nakagami,42,4,5000,10,1250,1.0,1.0,75.0,25.0,62,77505.19724768006,17667216.921439234,6.69803628438621e+38,388.2594749585628,9.748665580745967e+38,0.6870721155534476,31.29278844465524,False,T_0p05K,K,62,T_0p05K
nakagami,42,5,5000,10,1250,1.0,1.0,75.0,25.0,62,79995.35170131437,23177474.24823308,8.896189206306087e+38,389.49204011016406,1.2189410074934265e+39,0.7298293479025533,27.017065209744672,False,T_0p05K,K,62,T_0p05K
nakagami,42,6,5000,10,1250,1.0,1.0,75.0,25.0,62,78590.1694538342,18875510.740511168,7.665897984995842e+38,388.8456303552254,1.0623974182051636e+39,0.7215659463806652,27.84340536193348,False,T_0p05K,K,62,T_0p05K
nakagami,42,7,5000,10,1250,1.0,1.0,75.0,25.0,62,82340.24196368956,15177051.169058328,1.2772963090029456e+39,391.0629165719877,1.9166687384831768e+39,0.6664147452072385,33.358525479276146,False,T_0p05K,K,62,T_0p05K
nakagami,42,8,5000,10,1250,1.0,1.0,75.0,25.0,62,77338.56336283476,17835931.306038346,6.598555328461373e+38,388.19448862579065,9.775110573297468e+38,0.6750363874641534,32.49636125358466,False,T_0p05K,K,62,T_0p05K
nakagami,42,9,5000,10,1250,1.0,1.0,75.0,25.0,62,82459.51332146705,19837927.094521545,1.2527365230890376e+39,390.9785973930951,2.0125388634597142e+39,0.6224657549894386,37.753424501056145,False,T_0p05K,K,62,T_0p05K
nakagami,42,10,5000,10,1250,1.0,1.0,75.0,25.0,62,78800.0268387751,17409743.231611487,7.965966018620626e+38,389.0123844945505,1.178344961272457e+39,0.6760300489610813,32.39699510389187,False,T_0p05K,K,62,T_0p05K
nakagami,42,11,5000,10,1250,1.0,1.0,75.0,25.0,62,79414.51661422366,14640674.249324514,8.879577529434768e+38,389.4839230350384,1.4073277274897998e+39,0.630953071980821,36.9046928019179,False,T_0p05K,K,62,T_0p05K
nakagami,42,12,5000,10,1250,1.0,1.0,75.0,25.0,62,73247.43020207918,15572627.905791638,3.824616930131304e+38,385.82587943159865,5.24402553172772e+38,0.7293284342327047,27.067156576729534,False,T_0p05K,K,62,T_0p05K
nakagami,42,13,5000,10,1250,1.0,1.0,75.0,25.0,62,78293.02006837839,16822855.076629404,7.52816730537443e+38,388.76689262251494,1.0292099132676822e+39,0.7314511071383807,26.85488928616193,False,T_0p05K,K,62,T_0p05K
nakagami,42,14,5000,10,1250,1.0,1.0,75.0,25.0,62,79425.66787093868,16392216.602672666,8.736934843701982e+38,389.41359096942597,1.2278765699644678e+39,0.7115482986986884,28.84517013013116,False,T_0p05K,K,62,T_0p05K
