data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
nakagami,42,11,2000,6,500,1.0,1.0,75.0,25.0,50,21397.059904788268,2297764.128407132,1.8670472908691386e+21,212.71155318432957,1.973145305284839e+21,0.9462289907734979,5.377100922650213,False,T_0p025N,N,50,T_0p025N
nakagami,42,12,2000,6,500,1.0,1.0,75.0,25.0,50,18017.308903847235,2311232.743418384,6.406282729027946e+20,208.06606101506566,7.197901260100322e+20,0.8900209238128195,10.99790761871805,False,T_0p025N,N,50,T_0p025N
nakagami,42,13,2000,6,500,1.0,1.0,75.0,25.0,50,19184.80904418978,1879110.2726968187,9.696760904179974e+20,209.86626687218336,9.699520203460481e+20,0.9997155220853582,0.028447791464181194,False,T_0p025N,N,50,T_0p025N
nakagami,42,14,2000,6,500,1.0,1.0,75.0,25.0,50,20535.67700138034,2670813.11170707,1.4286327927509706e+21,211.54920614672284,1.4806055509959186e+21,0.9648976338026095,3.510236619739049,False,T_0p025N,N,50,T_0p025N
nakagami,42,15,2000,6,500,1.0,1.0,75.0,25.0,50,17920.404608446526,1723382.4499422582,6.410757824001323e+20,208.0690937106772,7.857646601563283e+20,0.8158623248245727,18.413767517542734,False,T_0p025N,N,50,T_0p025N
nakagami,42,16,2000,6,500,1.0,1.0,75.0,25.0,50,20195.084601127604,1558882.0345079734,1.3564525998723136e+21,211.32404622296977,1.438342651675411e+21,0.9430663814997698,5.693361850023015,False,T_0p025N,N,50,T_0p025N
nakagami,42,17,2000,6,500,1.0,1.0,75.0,25.0,50,17531.62217995997,1493646.3008809658,5.688974846412334e+20,207.55034013555348,6.000197573740508e+20,0.9481312534290169,5.186874657098306,False,T_0p025N,N,50,T_0p025N
nakagami,42,18,2000,6,500,1.0,1.0,75.0,25.0,50,19331.108983519352,2168274.484109314,1.0039634931838581e+21,210.0171792097926,1.1276385675206167e+21,0.8903238343393239,10.967616566067607,False,T_0p025N,N,50,T_0p025N
nakagami,42,19,2000,6,500,1.0,1.0,75.0,25.0,50,19343.031733614196,2573793.300905503,9.858019723036944e+20,209.93789682716812,1.0441670032656659e+21,0.944103739364074,5.5896260635926005,False,T_0p025N,N,50,T_0p025N
nakagami,42,20,2000,6,500,1.0,1.0,75.0,25.0,50,18491.33031624844,2282767.3671136186,7.569157717640931e+20,208.79047554674088,7.840886109953676e+20,0.9653446831770969,3.4655316822903126,False,T_0p025N,N,50,T_0p025N
nakagami,42,21,2000,6,500,1.0,1.0,75.0,25.0,50,21017.81723259696,2772459.3230561987,1.6404999232355023e+21,212.1497621439997,1.6579652699770934e+21,0.9894657945749175,1.0534205425082543,False,T_0p025N,N,50,T_0p025N
nakagami,42,22,2000,6,500,1.0,1.0,75.0,25.0,50,19528.592707033582,1965435.32493323,1.084161126145725e+21,210.3509383109153,1.2358770014756785e+21,0.8772403118200277,12.27596881799723,False,T_0p025N,N,50,T_0p025N
nakagami,42,23,2000,6,500,1.0,1.0,75.0,25.0,50,19906.122480880767,3165343.8305765805,1.1445674312427037e+21,210.58641383864165,1.2103538877444475e+21,0.9456469242856401,5.435307571435988,False,T_0p025N,N,50,T_0p025N
nakagami,42,24,2000,6,500,1.0,1.0,75.0,25.0,50,18910.823393982108,1549625.9540022432,9.052143836466119e+20,209.5675144617611,1.0442781653710585e+21,0.8668326253139328,13.316737468606721,False,T_0p025N,N,50,T_0p025N
nakagami,42,25,2000,6,500,1.0,1.0,75.0,25.0,50,20428.245162612096,2183871.0914658816,1.422515351199581e+21,211.53056961819513,1.6493666942954748e+21,0.8624615472832782,13.753845271672184,False,T_0p025N,N,50,T_0p025N
nakagami,42,26,2000,6,500,1.0,1.0,75.0,25.0,50,19913.50337900126,2676774.072665031,1.1811659955764915e+21,210.72310935629594,1.315122180729374e+21,0.8981416425669365,10.185835743306349,False,T_0p025N,N,50,T_0p025N
nakagami,42,27,2000,6,500,1.0,1.0,75.0,25.0,50,19679.244802054225,2190530.3076490555,1.1226671718677645e+21,210.5025102354085,1.368633406394052e+21,0.8202833327192147,17.971666728078528,False,T_0p025N,N,50,T_0p025N
nakagami,42,28,2000,6,500,1.0,1.0,75.0,25.0,50,22008.52621489196,2362474.2405498475,2.2274933978864573e+21,213.47816425496464,2.4846883676219617e+21,0.8964880372577025,10.351196274229746,False,T_0p025N,N,50,T_0p025N
nakagami,42,29,2000,6,500,1.0,1.0,75.0,25.0,50,19585.120298243248,1743946.0942087842,1.112595662971739e+21,210.46337362677332,1.2316045096259884e+21,0.9033708907980617,9.662910920193834,False,T_0p025N,N,50,T_0p025N
nakagami,42,30,2000,6,500,1.0,1.0,75.0,25.0,50,20417.909956655334,3560718.520514977,1.3399193332587548e+21,211.27078653458003,1.4705876748136022e+21,0.9111454938778746,8.885450612212543,False,T_0p025N,N,50,T_0p025N
nakagami,42,31,2000,6,500,1.0,1.0,75.0,25.0,50,19672.435664216606,2901507.8856263477,1.0788933778971444e+21,210.32978527464266,1.1741065590447344e+21,0.9189058434141987,8.109415658580133,False,T_0p025N,N,50,T_0p025N
nakagami,42,32,2000,6,500,1.0,1.0,75.0,25.0,50,18526.58438751434,1683768.0721231299,7.899419868587258e+20,208.97595197983782,9.585260550904257e+20,0.8241215589952889,17.587844100471106,False,T_0p025N,N,50,T_0p025N
nakagami,42,33,2000,6,500,1.0,1.0,75.0,25.0,50,17862.381188105184,1476782.9971186242,6.353061434766763e+20,208.02983055028508,6.94907083165031e+20,0.9142317856124079,8.576821438759207,False,T_0p025N,N,50,T_0p025N
nakagami,42,34,2000,6,500,1.0,1.0,75.0,25.0,50,21204.510105459758,1641490.9879389878,1.817696774294098e+21,212.5952143651282,1.8510895919265329e+21,0.9819604530336745,1.8039546966325481,False,T_0p025N,N,50,T_0p025N
nakagami,42,35,2000,6,500,1.0,1.0,75.0,25.0,50,19725.54081491426,1821506.2513791574,1.1578668334872647e+21,210.63658613962016,1.3301082154418273e+21,0.870505737837768,12.949426216223204,False,T_0p025N,N,50,T_0p025N
nakagami,42,36,2000,6,500,1.0,1.0,75.0,25.0,50,20671.83331426802,1627798.480865063,1.5528504248735724e+21,211.91129625219548,1.8331433222612703e+21,0.8470971178391316,15.290288216086845,False,T_0p025N,N,50,T_0p025N
nakagami,42,37,2000,6,500,1.0,1.0,75.0,25.0,50,18851.6531092196,2104947.5045206468,8.678234507693358e+20,209.3843138167947,9.151471357353351e+20,0.9482884411499862,5.171155885001378,False,T_0p025N,N,50,T_0p025N
nakagami,42,38,2000,6,500,1.0,1.0,75.0,25.0,50,19234.236637064714,3307666.404340811,9.187413803844027e+20,209.63193277568115,1.0710437708609545e+21,0.8578000315018647,14.219996849813532,False,T_0p025N,N,50,T_0p025N
nakagami,42,39,2000,6,500,1.0,1.0,75.0,25.0,50,21584.366800849613,3225062.0196023085,1.902210696410381e+21,212.79258619447089,2.0790703292629178e+21,0.9149333091991948,8.50666908008052,False,T_0p025N,N,50,T_0p025N
nakagami,42,40,2000,6,500,1.0,1.0,75.0,25.0,50,19038.164526705845,2227532.055479879,9.182179586987392e+20,209.62945782535311,9.947486951028233e+20,0.9230652557969191,7.693474420308089,False,T_0p025N,N,50,T_0p025N
nakagami,42,41,2000,6,500,1.0,1.0,75.0,25.0,50,19161.642515518986,2606198.0176362647,9.361734482339293e+20,209.71356319499165,1.1016289868493694e+21,0.8498082924554856,15.019170754451439,False,T_0p025N,N,50,T_0p025N
nakagami,42,42,2000,6,500,1.0,1.0,75.0,25.0,50,19684.344383995165,2038037.4297901676,1.1299663249845816e+21,210.53065500924754,1.3031490101755042e+21,0.8671044647706107,13.289553522938935,False,T_0p025N,N,50,T_0p025N
nakagami,42,43,2000,6,500,1.0,1.0,75.0,25.0,50,19939.769327685768,2122345.6759173404,1.227562624893289e+21,210.89043657171234,1.3232741503987404e+21,0.9276706754404513,7.232932455954866,False,T_0p025N,N,50,T_0p025N
nakagami,42,44,2000,6,500,1.0,1.0,75.0,25.0,50,19302.400195245034,1915202.5557931464,1.0088732572561799e+21,210.0383661011042,1.0831116795944467e+21,0.9314582016454073,6.854179835459274,False,T_0p025N,N,50,T_0p025N
nakagami,42,45,2000,6,500,1.0,1.0,75.0,25.0,50,20540.865427606426,1593718.7464128209,1.496878981336291e+21,211.75186690214545,1.658968050711718e+21,0.9022952435365535,9.770475646344645,False,T_0p025N,N,50,T_0p025N
nakagami,42,46,2000,6,500,1.0,1.0,75.0,25.0,50,21199.86612946579,3048142.39133827,1.7043786209864067e+21,212.31566077953983,2.0473005518669323e+21,0.8325004452483465,16.749955475165347,False,T_0p025N,N,50,T_0p025N
nakagami,42,47,2000,6,500,1.0,1.0,75.0,25.0,50,17567.341452438417,1983882.8327396214,5.5822353034056165e+20,207.46808138999052,6.286413985374002e+20,0.8879840424752918,11.201595752470816,False,T_0p025N,N,50,T_0p025N
nakagami,42,48,2000,6,500,1.0,1.0,75.0,25.0,50,17471.668219390907,2568555.876719921,5.192420698894988e+20,207.15369872507029,6.451493375847588e+20,0.8048401193952733,19.515988060472665,False,T_0p025N,N,50,T_0p025N
nakagami,42,49,2000,6,500,1.0,1.0,75.0,25.0,50,22164.526186335705,1580198.273532652,2.4029897338165794e+21,213.8075191539136,2.471040430559829e+21,0.9724607109209329,2.753928907906711,False,T_0p025N,N,50,T_0p025N
nakagami,42,50,2000,6,500,1.0,1.0,75.0,25.0,50,21061.04682135623,1827855.6735559131,1.7355410866237394e+21,212.39434899472573,2.0153569330093962e+21,0.8611581691547677,13.884183084523228,False,T_0p025N,N,50,T_0p025N
nakagami,42,51,2000,6,500,1.0,1.0,75.0,25.0,50,20547.32385520732,3212239.744312512,1.4038529189432763e+21,211.47321609334125,1.5164864426980187e+21,0.9257273124352149,7.427268756478512,False,T_0p025N,N,50,T_0p025N
nakagami,42,52,2000,6,500,1.0,1.0,75.0,25.0,50,21593.909977173276,3187644.011018058,1.8650894834386432e+21,212.70699673266068,2.164436633524705e+21,0.8616974295068246,13.83025704931754,False,T_0p025N,N,50,T_0p025N
nakagami,42,53,2000,6,500,1.0,1.0,75.0,25.0,50,21266.377409780463,2109692.587180827,1.810946225034657e+21,212.5790555439056,1.8844261572840207e+21,0.9610067330230289,3.899326697697114,False,T_0p025N,N,50,T_0p025N
nakagami,42,54,2000,6,500,1.0,1.0,75.0,25.0,50,19931.17801423957,2187510.194633963,1.211128256866768e+21,210.83190136784714,1.2777626583974507e+21,0.9478507208731124,5.21492791268876,False,T_0p025N,N,50,T_0p025N
nakagami,42,55,2000,6,500,1.0,1.0,75.0,25.0,50,18283.87726539936,1736122.2560987733,7.275705640498708e+20,208.61875120120263,8.255265928164147e+20,0.8813411589415292,11.86588410584708,False,T_0p025N,N,50,T_0p025N
nakagami,42,56,2000,6,500,1.0,1.0,75.0,25.0,50,17641.564196364066,1638417.0897324774,5.8428309712924856e+20,207.66623322679123,6.071517724676315e+20,0.9623344995841182,3.766550041588179,False,T_0p025N,N,50,T_0p025N
nakagami,42,57,2000,6,500,1.0,1.0,75.0,25.0,50,19544.338443637935,2031629.730492683,1.081462274748273e+21,210.34011374302696,1.1547236773243577e+21,0.9365550356204346,6.344496437956537,False,T_0p025N,N,50,T_0p025N
nakagami,42,58,2000,6,500,1.0,1.0,75.0,25.0,50,18297.63975373386,2334637.0746902307,7.104049409993571e+20,208.51505973380472,7.980316177148234e+20,0.8901964849884185,10.980351501158147,False,T_0p025N,N,50,T_0p025N
nakagami,42,59,2000,6,500,1.0,1.0,75.0,25.0,50,17785.7772617535,1408261.2701715226,6.264319513230123e+20,207.96873900916722,6.967393341344787e+20,0.8990908373232502,10.090916267674977,False,T_0p025N,N,50,T_0p025N
nakagami,42,60,2000,6,500,1.0,1.0,75.0,25.0,50,18760.672279715705,2593219.242290928,8.141308306822617e+20,209.1069420154488,9.248712909390397e+20,0.8802639228380188,11.97360771619812,False,T_0p025N,N,50,T_0p025N
nakagami,42,61,2000,6,500,1.0,1.0,75.0,25.0,50,21560.099361594293,1571286.717141872,2.022219299841063e+21,213.05828250931773,2.3198771130539419e+21,0.8716924221813478,12.83075778186522,False,T_0p025N,N,50,T_0p025N
nakagami,42,62,2000,6,500,1.0,1.0,75.0,25.0,50,19219.84793460238,2336358.1578326533,9.519872263248811e+20,209.78631121101034,9.699682198127603e+20,0.9814622859588635,1.8537714041136466,False,T_0p025N,N,50,T_0p025N
nakagami,42,63,2000,6,500,1.0,1.0,75.0,25.0,50,19614.90481453423,1838859.3880225527,1.115100442986233e+21,210.47313988343805,1.2174105485647843e+21,0.9159608846012007,8.403911539879926,False,T_0p025N,N,50,T_0p025N
nakagami,42,64,2000,6,500,1.0,1.0,75.0,25.0,50,19599.260795874216,2348779.430847754,1.0798003607468999e+21,210.33343468227244,1.1915929328914368e+21,0.9061822464209579,9.38177535790421,False,T_0p025N,N,50,T_0p025N
nakagami,42,65,2000,6,500,1.0,1.0,75.0,25.0,50,18802.472844338783,2361472.1704583946,8.397805821925615e+20,209.24165828453724,1.027282304967917e+21,0.8174779007984457,18.252209920155426,False,T_0p025N,N,50,T_0p025N
nakagami,42,66,2000,6,500,1.0,1.0,75.0,25.0,50,17492.843918285686,1732439.187148602,5.499097027890379e+20,207.40291382585247,6.332711901958172e+20,0.8683636825780712,13.163631742192884,False,T_0p025N,N,50,T_0p025N
nakagami,42,67,2000,6,500,1.0,1.0,75.0,25.0,50,17301.94274706322,3145880.3568215948,4.7948655487478235e+20,206.80776433768295,5.903853729024575e+20,0.81215859484717,18.784140515283,False,T_0p025N,N,50,T_0p025N
nakagami,42,68,2000,6,500,1.0,1.0,75.0,25.0,50,20045.706492851674,1931693.4968285616,1.2662950844322606e+21,211.02534921011252,1.4040454334052077e+21,0.9018903906557614,9.810960934423862,False,T_0p025N,N,50,T_0p025N
nakagami,42,69,2000,6,500,1.0,1.0,75.0,25.0,50,21042.47164970219,3082715.9807612523,1.630196482674908e+21,212.12239951765267,1.7383044052003214e+21,0.9378084055922558,6.219159440774424,False,T_0p025N,N,50,T_0p025N
nakagami,42,70,2000,6,500,1.0,1.0,75.0,25.0,50,18781.492106930706,1385302.4864752886,8.738613445716962e+20,209.41442528670467,1.1371417945055072e+21,0.7684717497800703,23.152825021992975,False,T_0p025N,N,50,T_0p025N
nakagami,42,71,2000,6,500,1.0,1.0,75.0,25.0,50,19582.597304262476,2071766.8493625845,1.0868949470160326e+21,210.36187569720107,1.1308667033188805e+21,0.9611167645366169,3.8883235463383126,False,T_0p025N,N,50,T_0p025N
nakagami,42,72,2000,6,500,1.0,1.0,75.0,25.0,50,20226.338286839236,2534479.1619803687,1.3076428812565702e+21,211.16489153868986,1.3570082742100445e+21,0.9636218924440889,3.637810755591109,False,T_0p025N,N,50,T_0p025N
nakagami,42,73,2000,6,500,1.0,1.0,75.0,25.0,50,19760.995086489194,1365714.5437658958,1.1980255445133904e+21,210.78466078256076,1.3309990538245825e+21,0.9000949633066252,9.99050366933748,False,T_0p025N,N,50,T_0p025N
nakagami,42,74,2000,6,500,1.0,1.0,75.0,25.0,50,20631.09731935413,3070575.6311243814,1.438322928049835e+21,211.5785640351913,1.4635585798450182e+21,0.98275733397849,1.7242666021510034,False,T_0p025N,N,50,T_0p025N
nakagami,42,75,2000,6,500,1.0,1.0,75.0,25.0,50,18776.50669457817,1775077.2144539452,8.54169302652726e+20,209.3154395958895,9.73566730989438e+20,0.8773608171518268,12.263918284817322,False,T_0p025N,N,50,T_0p025N
nakagami,42,76,2000,6,500,1.0,1.0,75.0,25.0,50,19672.692800794244,2978255.4960321947,1.084685550157021e+21,210.35303854659549,1.3380356480929046e+21,0.8106551956990218,18.93448043009782,False,T_0p025N,N,50,T_0p025N
nakagami,42,77,2000,6,500,1.0,1.0,75.0,25.0,50,19511.168293374165,2069333.5064875018,1.070573432014216e+21,210.29616461471483,1.0749475322920337e+21,0.9959308709063305,0.4069129093669521,False,T_0p025N,N,50,T_0p025N
nakagami,42,78,2000,6,500,1.0,1.0,75.0,25.0,50,18699.476639130524,2370149.1251701335,8.107848437907792e+20,209.08905621718614,9.653951167372147e+20,0.839847674526283,16.015232547371706,False,T_0p025N,N,50,T_0p025N
nakagami,42,79,2000,6,500,1.0,1.0,75.0,25.0,50,20706.32385303926,2538073.7979188636,1.509540079834961e+21,211.78844648475433,1.6318004414313542e+21,0.9250764011994316,7.492359880056842,False,T_0p025N,N,50,T_0p025N
nakagami,42,80,2000,6,500,1.0,1.0,75.0,25.0,50,19400.552651305778,1722022.4048392256,1.0546320899860384e+21,210.23100981761073,1.2058022982961164e+21,0.8746310166072064,12.536898339279357,False,T_0p025N,N,50,T_0p025N
nakagami,42,81,2000,6,500,1.0,1.0,75.0,25.0,50,21382.59014921587,2095638.8476379053,1.876704833858476e+21,212.73395972617777,1.9941217353061305e+21,0.9411184887217384,5.888151127826157,False,T_0p025N,N,50,T_0p025N
nakagami,42,82,2000,6,500,1.0,1.0,75.0,25.0,50,17415.22056945035,1427176.8755286238,5.4751158533502914e+20,207.38393313272596,6.29271941777448e+20,0.8700715048386272,12.992849516137284,False,T_0p025N,N,50,T_0p025N
nakagami,42,83,2000,6,500,1.0,1.0,75.0,25.0,50,20915.206731172322,2865784.853512773,1.5811605581363292e+21,211.98975972381413,1.7690542214098576e+21,0.8937886351929986,10.621136480700144,False,T_0p025N,N,50,T_0p025N
nakagami,42,84,2000,6,500,1.0,1.0,75.0,25.0,50,18443.500750493145,1562217.6203942243,7.742004183721317e+20,208.88853401672498,8.010774807522957e+20,0.966448860408704,3.3551139591295964,False,T_0p025N,N,50,T_0p025N
nakagami,42,85,2000,6,500,1.0,1.0,75.0,25.0,50,21404.497141205662,1979936.5735244441,1.898681120804263e+21,212.78452032086264,2.024253995426982e+21,0.9379658506756552,6.203414932434481,False,T_0p025N,N,50,T_0p025N
nakagami,42,86,2000,6,500,1.0,1.0,75.0,25.0,50,21587.234628847316,2407615.8095501596,1.9635833876840327e+21,212.93049349223477,2.1012525255328415e+21,0.9344823450889616,6.551765491103845,False,T_0p025N,N,50,T_0p025N
nakagami,42,87,2000,6,500,1.0,1.0,75.0,25.0,50,21019.053861966477,2587415.681403142,1.6462761309874521e+21,212.16502681487586,1.7397965400191095e+21,0.9462463530185948,5.375364698140517,False,T_0p025N,N,50,T_0p025N
nakagami,42,88,2000,6,500,1.0,1.0,75.0,25.0,50,18856.164506530808,2051778.0420803437,8.591685402613137e+20,209.3407836630584,9.629378506038613e+20,0.892236752062998,10.776324793700198,False,T_0p025N,N,50,T_0p025N
nakagami,42,89,2000,6,500,1.0,1.0,75.0,25.0,50,18358.94833123329,2095108.7152574363,7.38890710221433e+20,208.68580206381566,8.293183305359194e+20,0.8909615078011713,10.903849219882867,False,T_0p025N,N,50,T_0p025N
nakagami,42,90,2000,6,500,1.0,1.0,75.0,25.0,50,20793.740350929183,2140424.7519054282,1.5760740657041184e+21,211.97576622779664,1.677649567862307e+21,0.9394536832339676,6.05463167660324,False,T_0p025N,N,50,T_0p025N
nakagami,42,91,2000,6,500,1.0,1.0,75.0,25.0,50,21126.387275467427,3351383.218063496,1.6679867760407033e+21,212.22192603187023,1.7363053193601923e+21,0.9606529205677584,3.9347079432241583,False,T_0p025N,N,50,T_0p025N
nakagami,42,92,2000,6,500,1.0,1.0,75.0,25.0,50,18604.217360258186,3333691.495215455,7.42875447391604e+20,208.70916004817195,8.424973722043546e+20,0.8817540230990935,11.824597690090656,False,T_0p025N,N,50,T_0p025N
nakagami,42,93,2000,6,500,1.0,1.0,75.0,25.0,50,18743.46874461047,1215535.0415668306,8.71190365667964e+20,209.40113063992467,9.399427364036363e+20,0.926854724151889,7.3145275848111035,False,T_0p025N,N,50,T_0p025N
nakagami,42,94,2000,6,500,1.0,1.0,75.0,25.0,50,20242.27427713003,2206868.2212874456,1.322525260770716e+21,211.21403975987795,1.5392657221073138e+21,0.8591923030418218,14.080769695817818,False,T_0p025N,N,50,T_0p025N
nakagami,42,95,2000,6,500,1.0,1.0,75.0,25.0,50,21555.964180171126,2416571.556364607,1.9616951595060004e+21,212.92631520459636,1.974583872236281e+21,0.9934726942159801,0.6527305784019943,False,T_0p025N,N,50,T_0p025N
nakagami,42,96,2000,6,500,1.0,1.0,75.0,25.0,50,18356.634856105273,1573320.2959837036,7.412748829505465e+20,208.69979284917665,7.796083705061797e+20,0.9508298153202944,4.917018467970557,False,T_0p025N,N,50,T_0p025N
nakagami,42,97,2000,6,500,1.0,1.0,75.0,25.0,50,19842.23764748561,1961893.0087788063,1.185455179132562e+21,210.7388513838727,1.2907623439281763e+21,0.9184147528853894,8.158524711461057,False,T_0p025N,N,50,T_0p025N
nakagami,42,98,2000,6,500,1.0,1.0,75.0,25.0,50,19214.02920525283,2518676.4066284397,9.464961806094918e+20,209.76118865797363,1.0935957922410028e+21,0.8654899619446472,13.451003805535278,False,T_0p025N,N,50,T_0p025N
nakagami,42,99,2000,6,500,1.0,1.0,75.0,25.0,50,19558.868477480217,1981178.430980481,1.0921429542836398e+21,210.38279488362457,1.2145323994654795e+21,0.8992291640505401,10.07708359494599,False,T_0p025N,N,50,T_0p025N
nakagami,42,0,2000,6,500,1.0,1.0,75.0,25.0,25,19008.47720996271,2432790.5145996627,8.92764665559838e+20,209.50736993134657,1.1218457344892058e+21,0.7957998485115495,20.42001514884505,False,T_0p05K,K,25,T_0p05K
nakagami,42,1,2000,6,500,1.0,1.0,75.0,25.0,25,16535.392302782526,1809770.1065962887,3.868808785655868e+20,205.87577265418668,5.902222798885181e+20,0.6554833522019219,34.451664779807814,False,T_0p05K,K,25,T_0p05K
nakagami,42,2,2000,6,500,1.0,1.0,75.0,25.0,25,19442.679953250732,1951671.73066617,1.0505123519963534e+21,210.21401163236328,1.5668834575979066e+21,0.6704470245712019,32.95529754287981,False,T_0p05K,K,25,T_0p05K
nakagami,42,3,2000,6,500,1.0,1.0,75.0,25.0,25,19411.81681181385,1930869.5946417523,1.0372980837142587e+21,210.15903575588513,1.4204386180991945e+21,0.7302660393043611,26.973396069563893,False,T_0p05K,K,25,T_0p05K
nakagami,42,4,2000,6,500,1.0,1.0,75.0,25.0,25,21083.924309092516,2789572.06694522,1.6708488127253347e+21,212.22937154399884,2.0690148062715422e+21,0.8075576876785524,19.24423123214476,False,T_0p05K,K,25,T_0p05K
nakagami,42,5,2000,6,500,1.0,1.0,75.0,25.0,25,16719.51087984295,2719874.1634143055,3.965820724411536e+20,205.98333077958392,5.715277091972154e+20,0.6938982416061759,30.610175839382414,False,T_0p05K,K,25,T_0p05K
nakagami,42,6,2000,6,500,1.0,1.0,75.0,25.0,25,18484.169692974014,1646264.1888157201,7.734862560519554e+20,208.8845260119786,1.0751700513719148e+21,0.7194082973804828,28.059170261951717,False,T_0p05K,K,25,T_0p05K
nakagami,42,7,2000,6,500,1.0,1.0,75.0,25.0,25,21105.87493266941,2313769.0058941776,1.7106034000006396e+21,212.33149330899025,2.2823480258467445e+21,0.7494927945382084,25.05072054617916,False,T_0p05K,K,25,T_0p05K
nakagami,42,8,2000,6,500,1.0,1.0,75.0,25.0,25,18172.847730827372,3207545.203205717,6.39802570781275e+20,208.06045980783847,8.155243692537883e+20,0.7845290648600726,21.547093513992742,False,T_0p05K,K,25,T_0p05K
nakagami,42,9,2000,6,500,1.0,1.0,75.0,25.0,25,19500.181915511235,2147414.6754677654,1.0586123627073148e+21,210.2473696147106,1.358678349580221e+21,0.7791486211835089,22.085137881649107,False,T_0p05K,K,25,T_0p05K
nakagami,42,10,2000,6,500,1.0,1.0,75.0,25.0,25,20023.70912206244,2942884.9267500313,1.214236449268038e+21,210.8430326549821,1.4465753057689867e+21,0.8393869606550215,16.06130393449785,False,T_0p05K,K,25,T_0p05K
nakagami,42,11,2000,6,500,1.0,1.0,75.0,25.0,25,21065.01388052347,1905674.598026645,1.7240218782346484e+21,212.36542772820653,1.973145305284839e+21,0.8737429897418388,12.625701025816117,False,T_0p05K,K,25,T_0p05K
nakagami,42,12,2000,6,500,1.0,1.0,75.0,25.0,25,17718.872487797056,2213921.155557664,5.8268789436139196e+20,207.654359954942,7.197901260100322e+20,0.8095247118647897,19.04752881352103,False,T_0p05K,K,25,T_0p05K
nakagami,42,13,2000,6,500,1.0,1.0,75.0,25.0,25,18051.601976584243,1404329.6116843317,6.829656354022059e+20,208.34398851952895,9.699520203460481e+20,0.7041231123561611,29.58768876438389,False,T_0p05K,K,25,T_0p05K
nakagami,42,14,2000,6,500,1.0,1.0,75.0,25.0,25,20038.341638723152,2911723.833330415,1.210972749049268e+21,210.8313437016973,1.4806055509959186e+21,0.8178901856978154,18.210981430218464,False,T_0p05K,K,25,T_0p05K
