data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
nakagami,42,12,2000,6,500,1.0,1.0,75.0,25.0,750,15114.828929958558,1529105.6403508338,2.2582751781824096e+20,203.5377686100995,7.197901260100322e+20,0.3137407831225146,68.62592168774854,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,13,2000,6,500,1.0,1.0,75.0,25.0,750,15918.792092080705,1894344.3368683928,2.9946925708362704e+20,204.7635224520869,9.69952020346048e+20,0.308746464569233,69.1253535430767,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,14,2000,6,500,1.0,1.0,75.0,25.0,750,16715.146206999718,1801195.8536752302,4.105759445123584e+20,206.13393500632273,1.4806055509959186e+21,0.27730271863170275,72.26972813682973,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,15,2000,6,500,1.0,1.0,75.0,25.0,750,15088.601743376312,1050704.6370122184,2.3056968178508136e+20,203.62802200187275,7.857646601563283e+20,0.29343350939097895,70.6566490609021,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,16,2000,6,500,1.0,1.0,75.0,25.0,750,17048.954622323774,1845395.2315440897,4.660260182887826e+20,206.68410164080154,1.438342651675411e+21,0.3240020851401062,67.59979148598939,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,17,2000,6,500,1.0,1.0,75.0,25.0,750,14253.057132311307,837105.344354753,1.6452154560301004e+20,202.16222780849935,6.000197573740508e+20,0.2741935470975629,72.58064529024371,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,18,2000,6,500,1.0,1.0,75.0,25.0,750,16153.142386499681,1569566.0206317215,3.4167215999994036e+20,205.3360959322377,1.1276385675206168e+21,0.3029979373188595,69.70020626811404,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,19,2000,6,500,1.0,1.0,75.0,25.0,750,16191.017557071189,2032236.2011904488,3.332209901994715e+20,205.2273235059995,1.044167003265666e+21,0.3191261447233173,68.08738552766826,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,20,2000,6,500,1.0,1.0,75.0,25.0,750,15453.429596413205,1054728.059113135,2.6888029746505954e+20,204.29558979926173,7.840886109953676e+20,0.3429208047336988,65.70791952663012,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,21,2000,6,500,1.0,1.0,75.0,25.0,750,17387.624551032604,2371077.7833946883,5.1766122050925534e+20,207.14045631951805,1.6579652699770934e+21,0.31222681794559387,68.77731820544062,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,22,2000,6,500,1.0,1.0,75.0,25.0,750,16342.604348375466,1130609.009108474,3.77164749130039e+20,205.76531095587808,1.2358770014756783e+21,0.30517984288055505,69.4820157119445,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,23,2000,6,500,1.0,1.0,75.0,25.0,750,16632.698204600696,997251.1846416073,4.1929542889910285e+20,206.22520127810873,1.2103538877444475e+21,0.3464238295466461,65.35761704533539,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,24,2000,6,500,1.0,1.0,75.0,25.0,750,15800.410358996549,1272253.7797184854,3.040732704567611e+20,204.82978245190696,1.0442781653710584e+21,0.29118033924296044,70.88196607570396,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,25,2000,6,500,1.0,1.0,75.0,25.0,750,17186.714284097583,2162833.7629738464,4.8224049659869607e+20,206.8326367785991,1.6493666942954748e+21,0.2923791890951724,70.76208109048277,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,26,2000,6,500,1.0,1.0,75.0,25.0,750,16744.187351531113,2825477.544577376,3.934447308926252e+20,205.94883733507822,1.315122180729374e+21,0.2991697172002822,70.08302827997178,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,27,2000,6,500,1.0,1.0,75.0,25.0,750,16644.003538027842,2052403.3938033765,3.9430395044990353e+20,205.95831128201806,1.368633406394052e+21,0.2881004866663155,71.18995133336846,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,28,2000,6,500,1.0,1.0,75.0,25.0,750,18240.803396340463,2494823.5148928557,6.887105079228856e+20,208.3803670923494,2.4846883676219617e+21,0.27718184577892746,72.28181542210726,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,29,2000,6,500,1.0,1.0,75.0,25.0,750,16287.835025460367,2149320.9120143997,3.462855582597361e+20,205.39434379799854,1.2316045096259884e+21,0.28116619868897325,71.88338013110267,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,30,2000,6,500,1.0,1.0,75.0,25.0,750,16684.20607341762,1335451.2791418536,4.233066914506779e+20,206.2665513366923,1.4705876748136022e+21,0.28784865989328534,71.21513401067146,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,31,2000,6,500,1.0,1.0,75.0,25.0,750,16151.869506904066,1175583.3716212935,3.4595249192195156e+20,205.39016463206764,1.1741065590447344e+21,0.29465169856765144,70.53483014323486,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,32,2000,6,500,1.0,1.0,75.0,25.0,750,15540.93435341512,1223200.5885886846,2.704510382335791e+20,204.32088652992906,9.585260550904256e+20,0.28215303777847256,71.78469622215275,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,33,2000,6,500,1.0,1.0,75.0,25.0,750,14836.289753423165,1944484.2941354548,1.948692538995504e+20,202.89743322364905,6.94907083165031e+20,0.28042490661053115,71.95750933894689,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,34,2000,6,500,1.0,1.0,75.0,25.0,750,17343.929716274513,1330019.4960128416,5.33800350447481e+20,207.27378854572052,1.8510895919265329e+21,0.28837088857051213,71.16291114294879,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,35,2000,6,500,1.0,1.0,75.0,25.0,750,16385.84164737575,2030324.3033107552,3.6154224617888796e+20,205.58159051866764,1.3301082154418273e+21,0.27181415916508195,72.8185840834918,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,36,2000,6,500,1.0,1.0,75.0,25.0,750,17257.715771176718,1730638.4466493377,5.0897155697982996e+20,207.06693513197553,1.8331433222612703e+21,0.27764962553609235,72.23503744639078,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,37,2000,6,500,1.0,1.0,75.0,25.0,750,15489.49891771899,1731695.5034955854,2.594014643554542e+20,204.1397242340457,9.151471357353352e+20,0.283453287702224,71.6546712297776,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,38,2000,6,500,1.0,1.0,75.0,25.0,750,15882.545120951056,1313568.8676924873,3.123402899647968e+20,204.94628009144674,1.0710437708609545e+21,0.29162233931272785,70.83776606872722,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,39,2000,6,500,1.0,1.0,75.0,25.0,750,18303.768304914665,3349545.4368136763,6.721430620359591e+20,208.27461720137438,2.0790703292629176e+21,0.32329019974723544,67.67098002527645,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,40,2000,6,500,1.0,1.0,75.0,25.0,750,15939.693418137487,1182040.0267774805,3.197258607224562e+20,205.04777765188916,9.947486951028232e+20,0.32141370207015696,67.8586297929843,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,41,2000,6,500,1.0,1.0,75.0,25.0,750,16177.348687309654,946091.1268957177,3.592761525739976e+20,205.5542839129528,1.1016289868493694e+21,0.32613171663312723,67.38682833668727,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,42,2000,6,500,1.0,1.0,75.0,25.0,750,16577.978877956775,1831101.584413211,3.9616156431334146e+20,205.9787233789524,1.3031490101755042e+21,0.3040032730101891,69.59967269898108,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,43,2000,6,500,1.0,1.0,75.0,25.0,750,16634.504528730373,1282915.7700341397,4.150941716813271e+20,206.1814663551196,1.3232741503987404e+21,0.3136872065068658,68.63127934931342,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,44,2000,6,500,1.0,1.0,75.0,25.0,750,16009.4434350644,2002392.4038167817,3.1260985324723195e+20,204.95002662561805,1.0831116795944468e+21,0.2886219945151764,71.13780054848236,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,45,2000,6,500,1.0,1.0,75.0,25.0,750,17105.306659000526,2970283.6816658867,4.463474774202612e+20,206.49673084655848,1.658968050711718e+21,0.2690512799380148,73.09487200619851,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,46,2000,6,500,1.0,1.0,75.0,25.0,750,17881.720318930453,1665014.1719239678,6.259016338838162e+20,207.96506085258042,2.0473005518669325e+21,0.30572044408089316,69.42795559191069,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,47,2000,6,500,1.0,1.0,75.0,25.0,750,14602.052490306176,1432160.1091460688,1.816308571842379e+20,202.59189632546426,6.286413985374002e+20,0.288926019837098,71.1073980162902,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,48,2000,6,500,1.0,1.0,75.0,25.0,750,15004.798970894526,2300758.524781582,2.010908701421463e+20,203.03392353357086,6.451493375847588e+20,0.31169662344375776,68.83033765562423,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,49,2000,6,500,1.0,1.0,75.0,25.0,750,18163.938048385662,2610748.0521749547,6.6444472432949e+20,208.2245885748764,2.471040430559829e+21,0.2688926964173371,73.1107303582663,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,50,2000,6,500,1.0,1.0,75.0,25.0,750,17479.75855243601,1398596.208393055,5.613091806714776e+20,207.49202145519791,2.015356933009396e+21,0.27851601444777957,72.14839855522203,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,51,2000,6,500,1.0,1.0,75.0,25.0,750,17184.46085592699,1834121.3177209692,4.9087855016239274e+20,206.90974055221406,1.516486442698019e+21,0.32369465122883556,67.63053487711645,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,52,2000,6,500,1.0,1.0,75.0,25.0,750,17876.041092978565,1900393.182084726,6.216498038809324e+20,207.93545800973376,2.164436633524705e+21,0.2872109047926244,71.27890952073757,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,53,2000,6,500,1.0,1.0,75.0,25.0,750,17586.017565946167,1741001.140993693,5.6725179573580156e+20,207.5377587939508,1.8844261572840207e+21,0.30102097317167803,69.8979026828322,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,54,2000,6,500,1.0,1.0,75.0,25.0,750,16828.93081397222,1956187.6573282585,4.263608562394524e+20,206.29777325709992,1.277762658397451e+21,0.3336776618391613,66.63223381608387,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,55,2000,6,500,1.0,1.0,75.0,25.0,750,15239.65983112948,1285187.0683267908,2.4204655031537946e+20,203.8389889738934,8.255265928164147e+20,0.29320260839762813,70.67973916023719,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,56,2000,6,500,1.0,1.0,75.0,25.0,750,14643.415473107367,1389670.886773072,1.8476781440528646e+20,202.66626321626728,6.071517724676315e+20,0.3043189903808389,69.5681009619161,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,57,2000,6,500,1.0,1.0,75.0,25.0,750,16197.7585878276,1192301.5650156927,3.5608583812043466e+20,205.5155470170444,1.1547236773243577e+21,0.30837320227600346,69.16267977239966,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,58,2000,6,500,1.0,1.0,75.0,25.0,750,15155.004009440247,1505867.660411557,2.280257247772678e+20,203.57983844801325,7.980316177148234e+20,0.28573520110672207,71.4264798893278,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,59,2000,6,500,1.0,1.0,75.0,25.0,750,14997.276719501904,1508330.2381446694,2.1636647828129327e+20,203.35189976281296,6.967393341344787e+20,0.31054150050258544,68.94584994974146,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,60,2000,6,500,1.0,1.0,75.0,25.0,750,15788.132257874398,1119880.9684960048,3.060113109431948e+20,204.8573747938821,9.248712909390395e+20,0.3308690776124055,66.91309223875945,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,61,2000,6,500,1.0,1.0,75.0,25.0,750,18187.97012762726,2494431.6918205973,6.594655144760573e+20,208.19192089853058,2.3198771130539416e+21,0.2842674341521138,71.57325658478861,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,62,2000,6,500,1.0,1.0,75.0,25.0,750,16065.695573067314,1564532.5668847724,3.279033437959213e+20,205.1574584541201,9.699682198127604e+20,0.3380557600734782,66.19442399265219,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,63,2000,6,500,1.0,1.0,75.0,25.0,750,16496.61272233648,1877435.1540825511,3.789563210678279e+20,205.78589155581793,1.2174105485647843e+21,0.3112806288023237,68.87193711976762,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,64,2000,6,500,1.0,1.0,75.0,25.0,750,16360.88379452514,1522715.2740377288,3.728259746225966e+20,205.71506161842606,1.1915929328914368e+21,0.3128803170373988,68.71196829626012,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,65,2000,6,500,1.0,1.0,75.0,25.0,750,15823.876183463875,2043932.9324444195,2.900590191489216e+20,204.6248637404671,1.027282304967917e+21,0.2823557047037624,71.76442952962377,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,66,2000,6,500,1.0,1.0,75.0,25.0,750,14502.545489940243,787235.7741782097,1.859996463943117e+20,202.6951211857735,6.332711901958172e+20,0.2937124714876067,70.62875285123933,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,67,2000,6,500,1.0,1.0,75.0,25.0,750,14530.849712904748,892805.5779188535,1.8668419793968005e+20,202.71107558238077,5.903853729024575e+20,0.3162073562593559,68.3792643740644,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,68,2000,6,500,1.0,1.0,75.0,25.0,750,16687.718156485225,1887158.1646251606,4.03902334933663e+20,206.06276363805975,1.4040454334052075e+21,0.28767041672867066,71.23295832713293,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,69,2000,6,500,1.0,1.0,75.0,25.0,750,17378.141552266337,1376315.8543409123,5.368885024088189e+20,207.2988410354627,1.7383044052003214e+21,0.3088575860491754,69.11424139508246,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,70,2000,6,500,1.0,1.0,75.0,25.0,750,16245.121344043835,2149313.412983628,3.388172724860807e+20,205.29965542019312,1.1371417945055072e+21,0.29795516629781194,70.20448337021881,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,71,2000,6,500,1.0,1.0,75.0,25.0,750,16184.714517373994,2480534.1888664006,3.206508740782946e+20,205.06032428119977,1.1308667033188804e+21,0.28354435862090976,71.64556413790902,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,72,2000,6,500,1.0,1.0,75.0,25.0,750,16942.567279920637,1196692.3312929613,4.694421995321102e+20,206.7158212701838,1.3570082742100445e+21,0.3459390841263563,65.40609158736437,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,73,2000,6,500,1.0,1.0,75.0,25.0,750,16299.24597686221,2157378.615079445,3.476050212707438e+20,205.41086041350925,1.3309990538245825e+21,0.26116098300138685,73.88390169986133,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,74,2000,6,500,1.0,1.0,75.0,25.0,750,16854.573311262207,1662119.5716465884,4.3811592935523136e+20,206.41589043877354,1.4635585798450182e+21,0.2993497734826748,70.06502265173252,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,75,2000,6,500,1.0,1.0,75.0,25.0,750,15608.468832853914,1763290.9108646477,2.707948869941956e+20,204.32640459971856,9.73566730989438e+20,0.2781472274827902,72.18527725172098,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,76,2000,6,500,1.0,1.0,75.0,25.0,750,16574.242248295952,1137489.2861480701,4.089378967817015e+20,206.11657359027174,1.3380356480929046e+21,0.3056255618933312,69.43744381066688,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,77,2000,6,500,1.0,1.0,75.0,25.0,750,16012.888095009206,1225954.4434108674,3.287906193509897e+20,205.1691941828949,1.0749475322920336e+21,0.30586666741764873,69.41333325823513,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,78,2000,6,500,1.0,1.0,75.0,25.0,750,15635.819586706231,1635660.8098321822,2.758909335851165e+20,204.4073742879143,9.653951167372148e+20,0.2857803284913604,71.42196715086395,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,79,2000,6,500,1.0,1.0,75.0,25.0,750,17146.978488265486,1728938.0556518296,4.854857512599751e+20,206.8617648812667,1.6318004414313542e+21,0.2975153939988674,70.24846060011326,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,80,2000,6,500,1.0,1.0,75.0,25.0,750,16117.32068895038,1670355.9553559753,3.332238206518658e+20,205.22736039577148,1.2058022982961164e+21,0.2763502948391577,72.36497051608424,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,81,2000,6,500,1.0,1.0,75.0,25.0,750,17797.859740102365,1080047.184122653,6.340576725798364e+20,208.02128762209867,1.9941217353061305e+21,0.3179633727238313,68.20366272761686,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,82,2000,6,500,1.0,1.0,75.0,25.0,750,14394.74545416213,1065781.6876225742,1.737426068588963e+20,202.3990633344231,6.29271941777448e+20,0.276100991199673,72.3899008800327,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,83,2000,6,500,1.0,1.0,75.0,25.0,750,17256.525634332622,2040070.4493440199,4.940419092210231e+20,206.93763791375918,1.7690542214098576e+21,0.2792689467863193,72.07310532136808,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,84,2000,6,500,1.0,1.0,75.0,25.0,750,15189.544999131589,1191604.8663765234,2.3643650977152936e+20,203.73714539755883,8.010774807522957e+20,0.2951481166958915,70.48518833041084,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,85,2000,6,500,1.0,1.0,75.0,25.0,750,17872.17099734113,1816650.552954559,6.260445169703677e+20,207.9660521625704,2.024253995426982e+21,0.3092717210313888,69.07282789686113,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,86,2000,6,500,1.0,1.0,75.0,25.0,750,18107.069321717925,1448216.6857563797,6.947909400644248e+20,208.41854146698378,2.1012525255328412e+21,0.33065561212745614,66.93443878725438,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,87,2000,6,500,1.0,1.0,75.0,25.0,750,17222.996879349754,1836398.7760624313,4.947294447977664e+20,206.9436775902527,1.7397965400191095e+21,0.2843605176915298,71.56394823084702,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,88,2000,6,500,1.0,1.0,75.0,25.0,750,15916.297265670293,1663934.5091842588,3.092340909284628e+20,204.9028736586072,9.629378506038612e+20,0.3211360844674879,67.8863915532512,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,89,2000,6,500,1.0,1.0,75.0,25.0,750,15581.095193026662,2457514.3262393465,2.5543889386646828e+20,204.0728702489903,8.293183305359194e+20,0.30801066907733654,69.19893309226634,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,90,2000,6,500,1.0,1.0,75.0,25.0,750,17266.544963950044,1741866.2540581564,5.125180236251973e+20,207.09709142748923,1.677649567862307e+21,0.30549766378103477,69.45023362189653,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,91,2000,6,500,1.0,1.0,75.0,25.0,750,17584.662014135207,2706635.077490951,5.375500729390587e+20,207.30418925123928,1.7363053193601923e+21,0.3095942095812616,69.04057904187384,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,92,2000,6,500,1.0,1.0,75.0,25.0,750,15580.642914604698,1788499.66056897,2.6818319932770163e+20,204.28431567446177,8.424973722043546e+20,0.31831933033335513,68.16806696666448,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,93,2000,6,500,1.0,1.0,75.0,25.0,750,15724.11876555698,1358649.8474483045,2.942570272333035e+20,204.68726843145734,9.399427364036364e+20,0.3130584617943595,68.69415382056405,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,94,2000,6,500,1.0,1.0,75.0,25.0,750,16551.68048497704,1619721.4523605313,3.927347764629731e+20,205.9409935952674,1.5392657221073138e+21,0.2551442358667639,74.4855764133236,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,95,2000,6,500,1.0,1.0,75.0,25.0,750,16967.48300101008,1741481.8646894097,4.5173666486849975e+20,206.54885341178726,1.974583872236281e+21,0.22877562772600446,77.12243722739956,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,96,2000,6,500,1.0,1.0,75.0,25.0,750,15022.62704512537,1122013.028657548,2.2267068796887407e+20,203.47663050930686,7.796083705061797e+20,0.2856186469936177,71.43813530063822,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,97,2000,6,500,1.0,1.0,75.0,25.0,750,16509.779461804595,1701858.1638517638,3.847242637827959e+20,205.8514957724697,1.2907623439281763e+21,0.29805972074763565,70.19402792523644,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,98,2000,6,500,1.0,1.0,75.0,25.0,750,16237.081780082082,1831793.8704961608,3.4219764489561755e+20,205.3427701627359,1.0935957922410028e+21,0.31291053543136277,68.70894645686371,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,99,2000,6,500,1.0,1.0,75.0,25.0,750,16100.480094680093,1893443.8784981705,3.2234380382601124e+20,205.08319326509167,1.2145323994654795e+21,0.2654056853220845,73.45943146779155,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
nakagami,42,0,2000,6,1000,1.0,1.0,50.0,50.0,500,58079.23527896179,9198392.586185472,7.819619590588996e+23,238.9318562598484,1.3803694276025632e+24,0.5664874514187245,43.351254858127554,False,strong_weak,heuristic,500,strong/weak H3,
nakagami,42,1,2000,6,1000,1.0,1.0,50.0,50.0,500,51671.30933187176,8984249.508788466,3.83457846953644e+23,235.8371762945419,7.177193838610856e+23,0.5342726636290238,46.57273363709762,False,strong_weak,heuristic,500,strong/weak H3,
nakagami,42,2,2000,6,1000,1.0,1.0,50.0,50.0,500,60265.560098687056,11034558.093894962,9.719873419952659e+23,239.87660609229357,1.831326128857396e+24,0.5307560060870806,46.924399391291935,False,strong_weak,heuristic,500,strong/weak H3,
