data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
thin_tail,42,14,2000,8,500,1.0,1.0,75.0,25.0,60,0.03,0.12,4963.888402708321,181397.9243237339,1.726008830440417e+22,222.37043013280544,59,1.7151928670169191e+22,61,1.6875155462234403e+22,0.6718761783824175,1.9460239914014736,2.8542133853330784,4.033286109192733,2.8774459151145795,0.34620266458097115,1,0.0005,0.4122619024078169,0.2531702178416368,0.14915558726325323,0.04057947039124889
thin_tail,42,15,2000,8,500,1.0,1.0,75.0,25.0,154,0.077,0.308,4460.6676404351165,99879.41264617187,7.986800037550592e+21,219.02372811304204,153,7.689529918843751e+21,155,7.82750796378562e+21,0.6825135182663344,2.101357668911406,2.937260287543393,4.143593585340522,3.0076754315713368,0.2570143932178309,1,0.0005,0.414296065066065,0.25687294662065374,0.15343452798349894,0.04106921249739999
thin_tail,42,16,2000,8,500,1.0,1.0,75.0,25.0,65,0.0325,0.13,6819.190624589981,291171.8066300204,2.2711034843138573e+23,233.56236923582367,64,2.1930778361336983e+23,66,2.2236504650628195e+23,0.646590896296655,1.611434024352232,2.796510165556956,3.8687524413341157,2.1553064047781807,0.21673809789805798,1999,0.9995,0.4063109982213794,0.24653033520731094,0.14360152084242084,0.037228725199091706
thin_tail,42,17,2000,8,500,1.0,1.0,75.0,25.0,54,0.027,0.108,7772.910497005661,372499.494865064,6.415158736545965e+23,238.0720740701696,53,6.346105738211873e+23,55,6.338147236154537e+23,0.6621231804769065,1.5553487929174687,2.854593065020473,4.020858395131394,1.9839584690173402,0.4768753138128172,1998,0.999,0.4146891415501349,0.2492928053631522,0.1443373862687921,0.03733050504621082
thin_tail,42,18,2000,8,500,1.0,1.0,75.0,25.0,50,0.025,0.1,6061.312767703606,243188.0065534513,8.78829454240776e+22,229.4390460400618,49,8.70472563644523e+22,51,8.747122320902975e+22,0.6833790584253688,1.819553283747681,2.9196032816874165,4.222469307427423,2.3935395585458785,0.13136946359395427,3,0.0015,0.4185530294326462,0.25528244273575834,0.15043178928895568,0.040577646544573506
thin_tail,42,19,2000,8,500,1.0,1.0,75.0,25.0,84,0.042,0.168,3084.5896051541717,82928.28434977139,3.6639445571486024e+20,205.63948893296413,83,3.4664079517305845e+20,85,3.631426403957257e+20,0.7074590702129325,2.8571176464330215,2.926182940689324,4.310492063529095,4.559395736177163,0.7966889800222536,1,0.0005,0.4207219865709324,0.2608439151574079,0.15539861566583385,0.04312059074457143
thin_tail,42,20,2000,8,500,1.0,1.0,75.0,25.0,103,0.0515,0.206,5910.726626685838,292748.34404757514,6.7534374905033186e+22,228.29524884409537,102,6.4603583308065545e+22,104,6.677454823547143e+22,0.7058242543096147,2.044959238144277,2.87815287564534,4.442709947221028,2.3881588427212916,0.181956174467917,1999,0.9995,0.4229899121128435,0.2625759171183003,0.15851077782561798,0.043699223848272975
thin_tail,42,21,2000,8,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,5755.3035254615515,161411.6801389536,6.181371386753441e+22,227.91084837488,78,6.076195031455223e+22,80,6.146052609247696e+22,0.6681481188878092,1.8570990266067513,2.789731709466259,4.218420769393146,2.617176562795906,0.24953275887804394,2,0.001,0.41372016148671337,0.2517394777280015,0.14721968849845352,0.040160089234440574
thin_tail,42,22,2000,8,500,1.0,1.0,75.0,25.0,91,0.0455,0.182,5889.970781336376,214234.64461154208,7.004638951841982e+22,228.45385754858944,90,6.63422781846728e+22,92,6.934101750606761e+22,0.7197536184326766,2.043932498349738,3.0432253598275487,4.797797948783886,2.354572558039593,0.17714708233275278,1998,0.999,0.4284594970310544,0.2671503739334671,0.16140604330587735,0.04332128965722905
thin_tail,42,23,2000,8,500,1.0,1.0,75.0,25.0,104,0.052,0.208,6203.125598938835,220554.31066138472,1.080401146585755e+23,230.33585036414712,103,9.881198851159863e+22,105,1.0706397023507858e+23,0.6719712034385392,1.8621604364432172,2.79567350397038,4.049538364785661,2.4458651699965275,0.3366954758931806,1999,0.9995,0.4154446344213243,0.25209022753324106,0.1491031992436526,0.04079284160608343
thin_tail,42,24,2000,8,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,5282.5839053911095,158261.9458584722,3.0417652964978346e+22,224.8312570072018,82,3.034128048934287e+22,84,3.004748254428685e+22,0.7093172350643238,2.123446052440718,2.9961882933353494,4.425120216607278,2.68949070706659,0.28826729269831297,1999,0.9995,0.4249619334978469,0.26081124933881794,0.15568600090687254,0.04441762876137502
thin_tail,42,25,2000,8,500,1.0,1.0,75.0,25.0,58,0.029,0.116,4869.90767459901,188409.79194650843,1.464225173945183e+22,221.65607869264778,57,1.4573252232363322e+22,59,1.4303239524469633e+22,0.6910617830951923,2.0046888579417215,2.956957019923417,4.219490574189191,2.967315269597327,0.2631881165594197,1,0.0005,0.4213034415991837,0.25784666862379874,0.15138748267139815,0.04136241298944699
thin_tail,42,26,2000,8,500,1.0,1.0,75.0,25.0,90,0.045,0.18,5198.540857750252,205463.87485657545,2.468158547076563e+22,223.92373054027684,89,2.4291803376559822e+22,91,2.436397461861693e+22,0.6902859964252221,2.260635631924786,2.7942185302629357,4.22589900273863,2.902430899154919,0.11567319635831189,4,0.002,0.41508716332201323,0.254246832377389,0.1524851322879854,0.044831626059686054
thin_tail,42,27,2000,8,500,1.0,1.0,75.0,25.0,47,0.0235,0.094,6583.893767500044,252880.00560529355,1.745195667229202e+23,232.41844126099804,46,1.5782120998687927e+23,48,1.711089153150862e+23,0.6929831854997756,1.8544222955377618,3.05112566252038,4.286087113499508,2.029260905373389,0.1791802922487551,1997,0.9985,0.4231576540270091,0.26191664686169575,0.15510056943989467,0.04082427884460505
thin_tail,42,28,2000,8,500,1.0,1.0,75.0,25.0,85,0.0425,0.17,5572.3224638722,214969.49829347982,4.351495606939816e+22,226.38638549415793,84,4.319050029065673e+22,86,4.271758533019656e+22,0.6952688687814403,1.9167363886929552,2.902207630082786,4.443213151729929,2.558037874955491,0.2233668049021998,1,0.0005,0.4212188501400479,0.2592571408697163,0.15427477713461257,0.04197980876581495
thin_tail,42,29,2000,8,500,1.0,1.0,75.0,25.0,64,0.032,0.128,6373.7187545649585,216487.46364960034,1.369804626067062e+23,231.3665862856391,63,1.2956199300575907e+23,65,1.3392428252161804e+23,0.6772644030660292,1.8984626404374072,2.8674838332434565,4.275002465849288,2.2972355211858324,0.1216937176915236,1999,0.9995,0.4155449578758019,0.2547029279250923,0.14943195920269708,0.04176175576374883
thin_tail,42,30,2000,8,500,1.0,1.0,75.0,25.0,88,0.044,0.176,5373.1609135886865,144993.11249200976,3.5488692742300996e+22,225.50090002017038,87,3.102675332051113e+22,89,3.5235872421039644e+22,0.7276494398644877,2.495181626053341,2.943289563487725,4.547931298264586,2.6832926807585844,0.2119682859807721,1999,0.9995,0.4262293694124663,0.2647899524687006,0.1600154013756142,0.049025796200209845
thin_tail,42,31,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,5700.7582747433635,199864.4247898511,5.385371411627574e+22,227.31215660550993,109,5.299824375147729e+22,111,5.3808869540815494e+22,0.688145203416155,1.931247953121568,2.834967074744313,4.414932404260073,2.655228024467994,0.25191071873940607,2,0.001,0.4181146683930738,0.2546120610134419,0.15175121128035193,0.041935704880202575
thin_tail,42,32,2000,8,500,1.0,1.0,75.0,25.0,55,0.0275,0.11,5001.707827371329,137676.8813843556,1.9579028538956462e+22,222.91791139426405,54,1.7678978905716851e+22,56,1.913981916060569e+22,0.7113823727549609,2.209218516365766,2.971683519536825,4.487221989378037,2.789716487037787,0.16313106630082974,2,0.001,0.42337945169980695,0.26299211531758293,0.15793598582784063,0.04473698531047844
thin_tail,42,33,2000,8,500,1.0,1.0,75.0,25.0,121,0.0605,0.242,5962.513897606904,194848.6294279655,8.070269791418195e+22,229.06888053553007,120,7.970468084198066e+22,122,8.060924871725004e+22,0.6887288749775224,1.879566596062225,2.9692313482962205,4.075414817840258,2.309165455254795,0.49173844959529456,1999,0.9995,0.41929948298522746,0.2574463934790522,0.15283228227638274,0.04153442999842138
thin_tail,42,34,2000,8,500,1.0,1.0,75.0,25.0,51,0.0255,0.102,5372.751230426125,256533.19107371944,3.1257438097192662e+22,224.94953379766116,50,2.9418655721952394e+22,52,3.041944917848972e+22,0.6811334145599874,1.9519567895283796,2.9875387729232474,4.223248481566027,2.5993799009646548,0.22118046626602172,1999,0.9995,0.4165427429066524,0.25671970647777637,0.1515904940241909,0.04115273467907746
thin_tail,42,35,2000,8,500,1.0,1.0,75.0,25.0,78,0.039,0.156,4918.85926101943,163925.70936935215,1.6349175828865828e+22,222.13495864519402,77,1.6077088081920689e+22,79,1.6130246802817742e+22,0.7096438738087437,2.212124197415723,2.963183106349892,4.6128608089049985,2.795146152642944,0.1288570367578694,1,0.0005,0.42285304736522306,0.26264384184826456,0.15851483252345336,0.045198368103372695
thin_tail,42,36,2000,8,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,6076.960091426114,250250.09768137618,8.836198015965494e+22,229.46265439688938,66,8.475818267790305e+22,68,8.652841581143697e+22,0.6928483575079485,1.9535826320368035,2.926627704073418,4.2720409270858415,2.4423472285204144,0.1433747523139,7,0.0035,0.42180861471279274,0.2571502164653162,0.15203609759286174,0.04183450500250668
thin_tail,42,37,2000,8,500,1.0,1.0,75.0,25.0,127,0.0635,0.254,5818.414975968837,227725.57161711773,6.345339788422004e+22,228.02454883213315,126,5.849931524212508e+22,128,6.258745085236918e+22,0.6932032711034177,1.9528972751389049,2.9729452925622923,4.4035315361220055,2.376185588275504,0.3758862036339603,1999,0.9995,0.4215847908175544,0.2594961477922474,0.15531926017989456,0.04207763670709111
thin_tail,42,38,2000,8,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,6241.0867805958,280566.9906374945,1.064135176983185e+23,230.2699679984716,78,1.0559666144042608e+23,80,1.0442868214760707e+23,0.676180610399626,1.7873285627521383,2.8484949843204506,4.230334708573881,2.450685773105718,0.30586188668348546,1999,0.9995,0.41621814140115365,0.2524589384706821,0.14856253634975855,0.04047834168807065
thin_tail,42,39,2000,8,500,1.0,1.0,75.0,25.0,118,0.059,0.236,5125.508347311187,211721.2954943865,2.1734028118183494e+22,223.37140224589106,117,2.0597167684643247e+22,119,2.146662056825303e+22,0.6962220470501365,2.000204899690858,2.9705417597516512,4.2137597250719665,2.7057625859685746,0.237583424973125,1999,0.9995,0.4203358292576725,0.2599303939897847,0.15501025744769495,0.042125867159881335
thin_tail,42,40,2000,8,500,1.0,1.0,75.0,25.0,72,0.036,0.144,4908.98588338093,125498.71760864215,1.690313138399856e+22,222.27967167147142,71,1.6620697302494584e+22,73,1.667625987338045e+22,0.6998745943289889,2.2747689787407235,2.8904867374482217,4.490077410031874,2.8141845040215108,0.13044664044430077,1998,0.999,0.4183440941968046,0.2605066784924388,0.15662987082948712,0.045508790451096535
thin_tail,42,41,2000,8,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,5987.030470548134,202273.62480182984,8.12649290099422e+22,229.09903160310094,66,7.69573625285304e+22,68,7.97729486137312e+22,0.6743106754464803,1.927726216056769,2.743017645441943,4.0317647534268914,2.544565658094464,0.22277875038365513,1998,0.999,0.41342326984425004,0.25134212499451836,0.14867466747922686,0.04148634226134384
thin_tail,42,42,2000,8,500,1.0,1.0,75.0,25.0,95,0.0475,0.19,5564.399552285399,162757.42568221196,4.5660549769846e+22,226.59541136251306,94,4.52529143629667e+22,96,4.50982846610905e+22,0.6695032324241065,1.8486170066716192,2.805885770275218,4.04241648778592,2.6121689066177303,0.2507545229868202,1999,0.9995,0.4143086083390856,0.25306715983030986,0.14852593156136887,0.04002876728397621
thin_tail,42,43,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,4663.7301962489955,139547.51991575604,1.07773240947458e+22,220.3251094311909,109,1.007481615051747e+22,111,1.0583687149142655e+22,0.6852541767516196,2.1851499529296095,2.848629850447129,4.276490166455203,3.2085266869381988,0.25240295401332624,1,0.0005,0.41598672994202845,0.2536178922007793,0.15091180430369264,0.04303071115564475
thin_tail,42,44,2000,8,500,1.0,1.0,75.0,25.0,81,0.0405,0.162,5009.879652655053,199773.8926624121,1.834458931132219e+22,222.6350799345239,80,1.767556972949151e+22,82,1.8150973108570655e+22,0.7117141189354825,2.172847370530934,2.958530489916494,4.3922555925332185,2.7936856957615515,0.43031965221570223,1997,0.9985,0.4246981229931322,0.2643624340276217,0.1580424100038753,0.04407020745316162
thin_tail,42,45,2000,8,500,1.0,1.0,75.0,25.0,143,0.0715,0.286,4652.213193042273,107952.16840988438,1.0898034733525877e+22,220.37348187726155,142,1.0722786440634417e+22,144,1.0723350623451896e+22,0.6930939258383656,2.1272230136020234,2.947164343764632,4.203244591669876,2.9892322707917818,0.1954280375416939,1998,0.999,0.41946839070660635,0.25829469856323994,0.15396533173068194,0.041898202844701665
thin_tail,42,46,2000,8,500,1.0,1.0,75.0,25.0,39,0.0195,0.078,6180.6401530190315,288524.6295883203,9.713623619880812e+22,229.87381271571064,38,9.180540973181147e+22,40,9.526397509206353e+22,0.7016648176394952,1.8601594391996412,3.0789268466363526,4.313988430319918,2.2709529556360812,0.4900755644383348,1999,0.9995,0.42578948687148627,0.26253730697016026,0.15425407657178705,0.04160648390635046
thin_tail,42,47,2000,8,500,1.0,1.0,75.0,25.0,60,0.03,0.12,5395.417187890943,239365.74066216729,3.262959122539017e+22,225.13611633099262,59,2.9922421807417764e+22,61,3.187667316416201e+22,0.6764118248671043,1.8034603393969735,2.8327657222689546,3.9762749978747536,2.8499454242192193,0.31558702505989966,1,0.0005,0.4166562751803717,0.25132129801322356,0.1470436032805911,0.04023151384572074
thin_tail,42,48,2000,8,500,1.0,1.0,75.0,25.0,94,0.047,0.188,5599.576699854082,140473.27947868998,4.8674577621120216e+22,226.8730219157137,93,4.860189921205011e+22,95,4.753048764884759e+22,0.7073867444794177,2.0724690555663887,3.0809949484362913,4.5383534950909885,2.361104420046871,0.1879385792806061,1999,0.9995,0.425107326006645,0.2656695179254595,0.15872254093526278,0.04333917060192974
thin_tail,42,49,2000,8,500,1.0,1.0,75.0,25.0,97,0.0485,0.194,4380.765882610058,79679.33765173418,7.044263155300816e+21,218.47835571707546,96,6.704222814500143e+21,98,6.877706670513695e+21,0.7086908802605029,2.3477081449906096,2.826504397437091,4.3070736250411885,3.3402096565689128,0.5272624575618039,1999,0.9995,0.4228472178307007,0.25992728717082886,0.1559021144868897,0.04548309627029502
thin_tail,42,50,2000,8,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,4215.226408035952,111493.62438317655,4.891467703036581e+21,216.89439190348747,60,4.872171093535114e+21,62,4.812190514488059e+21,0.7112157417819344,2.5352092548651415,2.946054559577786,4.097299224826874,3.217134691522807,0.21908026165782238,2,0.001,0.4218753579169303,0.26275243233346934,0.15750858451817762,0.046106792590909676
thin_tail,42,51,2000,8,500,1.0,1.0,75.0,25.0,116,0.058,0.232,7105.700914249351,359492.26191337674,2.9958321883376786e+23,234.7651748268561,115,2.8874027606307678e+23,117,2.9779850639220722e+23,0.6980546843373473,1.8597153969394042,2.98808379998797,4.499134635108035,1.9099021964399492,0.08560916105665939,1999,0.9995,0.42290688979318547,0.2624524772188208,0.15752634558634743,0.04046283255509173
thin_tail,42,52,2000,8,500,1.0,1.0,75.0,25.0,96,0.048,0.192,6317.294740907698,232999.55680097447,1.2432320934414273e+23,230.94552212705725,95,1.2144103533823966e+23,97,1.2216674187865921e+23,0.6993464040923087,1.9975437266366616,2.8987495217369608,4.462385768189696,2.29531024386399,0.13065311560855175,1996,0.998,0.4235225893526054,0.26049948326050154,0.15529795644561054,0.04311209075276634
thin_tail,42,53,2000,8,500,1.0,1.0,75.0,25.0,80,0.04,0.16,5725.857501078843,218924.91592143133,5.47902851639478e+22,227.3870356078891,79,5.26279366584729e+22,81,5.434657725394339e+22,0.6987852131541886,2.0678578778203556,2.8826018942028186,4.314720350011074,2.5182362473176125,0.15433354821500422,2,0.001,0.4224257349917616,0.25911104206038704,0.15438486675593194,0.0440836565838881
thin_tail,42,54,2000,8,500,1.0,1.0,75.0,25.0,107,0.0535,0.214,6137.321614383141,288827.33048812114,9.393241836761695e+22,229.728155037503,106,9.102898717862702e+22,108,9.17737305091359e+22,0.6907525298840818,1.8929780535266345,2.9051173313221024,4.2553127404089075,2.342497387697235,0.2577830734747524,1998,0.999,0.4208583893690188,0.25915258574341693,0.15412474876451357,0.040971103144485946
thin_tail,42,55,2000,8,500,1.0,1.0,75.0,25.0,56,0.028,0.112,4426.201790645206,148913.05452833945,6.823116758102131e+21,218.33982803049747,55,6.755829600561114e+21,57,6.661559906365604e+21,0.721320805316119,2.221296527437379,3.1032286975597794,4.492859375146221,3.1525925333670397,0.18813039265410175,3,0.0015,0.42972208796201805,0.2650047687526529,0.15726522825975092,0.04416069775826285
thin_tail,42,56,2000,8,500,1.0,1.0,75.0,25.0,132,0.066,0.264,5535.713692078421,160151.34632009477,4.483054886371034e+22,226.51574055997656,131,4.383022861144625e+22,133,4.446310271549106e+22,0.6937075712690516,2.1074242755564576,2.886724572349488,4.532694193520308,2.5130173536127716,0.2190551150371438,1998,0.999,0.41732048905384145,0.25902331628481834,0.15620051617799136,0.04400376351044141
thin_tail,42,57,2000,8,500,1.0,1.0,75.0,25.0,95,0.0475,0.19,5890.137227713855,177126.45083786597,7.330607449117824e+22,228.65139963845664,94,6.9614928666545445e+22,96,7.271229218936827e+22,0.6613861946839195,1.8751722231510433,2.673944401760442,3.7898986782956396,2.6175466910401846,0.13111637258790143,1998,0.999,0.40869637239034995,0.2490677059980036,0.14674709286491053,0.04013252068447901
thin_tail,42,58,2000,8,500,1.0,1.0,75.0,25.0,65,0.0325,0.13,4661.8557105453265,147795.58334306866,1.0658776642846324e+22,220.27707361562054,64,1.019106324435689e+22,66,1.0507903681088264e+22,0.6957009062071288,2.0879654259411575,2.971749060156403,4.189483275882195,3.063760517024316,0.3159352715925293,2,0.001,0.4231341871952839,0.2582903045464458,0.15218177941110012,0.041866656595515195
thin_tail,42,59,2000,8,500,1.0,1.0,75.0,25.0,77,0.0385,0.154,6517.8829811311625,255556.56009627512,1.6017581301205564e+23,232.0459693703882,76,1.546115167780056e+23,78,1.574439969395129e+23,0.7003928176767918,1.9980570845998242,2.933390866396018,4.469104294108137,2.198288238297542,0.103607316754875,1999,0.9995,0.42211696152222705,0.2599319242415459,0.15550918577185957,0.044058054089645325
thin_tail,42,60,2000,8,500,1.0,1.0,75.0,25.0,66,0.033,0.132,6024.563513950569,141206.18658361622,9.110284413236284e+22,229.59531935389137,65,7.909702660538506e+22,67,8.90114432232735e+22,0.7047930172769087,2.0722510895461794,2.9466092752851853,4.674717299482101,2.4049866233485933,0.2486935975252007,1998,0.999,0.42339217663164813,0.26187592625241807,0.15576185449066982,0.04384873186779571
thin_tail,42,61,2000,8,500,1.0,1.0,75.0,25.0,91,0.0455,0.182,6060.107997373236,230030.38345685008,8.827027898259569e+22,229.4581449919876,90,8.306291698900788e+22,92,8.7021263534522e+22,0.6824815992316227,1.9066754844346185,2.835063592010235,4.1918121091153475,2.365397693918268,0.1570457619025647,1995,0.9975,0.41714388473663716,0.25735817482820444,0.15291810982355988,0.04068319336084265
thin_tail,42,62,2000,8,500,1.0,1.0,75.0,25.0,83,0.0415,0.166,6364.266268907525,274613.0423464737,1.268238031780242e+23,231.03200772620568,82,1.181033675217435e+23,84,1.2400750924948883e+23,0.6749804485470926,1.778837906159135,2.858450721877943,4.287873535274448,2.307023691439108,0.31967573882444933,1999,0.9995,0.41610050914703506,0.25553859923079847,0.14989272873406018,0.03948393570902731
thin_tail,42,63,2000,8,500,1.0,1.0,75.0,25.0,46,0.023,0.092,6226.023296388848,379226.1444478718,9.843862071666891e+22,229.9316551990951,45,8.696693084937343e+22,47,9.75626604163325e+22,0.6749118047360962,1.8165715308294965,2.900746355474224,4.133314535393885,2.191651571819663,0.1667668275413493,1,0.0005,0.41597049741503683,0.25703426636550886,0.1517765455625617,0.03986747437584699
thin_tail,42,64,2000,8,500,1.0,1.0,75.0,25.0,67,0.0335,0.134,5958.112254672462,276174.9144441784,7.350075714681917e+22,228.66291812866396,66,6.877897045611112e+22,68,7.235245156162733e+22,0.6862666042368146,2.042040833503997,2.8946530188077464,4.444658211799668,2.4495256678463018,0.17456015175373008,1997,0.9985,0.41622938143251065,0.255605507232159,0.1527226284495081,0.043487410677420596
thin_tail,42,65,2000,8,500,1.0,1.0,75.0,25.0,140,0.07,0.28,6148.813257483559,302797.9577587516,9.55287862209477e+22,229.80134259679247,139,9.435315129340695e+22,141,9.450461297754348e+22,0.6986475804973575,1.925583583262493,3.0126004450420707,4.401191839550902,2.2813867691246505,0.061968615992014114,1,0.0005,0.4232805953919152,0.2587727570308104,0.15440184691068773,0.0427834122484705
thin_tail,42,66,2000,8,500,1.0,1.0,75.0,25.0,121,0.0605,0.242,5442.98128745061,159513.16782601774,3.7678613401583133e+22,225.76094912084704,120,3.7117207736033376e+22,122,3.723511344377707e+22,0.7039722890123733,1.94044947993683,2.955694206767319,4.526531741647934,2.592392154006376,0.18286908267277974,1,0.0005,0.4246451066799777,0.26161113319877954,0.15610097700254266,0.04203063742413761
