data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label,rule_note
rician,42,0,2000,4,500,1.0,1.0,75.0,25.0,750,44919.50484675325,1350797466.0283666,10194345545516.238,130.08359350261867,14358819043297.129,0.7099710299834917,29.00289700165083,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,1,2000,4,500,1.0,1.0,75.0,25.0,750,48767.389716729194,1611038218.039796,10252900708403.123,130.10846751580357,15323169033357.45,0.6691109839017821,33.08890160982179,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,2,2000,4,500,1.0,1.0,75.0,25.0,750,48063.88092752562,1563632136.6243665,9796926639112.078,129.91089855997433,15908904861665.645,0.6158140188969834,38.41859811030166,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,3,2000,4,500,1.0,1.0,75.0,25.0,750,44048.150806339996,1303674527.0557616,8163972417438.463,129.1190152875171,16752040899560.236,0.48734195829552795,51.265804170447204,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,4,2000,4,500,1.0,1.0,75.0,25.0,750,43779.79892945587,1292773943.8246653,7267913258508.763,128.61409735425238,11051885295410.598,0.6576175072615741,34.23824927384259,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,5,2000,4,500,1.0,1.0,75.0,25.0,750,48460.938013394676,1575512934.370275,12989171417905.12,131.13581448216308,19915114985011.703,0.6522267849159238,34.777321508407624,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,6,2000,4,500,1.0,1.0,75.0,25.0,750,42361.5685512743,1199472938.8940148,8251954790239.268,129.1655683995024,11904482428741.86,0.693180475475017,30.681952452498294,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,7,2000,4,500,1.0,1.0,75.0,25.0,750,48328.39520633676,1583610134.703759,9584899469865.96,129.81587562189415,18696686656253.555,0.5126523028431919,48.73476971568081,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,8,2000,4,500,1.0,1.0,75.0,25.0,750,46623.30768204324,1460862387.6554763,10544378407625.29,130.2302098311817,16165332131395.13,0.6522834372915088,34.771656270849114,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,9,2000,4,500,1.0,1.0,75.0,25.0,750,51592.57563222789,1785886994.532868,16763100150412.176,132.24354339694645,20411080370605.85,0.8212745159022959,17.872548409770406,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,10,2000,4,500,1.0,1.0,75.0,25.0,750,41964.387130744384,1177959819.5079436,7894099507558.001,128.97302596509834,8833850544915.582,0.8936193189391839,10.638068106081612,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,11,2000,4,500,1.0,1.0,75.0,25.0,750,49175.011171136546,1619151340.2368367,13934538041829.73,131.44092575545932,17681568703889.75,0.7880826794946246,21.19173205053754,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,12,2000,4,500,1.0,1.0,75.0,25.0,750,47561.8383025628,1518317783.8000154,11484831902757.021,130.60124643045253,14872398769878.76,0.7722245806115274,22.777541938847257,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,13,2000,4,500,1.0,1.0,75.0,25.0,750,41738.92102927639,1170495666.5490992,6849875549228.868,128.35682681160432,8463334531575.046,0.8093589499119197,19.06410500880803,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,14,2000,4,500,1.0,1.0,75.0,25.0,750,44620.66296396093,1347667701.5745602,7204294268013.667,128.57591443787203,12930195484799.152,0.5571682405330296,44.28317594669704,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,15,2000,4,500,1.0,1.0,75.0,25.0,750,42039.260041083486,1192691816.9023192,6244837671948.167,127.95521153824097,10348460265579.951,0.6034557327063566,39.654426729364346,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,16,2000,4,500,1.0,1.0,75.0,25.0,750,44708.523899700274,1348290137.8166637,8130519125190.822,129.10118275730372,14013717964735.842,0.5801828712159387,41.98171287840613,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,17,2000,4,500,1.0,1.0,75.0,25.0,750,47989.47462138849,1552330440.4425595,10910134196862.861,130.37830092531385,18707435598658.742,0.5831977418457653,41.68022581542347,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,18,2000,4,500,1.0,1.0,75.0,25.0,750,48024.225416129026,1558228583.5801659,10183524748530.875,130.07898123176366,16473948766724.969,0.618159306717048,38.1840693282952,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,19,2000,4,500,1.0,1.0,75.0,25.0,750,46744.02638109814,1463594911.4943192,11547675035726.428,130.62494553856362,15981840071608.703,0.7225497804999659,27.745021950003412,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,20,2000,4,500,1.0,1.0,75.0,25.0,750,45041.151523705965,1356713166.329844,10449679231463.637,130.1910295933287,13440029701681.195,0.7775041769555391,22.249582304446093,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,21,2000,4,500,1.0,1.0,75.0,25.0,750,45394.95158964381,1380889872.474446,10247711364426.184,130.1062688463258,11354965337187.951,0.9024872432559994,9.751275674400063,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,22,2000,4,500,1.0,1.0,75.0,25.0,750,44049.749133460384,1323040436.7784057,5534106973275.668,127.43047549718978,10964113125325.602,0.504747343448385,49.5252656551615,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,23,2000,4,500,1.0,1.0,75.0,25.0,750,44904.76531550255,1356294143.1265762,8839599558266.734,129.46432591531834,13292716424956.104,0.6649957221438225,33.500427785617745,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,24,2000,4,500,1.0,1.0,75.0,25.0,750,43873.884531554744,1294799925.156449,8094787021745.517,129.082054267154,12659034593140.377,0.6394474209061634,36.05525790938366,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,25,2000,4,500,1.0,1.0,75.0,25.0,750,46665.529709576236,1472128325.480121,8890507700717.326,129.48926562468998,12164892362906.66,0.7308332400725855,26.916675992741446,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,26,2000,4,500,1.0,1.0,75.0,25.0,750,43909.58935208992,1292045563.6452906,8585487984254.133,129.33764984743982,14064167451479.81,0.6104512061501928,38.95487938498072,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,27,2000,4,500,1.0,1.0,75.0,25.0,750,44850.99832973154,1352676050.3305645,8759763088425.824,129.4249236064517,11653768448656.207,0.7516678512207706,24.833214877922938,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,28,2000,4,500,1.0,1.0,75.0,25.0,750,44684.57280202359,1346092754.6265585,8175216852334.358,129.12499281396316,9158059165860.012,0.8926800650961555,10.73199349038445,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,29,2000,4,500,1.0,1.0,75.0,25.0,750,45558.31919034067,1399596135.5383406,8302652242908.033,129.19216847853522,13324954155340.854,0.6230904921785564,37.69095078214436,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,30,2000,4,500,1.0,1.0,75.0,25.0,750,49113.32774173675,1619581929.8375564,13392845669929.107,131.26872864349016,20956320116689.1,0.6390838465606073,36.09161534393927,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,31,2000,4,500,1.0,1.0,75.0,25.0,750,40907.69790570276,1126120370.0301893,6000851775831.984,127.78212899598414,11477593710818.771,0.5228318693817839,47.716813061821604,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,32,2000,4,500,1.0,1.0,75.0,25.0,750,47666.22204465392,1523719701.3309987,11669145647160.486,130.67039060474994,20619613588521.05,0.5659245551360238,43.40754448639762,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,33,2000,4,500,1.0,1.0,75.0,25.0,750,43372.67021250029,1268792663.5729334,6869224261308.688,128.3690769513011,9869112312893.354,0.6960326363227718,30.39673636772282,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,34,2000,4,500,1.0,1.0,75.0,25.0,750,45359.5180912157,1389794873.6694233,8219981676392.357,129.1487084943171,13973631104491.906,0.5882495118788412,41.175048812115875,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,35,2000,4,500,1.0,1.0,75.0,25.0,750,48095.732999771506,1552426777.3722832,11695116083795.879,130.68004536902058,14372442162823.562,0.8137180829328379,18.628191706716212,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,36,2000,4,500,1.0,1.0,75.0,25.0,750,49665.59647979664,1672981427.9073694,10138024601486.293,130.0595334077146,17185280715606.871,0.5899248763669838,41.00751236330162,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,37,2000,4,500,1.0,1.0,75.0,25.0,750,38587.97419367706,994741259.105399,5601026829899.325,127.48267653020342,7402612567145.308,0.7566283901926893,24.337160980731063,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,38,2000,4,500,1.0,1.0,75.0,25.0,750,46980.72963390629,1474228888.5029361,12467659747352.092,130.95784941514347,17561433373809.695,0.7099454516022468,29.005454839775325,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,39,2000,4,500,1.0,1.0,75.0,25.0,750,40505.28037443241,1100830750.4443803,6175210113346.946,127.9065173918105,8983980408301.566,0.6873579229581577,31.264207704184233,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,40,2000,4,500,1.0,1.0,75.0,25.0,750,50417.894364324624,1714841024.6254466,13027080343447.098,131.14847091628798,20351147622527.777,0.6401152694222867,35.98847305777133,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,41,2000,4,500,1.0,1.0,75.0,25.0,750,46481.05673448469,1449863744.0147548,10752350686975.516,130.31503420417215,14051908394032.271,0.7651879293165581,23.48120706834419,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,42,2000,4,500,1.0,1.0,75.0,25.0,750,45679.98923607457,1407745072.5374246,8705578574510.556,129.39797639711517,14081362376670.326,0.618234112697345,38.17658873026551,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,43,2000,4,500,1.0,1.0,75.0,25.0,750,43463.33667525689,1276517043.4715939,6705197315115.206,128.26411562441885,9656498552338.574,0.6943714928110631,30.562850718893685,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,44,2000,4,500,1.0,1.0,75.0,25.0,750,47336.76776056861,1518625762.2674851,8777152350323.127,129.43353636733076,16309372813903.771,0.5381661484150138,46.18338515849862,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,45,2000,4,500,1.0,1.0,75.0,25.0,750,44248.283647416865,1311748758.1436713,9283650780427.016,129.67718795400205,11584202074572.688,0.8014061495702514,19.859385042974864,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,46,2000,4,500,1.0,1.0,75.0,25.0,750,49199.27101963345,1640552911.4396663,10152129712665.594,130.06557158055818,15668373976614.717,0.6479376690789868,35.20623309210132,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,47,2000,4,500,1.0,1.0,75.0,25.0,750,48446.87638892125,1581965092.096313,10803358952497.516,130.3355880620287,16609360016022.363,0.6504380025525344,34.95619974474656,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
rician,42,48,2000,4,500,1.0,1.0,75.0,25.0,750,47868.93470539844,1533899734.4393315,12825107761161.26,131.08061022897388,18568245208022.902,0.690701119975507,30.929888002449303,False,strong_weak,heuristic,750,strong/weak H3,outside_dense_0_to_K
