data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
lognormal,42,0,2000,8,500,1.0,1.0,75.0,25.0,80,0.04,0.16,313.78843829496907,633.8395019003904,5464549915404.045,127.37554397336764,79,4453220450585.494,81,5180859686592.734,2.356209017024176,18.305569476943635,8.174444917125722,20.318869784834078,21.419408109576004,1.393147720800998,1,0.0005,0.670636008193629,0.5055685829903599,0.36623544156224097,0.15420380808201453
lognormal,42,1,2000,8,500,1.0,1.0,75.0,25.0,99,0.0495,0.198,1482.6908745587723,14490.38338626978,1.1542745196756196e+18,180.62309108821376,98,1.0235511487258587e+18,100,1.1099470450063795e+18,1.6580757297533861,4.787752885393247,7.0930172443472665,17.73762731803351,5.330631079359368,0.2003080321784534,1998,0.999,0.6508365334731901,0.4733045017247365,0.33337891032826916,0.12190611013505764
lognormal,42,2,2000,8,500,1.0,1.0,75.0,25.0,110,0.055,0.22,943.8635287154685,4749.131591145438,3.349833982975801e+16,165.2502328403263,109,3.0290662262005972e+16,111,3.2794839079061284e+16,1.8464409086330524,6.527908620366392,7.429098176558124,21.403040118380407,8.039720425521594,0.2308484334440487,4,0.002,0.6569718483387426,0.48773583684067723,0.351242781762901,0.14352298167268945
lognormal,42,3,2000,8,500,1.0,1.0,75.0,25.0,90,0.045,0.18,1154.0812971575199,7895.301854039411,1.565036561950264e+17,171.94524487868262,89,1.3119748484041064e+17,91,1.5563384017308048e+17,1.5952188428185103,4.718777654527384,7.554264648447393,17.81045105523214,6.362485415544189,0.3693953933064007,1993,0.9965,0.6443418089648317,0.4667727068537203,0.32294744225399935,0.1128949131457982
lognormal,42,4,2000,8,500,1.0,1.0,75.0,25.0,66,0.033,0.132,764.4602064725777,4309.248525181212,5896327307995528.0,157.70581583417976,65,5078073682445431.0,67,5712250349092868.0,1.8370068160167117,6.794253904890643,8.457606190978291,17.429426524627463,8.487083089434845,0.4202560615235633,1999,0.9995,0.664926509578715,0.4962012039974263,0.35020296632673864,0.13637037427365128
lognormal,42,5,2000,8,500,1.0,1.0,75.0,25.0,79,0.0395,0.158,1469.4697022353992,12759.775412241475,1.0977124849788861e+18,180.40488603740388,78,1.0483251951700538e+18,80,1.0516601415824364e+18,1.6099553474882742,4.968861622481484,7.342883709186336,17.49268176140599,5.529909127053998,0.2982784039901821,3,0.0015,0.6379553833440478,0.4611262841960614,0.31752878940668644,0.12226868236672371
lognormal,42,6,2000,8,500,1.0,1.0,75.0,25.0,107,0.0535,0.214,1202.4199517587401,13328.617610023432,1.9637878197265862e+17,172.93094562015136,106,1.7690632897737907e+17,108,1.9117002020697936e+17,1.6163092447964966,5.575944887146262,7.089898252593938,16.76986001469663,7.049052207389743,0.35144229409481614,2,0.001,0.6365659850080991,0.4542458068015466,0.3160691739043659,0.11904633012013816
lognormal,42,7,2000,8,500,1.0,1.0,75.0,25.0,62,0.031,0.124,829.60536865799,6723.878207815862,1.0386150014127562e+16,160.16454591110693,61,8250243986026270.0,63,1.0005886434303164e+16,1.79706729983017,7.471467796450966,7.895355403859292,19.467765626507493,8.93942088660591,0.671751139422176,2,0.001,0.6548446508549609,0.4801353109680318,0.33705491478458705,0.12920728074650042
lognormal,42,8,2000,8,500,1.0,1.0,75.0,25.0,61,0.0305,0.122,1330.446016229761,12271.662003963416,4.696214186806043e+17,176.71747896166875,60,4.540187135891931e+17,62,4.4491294703420474e+17,1.6030243975766227,4.679527774449276,7.885855739880457,16.112455030973198,5.4445264804907145,0.32752978911326114,1999,0.9995,0.6479156495254119,0.4687844790981518,0.32224543293011165,0.11486482493968198
lognormal,42,9,2000,8,500,1.0,1.0,75.0,25.0,73,0.0365,0.146,583.0579619168632,3100.120830333068,628487376144888.6,147.98296558830768,72,596130745202762.9,74,595357280696751.2,2.027664665459995,8.518742266799256,9.133253377925517,19.801196613904875,10.360098881534203,1.2189903460157971,1999,0.9995,0.6795254869934811,0.5141913486916555,0.3707544176817407,0.149853545042445
