data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
thin_tail,42,24,1000,10,250,1.0,1.0,75.0,25.0,25,1473.926869439765,31252.730154348646,2.5370850155282327e+21,214.0433502029866,3.5543860795820957e+21,0.7137899369183126,28.621006308168738,False,T_0p025N,N,25,T_0p025N
thin_tail,42,25,1000,10,250,1.0,1.0,75.0,25.0,25,1251.4038207650767,20207.696872364395,5.470047964496026e+20,207.37991134491497,6.361156144512245e+20,0.8599141162750774,14.008588372492259,False,T_0p025N,N,25,T_0p025N
thin_tail,42,26,1000,10,250,1.0,1.0,75.0,25.0,25,1379.0121471868972,19428.497107896823,1.4797407520182937e+21,211.70185634428668,1.714879980740641e+21,0.862882982270985,13.711701772901497,False,T_0p025N,N,25,T_0p025N
thin_tail,42,27,1000,10,250,1.0,1.0,75.0,25.0,25,1403.4995229544531,16781.54015496167,1.930081665585084e+21,212.85575685257834,3.7787026977206535e+21,0.5107789154064241,48.922108459357595,False,T_0p025N,N,25,T_0p025N
thin_tail,42,28,1000,10,250,1.0,1.0,75.0,25.0,25,1613.3199322775295,41591.30961731226,5.534128852546603e+21,217.43049266712865,1.1297640485704723e+22,0.4898481996793152,51.015180032068486,False,T_0p025N,N,25,T_0p025N
thin_tail,42,29,1000,10,250,1.0,1.0,75.0,25.0,25,1009.1044875705071,11819.53927277246,6.687803210038281e+19,198.25283485416026,7.192345535658292e+19,0.9298500992313863,7.0149900768613715,False,T_0p025N,N,25,T_0p025N
thin_tail,42,30,1000,10,250,1.0,1.0,75.0,25.0,25,1091.3037809695827,13059.035464739754,1.3893637466172568e+20,201.42815962416927,3.42127263390078e+20,0.406095595203463,59.39044047965369,False,T_0p025N,N,25,T_0p025N
thin_tail,42,31,1000,10,250,1.0,1.0,75.0,25.0,25,1304.0766680549702,27267.56432196718,6.94084051219611e+20,208.4141206522516,8.307551065612266e+20,0.8354857475299275,16.451425247007244,False,T_0p025N,N,25,T_0p025N
thin_tail,42,32,1000,10,250,1.0,1.0,75.0,25.0,25,1594.4902169049246,32978.25765784429,5.563631425823363e+21,217.4535835154412,1.0839054604490156e+22,0.5132948978334871,48.67051021665129,False,T_0p025N,N,25,T_0p025N
thin_tail,42,33,1000,10,250,1.0,1.0,75.0,25.0,25,1214.1652111300782,23368.939720040984,3.325894069533086e+20,205.21908412727797,5.0914562945744214e+20,0.6532304073939,34.67695926061,False,T_0p025N,N,25,T_0p025N
thin_tail,42,34,1000,10,250,1.0,1.0,75.0,25.0,25,1121.5773404192753,13127.548451325105,1.925121213581448e+20,202.84458079679442,3.3850580370631465e+20,0.5687114349305722,43.12885650694278,False,T_0p025N,N,25,T_0p025N
thin_tail,42,35,1000,10,250,1.0,1.0,75.0,25.0,25,1813.9891208792064,47009.91446243777,1.962878117273299e+22,222.92893333405908,2.167998562446507e+22,0.9053871858006506,9.461281419934942,False,T_0p025N,N,25,T_0p025N
thin_tail,42,36,1000,10,250,1.0,1.0,75.0,25.0,25,1340.905917886283,22989.003331767817,1.0289089365134311e+21,210.12376939271877,1.1063265570513132e+21,0.9300228128444978,6.997718715550216,False,T_0p025N,N,25,T_0p025N
thin_tail,42,37,1000,10,250,1.0,1.0,75.0,25.0,25,1048.7300920983541,17721.262008951675,7.922126602009621e+19,198.98841778501858,1.4761075152196714e+20,0.5366903508265566,46.33096491734434,False,T_0p025N,N,25,T_0p025N
thin_tail,42,38,1000,10,250,1.0,1.0,75.0,25.0,25,991.5747011395638,14175.7124042095,4.675560190795853e+19,196.69833652255898,9.775261773346302e+19,0.4783053691251993,52.169463087480075,False,T_0p025N,N,25,T_0p025N
thin_tail,42,39,1000,10,250,1.0,1.0,75.0,25.0,25,1052.6907024846942,15714.692988024131,8.103164070266518e+19,199.0865463245148,1.3048827320104277e+20,0.6209879149662748,37.901208503372516,False,T_0p025N,N,25,T_0p025N
thin_tail,42,40,1000,10,250,1.0,1.0,75.0,25.0,25,1397.1757558994443,25429.843615119833,1.5042230122211065e+21,211.7731222840794,1.9726182250609459e+21,0.7625515130656527,23.74484869343473,False,T_0p025N,N,25,T_0p025N
thin_tail,42,41,1000,10,250,1.0,1.0,75.0,25.0,25,1144.072400032344,20587.42920498369,1.9040953337201495e+20,202.79688688729183,4.4884692817117826e+20,0.4242193082346279,57.578069176537205,False,T_0p025N,N,25,T_0p025N
thin_tail,42,42,1000,10,250,1.0,1.0,75.0,25.0,25,1314.4576398777538,21597.136845575704,8.311162817511478e+20,209.19661790318327,1.300123352201079e+21,0.6392595597518397,36.07404402481603,False,T_0p025N,N,25,T_0p025N
thin_tail,42,43,1000,10,250,1.0,1.0,75.0,25.0,25,1340.617052721808,24850.498490615446,9.809873126814796e+20,209.91663390592942,1.461807803202731e+21,0.6710781749366754,32.89218250633246,False,T_0p025N,N,25,T_0p025N
thin_tail,42,44,1000,10,250,1.0,1.0,75.0,25.0,25,1195.083156902345,16919.35902019304,3.404689894013746e+20,205.3207756163741,5.078519877696585e+20,0.6704098784699407,32.95901215300593,False,T_0p025N,N,25,T_0p025N
thin_tail,42,45,1000,10,250,1.0,1.0,75.0,25.0,25,1183.0877362498672,17186.736803783588,2.8983546653471202e+20,204.62151528056717,3.2038711403401865e+20,0.9046414597808616,9.535854021913837,False,T_0p025N,N,25,T_0p025N
thin_tail,42,46,1000,10,250,1.0,1.0,75.0,25.0,25,1582.874221168362,37189.8772264078,5.040561908036517e+21,217.02478953103656,6.024581598038783e+21,0.8366658872505603,16.333411274943966,False,T_0p025N,N,25,T_0p025N
thin_tail,42,47,1000,10,250,1.0,1.0,75.0,25.0,25,1366.8337508188517,36442.55506684454,9.601629707503566e+20,209.82344953133997,1.986198164197276e+21,0.4834175099232394,51.65824900767606,False,T_0p025N,N,25,T_0p025N
thin_tail,42,48,1000,10,250,1.0,1.0,75.0,25.0,25,1411.510755598817,25643.806950294977,1.6724127356035809e+21,212.23343466090347,1.9841231597929743e+21,0.8428976433993555,15.710235660064454,False,T_0p025N,N,25,T_0p025N
thin_tail,42,49,1000,10,250,1.0,1.0,75.0,25.0,25,1024.910594773115,9981.280057973827,8.674256254022643e+19,199.38232247887004,1.3316131235842669e+20,0.6514096399616717,34.859036003832834,False,T_0p025N,N,25,T_0p025N
thin_tail,42,50,1000,10,250,1.0,1.0,75.0,25.0,25,1078.9199420181742,15548.641984786598,1.1898993148957101e+20,200.75510214472223,1.6561565865365543e+20,0.7184702971740692,28.15297028259308,False,T_0p025N,N,25,T_0p025N
thin_tail,42,51,1000,10,250,1.0,1.0,75.0,25.0,25,1243.8642435997594,19752.454511911816,4.980784995641186e+20,206.97297795050605,6.387072334767621e+20,0.7798228569494352,22.01771430505648,False,T_0p025N,N,25,T_0p025N
thin_tail,42,52,1000,10,250,1.0,1.0,75.0,25.0,25,1227.5463709819664,24385.525092390224,3.570488034588985e+20,205.52727582006588,4.4677584394136053e+20,0.7991676548783181,20.08323451216819,False,T_0p025N,N,25,T_0p025N
thin_tail,42,53,1000,10,250,1.0,1.0,75.0,25.0,25,1319.6843616532076,22024.528929673037,8.803212687126452e+20,209.44641194612106,1.7338229508359117e+21,0.5077342345065996,49.22657654934004,False,T_0p025N,N,25,T_0p025N
thin_tail,42,54,1000,10,250,1.0,1.0,75.0,25.0,25,1650.8239281644946,41442.99964203272,7.408033389000082e+21,218.6970293110177,9.214738044435596e+21,0.8039331507067085,19.606684929329155,False,T_0p025N,N,25,T_0p025N
thin_tail,42,55,1000,10,250,1.0,1.0,75.0,25.0,25,1394.0009006475657,24468.868641319223,1.5215734369840658e+21,211.82292917921455,1.6580651373133696e+21,0.9176801337548977,8.231986624510235,False,T_0p025N,N,25,T_0p025N
thin_tail,42,56,1000,10,250,1.0,1.0,75.0,25.0,25,1328.3680853067412,17885.33747106344,1.0283582531220183e+21,210.12144437859246,1.8840091591406162e+21,0.5458350603725834,45.416493962741654,False,T_0p025N,N,25,T_0p025N
thin_tail,42,57,1000,10,250,1.0,1.0,75.0,25.0,25,1120.815985924946,19092.73242310063,1.6153032677712383e+20,202.08254071654733,3.412897989519458e+20,0.4732937441235024,52.670625587649766,False,T_0p025N,N,25,T_0p025N
thin_tail,42,58,1000,10,250,1.0,1.0,75.0,25.0,25,1509.9388177831465,31616.098806932936,3.171156111497432e+21,215.01217622251957,4.156712750311435e+21,0.7628999890020879,23.71000109979121,False,T_0p025N,N,25,T_0p025N
thin_tail,42,59,1000,10,250,1.0,1.0,75.0,25.0,25,1583.3565609589693,34508.76787255167,5.134648218443727e+21,217.10510694861813,8.736038410583071e+21,0.5877547667628701,41.224523323712994,False,T_0p025N,N,25,T_0p025N
thin_tail,42,60,1000,10,250,1.0,1.0,75.0,25.0,25,1153.4217079310079,15402.717875656837,2.3672556832711066e+20,203.74245167872817,3.1007305788776304e+20,0.7634509426252637,23.65490573747363,False,T_0p025N,N,25,T_0p025N
thin_tail,42,61,1000,10,250,1.0,1.0,75.0,25.0,25,1322.4060906059096,24595.991979764472,8.803085181730901e+20,209.44634904261903,9.482167412055422e+20,0.9283832270814846,7.161677291851543,False,T_0p025N,N,25,T_0p025N
thin_tail,42,62,1000,10,250,1.0,1.0,75.0,25.0,25,1498.851073131903,25240.701963931686,3.2178997445903626e+21,215.07572509293948,4.5635198913491013e+21,0.7051354702519032,29.486452974809684,False,T_0p025N,N,25,T_0p025N
thin_tail,42,63,1000,10,250,1.0,1.0,75.0,25.0,25,1079.1352062265296,15888.327514003107,1.1869741359416417e+20,200.74441255820471,2.338080926921317e+20,0.5076702531013746,49.232974689862544,False,T_0p025N,N,25,T_0p025N
thin_tail,42,64,1000,10,250,1.0,1.0,75.0,25.0,25,1147.4820712163298,21722.962113078458,1.825133380624051e+20,202.61294608163635,2.9214644139256296e+20,0.6247323677551092,37.52676322448908,False,T_0p025N,N,25,T_0p025N
thin_tail,42,65,1000,10,250,1.0,1.0,75.0,25.0,25,1526.3044954123327,37452.514115377584,3.084763979076892e+21,214.89221940976796,4.0398572501387633e+21,0.7635824208815633,23.641757911843676,False,T_0p025N,N,25,T_0p025N
thin_tail,42,66,1000,10,250,1.0,1.0,75.0,25.0,25,1220.715216830834,15814.977613790528,4.447548556229755e+20,206.48120698203414,9.936013241284128e+20,0.44761902467583214,55.23809753241679,False,T_0p025N,N,25,T_0p025N
thin_tail,42,67,1000,10,250,1.0,1.0,75.0,25.0,25,1299.8841378900204,12996.961651064817,9.651758515490162e+20,209.846064474367,1.2220259531358722e+21,0.7898161647649574,21.01838352350426,False,T_0p025N,N,25,T_0p025N
thin_tail,42,68,1000,10,250,1.0,1.0,75.0,25.0,25,1162.082488259018,14360.616326036126,2.635502707744165e+20,204.2086346675008,3.196970853611923e+20,0.8243749563017085,17.562504369829146,False,T_0p025N,N,25,T_0p025N
thin_tail,42,69,1000,10,250,1.0,1.0,75.0,25.0,25,1071.903916086897,16921.393928007394,1.0248035617012459e+20,200.1064062612823,1.3784032182646702e+20,0.7434715387500431,25.652846124995687,False,T_0p025N,N,25,T_0p025N
thin_tail,42,70,1000,10,250,1.0,1.0,75.0,25.0,25,1259.4147920550977,22926.962494333573,5.086073093962844e+20,207.06382597301865,9.329202354033493e+20,0.545177701260159,45.4822298739841,False,T_0p025N,N,25,T_0p025N
thin_tail,42,71,1000,10,250,1.0,1.0,75.0,25.0,25,1438.4819886890004,25343.53148370152,2.053286535907339e+21,213.12449559346317,3.2913664664325047e+21,0.6238401456805525,37.61598543194475,False,T_0p025N,N,25,T_0p025N
thin_tail,42,72,1000,10,250,1.0,1.0,75.0,25.0,25,1260.0274130791859,21142.421682756045,5.2598526776195724e+20,207.2097358023874,8.554661953109948e+20,0.6148521947974127,38.51478052025873,False,T_0p025N,N,25,T_0p025N
thin_tail,42,73,1000,10,250,1.0,1.0,75.0,25.0,25,1343.3705245221538,24497.69102104472,1.0186684767778025e+21,210.08032866899217,1.3180400774552512e+21,0.7728660867009086,22.71339132990914,False,T_0p025N,N,25,T_0p025N
thin_tail,42,74,1000,10,250,1.0,1.0,75.0,25.0,25,1199.438699138153,15478.860998650145,3.636344690050565e+20,205.60665043387058,5.900914606791927e+20,0.6162340810465462,38.37659189534538,False,T_0p025N,N,25,T_0p025N
thin_tail,42,75,1000,10,250,1.0,1.0,75.0,25.0,25,1507.0556858208918,46477.28737715559,2.440990323890806e+21,213.87566057873084,2.6104909522524024e+21,0.9350694442302714,6.4930555769728615,False,T_0p025N,N,25,T_0p025N
thin_tail,42,76,1000,10,250,1.0,1.0,75.0,25.0,25,1402.0163631948237,25415.134484387716,1.512805283789458e+21,211.79783032704114,1.634090440243437e+21,0.9257781861596898,7.422181384031024,False,T_0p025N,N,25,T_0p025N
thin_tail,42,77,1000,10,250,1.0,1.0,75.0,25.0,25,1145.1686490336147,21679.485646833884,1.9144709677711435e+20,202.82048784821922,2.157876285284948e+20,0.8872014493260615,11.279855067393852,False,T_0p025N,N,25,T_0p025N
thin_tail,42,78,1000,10,250,1.0,1.0,75.0,25.0,25,1233.0854800735729,17486.333000611678,4.63872178025814e+20,206.663983253271,5.4716186564398606e+20,0.8477787052645863,15.222129473541369,False,T_0p025N,N,25,T_0p025N
thin_tail,42,79,1000,10,250,1.0,1.0,75.0,25.0,25,1524.3545906550337,31229.580105535995,3.3602819110840346e+21,215.26375714083983,3.395899894809593e+21,0.989511474180968,1.0488525819032035,False,T_0p025N,N,25,T_0p025N
thin_tail,42,80,1000,10,250,1.0,1.0,75.0,25.0,25,1296.6084320817176,21378.18712583787,7.504168980290976e+20,208.75302605006087,1.7427776346131317e+21,0.4305867157835531,56.94132842164469,False,T_0p025N,N,25,T_0p025N
thin_tail,42,81,1000,10,250,1.0,1.0,75.0,25.0,25,1043.0675440793577,12574.714581292537,8.748372486634324e+19,199.41927266071812,1.3028875148523417e+20,0.6714603054298046,32.85396945701954,False,T_0p025N,N,25,T_0p025N
thin_tail,42,82,1000,10,250,1.0,1.0,75.0,25.0,25,1286.483277392133,23505.605392467958,6.301920242310649e+20,207.99472902401362,7.3696190577716e+20,0.8551215731653031,14.487842683469687,False,T_0p025N,N,25,T_0p025N
thin_tail,42,83,1000,10,250,1.0,1.0,75.0,25.0,25,1388.5532435795512,31860.90436942854,1.229774559718793e+21,210.89825504574603,1.5402203379697118e+21,0.7984406707288761,20.155932927112385,False,T_0p025N,N,25,T_0p025N
thin_tail,42,84,1000,10,250,1.0,1.0,75.0,25.0,25,1253.7346809815465,23074.825230690218,4.854048720096042e+20,206.86104131032317,8.705305996139308e+20,0.5575965649281887,44.24034350718114,False,T_0p025N,N,25,T_0p025N
thin_tail,42,85,1000,10,250,1.0,1.0,75.0,25.0,25,1284.0043976507056,20640.081266877074,6.600141334037159e+20,208.19553235532058,1.9211758021980811e+21,0.34354697401902096,65.64530259809791,False,T_0p025N,N,25,T_0p025N
thin_tail,42,86,1000,10,250,1.0,1.0,75.0,25.0,25,1454.7224594548436,32834.563396002624,2.0801087866400984e+21,213.18086048521437,2.1956818902898987e+21,0.9473634572654143,5.263654273458574,False,T_0p025N,N,25,T_0p025N
thin_tail,42,87,1000,10,250,1.0,1.0,75.0,25.0,25,1217.5554048596562,19238.728076875173,3.809935674265597e+20,205.80917643248497,6.51810973332517e+20,0.5845154239712352,41.548457602876475,False,T_0p025N,N,25,T_0p025N
thin_tail,42,88,1000,10,250,1.0,1.0,75.0,25.0,25,946.4138605250388,11710.696800571672,3.218609717941118e+19,195.07668318213854,8.056458284536437e+19,0.3995067813010236,60.04932186989764,False,T_0p025N,N,25,T_0p025N
thin_tail,42,89,1000,10,250,1.0,1.0,75.0,25.0,25,1354.8433550292348,27693.155918298344,1.0857711937645462e+21,210.35738315349633,1.3272712929232133e+21,0.8180476738656935,18.195232613430644,False,T_0p025N,N,25,T_0p025N
thin_tail,42,90,1000,10,250,1.0,1.0,75.0,25.0,25,1423.529450459948,21901.77089495875,2.1375409558903595e+21,213.29914444685255,3.0687849338395967e+21,0.6965430950600747,30.345690493992528,False,T_0p025N,N,25,T_0p025N
thin_tail,42,91,1000,10,250,1.0,1.0,75.0,25.0,25,1342.5202995775812,18767.542745233804,1.1702262924082674e+21,210.68269851525127,1.98152989045742e+21,0.5905670653992154,40.94329346007846,False,T_0p025N,N,25,T_0p025N
thin_tail,42,92,1000,10,250,1.0,1.0,75.0,25.0,25,1517.8214547783389,29749.251413710408,3.46384841180426e+21,215.3955887775713,5.596704171275647e+21,0.6189086122475455,38.109138775245455,False,T_0p025N,N,25,T_0p025N
thin_tail,42,93,1000,10,250,1.0,1.0,75.0,25.0,25,1366.8943070067398,19566.26877168839,1.4109475978435567e+21,211.4951088449142,1.5077049751729532e+21,0.9358247277002604,6.417527229973963,False,T_0p025N,N,25,T_0p025N
thin_tail,42,94,1000,10,250,1.0,1.0,75.0,25.0,25,1337.8473675543548,23638.368126055306,9.804982457932791e+20,209.91446821009433,1.682297160215401e+21,0.5828329673146071,41.71670326853929,False,T_0p025N,N,25,T_0p025N
thin_tail,42,95,1000,10,250,1.0,1.0,75.0,25.0,25,991.5012635489363,10936.355914558846,5.5121868861118505e+19,197.41323933542387,6.8974614536836555e+19,0.7991616804423045,20.083831955769547,False,T_0p025N,N,25,T_0p025N
thin_tail,42,96,1000,10,250,1.0,1.0,75.0,25.0,25,1135.7558752975276,19631.23401358775,1.7330324572217564e+20,202.38806696505208,2.8470485303465224e+20,0.6087119480927232,39.128805190727675,False,T_0p025N,N,25,T_0p025N
thin_tail,42,97,1000,10,250,1.0,1.0,75.0,25.0,25,1077.352936682992,15166.461536166415,1.1235925796561817e+20,200.5060886240475,1.539030075485161e+20,0.7300653817970272,26.99346182029728,False,T_0p025N,N,25,T_0p025N
thin_tail,42,98,1000,10,250,1.0,1.0,75.0,25.0,25,1061.9770450089463,14299.987032546733,1.020525847573624e+20,200.08824008872213,2.1592614751686764e+20,0.4726272659932966,52.73727340067034,False,T_0p025N,N,25,T_0p025N
thin_tail,42,99,1000,10,250,1.0,1.0,75.0,25.0,25,1284.783626642971,28015.669500873482,5.300214658965394e+20,207.24293458905754,5.497613865867876e+20,0.9640936574087092,3.5906342591290774,False,T_0p025N,N,25,T_0p025N
thin_tail,42,0,1000,10,250,1.0,1.0,75.0,25.0,12,1383.358993107116,24137.175882099113,1.4406016344564606e+21,211.5854390317635,2.2630538133934456e+21,0.6365741839325866,36.34258160674134,False,T_0p05K,K,12,T_0p05K
thin_tail,42,1,1000,10,250,1.0,1.0,75.0,25.0,12,1222.3467514140852,22594.23151241015,3.5182683791525773e+20,205.46328965064419,1.8288273497253224e+21,0.19237837730723995,80.762162269276,False,T_0p05K,K,12,T_0p05K
thin_tail,42,2,1000,10,250,1.0,1.0,75.0,25.0,12,1669.3448134799255,41674.383082751694,8.125594977613782e+21,219.09855171008954,1.397122972865761e+22,0.5815948299058217,41.84051700941783,False,T_0p05K,K,12,T_0p05K
thin_tail,42,3,1000,10,250,1.0,1.0,75.0,25.0,12,1334.6861288363784,23738.605542097506,9.674367923424196e+20,209.8562259990942,1.4449475835122903e+21,0.6695307175024532,33.04692824975468,False,T_0p05K,K,12,T_0p05K
thin_tail,42,4,1000,10,250,1.0,1.0,75.0,25.0,12,1011.5398970561176,17820.16139819641,5.243169280410415e+19,197.19593879525917,1.564378206274246e+20,0.3351599542477423,66.48400457522577,False,T_0p05K,K,12,T_0p05K
thin_tail,42,5,1000,10,250,1.0,1.0,75.0,25.0,12,1197.5219734385964,19363.273945244564,3.3354380275492893e+20,205.23152875870508,7.75262956429837e+20,0.430233122824456,56.9766877175544,False,T_0p05K,K,12,T_0p05K
thin_tail,42,6,1000,10,250,1.0,1.0,75.0,25.0,12,1158.6918442974704,16102.741839667213,2.5749738633713923e+20,204.1077282520199,6.030808906251312e+20,0.42696989796879,57.303010203121005,False,T_0p05K,K,12,T_0p05K
thin_tail,42,7,1000,10,250,1.0,1.0,75.0,25.0,12,1354.4395288584392,28621.82246354692,9.705981930300767e+20,209.87039478450728,2.5717984160495205e+21,0.37740057190057297,62.2599428099427,False,T_0p05K,K,12,T_0p05K
thin_tail,42,8,1000,10,250,1.0,1.0,75.0,25.0,12,1306.1749174008025,31668.35948618869,6.091810170456736e+20,207.8474636163583,9.65157325911371e+20,0.6311727639537327,36.88272360462673,False,T_0p05K,K,12,T_0p05K
thin_tail,42,9,1000,10,250,1.0,1.0,75.0,25.0,12,1213.4253069252322,16384.099412509102,4.06453793893164e+20,206.09011181669797,1.0811643276413492e+21,0.37594081075526886,62.40591892447311,False,T_0p05K,K,12,T_0p05K
thin_tail,42,10,1000,10,250,1.0,1.0,75.0,25.0,12,1085.1682944093814,14157.078621922903,1.3672008250409992e+20,201.35832311788928,5.736850933072526e+20,0.23831904314598562,76.16809568540144,False,T_0p05K,K,12,T_0p05K
thin_tail,42,11,1000,10,250,1.0,1.0,75.0,25.0,12,841.2160398951692,10248.839437005467,9.341498758329537e+18,189.70416560411437,4.129790613585142e+19,0.22619787859462498,77.3802121405375,False,T_0p05K,K,12,T_0p05K
thin_tail,42,12,1000,10,250,1.0,1.0,75.0,25.0,12,1194.8760901548708,17014.99403133529,3.451987459752589e+20,205.3806920935773,1.6876133871973402e+21,0.20454847573148177,79.54515242685183,False,T_0p05K,K,12,T_0p05K
thin_tail,42,13,1000,10,250,1.0,1.0,75.0,25.0,12,1297.4244378937465,24055.58442224717,6.745593664720138e+20,208.2902017698293,9.710820957640836e+20,0.6946471049301403,30.535289506985976,False,T_0p05K,K,12,T_0p05K
thin_tail,42,14,1000,10,250,1.0,1.0,75.0,25.0,12,1294.2069035761106,17462.35407133589,7.523480534283661e+20,208.76418801646764,2.6518134523975e+21,0.2837107763927246,71.62892236072754,False,T_0p05K,K,12,T_0p05K
