data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
rician,42,14,5000,6,1250,1.0,1.0,75.0,25.0,125,428798.6169511077,145198794022.02493,9.894925305838052e+21,219.9541252018114,1.4547376809262826e+22,0.6801862243327337,31.981377566726632,False,T_0p025N,N,125,T_0p025N
rician,42,15,5000,6,1250,1.0,1.0,75.0,25.0,125,410208.3175771346,133199538823.3789,6.102451752418154e+21,217.8550435445688,9.254252322140843e+21,0.659421370845704,34.0578629154296,False,T_0p025N,N,125,T_0p025N
rician,42,16,5000,6,1250,1.0,1.0,75.0,25.0,125,415266.308262498,136401148357.58275,6.875968839407561e+21,218.37333899878888,1.0359087528878088e+22,0.6637620176718638,33.62379823281362,False,T_0p025N,N,125,T_0p025N
rician,42,17,5000,6,1250,1.0,1.0,75.0,25.0,125,417256.55530777405,137395830498.6369,8.682554036939572e+21,219.38647494876165,1.169631350535972e+22,0.7423325334910763,25.76674665089237,False,T_0p025N,N,125,T_0p025N
rician,42,18,5000,6,1250,1.0,1.0,75.0,25.0,125,387962.16869331826,118778947936.86668,5.708344551248897e+21,217.56510178911785,9.557771748463146e+21,0.5972463772392114,40.275362276078866,False,T_0p025N,N,125,T_0p025N
rician,42,19,5000,6,1250,1.0,1.0,75.0,25.0,125,307158.94263826654,74676468060.36311,1.0583581192531512e+21,210.24632645864702,1.593231241445041e+21,0.6642840610464263,33.57159389535737,False,T_0p025N,N,125,T_0p025N
rician,42,20,5000,6,1250,1.0,1.0,75.0,25.0,125,452743.96947990404,162214810385.54453,1.1127667926272634e+22,220.464041568888,1.8129074017334427e+22,0.613802332961558,38.619766703844206,False,T_0p025N,N,125,T_0p025N
rician,42,21,5000,6,1250,1.0,1.0,75.0,25.0,125,428502.16902207764,145442330823.73093,7.472367862479788e+21,218.73458243938381,1.1540877472836717e+22,0.6474696469195855,35.25303530804145,False,T_0p025N,N,125,T_0p025N
rician,42,22,5000,6,1250,1.0,1.0,75.0,25.0,125,418215.72986920056,138462093601.57257,6.802748246431259e+21,218.32684399049822,1.1667140548188e+22,0.5830690234967453,41.69309765032547,False,T_0p025N,N,125,T_0p025N
rician,42,23,5000,6,1250,1.0,1.0,75.0,25.0,125,402785.20644731494,128300571642.64839,5.896212762199678e+21,217.70573146455834,8.818695406956386e+21,0.6686037435365567,33.13962564634433,False,T_0p025N,N,125,T_0p025N
rician,42,24,5000,6,1250,1.0,1.0,75.0,25.0,125,389858.86820503545,119881523526.94212,6.241276577954125e+21,217.9527342847382,8.318103206616096e+21,0.7503244938088657,24.96755061911343,False,T_0p025N,N,125,T_0p025N
rician,42,25,5000,6,1250,1.0,1.0,75.0,25.0,125,414857.67991066445,135980033251.52745,7.767885179372549e+21,218.90302797444048,1.0050175542125285e+22,0.7729103981132944,22.708960188670556,False,T_0p025N,N,125,T_0p025N
rician,42,26,5000,6,1250,1.0,1.0,75.0,25.0,125,396381.92322464596,124010074353.13911,6.555989442881956e+21,218.16638245554074,9.636312698667999e+21,0.680342123371336,31.965787662866397,False,T_0p025N,N,125,T_0p025N
rician,42,27,5000,6,1250,1.0,1.0,75.0,25.0,125,407925.51370289264,131886404826.45154,5.215995922798022e+21,217.17337243247826,7.14361728830487e+21,0.7301617251161199,26.983827488388012,False,T_0p025N,N,125,T_0p025N
rician,42,28,5000,6,1250,1.0,1.0,75.0,25.0,125,407757.1788259166,131355935490.61794,7.14916962224085e+21,218.5425560132256,1.0799279519605579e+22,0.6620043132749618,33.799568672503824,False,T_0p025N,N,125,T_0p025N
rician,42,29,5000,6,1250,1.0,1.0,75.0,25.0,125,418117.1988749644,138231684291.5028,7.599280540387245e+21,218.80772477526818,1.146675650026698e+22,0.662722762117632,33.727723788236794,False,T_0p025N,N,125,T_0p025N
rician,42,30,5000,6,1250,1.0,1.0,75.0,25.0,125,374068.43546407204,110632346275.3474,3.8926237898441186e+21,215.90242432516038,5.757220240464872e+21,0.6761290392340115,32.38709607659885,False,T_0p025N,N,125,T_0p025N
rician,42,31,5000,6,1250,1.0,1.0,75.0,25.0,125,403528.0487384043,128815875366.68102,5.785862382563502e+21,217.62368099688035,8.3192627744073e+21,0.6954777772331769,30.452222276682306,False,T_0p025N,N,125,T_0p025N
rician,42,32,5000,6,1250,1.0,1.0,75.0,25.0,125,398104.463714414,125494304660.71655,4.968387528440462e+21,216.96215462953435,8.85393178882956e+21,0.561150418473831,43.8849581526169,False,T_0p025N,N,125,T_0p025N
rician,42,33,5000,6,1250,1.0,1.0,75.0,25.0,125,411552.7221223446,133891281578.97443,7.07161643666444e+21,218.49518696581143,9.780063794901128e+21,0.7230644487565872,27.693555124341284,False,T_0p025N,N,125,T_0p025N
rician,42,34,5000,6,1250,1.0,1.0,75.0,25.0,125,430703.69684626,147025948340.59222,6.912630711592393e+21,218.39643356506113,1.2092495478321446e+22,0.5716463342066044,42.83536657933956,False,T_0p025N,N,125,T_0p025N
rician,42,35,5000,6,1250,1.0,1.0,75.0,25.0,125,419232.92942718085,139071529118.22784,7.266310015180463e+21,218.61313922980315,1.0522670796151424e+22,0.6905385672464497,30.94614327535503,False,T_0p025N,N,125,T_0p025N
rician,42,36,5000,6,1250,1.0,1.0,75.0,25.0,125,357488.68921653106,101053059490.31136,2.938231409857965e+21,214.68085997058955,4.2773207524932264e+21,0.686932680497549,31.306731950245105,False,T_0p025N,N,125,T_0p025N
rician,42,37,5000,6,1250,1.0,1.0,75.0,25.0,125,402282.5356092384,127695366119.45627,7.226641544312134e+21,218.58936513388534,1.0884842177689167e+22,0.6639178985180598,33.60821014819402,False,T_0p025N,N,125,T_0p025N
rician,42,38,5000,6,1250,1.0,1.0,75.0,25.0,125,391107.0914271313,120786144198.01245,5.682208571037843e+21,217.5451717088434,7.393276061328668e+21,0.7685643717213877,23.14356282786123,False,T_0p025N,N,125,T_0p025N
rician,42,39,5000,6,1250,1.0,1.0,75.0,25.0,125,410488.9007802355,133060205257.44244,7.660228941640577e+21,218.84241749607196,1.0314707045291808e+22,0.7426511395820127,25.73488604179873,False,T_0p025N,N,125,T_0p025N
rician,42,40,5000,6,1250,1.0,1.0,75.0,25.0,125,375721.079435148,111237104727.86504,5.506273801639204e+21,217.40857803058867,7.69083476283569e+21,0.715952685428517,28.4047314571483,False,T_0p025N,N,125,T_0p025N
rician,42,41,5000,6,1250,1.0,1.0,75.0,25.0,125,430449.10292285547,146656921315.82004,8.172867507178019e+21,219.1237445849694,1.1566035609177758e+22,0.706626521250961,29.337347874903898,False,T_0p025N,N,125,T_0p025N
rician,42,42,5000,6,1250,1.0,1.0,75.0,25.0,125,392879.44157200126,122293717120.86615,4.3591782674048546e+21,216.39404629735085,7.613868712775982e+21,0.5725313151368377,42.746868486316224,False,T_0p025N,N,125,T_0p025N
rician,42,43,5000,6,1250,1.0,1.0,75.0,25.0,125,420678.790399611,140050438908.11224,7.12774661204004e+21,218.52952252343522,1.117267686740691e+22,0.6379622982593547,36.20377017406453,False,T_0p025N,N,125,T_0p025N
rician,42,44,5000,6,1250,1.0,1.0,75.0,25.0,125,407026.7952118099,130964322715.99281,6.563614451132834e+21,218.17143062529865,9.334831342236098e+21,0.7031315521936964,29.686844780630363,False,T_0p025N,N,125,T_0p025N
rician,42,45,5000,6,1250,1.0,1.0,75.0,25.0,125,446382.461923639,158301311382.81262,6.827996996578118e+21,218.34293321410206,1.3507979337981978e+22,0.5054787859631258,49.45212140368742,False,T_0p025N,N,125,T_0p025N
rician,42,46,5000,6,1250,1.0,1.0,75.0,25.0,125,404234.3332114337,129272281962.4903,5.868655296451714e+21,217.68538601378398,8.97562424422328e+21,0.6538436922901252,34.61563077098748,False,T_0p025N,N,125,T_0p025N
rician,42,47,5000,6,1250,1.0,1.0,75.0,25.0,125,407180.54096803453,131179487810.26198,6.050580308923474e+21,217.8179702967347,9.858763384687247e+21,0.6137260904670163,38.62739095329837,False,T_0p025N,N,125,T_0p025N
rician,42,48,5000,6,1250,1.0,1.0,75.0,25.0,125,448455.06768585934,158998075110.8398,1.163914721142061e+22,220.65921161160784,1.7150229536190365e+22,0.678658392697294,32.1341607302706,False,T_0p025N,N,125,T_0p025N
rician,42,49,5000,6,1250,1.0,1.0,75.0,25.0,125,372920.55519012385,110229482470.51369,2.9529092712534927e+21,214.70250103382523,6.004766552066661e+21,0.4917608779041026,50.823912209589736,False,T_0p025N,N,125,T_0p025N
rician,42,50,5000,6,1250,1.0,1.0,75.0,25.0,125,444861.1482616556,156309874534.89334,1.2190863086146436e+22,220.86034453795722,1.8330655375217226e+22,0.6650533129671022,33.494668703289776,False,T_0p025N,N,125,T_0p025N
rician,42,51,5000,6,1250,1.0,1.0,75.0,25.0,125,403025.17665495694,128443798435.73978,5.898952965649501e+21,217.70774933405914,9.700069206045644e+21,0.6081351421671232,39.18648578328769,False,T_0p025N,N,125,T_0p025N
rician,42,52,5000,6,1250,1.0,1.0,75.0,25.0,125,392862.7312063114,122423552914.30556,3.871447985358793e+21,215.8787342869747,6.380498527839419e+21,0.6067626171320116,39.323738286798836,False,T_0p025N,N,125,T_0p025N
rician,42,53,5000,6,1250,1.0,1.0,75.0,25.0,125,396918.0068588104,124874766065.75494,4.2392288579712744e+21,216.27286862916688,7.211548747695891e+21,0.587838896509674,41.2161103490326,False,T_0p025N,N,125,T_0p025N
rician,42,54,5000,6,1250,1.0,1.0,75.0,25.0,125,406034.7998099263,129911663445.16333,8.713217708922724e+21,219.40178565474747,1.0765313257299994e+22,0.8093789284779301,19.062107152206988,False,T_0p025N,N,125,T_0p025N
rician,42,55,5000,6,1250,1.0,1.0,75.0,25.0,125,410913.8688197151,133115384539.0139,8.963936737387631e+21,219.52498782858515,1.2155843163939781e+22,0.7374179327995184,26.25820672004816,False,T_0p025N,N,125,T_0p025N
rician,42,56,5000,6,1250,1.0,1.0,75.0,25.0,125,408656.15274126735,132367557718.48839,5.176622013534336e+21,217.14046454835176,8.725243769319481e+21,0.5932925371938442,40.670746280615575,False,T_0p025N,N,125,T_0p025N
rician,42,57,5000,6,1250,1.0,1.0,75.0,25.0,125,420232.1430153144,139576723882.28796,8.148596880162465e+21,219.11082833321103,1.1295618899741575e+22,0.7213944585496675,27.860554145033245,False,T_0p025N,N,125,T_0p025N
rician,42,58,5000,6,1250,1.0,1.0,75.0,25.0,125,391772.7391549981,121315359269.9343,5.230281603969877e+21,217.18525072377366,7.774458146373632e+21,0.6727519147311279,32.72480852688721,False,T_0p025N,N,125,T_0p025N
rician,42,59,5000,6,1250,1.0,1.0,75.0,25.0,125,384822.3560337898,116385036822.13623,7.855219292100793e+21,218.951583136306,1.0124759412981944e+22,0.7758425629382214,22.41574370617786,False,T_0p025N,N,125,T_0p025N
rician,42,60,5000,6,1250,1.0,1.0,75.0,25.0,125,373415.57381596055,110364184320.12674,3.43635809978194e+21,215.36098414954213,5.413027296980258e+21,0.6348311048974326,36.516889510256746,False,T_0p025N,N,125,T_0p025N
rician,42,61,5000,6,1250,1.0,1.0,75.0,25.0,125,433955.03111869015,148991918154.91016,8.872806303030128e+21,219.4806100079727,1.4036041731801054e+22,0.6321444800870938,36.785551991290625,False,T_0p025N,N,125,T_0p025N
rician,42,62,5000,6,1250,1.0,1.0,75.0,25.0,125,393199.6729997767,122357796975.85648,4.831710843911989e+21,216.84100935826027,8.065655658566394e+21,0.5990474982378291,40.09525017621709,False,T_0p025N,N,125,T_0p025N
rician,42,63,5000,6,1250,1.0,1.0,75.0,25.0,125,398571.7569247055,125585609147.54066,5.670603216760359e+21,217.53629259911608,9.689336231263811e+21,0.5852416596364439,41.47583403635561,False,T_0p025N,N,125,T_0p025N
rician,42,64,5000,6,1250,1.0,1.0,75.0,25.0,125,431164.25279427564,147187750577.0575,7.943756383690259e+21,219.00025916902058,1.3690512101018345e+22,0.5802380747393208,41.976192526067926,False,T_0p025N,N,125,T_0p025N
rician,42,65,5000,6,1250,1.0,1.0,75.0,25.0,125,385995.4298750309,117750300071.92857,4.919602952222719e+21,216.91930053454973,7.93834475388038e+21,0.6197265430955168,38.02734569044832,False,T_0p025N,N,125,T_0p025N
rician,42,66,5000,6,1250,1.0,1.0,75.0,25.0,125,389073.08433024277,119941694225.63756,4.0443372079861554e+21,216.06847358952155,6.761373762768849e+21,0.5981531786123239,40.18468213876761,False,T_0p025N,N,125,T_0p025N
rician,42,67,5000,6,1250,1.0,1.0,75.0,25.0,125,414289.2293910526,135813565592.68898,6.704614707572182e+21,218.263738254116,8.646438999698653e+21,0.775419187923011,22.4580812076989,False,T_0p025N,N,125,T_0p025N
rician,42,68,5000,6,1250,1.0,1.0,75.0,25.0,125,412947.7799845393,134628067817.75569,8.01994789769505e+21,219.04171546860593,1.3020260476761703e+22,0.6159590979004522,38.40409020995478,False,T_0p025N,N,125,T_0p025N
rician,42,69,5000,6,1250,1.0,1.0,75.0,25.0,125,437754.5386216234,151433762252.0594,1.0693905393436915e+22,220.29136337676232,1.4408296014860874e+22,0.7422047258334438,25.779527416655622,False,T_0p025N,N,125,T_0p025N
rician,42,70,5000,6,1250,1.0,1.0,75.0,25.0,125,363787.32942527655,104545365595.50626,3.558116385200323e+21,215.51220149656731,5.937176175838819e+21,0.5992943917817335,40.07056082182665,False,T_0p025N,N,125,T_0p025N
rician,42,71,5000,6,1250,1.0,1.0,75.0,25.0,125,348888.65941453056,96248309733.15498,2.586563971872684e+21,214.1272322401235,4.315928209141943e+21,0.5993065330405306,40.06934669594694,False,T_0p025N,N,125,T_0p025N
rician,42,72,5000,6,1250,1.0,1.0,75.0,25.0,125,418319.16687388247,138534638228.44006,6.768384536994539e+21,218.30485024609973,1.0370192902531586e+22,0.652676821020584,34.7323178979416,False,T_0p025N,N,125,T_0p025N
rician,42,73,5000,6,1250,1.0,1.0,75.0,25.0,125,427491.3306655143,144747867484.21918,7.366910510067796e+21,218.67285394271906,1.1515603766063139e+22,0.6397328928404364,36.026710715956355,False,T_0p025N,N,125,T_0p025N
rician,42,74,5000,6,1250,1.0,1.0,75.0,25.0,125,356047.12011472083,100283388032.9918,2.768411270015171e+21,214.422306085558,3.821036101958814e+21,0.7245184803660908,27.54815196339092,False,T_0p025N,N,125,T_0p025N
rician,42,75,5000,6,1250,1.0,1.0,75.0,25.0,125,421191.68965707766,140534474029.95245,6.591310477308815e+21,218.1897176914377,9.686692229621861e+21,0.6804500773909816,31.95499226090184,False,T_0p025N,N,125,T_0p025N
rician,42,76,5000,6,1250,1.0,1.0,75.0,25.0,125,385982.9237419226,117880253559.00932,4.4460880490375985e+21,216.47978059090036,7.127022925110701e+21,0.6238352388867249,37.616476111327515,False,T_0p025N,N,125,T_0p025N
rician,42,77,5000,6,1250,1.0,1.0,75.0,25.0,125,407732.405107116,131598813227.56357,5.820766396282086e+21,217.64980170176239,8.230765263352786e+21,0.7071962581898501,29.28037418101499,False,T_0p025N,N,125,T_0p025N
rician,42,78,5000,6,1250,1.0,1.0,75.0,25.0,125,377234.83768402523,112876796893.86072,2.985902286391434e+21,214.75075591340993,6.094668005110849e+21,0.4899204163192359,51.00795836807641,False,T_0p025N,N,125,T_0p025N
rician,42,79,5000,6,1250,1.0,1.0,75.0,25.0,125,376019.7213446903,111768671630.15134,4.0905322220217256e+21,216.1177981804391,5.609502878935728e+21,0.7292147468864136,27.078525311358636,False,T_0p025N,N,125,T_0p025N
rician,42,80,5000,6,1250,1.0,1.0,75.0,25.0,125,381015.77117080626,114853449757.45468,4.067511377703675e+21,216.09328776425616,6.343675183327172e+21,0.641191621600386,35.8808378399614,False,T_0p025N,N,125,T_0p025N
rician,42,81,5000,6,1250,1.0,1.0,75.0,25.0,125,424693.847708424,142712951139.2542,7.838201460342394e+21,218.94216421682353,1.0286383851951863e+22,0.7619977606469623,23.800223935303766,False,T_0p025N,N,125,T_0p025N
rician,42,82,5000,6,1250,1.0,1.0,75.0,25.0,125,420631.7559872983,139909720024.9694,7.629183957487342e+21,218.82478086878393,1.1165522525106666e+22,0.6832805128763518,31.671948712364816,False,T_0p025N,N,125,T_0p025N
rician,42,83,5000,6,1250,1.0,1.0,75.0,25.0,125,407624.58152692753,131269269039.30086,6.990600867477877e+21,218.44514506534625,1.0128987853216813e+22,0.6901578883084324,30.98421116915676,False,T_0p025N,N,125,T_0p025N
rician,42,84,5000,6,1250,1.0,1.0,75.0,25.0,125,376336.83525087347,112139530674.3833,3.579111357209744e+21,215.53775210843025,5.897546837785948e+21,0.6068813789282954,39.311862107170455,False,T_0p025N,N,125,T_0p025N
rician,42,85,5000,6,1250,1.0,1.0,75.0,25.0,125,444627.48907029326,156585242456.74435,9.26119087117242e+21,219.66666835010818,1.4745692101731653e+22,0.6280607791942731,37.1939220805727,False,T_0p025N,N,125,T_0p025N
rician,42,86,5000,6,1250,1.0,1.0,75.0,25.0,125,434955.53713329684,149692164710.5407,9.047589290941876e+21,219.5653287786722,1.4568435603404793e+22,0.6210405521391303,37.895944786086964,False,T_0p025N,N,125,T_0p025N
rician,42,87,5000,6,1250,1.0,1.0,75.0,25.0,125,381808.31343147875,115164518258.6633,4.772772410347486e+21,216.7877072552761,6.848403172686549e+21,0.696917557275645,30.308244272435502,False,T_0p025N,N,125,T_0p025N
rician,42,88,5000,6,1250,1.0,1.0,75.0,25.0,125,424988.216680691,142962849197.2767,7.501684886427772e+21,218.75158817351382,1.1416590779701189e+22,0.6570862555366215,34.291374446337855,False,T_0p025N,N,125,T_0p025N
rician,42,89,5000,6,1250,1.0,1.0,75.0,25.0,125,405809.21585529787,130498000685.41406,5.049513196315958e+21,217.03249511515824,8.41026974305243e+21,0.6003984831149166,39.96015168850834,False,T_0p025N,N,125,T_0p025N
rician,42,90,5000,6,1250,1.0,1.0,75.0,25.0,125,408889.3565176379,131936886985.93724,7.999473642822391e+21,219.0306141179967,1.1690003856911107e+22,0.6843003424753464,31.569965752465357,False,T_0p025N,N,125,T_0p025N
rician,42,91,5000,6,1250,1.0,1.0,75.0,25.0,125,372098.68867697654,109237074887.2816,4.5918230352698724e+21,216.61985142393678,6.804701325171716e+21,0.6748015549608267,32.51984450391733,False,T_0p025N,N,125,T_0p025N
rician,42,92,5000,6,1250,1.0,1.0,75.0,25.0,125,402534.9932725503,128063433934.60951,6.279905909720618e+21,217.97953136858973,9.880271484524922e+21,0.6356005419037914,36.43994580962085,False,T_0p025N,N,125,T_0p025N
rician,42,93,5000,6,1250,1.0,1.0,75.0,25.0,125,405258.632735905,129853794360.73889,6.19167200599079e+21,217.9180794222245,9.526971276319236e+21,0.6499098009648828,35.00901990351172,False,T_0p025N,N,125,T_0p025N
rician,42,94,5000,6,1250,1.0,1.0,75.0,25.0,125,405690.1460402121,130045667458.49408,6.783840749466058e+21,218.31475644313528,1.038292311774869e+22,0.6533652105994777,34.66347894005223,False,T_0p025N,N,125,T_0p025N
rician,42,95,5000,6,1250,1.0,1.0,75.0,25.0,125,431851.0493688041,147708217919.71133,7.793594681749677e+21,218.9173781587074,1.2140995783096023e+22,0.6419238438910211,35.80761561089789,False,T_0p025N,N,125,T_0p025N
rician,42,96,5000,6,1250,1.0,1.0,75.0,25.0,125,381504.1151459704,114930119672.38954,4.981526637965424e+21,216.97362456984786,7.123122732588071e+21,0.6993458943470243,30.06541056529757,False,T_0p025N,N,125,T_0p025N
rician,42,97,5000,6,1250,1.0,1.0,75.0,25.0,125,403455.01888074435,128781803635.28004,5.771334628975874e+21,217.6127625595907,8.380497555534529e+21,0.6886625275804121,31.133747241958787,False,T_0p025N,N,125,T_0p025N
rician,42,98,5000,6,1250,1.0,1.0,75.0,25.0,125,315445.16414530284,78571966027.1754,1.5786245668291192e+21,211.98278857087934,2.211035691236069e+21,0.7139751624482356,28.602483755176443,False,T_0p025N,N,125,T_0p025N
rician,42,99,5000,6,1250,1.0,1.0,75.0,25.0,125,382095.71170908754,115208782530.58333,5.33122818678109e+21,217.2682727155873,7.267319294690034e+21,0.7335893705229691,26.641062947703087,False,T_0p025N,N,125,T_0p025N
rician,42,0,5000,6,1250,1.0,1.0,75.0,25.0,62,449070.2897842407,159654801607.50323,1.0204305044691223e+22,220.0878343281172,1.6285652548537954e+22,0.6265825096217784,37.34174903782216,False,T_0p05K,K,62,T_0p05K
rician,42,1,5000,6,1250,1.0,1.0,75.0,25.0,62,399337.16181076894,126013499027.00714,5.957431724137356e+21,217.75059073762884,1.0836729646506589e+22,0.5497444264522959,45.025557354770406,False,T_0p05K,K,62,T_0p05K
rician,42,2,5000,6,1250,1.0,1.0,75.0,25.0,62,406948.44632604043,131298415780.23354,4.978070571461256e+21,216.97061049078312,9.39645885691118e+21,0.5297815535902486,47.02184464097514,False,T_0p05K,K,62,T_0p05K
rician,42,3,5000,6,1250,1.0,1.0,75.0,25.0,62,398516.8681968613,126123833022.21182,3.689560823302907e+21,215.669746741896,8.230193920014329e+21,0.4482957338745773,55.17042661254228,False,T_0p05K,K,62,T_0p05K
rician,42,4,5000,6,1250,1.0,1.0,75.0,25.0,62,387107.96789154364,118359183346.01732,5.214441591521717e+21,217.1720780716225,1.0500264960520056e+22,0.4966009535118871,50.339904648811284,False,T_0p05K,K,62,T_0p05K
rician,42,5,5000,6,1250,1.0,1.0,75.0,25.0,62,409357.5390684714,132708183385.96086,5.660059841130333e+21,217.52821022802283,1.0129069009951718e+22,0.5587936892886578,44.12063107113422,False,T_0p05K,K,62,T_0p05K
rician,42,6,5000,6,1250,1.0,1.0,75.0,25.0,62,395022.41768121946,123251991400.40466,5.901469591142008e+21,217.7096017365061,9.201934726861698e+21,0.6413292167694709,35.867078323052915,False,T_0p05K,K,62,T_0p05K
rician,42,7,5000,6,1250,1.0,1.0,75.0,25.0,62,374009.8280228974,110895312600.7009,3.024011857407934e+21,214.80583489738143,5.780763860802885e+21,0.5231163095784943,47.68836904215057,False,T_0p05K,K,62,T_0p05K
rician,42,8,5000,6,1250,1.0,1.0,75.0,25.0,62,370483.41617900657,108445984092.33568,3.9318611284885504e+21,215.94598170351304,6.598851422650632e+21,0.5958402268298377,40.41597731701623,False,T_0p05K,K,62,T_0p05K
rician,42,9,5000,6,1250,1.0,1.0,75.0,25.0,62,412015.018379095,134362200381.06142,6.332301441340548e+21,218.01561580731502,1.3998393383587645e+22,0.4523591577848375,54.76408422151625,False,T_0p05K,K,62,T_0p05K
rician,42,10,5000,6,1250,1.0,1.0,75.0,25.0,62,379493.96337430866,113644414600.90921,5.094546237642714e+21,217.07105508212163,9.82510932262437e+21,0.5185231095506952,48.14768904493047,False,T_0p05K,K,62,T_0p05K
rician,42,11,5000,6,1250,1.0,1.0,75.0,25.0,62,407396.2375422176,131768783071.27588,4.355865566294387e+21,216.390744677969,9.351716242848947e+21,0.4657824781226892,53.42175218773109,False,T_0p05K,K,62,T_0p05K
rician,42,12,5000,6,1250,1.0,1.0,75.0,25.0,62,396370.7013942259,124282536186.83167,5.164114311050489e+21,217.1299584709341,1.0824136280525249e+22,0.47709250671037345,52.29074932896265,False,T_0p05K,K,62,T_0p05K
rician,42,13,5000,6,1250,1.0,1.0,75.0,25.0,62,410432.4073355922,133235974656.31313,6.485084964910801e+21,218.1191567040471,1.0938960065953706e+22,0.592842914299953,40.71570857000471,False,T_0p05K,K,62,T_0p05K
rician,42,14,5000,6,1250,1.0,1.0,75.0,25.0,62,417013.74216221494,137466108700.40472,7.607112044408207e+21,218.8121981298301,1.4547376809262826e+22,0.5229198462477779,47.70801537522221,False,T_0p05K,K,62,T_0p05K
rician,42,15,5000,6,1250,1.0,1.0,75.0,25.0,62,404960.79067024356,129897810814.55074,5.301891099030801e+21,217.24430803069706,9.254252322140843e+21,0.5729140415099772,42.708595849002286,False,T_0p05K,K,62,T_0p05K
rician,42,16,5000,6,1250,1.0,1.0,75.0,25.0,62,406744.3148393414,130986708162.1407,5.498675200160131e+21,217.40258067209763,1.0359087528878088e+22,0.5308069059974098,46.919309400259024,False,T_0p05K,K,62,T_0p05K
rician,42,17,5000,6,1250,1.0,1.0,75.0,25.0,62,403770.02416503977,128805512564.01448,6.478036436915153e+21,218.11443386450736,1.169631350535972e+22,0.553852838669779,44.6147161330221,False,T_0p05K,K,62,T_0p05K
