data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,best_tested_T,best_tested_T_over_N,best_tested_T_over_K,best_tested_u_bf,best_tested_u_i,best_tested_u_g_value,best_tested_u_g_db,prev_T,prev_T_u_g,next_T,next_T_u_g,row_power_cv,row_power_skew3,row_power_p95_p50,row_power_p99_p50,row_power_max_p95,log_power_gap_max,log_power_gap_rank,log_power_gap_rank_pct,tail_mass_p80,tail_mass_p90,tail_mass_p95,tail_mass_p99
gaussian,42,12,500,10,125,1.0,1.0,75.0,25.0,12,0.024,0.096,922.1605573719094,19973.57824719136,1.3350843550335631e+19,191.25508706725472,11,1.2072438237671199e+19,13,1.3150197292612227e+19,0.316648038485916,0.5373185360362052,1.684997510115235,1.9127219343921722,1.2813884409316652,0.07937572344164234,493,0.986,0.2975414533376166,0.16235961540800462,0.08629802124085247,0.019111023418625136
gaussian,42,13,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,809.0225570522025,16283.633924373828,3.5923720091198264e+18,185.55381303814417,14,3.505713476359557e+18,16,3.46357518560629e+18,0.31883108922254955,0.5681308790690507,1.6143650013710769,1.8237713477142763,1.504332276552833,0.13349402376274022,496,0.992,0.29634510873486697,0.1611721345032672,0.0864367320824048,0.020638708234515798
gaussian,42,14,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,888.5859502716502,28386.43046538552,5.493498523730499e+18,187.39849012143736,19,5.345775137603219e+18,21,5.183106430053456e+18,0.3090610473201341,0.5796676334803947,1.590235303888707,1.8583607673748077,1.4020351661034292,0.21115186030258148,498,0.996,0.2932936014015262,0.16042625246870099,0.08614678311603895,0.019661126734904225
gaussian,42,15,500,10,125,1.0,1.0,75.0,25.0,23,0.046,0.184,640.5150355349854,11703.505157852493,3.019180740288991e+17,174.7988911241383,22,2.8663724569067264e+17,24,2.821876504675827e+17,0.3266126435571449,0.8462763592431669,1.6337837068435774,2.0155223988009525,1.8159950694138636,0.32303002144914084,499,0.998,0.29717442321671983,0.1653193835013848,0.0903985824875937,0.021976711501313646
gaussian,42,16,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,816.6304857807045,10831.351358729622,5.928562274828702e+18,187.72949386144552,21,5.573706043193495e+18,23,5.779082854860098e+18,0.31565504343299944,0.5719222906849201,1.6096313565628275,1.84817288535073,1.4043210382446527,0.11930580911434757,4,0.008,0.2939671082434099,0.16170837281328085,0.08712380572109812,0.020768525595786104
gaussian,42,17,500,10,125,1.0,1.0,75.0,25.0,27,0.054,0.216,847.8456631094987,15880.393135045844,6.325661672402729e+18,188.01105959989144,26,6.210187953640246e+18,28,6.213908470343341e+18,0.32566644513474474,0.4916704577752989,1.5726787041322712,1.878311945632445,1.4785635687416596,0.124946612425769,2,0.004,0.29671523514815634,0.1606964512896066,0.08675433441391013,0.02047295156873378
gaussian,42,18,500,10,125,1.0,1.0,75.0,25.0,42,0.084,0.336,728.7864020540021,12712.86666684212,1.166920484207623e+18,180.67041263546312,41,1.0950731138476326e+18,43,1.1002326300382057e+18,0.34192118179056863,0.9375461711209175,1.7286514515803124,2.10808988477915,1.513927710635179,0.09351686981810148,495,0.99,0.30400242000108946,0.17091253624565822,0.09493506191143253,0.02292742720027759
gaussian,42,19,500,10,125,1.0,1.0,75.0,25.0,50,0.1,0.4,738.8101042967855,10690.383241564281,1.72709430049429e+18,182.37316050981605,49,1.5862243735242724e+18,51,1.6997002031897953e+18,0.3017167556862745,0.6626070904826407,1.5217611712318737,1.963316545673446,1.5672565193565735,0.1544484153575152,496,0.992,0.2882477507625581,0.1594642189862572,0.08717437293696757,0.02096371975351179
gaussian,42,20,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,762.9519050114573,13886.736748505942,2.010279438311682e+18,183.03256430595465,19,1.9741273558869297e+18,21,1.903181495284356e+18,0.32201502609529487,0.7582359361675237,1.6581930206153426,1.9463254120363125,1.4942034699559044,0.10428972177821641,2,0.004,0.29715055045001076,0.1651946061694691,0.09000186770176981,0.021411956455028212
gaussian,42,21,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,847.4851000288244,12683.231417187682,7.69113057813984e+18,188.85990184763398,19,7.465934089547759e+18,21,7.279448247049526e+18,0.3079345550454125,0.4896854428397437,1.5407876852289648,1.9470611052660032,1.440750842692407,0.10337623332504564,497,0.994,0.28912059133547857,0.15764037795441324,0.08568898429045606,0.020531592702731798
gaussian,42,22,500,10,125,1.0,1.0,75.0,25.0,19,0.038,0.152,816.9224352670213,14628.830483938425,4.273814329302475e+18,186.30815650839065,18,3.7862544532149166e+18,20,4.0220109920507443e+18,0.3198906860539251,0.6115143410259479,1.5405323757225562,1.9731430005071608,1.4887934022252696,0.15978752698797805,498,0.996,0.2936728630025364,0.16145579538892257,0.08838449970471673,0.021160940404861255
gaussian,42,23,500,10,125,1.0,1.0,75.0,25.0,19,0.038,0.152,753.8224119498915,12013.638980878313,2.1873657350545994e+18,183.39921404636306,18,1.5913684263591724e+18,20,2.1218357184840916e+18,0.30946098677660855,0.647085477580605,1.6268908996961642,1.889651513881558,1.5400283693711179,0.2245302889312728,499,0.998,0.29364462846276196,0.16149762724525518,0.08705638045494313,0.019896292744998004
gaussian,42,24,500,10,125,1.0,1.0,75.0,25.0,20,0.04,0.16,835.0555549130733,21984.02985218079,3.063074726166823e+18,184.86157591898325,19,2.229582899375668e+18,21,2.901903819276986e+18,0.32201529096679793,0.6128792665481815,1.6367972293420945,1.8975542898784485,1.426407337652384,0.161209667330229,498,0.996,0.2973956212082999,0.1645290632808431,0.08854969192539996,0.020175809365494415
gaussian,42,25,500,10,125,1.0,1.0,75.0,25.0,31,0.062,0.248,695.7077697453022,11412.217546701475,9.190057853349285e+17,179.63318245369925,30,8.787507019940108e+17,32,8.952776746007085e+17,0.31922746603221475,0.8237093829360413,1.5888449411324923,2.023690454896039,1.6887046076404693,0.2100150134208697,1,0.002,0.2957902045495363,0.16366184379717272,0.08981420426146179,0.021667482169335707
gaussian,42,26,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,854.6295081620481,16072.040097326842,7.119916236227318e+18,188.52474884316877,21,7.076153281604001e+18,23,6.946799343561132e+18,0.3181352292191919,0.5235388106551905,1.6376638822999676,1.8988199291614394,1.3473916181993626,0.15494045159356795,496,0.992,0.29496988113478007,0.1630120178112696,0.08758459203942376,0.019748919999005483
gaussian,42,27,500,10,125,1.0,1.0,75.0,25.0,17,0.034,0.136,844.798418445405,17399.32732725295,5.298876125938829e+18,187.241837669478,16,4.44107266430356e+18,18,5.170163163829556e+18,0.30780890071933253,0.6167417198077046,1.5725007308601868,1.927452412566782,1.4153138176627007,0.13042025456327933,498,0.996,0.293917632060513,0.16122350733910262,0.08670274116182056,0.020176675919057446
gaussian,42,28,500,10,125,1.0,1.0,75.0,25.0,13,0.026,0.104,901.3681446000948,17136.69188927623,1.3270363092306538e+19,191.22882805820566,12,1.105306668518058e+19,14,1.247037742760934e+19,0.31520477870492336,0.43406223430210206,1.607851084775399,1.87087523144643,1.280565743486921,0.35034073062401805,498,0.996,0.29361184589670336,0.16117971484496824,0.08639155583597499,0.019383712047775493
gaussian,42,29,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,685.5957472548331,10662.678997564797,7.364982946861727e+17,178.67171745599228,20,5.964957420631962e+17,22,7.129483031575058e+17,0.3381839426505206,0.991994238158213,1.6487441413143014,2.0156971713037817,1.7392477922024934,0.12163824482657892,4,0.008,0.3019097435782467,0.1674583468824268,0.09205175330084514,0.0241014486908506
gaussian,42,30,500,10,125,1.0,1.0,75.0,25.0,24,0.048,0.192,829.97277972382,18700.397539805872,3.658535927379789e+18,185.63307324228282,23,3.3704328335669335e+18,25,3.439838262245109e+18,0.31385346777915385,0.42301705801306744,1.5662157593794934,1.792155616742584,1.4730640314759946,0.17076376252571213,499,0.998,0.29233199913693964,0.1594692628852393,0.08523232636729389,0.019383332704147365
gaussian,42,31,500,10,125,1.0,1.0,75.0,25.0,5,0.01,0.04,772.9032344542335,15352.05151419122,2.2867644702263657e+18,183.59221435901645,4,1.8768387097645614e+18,6,2.1667735695553047e+18,0.32632063225484864,0.6491115055937399,1.6549428337881986,1.8803671515335372,1.541764963817809,0.1971835281887147,2,0.004,0.299606282106823,0.16410336700189293,0.08816168054372255,0.020462971990530637
gaussian,42,32,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,858.138934217354,15665.164945246397,6.847871892492251e+18,188.3555562712118,21,6.740755958557204e+18,23,6.480068489659027e+18,0.3144709381060109,0.7149572651799001,1.693431377501405,2.0281577771868724,1.2993833921535454,0.043726877725526345,1,0.002,0.29708856518975923,0.1648200266820105,0.08873842280558425,0.0198400197358057
gaussian,42,33,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,833.5043203278367,17567.83948687799,4.2919599129028413e+18,186.32655656983013,20,4.217647863845056e+18,22,3.9569205626273316e+18,0.32705254474238965,0.6767007787202974,1.672225310745589,1.9848961977760857,1.3826064324544494,0.14413938302813412,498,0.996,0.3005643866951886,0.16642415157103135,0.0899105427123061,0.020654696601245782
gaussian,42,34,500,10,125,1.0,1.0,75.0,25.0,12,0.024,0.096,815.5697077816881,15195.3690025332,3.849785269142813e+18,185.85436506384576,11,3.61205278311301e+18,13,3.803514910861341e+18,0.31357699854632365,0.6533335219984021,1.6388461727811479,2.0086674034193233,1.448085937390482,0.1695420956573681,498,0.996,0.295052092113469,0.16253275281694307,0.08749807672594985,0.020622782349149115
gaussian,42,35,500,10,125,1.0,1.0,75.0,25.0,18,0.036,0.144,794.8307970480079,18737.910096669337,2.4897740606270316e+18,183.961599379893,17,2.45338992229004e+18,19,2.344928375724067e+18,0.316285465886558,0.6585081746918727,1.6293452930704009,1.9558923852207382,1.5092771362038662,0.2351617444110834,497,0.994,0.2958837275269204,0.16247601800436584,0.08803577100475199,0.020995172132216283
gaussian,42,36,500,10,125,1.0,1.0,75.0,25.0,8,0.016,0.064,930.9058151002971,21406.06391561728,1.5607422590369053e+19,191.93331189596665,7,1.3682312268895277e+19,9,1.4777795260352864e+19,0.30511842508360154,0.5498105303434595,1.6489054309965085,1.8655833536322628,1.2380627578731949,0.19132973031902,499,0.998,0.29285204359209793,0.1605241301494545,0.08567090945998121,0.018833273439247917
gaussian,42,37,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,859.8298502334753,14836.894447038667,6.850409974217577e+18,188.3571656334826,21,6.277010770017951e+18,23,6.775806370580095e+18,0.2963353423839635,0.4554090138572137,1.5499443131746604,1.768606914782267,1.3864809871715968,0.220352643995118,498,0.996,0.2888707581674172,0.15731328638292252,0.08401360241412843,0.018771634581971078
gaussian,42,38,500,10,125,1.0,1.0,75.0,25.0,13,0.026,0.104,941.8813615310506,21858.849454329127,1.5005949628443939e+19,191.76263484288907,12,1.4198251540269134e+19,14,1.4418509406231079e+19,0.30455662904384867,0.4636575514459598,1.5925705030649084,1.8479484590402058,1.288848888908594,0.0983297037307782,499,0.998,0.29255254714628265,0.1585626633681397,0.08439734016271239,0.019026330211312687
gaussian,42,39,500,10,125,1.0,1.0,75.0,25.0,14,0.028,0.112,769.6659787388631,14113.236792929827,2.3159666368292895e+18,183.6473229877504,13,2.226626757514342e+18,15,2.1823417858686733e+18,0.32379778305861345,0.7300341255522408,1.6769303358193366,1.9838991441171698,1.4430865276258888,0.12472037844140371,497,0.994,0.2982834392616027,0.16590529036954535,0.09021143155768507,0.021214924325651936
gaussian,42,40,500,10,125,1.0,1.0,75.0,25.0,46,0.092,0.368,843.9284258939622,19191.721427927398,4.942850468777676e+18,186.93977472373177,45,4.5217268364206817e+18,47,4.750229803664395e+18,0.32580559300037526,0.6207592953992168,1.6442768367486535,1.89985510861714,1.3859497997560242,0.1743633007053047,497,0.994,0.29849592456249596,0.16391220158738806,0.08875122586632693,0.02049189488609627
gaussian,42,41,500,10,125,1.0,1.0,75.0,25.0,27,0.054,0.216,833.9166688924513,16379.283218350829,4.874901050622698e+18,186.87965804936164,26,4.810138405436978e+18,28,4.815961956465396e+18,0.3259161402199242,0.5474110943682076,1.5599573727189193,1.9383934794103643,1.4528799089319087,0.1635390450682923,498,0.996,0.2961589803938028,0.16330499366012732,0.0893915467840962,0.020634895887015586
gaussian,42,42,500,10,125,1.0,1.0,75.0,25.0,46,0.092,0.368,805.5685424852404,17702.661268246444,3.3775518951444214e+18,185.2860203055912,45,3.3133509581496714e+18,47,3.288408834608808e+18,0.319844518114299,0.7324129690941118,1.6563107947900613,1.9795736672623006,1.3808480932398155,0.10855654236336232,498,0.996,0.2958423484266344,0.1650220122543685,0.09092639257350796,0.020763316029594504
gaussian,42,43,500,10,125,1.0,1.0,75.0,25.0,10,0.02,0.08,855.3690647954924,13119.52395127842,8.44028194934441e+18,189.26356954563948,9,6.974116655262943e+18,11,8.207598365085085e+18,0.3274777221733758,0.6358967137043076,1.695835476891579,1.9231297730489458,1.2865888959786147,0.11682355162180036,499,0.998,0.3028436479339445,0.1669253828808938,0.08920116682366593,0.01963481711891535
gaussian,42,44,500,10,125,1.0,1.0,75.0,25.0,21,0.042,0.168,755.3772793126318,10513.924267629476,2.4996530916331e+18,183.97879740334633,20,2.430294309329492e+18,22,2.371545865383113e+18,0.3118275192881499,0.7569494048267665,1.581143532347324,1.980929721150012,1.5589815973877104,0.10507382314838815,1,0.002,0.29346807148214726,0.16188959424858532,0.08843938558194751,0.02142683456042093
gaussian,42,45,500,10,125,1.0,1.0,75.0,25.0,27,0.054,0.216,811.5688049823361,14545.516581056247,4.2711273159614556e+18,186.3054251729323,26,4.258163304716e+18,28,4.187934125712542e+18,0.3197426841954193,0.6494305743687321,1.6651575480898517,1.9221233964856324,1.4045383770443784,0.16234765497462708,1,0.002,0.3001912621185037,0.16415393536788667,0.08837856658614113,0.019583037425178695
gaussian,42,46,500,10,125,1.0,1.0,75.0,25.0,43,0.086,0.344,819.6080008045442,17323.217190006475,3.2826334906335846e+18,185.16222396015667,42,3.204703912170893e+18,44,3.2615834670400097e+18,0.3229623173537913,0.7075168098074446,1.685702212193086,1.9977354357048598,1.4077649949807065,0.1098799039784176,1,0.002,0.2990934517329783,0.16485425256427907,0.08954519674009298,0.020208342972210636
gaussian,42,47,500,10,125,1.0,1.0,75.0,25.0,16,0.032,0.128,760.5453186314959,16462.86566353715,1.8060934197199688e+18,182.56740210329417,15,1.6597950554139026e+18,17,1.6742554768072215e+18,0.30514789899564515,0.6431286894988578,1.5601181652916396,1.916322342171003,1.5790070070798228,0.15591735093307038,1,0.002,0.2907249561264988,0.15971071451538674,0.08670284371636737,0.02057479708267897
gaussian,42,48,500,10,125,1.0,1.0,75.0,25.0,28,0.056,0.224,688.0590735615626,6953.288667416571,1.1638091335014917e+18,180.65881761186773,27,1.1475939333218765e+18,29,1.116858785822328e+18,0.3252226563537456,0.8532146201897746,1.6659637580940085,2.015116620468096,1.5788172645148553,0.1864166501131106,1,0.002,0.2975038403353254,0.16630763141159674,0.09181184105932018,0.02163885795427263
gaussian,42,49,500,10,125,1.0,1.0,75.0,25.0,22,0.044,0.176,859.9837532575472,17504.680586139744,6.556551575117478e+18,188.16675481804137,21,5.98661006666581e+18,23,6.483448220136125e+18,0.3174610192923867,0.5755971721328137,1.6044961578700079,1.907339425054634,1.3386546230616567,0.10147784101725654,499,0.998,0.2953422163672953,0.16312973560293986,0.08842461895568805,0.020008145894863275
gaussian,42,50,500,10,125,1.0,1.0,75.0,25.0,28,0.056,0.224,829.8704114102281,15365.068717633834,4.84458628548159e+18,186.85256695400398,27,4.70401942069874e+18,29,4.4373211829187697e+18,0.3188503618766775,0.589731644077819,1.6330312520021057,1.8939404228992158,1.3416263157564148,0.11549266793251323,498,0.996,0.29608814088358704,0.16347375699893338,0.08923859159723137,0.02025909671429974
gaussian,42,51,500,10,125,1.0,1.0,75.0,25.0,47,0.094,0.376,660.0417837253112,11375.363727273061,4.474366217182463e+17,176.50731527277944,46,4.19150077305699e+17,48,4.139868025023285e+17,0.32534741151965935,0.9191908148398257,1.6861161837337861,1.9895392827955356,1.7293799442954665,0.28503093159715837,1,0.002,0.2977845815486738,0.16504257249555782,0.09087684705908543,0.022282333932734905
gaussian,42,52,500,10,125,1.0,1.0,75.0,25.0,14,0.028,0.112,905.8489313371175,16063.754126045289,1.283239099778574e+19,191.08307583919654,13,1.0636781445229425e+19,15,1.2270530729792436e+19,0.294817433149479,0.6315697606922355,1.609068518757505,1.9010718696709084,1.2699189129467585,0.14859939622829565,499,0.998,0.290787625132495,0.15956675270361406,0.0857898154128713,0.019085530645497485
gaussian,42,53,500,10,125,1.0,1.0,75.0,25.0,11,0.022,0.088,829.6427653494121,16290.21382330585,4.759698020970569e+18,186.77579399782178,10,4.305157822742329e+18,12,4.67372306998823e+18,0.30679925292529664,0.6305939188365539,1.6433785257614972,1.839192316416701,1.3876392258060428,0.11611226667314911,499,0.998,0.2953605005158883,0.1619739378349472,0.0864503535400059,0.019430899353326654
gaussian,42,54,500,10,125,1.0,1.0,75.0,25.0,11,0.022,0.088,857.2284244620719,17097.310079581184,6.463362339503157e+18,188.10458503382958,10,5.364505920233616e+18,12,5.952591974507544e+18,0.31064188609308685,0.522054707341928,1.6214032299319208,1.8593345127802374,1.3434473105916205,0.09740585359795449,1,0.002,0.2929285650166319,0.1614575557776275,0.08666413027989907,0.019337514533648244
gaussian,42,55,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,682.7599638430963,11265.205704154589,6.828962970718324e+17,178.34354757811934,14,6.33259017144489e+17,16,6.474458807288182e+17,0.30645002007514277,0.7331466429742362,1.591452110007399,1.831954458639322,1.705610816456113,0.16757519940166435,2,0.004,0.2903564199496906,0.15967731230970325,0.08672185849870989,0.020928578024421298
gaussian,42,56,500,10,125,1.0,1.0,75.0,25.0,17,0.034,0.136,788.2623925510702,12356.136460823976,3.1824945255850496e+18,185.0276766526827,16,2.937999678359568e+18,18,3.0284993158612424e+18,0.3210067346112189,0.5772428914261619,1.6352543870494942,1.8814287251176052,1.4913324541762871,0.1426351976138951,498,0.996,0.29660814585402123,0.16226844865947437,0.08774428368446847,0.020634473396787312
gaussian,42,57,500,10,125,1.0,1.0,75.0,25.0,31,0.062,0.248,952.7662401823266,18886.502047512706,1.9850761653221106e+19,192.97777174849517,30,1.890608878239218e+19,32,1.944613442912245e+19,0.3035382296553053,0.3204133307076015,1.5645552509910816,1.782217803557248,1.2779818988143998,0.11364500565920821,494,0.988,0.29036050667228575,0.15650444167425737,0.0832723912606972,0.018341737970503865
gaussian,42,58,500,10,125,1.0,1.0,75.0,25.0,40,0.08,0.32,670.3970901122449,12161.196321142605,5.088843998876416e+17,177.066191375572,39,4.950657110153638e+17,41,5.021034189520929e+17,0.33302426087624837,1.008806222144242,1.6554290248925247,2.0571069843155114,1.6811745938221179,0.21243005768076617,2,0.004,0.29929370002471567,0.1675441380804638,0.09313259407413847,0.023425256532213674
gaussian,42,59,500,10,125,1.0,1.0,75.0,25.0,27,0.054,0.216,773.8167932351606,15257.60435404242,2.255774267494375e+18,183.5329563818076,26,2.1903124913745178e+18,28,2.1989985810596314e+18,0.32612641610607307,0.7144517498981252,1.5627694218003398,2.0385623438474156,1.603198632966194,0.4683835573213653,499,0.998,0.29749466712207356,0.16354080635393733,0.09028963233670761,0.021554272941591467
gaussian,42,60,500,10,125,1.0,1.0,75.0,25.0,32,0.064,0.256,759.7374906659182,13446.452875581179,1.9242863774713539e+18,182.8426970538391,31,1.8385362591341542e+18,33,1.8481005143972595e+18,0.31632467885954757,0.6012662781893748,1.596565273101961,1.9178297598060128,1.5932131512929981,0.4070982317201768,499,0.998,0.2927990847650025,0.16099972244294497,0.08787319676547968,0.02095242127968504
gaussian,42,61,500,10,125,1.0,1.0,75.0,25.0,46,0.092,0.368,747.088585674137,15724.453076184946,1.1457057286995415e+18,180.590730846356,45,1.0950118629367658e+18,47,1.1345976181973302e+18,0.315122808332848,0.6995771457763739,1.606229197259471,1.913243481422641,1.5909265903032028,0.17008799164873567,498,0.996,0.2933827794023403,0.1614387606368335,0.08878158860354445,0.02119864353877343
gaussian,42,62,500,10,125,1.0,1.0,75.0,25.0,26,0.052,0.208,744.2601963357438,16412.110238854202,1.2094872949243502e+18,180.826013106696,25,1.1221340711267118e+18,27,1.192009216967664e+18,0.30981206821486457,0.703032038497403,1.5976017621937446,1.861140141616584,1.6498625363992914,0.2756583725686768,1,0.002,0.2965094554983341,0.16139175960942462,0.08733998632036521,0.019974347977487025
gaussian,42,63,500,10,125,1.0,1.0,75.0,25.0,17,0.034,0.136,872.2670560532121,18729.864568207286,6.097889181163011e+18,187.8517952753236,16,6.009385542757698e+18,18,6.006276470073303e+18,0.32052085621756704,0.572939807941555,1.6151318921773532,1.872203099512794,1.3575804089891628,0.08540465305405798,497,0.994,0.29804232432389866,0.16295270635037387,0.08720579961585857,0.02016818603433593
gaussian,42,64,500,10,125,1.0,1.0,75.0,25.0,19,0.038,0.152,807.3043064596353,13616.336141754953,4.295752731493475e+18,186.33039274917164,18,3.8133367598800963e+18,20,4.1865315504814833e+18,0.31449632518986725,0.5834373548424524,1.6119712811983355,1.9077585810129742,1.4767395076458274,0.33548936638649374,499,0.998,0.2954054881669093,0.16175410455631534,0.08677888532089638,0.019964960675538178
gaussian,42,65,500,10,125,1.0,1.0,75.0,25.0,38,0.076,0.304,823.0585052777993,19001.41961116497,3.539347047147834e+18,185.48923149038092,37,3.408707699176504e+18,39,3.440518624769765e+18,0.3005066282645936,0.690731574029307,1.6038284034852368,1.959189869952346,1.413752787405414,0.31380493666319564,499,0.998,0.28957135926350724,0.16006921264380286,0.08738633378487237,0.02093294128816326
gaussian,42,66,500,10,125,1.0,1.0,75.0,25.0,15,0.03,0.12,890.8892835096487,15301.153334853969,1.1622621540830607e+19,190.6530409641125,14,1.0613578725543412e+19,16,1.1152000785602988e+19,0.31751321169173263,0.5568019937535761,1.6434970217953426,1.9337481613845708,1.2714231152257844,0.157018581962185,498,0.996,0.2958785890687442,0.1626608067590419,0.08788636654275414,0.019693383091824137
gaussian,42,67,500,10,125,1.0,1.0,75.0,25.0,17,0.034,0.136,855.3700825207837,17974.218695792453,6.559557121598502e+18,188.16874518317914,16,5.655522541689813e+18,18,6.501822415928245e+18,0.3009135695175994,0.5998380253124536,1.5994091193216133,1.8718248118812517,1.3261537739277123,0.14575930205631016,497,0.994,0.2905914306930715,0.16023395274642127,0.08672608295334773,0.019514190924416353
