data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
gaussian,42,10,500,10,125,1.0,1.0,75.0,25.0,12,848.6801480232073,14143.595053194522,7.029431744696844e+18,188.46920218317493,7.029431744696844e+18,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,11,500,10,125,1.0,1.0,75.0,25.0,12,859.9666019984072,16520.64426750552,6.736790798242793e+18,188.2845306114525,7.417141900731508e+18,0.9082731446163089,9.172685538369107,False,T_0p025N,N,12,T_0p025N
gaussian,42,12,500,10,125,1.0,1.0,75.0,25.0,12,922.1605573719094,19973.57824719136,1.3350843550335631e+19,191.25508706725472,1.3350843550335631e+19,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,13,500,10,125,1.0,1.0,75.0,25.0,12,798.2447229786295,16210.06868091163,3.1123418910552166e+18,184.93087298228656,3.5923720091198264e+18,0.8663751646973157,13.362483530268431,False,T_0p025N,N,12,T_0p025N
gaussian,42,14,500,10,125,1.0,1.0,75.0,25.0,12,860.0115265446863,26674.66398030865,3.715207302851603e+18,185.6998305173662,5.493498523730499e+18,0.6762916722017608,32.37083277982392,False,T_0p025N,N,12,T_0p025N
gaussian,42,15,500,10,125,1.0,1.0,75.0,25.0,12,631.5895612130663,12108.198698721935,2.3822434606627216e+17,173.76986143468886,3.019180740288991e+17,0.7890363862200238,21.096361377997617,False,T_0p025N,N,12,T_0p025N
gaussian,42,16,500,10,125,1.0,1.0,75.0,25.0,12,817.4827287865005,12277.554671264996,5.364549015110448e+18,187.2953321773133,5.928562274828702e+18,0.9048650864117725,9.513491358822746,False,T_0p025N,N,12,T_0p025N
gaussian,42,17,500,10,125,1.0,1.0,75.0,25.0,12,832.2395623995022,18228.696927801502,4.42071938264634e+18,186.4549294774094,6.325661672402729e+18,0.6988548568654608,30.11451431345392,False,T_0p025N,N,12,T_0p025N
gaussian,42,18,500,10,125,1.0,1.0,75.0,25.0,12,691.6262740138345,12889.595542759183,6.657121106365599e+17,178.23286457709955,1.166920484207623e+18,0.5704862667558708,42.95137332441292,False,T_0p025N,N,12,T_0p025N
gaussian,42,19,500,10,125,1.0,1.0,75.0,25.0,12,740.8034850941386,16344.50103920748,1.2150308176004777e+18,180.84587293361574,1.72709430049429e+18,0.7035115669438194,29.648843305618055,False,T_0p025N,N,12,T_0p025N
gaussian,42,20,500,10,125,1.0,1.0,75.0,25.0,12,738.160513601165,13680.657869865036,1.481457291200559e+18,181.70689135759855,2.010279438311682e+18,0.736940975949468,26.305902405053207,False,T_0p025N,N,12,T_0p025N
gaussian,42,21,500,10,125,1.0,1.0,75.0,25.0,12,821.8484097414384,13676.395055181101,4.92828593388665e+18,186.9269589718939,7.69113057813984e+18,0.6407752259328555,35.92247740671445,False,T_0p025N,N,12,T_0p025N
gaussian,42,22,500,10,125,1.0,1.0,75.0,25.0,12,779.6208649849196,13089.025343367186,2.7851488383631877e+18,184.44848408828463,4.273814329302475e+18,0.6516775469789183,34.83224530210817,False,T_0p025N,N,12,T_0p025N
gaussian,42,23,500,10,125,1.0,1.0,75.0,25.0,12,744.5191127229797,13731.787467489841,1.6387438600838129e+18,182.14511077520893,2.1873657350545994e+18,0.7491860340597809,25.08139659402191,False,T_0p025N,N,12,T_0p025N
gaussian,42,24,500,10,125,1.0,1.0,75.0,25.0,12,800.6557769893146,18226.960632464376,2.3444132977170683e+18,183.70034176072812,3.063074726166823e+18,0.7653790740687877,23.46209259312123,False,T_0p025N,N,12,T_0p025N
gaussian,42,25,500,10,125,1.0,1.0,75.0,25.0,12,702.5807298883335,12495.939595500597,8.468658415034491e+17,179.2781461586842,9.190057853349285e+17,0.9215021874914658,7.849781250853416,False,T_0p025N,N,12,T_0p025N
gaussian,42,26,500,10,125,1.0,1.0,75.0,25.0,12,841.3541478133336,14430.00517210494,6.373717126570794e+18,188.04392785040528,7.119916236227318e+18,0.8951955212815934,10.48044787184066,False,T_0p025N,N,12,T_0p025N
gaussian,42,27,500,10,125,1.0,1.0,75.0,25.0,12,830.3267410389816,19528.132150621026,3.9088098237791667e+18,185.92044541117215,5.298876125938829e+18,0.7376677112048213,26.233228879517867,False,T_0p025N,N,12,T_0p025N
gaussian,42,28,500,10,125,1.0,1.0,75.0,25.0,12,885.140738743662,16943.858252758375,1.105306668518058e+19,190.434827902088,1.3270363092306538e+19,0.8329136594302057,16.70863405697943,False,T_0p025N,N,12,T_0p025N
gaussian,42,29,500,10,125,1.0,1.0,75.0,25.0,12,657.6812520326969,11207.434787320864,4.245876289007417e+17,176.27967336089014,7.364982946861727e+17,0.5764950604287028,42.35049395712972,False,T_0p025N,N,12,T_0p025N
gaussian,42,30,500,10,125,1.0,1.0,75.0,25.0,12,814.2087952668984,18183.380858323344,3.1248063537514926e+18,184.94823109007146,3.658535927379789e+18,0.8541138903040516,14.58861096959484,False,T_0p025N,N,12,T_0p025N
gaussian,42,31,500,10,125,1.0,1.0,75.0,25.0,12,769.0082546233323,15801.169968024344,2.0696780237036316e+18,183.15902788256432,2.2867644702263657e+18,0.9050682965608413,9.49317034391587,False,T_0p025N,N,12,T_0p025N
gaussian,42,32,500,10,125,1.0,1.0,75.0,25.0,12,847.84755533464,16412.686990937786,5.487273466850665e+18,187.39356604479795,6.847871892492251e+18,0.8013107653001957,19.868923469980427,False,T_0p025N,N,12,T_0p025N
gaussian,42,33,500,10,125,1.0,1.0,75.0,25.0,12,804.9790230622162,15524.902934183749,3.3706194250492406e+18,185.27709719316687,4.2919599129028413e+18,0.7853333892789186,21.46666107210814,False,T_0p025N,N,12,T_0p025N
gaussian,42,34,500,10,125,1.0,1.0,75.0,25.0,12,815.5697077816881,15195.3690025332,3.849785269142813e+18,185.85436506384576,3.849785269142813e+18,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,35,500,10,125,1.0,1.0,75.0,25.0,12,778.4242598177173,17444.978130462016,2.0761509085761126e+18,183.172589177602,2.4897740606270316e+18,0.8338712100057983,16.612878999420168,False,T_0p025N,N,12,T_0p025N
gaussian,42,36,500,10,125,1.0,1.0,75.0,25.0,12,935.229848934186,23463.75217144218,1.4518088828486668e+19,191.61909449293037,1.5607422590369053e+19,0.9302041220723667,6.979587792763331,False,T_0p025N,N,12,T_0p025N
gaussian,42,37,500,10,125,1.0,1.0,75.0,25.0,12,845.8370182454014,15237.707520940907,5.699426303630648e+18,187.55831142390602,6.850409974217577e+18,0.8319832426206887,16.80167573793113,False,T_0p025N,N,12,T_0p025N
gaussian,42,38,500,10,125,1.0,1.0,75.0,25.0,12,936.9306284848574,21587.1049169994,1.4198251540269134e+19,191.52234865991062,1.5005949628443939e+19,0.9461748101137295,5.38251898862705,False,T_0p025N,N,12,T_0p025N
gaussian,42,39,500,10,125,1.0,1.0,75.0,25.0,12,769.6430481915583,14084.085100377852,2.2851499371849196e+18,183.58914701016687,2.3159666368292895e+18,0.986693806743883,1.3306193256117038,False,T_0p025N,N,12,T_0p025N
gaussian,42,40,500,10,125,1.0,1.0,75.0,25.0,12,823.9956576973675,19238.57203362159,3.861248011001135e+18,185.867276975966,4.942850468777676e+18,0.7811783980501413,21.882160194985868,False,T_0p025N,N,12,T_0p025N
gaussian,42,41,500,10,125,1.0,1.0,75.0,25.0,12,783.5457637679112,13965.60228211414,2.8907671599235123e+18,184.6101311234422,4.874901050622698e+18,0.5929899150577135,40.70100849422865,False,T_0p025N,N,12,T_0p025N
gaussian,42,42,500,10,125,1.0,1.0,75.0,25.0,12,780.1850726212726,17825.547629391684,2.1013654408193219e+18,183.2250158554743,3.3775518951444214e+18,0.6221563742189279,37.78436257810721,False,T_0p025N,N,12,T_0p025N
gaussian,42,43,500,10,125,1.0,1.0,75.0,25.0,12,854.4341138551907,13580.03539398814,7.907331973420737e+18,188.98029972160128,8.44028194934441e+18,0.9368563776515701,6.314362234842985,False,T_0p025N,N,12,T_0p025N
gaussian,42,44,500,10,125,1.0,1.0,75.0,25.0,12,723.3131183766974,11062.224946203354,1.3709472318232727e+18,181.37020738984256,2.4996530916331e+18,0.5484549981804039,45.15450018195961,False,T_0p025N,N,12,T_0p025N
gaussian,42,45,500,10,125,1.0,1.0,75.0,25.0,12,821.5666784771043,17633.074528444697,4.202502503826259e+18,186.23507980861683,4.2711273159614556e+18,0.9839328572860047,1.6067142713995342,False,T_0p025N,N,12,T_0p025N
gaussian,42,46,500,10,125,1.0,1.0,75.0,25.0,12,784.0727013505689,14833.60254981274,2.7256406548227564e+18,184.35468598411856,3.2826334906335846e+18,0.8303213449201353,16.967865507986467,False,T_0p025N,N,12,T_0p025N
gaussian,42,47,500,10,125,1.0,1.0,75.0,25.0,12,745.153331329165,15901.3507527882,1.398609344976732e+18,181.45696425704784,1.8060934197199688e+18,0.7743837221850814,22.561627781491854,False,T_0p025N,N,12,T_0p025N
gaussian,42,48,500,10,125,1.0,1.0,75.0,25.0,12,658.5343148566641,7882.361622110975,6.40284142558284e+17,178.06372746108542,1.1638091335014917e+18,0.5501625001274003,44.98374998725997,False,T_0p025N,N,12,T_0p025N
gaussian,42,49,500,10,125,1.0,1.0,75.0,25.0,12,828.4725784902126,16667.45841529612,4.763207921524421e+18,186.77899539563208,6.556551575117478e+18,0.7264806609012414,27.351933909875857,False,T_0p025N,N,12,T_0p025N
gaussian,42,50,500,10,125,1.0,1.0,75.0,25.0,12,818.035680134366,16022.200053918015,3.9452271946016445e+18,185.96072018070333,4.84458628548159e+18,0.8143579166759455,18.564208332405453,False,T_0p025N,N,12,T_0p025N
gaussian,42,51,500,10,125,1.0,1.0,75.0,25.0,12,660.1407875543653,12536.11470180856,3.2778475715060806e+17,175.15588753873595,4.474366217182463e+17,0.7325836581991186,26.741634180088138,False,T_0p025N,N,12,T_0p025N
gaussian,42,52,500,10,125,1.0,1.0,75.0,25.0,12,895.6120252556015,16722.96767866697,1.077485526505027e+19,190.32411445142543,1.283239099778574e+19,0.8396607667978242,16.033923320217582,False,T_0p025N,N,12,T_0p025N
gaussian,42,53,500,10,125,1.0,1.0,75.0,25.0,12,827.8855216868916,16270.635838916593,4.67372306998823e+18,186.69662975762876,4.759698020970569e+18,0.9819368895666185,1.806311043338149,False,T_0p025N,N,12,T_0p025N
gaussian,42,54,500,10,125,1.0,1.0,75.0,25.0,12,856.0757292144382,17941.652667308805,5.952591974507544e+18,187.7470611448641,6.463362339503157e+18,0.9209745116912512,7.902548830874878,False,T_0p025N,N,12,T_0p025N
gaussian,42,55,500,10,125,1.0,1.0,75.0,25.0,12,681.1361610884871,11401.770614316481,6.48860726930808e+17,178.12151488762856,6.828962970718324e+17,0.950159972624007,4.984002737599303,False,T_0p025N,N,12,T_0p025N
gaussian,42,56,500,10,125,1.0,1.0,75.0,25.0,12,777.1504499818353,12204.742015755934,2.846563589640845e+18,184.54320889999542,3.1824945255850496e+18,0.8944441433461855,10.55558566538145,False,T_0p025N,N,12,T_0p025N
gaussian,42,57,500,10,125,1.0,1.0,75.0,25.0,12,958.2345022962538,25606.666741466634,1.4597830994934395e+19,191.64288331338554,1.9850761653221106e+19,0.7353788862084122,26.46211137915878,False,T_0p025N,N,12,T_0p025N
gaussian,42,58,500,10,125,1.0,1.0,75.0,25.0,12,651.291601560149,11243.884442733784,3.5842315229543354e+17,175.54396055089964,5.088843998876416e+17,0.7043311847927959,29.56688152072041,False,T_0p025N,N,12,T_0p025N
gaussian,42,59,500,10,125,1.0,1.0,75.0,25.0,12,726.7393670077847,13988.831629628228,1.1163138721900837e+18,180.4778632165795,2.255774267494375e+18,0.494869494823186,50.5130505176814,False,T_0p025N,N,12,T_0p025N
gaussian,42,60,500,10,125,1.0,1.0,75.0,25.0,12,734.0198757395139,13443.086111796441,1.3226484903220626e+18,181.21444440561567,1.9242863774713539e+18,0.6873449325459107,31.265506745408935,False,T_0p025N,N,12,T_0p025N
gaussian,42,61,500,10,125,1.0,1.0,75.0,25.0,12,725.2267305016734,17401.553286784678,8.134101579020243e+17,179.1030959159113,1.1457057286995415e+18,0.7099642932093072,29.00357067906928,False,T_0p025N,N,12,T_0p025N
gaussian,42,62,500,10,125,1.0,1.0,75.0,25.0,12,709.1186011873486,13206.533731521802,9.454555780237833e+17,179.75641128450906,1.2094872949243502e+18,0.7816994705040855,21.83005294959145,False,T_0p025N,N,12,T_0p025N
gaussian,42,63,500,10,125,1.0,1.0,75.0,25.0,12,871.7210785203142,20127.597713661566,5.679948454000818e+18,187.54344394470775,6.097889181163011e+18,0.931461409883726,6.853859011627394,False,T_0p025N,N,12,T_0p025N
gaussian,42,64,500,10,125,1.0,1.0,75.0,25.0,12,788.358138931066,14339.213634675378,3.087621430111222e+18,184.89624046556054,4.295752731493475e+18,0.7187614425464777,28.123855745352234,False,T_0p025N,N,12,T_0p025N
gaussian,42,65,500,10,125,1.0,1.0,75.0,25.0,12,820.0187299347725,21575.89855374815,2.651888835845465e+18,184.2355531498509,3.539347047147834e+18,0.749259340923484,25.0740659076516,False,T_0p025N,N,12,T_0p025N
gaussian,42,66,500,10,125,1.0,1.0,75.0,25.0,12,892.5583949450502,16890.63808895664,1.0548976120874869e+19,190.2321030924196,1.1622621540830607e+19,0.9076245048344738,9.237549516552622,False,T_0p025N,N,12,T_0p025N
gaussian,42,67,500,10,125,1.0,1.0,75.0,25.0,12,836.8844336178771,15968.827208039816,5.810181535793887e+18,187.64189701884632,6.559557121598502e+18,0.8857582041114996,11.424179588850036,False,T_0p025N,N,12,T_0p025N
gaussian,42,68,500,10,125,1.0,1.0,75.0,25.0,12,764.6190500479647,13954.894058990758,2.2456396028455183e+18,183.51340058668785,2.8072775009776174e+18,0.7999350267522495,20.00649732477505,False,T_0p025N,N,12,T_0p025N
gaussian,42,69,500,10,125,1.0,1.0,75.0,25.0,12,776.460235545438,15217.078398072768,2.1354937783770604e+18,183.29498310475816,2.7775806448674985e+18,0.7688323225909186,23.116767740908138,False,T_0p025N,N,12,T_0p025N
gaussian,42,70,500,10,125,1.0,1.0,75.0,25.0,12,774.1931596992102,21731.332811686945,1.4138721457883374e+18,181.504101386765,1.882653584886516e+18,0.7509996300639471,24.90003699360529,False,T_0p025N,N,12,T_0p025N
gaussian,42,71,500,10,125,1.0,1.0,75.0,25.0,12,899.3239377512584,16058.042853400062,1.2559108153672534e+19,190.98958800413067,1.3482375483228183e+19,0.9315204260032532,6.847957399674676,False,T_0p025N,N,12,T_0p025N
gaussian,42,72,500,10,125,1.0,1.0,75.0,25.0,12,814.777146484474,10972.375015515558,5.116504286681021e+18,187.08973342321406,5.116504286681021e+18,1.0,0.0,True,T_0p025N,N,12,T_0p025N
gaussian,42,73,500,10,125,1.0,1.0,75.0,25.0,12,792.3701577306281,15199.001007422175,3.0720204499838607e+18,184.87424102402957,3.5644095611116365e+18,0.8618595583123131,13.81404416876869,False,T_0p025N,N,12,T_0p025N
gaussian,42,74,500,10,125,1.0,1.0,75.0,25.0,12,690.8175016597918,9899.128408578243,9.09656681444842e+17,179.5887751376386,2.2535893451701174e+18,0.4036479331935138,59.63520668064862,False,T_0p025N,N,12,T_0p025N
gaussian,42,75,500,10,125,1.0,1.0,75.0,25.0,12,898.2493665148271,18864.67390574112,9.909781759720964e+18,189.96064090247881,1.3678105653145616e+19,0.7244995769894471,27.55004230105529,False,T_0p025N,N,12,T_0p025N
gaussian,42,76,500,10,125,1.0,1.0,75.0,25.0,12,952.4031818618536,21368.57632095037,1.6727171044487873e+19,192.23422497827005,2.031899111063615e+19,0.8232284247485049,17.67715752514951,False,T_0p025N,N,12,T_0p025N
gaussian,42,77,500,10,125,1.0,1.0,75.0,25.0,12,789.8429883663941,16189.46278191655,2.7415381074822067e+18,184.37994286970994,3.542891644733922e+18,0.7738137042822549,22.618629571774505,False,T_0p025N,N,12,T_0p025N
gaussian,42,78,500,10,125,1.0,1.0,75.0,25.0,12,840.5555026098333,17962.84092162063,4.650126542655289e+18,186.67464771390848,6.354182816415223e+18,0.7318213336012743,26.817866639872566,False,T_0p025N,N,12,T_0p025N
gaussian,42,79,500,10,125,1.0,1.0,75.0,25.0,12,784.743515905737,17456.364409986345,2.5491905504276234e+18,184.0640229992836,3.4431139322801096e+18,0.7403735689743762,25.962643102562378,False,T_0p025N,N,12,T_0p025N
gaussian,42,80,500,10,125,1.0,1.0,75.0,25.0,12,841.137306583329,18374.892787608216,5.050914068406082e+18,187.033699798894,7.087516185662419e+18,0.7126493874714177,28.73506125285823,False,T_0p025N,N,12,T_0p025N
gaussian,42,81,500,10,125,1.0,1.0,75.0,25.0,12,814.167613939608,17447.102822952467,3.248337892502695e+18,185.11661198283707,3.4409864321399997e+18,0.9440135718531463,5.598642814685373,False,T_0p025N,N,12,T_0p025N
gaussian,42,82,500,10,125,1.0,1.0,75.0,25.0,12,882.1958644818948,28689.43888431273,4.834543904826168e+18,186.8435550862369,4.893261826009196e+18,0.9880002494714418,1.1999750528558173,False,T_0p025N,N,12,T_0p025N
gaussian,42,83,500,10,125,1.0,1.0,75.0,25.0,12,782.929527752967,22991.67550333868,1.7197292872984072e+18,182.35460087439168,2.2660065789174418e+18,0.7589251078520645,24.107489214793553,False,T_0p025N,N,12,T_0p025N
gaussian,42,84,500,10,125,1.0,1.0,75.0,25.0,12,720.9984808071797,9348.115171975242,1.659455931900214e+18,182.19965723881302,1.995448668159832e+18,0.8316204562809102,16.83795437190898,False,T_0p025N,N,12,T_0p025N
gaussian,42,85,500,10,125,1.0,1.0,75.0,25.0,12,784.857861914211,14899.579682277426,2.2983490819284984e+18,183.6141599164625,3.171615867050698e+18,0.724661868987856,27.5338131012144,False,T_0p025N,N,12,T_0p025N
gaussian,42,86,500,10,125,1.0,1.0,75.0,25.0,12,903.6552081079392,17370.470029733267,1.3627665968361183e+19,191.34421479909383,1.4864165715307915e+19,0.916813377176405,8.318662282359501,False,T_0p025N,N,12,T_0p025N
gaussian,42,87,500,10,125,1.0,1.0,75.0,25.0,12,796.8337739288506,15908.45696790739,3.31328034651146e+18,185.20258184385392,3.730050843277855e+18,0.8882668053928857,11.17331946071143,False,T_0p025N,N,12,T_0p025N
gaussian,42,88,500,10,125,1.0,1.0,75.0,25.0,12,921.2961621073098,20089.98906204961,1.3376913953003702e+19,191.26355933479087,1.3477436092311728e+19,0.9925414493810607,0.7458550618939297,False,T_0p025N,N,12,T_0p025N
gaussian,42,89,500,10,125,1.0,1.0,75.0,25.0,12,724.5105421030509,14468.915952869394,1.0456856183624485e+18,180.19401135073701,1.5530848405095432e+18,0.6732958761089801,32.67041238910199,False,T_0p025N,N,12,T_0p025N
gaussian,42,90,500,10,125,1.0,1.0,75.0,25.0,12,739.3632519140743,16222.253452792647,1.0956079050746861e+18,180.39655157132427,2.875481018658473e+18,0.38101726214344167,61.89827378565583,False,T_0p025N,N,12,T_0p025N
gaussian,42,91,500,10,125,1.0,1.0,75.0,25.0,12,783.739130271233,13740.00198773059,2.6712005044630236e+18,184.26706488063942,3.162770515104392e+18,0.8445761371892822,15.542386281071785,False,T_0p025N,N,12,T_0p025N
gaussian,42,92,500,10,125,1.0,1.0,75.0,25.0,12,854.5411968834144,16580.157489764086,6.502714994309123e+18,188.13094719852694,8.52935976059601e+18,0.7623919235240149,23.760807647598515,False,T_0p025N,N,12,T_0p025N
gaussian,42,93,500,10,125,1.0,1.0,75.0,25.0,12,867.3688646243168,13260.595388826112,1.0464566707612539e+19,190.19721250793324,1.185285916930713e+19,0.8828727784693873,11.712722153061272,False,T_0p025N,N,12,T_0p025N
gaussian,42,94,500,10,125,1.0,1.0,75.0,25.0,12,924.9638201166488,20621.2890267723,1.3657937055260754e+19,191.35385106872948,1.431732707918504e+19,0.9539446140835236,4.60553859164764,False,T_0p025N,N,12,T_0p025N
gaussian,42,95,500,10,125,1.0,1.0,75.0,25.0,12,780.4944968263334,13168.304407931531,3.070765806165645e+18,184.87246695971461,4.832223789157679e+18,0.6354767370368251,36.452326296317494,False,T_0p025N,N,12,T_0p025N
gaussian,42,96,500,10,125,1.0,1.0,75.0,25.0,12,813.8360684378748,18831.36185909044,3.247942055758874e+18,185.11608272697015,3.748715261518763e+18,0.8664147125548809,13.358528744511911,False,T_0p025N,N,12,T_0p025N
gaussian,42,97,500,10,125,1.0,1.0,75.0,25.0,12,683.475354413101,13611.134479499566,5.674002331755008e+17,177.53889509935004,9.81041951998385e+17,0.5783649027645608,42.163509723543925,False,T_0p025N,N,12,T_0p025N
gaussian,42,98,500,10,125,1.0,1.0,75.0,25.0,12,819.115923214463,16256.801585676587,4.1122852684310144e+18,186.14083233956143,4.1869300863921126e+18,0.982171945453854,1.7828054546146,False,T_0p025N,N,12,T_0p025N
gaussian,42,99,500,10,125,1.0,1.0,75.0,25.0,12,877.8043829182021,24197.560012235183,5.177038316588902e+18,187.14081379318642,8.1210836761293e+18,0.6374812184002026,36.251878159979746,False,T_0p025N,N,12,T_0p025N
gaussian,42,0,500,10,125,1.0,1.0,75.0,25.0,6,820.865842726525,19477.572651132534,3.1837031462082094e+18,185.02932566611494,4.2510638328183076e+18,0.7489191579834559,25.108084201654414,False,T_0p05K,K,6,T_0p05K
gaussian,42,1,500,10,125,1.0,1.0,75.0,25.0,6,804.0255843847949,12353.18111633889,4.5071200846475443e+18,186.5389912927245,6.311910844232132e+18,0.7140658662449553,28.593413375504472,False,T_0p05K,K,6,T_0p05K
gaussian,42,2,500,10,125,1.0,1.0,75.0,25.0,6,724.0069049127699,13908.045188174758,1.1440607816272753e+18,180.58449098254297,2.1463914206590449e+18,0.5330159124825395,46.698408751746044,False,T_0p05K,K,6,T_0p05K
gaussian,42,3,500,10,125,1.0,1.0,75.0,25.0,6,779.1402981145008,13770.67501188648,2.7677203237556557e+18,184.4212220284171,3.0736276092514954e+18,0.9004735366850978,9.952646331490222,False,T_0p05K,K,6,T_0p05K
gaussian,42,4,500,10,125,1.0,1.0,75.0,25.0,6,783.2777710535662,11765.990137087267,3.3867224963526574e+18,185.2977961257608,4.1005116372484275e+18,0.8259268101053981,17.407318989460187,False,T_0p05K,K,6,T_0p05K
gaussian,42,5,500,10,125,1.0,1.0,75.0,25.0,6,804.60249250853,14450.089708251684,3.9613655254708204e+18,185.97844917731436,4.857133457921658e+18,0.8155768334942701,18.442316650572987,False,T_0p05K,K,6,T_0p05K
gaussian,42,6,500,10,125,1.0,1.0,75.0,25.0,6,831.4684851222133,17437.38600784363,4.6096452587412045e+18,186.636675049777,1.1002991692519895e+19,0.4189447186327474,58.10552813672526,False,T_0p05K,K,6,T_0p05K
gaussian,42,7,500,10,125,1.0,1.0,75.0,25.0,6,709.0626869735787,14740.342157680141,7.867575878198368e+17,178.95840940123412,1.2374516369291725e+18,0.6357885547529225,36.42114452470775,False,T_0p05K,K,6,T_0p05K
gaussian,42,8,500,10,125,1.0,1.0,75.0,25.0,6,737.8917528441566,12520.96244834319,1.5412784071070595e+18,181.87881094104128,4.1572357846993695e+18,0.37074596845810537,62.92540315418946,False,T_0p05K,K,6,T_0p05K
gaussian,42,9,500,10,125,1.0,1.0,75.0,25.0,6,780.0689504698603,15846.426193429721,2.532405298695875e+18,184.03533213549468,5.399648225354226e+18,0.4689944961238184,53.10055038761816,False,T_0p05K,K,6,T_0p05K
gaussian,42,10,500,10,125,1.0,1.0,75.0,25.0,6,796.547184769352,12089.90088543414,4.1170999016518984e+18,186.14591405304446,7.029431744696844e+18,0.5856945555745566,41.43054444254434,False,T_0p05K,K,6,T_0p05K
gaussian,42,11,500,10,125,1.0,1.0,75.0,25.0,6,863.4599088652908,16152.937051728024,7.10145233809249e+18,188.51347176594788,7.417141900731508e+18,0.9574378423840209,4.256215761597915,False,T_0p05K,K,6,T_0p05K
gaussian,42,12,500,10,125,1.0,1.0,75.0,25.0,6,903.3841009617041,18395.70496887301,1.1350846777518668e+19,190.55028261272423,1.3350843550335631e+19,0.8501969733016095,14.980302669839052,False,T_0p05K,K,6,T_0p05K
gaussian,42,13,500,10,125,1.0,1.0,75.0,25.0,6,798.6932730876005,17040.374772637468,3.033496031335691e+18,184.81943431101348,3.5923720091198264e+18,0.8444270313972669,15.557296860273306,False,T_0p05K,K,6,T_0p05K
gaussian,42,14,500,10,125,1.0,1.0,75.0,25.0,6,843.7972666118418,24665.80372180626,3.5097603013649295e+18,185.45277457391978,5.493498523730499e+18,0.6388934640108974,36.11065359891026,False,T_0p05K,K,6,T_0p05K
gaussian,42,15,500,10,125,1.0,1.0,75.0,25.0,6,604.5864388184386,9919.40663508982,1.7608298934390976e+17,172.45717402583367,3.019180740288991e+17,0.583214469389651,41.6785530610349,False,T_0p05K,K,6,T_0p05K
gaussian,42,16,500,10,125,1.0,1.0,75.0,25.0,6,817.5908196594951,15974.669867310427,4.5105501468011484e+18,186.54229515525105,5.928562274828702e+18,0.7608168621171268,23.918313788287314,False,T_0p05K,K,6,T_0p05K
gaussian,42,17,500,10,125,1.0,1.0,75.0,25.0,6,812.0919811001194,16173.658575716981,4.0028273790727777e+18,186.02366861668276,6.325661672402729e+18,0.6327918858727628,36.72081141272372,False,T_0p05K,K,6,T_0p05K
